"whale_index","Elapsed_DIV_Time","Sr_DIV_Ca","row_number","no_trend","nt_sd"
"SMP_21",198.758790016174,0.000432470185355716,62,-0.00019992305539923,-1.65637625094985
"SMP_21",201.914059877396,0.000473479874019578,63,-0.000158923026337473,-1.31668819300909
"SMP_21",205.069339990616,0.000469063654301434,64,-0.000163349828998124,-1.35336455722382
"SMP_21",208.223629951477,0.000459171486301776,65,-0.000173253500395558,-1.43541715524541
"SMP_21",211.378909826279,0.000499102216117449,66,-0.000133335202554558,-1.10469131479574
"SMP_21",214.534179925919,0.000426655056639952,67,-0.000205795719976562,-1.7050316804913
"SMP_21",217.68847990036,0.000463768320812795,68,-0.000168696736121397,-1.39766405013292
"SMP_21",220.84375,0.00046876282348814,69,-0.000163717445821521,-1.35641028786508
"SMP_21",223.999019861221,0.000446784589213079,70,-0.000185711821179969,-1.53863519897131
"SMP_21",227.154299974442,0.00047553725661616,71,-0.000156976224527131,-1.30055880624318
"SMP_21",230.308589935303,0.000518943394175859,72,-0.000113588082439455,-0.941085067792391
"SMP_21",233.462889909744,0.000452605130093087,73,-0.000179945272888672,-1.49085895015105
"SMP_21",236.618160009384,0.000489244469413286,74,-0.000143325797924613,-1.18746408390315
"SMP_21",239.772459983826,0.000481088072464182,75,-0.000151502985904731,-1.25521264818341
"SMP_21",242.927729845047,0.000476771128247309,76,-0.000155841661515257,-1.29115887373254
"SMP_21",246.083009958267,0.000435724645913923,77,-0.000196910810331582,-1.6314195935892
"SMP_21",249.238279819489,0.000463320337747555,78,-0.000169338720823725,-1.40298293750329
"SMP_21",252.39257979393,0.000522354398472986,79,-0.000110329191552853,-0.914084932874358
"SMP_21",255.54784989357,0.000544030258843853,80,-8.86788077538061e-05,-0.734710015473871
"SMP_21",258.70311999321,0.000549581481219249,81,-8.3154000567594e-05,-0.688936608319581
"SMP_21",261.857419967651,0.000571545755257113,82,-6.12170726821143e-05,-0.507187653474185
"SMP_21",265.012699842453,0.000508441414644979,83,-0.000124349708220532,-1.0302458768336
"SMP_21",268.167969942093,0.000615369135952069,84,-1.74512230731503e-05,-0.144584582256767
"SMP_21",271.323239803314,0.000525655500520401,85,-0.000107195036882681,-0.888118246080235
"SMP_21",274.476559877396,0.000550741262659423,86,-8.21403767198768e-05,-0.680538665093861
"SMP_21",277.631839990616,0.000568936986236744,87,-6.39767181856954e-05,-0.530051506090104
"SMP_21",280.787109851837,0.000571253616873083,88,-6.16930974121549e-05,-0.511131551070836
"SMP_21",283.941409826279,0.000566377862476059,89,-6.66027969122036e-05,-0.551808748780432
"SMP_21",287.096679925919,0.000642923877188166,90,9.90831567842631e-06,0.0820910762087253
"SMP_21",290.251950025558,0.000601054044145863,91,-3.19973671100625e-05,-0.265100385086629
"SMP_21",293.40722990036,0.000632681261191897,92,-4.06948451243754e-07,-0.0033715958804998
"SMP_21",296.561519861221,0.000648552672335579,93,1.54267268646377e-05,0.127811492063533
"SMP_21",299.716799974442,0.000636660631117287,94,3.49598778903802e-06,0.0289644990459442
"SMP_21",302.872069835663,0.000745944996093099,95,0.000112740703804059,0.934064477573676
"SMP_21",306.027339935303,0.000680341283748593,96,4.70963903671415e-05,0.390196830244607
"SMP_21",309.181639909744,0.000574521546006672,97,-5.87648885738333e-05,-0.486871139644391
"SMP_21",312.335939884186,0.000625504498002425,98,-7.82443112070437e-06,-0.0648259494616426
"SMP_21",315.491209983826,0.000718383370619598,99,8.50109792004274e-05,0.704321803887967
"SMP_21",318.645509958267,0.000770228156479358,100,0.000136811360836479,1.13349152501272
"SMP_21",321.800779819489,0.000633123803511188,101,-3.38366493822279e-07,-0.00280338965090942
"SMP_21",324.956049919128,0.000715600678508683,102,8.20921766052472e-05,0.680139323832263
"SMP_21",328.11132979393,0.00063524056804018,103,1.68477565657993e-06,0.0139584820778414
"SMP_21",331.26561999321,0.000699326505606012,104,6.57224786861012e-05,0.54451525178939
"SMP_21",334.420899868011,0.000775569386510778,105,0.000141916149830101,1.17578505258141
"SMP_21",337.576169967651,0.000667634462787512,106,3.39310553610259e-05,0.281121125112039
"SMP_21",340.730469942093,0.000657466241984063,107,2.37117176442379e-05,0.196453209944767
"SMP_21",343.885739803314,0.000616537867021119,108,-1.72687527388863e-05,-0.143072802999621
"SMP_21",347.041019916534,0.000674077795340469,109,4.02181161481976e-05,0.333209855725693
"SMP_21",350.195309877396,0.000632027036454053,110,-1.88664981107939e-06,-0.0156310233188991
"SMP_21",353.349609851837,0.000710126426337519,111,7.61577677836314e-05,0.630972338984403
"SMP_21",356.504879951477,0.00074477555844504,112,0.000110750944303565,0.917579183393177
"SMP_21",359.660159826279,0.00068410900251439,113,5.00274651663849e-05,0.414480986354213
"SMP_21",362.814450025558,0.000716356215039971,114,8.22168044474974e-05,0.681171874068644
"SMP_21",365.96972990036,0.000763120021434833,115,0.000128921750343249,1.06812555997114
"SMP_21",369.125,0.000780051258879444,116,0.000145793157326247,1.20790632608109
"SMP_21",372.280269861221,0.00065680386469542,117,2.24849616410423e-05,0.186289452166327
"SMP_21",375.434569835663,0.000714463660072253,118,8.00830027095382e-05,0.663493180053422
"SMP_21",378.589839935303,0.000598786785520964,119,-3.56566178391688e-05,-0.295417528809044
"SMP_21",381.745119810104,0.000676236114847902,120,4.17289915449784e-05,0.345727562202191
"SMP_21",384.899410009384,0.000679802515176806,121,4.52307177225591e-05,0.374739604191503
"SMP_21",388.054689884186,0.000729811326259741,122,9.51738589612937e-05,0.78852196101113
"SMP_21",391.208979845047,0.000723878203563138,123,8.91741110280535e-05,0.738813637133929
"SMP_21",394.364259958267,0.000695968361584799,124,6.11966456967474e-05,0.507018414496856
"SMP_21",397.518549919128,0.000718017901458999,125,8.31776056429183e-05,0.689132177990577
"SMP_21",400.67382979393,0.000767631112999564,126,0.000132721236729686,1.09960456575031
"SMP_21",403.82909989357,0.000771346686748698,127,0.000136366250187524,1.129803752702
"SMP_21",406.98436999321,0.000759537761926299,128,0.00012448578412144,1.03137327502258
"SMP_21",410.138669967651,0.000592845758736515,129,-4.22787197161903e-05,-0.350282097873202
"SMP_21",413.293949842453,0.000632948261782576,130,-2.24972244807669e-06,-0.0186391050636041
"SMP_21",416.449219942093,0.00061072417650059,131,-2.45482969364589e-05,-0.203384326863245
"SMP_21",419.603519916534,0.000592553159722246,132,-4.27947641199908e-05,-0.354557561216757
"SMP_21",422.758790016174,0.000584003636869502,133,-5.14207458878381e-05,-0.426024412865542
"SMP_21",425.914059877396,0.0005976711714652,134,-3.78306565582641e-05,-0.313429588977711
"SMP_21",429.068359851837,0.00067403870396765,135,3.8458467681323e-05,0.318631047269955
"SMP_21",432.222659826279,0.000588032231744005,136,-4.76274003559581e-05,-0.394596284488324
"SMP_21",435.377929925919,0.000648612794471873,137,1.28727532326479e-05,0.106651645035724
"SMP_21",438.533200025558,0.000693741838573165,138,5.79203982349443e-05,0.479874479160691
"SMP_21",441.6875,0.000622100237104816,139,-1.38035677088402e-05,-0.114363506928422
"SMP_21",444.842769861221,0.000526622538014957,140,-0.000109364648208296,-0.90609362498971
"SMP_21",447.998049974442,0.00067358643360509,141,3.7514873034638e-05,0.310813300786581
"SMP_21",451.153319835663,0.000562694289785234,142,-7.34626384225755e-05,-0.608643007042292
"SMP_21",454.307619810104,0.000611054384154712,143,-2.51888794545757e-05,-0.208691597041081
"SMP_21",457.462889909744,0.000522516491272898,144,-0.000113814129502202,-0.942957883239238
"SMP_21",460.618160009384,0.000749335253447635,145,0.000112916279241622,0.935519132137893
"SMP_21",463.772459983826,0.000696134042375012,146,5.96257451973827e-05,0.49400339592105
"SMP_21",466.926759958267,0.000686858956879068,147,5.02603392769495e-05,0.416410364361317
"SMP_21",470.082029819489,0.000718553849543554,148,8.18638849316603e-05,0.678247911630385
"SMP_21",473.237299919128,0.000695355023823397,149,5.85727123269368e-05,0.485278946234179
"SMP_21",476.39159989357,0.000640018982274578,150,3.14335197951719e-06,0.0260428871340095
"SMP_21",479.54686999321,0.00063924746459804,151,2.27748528813917e-06,0.0188691221011418
"SMP_21",482.702149868011,0.00058330789146624,152,-5.37574397256416e-05,-0.445384081868948
"SMP_21",485.856449842453,0.000667473709115615,153,3.03120526443847e-05,0.25113743893839
"SMP_21",489.011719942093,0.00069272430111609,154,5.54652855227641e-05,0.459533701646362
"SMP_21",492.166989803314,0.000640793630968566,155,3.43625098816894e-06,0.0284695755461524
"SMP_21",495.322269916534,0.000764063703352196,156,0.000126606952487083,1.0489473006801
"SMP_21",498.476559877396,0.000657641093394184,157,2.00839531715965e-05,0.166396932020625
"SMP_21",501.631839990616,0.000698378515726807,158,6.07198627290379e-05,0.50306823484902
"SMP_21",504.787109851837,0.000622497512323612,159,-1.52637430032464e-05,-0.126461159573078
"SMP_21",507.940429925919,0.000603814989107786,160,-3.40498918325176e-05,-0.282105693443752
"SMP_21",511.095700025558,0.000632351569210649,161,-5.61808659850808e-06,-0.04654623349451
"SMP_21",514.25097990036,0.000594692409633972,162,-4.3383104695133e-05,-0.359432003307439
"SMP_21",517.40625,0.00055104076110041,163,-8.71416925564852e-05,-0.721974910446929
"SMP_21",520.560549974442,0.00051242326324542,164,-0.000125867175308956,-1.04281819592828
"SMP_21",523.715819835663,0.000597918573922766,165,-4.04809593266139e-05,-0.335387529519161
"SMP_21",526.871089935303,0.000646618626620413,166,8.10892409505162e-06,0.0671829933019833
"SMP_21",530.026369810104,0.000606814368379906,167,-3.18065761531642e-05,-0.263519668899238
"SMP_21",533.180660009384,0.000737295346409795,168,9.85621250593588e-05,0.816593978445668
"SMP_21",536.335939884186,0.000636188345198788,169,-2.65825604679466e-06,-0.0220238339998453
"SMP_21",539.491209983826,0.000643230750192849,170,4.2697035776356e-06,0.0353747875174704
"SMP_21",542.645509958267,0.000635393763066521,171,-3.68275687721669e-06,-0.0305118937746459
"SMP_21",545.799799919128,0.000599047027529642,172,-4.01460261684616e-05,-0.332612585290186
"SMP_21",548.95507979393,0.000662577176869673,173,2.32664937417073e-05,0.192764499320401
"SMP_21",552.11034989357,0.000597098421316727,174,-4.23309479543955e-05,-0.350714812415401
"SMP_21",555.264649868011,0.000607279273308438,175,-3.2269800016883e-05,-0.267357510438848
"SMP_21",558.419919967651,0.000691804543576656,176,5.21346768413732e-05,0.431939379870684
"SMP_21",561.575199842453,0.000689038174500658,177,4.92464634615797e-05,0.408010333566283
"SMP_21",564.729489803314,0.000681445171335871,178,4.15306063787027e-05,0.3440839274683
"SMP_21",567.884769916534,0.000649867533205057,179,9.82902978215259e-06,0.0814341871102628
"SMP_21",571.040040016174,0.000682825862824725,180,4.26623773743761e-05,0.353460727932877
"SMP_21",574.195309877396,0.000704510044815432,181,6.42205355811594e-05,0.532071549964527
"SMP_21",577.349609851837,0.000731294993798337,182,9.08784604186372e-05,0.752934288942927
"SMP_21",580.504879951477,0.000661240017960464,183,2.06953841359124e-05,0.171462679572181
"SMP_21",583.659179925919,0.00060695516217643,184,-3.37185674345132e-05,-0.279360648040565
"SMP_21",586.81347990036,0.0006473351891343,185,6.53133135406262e-06,0.0541125290444872
"SMP_21",589.96875,0.000662481899511125,186,2.15468428671704e-05,0.178517073665465
"SMP_21",593.124019861221,0.000625509770522621,187,-1.5557513619046e-05,-0.12889506931033
"SMP_21",596.279299974442,0.000697706916736692,188,5.65063782061512e-05,0.468159226063026
"SMP_21",599.433589935303,0.000665221020010354,189,2.38862451132603e-05,0.197899182017622
"SMP_21",602.588869810104,0.000632029735062265,190,-9.44034025736871e-06,-0.0782138676900771
"SMP_21",605.744139909744,0.000692451985143372,191,5.08455899234448e-05,0.421259206180847
"SMP_21",608.898439884186,0.000690530189763679,192,4.8786499317719e-05,0.404199499029676
"SMP_21",612.053709983826,0.000699760961001973,193,5.78789177389625e-05,0.479530810401304
"SMP_21",615.208979845047,0.000703975211235612,194,6.1953801832128e-05,0.513291505103645
"SMP_21",618.364259958267,0.000578684873492561,195,-6.34769136556451e-05,-0.525910591216433
"SMP_21",621.51757979393,0.000712707837276237,196,7.04047515695412e-05,0.583308204353611
"SMP_21",624.67284989357,0.0006575104214249,197,1.50649433077124e-05,0.124814090435799
"SMP_21",627.82811999321,0.00065028987442332,198,7.70099930965881e-06,0.0638033084259734
"SMP_21",630.982419967651,0.000592480203130533,199,-5.02530268271098e-05,-0.416349780211947
"SMP_21",634.137699842453,0.000801733732225572,200,0.0001588551025167,1.31612543948685
"SMP_21",637.292969942093,0.000838870947337632,201,0.000195845920301806,1.62259690652256
"SMP_21",640.448239803314,0.000733680937626813,202,9.05085174379153e-05,0.749869285928394
"SMP_21",643.602540016174,0.000741770382813025,203,9.84496215745236e-05,0.815661879343552
"SMP_21",646.757809877396,0.00074541267114786,204,0.000101942531948372,0.844600881793193
"SMP_21",649.913089990616,0.000701786925658643,205,5.81664187321967e-05,0.481912775884808
"SMP_21",653.068359851837,0.000670511653947671,206,2.67397926927774e-05,0.221541019784802
"SMP_21",656.222659826279,0.000683187663538341,207,3.92635100319826e-05,0.325300878460652
"SMP_21",659.377929925919,0.000721071686593314,208,7.69942114337319e-05,0.637902332098593
"SMP_21",662.53222990036,0.000774924231645276,209,0.000130692501897716,1.08279635827049
"SMP_21",665.686519861221,0.000732102364221648,210,8.77154026413776e-05,0.726728137920612
"SMP_21",668.841799974442,0.000772390767401768,211,0.000127847549253758,1.05922573013498
"SMP_21",671.997069835663,0.000774395246991489,212,0.00012969479881542,1.07453031968022
"SMP_21",675.152339935303,0.000735084851921578,213,9.02262019263573e-05,0.747530282516878
"SMP_21",678.306639909744,0.000760605043295714,214,0.000115587270977357,0.957648482195701
"SMP_21",681.461910009384,0.00068501785579516,215,3.98399449582791e-05,0.330076681432595
"SMP_21",684.617189884186,0.000715338479986063,216,6.99994649121542e-05,0.579950376549398
"SMP_21",687.771479845047,0.000655549742536686,217,1.00487111857942e-05,0.083254262634022
"SMP_21",690.926759958267,0.000740421697697834,218,9.47576385129782e-05,0.785073545997799
"SMP_21",694.082029819489,0.000749202548443431,219,0.000103374503296347,0.856464862803738
"SMP_21",697.237299919128,0.000788163073579902,220,0.00014217008598902,1.17788893110633
"SMP_21",700.39061999321,0.000795119741552474,221,0.000148960960057957,1.23415178937707
"SMP_21",703.545899868011,0.000693910418231735,222,4.75847879863764e-05,0.394243238078389
"SMP_21",706.701169967651,0.000686191835039434,223,3.96984066501216e-05,0.328904026824233
"SMP_21",709.855469942093,0.00074366268466726,224,9.70005624411315e-05,0.803656324856703
"SMP_21",713.010739803314,0.000757168993348676,225,0.000110337180026764,0.914151117929613
"SMP_21",716.166019916534,0.000603843550453922,226,-4.31588978667787e-05,-0.357574434328987
"SMP_21",719.321290016174,0.000697552274580775,227,5.0378250641465e-05,0.417387268118167
"SMP_21",722.475589990616,0.000618597434463602,228,-2.87490508810938e-05,-0.238187861933687
"SMP_21",725.630859851837,0.000643976160353832,229,-3.54377606632931e-06,-0.0293604282068959
"SMP_21",728.786129951477,0.000622758498861498,230,-2.49358232457062e-05,-0.206595008962784
"SMP_21",731.940429925919,0.000738248592572654,231,9.03790064139365e-05,0.748796278195862
"SMP_21",735.095700025558,0.000670164834848984,232,2.21190006538968e-05,0.183257440242182
"SMP_21",738.25,0.000694312456055118,233,4.60895004037814e-05,0.381854677713479
"SMP_21",741.405269861221,0.000691525867528786,234,4.31248102519112e-05,0.357292016097607
"SMP_21",744.559569835663,0.000612017096633037,235,-3.65629307607781e-05,-0.302926393638489
"SMP_21",747.714839935303,0.000681287883868529,236,3.25279099797577e-05,0.269495969216329
"SMP_21",750.870119810104,0.00059344323915651,237,-5.54976010781213e-05,-0.45980143824294
"SMP_21",754.024410009384,0.000604648480477692,238,-4.44740860490886e-05,-0.368470858787676
"SMP_21",757.179689884186,0.000573789638489473,239,-7.55156261241604e-05,-0.625652151213317
"SMP_21",760.334959983826,0.00059288578709691,240,-5.66030877667906e-05,-0.468960471417961
"SMP_21",763.490229845047,0.00062080812008654,241,-2.88652755537129e-05,-0.239150791332281
"SMP_21",766.644529819489,0.000562796043989204,242,-8.70627236428714e-05,-0.721320647571584
"SMP_21",769.799799919128,0.000587713422745822,243,-6.23316799173491e-05,-0.516422251004185
"SMP_21",772.95507979393,0.00055839234997521,244,-9.18399922796476e-05,-0.760900646479474
"SMP_21",776.11034989357,0.000566446827555927,245,-8.39736555037162e-05,-0.695727505784885
"SMP_21",779.263669967651,0.000591056214291334,246,-5.95531920690792e-05,-0.493402288267838
"SMP_21",782.418949842453,0.000617666722446447,247,-3.3132621776155e-05,-0.274506047999997
"SMP_21",785.574219942093,0.000536722840971631,248,-0.000114267335757217,-0.946712728202415
"SMP_21",788.728519916534,0.000542757909200287,249,-0.000108423933993256,-0.898299743080435
"SMP_21",791.883790016174,0.000528019685408741,250,-0.000123354773917666,-1.02200277777116
"SMP_21",795.039059877396,0.000567664143470796,251,-8.390382064358e-05,-0.695148919170215
"SMP_21",798.194339990616,0.000551106358733883,252,-0.000100655997283793,-0.833941853697729
"SMP_21",801.348629951477,0.000616805205393251,253,-3.51523654106835e-05,-0.291239762791217
"SMP_21",804.503909826279,0.00060229917067271,254,-4.98545581572107e-05,-0.413048439902544
"SMP_21",807.659179925919,0.000750495249643427,255,9.81444834727924e-05,0.813133789204282
"SMP_21",810.81347990036,0.000563346314467844,256,-8.92023057912288e-05,-0.739047232684134
"SMP_21",813.96875,0.000621671035952447,257,-3.1076374658598e-05,-0.257469899343684
"SMP_21",817.123049974442,0.000593188989093341,258,-5.97580237064288e-05,-0.495099332457521
"SMP_21",820.278319835663,0.000642373194059507,259,-1.07743533416414e-05,-0.0892662577550107
"SMP_21",823.432619810104,0.000572616813112185,260,-8.07320758339312e-05,-0.668870795487657
"SMP_21",826.587889909744,0.000649064205062868,261,-4.48695401767405e-06,-0.0371747223407428
"SMP_21",829.743160009384,0.000666257317840721,262,1.25030240140396e-05,0.103588413054989
"SMP_21",832.897459983826,0.000668262401144256,263,1.4304173000726e-05,0.118511056168922
"SMP_21",836.052729845047,0.000647477040150556,264,-6.68604512085757e-06,-0.0553943432329629
"SMP_21",839.208009958267,0.000743057553405651,265,8.86887522863192e-05,0.734792406609044
"SMP_21",842.363279819489,0.000644973501533555,266,-9.6018706295779e-06,-0.0795521579227875
"SMP_21",845.51757979393,0.000668750510170699,267,1.39677771786692e-05,0.115723993668997
"SMP_21",848.67284989357,0.000727516464071979,268,7.25254551180045e-05,0.600878378968865
"SMP_21",851.82811999321,0.000678172247311768,269,2.29721130941708e-05,0.190325535428292
"SMP_21",854.981449842453,0.000727347458837065,270,7.19374816183446e-05,0.596006978123776
"SMP_21",858.136719942093,0.00064738933166117,271,-8.23146234362252e-06,-0.068198231111152
"SMP_21",861.291989803314,0.000700814196892684,272,4.49817433768367e-05,0.372676834629849
"SMP_21",864.447269916534,0.000717157765451905,273,6.11128111796497e-05,0.506323839762326
"SMP_21",867.601559877396,0.000729843699732027,274,7.35854734105324e-05,0.609660703357663
"SMP_21",870.756839990616,0.000795852314398032,275,0.000139379913026259,1.15477215639352
"SMP_21",873.912109851837,0.000687355198083801,276,3.06677883640879e-05,0.254084733819185
"SMP_21",877.066409826279,0.000758635585137224,277,0.000101732401738608,0.842859938566985
"SMP_21",880.221679925919,0.000701326205096991,278,4.42063521663403e-05,0.366252665172771
"SMP_21",883.376950025558,0.000724326015628533,279,6.69886657348748e-05,0.5550056984898
"SMP_21",886.53222990036,0.000643811883539018,280,-1.37437892389305e-05,-0.113868238197765
"SMP_21",889.686519861221,0.000668184735555777,281,1.04099857142023e-05,0.0862474469255149
"SMP_21",892.840819835663,0.000658103262845707,282,1.08614881395548e-07,0.000899881755428665
"SMP_21",895.996089935303,0.000703320142007867,283,4.51047097328583e-05,0.373695619338663
"SMP_21",899.151369810104,0.000655685902077787,284,-2.7511316913353e-06,-0.0227933150964681
"SMP_21",902.305660009384,0.000664843044575958,285,6.18366488910568e-06,0.0512320884937142
"SMP_21",905.460939884186,0.00068668081377951,286,2.77982064136404e-05,0.230310050187104
"SMP_21",908.616209983826,0.00067781979353808,287,1.87131492492302e-05,0.155039727334141
"SMP_21",911.770509958267,0.000710138405066377,288,5.08069853626855e-05,0.420939364742387
"SMP_21",914.925779819489,0.000595867088787313,289,-6.36899808814655e-05,-0.527675867822475
"SMP_21",918.081049919128,0.000667773915447048,290,7.99039242323251e-06,0.0662009502565002
"SMP_21",921.23632979393,0.000623376875548034,291,-3.66339027216909e-05,-0.303514401211225
"SMP_21",924.39061999321,0.000682156738865831,292,2.19179780028431e-05,0.18159195376568
"SMP_21",927.545899868011,0.000624436131186061,293,-3.60314804922845e-05,-0.298523291647396
"SMP_21",930.701169967651,0.00065068084724039,294,-1.00164091697997e-05,-0.0829866382119947
"SMP_21",933.854489803314,0.000722203496654492,295,6.12759457524535e-05,0.507675420907189
"SMP_21",937.009769916534,0.000633051086535048,296,-2.81076920325953e-05,-0.232874159805295
"SMP_21",940.165040016174,0.00063944915496011,297,-2.19416386041355e-05,-0.181787983473138
"SMP_21",943.320309877396,0.000591545498158538,298,-7.00780962609185e-05,-0.58060184267677
"SMP_21",946.474609851837,0.000675043577884455,299,1.31864708418941e-05,0.109250816984264
"SMP_21",949.629879951477,0.000637205506891828,300,-2.48859659740006e-05,-0.206181938040946
"SMP_21",952.785159826279,0.000633843660230317,301,-2.84829585033594e-05,-0.235983268300612
"SMP_21",955.939450025558,0.000651209275497027,302,-1.13531921163497e-05,-0.0940619767762171
"SMP_21",959.09472990036,0.000616262128883164,303,-4.65370364326862e-05,-0.385562544463725
"SMP_21",962.25,0.000600463896271299,304,-6.25727387684604e-05,-0.518419440149102
"SMP_21",965.405269861221,0.000557613086080936,305,-0.000105661789230897,-0.87541518393381
"SMP_21",968.559569835663,0.000660142936785868,306,-3.37087359095569e-06,-0.0279279193180766
"SMP_21",971.713869810104,0.0006117940679348,307,-5.19594432281269e-05,-0.430487557344414
"SMP_21",974.869139909744,0.00056524081365056,308,-9.87532359078333e-05,-0.81817734495675
"SMP_21",978.023439884186,0.00053703761021402,309,-0.000127197665250559,-1.05384139651412
"SMP_21",981.178709983826,0.000677397575615924,310,1.29202405400693e-05,0.107045080640623
"SMP_21",984.333979845047,0.000713292915754232,311,4.85727636412982e-05,0.402428684264479
"SMP_21",987.489259958267,0.000627259938250074,312,-3.77037869492967e-05,-0.312378465550044
