"whale_index","Elapsed_DIV_Time","Sr_DIV_Ca","row_number","no_trend","nt_sd"
"SMP_210125",145.125,0.000427367682345155,44,-6.21315812578762e-05,-0.491251147597826
"SMP_210125",148.28125,0.000471104648581363,45,-1.86037606046461e-05,-0.147092968851635
"SMP_210125",151.435549974442,0.000457948290687412,46,-3.19692530171995e-05,-0.25276891259795
"SMP_210125",154.589849948883,0.000489287824039801,47,-8.38971650307272e-07,-0.00663343468283681
"SMP_210125",157.746099948883,0.000434862353330089,48,-5.54739406342035e-05,-0.438611676165437
"SMP_210125",160.900390148163,0.000522621664397128,49,3.2075886036737e-05,0.253612019954291
"SMP_210125",164.054690122604,0.000497417475172662,50,6.66209624609448e-06,0.052674700370453
"SMP_210125",167.208990097046,0.000531017907044154,51,4.00528126788244e-05,0.316682591922589
"SMP_210125",170.365240097046,0.000505964743893586,52,1.47896901110089e-05,0.116936541651728
"SMP_210125",173.519540071487,0.000512665679196348,53,2.12806821052542e-05,0.16825838477345
"SMP_210125",176.673830032349,0.000472035837364083,54,-1.95592152952608e-05,-0.154647391316663
"SMP_210125",179.830080032349,0.000496402961759842,55,4.59761062405236e-06,0.036351585611502
"SMP_210125",182.98438000679,0.000449113669663227,56,-4.29019616843651e-05,-0.339209746234659
"SMP_210125",186.138679981232,0.000487724060779632,57,-4.50196176068451e-06,-0.035595325864935
"SMP_210125",189.294929981232,0.000473658221561916,58,-1.87784326720953e-05,-0.148474035482332
"SMP_210125",192.449220180511,0.000460286476365791,59,-3.2360788492113e-05,-0.255864636986134
"SMP_210125",195.603520154953,0.000496238793453334,60,3.38080828393109e-06,0.0267307851444526
"SMP_210125",198.759770154953,0.000573539340042138,61,8.04703958044377e-05,0.636249287178251
"SMP_210125",201.914070129395,0.000551889515415162,62,5.86096346748069e-05,0.463404434771863
"SMP_210125",205.068360090256,0.00051561443839753,63,2.21235147354058e-05,0.174922346778157
"SMP_210125",208.222660064697,0.000527432105378921,64,3.37300316844391e-05,0.266690730189508
"SMP_210125",211.378910064697,0.000468028872585122,65,-2.58845875674614e-05,-0.204659741313116
"SMP_210125",214.533210039139,0.000461291029835743,66,-3.28337913501347e-05,-0.259604493466784
"SMP_210125",217.6875,0.00048185795427985,67,-1.24783317627921e-05,-0.0986614966893499
"SMP_210125",220.84375,0.000496556240547454,68,2.00825430374664e-06,0.0158785147812208
"SMP_210125",223.998049974442,0.000536076019802948,69,4.13163609232555e-05,0.326672994750834
"SMP_210125",227.154299974442,0.000554996375826712,70,6.00248108084059e-05,0.474593702542115
"SMP_210125",230.308599948883,0.00056973169303046,71,7.45482508636107e-05,0.589425104700952
"SMP_210125",233.462890148163,0.000546756105297051,72,5.13606853869698e-05,0.406089707149717
"SMP_210125",236.619140148163,0.000581102018715089,73,8.54943886609927e-05,0.675972117441693
"SMP_210125",239.773440122604,0.000530892841312779,74,3.50730322389952e-05,0.277309332682689
"SMP_210125",242.927740097046,0.0004996092412016,75,3.5771538021939e-06,0.0282832156350265
"SMP_210125",246.082040071487,0.000502839277372563,76,6.59481299007984e-06,0.0521427168596177
"SMP_210125",249.238290071487,0.00048898530387379,77,-7.47176688548328e-06,-0.059076462931833
"SMP_210125",252.392580032349,0.000494999829251409,78,-1.6698132454297e-06,-0.0132025880636573
"SMP_210125",255.54688000679,0.000487732910350734,79,-9.14940126996915e-06,-0.072340889813352
"SMP_210125",258.70313000679,0.000548546117158657,80,5.14509087874088e-05,0.406803069792491
"SMP_210125",261.857429981232,0.000544393984666884,81,4.7085915635167e-05,0.372290703426093
"SMP_210125",265.011720180511,0.000587101406157305,82,8.95803823594209e-05,0.7082785395992
"SMP_210125",268.167970180511,0.000567542794932944,83,6.980858985305e-05,0.551950379874638
"SMP_210125",271.322270154953,0.000572568346411374,84,7.46209982617719e-05,0.590000291137671
"SMP_210125",274.476570129395,0.000520972554837636,85,2.28119707983633e-05,0.180365711072957
"SMP_210125",277.632820129395,0.000463304100052999,86,-3.5069943957733e-05,-0.277284914799168
"SMP_210125",280.787110090256,0.00052270295526647,87,2.41154922928598e-05,0.190672167421333
"SMP_210125",283.941410064697,0.000491871756471702,88,-6.92921701629049e-06,-0.0547867242759989
"SMP_210125",287.095710039139,0.00047128681989214,89,-2.77277543358879e-05,-0.21923297077022
"SMP_210125",290.251960039139,0.000500332609510672,90,1.10421283197842e-06,0.0087305973857358
"SMP_210125",293.40625,0.000503882070893819,91,4.43989559323951e-06,0.0351045919198611
"SMP_210125",296.560549974442,0.000548323077525098,92,4.86670346442907e-05,0.384792019375175
"SMP_210125",299.716799974442,0.000564221162800982,93,6.43510324119887e-05,0.508799516791421
"SMP_210125",302.871099948883,0.000500228085794638,94,1.43913157631299e-07,0.00113786744855847
"SMP_210125",306.027349948883,0.000547678124352564,95,4.73796907301623e-05,0.374613473097013
"SMP_210125",309.181640148163,0.000508847801380668,96,8.33515410196019e-06,0.065902942353871
"SMP_210125",312.335940122604,0.000467855602091556,97,-3.28713445438107e-05,-0.259901412507242
"SMP_210125",315.492190122604,0.000466537682011716,98,-3.44037809290027e-05,-0.272017813178291
"SMP_210125",318.644540071487,0.000472695213866136,99,-2.84605839985473e-05,-0.225027180501998
"SMP_210125",321.800790071487,0.000445083426659057,100,-5.62870544445994e-05,-0.445040662590662
"SMP_210125",324.955080032349,0.000524336298892369,101,2.27511854010172e-05,0.179885103697466
"SMP_210125",328.111330032349,0.000582324631686593,102,8.05246705680219e-05,0.636678417410518
"SMP_210125",331.26563000679,0.000535877440086327,103,3.38626829096317e-05,0.267739553755347
"SMP_210125",334.419929981232,0.000529760583648999,104,2.75309499176846e-05,0.217676911929653
"SMP_210125",337.576179981232,0.000552758837785311,105,5.03141147382063e-05,0.397814864922326
"SMP_210125",340.730470180511,0.000524156636386216,106,2.14968783546897e-05,0.169967767562225
"SMP_210125",343.884770154953,0.000478963476385743,107,-2.39113958471423e-05,-0.189058453249739
"SMP_210125",347.041020154953,0.00047513367965559,108,-2.79565177391054e-05,-0.221041717338129
"SMP_210125",350.195320129395,0.000447686855906583,109,-5.56186108929258e-05,-0.439755529728823
"SMP_210125",353.349610090256,0.000489976064022683,110,-1.35447481027161e-05,-0.107093251365452
"SMP_210125",356.505860090256,0.000467048274543532,111,-3.66880927473923e-05,-0.290079011357001
"SMP_210125",359.660160064697,0.000506663343904049,112,2.71147929313228e-06,0.0214386514470066
"SMP_210125",362.814460039139,0.000497715568061509,113,-6.45186852840044e-06,-0.051012508527219
"SMP_210125",365.96875,0.000517905938136312,114,1.35228562415886e-05,0.106920160617008
"SMP_210125",369.125,0.000525606983281387,115,2.1008048652522e-05,0.166102774151336
"SMP_210125",372.279299974442,0.000535567012453225,116,3.07522857147079e-05,0.243146807835208
"SMP_210125",375.433599948883,0.000509026094933689,117,3.9955040208264e-06,0.0315909541609144
"SMP_210125",378.589849948883,0.000479735573043741,118,-2.55110869755724e-05,-0.201706611991776
"SMP_210125",381.744140148163,0.000435489361766927,119,-6.99733039847209e-05,-0.553252712835924
"SMP_210125",384.898440122604,0.000449041789806482,120,-5.66369524656547e-05,-0.447807175222494
"SMP_210125",388.054690122604,0.000478688031214841,121,-2.72069906935313e-05,-0.215115487652044
"SMP_210125",391.208990097046,0.000474455335712029,122,-3.16559010514683e-05,-0.250291355940755
"SMP_210125",394.365240097046,0.000490880119444705,123,-1.54475340766258e-05,-0.122137867555672
"SMP_210125",397.517580032349,0.000493615681809793,124,-1.29281878476355e-05,-0.102218340301875
"SMP_210125",400.673830032349,0.000558887203255394,125,5.21267823570319e-05,0.412146949024058
"SMP_210125",403.82813000679,0.00049974876942232,126,-7.22813517295103e-06,-0.057150158209667
"SMP_210125",406.98438000679,0.000486966514322253,127,-2.02270734421212e-05,-0.159927895601851
"SMP_210125",410.138679981232,0.000496894628783214,128,-1.05155732269723e-05,-0.0831426999090622
"SMP_210125",413.292970180511,0.000469601066963154,129,-3.80258129026243e-05,-0.300655863709993
"SMP_210125",416.449220180511,0.00047552966742139,130,-3.2314088616372e-05,-0.255495398555597
"SMP_210125",419.603520154953,0.000446742977753565,131,-6.13175834672142e-05,-0.484815171871647
"SMP_210125",422.757820129395,0.000467658191753928,132,-4.06192369854025e-05,-0.321161096814955
"SMP_210125",425.914070129395,0.000463859130752204,133,-4.46353613198818e-05,-0.352915088074568
"SMP_210125",429.068360090256,0.000489041662535054,134,-1.96698191298039e-05,-0.155521894420366
"SMP_210125",432.222660064697,0.000444793212303021,135,-6.41353200330686e-05,-0.507093959785625
"SMP_210125",435.376960039139,0.000526188699606307,136,1.70430568577598e-05,0.134753068736492
"SMP_210125",438.533210039139,0.000524606491130559,137,1.52435446019056e-05,0.120524999163698
"SMP_210125",441.6875,0.000522401840023203,138,1.28216661988419e-05,0.101376113512303
"SMP_210125",444.841799974442,0.000482904342911792,139,-2.68931166931869e-05,-0.21263380346264
"SMP_210125",447.998049974442,0.000486995206232851,140,-2.30197306811733e-05,-0.182008390669853
"SMP_210125",451.152349948883,0.000434674964947384,141,-7.55573714273433e-05,-0.597403843129331
"SMP_210125",454.306640148163,0.000464847782605828,142,-4.56020084051851e-05,-0.360558004613363
"SMP_210125",457.462890148163,0.000450786881785257,143,-5.98805542214468e-05,-0.47345311972646
"SMP_210125",460.617190122604,0.000530851590463734,144,1.99665893597163e-05,0.157868345501536
"SMP_210125",463.771490097046,0.000508626737589065,145,-2.47588251599728e-06,-0.0195758759503143
"SMP_210125",466.927740097046,0.000470238678358411,146,-4.10817485868508e-05,-0.324818002858369
"SMP_210125",470.082040071487,0.000500812494461481,147,-1.07256573791775e-05,-0.0848037566337347
"SMP_210125",473.236330032349,0.000531429109594464,148,1.96731815919428e-05,0.155548480149412
"SMP_210125",476.39063000679,0.000542726031296235,149,3.075227513116e-05,0.243146724155059
"SMP_210125",479.54688000679,0.000508170807178262,150,-4.02096252111357e-06,-0.0317922449896523
"SMP_210125",482.701179981232,0.000446239361192546,151,-6.61703373735151e-05,-0.523184079876511
"SMP_210125",485.855470180511,0.000444306328282422,152,-6.8321347838325e-05,-0.540191314167668
"SMP_210125",489.011720180511,0.000452771607851807,153,-6.00742300159493e-05,-0.47498444171095
"SMP_210125",492.166020154953,0.000436119655122199,154,-7.69442577869477e-05,-0.608369434249822
"SMP_210125",495.322270154953,0.000475135166906618,155,-3.81470033220952e-05,-0.301614070976534
"SMP_210125",498.476570129395,0.000479433899360559,156,-3.40664401252985e-05,-0.269350585761956
"SMP_210125",501.630860090256,0.000525097393658145,157,1.13788394875545e-05,0.0899682229781331
"SMP_210125",504.787110090256,0.000571857255533418,158,5.79203055681274e-05,0.457954167647268
"SMP_210125",507.941410064697,0.000518475281971013,159,4.32002630543075e-06,0.0341568303466705
"SMP_210125",511.095710039139,0.000459848889188639,160,-5.45247163518084e-05,-0.431106515205202
"SMP_210125",514.25,0.000493737187052749,161,-2.0854811195282e-05,-0.164891182957291
"SMP_210125",517.40625,0.000479657975551512,162,-3.51525940279815e-05,-0.277938397955988
"SMP_210125",520.560549974442,0.000407505750149762,163,-0.000107523297963224,-0.850146454485107
"SMP_210125",523.714849948883,0.000437164818030853,164,-7.80827501958893e-05,-0.617371067414488
"SMP_210125",526.871099948883,0.000462112463325148,165,-5.33538010766886e-05,-0.421848526578532
"SMP_210125",530.025390148163,0.000469128284228525,166,-4.65565808493622e-05,-0.368105451486169
"SMP_210125",533.179690122604,0.00050475992540979,167,-1.11435806559632e-05,-0.0881081194903101
"SMP_210125",536.335940122604,0.000546393125223248,168,3.02708039812005e-05,0.239339912061042
"SMP_210125",539.490240097046,0.000521905482983623,169,5.56444340677235e-06,0.0439959703902361
"SMP_210125",542.644540071487,0.000541193097017543,170,2.46333014172888e-05,0.194766290272586
"SMP_210125",545.800790071487,0.000514069281217805,171,-2.70944271775833e-06,-0.0214225490081282
"SMP_210125",548.955080032349,0.000484412982000125,172,-3.25845707181602e-05,-0.257633999251379
"SMP_210125",552.10938000679,0.000446862581845883,173,-7.03538360925275e-05,-0.556261437720648
"SMP_210125",555.263679981232,0.000446926593394345,174,-7.05087248584841e-05,-0.557486085194376
"SMP_210125",558.419929981232,0.000449595170867299,175,-6.80592175043429e-05,-0.538118747772578
"SMP_210125",561.574220180511,0.000433346097620617,176,-8.45272586506561e-05,-0.668325382595493
"SMP_210125",564.728520154953,0.000475588631399393,177,-4.25037265985034e-05,-0.336061050531402
"SMP_210125",567.884770154953,0.000494309924509191,178,-2.40016031347809e-05,-0.189771688494633
"SMP_210125",571.039070129395,0.000499044456232797,179,-1.94861375087807e-05,-0.154069592623221
"SMP_210125",574.195320129395,0.00050688806176607,180,-1.18617647338015e-05,-0.093786532067003
"SMP_210125",577.349610090256,0.00049738850611606,181,-2.15804475611985e-05,-0.170628517985281
"SMP_210125",580.503910064697,0.00049522832737753,182,-2.39597840779828e-05,-0.189441040871837
"SMP_210125",583.660160064697,0.000532326275495875,183,1.29188414923775e-05,0.102144442170629
"SMP_210125",586.814460039139,0.000457699287294181,184,-6.19273623701751e-05,-0.489636465323317
"SMP_210125",589.96875,0.000484084717990031,185,-3.57611745985754e-05,-0.282750216642352
"SMP_210125",593.123049974442,0.000456668173610535,186,-6.33969899092518e-05,-0.501256259967144
"SMP_210125",596.279299974442,0.000471015744907564,187,-4.92688517863717e-05,-0.389550362164879
"SMP_210125",599.433599948883,0.000470777501854249,188,-4.97264184632511e-05,-0.393168170541373
"SMP_210125",602.587890148163,0.000523150158038671,189,2.42688941227206e-06,0.019188505824814
"SMP_210125",605.744140148163,0.000482250314840119,190,-3.86924631184908e-05,-0.305926817337127
"SMP_210125",608.898440122604,0.000462589012950629,191,-5.85731627961208e-05,-0.463116065284127
"SMP_210125",612.052740097046,0.000502890971617819,192,-1.84906253363756e-05,-0.146198450649354
"SMP_210125",615.208990097046,0.000525275636313031,193,3.67445971079412e-06,0.0290525770177588
"SMP_210125",618.363290071487,0.000468666939366363,194,-5.31537033499685e-05,-0.420266428780715
"SMP_210125",621.517580032349,0.000462625343662183,195,-5.94147859448992e-05,-0.469770464372511
"SMP_210125",624.673830032349,0.000460475389130611,196,-6.17843845979691e-05,-0.488505993617058
"SMP_210125",627.82813000679,0.000440080405098259,197,-8.2398897231606e-05,-0.651497225828136
"SMP_210125",630.982429981232,0.000461452130910736,198,-6.12467195480524e-05,-0.4842548773981
"SMP_210125",634.136720180511,0.000460206468684849,199,-6.271194810156e-05,-0.49583989091025
"SMP_210125",637.292970180511,0.00056435938967361,200,4.12212518927869e-05,0.32592100326086
"SMP_210125",640.447270154953,0.000514134368756536,201,-9.22337185588109e-06,-0.072925747537589
"SMP_210125",643.601570129395,0.000540491843623707,202,1.69144832463626e-05,0.133736485336054
"SMP_210125",646.757820129395,0.000491318133212113,203,-3.24789990015185e-05,-0.256799283219627
"SMP_210125",649.912110090256,0.000496504530240033,204,-2.75122529718968e-05,-0.217529082180453
"SMP_210125",653.068360090256,0.000465338972845709,205,-5.88976128543402e-05,-0.465681370402902
"SMP_210125",656.222660064697,0.000442553442143488,206,-8.19028245873241e-05,-0.647574965186098
"SMP_210125",659.376960039139,0.000439963808939086,207,-8.47121525126346e-05,-0.669787269127943
"SMP_210125",662.533210039139,0.000471950811747113,208,-5.29449932970209e-05,-0.418616236544336
"SMP_210125",665.685549974442,0.000486612678562649,209,-3.85027101098757e-05,-0.304426511351747
"SMP_210125",668.841799974442,0.000507428069189473,210,-1.79071872278542e-05,-0.141585423995906
"SMP_210125",671.996099948883,0.000494770397317291,211,-3.07846021033767e-05,-0.243402321419417
"SMP_210125",675.152349948883,0.000511323233419335,212,-1.44516553093137e-05,-0.114263827053148
"SMP_210125",678.306640148163,0.00058730094348914,213,6.13062921861116e-05,0.484725895940032
"SMP_210125",681.460940122604,0.000528868540417073,214,2.65411670862773e-06,0.0209851069709682
"SMP_210125",684.617190122604,0.000526309477056654,215,-1.24863432389172e-07,-0.000987248404311434
"SMP_210125",687.771490097046,0.000477380757618491,216,-4.92733716352031e-05,-0.389586098917114
"SMP_210125",690.925790071487,0.000451434741105166,217,-7.54391841173526e-05,-0.596469380324925
"SMP_210125",694.082040071487,0.000421343454649607,218,-0.000105750408983847,-0.836128885190232
"SMP_210125",697.236330032349,0.000444020367507744,219,-8.32933038630921e-05,-0.658568964149313
"SMP_210125",700.39063000679,0.000457324748979087,220,-7.02087360852642e-05,-0.55511418629647
"SMP_210125",703.54688000679,0.000477929043601648,221,-4.98243956616509e-05,-0.393942839561183
"SMP_210125",706.701179981232,0.000505400014987087,222,-2.25732465432275e-05,-0.178478207778808
"SMP_210125",709.855470180511,0.000554343930616578,223,2.61508441879809e-05,0.206764932710754
"SMP_210125",713.009770154953,0.000561904199316186,224,3.34912846440381e-05,0.264803046740799
"SMP_210125",716.166020154953,0.000545908994384354,225,1.72761135509424e-05,0.136595760740516
"SMP_210125",719.320320129395,0.000518845656097116,226,-1.00070563631271e-05,-0.0791220474827224
"SMP_210125",722.474610090256,0.000465761196468331,227,-6.33113476390694e-05,-0.500579118605887
"SMP_210125",725.630860090256,0.000491012897678307,228,-3.82796147467379e-05,-0.302662579854328
"SMP_210125",728.785160064697,0.000466568603082326,229,-6.2943741178167e-05,-0.497672591971177
"SMP_210125",731.939460039139,0.000413286950457923,230,-0.000116445224410389,-0.920688786053361
"SMP_210125",735.095710039139,0.000465839231822707,231,-6.4112907677324e-05,-0.506916753681145
"SMP_210125",738.25,0.000491319673276148,232,-3.88522917313979e-05,-0.307190522330948
"SMP_210125",741.40625,0.000583780244677427,233,5.33883207418825e-05,0.422121460645199
"SMP_210125",744.558599948883,0.000533358307223583,234,2.74671932996569e-06,0.0217172812224818
"SMP_210125",747.714849948883,0.000566045542129937,235,3.52140602917112e-05,0.278424388687021
"SMP_210125",750.869140148163,0.000490057451337856,236,-4.09937477080876e-05,-0.324122212862254
"SMP_210125",754.023440122604,0.000501088400134447,237,-3.01824781807296e-05,-0.238641553030653
"SMP_210125",757.179690122604,0.00046176602866172,238,-6.9724627644319e-05,-0.551286522130173
"SMP_210125",760.333990097046,0.000452604923851585,239,-7.91053391637386e-05,-0.625456295470923
"SMP_210125",763.490240097046,0.000460810196918431,240,-7.1119774620433e-05,-0.562317426852186
"SMP_210125",766.644540071487,0.000486396608653578,241,-4.57529033057102e-05,-0.361751074088643
"SMP_210125",769.798830032349,0.000539043352004931,242,6.6743311055203e-06,0.0527714368225431
"SMP_210125",772.955080032349,0.000528203657567869,243,-4.38497942854084e-06,-0.0346703903691567
"SMP_210125",776.10938000679,0.000516256867089434,244,-1.65512226607907e-05,-0.130864319910253
"SMP_210125",779.263679981232,0.000489623093406086,245,-4.34044230158293e-05,-0.34318251983398
"SMP_210125",782.417970180511,0.000565915121866458,246,3.2668203968065e-05,0.258295256041587
"SMP_210125",785.574220180511,0.00053678125213002,247,3.31481940766165e-06,0.0262090358095772
"SMP_210125",788.728520154953,0.000496202046956313,248,-3.74837435795101e-05,-0.29636992455206
"SMP_210125",791.882820129395,0.000474737018971501,249,-5.91681095638385e-05,-0.467820086596379
"SMP_210125",795.039070129395,0.000518469065217793,250,-1.56555186506631e-05,-0.123782323701965
"SMP_210125",798.193360090256,0.000433153323888998,251,-0.000101190562345491,-0.800075885272763
"SMP_210125",801.347660064697,0.000471392725267045,252,-6.31704489171229e-05,-0.499465085171522
"SMP_210125",804.503910064697,0.000469536497431568,253,-6.52460867106719e-05,-0.515876375974605
"SMP_210125",807.658210039139,0.000496040199835599,254,-3.89616467246598e-05,-0.308055151314275
"SMP_210125",810.8125,0.000531739717664623,255,-3.48138020643985e-06,-0.0275259696761883
"SMP_210125",813.96875,0.000525106578212937,256,-1.03338983568868e-05,-0.0817062647401458
"SMP_210125",817.123049974442,0.000636342506629173,257,0.000100682794178503,0.796061152512117
"SMP_210125",820.277349948883,0.000576357111933355,258,4.04781693116597e-05,0.320045727542001
"SMP_210125",823.431640148163,0.000509490589194796,259,-2.66075787755299e-05,-0.210376162068491
"SMP_210125",826.587890148163,0.000452478760978644,260,-8.38387659695348e-05,-0.662881728774584
"SMP_210125",829.742190122604,0.000466332146398534,261,-7.02046029918834e-05,-0.55508150747476
"SMP_210125",832.896490097046,0.00045524133767805,262,-8.15146347129603e-05,-0.644505693208686
"SMP_210125",836.052740097046,0.000475396508246417,263,-6.1578824798891e-05,-0.4868807092584
"SMP_210125",839.207040071487,0.000493601012521825,264,-4.35935493439625e-05,-0.344677870891453
"SMP_210125",842.363290071487,0.000543631082572456,265,6.21715109140391e-06,0.0491566856437294
"SMP_210125",845.517580032349,0.000532768384146062,266,-4.86478755043398e-06,-0.0384640535229796
"SMP_210125",848.67188000679,0.000533450735996757,267,-4.40168500547217e-06,-0.0348024751104856
"SMP_210125",851.82813000679,0.000521438423082262,268,-1.66333927388839e-05,-0.131514007948836
"SMP_210125",854.982429981232,0.000504176749873834,269,-3.41143367496735e-05,-0.269729286435815
"SMP_210125",858.136720180511,0.000548728149897596,270,1.02177800556277e-05,0.0807881608130323
"SMP_210125",861.291020154953,0.000503470330678644,271,-3.52593377238055e-05,-0.278782380388283
"SMP_210125",864.447270154953,0.000478995995761419,272,-5.9953123019135e-05,-0.474026894036118
"SMP_210125",867.601570129395,0.000489809298000346,273,-4.93591533775454e-05,-0.390264343032513
"SMP_210125",870.755860090256,0.000497873699512323,274,-4.15141031303821e-05,-0.328236468337259
"SMP_210125",873.912110090256,0.000502128348811535,275,-3.74789623486742e-05,-0.296332121150191
"SMP_210125",877.066410064697,0.000534713128728077,276,-5.11357783577505e-06,-0.0404311451486978
"SMP_210125",880.220710039139,0.000556821989016855,277,1.67758629841263e-05,0.132640466829439
"SMP_210125",883.376960039139,0.000533056642905708,278,-7.20906389973987e-06,-0.0569993687936975
"SMP_210125",886.53125,0.000529268109028166,279,-1.12170693975548e-05,-0.088689167451934
"SMP_210125",889.685549974442,0.000545759864454139,280,5.0551849448509e-06,0.0399694544256017
"SMP_210125",892.841799974442,0.000468633583911222,281,-7.22907627416672e-05,-0.571575991445805
"SMP_210125",895.996099948883,0.000438081666259358,282,-0.000103062243730926,-0.814874569129144
"SMP_210125",899.150390148163,0.000479229604485819,283,-6.21339016292618e-05,-0.4912694939055
"SMP_210125",902.304690122604,0.000520826261176919,284,-2.07568767782191e-05,-0.164116852193492
"SMP_210125",905.460940122604,0.000507348816955564,285,-3.445412525449e-05,-0.272415866908294
"SMP_210125",908.615240097046,0.000542885748129078,286,8.63099284911057e-07,0.00682420285496389
"SMP_210125",911.769540071487,0.000546385635074183,287,4.14323985974011e-06,0.0327590461189553
"SMP_210125",914.925790071487,0.000576848466613036,288,3.43861478369159e-05,0.271878394921939
"SMP_210125",918.080080032349,0.000593842870971767,289,5.11607223235904e-05,0.40450867408451
"SMP_210125",921.236330032349,0.000524061987791182,290,-1.88401718077845e-05,-0.148962183709771
"SMP_210125",924.39063000679,0.000538084205775524,291,-5.0378748640981e-06,-0.0398325900989153
"SMP_210125",927.544929981232,0.000519791167826369,292,-2.3550881426019e-05,-0.18620800071792
"SMP_210125",930.701179981232,0.000531426876394523,293,-1.21353266426435e-05,-0.0959494836439139
"SMP_210125",933.855470180511,0.000473765719451454,294,-7.00165513928688e-05,-0.553594653897992
"SMP_210125",937.009770154953,0.000521399203330027,295,-2.26031882768492e-05,-0.178714945854759
"SMP_210125",940.164070129395,0.000519532558915839,296,-2.46900072938772e-05,-0.195214642405038
"SMP_210125",943.320320129395,0.000558481238003534,297,1.40383056176286e-05,0.110995625821367
"SMP_210125",946.474610090256,0.0006051000777757,298,6.04368590696741e-05,0.477851613850916
"SMP_210125",949.628910064697,0.000632842499517009,299,8.79589352499737e-05,0.695458364461871
"SMP_210125",952.785160064697,0.000648424998606334,300,0.000103320892393518,0.816919607252281
