"whale_index","Elapsed_DIV_Time","Sr_DIV_Ca","row_number","no_trend","nt_sd"
"SMP_135",85.1826200485229,0.0004394218250412,25,-8.2900175482074e-05,-0.482716558046642
"SMP_135",88.3378899097443,0.000497383623345505,26,-2.46862274913e-05,-0.143744578301086
"SMP_135",91.4931700229645,0.000508722230208912,27,-1.30965914931649e-05,-0.0762596886069381
"SMP_135",94.6484398841858,0.000493414087360929,28,-2.81548258189661e-05,-0.163941759262897
"SMP_135",97.8027398586273,0.000509673655115995,29,-1.16465440694349e-05,-0.0678162577297782
"SMP_135",100.958009958267,0.00049322396671023,30,-2.78485584701515e-05,-0.162158405734365
"SMP_135",104.113280057907,0.0005570262322846,31,3.62002660248995e-05,0.210789274139605
"SMP_135",107.267580032349,0.00052676116165888,32,6.18056551181907e-06,0.0359886006669819
"SMP_135",110.42284989357,0.000512436655925151,33,-7.89960643537079e-06,-0.0459983444694862
"SMP_135",113.577149868011,0.00046114291429486,34,-5.89501992455354e-05,-0.343259071654461
"SMP_135",116.732419967651,0.000399904369991355,35,-0.000119946628579815,-0.698433065559281
"SMP_135",119.886719942093,0.000472909661630707,36,-4.67004031349614e-05,-0.271930158526309
"SMP_135",123.041990041733,0.000494678426668338,37,-2.46917356840199e-05,-0.143776651765531
"SMP_135",126.197269916534,0.000512639434955122,38,-6.49192833843235e-06,-0.0378016244765508
"SMP_135",129.351559877396,0.000514429235728227,39,-4.46450543589976e-06,-0.0259962139388241
"SMP_135",132.506839990616,0.000534847465643728,40,1.61903204139258e-05,0.0942740554942793
"SMP_135",135.662109851837,0.000545728266619306,41,2.73066171717621e-05,0.159002754534586
"SMP_135",138.817379951477,0.000513472063326368,42,-4.71518813233119e-06,-0.0274559055218582
"SMP_135",141.971679925919,0.000501912654088364,43,-1.60413671853562e-05,-0.0934067209031651
"SMP_135",145.126950025558,0.00048206709223266,44,-3.56547216270108e-05,-0.207612642576655
"SMP_135",148.28222990036,0.000430776103450485,45,-8.67145953811826e-05,-0.504927411448762
"SMP_135",151.435549974442,0.000439763139497002,46,-7.7497678376568e-05,-0.451258544930727
"SMP_135",154.590819835663,0.000475069602374732,47,-4.19622820219799e-05,-0.244340717346403
"SMP_135",157.746099948883,0.000510875807383484,48,-5.92823118761201e-06,-0.0345192918778275
"SMP_135",160.901370048523,0.000511010463521266,49,-5.56681676851245e-06,-0.0324148243854289
"SMP_135",164.055670022964,0.000531503087758434,50,1.51514112817238e-05,0.0882246275225832
"SMP_135",167.210939884186,0.000507325820309986,51,-8.80126649697771e-06,-0.0512485895858085
"SMP_135",170.366209983826,0.000515643936210893,52,-2.59643017902229e-07,-0.00151186632831324
"SMP_135",173.520509958267,0.000511562769186495,53,-4.11845122419332e-06,-0.0239811868655871
"SMP_135",176.675780057907,0.000490575939222422,54,-2.48839327844019e-05,-0.144895789598755
"SMP_135",179.831059932709,0.000459487097055582,55,-5.57525032643317e-05,-0.324639318574927
"SMP_135",182.986330032349,0.00042220070882427,56,-9.28196963200436e-05,-0.540476592069876
"SMP_135",186.14063000679,0.00045163182756119,57,-6.31705235632254e-05,-0.367833451824698
"SMP_135",189.294919967651,0.000453496407171638,58,-6.10889626472852e-05,-0.355712802925417
"SMP_135",192.450199842453,0.000452033582460568,59,-6.2335808912683e-05,-0.362973020821774
"SMP_135",195.604490041733,0.000511498570188662,60,-2.65597953205969e-06,-0.0154654111466316
"SMP_135",198.759769916534,0.000524351200865171,61,1.04104923893463e-05,0.0606188952500186
"SMP_135",201.915040016174,0.000535745873288911,62,2.20179389879123e-05,0.128207493672004
"SMP_135",205.070309877396,0.000524907089962805,63,1.13908649852053e-05,0.0663274728534359
"SMP_135",208.224609851837,0.000490418093172101,64,-2.28875503334629e-05,-0.133271123430583
"SMP_135",211.379879951477,0.000543938533146754,65,3.08424743472487e-05,0.179591574709816
"SMP_135",214.535159826279,0.00046792429849867,66,-4.49632350749779e-05,-0.26181486284946
"SMP_135",217.690429925919,0.000444947172784302,67,-6.77328947652615e-05,-0.394399524940601
"SMP_135",220.84472990036,0.000464206686269035,68,-4.82670355407269e-05,-0.281052448053899
"SMP_135",224,0.000446181609651904,69,-6.608675820637e-05,-0.384814293435818
"SMP_135",227.155279874802,0.000482958528685728,70,-2.91055384329789e-05,-0.169477630786197
"SMP_135",230.308599948883,0.000517549594586174,71,5.68865001277115e-06,0.0331242429600244
"SMP_135",233.463870048523,0.00052274364938998,72,1.10849025953966e-05,0.064545895060128
"SMP_135",236.619139909744,0.000566548500446367,73,5.5090902282632e-05,0.320786905153252
"SMP_135",239.774420022964,0.000539538896200673,74,2.82813997540537e-05,0.164678782241782
"SMP_135",242.928709983826,0.000507934783098557,75,-3.12371993085999e-06,-0.0181890005003969
"SMP_135",246.083989858627,0.00047094679852121,76,-3.99136929050933e-05,-0.232412058792849
"SMP_135",249.239259958267,0.000431933573931964,77,-7.87299493577446e-05,-0.458433892909851
"SMP_135",252.393559932709,0.000431614411092149,78,-7.88532454221273e-05,-0.459151829289037
"SMP_135",255.548830032349,0.000423020815702791,79,-8.7251953346994e-05,-0.508056374520155
"SMP_135",258.70409989357,0.00049504826498796,80,-1.50306547525034e-05,-0.0875214785146595
"SMP_135",261.85938000679,0.000460434547811781,81,-4.94515585645078e-05,-0.287949766107105
"SMP_135",265.013669967651,0.000535024470417265,82,2.53300823795261e-05,0.147493658610249
"SMP_135",268.167969942093,0.000516846671145123,83,7.3429692619175e-06,0.0427571211682365
"SMP_135",271.323240041733,0.000505986538273448,84,-3.32745050937798e-06,-0.0193752962236468
"SMP_135",274.477540016174,0.000484498423436564,85,-2.46269403897052e-05,-0.14339935749242
"SMP_135",277.632809877396,0.000484754511553724,86,-2.41831978782659e-05,-0.140815504605073
"SMP_135",280.788089990616,0.000518692958269202,87,9.94187668756452e-06,0.0578902091248654
"SMP_135",283.943359851837,0.000498952409221351,88,-9.61307069616681e-06,-0.0559756161157476
"SMP_135",287.097659826279,0.00042301459129948,89,-8.53663675411133e-05,-0.497076862295683
"SMP_135",290.252929925919,0.000413654962685461,90,-9.45424406081279e-05,-0.550507900065339
"SMP_135",293.408200025558,0.000429109193483548,91,-7.89056751304791e-05,-0.459457120420302
"SMP_135",296.5625,0.000525533102415823,92,1.76996935318059e-05,0.103062931899357
"SMP_135",299.717779874802,0.000567915944881235,93,6.02630345235556e-05,0.350903534684882
"SMP_135",302.873049974442,0.000542272408418376,94,3.47989798697236e-05,0.20262977356278
"SMP_135",306.027349948883,0.000502826083716138,95,-4.46893232567314e-06,-0.0260219911218256
"SMP_135",309.181639909744,0.00053335310841489,96,2.62354919250746e-05,0.152765736466637
"SMP_135",312.336920022964,0.000520835553858613,97,1.38943813139857e-05,0.0809051112988905
"SMP_135",315.492189884186,0.000442033989553725,98,-6.47317494961752e-05,-0.376924260189147
"SMP_135",318.646489858627,0.00044463810248974,99,-6.19532648316537e-05,-0.360745518153393
"SMP_135",321.801759958267,0.000443249047567822,100,-6.31689009762352e-05,-0.367824003719161
"SMP_135",324.957030057907,0.000421947942304959,101,-8.42975926265451e-05,-0.490853529895156
"SMP_135",328.112309932709,0.000490477565400319,102,-1.55965589834746e-05,-0.0908166626438842
"SMP_135",331.26659989357,0.000538938722872902,103,3.30349537010257e-05,0.192358086735746
"SMP_135",334.42188000679,0.000506389439679501,104,6.55078892062601e-07,0.00381443617201805
"SMP_135",337.577149868011,0.000527850057700417,105,2.22841058620824e-05,0.129757347536827
"SMP_135",340.732419967651,0.000528801516941464,106,2.34029767520275e-05,0.136272382055779
"SMP_135",343.886719942093,0.000531391998313415,107,2.61598230166921e-05,0.15232512660311
"SMP_135",347.041019916534,0.000553531638845894,108,4.84648348805986e-05,0.282204206973243
"SMP_135",350.196290016174,0.000515780079876231,109,1.0877705653573e-05,0.0633394151701484
"SMP_135",353.350589990616,0.000430866680522629,110,-7.38723050885149e-05,-0.430148484486745
"SMP_135",356.505859851837,0.000440519262439078,111,-6.40572736314259e-05,-0.372996878057275
"SMP_135",359.661129951477,0.00042959733873894,112,-7.4817735670275e-05,-0.435653599447545
"SMP_135",362.816409826279,0.000499925006130392,113,-4.32959244310864e-06,-0.0252106337499139
"SMP_135",365.970700025558,0.000541374137809375,114,3.72789804434821e-05,0.217070482933501
"SMP_135",369.12597990036,0.00052570407709465,115,2.17674279293939e-05,0.126748801513423
"SMP_135",372.28125,0.000496966205001633,116,-6.81291806588029e-06,-0.0396707044332694
"SMP_135",375.435549974442,0.000500797303314794,117,-2.8253216763117e-06,-0.0164514676480831
"SMP_135",378.590819835663,0.000525530323097473,118,2.2063265983752e-05,0.1284714266648
"SMP_135",381.746099948883,0.000466329328053159,119,-3.69831375817381e-05,-0.215347829789364
"SMP_135",384.900389909744,0.00042359679126083,120,-7.95621062835493e-05,-0.463279430626065
"SMP_135",388.054689884186,0.000418716211516111,121,-8.42900906089736e-05,-0.490809846657099
"SMP_135",391.209959983826,0.000411604503805096,122,-9.12501280083818e-05,-0.531337207157617
"SMP_135",394.365239858627,0.000449820257172836,123,-5.28836744822095e-05,-0.307934514908612
"SMP_135",397.519530057907,0.000490900849558297,124,-1.16533978048439e-05,-0.0678561661081035
"SMP_135",400.674809932709,0.000555033047330468,125,5.26275638912708e-05,0.306443217426811
"SMP_135",403.830080032349,0.000533927782537548,126,3.16700966522723e-05,0.184410707939878
"SMP_135",406.98534989357,0.000496332324215898,127,-5.77852846370456e-06,-0.0336475930762919
"SMP_135",410.139649868011,0.000523387642760747,128,2.14226158294188e-05,0.124741007089529
"SMP_135",413.294919967651,0.000501549306099373,129,-2.70811282864587e-07,-0.00157689763121016
"SMP_135",416.450199842453,0.000488140111916508,130,-1.35360550984572e-05,-0.078818626000012
"SMP_135",419.604490041733,0.00044626885615963,131,-5.5264363250325e-05,-0.321796945008937
"SMP_135",422.758790016174,0.000459162652709749,132,-4.22285745485045e-05,-0.245891302867965
"SMP_135",425.914059877396,0.00045879329497354,133,-4.24568512419648e-05,-0.247220527313012
"SMP_135",429.069339990616,0.000443643559186072,134,-5.74664588782165e-05,-0.334619451304056
"SMP_135",432.223629951477,0.000483150945838925,135,-1.78199393806934e-05,-0.103763107284474
"SMP_135",435.378909826279,0.000522231900789564,136,2.13992420171535e-05,0.124604904528351
"SMP_135",438.534179925919,0.000488823460438629,137,-1.18719209508049e-05,-0.0691285969595269
"SMP_135",441.689450025558,0.000527571061446096,138,2.7012010375567e-05,0.157287298833685
"SMP_135",444.84375,0.00052475879908201,139,2.4335091356251e-05,0.141699959872584
"SMP_135",447.999029874802,0.000506926188095552,140,6.63692197695417e-06,0.0386459029080367
"SMP_135",451.154299974442,0.000513428117233422,141,1.32723499508473e-05,0.0772831064374395
"SMP_135",454.308599948883,0.000423976847623015,142,-7.60464022183747e-05,-0.442807959298255
"SMP_135",457.463870048523,0.000477807575853859,143,-2.2084054857948e-05,-0.128592477479701
"SMP_135",460.618170022964,0.000447939096096641,144,-5.18218931634966e-05,-0.301751905274955
"SMP_135",463.773439884186,0.000443512700225516,145,-5.6118543341345e-05,-0.326770720650441
"SMP_135",466.927739858627,0.000470803007081442,146,-2.86994647452223e-05,-0.167113118386467
"SMP_135",470.083009958267,0.000505687899500188,147,6.31330623000748e-06,0.0367615319934108
"SMP_135",473.238280057907,0.00050623544269244,148,6.98779661733044e-06,0.0406889986882732
"SMP_135",476.392580032349,0.000562120101206607,149,6.29984339328046e-05,0.366831397081277
"SMP_135",479.54784989357,0.00055401289823778,150,5.50163204233372e-05,0.320352625030175
"SMP_135",482.70313000679,0.000468378523966131,151,-3.04938906374096e-05,-0.177561818709588
"SMP_135",485.858399868011,0.000489916441705843,152,-8.83273517164021e-06,-0.0514318274406265
"SMP_135",489.012699842453,0.000469591790880011,153,-2.90351092368556e-05,-0.169067531061546
"SMP_135",492.167969942093,0.000431889872570702,154,-6.66156349762742e-05,-0.387893871645567
"SMP_135",495.323240041733,0.000480831189459172,155,-1.75538458870759e-05,-0.102213680704726
"SMP_135",498.477540016174,0.000486728332350479,156,-1.15371862108105e-05,-0.0671794816457284
"SMP_135",501.631839990616,0.000494890706379828,157,-3.25621206129147e-06,-0.0189604843337933
"SMP_135",504.787109851837,0.000533413869946872,158,3.53846725754649e-05,0.206040183315768
"SMP_135",507.942379951477,0.000509749454619527,159,1.18370642384681e-05,0.0689256310175829
"SMP_135",511.096679925919,0.000533091095286739,160,3.52945638851436e-05,0.20551549254655
"SMP_135",514.251950025558,0.000508606859330722,161,1.0925311734105e-05,0.0636166189661942
"SMP_135",517.40722990036,0.000521252641130447,162,2.36851683134093e-05,0.137915545516265
"SMP_135",520.561529874802,0.000488894087666038,163,-8.56025318823536e-06,-0.0498452015451559
"SMP_135",523.716799974442,0.00044049205193637,164,-5.68500282581612e-05,-0.331030058815352
"SMP_135",526.872069835663,0.000410378116905835,165,-8.68526073038363e-05,-0.505731036288943
"SMP_135",530.027349948883,0.00048366497165418,166,-1.34552993091237e-05,-0.0783483959137341
"SMP_135",533.181639909744,0.000444691451323063,167,-5.23193021621421e-05,-0.304648250890285
"SMP_135",536.336920022964,0.000487665178957692,168,-9.23692249110589e-06,-0.0537853557718272
"SMP_135",539.491209983826,0.000510691483571172,169,1.38971020947213e-05,0.0809209540387188
"SMP_135",542.645509958267,0.000532049550522574,170,3.53619930980768e-05,0.205908123773078
"SMP_135",545.800780057907,0.000548668424658064,171,5.20868290325316e-05,0.30329459116265
"SMP_135",548.956059932709,0.000502345089174161,172,5.86856199697545e-06,0.0341718462161264
"SMP_135",552.111330032349,0.000525172924045643,173,2.88005728856396e-05,0.167701857472348
"SMP_135",555.26563000679,0.000467928796789647,174,-2.83403005066388e-05,-0.165021753392191
"SMP_135",558.420899868011,0.00045641828553254,175,-3.97484149783633e-05,-0.231449667682719
"SMP_135",561.576169967651,0.000409875613256982,176,-8.6189577854151e-05,-0.501870305090553
"SMP_135",564.731449842453,0.000499985543331812,177,4.02097610789013e-06,0.0234136023898794
"SMP_135",567.885740041733,0.000480546415778408,178,-1.53184429618039e-05,-0.0891972305023012
"SMP_135",571.041019916534,0.000503136046094713,179,7.37004457291885e-06,0.0429147770580897
"SMP_135",574.196290016174,0.000547301337112403,180,5.16333113893719e-05,0.300653818999667
"SMP_135",577.349609851837,0.000522673298065007,181,2.71023088555643e-05,0.157813094722628
"SMP_135",580.504879951477,0.000501212713582098,182,5.73794320092602e-06,0.0334112705565632
"SMP_135",583.660159826279,0.00050220523645552,183,6.82580879501709e-06,0.0397457654130977
"SMP_135",586.815429925919,0.000522891035074172,184,2.76060750064472e-05,0.160746457179348
"SMP_135",589.96972990036,0.000477207860807818,185,-1.79835335704684e-05,-0.104715694221056
"SMP_135",593.125,0.000438740684333688,186,-5.63579871349891e-05,-0.328164969616036
"SMP_135",596.280279874802,0.000494719964763531,187,-2.86853632584924e-07,-0.0016703100732822
"SMP_135",599.434569835663,0.000484683329378212,188,-1.02325329092876e-05,-0.0595826611626219
"SMP_135",602.589849948883,0.000442193659816308,189,-5.26320846599902e-05,-0.306469541254273
"SMP_135",605.745120048523,0.000519173777828761,190,2.44372854669241e-05,0.142295022417023
"SMP_135",608.900389909744,0.000504502688970414,191,9.85458487748477e-06,0.0573819206699577
"SMP_135",612.054689884186,0.000557989096583266,192,6.34284917189529e-05,0.369335565656114
"SMP_135",615.208989858627,0.000524792110999337,193,3.03181451943487e-05,0.176538476661476
"SMP_135",618.364259958267,0.000525492378244251,194,3.11042191487237e-05,0.181115679440836
"SMP_135",621.518559932709,0.000552322490003474,195,5.80192540723752e-05,0.337838303277255
"SMP_135",624.673830032349,0.000479038980887565,196,-1.51801616167501e-05,-0.0883920368517664
"SMP_135",627.82909989357,0.000439821000998899,197,-5.43149025024958e-05,-0.316268362933842
"SMP_135",630.98438000679,0.000471830384329765,198,-2.22231327494252e-05,-0.129402309312793
"SMP_135",634.138669967651,0.000459720266229585,199,-3.42517411625064e-05,-0.199443276264775
"SMP_135",637.293949842453,0.000521445448029987,200,2.75541263267371e-05,0.160443967013086
"SMP_135",640.449219942093,0.000496510591562735,201,2.69910716079672e-06,0.0157165375209679
"SMP_135",643.603519916534,0.000555150207212853,202,6.14176893897401e-05,0.357626934478612
"SMP_135",646.758790016174,0.000523660833986672,203,3.00064621633122e-05,0.174723588344671
"SMP_135",649.914059877396,0.000544715966528136,204,5.11388972733648e-05,0.297774912182634
"SMP_135",653.069339990616,0.000551117554696451,205,5.76169464025654e-05,0.335495719892877
"SMP_135",656.222659826279,0.000544194147969517,206,5.07691136265118e-05,0.295621711804072
"SMP_135",659.377929925919,0.000522896086052601,207,2.9545833946005e-05,0.172041412265975
"SMP_135",662.533200025558,0.000467107573518059,208,-2.61687334966138e-05,-0.152377011127761
"SMP_135",665.6875,0.000466243696074187,209,-2.69595237727258e-05,-0.15698167641347
"SMP_135",668.842779874802,0.000527318594918794,210,3.41876510650121e-05,0.199070088257784
"SMP_135",671.998049974442,0.000532971482033909,211,3.99119815144656e-05,0.23240209359569
"SMP_135",675.153319835663,0.000544570756288638,212,5.15818682350989e-05,0.300354272439948
"SMP_135",678.307620048523,0.000552077011808325,213,5.91578856102499e-05,0.344468401388025
"SMP_135",681.462889909744,0.000551363907581741,214,5.85137370890625e-05,0.340717611293671
"SMP_135",684.618170022964,0.000592052055369015,215,9.92700146496456e-05,0.578035927068436
"SMP_135",687.773439884186,0.00051048577982136,216,1.77710440709451e-05,0.103478396480316
"SMP_135",690.927739858627,0.000501355328649434,217,8.70705454743064e-06,0.050700006090686
"SMP_135",694.082030057907,0.000479265781702215,218,-1.33168518898203e-05,-0.0775422352352079
"SMP_135",697.237309932709,0.000480731697381904,219,-1.17860948528025e-05,-0.0686288431486654
"SMP_135",700.39159989357,0.00046034091905371,220,-3.21128700875971e-05,-0.186988918027511
"SMP_135",703.54688000679,0.00043037598738359,221,-6.20145951811299e-05,-0.361102636519317
"SMP_135",706.702149868011,0.000504559497518331,222,1.22313061631574e-05,0.0712212486543013
"SMP_135",709.857419967651,0.00053072681139221,223,3.84601976613161e-05,0.223948551723856
"SMP_135",713.011719942093,0.000546433821046796,224,5.42279543621575e-05,0.315762075621558
"SMP_135",716.166990041733,0.000520229494818597,225,2.80835835385318e-05,0.163526925057798
"SMP_135",719.322269916534,0.000546037499552094,226,5.39507349794708e-05,0.314147864488033
"SMP_135",722.476559877396,0.00056333723830276,227,7.13087949473934e-05,0.415221510151119
"SMP_135",725.631839990616,0.000513898920179495,228,2.19280107315882e-05,0.127683853545653
"SMP_135",728.787109851837,0.000493223422337735,229,1.30924244094548e-06,0.00762354242396561
"SMP_135",731.941409826279,0.000455156851531652,230,-3.67014184796875e-05,-0.213707417395939
"SMP_135",735.095700025558,0.00047182302884892,231,-1.99801319818046e-05,-0.116341617897538
"SMP_135",738.25097990036,0.000440264026195292,232,-5.14848075012412e-05,-0.299789100857418
"SMP_135",741.40625,0.000575077916525201,233,8.33826119059622e-05,0.485525720375449
"SMP_135",744.560549974442,0.000573780495131026,234,8.2137907181097e-05,0.478277972381221
"SMP_135",747.715819835663,0.000542632491566031,235,5.10418418702874e-05,0.297209771640519
"SMP_135",750.871099948883,0.000538772167962631,236,4.72326635096262e-05,0.275029439010924
"SMP_135",754.026370048523,0.000584918671841546,237,9.34295208617124e-05,0.544027518253746
"SMP_135",757.180670022964,0.000525081022652477,238,3.36414199926674e-05,0.195889458281948
"SMP_135",760.335939884186,0.000523469356722289,239,3.20785292735634e-05,0.186788956091913
"SMP_135",763.491209983826,0.000513762058142185,240,2.24192838718073e-05,0.130544470883654
"SMP_135",766.645509958267,0.000479796093623924,241,-1.14993012239601e-05,-0.0669588824690952
"SMP_135",769.800780057907,0.000456859539695481,242,-3.43891242882421e-05,-0.20024323970518
"SMP_135",772.955080032349,0.000475081341179336,243,-1.61212731790259e-05,-0.0938720027437311
"SMP_135",776.11034989357,0.000535923149438267,244,4.47659278426083e-05,0.26066596940583
"SMP_135",779.264649868011,0.000482079678284717,245,-9.03283926167661e-06,-0.0525970066098107
"SMP_135",782.419919967651,0.000541899005837599,246,5.08305271754444e-05,0.295979314629226
"SMP_135",785.575199842453,0.000597225262989841,247,0.000106200140379976,0.618389115947984
"SMP_135",788.729490041733,0.000540376964876709,248,4.93944981271143e-05,0.28761751086423
"SMP_135",791.884769916534,0.000549605165750499,249,5.86646774899806e-05,0.341596516921768
"SMP_135",795.040040016174,0.000469725303212483,250,-2.11739014956256e-05,-0.123292777017067
"SMP_135",798.195309877396,0.000461632152106084,251,-2.92264678053801e-05,-0.170181786236686
"SMP_135",801.349609851837,0.000481209996150372,252,-9.60875381508705e-06,-0.0559504794985546
"SMP_135",804.504879951477,0.000458209405598058,253,-3.25701686967791e-05,-0.189651706246477
"SMP_135",807.660159826279,0.000527229429259083,254,3.6488320159877e-05,0.212466574576654
"SMP_135",810.814450025558,0.000505855722550231,255,1.51523523736695e-05,0.0882301073742505
"SMP_135",813.96875,0.000523739951884761,256,3.30736027044529e-05,0.192583134678018
"SMP_135",817.124029874802,0.000585708453782656,257,9.50784147745052e-05,0.553628805458977
"SMP_135",820.279299974442,0.000518748018745403,258,2.81535634164416e-05,0.163934408462998
"SMP_135",823.433599948883,0.000555904694824193,259,6.5345082244451e-05,0.380495614187656
"SMP_135",826.588870048523,0.000486517838263306,260,-4.00765501113354e-06,-0.0233360354373566
"SMP_135",829.744139909744,0.000473934035288226,261,-1.65580769030886e-05,-0.0964154520065991
"SMP_135",832.899420022964,0.000474389074381977,262,-1.60703987881247e-05,-0.0935757680165338
"SMP_135",836.053709983826,0.000477545039926074,263,-1.28825502324114e-05,-0.0750133551695229
"SMP_135",839.208989858627,0.000438585339456524,264,-5.18111076318786e-05,-0.301689102576781
"SMP_135",842.364259958267,0.000537162939821131,265,4.67968816979631e-05,0.272491940206343
"SMP_135",845.518559932709,0.000570917046903041,266,8.05806107972092e-05,0.469210045251786
"SMP_135",848.67284989357,0.000551873381929499,267,6.15658063186854e-05,0.358489399409635
"SMP_135",851.82813000679,0.000548833568033911,268,5.85540962462028e-05,0.340952617230717
"SMP_135",854.983399868011,0.000543327368911714,269,5.30752310611729e-05,0.309049923071872
"SMP_135",858.137699842453,0.000577435828839779,270,8.72102431408908e-05,0.507813501606938
"SMP_135",861.292969942093,0.000516948844105189,271,2.67490411567472e-05,0.155756064485353
"SMP_135",864.448240041733,0.000485853284665748,272,-4.32151716606952e-06,-0.0251636124991755
"SMP_135",867.602540016174,0.000425524404001861,273,-6.46261896185531e-05,-0.376309599237017
"SMP_135",870.757809877396,0.000458647159153547,274,-3.14800082178106e-05,-0.183303848584343
"SMP_135",873.913089990616,0.000447070902856149,275,-4.3033631667937e-05,-0.25057904206108
"SMP_135",877.068359851837,0.000531109888017753,276,4.10271888448899e-05,0.238895795700907
"SMP_135",880.222659826279,0.000524483532467706,277,3.44218609356382e-05,0.200433860794474
"SMP_135",883.377929925919,0.000531545311903035,278,4.15038692878583e-05,0.241671441727948
"SMP_135",886.53222990036,0.000516852870047618,279,2.68308412416366e-05,0.156232375364023
"SMP_135",889.686529874802,0.000521734176318198,280,3.17307486137615e-05,0.184763876143909
"SMP_135",892.841799974442,0.000530431017232846,281,4.04453793224594e-05,0.235507997201407
"SMP_135",895.997069835663,0.000563208058663454,282,7.32393894450849e-05,0.426463101926892
"SMP_135",899.152349948883,0.000458580386596347,283,-3.13721389267304e-05,-0.182675740228645
"SMP_135",902.306639909744,0.000435334359680266,284,-5.46028558233643e-05,-0.317945076343909
"SMP_135",905.461920022964,0.000436605197188228,285,-5.33175363061544e-05,-0.310460833883266
"SMP_135",908.617189884186,0.000508486551204093,286,1.85774627823765e-05,0.108174064040281
"SMP_135",911.771489858627,0.000513343277201191,287,2.34469892105356e-05,0.136528660674716
"SMP_135",914.926759958267,0.000544445274156208,288,5.45609458814874e-05,0.317701040396179
"SMP_135",918.082030057907,0.000554507250902899,289,6.46340336154867e-05,0.376355273774846
"SMP_135",921.237309932709,0.000564857404201789,290,7.49944452563341e-05,0.4366825555705
"SMP_135",924.39159989357,0.000572609552844055,291,8.2755992797375e-05,0.48187700169006
"SMP_135",927.545899868011,0.000561541659488676,292,7.16966383321203e-05,0.417479869951299
"SMP_135",930.701169967651,0.000509901725611328,293,2.00643815886652e-05,0.116832192012781
"SMP_135",933.856449842453,0.00051941094103472,294,2.95804057035953e-05,0.172242718954804
"SMP_135",937.010740041733,0.000449766421683651,295,-4.00581790953975e-05,-0.2332533824217
"SMP_135",940.166019916534,0.00049315344524509,296,3.33390465646465e-06,0.0194128778529822
"SMP_135",943.321290016174,0.000487489527439257,297,-2.32583327841953e-06,-0.013543013970963
"SMP_135",946.475589990616,0.000544600415221258,298,5.47883492479341e-05,0.319025179575633
"SMP_135",949.630859851837,0.000602602129235357,299,0.00011279247096011,0.656775369157255
"SMP_135",952.786129951477,0.000573445718263992,300,8.36375755442739e-05,0.487010339306557
"SMP_135",955.941409826279,0.000556631680411285,301,6.68241571576781e-05,0.389108068227159
"SMP_135",959.095700025558,0.000501001939608206,302,1.11941360075213e-05,0.0651819465089686
"SMP_135",962.25097990036,0.000559161859902053,303,6.9352872018996e-05,0.403832434334209
"SMP_135",965.405279874802,0.000472400754417406,304,-1.74103248928255e-05,-0.101377977282518
"SMP_135",968.559569835663,0.000468585247404885,305,-2.12288346371409e-05,-0.123612645302517
"SMP_135",971.714849948883,0.000437955934551629,306,-5.18620668495015e-05,-0.301985831238555
