"whale_index","Elapsed_DIV_Time","Sr_DIV_Ca","row_number","no_trend","nt_sd"
"SMP_100",372.28027009964,0.000701371655543547,118,-2.78405326409463e-05,-0.216943511359019
"SMP_100",375.435549974442,0.000681715204503504,119,-4.81552518595828e-05,-0.375243159444119
"SMP_100",378.589840173721,0.000698379484804698,120,-3.21471018962036e-05,-0.250501858399126
"SMP_100",381.745120048523,0.000747901221864445,121,1.672024164348e-05,0.130290177263812
"SMP_100",384.900390148163,0.000729400072303101,122,-2.43334572529554e-06,-0.0189615110028344
"SMP_100",388.055660009384,0.000763544587568752,123,3.10606961728013e-05,0.242036191616272
"SMP_100",391.209959983826,0.000707823865908868,124,-2.53083247206865e-05,-0.19721163033515
"SMP_100",394.365230083466,0.000703291992595476,125,-3.04867111559105e-05,-0.237563492525428
"SMP_100",397.520509958267,0.000779525038596945,126,4.5101816243153e-05,0.351449683475821
"SMP_100",400.675780057907,0.000732092641946306,127,-2.97308978844e-06,-0.0231673921834814
"SMP_100",403.829100131989,0.000723238976297305,128,-1.24668516759963e-05,-0.0971462224901876
"SMP_100",406.98438000679,0.000677748275229569,129,-5.85960187877914e-05,-0.456601395936885
"SMP_100",410.13965010643,0.000670045198473633,130,-6.6935520266068e-05,-0.521585811178288
"SMP_100",413.293950080872,0.00074278355629561,131,5.1686576125258e-06,0.0402760516810197
"SMP_100",416.449220180511,0.000747918606167942,132,9.67139293398651e-06,0.0753629957404623
"SMP_100",419.604490041733,0.00066970134910649,133,-6.91761071679502e-05,-0.539045275631365
"SMP_100",422.759770154953,0.000711899833113508,134,-2.76057860679767e-05,-0.21511428106101
"SMP_100",425.914060115814,0.000680864715832145,135,-5.92667772267636e-05,-0.461828188574118
"SMP_100",429.069339990616,0.000729419890059211,136,-1.13355700264661e-05,-0.0883308662414307
"SMP_100",432.224610090256,0.000710192577874759,137,-3.11847330076964e-05,-0.243002731547352
"SMP_100",435.378910064697,0.000659806754702236,138,-8.21900917604551e-05,-0.640454955923108
"SMP_100",438.534180164337,0.000625816197225162,139,-0.000116798239979737,-0.910134178413343
"SMP_100",441.688480138779,0.000672291543864288,140,-7.09381487722136e-05,-0.552775741844765
"SMP_100",444.84375,0.000582896385965434,141,-0.000160946594491542,-1.25415414283124
"SMP_100",447.998049974442,0.000731807866766969,142,-1.26460461654014e-05,-0.0985425708377248
"SMP_100",451.153320074081,0.00067568729879711,143,-6.93755563057826e-05,-0.540599455533629
"SMP_100",454.308590173721,0.000643891453910722,144,-0.000101778154119289,-0.79309223063512
"SMP_100",457.462890148163,0.000644169590666842,145,-0.000102104384800581,-0.795634338231453
"SMP_100",460.618160009384,0.000678999533313885,146,-6.78767851042043e-05,-0.528920487627823
"SMP_100",463.773440122604,0.000690533076777305,147,-5.69433651723968e-05,-0.443723320542
"SMP_100",466.928709983826,0.000562700831446322,148,-0.000185373500007603,-1.4444974355632
"SMP_100",470.083009958267,0.000712042447177094,149,-3.66273482506988e-05,-0.285413560284748
"SMP_100",473.238280057907,0.000666800565413945,150,-8.2462623983857e-05,-0.64257862569142
"SMP_100",476.393550157547,0.000592035648145276,151,-0.000157818671026057,-1.22978023057115
"SMP_100",479.54688000679,0.000646087367227953,152,-0.000104355445412304,-0.813175417624131
"SMP_100",482.70215010643,0.000639285064169945,153,-0.000111744319134104,-0.870752197165984
"SMP_100",485.857419967651,0.00066333265119526,154,-8.8281006413072e-05,-0.687917568408595
"SMP_100",489.012700080872,0.000651139366297641,155,-0.000101056260478508,-0.787466973989406
"SMP_100",492.166990041733,0.000650483515456639,156,-0.000102291581205477,-0.797093040401979
"SMP_100",495.322270154953,0.000664705754418316,157,-8.8646665940912e-05,-0.690766919854365
"SMP_100",498.477540016174,0.000652259712120379,158,-0.000101667690910451,-0.792231461313272
"SMP_100",501.631839990616,0.000542050834597998,159,-0.000212449025592664,-1.6554797349347
"SMP_100",504.787110090256,0.00056694476593318,160,-0.000188125367281978,-1.4659409818127
"SMP_100",507.942380189896,0.000671421319497576,161,-8.42167154735582e-05,-0.656247141733425
"SMP_100",511.097660064697,0.000615118197077519,162,-0.000141085359420856,-1.099388207433
"SMP_100",514.251950025558,0.000688686705920946,163,-6.80798031087601e-05,-0.530502477431878
"SMP_100",517.407230138779,0.000658420239109877,164,-9.89069961356098e-05,-0.770719127983709
"SMP_100",520.56152009964,0.000714327588301519,165,-4.35577842220356e-05,-0.339418026875282
"SMP_100",523.716799974442,0.000737671752619168,166,-2.07695079029331e-05,-0.161843526191532
"SMP_100",526.871090173721,0.00069800403922799,167,-6.09905005532256e-05,-0.475260064891891
"SMP_100",530.026370048523,0.000748243054081512,168,-1.13024927022588e-05,-0.0880731157539509
"SMP_100",533.181640148163,0.000697869950322739,169,-6.22241448259335e-05,-0.484873067765822
"SMP_100",536.335940122604,0.000700552221598081,170,-6.00877867614947e-05,-0.468225792155231
"SMP_100",539.491209983826,0.000742135470526482,171,-1.90481409414649e-05,-0.148430011523028
"SMP_100",542.646480083466,0.000694474591292511,172,-6.72501342758959e-05,-0.524037397464191
"SMP_100",545.801759958267,0.000737946568072054,173,-2.43167735039822e-05,-0.189485104215181
"SMP_100",548.956050157547,0.000715532436001594,174,-4.72668433418433e-05,-0.368320358582321
"SMP_100",552.111330032349,0.000800398290185791,175,3.70654257142817e-05,0.288827218508267
"SMP_100",555.266600131989,0.000720371731030189,176,-4.34921850325234e-05,-0.338906854237221
"SMP_100",558.419919967651,0.000826980770172283,177,6.25886709892721e-05,0.487713587625008
"SMP_100",561.575200080872,0.000770369040431798,178,5.45098229631194e-06,0.0424760278464832
"SMP_100",564.730470180511,0.000752939458901474,179,-1.2501992514387e-05,-0.0974200526273804
"SMP_100",567.885740041733,0.000830294258296353,180,6.43319883467527e-05,0.501298147727451
"SMP_100",571.040040016174,0.000750503205156706,181,-1.59771390116935e-05,-0.124499652480432
"SMP_100",574.195310115814,0.000890262005603406,182,0.000123266023602273,0.960533490376208
"SMP_100",577.350589990616,0.000876917663649724,183,0.000109408649060156,0.852551810206676
"SMP_100",580.504880189896,0.00075772728515124,184,-1.02919847886184e-05,-0.08019887218726
"SMP_100",583.660160064697,0.000766773776461886,185,-1.75328107502183e-06,-0.0136622009973737
"SMP_100",586.815430164337,0.000827037746299217,186,5.8005541694414e-05,0.452000184614299
"SMP_100",589.970700025558,0.000854218965633043,187,8.46842636586682e-05,0.659890446490393
"SMP_100",593.125,0.00081952352863018,188,4.94891428880051e-05,0.385637321337798
"SMP_100",596.279299974442,0.000857636640356376,189,8.71052402783421e-05,0.678755572943387
"SMP_100",599.434570074081,0.000947658882509228,190,0.000176632996603634,1.37638826811453
"SMP_100",602.588870048523,0.000812172132594291,191,4.06546041418804e-05,0.31679539645297
"SMP_100",605.744140148163,0.00077391687433385,192,1.91025490550083e-06,0.0148853979244865
"SMP_100",608.899410009384,0.000748434931358062,193,-2.40580651078928e-05,-0.187469154714877
"SMP_100",612.054690122604,0.000801252209147241,194,2.82755586864384e-05,0.22033339182786
"SMP_100",615.208980083466,0.000760023614189639,195,-1.34338044439113e-05,-0.104681068590125
"SMP_100",618.364259958267,0.000774154297582961,196,2.18705508029131e-07,0.00170423251154382
"SMP_100",621.519530057907,0.000742254718523987,197,-3.21562887741751e-05,-0.250573445878837
"SMP_100",624.674800157547,0.000752721315071252,198,-2.21623400091272e-05,-0.172696978305696
"SMP_100",627.829100131989,0.000786401777895209,199,1.10483972210798e-05,0.0860931117569595
"SMP_100",630.98438000679,0.000789085014281418,200,1.32645505308318e-05,0.103362180812787
"SMP_100",634.13965010643,0.000798195763535135,201,2.19110177227638e-05,0.170738584046878
"SMP_100",637.292970180511,0.00078621980543926,202,9.47387216646196e-06,0.0738238423978972
"SMP_100",640.448240041733,0.000815004628095786,203,3.78000423011894e-05,0.294551616957166
"SMP_100",643.603520154953,0.000768574451986773,204,-9.08595612423397e-06,-0.0708010601329609
"SMP_100",646.758790016174,0.000765105097629978,205,-1.30082889214292e-05,-0.101365297560326
"SMP_100",649.913089990616,0.000726307205762738,206,-5.22561682072815e-05,-0.407198984561879
"SMP_100",653.068360090256,0.000783766562427818,207,4.75592600804819e-06,0.0370598975693514
"SMP_100",656.223630189896,0.000777454924268556,208,-2.00010008790817e-06,-0.0155855041186285
"SMP_100",659.377930164337,0.000686961643561804,209,-9.2934748209045e-05,-0.724181209596686
"SMP_100",662.533200025558,0.000767190064873357,210,-1.31449345415223e-05,-0.102430089711293
"SMP_100",665.688480138779,0.000709352501428143,211,-7.14182004068196e-05,-0.556516478007689
"SMP_100",668.84375,0.000775668976411163,212,-5.53450908006257e-06,-0.0431268987904082
"SMP_100",671.998049974442,0.000807850057290739,213,2.62168478759449e-05,0.20429117173598
"SMP_100",675.152340173721,0.000754756304343677,214,-2.73036907258588e-05,-0.212760244766896
"SMP_100",678.307620048523,0.000769768088103726,215,-1.27158775072108e-05,-0.0990867219389421
"SMP_100",681.461910009384,0.00079602612013592,216,1.31212757925937e-05,0.102245732172839
"SMP_100",684.617190122604,0.000790643807674483,217,7.32092291254327e-06,0.0570472822312299
"SMP_100",687.772459983826,0.00079249450021707,218,8.75655798427679e-06,0.0682342705517753
"SMP_100",690.927730083466,0.000767497469504477,219,-1.66525379370292e-05,-0.129762605467723
"SMP_100",694.082030057907,0.000725883116817488,220,-5.8675827522182e-05,-0.457223294493896
"SMP_100",697.237300157547,0.000740705186943506,221,-4.42598068203383e-05,-0.344888441162729
"SMP_100",700.392580032349,0.000816737036537823,222,3.13690165217893e-05,0.244438735417985
"SMP_100",703.54688000679,0.00075156451034596,223,-3.42033770304732e-05,-0.266525098819914
"SMP_100",706.70215010643,0.000810453256054068,224,2.42884236979768e-05,0.189264192261359
"SMP_100",709.857419967651,0.000835099912015858,225,4.85411912479284e-05,0.37825053890626
"SMP_100",713.011720180511,0.000747546933315359,226,-3.94024889868868e-05,-0.307038461775986
"SMP_100",716.166020154953,0.000762970464111133,227,-2.436658363628e-05,-0.189873242802229
"SMP_100",719.321290016174,0.000695547761400669,228,-9.21739427962395e-05,-0.718252738333452
"SMP_100",722.476560115814,0.000728517632911382,229,-5.95856283985465e-05,-0.464312792360246
"SMP_100",725.630860090256,0.000720112700054514,230,-6.83688924152927e-05,-0.532755165987242
"SMP_100",728.786130189896,0.000743151372144587,231,-4.57055475425355e-05,-0.35615417637093
"SMP_100",731.941410064697,0.000772878920592912,232,-1.63501959718223e-05,-0.127406647397197
"SMP_100",735.096680164337,0.000747830697173471,233,-4.17674729144685e-05,-0.325467272897316
"SMP_100",738.250980138779,0.000750999962797516,234,-3.89639958938037e-05,-0.303621564816902
"SMP_100",741.40625,0.000733229226770272,235,-5.70974698728044e-05,-0.444924160168688
"SMP_100",744.56152009964,0.000747218522585523,236,-4.34693383945056e-05,-0.338728824961049
"SMP_100",747.716799974442,0.000773710477713622,237,-1.73385416839948e-05,-0.135108195065147
"SMP_100",750.871090173721,0.000730895852424102,238,-6.05141593480861e-05,-0.471548241738911
"SMP_100",754.025390148163,0.000800853492385178,239,9.08258559138495e-06,0.0707747957205357
"SMP_100",757.180660009384,0.00075149139437776,240,-4.06403741510219e-05,-0.31668451121154
"SMP_100",760.334959983826,0.000698189099131505,241,-9.43032302740834e-05,-0.734844917373047
"SMP_100",763.490230083466,0.000802611755913168,242,9.75899047300972e-06,0.0760455874834864
"SMP_100",766.645509958267,0.000756512094036042,243,-3.67008270332487e-05,-0.285986133564949
"SMP_100",769.800780057907,0.000845809815945294,244,5.22370676380983e-05,0.407050146010512
"SMP_100",772.955080032349,0.000692757791685968,245,-0.00010117430037357,-0.788386783593821
"SMP_100",776.110350131989,0.000803406858157337,246,9.11573053646452e-06,0.0710330731343374
"SMP_100",779.26563000679,0.000708150537793755,247,-8.64991619752521e-05,-0.674032791345542
"SMP_100",782.419919967651,0.000791120494078433,248,-3.88715530712756e-06,-0.0302901216870338
"SMP_100",785.575200080872,0.000777403833622968,249,-1.79613218033339e-05,-0.13996112326291
"SMP_100",788.730470180511,0.000689977760190649,250,-0.000105744298369159,-0.823997862765798
"SMP_100",791.884770154953,0.000782288077629298,251,-1.37901271073358e-05,-0.107457663807503
"SMP_100",795.039060115814,0.000807211640189624,252,1.07779832431221e-05,0.0839859481241629
"SMP_100",798.194339990616,0.000833304353391101,253,3.65158715820903e-05,0.284544893717394
"SMP_100",801.349610090256,0.000753951913763052,254,-4.31906070479319e-05,-0.336556849380287
"SMP_100",804.503910064697,0.000751048957302829,255,-4.64466635300829e-05,-0.361929220503037
"SMP_100",807.659180164337,0.000813376946054694,256,1.55289927259478e-05,0.121007534348713
"SMP_100",810.814450025558,0.000842131176867655,257,4.39318130780059e-05,0.342332595156367
"SMP_100",813.969730138779,0.000810104574655598,258,1.15547670304083e-05,0.0900389286670985
"SMP_100",817.12402009964,0.000721726663740101,259,-7.71724647070987e-05,-0.601355789047105
"SMP_100",820.279299974442,0.0007691751965657,260,-3.0072303229309e-05,-0.234334275904777
"SMP_100",823.434570074081,0.000771368941551213,261,-2.82258234996907e-05,-0.219945837243676
"SMP_100",826.588870048523,0.000728111918327602,262,-7.18288549786278e-05,-0.559716447128707
"SMP_100",829.743160009384,0.000748203821950834,263,-5.20817627485145e-05,-0.405839954075176
"SMP_100",832.898440122604,0.000707412241328286,264,-9.32170209399131e-05,-0.726380780926201
"SMP_100",836.053709983826,0.000728129293615076,265,-7.28423571041182e-05,-0.567614022678334
"SMP_100",839.208009958267,0.000710630949554018,266,-9.06816512369697e-05,-0.706624262146784
"SMP_100",842.363280057907,0.000705862849937138,267,-9.57894265008857e-05,-0.746425896522016
"SMP_100",845.518550157547,0.000701843808289229,268,-0.000100146718548181,-0.78037949392434
"SMP_100",848.672850131989,0.000775093608072509,269,-2.72335948464517e-05,-0.212214032292929
"SMP_100",851.82813000679,0.000723644429409592,270,-7.9018037660724e-05,-0.615737161781326
"SMP_100",854.98340010643,0.00072027481482163,271,-8.27213528629127e-05,-0.644594734802413
"SMP_100",858.138669967651,0.000664863533073496,272,-0.000138464726950021,-1.07896729029263
"SMP_100",861.292970180511,0.000722557219007531,273,-8.11013780623676e-05,-0.631971304565792
"SMP_100",864.448240041733,0.0006697956461721,274,-0.000134191690003858,-1.04567023914699
"SMP_100",867.602540016174,0.00068987859988538,275,-0.000114435629657891,-0.891723863287382
"SMP_100",870.756839990616,0.000802128984418881,276,-2.5103483544288e-06,-0.0195615433715929
"SMP_100",873.912110090256,0.000737895977538789,277,-6.70667217512189e-05,-0.52260818065847
"SMP_100",877.067380189896,0.000756822548962906,278,-4.8461634111038e-05,-0.377630600888074
"SMP_100",880.222660064697,0.000785753723674782,279,-1.98500156831736e-05,-0.154678509868226
"SMP_100",883.376950025558,0.000738999916771859,280,-6.69213052952882e-05,-0.521475042978749
"SMP_100",886.532230138779,0.000739540899496308,281,-6.66958852582153e-05,-0.519718488425574
"SMP_100",889.6875,0.000749531023072517,282,-5.70192576057409e-05,-0.444314701863169
"SMP_100",892.84277009964,0.000719136539321808,283,-8.77251258144964e-05,-0.68358594550085
"SMP_100",895.997070074081,0.000744312995097783,284,-6.28578025136361e-05,-0.489810757915028
"SMP_100",899.152340173721,0.000766256272577145,285,-4.12215499354058e-05,-0.321213243366457
"SMP_100",902.307620048523,0.000775275420911709,286,-3.25071787048918e-05,-0.25330770727577
"SMP_100",905.461910009384,0.000759952835285141,287,-4.81321523952341e-05,-0.375063160053628
"SMP_100",908.616209983826,0.000779561100259543,288,-2.88239376551333e-05,-0.224606559319244
"SMP_100",911.771480083466,0.000778178191650724,289,-3.05046031707413e-05,-0.237702913583666
"SMP_100",914.926759958267,0.00081345748284829,290,4.47936193503993e-06,0.0349048101689789
"SMP_100",918.081050157547,0.000751045769992504,291,-5.82251080559906e-05,-0.453711125208398
"SMP_100",921.236330032349,0.000744083416227632,292,-6.54777879652298e-05,-0.510226633247181
"SMP_100",924.391600131989,0.000815049228068977,293,5.2002676096879e-06,0.0405223682248458
"SMP_100",927.54590010643,0.000918321060154205,294,0.000108187045420801,0.843032632307727
"SMP_100",930.701169967651,0.000748677902164904,295,-6.17385944272009e-05,-0.481089483241728
"SMP_100",933.856450080872,0.00075969475817705,296,-5.10015149558865e-05,-0.397422272118694
"SMP_100",937.011720180511,0.00082652836326839,297,1.55550664639795e-05,0.121210710356723
"SMP_100",940.166020154953,0.00081489276072374,298,3.64532185848511e-06,0.0284056678876336
"SMP_100",943.321290016174,0.000777524955493511,299,-3.39938666874601e-05,-0.264892518363733
"SMP_100",946.475589990616,0.000896243143669768,300,8.44559094808946e-05,0.65811102805043
"SMP_100",949.629880189896,0.000901348152925385,301,8.92954407077315e-05,0.695822407757924
"SMP_100",952.785160064697,0.000876421086582178,302,6.410579330179e-05,0.499535554032169
"SMP_100",955.940430164337,0.000915801783157764,303,0.00010322693609245,0.804381664372061
"SMP_100",959.095700025558,0.00094668120709046,304,0.000133849878473288,1.04300671993128
"SMP_100",962.25,0.000854924641332568,305,4.18400265277454e-05,0.326032636923539
"SMP_100",965.40527009964,0.000954274112858532,306,0.000140939297192579,1.09825003766132
"SMP_100",968.560549974442,0.00100906327615717,307,0.000195481468332028,1.52326238482934
"SMP_100",971.714840173721,0.000889785504882107,308,7.59600360689652e-05,0.591908106079932
