"whale_index","Elapsed_DIV_Time","Sr_DIV_Ca","row_number","no_trend","nt_sd"
"SMP_146",82.0273399353027,0.000634330296522669,23,-4.19432379824316e-05,-0.255637326123862
"SMP_146",85.1816399097443,0.000638426756064477,24,-3.79904461522637e-05,-0.231545692220642
"SMP_146",88.3378899097443,0.000719036373446214,25,4.24748171968458e-05,0.258877216402547
"SMP_146",91.4921898841858,0.000823772963296282,26,0.000147066543794366,0.896347059175949
"SMP_146",94.6464800834656,0.000689534252750676,27,1.26823709556781e-05,0.0772970222608581
"SMP_146",97.8007800579071,0.000656091516617219,28,-2.09064286837156e-05,-0.127421338565774
"SMP_146",100.957030057907,0.000680506603407225,29,3.36190170976611e-06,0.0204902531401087
"SMP_146",104.111330032349,0.000717287254889453,30,3.9995283974454e-05,0.243764858046403
"SMP_146",107.26563000679,0.000673461489577966,31,-3.97835513060143e-06,-0.0242474381301722
"SMP_146",110.42188000679,0.000651969532358582,32,-2.56188839698498e-05,-0.15614299971483
"SMP_146",113.576169967651,0.000653067726724929,33,-2.46697762628414e-05,-0.150358340063021
"SMP_146",116.730469942093,0.000575470796384121,34,-0.000102416402124368,-0.624211588081638
"SMP_146",119.886719942093,0.000663694127086347,35,-1.43434697119342e-05,-0.0874211534653881
"SMP_146",123.041019916534,0.000636329258655077,36,-4.18592546323586e-05,-0.255125461039421
"SMP_146",126.195310115814,0.00072434407778598,37,4.60040362778385e-05,0.280387242155642
"SMP_146",129.351560115814,0.000742071384210816,38,6.3579106294408e-05,0.38750448254031
"SMP_146",132.505860090256,0.000665144055885919,39,-1.35009793166804e-05,-0.0822863092738664
"SMP_146",135.662110090256,0.000749897707038361,40,7.1099203526472e-05,0.433338272230117
"SMP_146",138.814450025558,0.000700220076384404,41,2.12676777831636e-05,0.129623094040309
"SMP_146",141.970700025558,0.000675022994912478,42,-4.08410860335982e-06,-0.0248919886299593
"SMP_146",145.125,0.000596523126356191,43,-8.27392065124005e-05,-0.504282228455979
"SMP_146",148.279299974442,0.000583580289516703,44,-9.58378938035318e-05,-0.584116632186086
"SMP_146",151.435549974442,0.000595810088147234,45,-8.37646649203939e-05,-0.51053223341698
"SMP_146",154.589839935303,0.000672734421556445,46,-6.99742785908357e-06,-0.0426482034694127
"SMP_146",157.746089935303,0.000709842322055535,47,2.99526531834587e-05,0.182556629827721
"SMP_146",160.900389909744,0.000802357451884327,48,0.000122309434684531,0.745456439380555
"SMP_146",164.054689884186,0.000706408958771054,49,2.62019657893359e-05,0.159696790132902
"SMP_146",167.210939884186,0.00070943840507357,50,2.90717087208606e-05,0.177187414246975
"SMP_146",170.365230083466,0.00070783825654896,51,2.73113258013587e-05,0.166458161949284
"SMP_146",173.519530057907,0.000703885610031081,52,2.31978131257683e-05,0.141386960202652
"SMP_146",176.673830032349,0.000616727390199569,53,-6.41219054014333e-05,-0.390812756269689
"SMP_146",179.830080032349,0.000572145081701924,54,-0.000108866446832025,-0.663523578804322
"SMP_146",182.98438000679,0.000606320350545533,55,-7.48539459653146e-05,-0.456222826773845
"SMP_146",186.138669967651,0.000708312294564653,56,2.69745942456481e-05,0.164405836981921
"SMP_146",189.294919967651,0.000665069462454201,57,-1.64323814225949e-05,-0.10015273619264
"SMP_146",192.449219942093,0.00076283265097592,58,8.11661258636151e-05,0.494694553536815
"SMP_146",195.603519916534,0.000693021626322508,59,1.11897798106563e-05,0.0681999179917654
"SMP_146",198.759769916534,0.000798984306623748,60,0.000116986394478721,0.713013360817253
"SMP_146",201.914060115814,0.000785627492507526,61,0.000103462974942218,0.63059028199318
"SMP_146",205.068360090256,0.00068808822672929,62,5.75645925132207e-06,0.0350846983145489
"SMP_146",208.224610090256,0.000678559193403437,63,-3.94057322961527e-06,-0.0240171634873793
"SMP_146",211.378910064697,0.000577704913054809,64,-0.000104963395657358,-0.639735106239703
"SMP_146",214.533200025558,0.00062486934709715,65,-5.79681509460928e-05,-0.353306607239303
"SMP_146",217.6875,0.000667768365893127,66,-1.52389710781107e-05,-0.0928790910448741
"SMP_146",220.84375,0.000840394846730403,67,0.000157216914899696,0.958211947376004
"SMP_146",223.998049974442,0.000733681002613246,68,5.03319295173939e-05,0.306765059146616
"SMP_146",227.152339935303,0.000764445240913706,69,8.09243742252482e-05,0.493221115972361
"SMP_146",230.308589935303,0.000746099913082756,70,6.24064913005821e-05,0.380357581728314
"SMP_146",233.462889909744,0.000725899292326885,71,4.2032766442205e-05,0.256182987764912
"SMP_146",236.619139909744,0.00079848768791849,72,0.000114447293620054,0.697537947246653
"SMP_146",239.773439884186,0.000690293879078922,73,6.07906562628065e-06,0.0370509325647388
"SMP_146",242.927730083466,0.000671711214049706,74,-1.26786772427348e-05,-0.0772745096713269
"SMP_146",246.083980083466,0.00064369586050759,75,-4.08698785145316e-05,-0.249095371865142
"SMP_146",249.238280057907,0.000610753915008341,76,-7.39882250752381e-05,-0.450946396432405
"SMP_146",252.392580032349,0.000645883877252955,77,-3.90353269342928e-05,-0.237914073444524
"SMP_146",255.54688000679,0.000643702882125814,78,-4.13940504780614e-05,-0.252290116134575
"SMP_146",258.70313000679,0.000676334843003073,79,-8.94059409254581e-06,-0.0544914908270681
"SMP_146",261.857419967651,0.000703486395010742,80,1.80318972171833e-05,0.10990152909682
"SMP_146",265.011719942093,0.000783726094933832,81,9.80918677489598e-05,0.597854242830344
"SMP_146",268.167969942093,0.000728803194542347,82,4.29884568374571e-05,0.262007767848577
"SMP_146",271.322269916534,0.000757701715248944,83,7.17059076735137e-05,0.437036036955935
"SMP_146",274.476560115814,0.000807404371734089,84,0.000121226822913358,0.738858093813412
"SMP_146",277.632810115814,0.000727047845287524,85,4.0687768469948e-05,0.24798544027433
"SMP_146",280.787110090256,0.000676287367470666,86,-1.02557992620269e-05,-0.062507455950487
"SMP_146",283.941410064697,0.000716400966262859,87,2.96740338630033e-05,0.180858489638413
"SMP_146",287.097660064697,0.000641466606065589,88,-4.54448832585416e-05,-0.276979293946993
"SMP_146",290.251950025558,0.000741967835592058,89,5.48712254534637e-05,0.334431341756172
"SMP_146",293.40625,0.000749355551717424,90,6.2073140612686e-05,0.378325862609466
"SMP_146",296.560549974442,0.000814082749539709,91,0.000126613856633004,0.771691202606928
"SMP_146",299.716799974442,0.000772543397408579,92,8.48872246751584e-05,0.5173740555539
"SMP_146",302.871089935303,0.000768416748180213,93,8.05727283354928e-05,0.491077890524741
"SMP_146",306.025389909744,0.000766737389777671,94,7.87048375775491e-05,0.479693395149057
"SMP_146",309.181639909744,0.000767947580042475,95,7.97256923779604e-05,0.485915341858254
"SMP_146",312.335939884186,0.000717880829906308,96,2.94690363512219e-05,0.179609062596185
"SMP_146",315.492189884186,0.000656282735867563,97,-3.23197700808606e-05,-0.196983828665538
"SMP_146",318.646480083466,0.000780063944750626,98,9.12701548841846e-05,0.556276994143289
"SMP_146",321.800780057907,0.000655917059746657,99,-3.30687056336841e-05,-0.201548471057789
"SMP_146",324.957030057907,0.000716750421243234,100,2.75718687501966e-05,0.168046129545139
"SMP_146",328.111330032349,0.000742638542367268,101,5.32666281106116e-05,0.324651577628186
"SMP_146",331.26563000679,0.000760030716872734,102,7.04647460352672e-05,0.429471355311143
"SMP_146",334.419919967651,0.000699721723430847,103,9.96100054399113e-06,0.0607107049210367
"SMP_146",337.576169967651,0.000740992841560666,104,5.10365476031134e-05,0.311059593666038
"SMP_146",340.730469942093,0.000817333255013586,105,0.000127180811969078,0.775146704688243
"SMP_146",343.884769916534,0.000771957647193015,106,8.16083551605826e-05,0.497389870361371
"SMP_146",347.041019916534,0.000680564357317212,107,-9.98260721983991e-06,-0.0608423941540597
"SMP_146",350.195310115814,0.000667275015276249,108,-2.34702016820867e-05,-0.143047124881238
"SMP_146",353.349610090256,0.000608713870796816,109,-8.22303029100968e-05,-0.501180542405841
"SMP_146",356.505860090256,0.000628395574138222,110,-6.27483849535699e-05,-0.382441368852835
"SMP_146",359.660160064697,0.000640037732039983,111,-5.1306595477633e-05,-0.312705492263484
"SMP_146",362.814450025558,0.000707917936257442,112,1.63725334264307e-05,0.0997879722295023
"SMP_146",365.970700025558,0.000651139233403349,113,-4.06080791412494e-05,-0.24749974656328
"SMP_146",369.125,0.000705209253514872,114,1.32594457140096e-05,0.0808142006021015
"SMP_146",372.279299974442,0.000694895373722183,115,2.7423593250012e-06,0.0167142414090154
"SMP_146",375.433589935303,0.000709378521257262,116,1.70215883014465e-05,0.103743857867759
"SMP_146",378.589839935303,0.000632038151691742,117,-6.0523541078141e-05,-0.36888130132548
"SMP_146",381.744139909744,0.000579711067688572,118,-0.000113055973762526,-0.689058075275141
"SMP_146",384.898439884186,0.000597830937917757,119,-9.51421686383878e-05,-0.579876298595032
"SMP_146",388.054689884186,0.000580318866987091,120,-0.000112861150426497,-0.687870658206633
"SMP_146",391.208980083466,0.000648831016354036,121,-4.45565026252105e-05,-0.271564756095145
"SMP_146",394.363280057907,0.000627292698022694,122,-6.6303043401004e-05,-0.404106443475025
"SMP_146",397.519530057907,0.000655998401646283,123,-3.7806413124521e-05,-0.230424040355082
"SMP_146",400.673830032349,0.000734378554644768,124,4.03640726963244e-05,0.24601256631354
"SMP_146",403.830080032349,0.000711215908267538,125,1.69909048010079e-05,0.10355684684082
"SMP_146",406.982419967651,0.000685266326793133,126,-9.16966225965386e-06,-0.0558876246630901
"SMP_146",410.138669967651,0.000690519565301233,127,-4.12839807773305e-06,-0.0251619258915733
"SMP_146",413.292969942093,0.000706454733876303,128,1.15941990475872e-05,0.0706647885486209
"SMP_146",416.449219942093,0.00062315029628936,129,-7.19236712134988e-05,-0.438363270897968
"SMP_146",419.603519916534,0.000634869800796797,130,-6.04181981458325e-05,-0.368239253004064
"SMP_146",422.757810115814,0.000553545608048651,131,-0.000141957153343015,-0.865206141689957
"SMP_146",425.914060115814,0.000627342682617331,132,-6.83757082836563e-05,-0.416739004384462
"SMP_146",429.068360090256,0.000611167822340587,133,-8.4766799292286e-05,-0.516640082108935
"SMP_146",432.222660064697,0.000776503465609251,134,8.03518777555151e-05,0.489731841567766
"SMP_146",435.378910064697,0.000731026799989969,135,3.46573743409454e-05,0.211231152699847
"SMP_146",438.533200025558,0.000795797814035849,136,9.92099476137405e-05,0.604668760754429
"SMP_146",441.6875,0.000752672500158534,137,5.58654529690477e-05,0.340490999423735
"SMP_146",444.84375,0.000728791083191606,138,3.17639784746937e-05,0.193596367732214
"SMP_146",447.998049974442,0.000663466963498467,139,-3.37808048610898e-05,-0.20588860193908
"SMP_146",451.152339935303,0.000624786444268494,140,-7.26827301446898e-05,-0.442989613662
"SMP_146",454.306639909744,0.00064100829045277,141,-5.66830351015157e-05,-0.345474031737986
"SMP_146",457.462889909744,0.000649762884720823,142,-4.81514756594244e-05,-0.293475541674902
"SMP_146",460.617189884186,0.000687879562920612,143,-1.02584416466995e-05,-0.062523560862382
"SMP_146",463.771480083466,0.00080042160462641,144,0.000102059208369773,0.622034549285273
"SMP_146",466.927730083466,0.000741796978765237,145,4.3209301238057e-05,0.263353779143233
"SMP_146",470.082030057907,0.000829182549753745,146,0.000130368979168634,0.794578073779769
"SMP_146",473.236330032349,0.000800880124154285,147,0.000101839908499402,0.620697951655294
"SMP_146",476.392580032349,0.000800461192278769,148,0.000101193437457923,0.616757814069126
"SMP_146",479.54688000679,0.000701659933151784,149,2.16402495837101e-06,0.0131893859566823
"SMP_146",482.70313000679,0.000755475105197849,150,5.57501460585866e-05,0.339788222249349
"SMP_146",485.855469942093,0.000672114714999418,151,-2.78397679541976e-05,-0.169678932339483
"SMP_146",489.011719942093,0.000682759580439731,152,-1.74254698569771e-05,-0.106205451342489
"SMP_146",492.166019916534,0.000698358195239876,153,-2.05803982097734e-06,-0.0125434234980009
"SMP_146",495.320310115814,0.000741539026412986,154,4.08908463993174e-05,0.249223167768819
"SMP_146",498.476560115814,0.000746758595026692,155,4.58775630644485e-05,0.279616408151103
"SMP_146",501.630860090256,0.000813914150623134,156,0.000112799646888554,0.687495803981177
"SMP_146",504.787110090256,0.000847195983938389,157,0.000145847098665236,0.888914736180377
"SMP_146",507.941410064697,0.000896361316991013,158,0.000194777428757483,1.1871372710352
"SMP_146",511.095700025558,0.000745382147661199,159,4.35624899530235e-05,0.265506407863719
"SMP_146",514.251950025558,0.000777921370865404,160,7.58650279316013e-05,0.462385209622347
"SMP_146",517.40625,0.000692069043162841,161,-1.02246088093133e-05,-0.0623173551305252
"SMP_146",520.560549974442,0.00065516210745049,162,-4.73696246370021e-05,-0.288710284760714
"SMP_146",523.714839935303,0.000634912307947833,163,-6.78582758432489e-05,-0.413585336430383
"SMP_146",526.871089935303,0.000755147450005843,164,5.21370917564448e-05,0.31776723423391
"SMP_146",530.025389909744,0.000786850621367288,165,8.35998616701216e-05,0.509527783969044
"SMP_146",533.179689884186,0.000763832938580421,166,6.0341001274724e-05,0.367768750423324
"SMP_146",536.335939884186,0.000742557498853881,167,3.88234566879544e-05,0.236622758184556
"SMP_146",539.490230083466,0.0007591871170789,168,5.52103414423148e-05,0.336498199462105
"SMP_146",542.644530057907,0.000802299651228607,169,9.80793613965469e-05,0.597778018612944
"SMP_146",545.800780057907,0.000781705968124483,170,7.72412315841794e-05,0.470772950742723
"SMP_146",548.955080032349,0.000753535620658829,171,4.88258056790695e-05,0.29758547527658
"SMP_146",552.10938000679,0.000754806883382831,172,4.98512061767936e-05,0.303835127283753
"SMP_146",555.26563000679,0.000710293503510637,173,5.09102629740385e-06,0.0310289909052733
"SMP_146",558.419919967651,0.000641851769642462,174,-6.35981408827016e-05,-0.387620495311124
"SMP_146",561.574219942093,0.000729411747534188,175,2.37136153129932e-05,0.144530692024365
"SMP_146",564.728519916534,0.000765213944528645,176,5.92668017408202e-05,0.36122167609669
"SMP_146",567.884769916534,0.000911433587700129,177,0.000205236489529924,1.25088357337728
"SMP_146",571.039060115814,0.000821777483988399,178,0.000115329793986281,0.702916645811127
"SMP_146",574.193360090256,0.000823982374592397,179,0.000117283299299382,0.714822948205305
"SMP_146",577.349610090256,0.000748205966177182,180,4.12545554928701e-05,0.251439916513913
"SMP_146",580.503910064697,0.000794328820672711,181,8.71244350259925e-05,0.531009494770667
"SMP_146",583.660160064697,0.000798225007782315,182,9.07666935453966e-05,0.553208477818717
"SMP_146",586.814450025558,0.000775046644439794,183,6.7333761292242e-05,0.410388504145078
"SMP_146",589.96875,0.000676418501185838,184,-3.154975071817e-05,-0.192290683824783
"SMP_146",593.125,0.000692361197243031,185,-1.58633823416616e-05,-0.0966847778133257
"SMP_146",596.279299974442,0.000731887936267596,186,2.34063855403881e-05,0.142658175705827
"SMP_146",599.433589935303,0.000738551842845165,187,2.98125189430736e-05,0.18170253404891
"SMP_146",602.587889909744,0.00082715428767223,188,0.000118156385655493,0.720144269884021
"SMP_146",605.744139909744,0.000754792276627102,189,4.55348304989353e-05,0.277527507988935
"SMP_146",608.898439884186,0.00071893356711476,190,9.41593031519373e-06,0.057388589067753
"SMP_146",612.052730083466,0.000759984249059332,191,5.02056144627068e-05,0.305995189094073
"SMP_146",615.208980083466,0.000770400817318529,192,6.03602147113012e-05,0.367885853245817
"SMP_146",618.363280057907,0.000685378041817126,193,-2.49251713531581e-05,-0.151914932284658
"SMP_146",621.517580032349,0.000716347839979209,194,5.78121459801509e-06,0.0352355781926957
"SMP_146",624.673830032349,0.000698032146777507,195,-1.27988535405081e-05,-0.0780069649824571
"SMP_146",627.82813000679,0.000698747390216603,196,-1.23486185782034e-05,-0.0752628549082839
"SMP_146",630.982419967651,0.000738603618726659,197,2.72418081753651e-05,0.166034463139123
"SMP_146",634.138669967651,0.000727023650554854,198,1.53950807308995e-05,0.0938305544068052
"SMP_146",637.292969942093,0.000748825646697978,199,3.6929693059913e-05,0.225080571804337
"SMP_146",640.447269916534,0.000748442088039256,200,3.62779639853949e-05,0.221108387347887
"SMP_146",643.601560115814,0.000743404660413608,201,3.09715826841452e-05,0.188766842143072
"SMP_146",646.757810115814,0.000802065135473114,202,8.93621546531698e-05,0.54464803794528
"SMP_146",649.912110090256,0.000745238619386547,203,3.22651229103753e-05,0.196650762902972
"SMP_146",653.066410064697,0.000708118195807328,204,-5.12659289649735e-06,-0.0312457636373974
"SMP_146",656.222660064697,0.000650234568387693,205,-6.32824550415314e-05,-0.385696440607343
"SMP_146",659.376950025558,0.000602192127621594,206,-0.000111597733265439,-0.680170332710371
"SMP_146",662.533200025558,0.000681351827273534,207,-3.27118103692396e-05,-0.199373251511147
"SMP_146",665.6875,0.000713642292898843,208,-6.95719129285627e-07,-0.00424029680346315
"SMP_146",668.841799974442,0.000682128012282171,209,-3.24851381637508e-05,-0.197991720677928
"SMP_146",671.998049974442,0.000731871593104035,210,1.6982371915433e-05,0.10350484026819
"SMP_146",675.152339935303,0.000704682696909802,211,-1.04831828289088e-05,-0.063893322417605
"SMP_146",678.306639909744,0.000716979448799439,212,1.53615312418717e-06,0.00936260756378679
"SMP_146",681.460939884186,0.000684820544682047,213,-3.0900920931924e-05,-0.188336170066571
"SMP_146",684.617189884186,0.000705380438499371,214,-1.06201212127663e-05,-0.0647279399620995
"SMP_146",687.771480083466,0.000691901619666605,215,-2.4378610061472e-05,-0.148583728641583
"SMP_146",690.925780057907,0.000592050316158226,216,-0.000124510330930427,-0.758870549936649
"SMP_146",694.082030057907,0.00062458519666309,217,-9.22567858049116e-05,-0.562290351780375
"SMP_146",697.236330032349,0.000650302338443619,218,-6.68215472792251e-05,-0.407266641671187
"SMP_146",700.39063000679,0.0007213608442199,219,3.95431628620276e-06,0.0241009252188953
"SMP_146",703.54688000679,0.000721038973078362,220,3.34889106967749e-06,0.0204109553699936
"SMP_146",706.701169967651,0.000695466244104396,221,-2.25079500554776e-05,-0.137182355142009
"SMP_146",709.855469942093,0.000755403868401463,222,3.71448297566925e-05,0.226391795557231
"SMP_146",713.011719942093,0.000660263488553935,223,-5.828130027128e-05,-0.355215202283917
"SMP_146",716.166019916534,0.000647714328527059,224,-7.11167605756808e-05,-0.433445279636561
"SMP_146",719.320310115814,0.000679461536192801,225,-3.96565762066997e-05,-0.241700488382755
"SMP_146",722.474610090256,0.000660265295923453,226,-5.91405620638459e-05,-0.360452265459248
"SMP_146",725.630860090256,0.00059060009980521,227,-0.00012909440121937,-0.786809725064709
"SMP_146",728.785160064697,0.000552076398414837,228,-0.000167907283923449,-1.023368036509
"SMP_146",731.939450025558,0.000622732425968905,229,-9.75411506412447e-05,-0.59449771015335
"SMP_146",735.095700025558,0.000610092692924393,230,-0.00011047167012512,-0.673307157998911
"SMP_146",738.25,0.000696688256705572,231,-2.4167422210066e-05,-0.147296572469571
"SMP_146",741.404299974442,0.000649725886302629,232,-7.14218148356372e-05,-0.435304536553507
"SMP_146",744.560549974442,0.000688489487654544,233,-3.29511207395774e-05,-0.200831809937478
"SMP_146",747.714839935303,0.00066102168106457,234,-6.07123542438298e-05,-0.370032087367175
"SMP_146",750.871089935303,0.000636064147498517,235,-8.59641965362049e-05,-0.523938026770997
"SMP_146",754.023439884186,0.00064593128494834,236,-7.63917000425043e-05,-0.465595191890089
"SMP_146",757.179689884186,0.000619834526257928,237,-0.0001027841584624,-0.626453004134424
"SMP_146",760.333980083466,0.000575455734440706,238,-0.000147459157922502,-0.898739979483082
"SMP_146",763.488280057907,0.000643951706148664,239,-7.92600835774651e-05,-0.483077530699558
"SMP_146",766.644530057907,0.000676917259289693,240,-4.65922982768327e-05,-0.283972604939177
"SMP_146",769.798830032349,0.000660659220509433,241,-6.31486049267555e-05,-0.384880645568891
"SMP_146",772.955080032349,0.000628217392628089,242,-9.5889566981939e-05,-0.584431571942666
"SMP_146",776.10938000679,0.000628509021209825,243,-9.5897566741688e-05,-0.584480329198668
"SMP_146",779.263669967651,0.00073347577303494,244,8.76888143218617e-06,0.0534449296299011
"SMP_146",782.419919967651,0.000678250288855838,245,-4.67577673836782e-05,-0.284981112676415
"SMP_146",785.574219942093,0.000619153307648331,246,-0.000106156398615708,-0.647006268434143
"SMP_146",788.728519916534,0.000656944342918029,247,-6.8667682111618e-05,-0.418518538160789
"SMP_146",791.884769916534,0.000572599709440155,248,-0.000153315488103467,-0.934433375138125
"SMP_146",795.039060115814,0.000599775086370612,249,-0.000126443759366772,-0.770654486978565
"SMP_146",798.193360090256,0.000667204623800759,250,-5.93185322883737e-05,-0.361536965509039
"SMP_146",801.347660064697,0.000667286179666496,251,-5.95419454852144e-05,-0.36289863320587
"SMP_146",804.503910064697,0.000618389214530438,252,-0.000108744725031098,-0.662781703898692
"SMP_146",807.658200025558,0.000728624566629912,253,1.18434867567719e-06,0.00721841572592154
"SMP_146",810.8125,0.000618488886389964,254,-0.00010925826211599,-0.665911630284023
"SMP_146",813.96875,0.000684071261474111,255,-4.39836566133697e-05,-0.268073351287318
"SMP_146",817.123049974442,0.000621490316506745,256,-0.000106872827385111,-0.65137278718134
"SMP_146",820.277339935303,0.000582834308129816,257,-0.000145837704249525,-0.888857478719378
"SMP_146",823.433589935303,0.000662110452830829,258,-6.68712617139162e-05,-0.407569643198144
"SMP_146",826.587889909744,0.000649052140833139,259,-8.02397233804462e-05,-0.489048278592306
"SMP_146",829.744139909744,0.000656893345669258,260,-7.27094966824515e-05,-0.443152751427994
"SMP_146",832.896480083466,0.000577454316584457,261,-0.000152459751918303,-0.929217799975938
"SMP_146",836.052730083466,0.000660684187306863,262,-6.95421248740306e-05,-0.423848126918938
"SMP_146",839.207030057907,0.000620453176138932,263,-0.000110085815619948,-0.670955436512448
"SMP_146",842.361330032349,0.00056763005919713,264,-0.000163222238251057,-0.994813432571164
"SMP_146",845.517580032349,0.00068141497964168,265,-4.97514413671198e-05,-0.3032270767275
"SMP_146",848.67188000679,0.000649299033174675,266,-8.21819386077294e-05,-0.500885769719426
"SMP_146",851.82813000679,0.000675321356258913,267,-5.64749799175676e-05,-0.344205968673018
"SMP_146",854.982419967651,0.000677707446317276,268,-5.44046746787265e-05,-0.331587789415154
"SMP_146",858.136719942093,0.000604540485560516,269,-0.000127888034828853,-0.779457114888865
"SMP_146",861.292969942093,0.000619564745025415,270,-0.000113180981990571,-0.689819980428348
"SMP_146",864.447269916534,0.000681538437666574,271,-5.15249087413469e-05,-0.314036076683708
"SMP_146",867.601560115814,0.000625654491627987,272,-0.000107727079233997,-0.656579315551354
"SMP_146",870.755860090256,0.000720502596522008,273,-1.31978033213544e-05,-0.0804385000793889
"SMP_146",873.912110090256,0.000655052571142375,274,-7.89674563780559e-05,-0.481294014728774
"SMP_146",877.066410064697,0.000661884740205582,275,-7.24553162280761e-05,-0.441603562218122
"SMP_146",880.220700025558,0.000649643203289881,276,-8.50174770571968e-05,-0.518167922986821
"SMP_146",883.376950025558,0.00070571736899027,277,-2.92647285630418e-05,-0.178363839308977
"SMP_146",886.53125,0.000719821293001159,278,-1.54826143635162e-05,-0.0943640578954345
"SMP_146",889.685549974442,0.000668466476044633,279,-6.71598296273111e-05,-0.409328418470008
"SMP_146",892.841799974442,0.000624165340866385,280,-0.000111784148954994,-0.681306506518536
"SMP_146",895.996089935303,0.000602133747395361,281,-0.000134139309535382,-0.817557634250584
"SMP_146",899.150389909744,0.000612906301922207,282,-0.000123690904116994,-0.753876274586996
"SMP_146",902.306639909744,0.00064703050828384,283,-8.9891626258293e-05,-0.547875082682477
"SMP_146",905.460939884186,0.000707450833390528,284,-2.9796605039464e-05,-0.18160554135205
"SMP_146",908.615230083466,0.000657944877578455,285,-7.96284371783557e-05,-0.485322586973926
"SMP_146",911.769530057907,0.000584693683305646,286,-0.000153206079729555,-0.933766548600452
"SMP_146",914.925780057907,0.000688746035434457,287,-4.94809466554186e-05,-0.30157845472891
"SMP_146",918.080080032349,0.000659519040999396,288,-7.90355240815514e-05,-0.481708876493244
"SMP_146",921.23438000679,0.000686082214123225,289,-5.28004973682717e-05,-0.321810585317439
"SMP_146",924.39063000679,0.000661741029090554,290,-7.74705931075177e-05,-0.472170872538043
"SMP_146",927.544919967651,0.00058595172791042,291,-0.000153589159313891,-0.936101357388302
"SMP_146",930.701169967651,0.000603046925576632,292,-0.000136823987685974,-0.833920318128446
"SMP_146",933.855469942093,0.000661323159606063,293,-7.88781293541317e-05,-0.480749580807002
"SMP_146",937.009769916534,0.000695229962883312,294,-4.53022526549617e-05,-0.276109983233837
"SMP_146",940.166019916534,0.000721270830024827,295,-1.95930655556645e-05,-0.119416600390212
"SMP_146",943.320310115814,0.000711498325763808,296,-2.96975899411132e-05,-0.181002060166384
"SMP_146",946.474610090256,0.000761041952371279,297,1.95134721564318e-05,0.118931491353912
"SMP_146",949.628910064697,0.00070363062591061,298,-3.82309596643942e-05,-0.23301158360374
"SMP_146",952.785160064697,0.000744870552850514,299,2.67511714382778e-06,0.0163044110710451
"SMP_146",955.939450025558,0.000671132059035136,300,-7.13975554793846e-05,-0.435156679657754
"SMP_146",959.09375,0.000652439701331398,301,-9.04246263781398e-05,-0.551123633152481
"SMP_146",962.25,0.00068128933998484,302,-6.19104391551649e-05,-0.377334223252138
"SMP_146",965.404299974442,0.000707802436067679,303,-3.57331157259386e-05,-0.217787624362231
"SMP_146",968.558589935303,0.000756924872207413,304,1.30530230245592e-05,0.0795560873299575
"SMP_146",971.714839935303,0.000753353927365598,305,9.14504804131432e-06,0.0557376049396823
"SMP_146",974.869139909744,0.00064584056570517,306,-9.87056564829085e-05,-0.601595186980085
"SMP_146",978.023439884186,0.000704822607966085,307,-4.00614753667711e-05,-0.244168283994382
"SMP_146",981.179689884186,0.000823312221961932,308,7.80895523628722e-05,0.475943330188659
"SMP_146",984.333980083466,0.000671447551452816,309,-7.41140075969675e-05,-0.451713020781758
"SMP_146",987.488280057907,0.00072170686149005,310,-2.41940988177852e-05,-0.147459162126341
