"whale_index","Elapsed_DIV_Time","Sr_DIV_Ca","row_number","no_trend","nt_sd"
"SMP_210124",239.775389909744,0.000545834148987782,75,2.06942463542041e-05,0.109403503675178
"SMP_210124",242.929689884186,0.000520176596565346,76,-4.60096922780826e-06,-0.0243237731497114
"SMP_210124",246.083989858627,0.000553594183051827,77,2.91774618882034e-05,0.154251404196217
"SMP_210124",249.238279819489,0.000498318841124274,78,-2.57385294134324e-05,-0.13607092759404
"SMP_210124",252.394529819489,0.000545934692384986,79,2.2235400866994e-05,0.117551068003839
"SMP_210124",255.54882979393,0.000521134871987626,80,-2.20805637848875e-06,-0.0116732496552076
"SMP_210124",258.703129768372,0.000543310286537657,81,2.03222264949253e-05,0.107436760100891
"SMP_210124",261.859379768372,0.000540098927476808,82,1.74644582712514e-05,0.0923287029621973
"SMP_210124",265.013669967651,0.000491178679631284,83,-3.11039148840551e-05,-0.164435911706388
"SMP_210124",268.167969942093,0.000518158620268956,84,-3.77359525518194e-06,-0.0199497258949496
"SMP_210124",271.324219942093,0.000490448616350918,85,-3.11345024087085e-05,-0.16459761763704
"SMP_210124",274.478519916534,0.000497936287191515,86,-2.32994490497505e-05,-0.123176332015887
"SMP_210124",277.634769916534,0.000516171388154693,87,-4.71825095757353e-06,-0.0249438021149508
"SMP_210124",280.787109851837,0.00052577241164019,88,5.22694242514855e-06,0.0276330824052218
"SMP_210124",283.943359851837,0.000486621912287607,89,-3.35804611214873e-05,-0.177528576727921
"SMP_210124",287.097659826279,0.000528308990562509,90,8.44799980237248e-06,0.0446617268204599
"SMP_210124",290.253909826279,0.000514259003963189,91,-5.26189586657288e-06,-0.0278178694659282
"SMP_210124",293.40820980072,0.000551408798074806,92,3.22262765655223e-05,0.170369459526473
"SMP_210124",296.5625,0.000530775059818229,93,1.19294129060686e-05,0.0630667841859657
"SMP_210124",299.71875,0.000598991492909159,94,8.0481425170437e-05,0.425478161596773
"SMP_210124",302.873049974442,0.000501520685726331,95,-1.66555146252605e-05,-0.0880520906308088
"SMP_210124",306.027349948883,0.000498387846008837,96,-1.94559916006339e-05,-0.102857268254747
"SMP_210124",309.183599948883,0.000580157523547807,97,6.26447474554129e-05,0.331181659924356
"SMP_210124",312.337889909744,0.000589864656683086,98,7.26812301055347e-05,0.384241160024266
"SMP_210124",315.492189884186,0.000603417730198186,99,8.65621475751061e-05,0.45762489091276
"SMP_210124",318.646489858627,0.000558036345828181,100,4.15070998969611e-05,0.219434043569345
"SMP_210124",321.802739858627,0.000578657986949909,101,6.24537701401001e-05,0.330172027243848
"SMP_210124",324.957029819489,0.000549938059029641,102,3.40571604667422e-05,0.180048725453219
"SMP_210124",328.11132979393,0.000513401209989368,103,-2.15787852373653e-06,-0.0114079762539522
"SMP_210124",331.26757979393,0.0004811538533681,104,-3.40847374292054e-05,-0.180194515556543
"SMP_210124",334.421879768372,0.000480695654940772,105,-3.42241471554986e-05,-0.180931527779255
"SMP_210124",337.576169967651,0.000460027993989424,106,-5.45745315759281e-05,-0.288517149339204
"SMP_210124",340.732419967651,0.000427740977450783,107,-8.65455876992525e-05,-0.457537344432071
"SMP_210124",343.886719942093,0.000445236271135198,108,-6.87360417749132e-05,-0.363384279389871
"SMP_210124",347.041019916534,0.000462757589235991,109,-5.09019845867161e-05,-0.269101631559311
"SMP_210124",350.197269916534,0.000491436793296615,110,-2.1911363310708e-05,-0.115837990688857
"SMP_210124",353.351569890976,0.000464596783147451,111,-4.84416635768666e-05,-0.256094743845882
"SMP_210124",356.505859851837,0.000514485975856613,112,1.75572292349265e-06,0.00928191517706081
"SMP_210124",359.660159826279,0.000569375403452243,113,5.69518295209931e-05,0.301085122099278
"SMP_210124",362.816409826279,0.000545145163855629,114,3.30269406877825e-05,0.174602300807232
"SMP_210124",365.97070980072,0.00053970117087359,115,2.78865922663916e-05,0.14742701170582
"SMP_210124",369.125,0.000506361203515612,116,-5.15124919830013e-06,-0.027232917833874
"SMP_210124",372.28125,0.000480860313964737,117,-3.03513449350432e-05,-0.16045732810526
"SMP_210124",375.435549974442,0.000465007431241852,118,-4.59051391950405e-05,-0.2426849945958
"SMP_210124",378.591799974442,0.000497436417965809,119,-1.31784002145647e-05,-0.069669759005947
"SMP_210124",381.746099948883,0.000438204017670299,120,-7.21147530350443e-05,-0.381246386733056
"SMP_210124",384.900389909744,0.000496517090460102,121,-1.3507154708525e-05,-0.0714077731801579
"SMP_210124",388.056639909744,0.000431066508527803,122,-7.86645511584637e-05,-0.415872961231219
"SMP_210124",391.210939884186,0.000462128514423165,123,-4.73110637046486e-05,-0.250117643488698
"SMP_210124",394.365239858627,0.000431090383908728,124,-7.80592356296672e-05,-0.412672862104832
"SMP_210124",397.519529819489,0.000420738489384986,125,-8.81226961005652e-05,-0.46587498484796
"SMP_210124",400.675779819489,0.000395347991441672,126,-0.000113226106450593,-0.598588252076021
"SMP_210124",403.83007979393,0.000414863664109363,127,-9.34250489644763e-05,-0.493906736819258
"SMP_210124",406.984379768372,0.000445350618403537,128,-6.26542354385131e-05,-0.331231819692255
"SMP_210124",410.140629768372,0.000471717350477989,129,-3.60049963038099e-05,-0.190346276835948
"SMP_210124",413.294919967651,0.000516513991191471,130,9.07244869329535e-06,0.0479629775818418
"SMP_210124",416.449219942093,0.000476010950847282,131,-3.11513140446287e-05,-0.164686495088322
"SMP_210124",419.605469942093,0.000475630032445998,132,-3.12543118087238e-05,-0.165231009542719
"SMP_210124",422.759769916534,0.000540152987665126,133,3.35448630085326e-05,0.177340381506176
"SMP_210124",425.914069890976,0.000535023605500927,134,2.86901709292194e-05,0.15167526117996
"SMP_210124",429.070319890976,0.000528228430104918,135,2.21683238478343e-05,0.117196454417697
"SMP_210124",432.224609851837,0.00048100090967469,136,-2.47875692933412e-05,-0.131043522043114
"SMP_210124",435.378909826279,0.000460594431472321,137,-4.49239508184673e-05,-0.237497782443923
"SMP_210124",438.53320980072,0.000448921242754502,138,-5.6328574989888e-05,-0.29779018551559
"SMP_210124",441.68945980072,0.000487495090257692,139,-1.74875311174709e-05,-0.0924506813214458
"SMP_210124",444.84375,0.000421552129598031,140,-8.31649952239119e-05,-0.439665291738301
"SMP_210124",447.998049974442,0.000427622476373155,141,-7.68306851645634e-05,-0.406177929985846
"SMP_210124",451.154299974442,0.000478379767441479,142,-2.58108037988642e-05,-0.136453017903437
"SMP_210124",454.308599948883,0.000487692230510708,143,-1.62374485460102e-05,-0.0858419162154247
"SMP_210124",457.464849948883,0.00046005092469873,144,-4.36192383700208e-05,-0.230600207596039
"SMP_210124",460.619139909744,0.000522745814044803,145,1.93334686242355e-05,0.102209530585577
"SMP_210124",463.773439884186,0.000436694446620253,146,-6.64616176976786e-05,-0.351360166086411
"SMP_210124",466.929689884186,0.000477648655905644,147,-2.5252508321058e-05,-0.133501497934428
"SMP_210124",470.083989858627,0.000473039159771287,148,-2.96088010000136e-05,-0.156531748659914
"SMP_210124",473.238279819489,0.000450367666759622,149,-5.20286306825184e-05,-0.27505782963355
"SMP_210124",476.39257979393,0.000434263916645738,150,-6.78822566499257e-05,-0.358870605276756
"SMP_210124",479.54882979393,0.000473516139750697,151,-2.83812968362279e-05,-0.150042347983249
"SMP_210124",482.703129768372,0.000504067543187372,152,2.41714786286789e-06,0.0127786458406104
"SMP_210124",485.857419967651,0.000497093782211659,153,-4.31111455619396e-06,-0.0227914092216682
"SMP_210124",489.013669967651,0.000488459662341838,154,-1.27011273681584e-05,-0.0671465783734101
"SMP_210124",492.167969942093,0.000477004035841381,155,-2.39143413606481e-05,-0.126427060360554
"SMP_210124",495.322269916534,0.000465433732190893,156,-3.52437764138305e-05,-0.186321963913141
"SMP_210124",498.478519916534,0.000519032235024141,157,1.85941979268474e-05,0.0983012556441113
"SMP_210124",501.632819890976,0.000515508126342177,158,1.53078671024932e-05,0.0809275325200005
"SMP_210124",504.787109851837,0.000503512268413848,159,3.54824041032579e-06,0.0187583508056881
"SMP_210124",507.943359851837,0.000495311066551834,160,-4.41813138454198e-06,-0.0233571711137943
"SMP_210124",511.097659826279,0.000560988210942622,161,6.14921503272857e-05,0.325088267491273
"SMP_210124",514.25195980072,0.000549150001738015,162,4.98855306064502e-05,0.263727982050057
"SMP_210124",517.40625,0.000587900504792162,163,8.8866073942307e-05,0.469804972876953
"SMP_210124",520.5625,0.000569867323208214,164,7.1061524986583e-05,0.375678325123157
"SMP_210124",523.716799974442,0.000524462985937375,165,2.58841288084129e-05,0.136840662508335
"SMP_210124",526.871099948883,0.000434332775047026,166,-6.40206914441367e-05,-0.338455811910887
"SMP_210124",530.027349948883,0.00048647548003734,167,-1.16540090248366e-05,-0.061610816714775
"SMP_210124",533.181639909744,0.000474215739016151,168,-2.36914639435878e-05,-0.125248782596816
"SMP_210124",536.337889909744,0.000487508979432159,169,-1.01773531548629e-05,-0.0538042349657944
"SMP_210124",539.492189884186,0.00046905807534997,170,-2.8409076877456e-05,-0.150189211695538
"SMP_210124",542.646489858627,0.000431472163864738,171,-6.57773617302672e-05,-0.347742735474823
"SMP_210124",545.802739858627,0.00045230527952244,172,-4.47280407240984e-05,-0.236462071823568
"SMP_210124",548.95507979393,0.000403556775326847,173,-9.32621614805753e-05,-0.493045605607298
"SMP_210124",552.11132979393,0.000492096507533133,174,-4.509336570221e-06,-0.0238393421818217
"SMP_210124",555.265629768372,0.000460670194846101,175,-3.57242450339434e-05,-0.188862039523851
"SMP_210124",558.421879768372,0.000490966975125818,176,-5.21748828166712e-06,-0.0275831015359786
"SMP_210124",561.576169967651,0.000479819427430174,177,-1.61567480126884e-05,-0.0854152797029012
"SMP_210124",564.730469942093,0.00059957068973516,178,0.00010380124459674,0.548762184925882
"SMP_210124",567.886719942093,0.00054974888417834,179,5.4184736739018e-05,0.286456435450785
"SMP_210124",571.041019916534,0.000527598799449336,180,3.22382627710223e-05,0.170432826553955
"SMP_210124",574.195319890976,0.000486157948653581,181,-9.00053753510736e-06,-0.0475828075324257
"SMP_210124",577.351569890976,0.00050345325614299,182,8.49538298033957e-06,0.0449122257077417
"SMP_210124",580.505859851837,0.000507757635019147,183,1.29986882458348e-05,0.0687196824148555
"SMP_210124",583.660159826279,0.000528993680174356,184,3.44320981896867e-05,0.182030894788986
"SMP_210124",586.816409826279,0.00050338689020582,185,9.02123068432668e-06,0.0476922052359187
"SMP_210124",589.97070980072,0.000538705350275467,186,4.45339281435414e-05,0.235435864052728
"SMP_210124",593.125,0.000530942205189015,187,3.69634556539994e-05,0.195413328288134
"SMP_210124",596.279299974442,0.00050679834051516,188,1.30106993242849e-05,0.0687831809372402
"SMP_210124",599.435549974442,0.000524929211133624,189,3.13312294735842e-05,0.165637647305033
"SMP_210124",602.589849948883,0.000523432039633756,190,3.00220336819599e-05,0.15871637053327
"SMP_210124",605.744139909744,0.000521257644675468,191,2.80340470270422e-05,0.1482065553129
"SMP_210124",608.900389909744,0.000463575837527843,192,-2.94628049066364e-05,-0.155759916534937
"SMP_210124",612.054689884186,0.000458323436437476,193,-3.45319336630902e-05,-0.182558691278622
"SMP_210124",615.208989858627,0.000503948021722538,194,1.12743551769919e-05,0.0596037148166412
"SMP_210124",618.365239858627,0.000459914383032412,195,-3.25790385158185e-05,-0.172234393028525
"SMP_210124",621.519529819489,0.000422373569475875,196,-6.99412895732413e-05,-0.369756018165808
"SMP_210124",624.675779819489,0.000491162547080963,197,-9.75210709090214e-07,-0.00515561023918852
"SMP_210124",627.828129768372,0.000458843511832711,198,-3.31189339603527e-05,-0.175088638224959
"SMP_210124",630.984379768372,0.000462533159402717,199,-2.9255330522296e-05,-0.154663069412254
"SMP_210124",634.138669967651,0.000499564107936211,200,7.94789268117573e-06,0.0420178290753886
"SMP_210124",637.292969942093,0.000436826747943644,201,-5.46187654648934e-05,-0.288750998997276
"SMP_210124",640.449219942093,0.000450591597020179,202,-4.06846844861041e-05,-0.215086210558941
"SMP_210124",643.603519916534,0.000482337299909614,203,-8.77142940634688e-06,-0.0463715900965335
"SMP_210124",646.759769916534,0.000479821083046063,204,-1.11215672811929e-05,-0.0587959767220297
"SMP_210124",649.914069890976,0.000440828900283095,205,-4.99493501288326e-05,-0.264065374348959
"SMP_210124",653.068359851837,0.000473036549143749,206,-1.75788784993486e-05,-0.0929336041328363
"SMP_210124",656.224609851837,0.000445469850820158,207,-4.49842316249141e-05,-0.237816466744707
"SMP_210124",659.378909826279,0.000492913378238107,208,2.6189628784531e-06,0.0138455737886676
"SMP_210124",662.53320980072,0.000497857353376003,209,7.7210265063579e-06,0.0408184640941452
"SMP_210124",665.6875,0.000471170541360389,210,-1.88092767515286e-05,-0.0994383048791363
"SMP_210124",668.84375,0.000544461893108056,211,5.46370996276857e-05,0.288847925534831
"SMP_210124",671.998049974442,0.000498711196450259,212,9.03975077545197e-06,0.0477901147138871
"SMP_210124",675.152349948883,0.000483860544045605,213,-5.65913503664992e-06,-0.0299179390340388
"SMP_210124",678.308599948883,0.000543946909741478,214,5.45775077410381e-05,0.288532883320764
"SMP_210124",681.462889909744,0.000532468503012912,215,4.32477017683351e-05,0.228636018841723
"SMP_210124",684.617189884186,0.00050528385554583,216,1.62100723550634e-05,0.0856971875234199
"SMP_210124",687.773439884186,0.000544817197797669,217,5.58889382492487e-05,0.295465974285713
"SMP_210124",690.927739858627,0.000555395729781197,218,6.66113189913137e-05,0.352151586355991
"SMP_210124",694.082029819489,0.000557606549675269,219,6.89644020551957e-05,0.364591543202987
"SMP_210124",697.238279819489,0.000600528890110104,220,0.000112027506798154,0.592251659806059
"SMP_210124",700.39257979393,0.000573366597685966,221,8.50043047748781e-05,0.449389101234656
"SMP_210124",703.546879768372,0.000580089390475011,222,9.18646008618669e-05,0.485657173785808
"SMP_210124",706.701169967651,0.000533091790569938,223,4.50029160787799e-05,0.237915245153072
"SMP_210124",709.857419967651,0.000543540807945667,224,5.55863431398381e-05,0.293866255958316
"SMP_210124",713.011719942093,0.000453817901044672,225,-3.40038266754227e-05,-0.179766767679316
"SMP_210124",716.166019916534,0.000458292782593461,226,-2.93977977614187e-05,-0.155416245674495
"SMP_210124",719.322269916534,0.000470835340751525,227,-1.67256030113301e-05,-0.0884226242985597
"SMP_210124",722.476569890976,0.000477336703959193,228,-1.00962748261833e-05,-0.0533756011765827
"SMP_210124",725.632819890976,0.000451550975979243,229,-3.57555518794513e-05,-0.18902754826135
"SMP_210124",728.787109851837,0.000478073421248681,230,-9.10832703268302e-06,-0.0481526542662629
"SMP_210124",731.941409826279,0.000458676005588609,231,-2.83825557096001e-05,-0.150049003222355
"SMP_210124",735.097659826279,0.000439887700528424,232,-4.70491927563626e-05,-0.248733220071539
"SMP_210124",738.25195980072,0.000487287282919308,233,4.70387683306058e-07,0.00248678109647024
"SMP_210124",741.40625,0.000463080569033154,234,-2.36179234746531e-05,-0.124859998930783
"SMP_210124",744.560549974442,0.000442678548472531,235,-4.39031365481066e-05,-0.232101081550953
"SMP_210124",747.716799974442,0.000457390936918102,236,-2.90754661490084e-05,-0.153712187109648
"SMP_210124",750.871099948883,0.000473975919632238,237,-1.23768701188966e-05,-0.0654323396157318
"SMP_210124",754.025389909744,0.000468301919328661,238,-1.79388550332961e-05,-0.0948366787063493
"SMP_210124",757.181639909744,0.000482402122972256,239,-3.72816610346127e-06,-0.0197095572856577
"SMP_210124",760.335939884186,0.000525719561403765,240,3.96980899763536e-05,0.209870418003565
"SMP_210124",763.490239858627,0.000475117873557274,241,-1.07963797588672e-05,-0.0570768199242923
"SMP_210124",766.646489858627,0.00052121788032119,242,3.54093097241637e-05,0.187197082717442
"SMP_210124",769.800779819489,0.00049683333368998,243,1.11287788497261e-05,0.058834101853577
"SMP_210124",772.95507979393,0.000491250084437355,244,5.64794418628467e-06,0.0298587767810093
"SMP_210124",776.11132979393,0.000514110462862633,245,2.86091968738742e-05,0.151247178648713
"SMP_210124",779.265629768372,0.000499981979203109,246,1.45799218488835e-05,0.0770791313815636
"SMP_210124",782.419919967651,0.00048357780053376,247,-1.72665194956618e-06,-0.00912822673881725
"SMP_210124",785.574219942093,0.000493445838335613,248,8.2373869102112e-06,0.0435482874650361
"SMP_210124",788.730469942093,0.000513659147504635,249,2.8545150225334e-05,0.150908585610386
"SMP_210124",791.884769916534,0.000493208970493695,250,8.18776308084498e-06,0.0432859430092139
"SMP_210124",795.039069890976,0.000515424510257995,251,3.04944866303543e-05,0.161214069989984
"SMP_210124",798.195319890976,0.000528173584948448,252,4.33331932509712e-05,0.229087983488064
"SMP_210124",801.349609851837,0.000521925809373715,253,3.71733116083047e-05,0.196522765968305
"SMP_210124",804.505859851837,0.000506470245421775,254,2.1803939493427e-05,0.115270077183453
"SMP_210124",807.660159826279,0.000485029018827508,255,4.47098012109379e-07,0.00236365645666706
"SMP_210124",810.81445980072,0.000449998977931049,256,-3.45003085459534e-05,-0.182391499946322
"SMP_210124",813.97070980072,0.000462590042103999,257,-2.18283091896699e-05,-0.115398911551559
"SMP_210124",817.125,0.000439291715491851,258,-4.50474978679491e-05,-0.238150934042231
"SMP_210124",820.279299974442,0.000457964684123234,259,-2.62971353618302e-05,-0.139024088916395
"SMP_210124",823.433599948883,0.000462312982218001,260,-2.18731855440309e-05,-0.115636157707579
"SMP_210124",826.589849948883,0.000468157012386829,261,-1.59551984931211e-05,-0.0843497553427818
"SMP_210124",829.744139909744,0.000455006861193741,262,-2.90331771004934e-05,-0.153488619167358
"SMP_210124",832.898439884186,0.000436832156877426,263,-4.71374442834528e-05,-0.249199776142395
"SMP_210124",836.054689884186,0.000472741034295665,264,-1.11598213230631e-05,-0.0589982129445382
"SMP_210124",839.208989858627,0.000471220990031381,265,-1.26128944260104e-05,-0.0666801205548773
"SMP_210124",842.363279819489,0.0004751173112426,266,-8.65133147458886e-06,-0.0457366728208049
"SMP_210124",845.519529819489,0.000468226557631026,267,-1.54785314655632e-05,-0.0818297774702522
"SMP_210124",848.67382979393,0.000471139864815973,268,-1.25034353636377e-05,-0.0661014473948309
"SMP_210124",851.828129768372,0.000495987127048494,269,1.2403893036568e-05,0.0655752006710309
"SMP_210124",854.984379768372,0.000489208951939282,270,5.68409903932204e-06,0.0300499152998733
"SMP_210124",858.138669967651,0.000503446109827998,271,1.99778828287645e-05,0.105616331228945
"SMP_210124",861.292969942093,0.000464738723814665,272,-1.86745933875226e-05,-0.0987262793404037
"SMP_210124",864.447269916534,0.000523646655608787,273,4.0286534077203e-05,0.212981323578381
"SMP_210124",867.603519916534,0.000513650433512261,274,3.0341826978987e-05,0.160407009880447
"SMP_210124",870.757819890976,0.000508434724702577,275,2.51758909967995e-05,0.133096447971621
"SMP_210124",873.912109851837,0.000545086683950822,276,6.18759152636947e-05,0.327117103328646
"SMP_210124",877.068359851837,0.000536396296528529,277,5.32319156447869e-05,0.281419191556985
"SMP_210124",880.222659826279,0.000549411530517406,278,6.62918049034391e-05,0.350462423093471
"SMP_210124",883.378909826279,0.000492908076383499,279,9.83133087679625e-06,0.0519749318386249
"SMP_210124",886.53320980072,0.000532138616694856,280,4.91031251806114e-05,0.259591668341592
"SMP_210124",889.6875,0.000557593100816127,281,7.45971662949737e-05,0.39437006872454
"SMP_210124",892.84375,0.000540123859292437,282,5.71658100488094e-05,0.302216365009055
"SMP_210124",895.996099948883,0.000534164768668756,283,5.12428663675012e-05,0.270903758610406
"SMP_210124",899.152349948883,0.000596991001007085,284,0.000114103598911369,0.603227258880825
"SMP_210124",902.306639909744,0.000536341733005467,285,5.3487120919764e-05,0.282768375806607
"SMP_210124",905.462889909744,0.000546707543887558,286,6.38840545252676e-05,0.337733458586209
"SMP_210124",908.617189884186,0.000501406528061989,287,1.86124577291322e-05,0.0983977890627333
"SMP_210124",911.771489858627,0.000495421251989031,288,1.2654918896518e-05,0.0669022897624405
"SMP_210124",914.927739858627,0.000504393046767548,289,2.1652786871732e-05,0.114470984231718
"SMP_210124",918.082029819489,0.000495919813608133,290,1.32039327295247e-05,0.0698047408045811
"SMP_210124",921.23632979393,0.000471700481065433,291,-1.09926960375342e-05,-0.0581146779040913
"SMP_210124",924.39257979393,0.000465531112708388,292,-1.71410213008654e-05,-0.0906188007423891
"SMP_210124",927.546879768372,0.000524161322909489,293,4.15085474664073e-05,0.219441696380977
"SMP_210124",930.701169967651,0.000527917798089475,294,4.52827123061837e-05,0.239394433477649
"SMP_210124",933.857419967651,0.000508855573558321,295,2.62365201840128e-05,0.138703636906903
"SMP_210124",937.011719942093,0.00051906773980803,296,3.64630438803832e-05,0.192767819948431
"SMP_210124",940.166019916534,0.000514363941698303,297,3.17719408306395e-05,0.167967539669608
"SMP_210124",943.320319890976,0.000473007138793294,298,-9.57382724568165e-06,-0.0506135969549656
"SMP_210124",946.476569890976,0.000508059378564586,299,2.54877945628096e-05,0.134745376970833
"SMP_210124",949.630859851837,0.000478109492473626,300,-4.4543717408346e-06,-0.0235487616595425
