"whale_index","Elapsed_DIV_Time","Sr_DIV_Ca","row_number","no_trend","nt_sd"
"SMP_169",466.929690122604,0.000624993014256891,147,-2.14485776691549e-05,-0.155634056255462
"SMP_169",470.082030057907,0.000708346311910187,148,6.13366638562048e-05,0.445067917340138
"SMP_169",473.238280057907,0.000653790586405962,149,6.21207992504056e-06,0.0450757719896531
"SMP_169",476.390620231628,0.000648284555099579,150,1.37796756386659e-07,0.000999873673028807
"SMP_169",479.546870231628,0.000660168612694751,151,1.14527989213345e-05,0.0831032052148054
"SMP_169",482.703120231628,0.000742579998751892,152,9.32950301830005e-05,0.676962556670466
"SMP_169",485.859370231628,0.000655514043458794,153,5.65982019391559e-06,0.0410684935869861
"SMP_169",489.011720180511,0.000719447514411071,154,6.90246396058543e-05,0.500853008023903
"SMP_169",492.167970180511,0.000623581522724804,155,-2.74108080581097e-05,-0.198896883006771
"SMP_169",495.324220180511,0.000681297372773123,156,2.97354845068787e-05,0.215765079620281
"SMP_169",498.476560115814,0.000672859047146509,157,2.07282051320516e-05,0.150406926433905
"SMP_169",501.632810115814,0.00061876537728175,158,-3.39352267056823e-05,-0.24623903102672
"SMP_169",504.789060115814,0.000550752078393092,159,-0.000102518390678069,-0.743888626468476
"SMP_169",507.941400051117,0.000635457646368894,160,-1.83820852719508e-05,-0.133383133251848
"SMP_169",511.097650051117,0.000711477702098738,161,5.70678976762689e-05,0.414093117703658
"SMP_169",514.25,0.000731270435730865,162,7.62911584211236e-05,0.553579944771013
"SMP_169",517.40625,0.000730919368660839,163,7.53698087328498e-05,0.546894494974407
"SMP_169",520.5625,0.000651471762707129,164,-4.64818562484351e-06,-0.0337279233234691
"SMP_169",523.714840173721,0.000674695027683261,165,1.80052913965452e-05,0.130649061086032
"SMP_169",526.871090173721,0.000785000389247466,166,0.000127740051512216,0.926900732989777
"SMP_169",530.027340173721,0.000687402115451947,167,2.95710688773073e-05,0.214572055460978
"SMP_169",533.179690122604,0.000784459490711096,168,0.000126058332773076,0.914697932743982
"SMP_169",536.335940122604,0.00060901844014189,169,-4.99536428886613e-05,-0.362471031292656
"SMP_169",539.492190122604,0.000726246984552063,170,6.67038674330051e-05,0.484013141414718
"SMP_169",542.648440122604,0.000697337046201132,171,3.72227854623296e-05,0.270094044275966
"SMP_169",545.800780057907,0.000720620750971751,172,5.99359443025817e-05,0.434904088802444
"SMP_169",548.957030057907,0.000625101940606117,173,-3.61542302137077e-05,-0.262340449131275
"SMP_169",552.109370231628,0.000642226504544645,174,-1.96004335743001e-05,-0.14222364897981
"SMP_169",555.265620231628,0.000672285074699205,175,9.88654976029249e-06,0.0717382693295586
"SMP_169",558.421870231628,0.000597613529143944,176,-6.53566948211511e-05,-0.474237857417186
"SMP_169",561.574220180511,0.000620848148991748,177,-4.26931801064277e-05,-0.309788038018195
"SMP_169",564.730470180511,0.000620808028896961,178,-4.33052251053136e-05,-0.314229127178362
"SMP_169",567.886720180511,0.000689948847061217,179,2.52635543435056e-05,0.183316092029939
"SMP_169",571.039060115814,0.000585646174952747,180,-7.9610561954302e-05,-0.577666028435209
"SMP_169",574.195310115814,0.000566948433753273,181,-9.88805709550233e-05,-0.717492067770883
"SMP_169",577.351560115814,0.00052484384173585,182,-0.000141557546190153,-1.02716252084288
"SMP_169",580.503900051117,0.000597122410617923,183,-6.98507671750426e-05,-0.506847512021347
"SMP_169",583.660150051117,0.000608295212574675,184,-5.92505807300594e-05,-0.429930989212965
"SMP_169",586.816400051117,0.000565755116005629,185,-0.000102363409832452,-0.742764062498907
"SMP_169",589.96875,0.000584605737675633,186,-8.40849303320693e-05,-0.610132708070313
"SMP_169",593.125,0.000601159177411616,187,-6.81044586321232e-05,-0.494176038593113
"SMP_169",596.28125,0.000538875904814361,188,-0.000130960817892115,-0.950271090860912
"SMP_169",599.433590173721,0.00053257536083688,189,-0.000137833857557723,-1.000142884621
"SMP_169",602.589840173721,0.000644603214639693,190,-2.63793291282251e-05,-0.191412319122106
"SMP_169",605.746090173721,0.000637996199865295,191,-3.35597895077595e-05,-0.243514803113652
"SMP_169",608.898440122604,0.00054926192756848,192,-0.000122866888393455,-0.891540339649669
"SMP_169",612.054690122604,0.000577691178365863,193,-9.50112313312441e-05,-0.689415566383812
"SMP_169",615.210940122604,0.000515227865113348,194,-0.000158048196277998,-1.14682112026375
"SMP_169",618.363280057907,0.000535673271137769,195,-0.000138175788613028,-1.00262398700073
"SMP_169",621.519530057907,0.000552662639768972,196,-0.000121760185936718,-0.883509942713017
"SMP_169",624.671870231628,0.000527898017645579,197,-0.000147097919526421,-1.06736429033984
"SMP_169",627.828120231628,0.000526019424214851,198,-0.000149550391058895,-1.08515978700809
"SMP_169",630.984370231628,0.000541600610478284,199,-0.000134543138212057,-0.976264937669721
"SMP_169",634.136720180511,0.000611548207207062,200,-6.51688203979022e-05,-0.472874612776544
"SMP_169",637.292970180511,0.000565475752644203,201,-0.000111815317353016,-0.811348503363362
"SMP_169",640.449220180511,0.000581021405361419,202,-9.68437607562377e-05,-0.702712671302307
"SMP_169",643.605470180511,0.000560257198291856,203,-0.000118182117145314,-0.857546945624957
"SMP_169",646.757810115814,0.000589172035832737,204,-8.98407702215343e-05,-0.651897934789411
"SMP_169",649.914060115814,0.000585341763748239,205,-9.42452963721154e-05,-0.683857828879917
"SMP_169",653.070310115814,0.000558554183453238,206,-0.000121607182345611,-0.882399725995019
"SMP_169",656.222650051117,0.00058545116326806,207,-9.52838477294544e-05,-0.691393711345668
"SMP_169",659.378900051117,0.000589584713746801,208,-9.17247045044153e-05,-0.665568040970164
"SMP_169",662.53125,0.000525216971545819,209,-0.000156666194120456,-1.1367931079242
"SMP_169",665.6875,0.000557988308171386,210,-0.000124469364210151,-0.903168141513767
"SMP_169",668.84375,0.000568055273326314,211,-0.000114976954738677,-0.834289812494875
"SMP_169",671.996090173721,0.000673336853322774,212,-1.02692670402218e-05,-0.0745153225958977
"SMP_169",675.152340173721,0.000701701112924138,213,1.75203405876445e-05,0.127130186191958
"SMP_169",678.308590173721,0.000691122276843469,214,6.36680515194961e-06,0.0461984811520203
"SMP_169",681.460940122604,0.000637028088078295,215,-4.83014196012182e-05,-0.350482254412858
"SMP_169",684.617190122604,0.000781742779460483,216,9.58384793071197e-05,0.69541820021812
"SMP_169",687.773440122604,0.000691032869759822,217,4.5537313377444e-06,0.0330425490269211
"SMP_169",690.925780057907,0.000738298882981265,218,5.12455732368382e-05,0.371845469243171
"SMP_169",694.082030057907,0.000715296173345023,219,2.76679353845682e-05,0.200762636969953
"SMP_169",697.238280057907,0.000714579578038609,220,2.63763676539247e-05,0.191390830225966
"SMP_169",700.390620231628,0.00073481286336121,221,4.6035349205136e-05,0.334039311997619
"SMP_169",703.546870231628,0.000687064550349777,222,-2.28802300648303e-06,-0.0166022338076464
"SMP_169",706.703120231628,0.000773674051459493,223,8.37463762815091e-05,0.607676109737167
"SMP_169",709.855470180511,0.000748807094257774,224,5.83049858735829e-05,0.423069612884997
"SMP_169",713.011720180511,0.00070635226632153,225,1.52749725108904e-05,0.110837462871925
"SMP_169",716.167970180511,0.00075479726660446,226,6.31447463325006e-05,0.458187631578114
"SMP_169",719.320310115814,0.000651346479338091,227,-4.0880595216768e-05,-0.296635653602011
"SMP_169",722.476560115814,0.000696720733609124,228,3.91835215971491e-06,0.028432143606929
"SMP_169",725.632810115814,0.000689690376543461,229,-3.68735124870703e-06,-0.0267559667837654
"SMP_169",728.785150051117,0.000726309788265928,230,3.23573880416506e-05,0.234789999991291
"SMP_169",731.941400051117,0.000711523538787211,231,1.69957149583065e-05,0.123323424924666
"SMP_169",735.097650051117,0.000646455640058295,232,-4.86476452367822e-05,-0.352994518903008
"SMP_169",738.25,0.000614210051451145,233,-8.14680214990192e-05,-0.591144029994748
"SMP_169",741.40625,0.000840596665266085,234,0.000144343056759125,1.04737459808542
"SMP_169",744.5625,0.000734282900911609,235,3.74537205729702e-05,0.271769743641919
"SMP_169",747.714840173721,0.0007918032565247,236,9.43991816683275e-05,0.684974443380748
"SMP_169",750.871090173721,0.000798425752089492,237,0.000100446034482294,0.72885130298113
"SMP_169",754.027340173721,0.000746635782450627,238,4.80803874043871e-05,0.3488784120562
"SMP_169",757.179690122604,0.000783856246379557,239,8.47258511396794e-05,0.614783324375297
"SMP_169",760.335940122604,0.000748681713460082,240,4.89755730332727e-05,0.3553740115628
"SMP_169",763.492190122604,0.00073242234328954,241,3.21404245742464e-05,0.233215680937961
"SMP_169",766.644530057907,0.000694844921811285,242,-6.01209441186809e-06,-0.0436246474867859
"SMP_169",769.800780057907,0.000670390699050896,243,-3.10421600371603e-05,-0.225246510796015
"SMP_169",772.957030057907,0.000776841417138362,244,7.48326836705118e-05,0.542997035970011
"SMP_169",776.109370231628,0.000687814812564337,245,-1.47691128434289e-05,-0.107166870203382
"SMP_169",779.265620231628,0.00068568805118106,246,-1.74718100115596e-05,-0.126778041144159
"SMP_169",782.417970180511,0.000793341973336921,247,8.96068581471262e-05,0.650200634133451
"SMP_169",785.574220180511,0.000714463609617626,248,1.01524993516301e-05,0.0736680389533446
"SMP_169",788.730470180511,0.000741564274235363,249,3.66771400224982e-05,0.266134760150549
"SMP_169",791.882810115814,0.000642596357934859,250,-6.28661149168938e-05,-0.456165840759161
"SMP_169",795.039060115814,0.00075656590398809,251,5.0527351069578e-05,0.366633942823681
"SMP_169",798.195310115814,0.000761989671958427,252,5.5375011689151e-05,0.401809286252583
"SMP_169",801.347650051117,0.000764524889089538,253,5.73348084645185e-05,0.416029861914598
"SMP_169",804.503900051117,0.00071564951482723,254,7.88327390291671e-06,0.057202203008928
"SMP_169",807.660150051117,0.00073655936564904,255,2.82169387280907e-05,0.204746286541882
"SMP_169",810.816400051117,0.000785816441039236,256,7.68978029534153e-05,0.557981847345725
"SMP_169",813.96875,0.000725946817993388,257,1.6452656149948e-05,0.119382909780314
"SMP_169",817.125,0.00078987558166526,258,7.98051599372616e-05,0.57907806022092
"SMP_169",820.277340173721,0.000789474042601413,259,7.88280512967403e-05,0.571988015208504
"SMP_169",823.433590173721,0.000751246102189995,260,4.00238043949571e-05,0.29041865250209
"SMP_169",826.589840173721,0.000771915729773461,261,6.01171029640434e-05,0.436218602880906
"SMP_169",829.742190122604,0.000726259857559348,262,1.38855919277482e-05,0.100755911583423
"SMP_169",832.898440122604,0.000674791483656848,263,-3.81591544236433e-05,-0.276888476142212
"SMP_169",836.054690122604,0.000732459135164508,264,1.8932103697777e-05,0.137374148411314
"SMP_169",839.207030057907,0.000701011493268337,265,-1.30912379003966e-05,-0.0949919611114352
"SMP_169",842.363280057907,0.000641089336857639,266,-7.35898279604143e-05,-0.533978690861705
"SMP_169",845.519530057907,0.000724501330199402,267,9.24571238134387e-06,0.0670882583952987
"SMP_169",848.671870231628,0.000744277847592765,268,2.84464720729586e-05,0.206411814487778
"SMP_169",851.828120231628,0.000665414966122142,269,-5.0992899489391e-05,-0.370012031108901
"SMP_169",854.984370231628,0.000705710476348105,270,-1.12738971191768e-05,-0.0818050672417102
"SMP_169",858.136720180511,0.000697214685591042,271,-2.03455005676323e-05,-0.14762996543319
"SMP_169",861.292970180511,0.000675234329569547,272,-4.29023983652873e-05,-0.311306156691204
"SMP_169",864.449220180511,0.000656492001382477,273,-6.22212845058747e-05,-0.451486855792802
"SMP_169",867.601560115814,0.000674881709867073,274,-4.44074353355384e-05,-0.322226927854108
"SMP_169",870.757810115814,0.000664105536464026,275,-5.57601974410973e-05,-0.404604251117476
"SMP_169",873.914060115814,0.000642167830810538,276,-7.8274506387792e-05,-0.567971411365207
"SMP_169",877.066400051117,0.000627758755716438,277,-9.32594844959568e-05,-0.676704631900706
"SMP_169",880.222650051117,0.000674861393498281,278,-4.67334775849544e-05,-0.339105034919398
"SMP_169",883.378900051117,0.00061879303134772,279,-0.000103378483610387,-0.750129588171305
"SMP_169",886.53125,0.000681960957092498,280,-4.078650165688e-05,-0.295952896795533
"SMP_169",889.6875,0.00062296430433177,281,-0.00010035982269879,-0.728225737511439
"SMP_169",892.839840173721,0.000618996301104934,282,-0.000104903791251409,-0.761197446323549
"SMP_169",895.996090173721,0.000639334503570341,283,-8.51422793596505e-05,-0.617804989215411
"SMP_169",899.152340173721,0.000586876153669776,284,-0.000138177330193674,-1.00263517293822
"SMP_169",902.304690122604,0.000685061188967398,285,-4.05682930360811e-05,-0.294369542724756
"SMP_169",905.460940122604,0.000657655528325482,286,-6.85506737325896e-05,-0.497413841449752
"SMP_169",908.617190122604,0.000603713897041831,287,-0.000123069033843979,-0.893007136977857
"SMP_169",911.773440122604,0.000600480013076834,288,-0.000126879654880752,-0.920657567600968
"SMP_169",914.925780057907,0.000623057446005198,289,-0.000104878252244425,-0.761012131506366
"SMP_169",918.082030057907,0.000646982636670181,290,-8.15298135434026e-05,-0.591592402220638
"SMP_169",921.238280057907,0.000657619683920867,291,-7.14695249140527e-05,-0.518593457925227
"SMP_169",924.390620231628,0.000639854568079628,292,-8.98106910300447e-05,-0.651679675721018
"SMP_169",927.546870231628,0.000664448369965498,293,-6.57936594863339e-05,-0.477408537745351
"SMP_169",930.699220180511,0.00068959419922919,294,-4.12238929344351e-05,-0.299126672686256
"SMP_169",933.855470180511,0.000697213821523251,295,-3.4181050589567e-05,-0.248022765536466
"SMP_169",937.011720180511,0.000650925196827383,296,-8.1046459247782e-05,-0.58808511186338
"SMP_169",940.164060115814,0.000619089093530288,297,-0.000113458635446369,-0.823272662835923
"SMP_169",943.320310115814,0.000621328577278854,298,-0.000111795942095805,-0.811207913627427
"SMP_169",946.476560115814,0.000683772236557374,299,-4.99290756417785e-05,-0.362292767710689
"SMP_169",949.628900051117,0.000634716612921363,300,-9.95607794467329e-05,-0.722427761330481
"SMP_169",952.785150051117,0.000705944462307096,301,-2.89097261497878e-05,-0.209773254680499
"SMP_169",955.941400051117,0.000668480327650055,302,-6.69506577354441e-05,-0.485803888400628
"SMP_169",959.09375,0.000697145012205043,303,-3.88620576946808e-05,-0.281988846381873
"SMP_169",962.25,0.000653960821925532,304,-8.26230449957392e-05,-0.599525051554206
"SMP_169",965.40625,0.000677593905611097,305,-5.95667575848848e-05,-0.432225215299637
"SMP_169",968.5625,0.000613792333323192,306,-0.000123945124871557,-0.899364183229324
"SMP_169",971.714840173721,0.000676270676890496,307,-6.20428599927898e-05,-0.450192181099908
"SMP_169",974.871090173721,0.000655635709533472,308,-8.32546182125937e-05,-0.604107840356222
"SMP_169",978.023440122604,0.000719192558544763,309,-2.02738444897377e-05,-0.147110018319208
"SMP_169",981.179690122604,0.000672964172565509,310,-6.707901508197e-05,-0.486735268317663
"SMP_169",984.335940122604,0.000759303427753292,311,1.86834594130009e-05,0.135569948654978
