"whale_index","Elapsed_DIV_Time","Sr_DIV_Ca","row_number","no_trend","nt_sd"
"SMP_121",564.730459928513,0.000732469614165123,178,5.56094288527897e-05,0.303497924246792
"SMP_121",567.886709928513,0.000692914934613101,179,1.58956784770717e-05,0.0867533711784137
"SMP_121",571.042959928513,0.000693709162979375,180,1.65282492927277e-05,0.0902057340861307
"SMP_121",574.195309877396,0.000816382535864365,181,0.000139037584028194,0.758821282925819
"SMP_121",577.351559877396,0.00075152756689189,182,7.40157919988098e-05,0.403953784394859
"SMP_121",580.507809877396,0.000711926338950311,183,3.42451590275751e-05,0.186898784878438
"SMP_121",583.660150051117,0.000769306793533055,184,9.14538428370086e-05,0.49912491528911
"SMP_121",586.816400051117,0.000695322142746178,185,1.72946310246433e-05,0.0943883928477012
"SMP_121",589.96875,0.00069159995963181,186,1.33955301384742e-05,0.0731083860252289
"SMP_121",593.125,0.000723315579268692,187,4.49314390797207e-05,0.245220977367264
"SMP_121",596.28125,0.000742907797409215,188,6.43413724748289e-05,0.351153992985501
"SMP_121",599.433589935303,0.000780692740788727,189,0.00010194168924242,0.556364122371916
"SMP_121",602.589839935303,0.000731881057370825,190,5.29425809195834e-05,0.288943147679089
"SMP_121",605.746089935303,0.00072916006945204,191,5.00315988002552e-05,0.273055967232147
"SMP_121",608.898430109024,0.000714190273415095,192,3.48694809776799e-05,0.190306128198221
"SMP_121",612.054680109024,0.000675839729782165,193,-3.6761875130552e-06,-0.0200634191426021
"SMP_121",615.210930109024,0.000737123140272299,194,5.74095335778336e-05,0.313322302211973
"SMP_121",618.367180109024,0.000750553468388147,195,7.06396093383745e-05,0.385527692804661
"SMP_121",621.519530057907,0.000695108453869021,196,1.4992033281902e-05,0.0818215737000474
"SMP_121",624.675780057907,0.000694576066621099,197,1.42542756847283e-05,0.0777951360264606
"SMP_121",627.832030057907,0.000664968359732623,198,-1.55613597548857e-05,-0.0849287698416713
"SMP_121",630.98436999321,0.000651731060488924,199,-2.90088818293956e-05,-0.158320910708299
"SMP_121",634.14061999321,0.000728420325397183,200,4.74673460443595e-05,0.259061121309189
"SMP_121",637.292959928513,0.00070579581962277,201,2.46275184472304e-05,0.134408874219341
"SMP_121",640.449209928513,0.000747643756879931,202,6.62573165201808e-05,0.361610583760361
"SMP_121",643.605459928513,0.000728494729854379,203,4.68876000314925e-05,0.255897058754954
"SMP_121",646.757809877396,0.000721933447185157,204,4.01033566240573e-05,0.218870895490588
"SMP_121",649.914059877396,0.000665213621394336,205,-1.68422512852348e-05,-0.0919194534121743
"SMP_121",653.070309877396,0.00065456684963386,206,-2.77173506889319e-05,-0.151272159654436
"SMP_121",656.222650051117,0.000610332690598726,207,-7.21820937398508e-05,-0.393946063999776
"SMP_121",659.378900051117,0.00062569037661213,208,-5.7057818514656e-05,-0.311402757382924
"SMP_121",662.535150051117,0.000652539922311461,209,-3.04442243741146e-05,-0.166154536981615
"SMP_121",665.6875,0.000682110658617925,210,-1.11168255203316e-06,-0.00606719676723518
"SMP_121",668.84375,0.000690188054643122,211,6.72468826398069e-06,0.0367011309310097
"SMP_121",672,0.000696482999790461,212,1.2776072185731e-05,0.0697275887990351
"SMP_121",675.152339935303,0.00068971604495482,213,5.76332813201081e-06,0.031454344360357
"SMP_121",678.308589935303,0.000730300324901208,214,4.60989827129238e-05,0.251593045494105
"SMP_121",681.464839935303,0.00072138843013286,215,3.69359313168657e-05,0.201584132692067
"SMP_121",684.617180109024,0.000713074125525265,216,2.83682562245818e-05,0.154824587417603
"SMP_121",687.773430109024,0.000692350235078517,217,7.38815451249806e-06,0.0403221109228357
"SMP_121",690.929680109024,0.000701771146089595,218,1.65503277501743e-05,0.0903262310260176
"SMP_121",694.082030057907,0.00069007525486035,219,4.59349821403459e-06,0.0250697984451769
"SMP_121",697.238280057907,0.000692018856198019,220,6.27331663531345e-06,0.0342376934314618
"SMP_121",700.394530057907,0.000727743349353599,221,4.17315051206141e-05,0.227756793067034
"SMP_121",703.54686999321,0.000626219528591399,222,-6.0060805893018e-05,-0.327792072192916
"SMP_121",706.70311999321,0.000723728993637616,223,3.71773188503947e-05,0.202901546247222
"SMP_121",709.855459928513,0.000727074099447797,224,4.02489081778302e-05,0.219665267872256
"SMP_121",713.011709928513,0.000687802503177072,225,7.00942305433949e-07,0.0038255119519231
"SMP_121",716.167959928513,0.000716556785714645,226,2.91763414104075e-05,0.159234849877984
"SMP_121",719.324209928513,0.000751205012447459,227,6.35431724650716e-05,0.346797680556248
"SMP_121",722.476559877396,0.00069394110117606,228,5.99570721558076e-06,0.0327225927663702
"SMP_121",725.632809877396,0.000712868038234366,229,2.46362319601548e-05,0.13445642969941
"SMP_121",728.789059877396,0.000680783970006459,230,-7.73675607285932e-06,-0.042224663280259
"SMP_121",731.941400051117,0.000711990423891889,231,2.31786346565876e-05,0.126501344291296
"SMP_121",735.097650051117,0.000683181983207587,232,-5.92373295817497e-06,-0.0323297810045431
"SMP_121",738.253900051117,0.000717840948427329,233,2.84388025939019e-05,0.155209606237136
"SMP_121",741.40625,0.000735484766322251,234,4.578406058884e-05,0.24987430439335
"SMP_121",744.5625,0.000787229552526858,235,9.72274194951404e-05,0.530635192725359
"SMP_121",747.714839935303,0.000798269160736697,236,0.000107963480480843,0.589229073133182
"SMP_121",750.871089935303,0.000646108308796602,237,-4.45037900466045e-05,-0.242887009971186
"SMP_121",754.027339935303,0.000696767101327643,238,5.84608908284526e-06,0.0319060263377685
"SMP_121",757.179680109024,0.000684225812649224,239,-7.00621892724422e-06,-0.0382376324501764
"SMP_121",760.335930109024,0.00066614559748477,240,-2.54003292800721e-05,-0.138626620893629
"SMP_121",763.492180109024,0.000702775966040713,241,1.0913654027428e-05,0.0595631246643505
"SMP_121",766.644530057907,0.000707998743778121,242,1.58179535960345e-05,0.0863291744092012
"SMP_121",769.800780057907,0.000716999839578152,243,2.44976918555911e-05,0.133700323495347
"SMP_121",772.957030057907,0.000741136491182542,244,4.83105006136143e-05,0.263662780899426
"SMP_121",776.113280057907,0.00071772771904049,245,2.45754019046788e-05,0.13412443931667
"SMP_121",779.26561999321,0.000699214320236506,246,5.73360327245766e-06,0.0312921158793419
"SMP_121",782.42186999321,0.000686167748224441,247,-7.64425491938216e-06,-0.0417198224888697
"SMP_121",785.574209928513,0.000732524809489885,248,3.8379456211967e-05,0.20946241553546
"SMP_121",788.730459928513,0.000770923187008682,249,7.64415942717553e-05,0.417193013238965
"SMP_121",791.886709928513,0.000765072217219732,250,7.02519092262421e-05,0.383411753445278
"SMP_121",795.039059877396,0.000701068989017775,251,5.90791467574485e-06,0.0322434500354659
"SMP_121",798.195309877396,0.000683261626091435,252,-1.22431072917833e-05,-0.0668188421647598
"SMP_121",801.351559877396,0.000703134048080324,253,7.28318461253854e-06,0.039749219824989
"SMP_121",804.503900051117,0.000759171372226974,254,6.29723425736684e-05,0.343682279252675
"SMP_121",807.660150051117,0.000717218301646361,255,2.0668207633979e-05,0.112800261470401
"SMP_121",810.816400051117,0.000737780754305002,256,4.08771296443333e-05,0.223093893466589
"SMP_121",813.96875,0.000753531914121084,257,5.6272735517665e-05,0.307118033283726
"SMP_121",817.125,0.000728717321996808,258,3.10996879654173e-05,0.169731841109416
"SMP_121",820.28125,0.000805553082355935,259,0.00010757453136154,0.587106317104549
"SMP_121",823.433589935303,0.000712547187792762,260,1.42057115699836e-05,0.0775300891032685
"SMP_121",826.589839935303,0.000646161803417628,261,-5.25455050375676e-05,-0.286776038459548
"SMP_121",829.746089935303,0.000687441630813183,262,-1.16339666552931e-05,-0.0634943534483129
"SMP_121",832.898430109024,0.000671419840044114,263,-2.80260408530464e-05,-0.152956888772805
"SMP_121",836.054680109024,0.000607259885318838,264,-9.2559190358751e-05,-0.505157537550134
"SMP_121",839.210930109024,0.00069334346312657,265,-6.85125935814173e-06,-0.0373919142233397
"SMP_121",842.363280057907,0.00067791208575865,266,-2.26602652635113e-05,-0.12367225508759
"SMP_121",845.519530057907,0.00066657894618339,267,-3.43739479181721e-05,-0.187601672172348
"SMP_121",848.675780057907,0.000715039336142548,268,1.37034516890651e-05,0.074788920304453
"SMP_121",851.82811999321,0.00070125358750602,269,-4.67253983510202e-07,-0.00255011815472507
"SMP_121",854.98436999321,0.000616047691353196,270,-8.60610272503057e-05,-0.469692706216386
"SMP_121",858.14061999321,0.000652475211918465,271,-5.0023826317357e-05,-0.273013547583636
"SMP_121",861.292959928513,0.000645733056117386,272,-5.71582546097947e-05,-0.311950904469181
"SMP_121",864.449209928513,0.000632855908943775,273,-7.04305986753282e-05,-0.384386981531615
"SMP_121",867.601559877396,0.000664877980844746,274,-3.88056685857034e-05,-0.211788542118413
"SMP_121",870.757809877396,0.000616838450364047,275,-8.72452668919943e-05,-0.476155895651665
"SMP_121",873.914059877396,0.000619665608562212,276,-8.48206111148034e-05,-0.462922924003306
"SMP_121",877.070309877396,0.000614877981607009,277,-9.00131735009842e-05,-0.491262217145475
"SMP_121",880.222650051117,0.000605545283044805,278,-9.97527327868593e-05,-0.544417519893984
"SMP_121",883.378900051117,0.000599998664168417,279,-0.0001057091453491,-0.576925655400698
"SMP_121",886.535150051117,0.000574470153610164,280,-0.000131649877849039,-0.718501618858517
"SMP_121",889.6875,0.000623977039215802,281,-8.25571269941729e-05,-0.450569574106556
"SMP_121",892.84375,0.000644608908186313,282,-6.234232872528e-05,-0.340243871429089
"SMP_121",896,0.000650020651664347,283,-5.73500794505224e-05,-0.312997821191414
"SMP_121",899.152339935303,0.000675602721917406,284,-3.21894011360086e-05,-0.175679136237628
"SMP_121",902.308589935303,0.000642941900249275,285,-6.52745562571971e-05,-0.356247002331799
"SMP_121",905.460930109024,0.000676079119750309,286,-3.25635588188902e-05,-0.177721165484074
"SMP_121",908.617180109024,0.000671252337513961,287,-3.78195074246003e-05,-0.206406399709435
"SMP_121",911.773430109024,0.000699122456383811,288,-1.03809705028086e-05,-0.0566559136510809
"SMP_121",914.925780057907,0.000652660034309388,289,-5.72768507583455e-05,-0.312598163138284
"SMP_121",918.082030057907,0.000675654295990546,290,-3.47189944465687e-05,-0.189484822337658
"SMP_121",921.238280057907,0.000704143378820206,291,-6.66872781081242e-06,-0.0363957172318069
"SMP_121",924.39061999321,0.000652354244957975,292,-5.8898539011918e-05,-0.321448802838929
"SMP_121",927.54686999321,0.000699107389587777,293,-1.25890244872305e-05,-0.0687067441437105
"SMP_121",930.70311999321,0.00066845383866558,294,-4.36886115848934e-05,-0.238438034750186
"SMP_121",933.855459928513,0.000663075938378012,295,-4.95143955032134e-05,-0.27023324219605
"SMP_121",937.011709928513,0.000708765723303867,296,-4.2754511615855e-06,-0.0233340025159176
"SMP_121",940.167959928513,0.000670171596660764,297,-4.33228197050982e-05,-0.236441663298179
"SMP_121",943.320309877396,0.000699819519860683,298,-1.41299736382225e-05,-0.0771167364479648
"SMP_121",946.476559877396,0.000694562294028306,299,-1.98452362849257e-05,-0.108308755240163
"SMP_121",949.632809877396,0.000638579056000458,300,-7.62889076891073e-05,-0.41635970022263
"SMP_121",952.785150051117,0.000652317021761697,301,-6.30131954681367e-05,-0.343905240878543
"SMP_121",955.941400051117,0.000613721073510903,302,-0.000102074362499295,-0.557088209256018
"SMP_121",959.097650051117,0.000659126199190203,303,-5.71368474081966e-05,-0.311834071022354
"SMP_121",962.25,0.00068290484339743,304,-3.38276217762667e-05,-0.184620004252885
"SMP_121",965.40625,0.000626032951293515,305,-9.11719003773592e-05,-0.497586166321068
"SMP_121",968.5625,0.000721768200259748,306,4.08857503803386e-06,0.022314094260083
"SMP_121",971.714839935303,0.000734246698420266,307,1.60905067745846e-05,0.087816679777325
"SMP_121",974.871089935303,0.00073477051140193,308,1.61347798064697e-05,0.0880583073853484
"SMP_121",978.023430109024,0.000731972975502385,309,1.28559201151994e-05,0.0701633724664637
"SMP_121",981.179680109024,0.000767240885056605,310,4.76395296541787e-05,0.260000842670252
