"whale_index","Elapsed_DIV_Time","Sr_DIV_Ca","row_number","no_trend","nt_sd"
"SMP_210111",965.40429019928,0.000687390047642185,304,7.33972507583437e-05,0.335911751404606
"SMP_210111",968.56054019928,0.000656718175244039,305,4.25951549834748e-05,0.19494208521459
"SMP_210111",971.714840173721,0.000666609188931132,306,5.23557195833226e-05,0.239612536976163
"SMP_210111",974.869140148163,0.00070382384267999,307,8.94396167815856e-05,0.40933165762539
"SMP_210111",978.025390148163,0.000645726728893852,308,3.12113564682456e-05,0.142842699237887
"SMP_210111",981.179690122604,0.000606524579622288,309,-8.12216864661496e-06,-0.0371721265728452
"SMP_210111",984.333980083466,0.000743002158587982,310,0.00012822372325635,0.586831999913344
"SMP_210111",987.490230083466,0.000736417428620561,311,0.000121506911078024,0.556091664010221
"SMP_210111",990.644530057907,0.000715119722475743,312,0.000100076889808382,0.458014475792037
"SMP_210111",993.800780057907,0.000671337580203783,313,5.61620345070059e-05,0.257032616055441
"SMP_210111",996.955080032349,0.000685489501627319,314,7.01810075927106e-05,0.321192209956549
"SMP_210111",1000.10937023163,0.000679125040525291,315,6.36832799703565e-05,0.291454542084474
"SMP_210111",1003.26367020607,0.000615532769728727,316,-4.25777462719499e-08,-0.000194862412056296
"SMP_210111",1006.41797018051,0.000656553387031213,317,4.08441312576543e-05,0.186928304856141
"SMP_210111",1009.57422018051,0.000620639504652941,318,4.79593472771714e-06,0.0219491986057325
"SMP_210111",1012.72851014137,0.000655476418678806,319,3.94982937511026e-05,0.180768910202242
"SMP_210111",1015.88476014137,0.000636561758813092,320,2.04486694171458e-05,0.0935859080120437
"SMP_210111",1019.03906011581,0.000686596051369215,321,7.03477538440933e-05,0.321955345152532
"SMP_210111",1022.19336009026,0.000691488032889248,322,7.51041988984518e-05,0.343723814300373
"SMP_210111",1025.34961009026,0.00061758120543793,323,1.06142115734577e-06,0.00485772745243309
"SMP_210111",1028.50390005112,0.000655444070564301,324,3.87880891990415e-05,0.177518569726632
"SMP_210111",1031.65820002556,0.000617789120929999,325,9.96609537094479e-07,0.00456110891910872
"SMP_210111",1034.81445002556,0.000606190531594373,326,-1.07389284430217e-05,-0.0491480569671623
"SMP_210111",1037.96875,0.000606887530686245,327,-1.01791287825301e-05,-0.0465860633986217
"SMP_210111",1041.12304019928,0.000613971657363067,328,-3.23253779609969e-06,-0.0147941158742379
"SMP_210111",1044.27734017372,0.000631916454349692,329,1.4574384997422e-05,0.0667015063854079
"SMP_210111",1047.43359017372,0.000556088201224768,330,-6.13921673394763e-05,-0.280968976909313
"SMP_210111",1050.58789014816,0.000571115288535705,331,-4.65036347605902e-05,-0.212829734597848
"SMP_210111",1053.7421901226,0.000535449140010122,332,-8.23086802698653e-05,-0.376696029614014
"SMP_210111",1056.8984401226,0.00053255622165995,333,-8.53409254334071e-05,-0.390573481058715
"SMP_210111",1060.05273008347,0.000554589147510908,334,-6.3447585013258e-05,-0.290375854463096
"SMP_210111",1063.20703005791,0.000549272670994415,335,-6.8903993829408e-05,-0.315347795821596
"SMP_210111",1066.36328005791,0.000514996666219513,336,-0.000103320365552188,-0.472858650559936
"SMP_210111",1069.51758003235,0.000566851082389165,337,-5.1606578924821e-05,-0.2361840005113
"SMP_210111",1072.67187023163,0.00052953874037607,338,-8.90599006436626e-05,-0.407593838952232
"SMP_210111",1075.82812023163,0.000617173054743449,339,-1.56700589289214e-06,-0.00717159959677236
"SMP_210111",1078.98242020607,0.000557239521030158,340,-6.16422253427464e-05,-0.282113398818354
"SMP_210111",1082.13672018051,0.000528276441761619,341,-9.07473451233787e-05,-0.415316640892672
"SMP_210111",1085.29101014137,0.000499705457912131,342,-0.000119460725199131,-0.5467270369271
"SMP_210111",1088.44726014137,0.000547444259849233,343,-7.18647658610533e-05,-0.328898141486916
"SMP_210111",1091.60156011581,0.000594074332706449,344,-2.53778064112603e-05,-0.116144723546671
"SMP_210111",1094.75586009026,0.000530698608749119,345,-8.88970041174292e-05,-0.406848322507686
"SMP_210111",1097.91211009026,0.000573013262080195,346,-4.672627530083e-05,-0.213848677038238
"SMP_210111",1101.06640005112,0.000558485585766717,347,-6.13981499863189e-05,-0.2809963572452
"SMP_210111",1104.22265005112,0.000570878888806591,348,-4.91494997754919e-05,-0.224938868686018
"SMP_210111",1107.37695002556,0.000598396878889249,349,-2.17764391720198e-05,-0.0996626133274819
"SMP_210111",1110.53125,0.000580220805274524,350,-4.0097809565348e-05,-0.183512669744694
"SMP_210111",1113.6875,0.000530442637087373,351,-9.00217333882154e-05,-0.411995787505384
"SMP_210111",1116.84179019928,0.000478476975372646,352,-0.000142133430430233,-0.650491524623445
"SMP_210111",1119.99609017372,0.000520884593142767,353,-9.98722199134385e-05,-0.457077778270536
"SMP_210111",1123.15039014816,0.000571153176615342,354,-4.97504165594923e-05,-0.227689039942794
"SMP_210111",1126.30664014816,0.000551280760757705,355,-6.97700778809372e-05,-0.319311538436025
"SMP_210111",1129.4609401226,0.000588294345774749,356,-3.29040231195598e-05,-0.15058940110359
"SMP_210111",1132.61523008347,0.000513314708092872,357,-0.000108031567626897,-0.494420059519882
"SMP_210111",1135.77148008347,0.000609161681857616,358,-1.23329713770672e-05,-0.0564433949840087
"SMP_210111",1138.92578005791,0.000521933122839295,359,-9.97101961786643e-05,-0.456336256265899
"SMP_210111",1142.08008003235,0.000584926751226002,360,-3.68656147897973e-05,-0.16872012374715
"SMP_210111",1145.23633003235,0.000525054560698447,361,-9.68873274187856e-05,-0.443417042271928
"SMP_210111",1148.39062023163,0.000532006667976665,362,-9.00850335142572e-05,-0.412285488495314
"SMP_210111",1151.54492020607,0.000514128561145346,363,-0.000108113339572133,-0.494794299114093
"SMP_210111",1154.70117020607,0.000574398054680909,364,-4.79945252575419e-05,-0.219652982509849
"SMP_210111",1157.85547018051,0.000611141390271817,365,-1.14021640857464e-05,-0.0521834383205473
"SMP_210111",1161.00976014137,0.000506180933316902,366,-0.000116513984542458,-0.533240907614474
"SMP_210111",1164.16406011581,0.000521270071081497,367,-0.000101576601714634,-0.464878095993427
"SMP_210111",1167.32031011581,0.000483492368243457,368,-0.000139506546016667,-0.63846925764503
"SMP_210111",1170.47461009026,0.00058070463991891,369,-4.24468156057515e-05,-0.194263191391477
"SMP_210111",1173.62890005112,0.000540399727896505,370,-8.29046635362643e-05,-0.379423622006855
"SMP_210111",1176.78515005112,0.000595252800484657,371,-2.8205018777212e-05,-0.129083816600257
"SMP_210111",1179.93945002556,0.000565533406175119,372,-5.80781441593411e-05,-0.265801932924248
"SMP_210111",1183.09570002556,0.000589694084902995,373,-3.40716912174038e-05,-0.155933381044984
"SMP_210111",1186.25,0.000557498973621142,374,-6.64213338199204e-05,-0.303985589971748
"SMP_210111",1189.40429019928,0.000529967839297345,375,-9.41074010713279e-05,-0.430694359630519
"SMP_210111",1192.56054019928,0.000549671179096092,376,-7.4559494314852e-05,-0.341230905250175
"SMP_210111",1195.71289014816,0.00056495397695288,377,-5.94323420581903e-05,-0.271999589965226
"SMP_210111",1198.86914014816,0.000519166129953505,378,-0.000105376433733846,-0.482268505244847
"SMP_210111",1202.0234401226,0.000487151720494097,379,-0.000137547399116221,-0.629502975396198
"SMP_210111",1205.1796901226,0.00057138800392975,380,-5.34681778127908e-05,-0.244703842009583
"SMP_210111",1208.33398008347,0.000563412177995905,381,-6.16013789044772e-05,-0.281926459955169
"SMP_210111",1211.48828005791,0.000568039905483244,382,-5.71314389021529e-05,-0.261469217220044
"SMP_210111",1214.64453005791,0.000605770156903016,383,-1.9559486116516e-05,-0.0895164487782409
"SMP_210111",1217.79883003235,0.000537509489068568,384,-8.79787695229426e-05,-0.402645906372921
"SMP_210111",1220.95312023163,0.000544801557657384,385,-8.08457320154766e-05,-0.370000662890211
"SMP_210111",1224.10937023163,0.000576771090876123,386,-4.90357464670116e-05,-0.224418262359692
"SMP_210111",1227.26367020607,0.000580317372981455,387,-4.56493323740233e-05,-0.208919912255242
"SMP_210111",1230.41797018051,0.000533422903292804,388,-9.27040902525007e-05,-0.4242719311329
"SMP_210111",1233.57226014137,0.000586167413414692,389,-4.01202893783225e-05,-0.183615551436712
"SMP_210111",1236.72851014137,0.000536006695564506,390,-9.04422396909869e-05,-0.413920287499338
"SMP_210111",1239.88281011581,0.00053601329539147,391,-9.05971971952613e-05,-0.414629470011166
"SMP_210111",1243.03711009026,0.000535033664646325,392,-9.17388110150125e-05,-0.419854209271263
"SMP_210111",1246.19336009026,0.00052997390627363,393,-9.696108013325e-05,-0.443754580847701
"SMP_210111",1249.34765005112,0.000546535239693917,394,-8.0562585195799e-05,-0.368704805850337
"SMP_210111",1252.50195002556,0.000543600825930592,395,-8.36602678762206e-05,-0.382881740323021
"SMP_210111",1255.65820002556,0.000562839478404836,396,-6.4585416963432e-05,-0.295583285521317
"SMP_210111",1258.8125,0.000565054318426721,397,-6.25347101363362e-05,-0.286197967750013
"SMP_210111",1261.96875,0.000561993682426608,398,-6.57600152958615e-05,-0.300958982553109
"SMP_210111",1265.12304019928,0.000561361175500725,399,-6.65575247506783e-05,-0.30460888489906
"SMP_210111",1268.27734017372,0.000489798771207097,400,-0.000138285368959906,-0.632880387221776
"SMP_210111",1271.43164014816,0.000566315343539037,401,-6.19346748108216e-05,-0.283451830598884
"SMP_210111",1274.5859401226,0.000513516698088173,402,-0.000114899638103054,-0.525852648051189
"SMP_210111",1277.7421901226,0.000556139852387608,403,-7.24433459237776e-05,-0.331546085928833
"SMP_210111",1280.89648008347,0.000533673450850676,404,-9.50769485353287e-05,-0.43513161556773
"SMP_210111",1284.05273008347,0.000547775552963864,405,-8.11425956379478e-05,-0.371359296603631
"SMP_210111",1287.20703005791,0.000561424993572978,406,-6.76612459667562e-05,-0.309660203891591
"SMP_210111",1290.36133003235,0.000576079920734309,407,-5.31748563598618e-05,-0.243361419480675
"SMP_210111",1293.51758003235,0.000543853466136557,408,-8.55704011275516e-05,-0.391623705440806
"SMP_210111",1296.67187023163,0.000562321558821601,409,-6.72717431562242e-05,-0.307877595280083
"SMP_210111",1299.82617020607,0.00056526469013532,410,-6.44984978717461e-05,-0.295185489363872
"SMP_210111",1302.98242020607,0.000495224999885555,411,-0.000134708631778396,-0.616510999560229
"SMP_210111",1306.13672018051,0.000571698390263906,412,-5.84060334661787e-05,-0.267302559585174
"SMP_210111",1309.29101014137,0.000617022217289718,413,-1.32534529279136e-05,-0.0606560945972197
"SMP_210111",1312.44531011581,0.00061629611909354,414,-1.41512545115818e-05,-0.0647649964875206
"SMP_210111",1315.60156011581,0.000560524228958982,415,-7.00954123558327e-05,-0.320800472587172
"SMP_210111",1318.75586009026,0.000599576215886371,416,-3.12160459880381e-05,-0.142864161415155
"SMP_210111",1321.91015005112,0.000646438622851125,417,1.54732804356548e-05,0.0708154144387293
"SMP_210111",1325.06640005112,0.000644283151210153,418,1.31441583524786e-05,0.0601558942235808
"SMP_210111",1328.22070002556,0.000653508463466792,419,2.21954639953887e-05,0.101580333144581
"SMP_210111",1331.375,0.000699503979579924,420,6.80165087885044e-05,0.31128610888707
"SMP_210111",1334.53125,0.000615959010285026,421,-1.5703506216786e-05,-0.0718690716882751
"SMP_210111",1337.68554019928,0.000708285724730997,422,7.64478035776897e-05,0.349872990139182
"SMP_210111",1340.83984017372,0.000739088456210399,423,0.000107074660981826,0.490040655880709
"SMP_210111",1343.99609017372,0.00078137294410131,424,0.000149182943739537,0.682754509105999
"SMP_210111",1347.15039014816,0.000812852418348026,425,0.000180486344371955,0.826018460040293
"SMP_210111",1350.3046901226,0.000818755397503796,426,0.000186213268421957,0.852228448397096
"SMP_210111",1353.45898008347,0.000802760300398173,427,0.000170042131140212,0.778219204312459
"SMP_210111",1356.61523008347,0.000877219518670429,428,0.000244325210088743,1.11818505986586
"SMP_210111",1359.76953005791,0.000811048905780343,429,0.000177978572794628,0.814541327941216
"SMP_210111",1362.92578005791,0.000813482741790808,430,0.000180236277536754,0.824873997710808
"SMP_210111",1366.08008003235,0.000794462490388462,431,0.000161040001500228,0.737019825555148
"SMP_210111",1369.23437023163,0.000911255258481597,432,0.000277656739181814,1.2707309958371
"SMP_210111",1372.39062023163,0.000815037711845483,433,0.000181263042293058,0.829573115784131
"SMP_210111",1375.54492020607,0.000757817333715599,434,0.000123866608136872,0.566891114447836
"SMP_210111",1378.69922018051,0.000778595891985713,435,0.000144469091642074,0.661180971983545
"SMP_210111",1381.85547018051,0.000815069971155576,436,0.000180766964297118,0.82730275242954
"SMP_210111",1385.00976014137,0.000794825993340214,437,0.000160346862367646,0.733847587118601
"SMP_210111",1388.16406011581,0.000771300003533324,438,0.00013664471673325,0.625371735913889
"SMP_210111",1391.31836009026,0.000737711674137457,439,0.000102880196217834,0.470844160228352
"SMP_210111",1394.47461009026,0.000771717826426838,440,0.000136710008997045,0.625670554172854
"SMP_210111",1397.62890005112,0.000766184544755129,441,0.000131000453739996,0.599540056281982
"SMP_210111",1400.78320002556,0.000774309575326565,442,0.000138949162458817,0.635918321674172
"SMP_210111",1403.93945002556,0.000679561874572264,443,4.40249789532319e-05,0.201485854482771
"SMP_210111",1407.09375,0.000753992190152797,444,0.000118278864816594,0.54131810420943
"SMP_210111",1410.24804019928,0.000667366546786495,445,3.14767321566863e-05,0.144057224460062
"SMP_210111",1413.40429019928,0.00074218421438161,446,0.000106117736481604,0.485661170525189
"SMP_210111",1416.55859017372,0.000735177275456062,447,9.89341750119535e-05,0.452784697773673
"SMP_210111",1419.71289014816,0.000678455258841915,448,4.20354633145221e-05,0.192380585882912
"SMP_210111",1422.86914014816,0.000693544417869615,449,5.69477412750699e-05,0.2606285019207
"SMP_210111",1426.0234401226,0.000698134116362723,450,6.13605871421225e-05,0.280824446163363
"SMP_210111",1429.17773008347,0.000677920986770105,451,4.09705205303843e-05,0.187506741262448
"SMP_210111",1432.33203005791,0.000672804141360033,452,3.56766484470142e-05,0.163278669708492
"SMP_210111",1435.48828005791,0.000675619078180393,453,3.83143558364313e-05,0.17535046939741
"SMP_210111",1438.64258003235,0.00061256188359147,454,-2.49200560856564e-05,-0.11404977159696
"SMP_210111",1441.79687023163,0.000647744131019523,455,1.00848730505682e-05,0.0461546901840104
"SMP_210111",1444.95312023163,0.000645482957866824,456,7.64616569119833e-06,0.0349936391666314
"SMP_210111",1448.10742020607,0.000700069657488669,457,6.20553309729027e-05,0.284004028703086
"SMP_210111",1451.26367020607,0.000627607465684635,458,-1.05846189556648e-05,-0.0484418401862768
"SMP_210111",1454.41797018051,0.000697376988870871,459,5.90071378303508e-05,0.270053589326204
"SMP_210111",1457.57226014137,0.000640288804863995,460,1.74106578612772e-06,0.00796820659474519
"SMP_210111",1460.72851014137,0.000645246773337299,461,6.5209092269319e-06,0.0298437614016509
"SMP_210111",1463.88281011581,0.000677010395011343,462,3.8106385399929e-05,0.17439866653226
"SMP_210111",1467.03711009026,0.000660104784751411,463,2.10224950211944e-05,0.0962120930757241
"SMP_210111",1470.19140005112,0.000603394557802103,464,-3.58661502357641e-05,-0.164145948483863
"SMP_210111",1473.34765005112,0.000663675087176992,465,2.42357069380585e-05,0.110917761632462
"SMP_210111",1476.50195002556,0.000606816379203646,466,-3.28017099253889e-05,-0.150121151899558
"SMP_210111",1479.65625,0.000686487998584663,467,4.66910493943385e-05,0.213687461245792
"SMP_210111",1482.8125,0.000607114134753915,468,-3.28619405249163e-05,-0.150396804815251
"SMP_210111",1485.96679019928,0.000648805486768404,469,8.6502371284071e-06,0.0395888984103136
"SMP_210111",1489.12109017372,0.000627095304961503,470,-1.32392831815682e-05,-0.0605912449705287
"SMP_210111",1492.27734017372,0.00067667871248926,471,3.61645070928916e-05,0.165511416173535
"SMP_210111",1495.43164014816,0.000687324324243674,472,4.66304406497471e-05,0.213410077701643
"SMP_210111",1498.5859401226,0.000630092020097437,473,-1.0781717696668e-05,-0.0493438873693246
"SMP_210111",1501.7421901226,0.00062932206078078,474,-1.17318227097733e-05,-0.053692162484169
"SMP_210111",1504.89648008347,0.000639432331449329,475,-1.8017702025923e-06,-0.00824602799325709
"SMP_210111",1508.05078005791,0.000566502985087288,476,-7.49115237161527e-05,-0.342842012090214
"SMP_210111",1511.20508003235,0.000575033279865117,477,-6.65618286458935e-05,-0.304628582216939
"SMP_210111",1514.36133003235,0.000562372902648434,478,-7.94031140960811e-05,-0.363398340502043
"SMP_210111",1517.51562023163,0.000589144378801101,479,-5.28126347404574e-05,-0.241703666672312
"SMP_210111",1520.66992020607,0.000614269697743253,480,-2.78685181277052e-05,-0.127543779046306
"SMP_210111",1523.82617020607,0.00061193056218499,481,-3.03891773410773e-05,-0.139079893032996
"SMP_210111",1526.98047018051,0.000631074808183982,482,-1.14265561612797e-05,-0.052295071722727
"SMP_210111",1530.13672018051,0.000608385037640951,483,-3.42982813960805e-05,-0.156970399502541
"SMP_210111",1533.29101014137,0.00062970094820523,484,-1.31644341235782e-05,-0.0602486888406923
"SMP_210111",1536.44531011581,0.00071457033254583,485,7.15226606821536e-05,0.327332454099153
"SMP_210111",1539.60156011581,0.000595935951065916,486,-4.72943530433642e-05,-0.216448556290622
"SMP_210111",1542.75390005112,0.000618214015803064,487,-2.51989280971033e-05,-0.115326064439198
"SMP_210111",1545.91015005112,0.000598798166859809,488,-4.47978815991138e-05,-0.205023140672116
"SMP_210111",1549.06445002556,0.000638757474178753,489,-5.02180800437653e-06,-0.0229829360710221
"SMP_210111",1552.22070002556,0.00065273316880652,490,8.77029303595462e-06,0.0401383493741315
"SMP_210111",1555.375,0.000653601563368596,491,9.45495686671986e-06,0.0432717995257313
"SMP_210111",1558.52929019928,0.000661991078103348,492,1.76604868061082e-05,0.0808254395417305
"SMP_210111",1561.68554019928,0.000650292124192127,493,5.77717477462175e-06,0.0264399671195191
"SMP_210111",1564.83984017372,0.00066403093921542,494,1.93314825865797e-05,0.0884729619408454
"SMP_210111",1567.99414014816,0.000605701103903319,495,-3.91831269871895e-05,-0.179326509859494
"SMP_210111",1571.15039014816,0.000607856243557011,496,-3.72131472652369e-05,-0.170310649840277
"SMP_210111",1574.3046901226,0.000682280548238391,497,3.70258364691563e-05,0.169453398418482
"SMP_210111",1577.45898008347,0.000658589667114751,498,1.31493555221258e-05,0.0601796797242707
"SMP_210111",1580.61328005791,0.00063454447970062,499,-1.10817159079155e-05,-0.0507168669226079
"SMP_210111",1583.76953005791,0.000626976513420206,500,-1.88359691291593e-05,-0.0862051822678078
"SMP_210111",1586.92383003235,0.000657800258609671,501,1.18013122419819e-05,0.0540101900700432
"SMP_210111",1590.07812023163,0.00072347652932088,502,7.72908236946114e-05,0.353731177755457
"SMP_210111",1593.23437023163,0.000705993202832917,503,5.96203214761744e-05,0.272859901419274
"SMP_210111",1596.38867020607,0.000683932964605751,504,3.7372718770614e-05,0.171040948908589
"SMP_210111",1599.54297018051,0.000664198009108854,505,1.74500903601266e-05,0.0798625337390096
"SMP_210111",1602.69922018051,0.000670043688381578,506,2.3107667833961e-05,0.105755148766241
"SMP_210111",1605.85351014137,0.000653512974368829,507,6.38865202528171e-06,0.0292384696804602
"SMP_210111",1609.00976014137,0.00069095269218433,508,4.36396298874583e-05,0.199722256006687
"SMP_210111",1612.16406011581,0.000664245473753386,509,1.67434630215856e-05,0.0766285648310844
"SMP_210111",1615.31836009026,0.000636511692650484,510,-1.11795956451516e-05,-0.051164825853253
"SMP_210111",1618.47265005112,0.00067359802283439,511,2.57171243107604e-05,0.117697654599624
"SMP_210111",1621.62695002556,0.000681032246967935,512,3.29614002105731e-05,0.150851994578599
"SMP_210111",1624.78320002556,0.000684430124360834,513,3.61688700818011e-05,0.16553138394114
"SMP_210111",1627.9375,0.000712103753085202,514,6.36518631356186e-05,0.291310758988086
"SMP_210111",1631.09375,0.000669306343302412,515,2.0663349683679e-05,0.0945684192584201
"SMP_210111",1634.24804019928,0.00074992870843807,516,0.000101094375744363,0.462671128176883
"SMP_210111",1637.40234017372,0.000657771140443164,517,8.74510998402666e-06,0.0400230959689776
"SMP_210111",1640.55859017372,0.000715899552236352,518,6.66813429293595e-05,0.305175554370012
"SMP_210111",1643.71289014816,0.000655528309790588,519,6.11767388113268e-06,0.0279983041149519
"SMP_210111",1646.8671901226,0.000659039311368725,520,9.4358783430383e-06,0.0431844842620413
"SMP_210111",1650.0234401226,0.000619902470635269,521,-2.98942536959424e-05,-0.136814812710081
"SMP_210111",1653.17773008347,0.000654882692480375,522,4.89241797182636e-06,0.0223907663099049
"SMP_210111",1656.33203005791,0.000652664624463142,523,2.48041623394089e-06,0.0113519369287927
"SMP_210111",1659.48633003235,0.000701355947871676,524,5.09774188546236e-05,0.233304570302263
"SMP_210111",1662.64258003235,0.00071091288556632,525,6.03395240613858e-05,0.276151422525542
"SMP_210111",1665.79687023163,0.000665477726708793,526,1.4709258228013e-05,0.0673187706921403
"SMP_210111",1668.95117020607,0.000739321705814078,527,8.83577302705217e-05,0.404380267907143
"SMP_210111",1672.10742020607,0.000778768873841495,528,0.000127608866374537,0.584018030045278
"SMP_210111",1675.26172018051,0.000757498560795859,529,0.000106142234633782,0.485773289400476
"SMP_210111",1678.41601014137,0.000768745895109093,530,0.000117192838978461,0.536347770340127
"SMP_210111",1681.57226014137,0.000773402496422159,531,0.00012165217165484,0.556756467313673
"SMP_210111",1684.72656011581,0.000772861114550414,532,0.000120913222719222,0.553374574550696
"SMP_210111",1687.88086009026,0.000629284030799326,533,-2.28618524100801e-05,-0.104630143555488
"SMP_210111",1691.03711009026,0.000730046254103557,534,7.77018282650165e-05,0.355612191875927
"SMP_210111",1694.19140005112,0.000777186693097945,535,0.000124643415202598,0.570446269705773
"SMP_210111",1697.34570002556,0.000770771649324841,536,0.000118029082012054,0.540174941781998
"SMP_210111",1700.5,0.000775017495701339,537,0.00012207519810334,0.558692501071582
"SMP_210111",1703.65625,0.000782059964528016,538,0.000128917367750087,0.590006551198795
"SMP_210111",1706.81054019928,0.000771347250786434,539,0.000118004029918076,0.540060287722377
"SMP_210111",1709.96484017372,0.000719771422056941,540,6.62271231936363e-05,0.303096760609035
"SMP_210111",1713.12109017372,0.000778174293259873,541,0.000124428334246508,0.569461924653233
"SMP_210111",1716.27539014816,0.000727898440154103,542,7.39504838790445e-05,0.338443692377729
"SMP_210111",1719.43164014816,0.000739464948938874,543,8.53144043930276e-05,0.390452104181095
"SMP_210111",1722.5859401226,0.000686003876435409,544,3.16503988000022e-05,0.144852031700307
"SMP_210111",1725.74023008347,0.000763974618533606,545,0.000109417734477923,0.500764026492165
"SMP_210111",1728.89648008347,0.00071278414728994,546,5.8023251861127e-05,0.265550711416069
"SMP_210111",1732.05078005791,0.000717699211160913,547,6.27339479998854e-05,0.287109804896493
"SMP_210111",1735.20508003235,0.000827100856051444,548,0.000171930738765289,0.78686265469379
"SMP_210111",1738.35937023163,0.000728380333057386,549,7.30048717525947e-05,0.334115979523865
"SMP_210111",1741.51562023163,0.000796888994164006,550,0.000141307566130477,0.646711852762617
"SMP_210111",1744.66992020607,0.000746582745022927,551,9.07949785511064e-05,0.41553464126691
"SMP_210111",1747.82422018051,0.00073716871018217,552,8.11741023257119e-05,0.371503490923696
"SMP_210111",1750.98047018051,0.00070314489052406,553,4.69428058559289e-05,0.214839656363
"SMP_210111",1754.13476014137,0.000754851125616149,554,9.84411816008881e-05,0.450528451409798
"SMP_210111",1757.28906011581,0.0007800713224456,555,0.0001234530030621,0.564998198791992
"SMP_210111",1760.44531011581,0.00077846313331393,556,0.000121635789759605,0.556681493509299
"SMP_210111",1763.59961009026,0.000717265685312446,557,6.02289229276103e-05,0.275645242523293
"SMP_210111",1766.75390005112,0.000794899940917411,558,0.000137653232591624,0.629987335610136
"SMP_210111",1769.91015005112,0.000703577261933753,559,4.61199448001917e-05,0.211073729226228
"SMP_210111",1773.06445002556,0.000775949589552427,560,0.000118281257510897,0.541329054675907
"SMP_210111",1776.21875,0.000827326150894753,561,0.000169446263751768,0.775492142249658
"SMP_210111",1779.37304019928,0.000690586452819869,562,3.24944669023649e-05,0.148715015553788
"SMP_210111",1782.52929019928,0.000722845487259728,563,6.45407218103996e-05,0.295378732530854
"SMP_210111",1785.68359017372,0.000623790210408478,564,-3.47277558902801e-05,-0.158935943552756
"SMP_210111",1788.83789014816,0.000744459468482068,565,8.57277445869633e-05,0.392343807576471
"SMP_210111",1791.99414014816,0.000768200056470494,566,0.000109253881425851,0.500014132386791
"SMP_210111",1795.1484401226,0.000696368695751571,567,3.72076368530011e-05,0.170285430745475
"SMP_210111",1798.3046901226,0.0007582851814509,568,9.89085361632665e-05,0.452667358357313
"SMP_210111",1801.45898008347,0.00076391045612068,569,0.000104317784847126,0.47742346543768
"SMP_210111",1804.61328005791,0.000704488686196195,570,4.46794108112121e-05,0.204480944207764
"SMP_210111",1807.76953005791,0.000712007259340475,571,5.19806638182186e-05,0.237896047085482
"SMP_210111",1810.92187023163,0.000761316693554212,572,0.000101072461749389,0.46257083602212
"SMP_210111",1814.07812023163,0.000696278577775277,573,3.58158495358436e-05,0.163915741002893
"SMP_210111",1817.23242020607,0.000659243995980848,574,-1.43768787638223e-06,-0.00657975942612299
"SMP_210111",1820.38867020607,0.000652748852651019,575,-8.15252087236693e-06,-0.0373110373522822
"SMP_210111",1823.54297018051,0.000700356412662686,576,3.92348827466129e-05,0.179563376603324
"SMP_210111",1826.69726014137,0.000694014930955286,577,3.26726389385413e-05,0.149530442291234
"SMP_210111",1829.85351014137,0.000688509595070353,578,2.69457926602667e-05,0.123320809866528
"SMP_210111",1833.00781011581,0.000635555060972905,579,-2.62307298517023e-05,-0.120048234968866
"SMP_210111",1836.16211009026,0.00061609824068734,580,-4.5910157377279e-05,-0.210113610694196
"SMP_210111",1839.31836009026,0.000714846059299307,581,5.26142928343797e-05,0.240795929987911
"SMP_210111",1842.47265005112,0.000739856327600484,582,7.74007041540939e-05,0.354234059501144
"SMP_210111",1845.62695002556,0.000691580279814475,583,2.89001674357673e-05,0.13226525188522
"SMP_210111",1848.78320002556,0.000686810615427049,584,2.39052393652165e-05,0.109405335212823
"SMP_210111",1851.9375,0.000660360313171146,585,-2.77082711520372e-06,-0.0126810388603234
"SMP_210111",1855.09179019928,0.000587683195682669,586,-7.56743517824808e-05,-0.346333190698859
"SMP_210111",1858.24609017372,0.000668633422448404,587,5.04881930918594e-06,0.0231065567054805
"SMP_210111",1861.40234017372,0.000662055689843701,588,-1.75676187596683e-06,-0.00804004172444805
"SMP_210111",1864.55664014816,0.000625644333954583,589,-3.83964818484472e-05,-0.17572632942278
"SMP_210111",1867.7109401226,0.000630186485590736,590,-3.40833545060103e-05,-0.155986759552523
"SMP_210111",1870.8671901226,0.000694415429948393,591,2.99157590072868e-05,0.136913234472797
"SMP_210111",1874.02148008347,0.000734955299873634,592,7.02252721227503e-05,0.321394792146714
"SMP_210111",1877.17773008347,0.000696035267132048,593,3.10740661806233e-05,0.142214372965587
"SMP_210111",1880.33203005791,0.000686972450037725,594,2.17795417367901e-05,0.0996768126054531
"SMP_210111",1883.48633003235,0.000631891845629697,595,-3.35334509248128e-05,-0.15347005663579
"SMP_210111",1886.64258003235,0.000683765795382238,596,1.8107281230967e-05,0.0828702504334391
"SMP_210111",1889.79492020607,0.000596288712411845,597,-6.9603419187386e-05,-0.318548803959472
"SMP_210111",1892.95117020607,0.000651926800531557,598,-1.4199932016248e-05,-0.0649877752112123
"SMP_210111",1896.10547018051,0.000659424139011475,599,-6.93774721365764e-06,-0.0317514728857503
"SMP_210111",1899.26172018051,0.000708879979686907,600,4.22820921628575e-05,0.19350931383301
"SMP_210111",1902.41601014137,0.000714356718822677,601,4.75222706076825e-05,0.217491649695552
"SMP_210111",1905.57031011581,0.000721408188336998,602,5.43364688079949e-05,0.248677684979372
