"whale_index","Elapsed_DIV_Time","Sr_DIV_Ca","row_number","no_trend","nt_sd"
"SMP_210122",189.294919967651,0.000658626491023236,59,-6.05315601302586e-05,-0.39715363004014
"SMP_210122",192.450189828873,0.000714694807625509,60,-3.95853835780677e-06,-0.0259723667302308
"SMP_210122",195.604489803314,0.000700837897932219,61,-1.7313477845329e-05,-0.113595462599926
"SMP_210122",198.759759902954,0.000827347380870665,62,0.000109695554537256,0.719723522572147
"SMP_210122",201.914059877396,0.000763149808637826,63,4.59948092725877e-05,0.301776551377548
"SMP_210122",205.069329977036,0.000766592777340189,64,4.99321935444954e-05,0.327610124030987
"SMP_210122",208.223629951477,0.000752725297429997,65,3.65564192478219e-05,0.239850328891229
"SMP_210122",211.378909826279,0.000778483403444007,66,6.28038303583928e-05,0.412062222641977
"SMP_210122",214.534179925919,0.000741342606948468,67,2.61497892644534e-05,0.171571387038657
"SMP_210122",217.68847990036,0.000670754405104113,68,-4.39543483660487e-05,-0.288388882957254
"SMP_210122",220.84375,0.000674993508570908,69,-3.92335686463375e-05,-0.257415374290559
"SMP_210122",223.999019861221,0.000676332801729688,70,-3.74151310252528e-05,-0.245484422888327
"SMP_210122",227.154299974442,0.000664390654523678,71,-4.88806585044596e-05,-0.320710897290987
"SMP_210122",230.308589935303,0.000699839619506518,72,-1.2957742998328e-05,-0.0850170499131191
"SMP_210122",233.463869810104,0.000673588839970245,73,-3.87369382252629e-05,-0.254156932345667
"SMP_210122",236.619139909744,0.00071253315073855,74,6.76445527745466e-07,0.0044382268735584
"SMP_210122",239.773439884186,0.000695493881681554,75,-1.5896397997928e-05,-0.104297859758681
"SMP_210122",242.927729845047,0.000711839502690851,76,9.13149697042044e-07,0.00599126664123456
"SMP_210122",246.083009958267,0.000705775545136025,77,-4.68922860732859e-06,-0.0307664986575766
"SMP_210122",249.238279819489,0.000704695728351213,78,-5.30995561181396e-06,-0.034839150718168
"SMP_210122",252.39257979393,0.000648504404711181,79,-6.10448119377239e-05,-0.400521126566264
"SMP_210122",255.54784989357,0.000631095747062218,80,-7.79993385219502e-05,-0.511761473982513
"SMP_210122",258.70311999321,0.000675474630210668,81,-3.31687958548545e-05,-0.217623792439324
"SMP_210122",261.857419967651,0.000718512037257995,82,1.03176669077139e-05,0.067695246200919
"SMP_210122",265.012689828873,0.000733781953959951,83,2.60343171804788e-05,0.170813763127756
"SMP_210122",268.167969942093,0.000620668081236455,84,-8.66352756577524e-05,-0.568422722674959
"SMP_210122",271.323239803314,0.000733656086424613,85,2.67945583171742e-05,0.175801781386243
"SMP_210122",274.477539777756,0.000737195647838311,86,3.07733696549261e-05,0.201907161168833
"SMP_210122",277.632809877396,0.000779679078804471,87,7.36937473099124e-05,0.483512058708068
"SMP_210122",280.787109851837,0.000661951748427243,88,-4.35992028321388e-05,-0.286058737530946
"SMP_210122",283.941409826279,0.000742838454430095,89,3.77194571402441e-05,0.247481137016044
"SMP_210122",287.096679925919,0.000625092863143926,90,-7.95964692391227e-05,-0.522240408617746
"SMP_210122",290.25194978714,0.000680317974672131,91,-2.39441096480892e-05,-0.157099702111662
"SMP_210122",293.40722990036,0.000675944027676674,92,-2.78932185415796e-05,-0.183010201181873
"SMP_210122",296.561519861221,0.000664848811393343,93,-3.85661347876116e-05,-0.253036273880222
"SMP_210122",299.716799974442,0.000679989182762129,94,-2.30057308479571e-05,-0.150942904797613
"SMP_210122",302.872069835663,0.00067414407743823,95,-2.84331998863122e-05,-0.186553072879761
"SMP_210122",306.026369810104,0.000714180323199021,96,1.20181654428193e-05,0.0788523874449536
"SMP_210122",309.181639909744,0.000792955284997818,97,9.12059908791772e-05,0.598411643135001
"SMP_210122",312.336910009384,0.000740851599495158,98,3.95127905176639e-05,0.259247376960657
"SMP_210122",315.492189884186,0.00072560498709267,99,2.46742914946896e-05,0.161890498356509
"SMP_210122",318.645509958267,0.000717390541785462,100,1.68653407218349e-05,0.110655190038498
"SMP_210122",321.800779819489,0.000664840231102488,101,-3.52815860441986e-05,-0.231486020530017
"SMP_210122",324.956049919128,0.000660959318634103,102,-3.87614711684439e-05,-0.254317895443577
"SMP_210122",328.11132979393,0.000696359553388901,103,-2.96255896729478e-06,-0.019437646172297
"SMP_210122",331.26561999321,0.000731374740513481,104,3.24488359889089e-05,0.212900063633586
"SMP_210122",334.420899868011,0.000764273586073376,105,6.57416738631019e-05,0.431337708188266
"SMP_210122",337.576169967651,0.000746619253930099,106,4.84789981012732e-05,0.318075563147516
"SMP_210122",340.730469942093,0.000820380307151011,107,0.000122629259123265,0.80458285405388
"SMP_210122",343.885739803314,0.000730494458296153,108,3.31304143393783e-05,0.21737196747124
"SMP_210122",347.041009902954,0.00077035089590727,109,7.3371537762794e-05,0.48139800959061
"SMP_210122",350.196289777756,0.000707810630632442,110,1.1213646667394e-05,0.0735738591630455
"SMP_210122",353.350579977036,0.000719256392437941,111,2.30393564488073e-05,0.151163525733389
"SMP_210122",356.504879951477,0.000746823158345823,112,5.09837710615111e-05,0.334509629466708
"SMP_210122",359.660159826279,0.0006231390422028,113,-7.23248751101132e-05,-0.47453075107216
"SMP_210122",362.81444978714,0.000727764685801165,114,3.26738308048978e-05,0.214376277161173
"SMP_210122",365.96972990036,0.000706534778434578,115,1.18148177578958e-05,0.0775182029128871
"SMP_210122",369.125,0.000738574659484208,116,4.42233119721014e-05,0.290153580121224
"SMP_210122",372.280269861221,0.000776912565221686,117,8.29275563463426e-05,0.544096004835082
"SMP_210122",375.434569835663,0.000691193783186901,118,-2.42726763940212e-06,-0.0159255461447396
"SMP_210122",378.589839935303,0.000701303586039269,119,8.04434199448451e-06,0.0527797337045146
"SMP_210122",381.745119810104,0.000785850818833901,120,9.29511246014485e-05,0.609861640313564
"SMP_210122",384.899410009384,0.000717617880344802,121,2.50753715890868e-05,0.164522025035879
"SMP_210122",388.054689884186,0.000686832002110248,122,-5.35545589386852e-06,-0.0351376826269265
"SMP_210122",391.209959983826,0.000664093292202919,123,-2.77413578119882e-05,-0.182013827721682
"SMP_210122",394.365229845047,0.000739938803397285,124,4.84547251603338e-05,0.317916305950359
"SMP_210122",397.518549919128,0.000737988622932485,125,4.6852671194704e-05,0.307405069388789
"SMP_210122",400.67382979393,0.000728711275336452,126,3.79214418982076e-05,0.248806379247788
"SMP_210122",403.82909989357,0.000716174566851877,127,2.57286308715313e-05,0.168808124631229
"SMP_210122",406.983399868011,0.000728603623163463,128,3.84992656344096e-05,0.252597538667142
"SMP_210122",410.138669967651,0.000736894783184342,129,4.71299006819648e-05,0.309223999827437
"SMP_210122",413.293939828873,0.00079913359176374,130,0.000109705980917352,0.719791931096469
"SMP_210122",416.449219942093,0.000746125555918063,131,5.7033019941962e-05,0.374199357382483
"SMP_210122",419.603509902954,0.000698793838440881,132,1.00340808062042e-05,0.0658346093793811
"SMP_210122",422.758789777756,0.000714222280993213,133,2.57932195415354e-05,0.169231897365592
"SMP_210122",425.914059877396,0.00065892552591205,134,-2.91750218350617e-05,-0.191420241000909
"SMP_210122",429.069329977036,0.000672542636982347,135,-1.52315730366372e-05,-0.0999358765857759
"SMP_210122",432.223629951477,0.000749597605021386,136,6.21474628921475e-05,0.407755729941333
"SMP_210122",435.377929925919,0.000683656370427619,137,-3.47186751066726e-06,-0.0227792705476735
"SMP_210122",438.53319978714,0.000793010589237653,138,0.000106202195244987,0.696803242292344
"SMP_210122",441.6875,0.00072685072627445,139,4.03599248451463e-05,0.26480551014882
"SMP_210122",444.842769861221,0.000817644106497583,140,0.000131468846981311,0.862580275536613
"SMP_210122",447.998049974442,0.000755448004951083,141,6.95861452261027e-05,0.456561669938392
"SMP_210122",451.153319835663,0.000697013774525955,142,1.14631759080715e-05,0.0752110455088616
"SMP_210122",454.307619810104,0.000663505410435491,143,-2.17361539585823e-05,-0.142613083640761
"SMP_210122",457.462889909744,0.000725014128766581,144,4.00795672530467e-05,0.262966055900952
"SMP_210122",460.618160009384,0.000671290574419715,145,-1.33391054554099e-05,-0.0875192071987598
"SMP_210122",463.772459983826,0.000675831059047233,146,-8.49594772186818e-06,-0.0557427641235453
"SMP_210122",466.927729845047,0.000688234737114235,147,4.20838654694561e-06,0.0276116457288543
"SMP_210122",470.083009958267,0.0007426627549085,148,5.89349566884653e-05,0.386678154911492
"SMP_210122",473.237299919128,0.000757094863985364,149,7.36634260512558e-05,0.483313117892451
"SMP_210122",476.39159989357,0.000748461524295472,150,6.53243550038315e-05,0.42859963734577
"SMP_210122",479.54686999321,0.000780540681033738,151,9.76957828078219e-05,0.640991818123387
"SMP_210122",482.702149868011,0.000751559599918739,152,6.90048907258806e-05,0.452748000932611
"SMP_210122",485.856439828873,0.000693231067982942,153,1.09643802911647e-05,0.0719383974972069
"SMP_210122",489.011719942093,0.000691093558135224,154,9.112910686956e-06,0.0597907199445695
"SMP_210122",492.166989803314,0.000650880583186249,155,-3.08160914587707e-05,-0.202187463203709
"SMP_210122",495.322259902954,0.000727788293681308,156,4.63735308273527e-05,0.304261381438522
"SMP_210122",498.476559877396,0.000712444797481167,157,3.13098051288878e-05,0.205426768053369
"SMP_210122",501.631829977036,0.000695555685330049,158,1.46984997531844e-05,0.096438329369991
"SMP_210122",504.787109851837,0.000700876411813304,159,2.0294989249921e-05,0.133157457611977
"SMP_210122",507.941409826279,0.000668091379254041,160,-1.22164041388873e-05,-0.0801530513893225
"SMP_210122",511.09569978714,0.000708552926418437,161,2.85167489207458e-05,0.187101246464586
"SMP_210122",514.25097990036,0.000720684573026991,162,4.09180587951932e-05,0.268467482908696
"SMP_210122",517.40625,0.000729223267042975,163,4.9724392498019e-05,0.326246720547637
"SMP_210122",520.560549974442,0.000702328781009604,164,2.30954475462462e-05,0.151531545042867
"SMP_210122",523.715819835663,0.000601097531441114,165,-7.78721907553054e-05,-0.510927244747948
"SMP_210122",526.871089935303,0.000672005137272379,166,-6.70297993651792e-06,-0.043978922865125
"SMP_210122",530.025389909744,0.000701455368964402,167,2.30067764062762e-05,0.150949764810488
"SMP_210122",533.180660009384,0.000658581389910959,168,-1.9609593223504e-05,-0.128660505619978
"SMP_210122",536.335939884186,0.000657394840939932,169,-2.05405218608112e-05,-0.134768421669378
"SMP_210122",539.491209983826,0.000666842036857359,170,-1.08396908093316e-05,-0.0711202973155618
"SMP_210122",542.645509958267,0.000644821049791525,171,-3.2609098742792e-05,-0.213951563616867
"SMP_210122",545.800779819489,0.000725832616063907,172,4.86521508637456e-05,0.319211635768466
"SMP_210122",548.95507979393,0.000670129978078519,173,-6.80284761372929e-06,-0.0446341647000095
"SMP_210122",552.10936999321,0.000730775274814926,174,5.40881265672543e-05,0.354877616932881
"SMP_210122",555.264649868011,0.00065398911188385,175,-2.24542385804786e-05,-0.147324508782429
"SMP_210122",558.419919967651,0.000624021414748931,176,-5.21800902554799e-05,-0.342358799545077
"SMP_210122",561.575189828873,0.000671760246444293,177,-4.20135920925209e-06,-0.0275655386622514
"SMP_210122",564.729489803314,0.000626065330165273,178,-4.96583896016632e-05,-0.325813668932505
"SMP_210122",567.884759902954,0.000680989222226819,179,5.50152666339723e-06,0.0360960675791109
"SMP_210122",571.040039777756,0.000651835429730999,180,-2.34181705770322e-05,-0.153648963178108
"SMP_210122",574.195309877396,0.000683239401284912,181,8.21797130779313e-06,0.053918933023242
"SMP_210122",577.349609851837,0.000706017675394085,182,3.1226426526454e-05,0.204879712689968
"SMP_210122",580.504879951477,0.000616234151196685,183,-5.8328758722829e-05,-0.382700829330302
"SMP_210122",583.660159826279,0.00066420468879627,184,-1.01316536004378e-05,-0.0664747942571481
"SMP_210122",586.81444978714,0.000719901703859464,185,4.57902153130627e-05,0.30043418991297
"SMP_210122",589.96875,0.000658507632444182,186,-1.53806569109959e-05,-0.100914030820601
"SMP_210122",593.124019861221,0.000683824054578196,187,1.015736381613e-05,0.0666434815579429
"SMP_210122",596.279299974442,0.000644947508081655,188,-2.8499265900818e-05,-0.186986538619399
"SMP_210122",599.433589935303,0.000681989257253038,189,8.76063624211641e-06,0.0574794120212754
"SMP_210122",602.588869810104,0.000667416487822749,190,-5.59562013778894e-06,-0.0367134242908385
"SMP_210122",605.744139909744,0.000655297338783243,191,-1.74999785002032e-05,-0.11481911208011
"SMP_210122",608.898439884186,0.00072380840248698,192,5.12240758826995e-05,0.336086293472159
"SMP_210122",612.053709983826,0.000608549134059186,193,-6.38238839066347e-05,-0.418754896160516
"SMP_210122",615.208979845047,0.000697274333424713,194,2.51108632074477e-05,0.16475488909948
"SMP_210122",618.364259958267,0.000702441578792969,195,3.04858830631596e-05,0.20002093283997
"SMP_210122",621.518549919128,0.00070585863294364,196,3.41088603380464e-05,0.223791649688799
"SMP_210122",624.67382979393,0.0006383709646678,197,-3.31746199670708e-05,-0.217662005023032
"SMP_210122",627.82811999321,0.000657886049497684,198,-1.34572234762213e-05,-0.0882941913663153
"SMP_210122",630.982419967651,0.000611320407152358,199,-5.98223785712615e-05,-0.392500618786058
"SMP_210122",634.137689828873,0.00063810034517432,200,-3.28437305900599e-05,-0.215491006672108
"SMP_210122",637.292969942093,0.00068069114262133,201,9.94392517499835e-06,0.0652430892512874
"SMP_210122",640.448239803314,0.000665086252079249,202,-5.46597302893245e-06,-0.0358627966216398
"SMP_210122",643.602539777756,0.000705595984176053,203,3.52368139387023e-05,0.231192266260606
"SMP_210122",646.757809877396,0.000709168985426994,204,3.90010382727981e-05,0.255889719214974
"SMP_210122",649.913079977036,0.000676638195472115,205,6.65956688927251e-06,0.0436940855130476
"SMP_210122",653.067379951477,0.000628767081671452,206,-4.10242032338874e-05,-0.269163907204472
"SMP_210122",656.222659826279,0.000689211184308093,207,1.9605370939418e-05,0.128632802791103
"SMP_210122",659.377929925919,0.000679002264253074,208,9.5799781573648e-06,0.0628551964085388
"SMP_210122",662.53319978714,0.000629955517441898,209,-3.92851981400246e-05,-0.25775412057086
"SMP_210122",665.686519861221,0.000660901255381211,210,-8.15996986423806e-06,-0.0535383797415177
"SMP_210122",668.841799974442,0.000619957290534394,211,-4.89263150627956e-05,-0.321010454544084
"SMP_210122",671.997069835663,0.000702587969668472,212,3.38799872237205e-05,0.222289990257297
"SMP_210122",675.151369810104,0.000700941724241436,213,3.24073029176077e-05,0.212627560992014
"SMP_210122",678.306639909744,0.000654576431319984,214,-1.37863972241902e-05,-0.0904539333032229
"SMP_210122",681.461910009384,0.000650136173288095,215,-1.80570975664682e-05,-0.118474426085822
"SMP_210122",684.617189884186,0.000690641138085687,216,2.26153772870326e-05,0.148381755978936
"SMP_210122",687.771479845047,0.000656659077261948,217,-1.12012862845854e-05,-0.0734927614531802
"SMP_210122",690.926759958267,0.000639879205812664,218,-2.78177825158371e-05,-0.182515257859828
"SMP_210122",694.082029819489,0.00054545030924425,219,-0.000122085391723883,-0.801014485562135
"SMP_210122",697.237299919128,0.000604103443758991,220,-6.32730702197058e-05,-0.415140952380298
"SMP_210122",700.39159989357,0.000719287035168331,221,5.20675467684627e-05,0.341620390452199
"SMP_210122",703.545899868011,0.000772045648137369,222,0.000104981060125728,0.688791252442101
"SMP_210122",706.701169967651,0.000638589689161632,223,-2.83220900470397e-05,-0.185824070093359
"SMP_210122",709.855469942093,0.000657510605537116,224,-9.2505634703313e-06,-0.0606938736462912
"SMP_210122",713.010739803314,0.000669583615617347,225,2.97093778443066e-06,0.0194926204309118
"SMP_210122",716.166009902954,0.000715497978778649,226,4.90316134038578e-05,0.321701327508535
"SMP_210122",719.321289777756,0.000704712217936736,227,3.83899736760211e-05,0.251880463179333
"SMP_210122",722.475579977036,0.00072170879709819,228,5.55284249253092e-05,0.364327558748546
"SMP_210122",725.630859851837,0.000675894743595362,229,9.85407045419966e-06,0.0646535434265201
"SMP_210122",728.786129951477,0.000616628988920641,230,-4.92742165864729e-05,-0.323293071293555
"SMP_210122",731.940429925919,0.000640649785443343,231,-2.51182376804825e-05,-0.164803273755832
"SMP_210122",735.09569978714,0.000633507101497019,232,-3.2127954407899e-05,-0.210794727434802
"SMP_210122",738.25097990036,0.000640055947700436,233,-2.54484106999762e-05,-0.166969572013321
"SMP_210122",741.405269861221,0.000690871208705628,234,2.54952246621181e-05,0.167276723108736
"SMP_210122",744.559569835663,0.00065475284859711,235,-1.04970555170661e-05,-0.0688722328379526
"SMP_210122",747.714839935303,0.000631565224172018,236,-3.35608701884068e-05,-0.220196231419597
"SMP_210122",750.870119810104,0.000711498590006539,237,4.64939834072549e-05,0.305051682882148
"SMP_210122",754.024410009384,0.000708600249136111,238,4.3714757853215e-05,0.286816905600478
"SMP_210122",757.179689884186,0.00072214457245809,239,5.73758857368369e-05,0.376448934210804
"SMP_210122",760.334959983826,0.000725360610512205,240,6.07063664474104e-05,0.398300551798994
"SMP_210122",763.490229845047,0.000689183780566281,241,2.46416045504631e-05,0.161676036040875
"SMP_210122",766.644529819489,0.000650582639903105,242,-1.38498890679632e-05,-0.0908705096508029
"SMP_210122",769.799799919128,0.000711865684697981,243,4.75404361481014e-05,0.311917564148025
"SMP_210122",772.95507979393,0.000679998955454683,244,1.57785738737564e-05,0.103524803876422
"SMP_210122",776.10936999321,0.000658673025344175,245,-5.44494786488116e-06,-0.0357248484140074
"SMP_210122",779.264649868011,0.000683902856610782,246,1.98848843827352e-05,0.130466718494243
"SMP_210122",782.418939828873,0.000676069267693578,247,1.21488132657186e-05,0.079709580899238
"SMP_210122",785.574219942093,0.000745095114132204,248,8.12697424828829e-05,0.533218921997847
"SMP_210122",788.728509902954,0.000718614582987168,249,5.48817863685762e-05,0.36008489839785
"SMP_210122",791.883789777756,0.000716205353161167,250,5.25626688824684e-05,0.34486893624331
"SMP_210122",795.039059877396,0.000725159842099946,251,6.16047647007611e-05,0.404195032740377
"SMP_210122",798.194329977036,0.000712309690489428,252,4.88397017329885e-05,0.320442175810334
"SMP_210122",801.348629951477,0.000710061723315224,253,4.66742669124573e-05,0.306234541020505
"SMP_210122",804.503909826279,0.000689026374099787,254,2.57189317161821e-05,0.168744487501326
"SMP_210122",807.659179925919,0.000735616197551364,255,7.23862115240161e-05,0.474933185428432
"SMP_210122",810.81347990036,0.000730446780867173,256,6.72916580974081e-05,0.441507310026298
"SMP_210122",813.96875,0.000737932119514257,257,7.48492998966709e-05,0.491093754992548
"SMP_210122",817.124019861221,0.000820662805050354,258,0.000157649691994444,1.03435542245351
"SMP_210122",820.278319835663,0.000746848574500988,259,8.39025381400133e-05,0.550492958056609
"SMP_210122",823.432619810104,0.000683822269634442,260,2.09406888807445e-05,0.13739395757572
"SMP_210122",826.587889909744,0.000732376090847692,261,6.95563501732844e-05,0.456366181611995
"SMP_210122",829.743160009384,0.000756446835756605,262,9.36862863464806e-05,0.614685110170906
"SMP_210122",832.897459983826,0.00068695966441067,263,2.42556274201878e-05,0.159143601422116
"SMP_210122",836.052729845047,0.000695561548957765,264,3.29113672437511e-05,0.215934777532787
"SMP_210122",839.208009958267,0.000725489550922166,265,6.28905366576266e-05,0.412631111357449
"SMP_210122",842.363279819489,0.000765186727987102,266,0.000102636179953083,0.673406258720297
"SMP_210122",845.51757979393,0.000732002748601793,267,6.94979390453149e-05,0.455982940349786
"SMP_210122",848.67284989357,0.000763640125309475,268,0.000101178341552038,0.66384123492542
"SMP_210122",851.82811999321,0.000743907652116118,269,8.1486153934722e-05,0.534638819213369
"SMP_210122",854.982419967651,0.000766998887700055,270,0.000104614910696999,0.686388909359516
"SMP_210122",858.136719942093,0.000736729209343591,271,7.43799888818626e-05,0.488014558409017
"SMP_210122",861.291989803314,0.00083995831019564,272,0.000177641077995218,1.16552090873299
"SMP_210122",864.447259902954,0.000718639909413833,273,5.6351873024568e-05,0.369730284220457
"SMP_210122",867.601559877396,0.000706332886873189,274,4.40712331014703e-05,0.289155775415818
"SMP_210122",870.756829977036,0.000774565366205415,275,0.00011232728502984,0.736990569979609
"SMP_210122",873.912109851837,0.000724583985086822,276,6.23666449403106e-05,0.409193805316894
"SMP_210122",877.066409826279,0.000729393440845114,277,6.71939919087134e-05,0.440866512378116
"SMP_210122",880.221679925919,0.000715887952113653,278,5.37035425860912e-05,0.352354322905013
"SMP_210122",883.37694978714,0.000759956119704716,279,9.77838787839429e-05,0.641569824648134
"SMP_210122",886.53222990036,0.00078343816484057,280,0.000121275208691826,0.795698793525024
"SMP_210122",889.686519861221,0.000812653731128213,281,0.000150497161264188,0.987426951794863
"SMP_210122",892.841799974442,0.000855509958677786,282,0.00019335686756443,1.26863377849759
"SMP_210122",895.996089935303,0.000762383567814398,283,0.000100231032683666,0.657625846539037
"SMP_210122",899.150389909744,0.000758072566889755,284,9.59176534629119e-05,0.629325333359203
"SMP_210122",902.305660009384,0.000819111729396762,285,0.000156951488248635,1.02977443773151
"SMP_210122",905.460939884186,0.000714404595916435,286,5.22360648115642e-05,0.342726054215053
"SMP_210122",908.616209983826,0.000733236340399636,287,7.10565440944664e-05,0.466209104217649
"SMP_210122",911.770509958267,0.000742314589149089,288,8.01205441625606e-05,0.525678916692022
"SMP_210122",914.925779819489,0.00072133916250931,289,5.91278635411553e-05,0.387943836097316
"SMP_210122",918.081049919128,0.000792202212556005,290,0.00012997064516613,0.852750423337999
"SMP_210122",921.23632979393,0.000756520087073585,291,9.42652236867842e-05,0.61848357605833
"SMP_210122",924.39061999321,0.000846440447129873,292,0.000184159255908223,1.20828732700846
"SMP_210122",927.545899868011,0.000780637009391555,293,0.00011832642892,0.776351554034594
"SMP_210122",930.701169967651,0.000759916724384423,294,9.75736880766412e-05,0.640190742360713
"SMP_210122",933.854489803314,0.000711505136318883,295,4.91265873611403e-05,0.322324461156716
"SMP_210122",937.009759902954,0.000749504228911596,296,8.70870535097588e-05,0.571386882420882
"SMP_210122",940.165039777756,0.000731907234819773,297,6.94483269968888e-05,0.455657430729949
"SMP_210122",943.320309877396,0.000761033839845042,298,9.85300808232741e-05,0.646465730982383
"SMP_210122",946.474609851837,0.00076279981266173,299,0.000100248085715005,0.657737733186018
"SMP_210122",949.629879951477,0.000792146584848058,300,0.000129543730688539,0.849949394682413
"SMP_210122",952.785159826279,0.000769661920211782,301,0.000107004780589813,0.702069085142404
"SMP_210122",955.93944978714,0.000789962456816823,302,0.000127247879101386,0.834886082421688
"SMP_210122",959.09472990036,0.000819757994916491,303,0.000156982777364024,1.0299797287521
