"whale_index","Elapsed_DIV_Time","Sr_DIV_Ca","row_number","no_trend","nt_sd"
"SMP_188",1003.263671875,0.000621504536786946,318,-4.16643420665691e-05,-0.265352482029031
"SMP_188",1006.41894483566,0.000580422659896264,319,-8.2721429862651e-05,-0.52683747401972
"SMP_188",1009.57421898842,0.000524821060688877,320,-0.000138300815033515,-0.880812289730779
"SMP_188",1012.72851586342,0.000508811228468203,321,-0.000154291017877822,-0.982650931658814
"SMP_188",1015.88378882408,0.000537244704717246,322,-0.000125840488664564,-0.801454777649818
"SMP_188",1019.03906178474,0.000554984184762994,323,-0.000108086542450459,-0.688383180690585
"SMP_188",1022.19335889816,0.00059192222493065,324,-7.11366300925497e-05,-0.453056028775867
"SMP_188",1025.3486328125,0.000581420181594466,325,-8.16293917777086e-05,-0.519882485606686
"SMP_188",1028.50390577316,0.000597260869677612,326,-6.57820205724702e-05,-0.418953511947947
"SMP_188",1031.65820288658,0.000674571274712394,327,1.15324642889671e-05,0.0734481302524637
"SMP_188",1034.8125,0.000616605316573026,328,-4.64320187570878e-05,-0.295716932314115
"SMP_188",1037.96777296066,0.000599308163490282,329,-6.37303061413278e-05,-0.405886522534109
"SMP_188",1041.123046875,0.000584332271553985,330,-7.87099465454104e-05,-0.501289079348154
"SMP_188",1044.27734398842,0.000615207779204411,331,-4.78408030630136e-05,-0.30468921877489
"SMP_188",1047.43261694908,0.000611678284455089,332,-5.1379285528473e-05,-0.327225158579859
"SMP_188",1050.58789086342,0.000634716624176813,333,-2.83525594214324e-05,-0.180572202540295
"SMP_188",1053.74316382408,0.000573113261350811,334,-8.99701656640047e-05,-0.573003330506514
"SMP_188",1056.8974609375,0.00061684920028963,335,-4.62510982298939e-05,-0.294564682967079
"SMP_188",1060.05273389816,0.000649330491073691,336,-1.37893213871316e-05,-0.0878216353380825
"SMP_188",1063.2080078125,0.000660200014606191,337,-2.94195333790201e-06,-0.0187367562165893
"SMP_188",1066.36328077316,0.000683451198117736,338,2.02844292514328e-05,0.129187774999784
"SMP_188",1069.51660084724,0.000651616346813346,339,-1.15778545208455e-05,-0.0737372122369955
"SMP_188",1072.671875,0.000628073863052697,340,-3.51504401937506e-05,-0.223866646806089
"SMP_188",1075.82714796066,0.000578191689659527,341,-8.50653726622092e-05,-0.541765611816858
"SMP_188",1078.98144483566,0.000560033148164693,342,-0.000103259322947468,-0.657639513254987
"SMP_188",1082.13671898842,0.000567499675401521,343,-9.58308800546899e-05,-0.610329135568954
"SMP_188",1085.29199194908,0.000592384233934009,344,-7.09870747561476e-05,-0.452103538522893
"SMP_188",1088.44726586342,0.000635044055297755,345,-2.83706794540178e-05,-0.180687605673586
"SMP_188",1091.60156178474,0.000621431828891692,346,-4.20289939429198e-05,-0.267674882327866
"SMP_188",1094.7568359375,0.000596024164670302,347,-6.74854407608399e-05,-0.429802279803205
"SMP_188",1097.91210889816,0.000635787399839036,348,-2.77736727147298e-05,-0.176885380264506
"SMP_188",1101.06640577316,0.000521100537120993,349,-0.000142514673840601,-0.907649576434927
"SMP_188",1104.22167992592,0.000532671849418586,350,-0.000131000208673249,-0.834316079256166
"SMP_188",1107.37597584724,0.000497839599020184,351,-0.000165891983599308,-1.05653533485451
"SMP_188",1110.53125,0.000459673047949995,352,-0.000204120777424219,-1.30000744609555
"SMP_188",1113.685546875,0.00051201131694986,353,-0.000151847434739607,-0.967088202989446
"SMP_188",1116.84081983566,0.000564286145889453,354,-9.96402597905797e-05,-0.634590369942807
"SMP_188",1119.99609398842,0.000551758780921901,355,-0.000112237990688715,-0.714822986034838
"SMP_188",1123.15039086342,0.000568447070572469,356,-9.56227597377196e-05,-0.609003655795854
"SMP_188",1126.30566382408,0.000594031540958272,357,-7.01140899714011e-05,-0.44654366002929
"SMP_188",1129.46093678474,0.000626398817967301,358,-3.7825337224652e-05,-0.240902570838868
"SMP_188",1132.6162109375,0.000641679774369791,359,-2.2625632668815e-05,-0.144098466178937
"SMP_188",1135.7705078125,0.000645790978975691,360,-1.85983849398639e-05,-0.118449670887378
"SMP_188",1138.92578077316,0.000621181173620102,361,-4.32949081025328e-05,-0.275737255273833
"SMP_188",1142.08105492592,0.00058841410360726,362,-7.61514352398052e-05,-0.484994394455328
"SMP_188",1145.234375,0.000656139829628322,363,-8.51785158875794e-06,-0.0542486200075009
"SMP_188",1148.38964796066,0.000608170551475341,364,-5.65820754285775e-05,-0.360360764351876
"SMP_188",1151.544921875,0.000606649950003715,365,-5.82003736286858e-05,-0.370667406021046
"SMP_188",1154.70019483566,0.000667369453115009,366,2.41867786117509e-06,0.0154041115701776
"SMP_188",1157.85449194908,0.000639064287939159,367,-2.59896654212224e-05,-0.165523368054311
"SMP_188",1161.00976586342,0.000696069556538331,368,3.09096308039105e-05,0.196857716829273
"SMP_188",1164.16503882408,0.00062159142655089,369,-4.36772381778963e-05,-0.278172244749725
"SMP_188",1167.32031178474,0.000691856767981937,370,2.64765936964845e-05,0.168624524102917
"SMP_188",1170.47460889816,0.000623023652755063,371,-4.24707697852096e-05,-0.270488470889154
"SMP_188",1173.6298828125,0.000616040839429424,372,-4.95706446991129e-05,-0.315706259939795
"SMP_188",1176.78515577316,0.00072961556924792,373,6.38842412739037e-05,0.406866906898158
"SMP_188",1179.93945288658,0.00059670166439508,374,-6.91522552694179e-05,-0.44041791286004
"SMP_188",1183.09375,0.000581090285289968,375,-8.48890144511436e-05,-0.540642419016701
"SMP_188",1186.24902296066,0.000542821987316878,376,-0.000123285524878961,-0.785182686255196
"SMP_188",1189.404296875,0.000586236728490039,377,-8.00017941317509e-05,-0.509516617488345
"SMP_188",1192.55859398842,0.000616975191224884,378,-4.93971018069256e-05,-0.314600997384423
"SMP_188",1195.71386694908,0.000689768676673347,379,2.325976652962e-05,0.148137147352263
"SMP_188",1198.86914086342,0.000655038622382791,380,-1.16097145765008e-05,-0.0739401230337679
"SMP_188",1202.02343678474,0.000655815354704737,381,-1.09751781188299e-05,-0.0698988777955287
"SMP_188",1205.1787109375,0.000723689005035735,382,5.67534152027828e-05,0.361451995656646
"SMP_188",1208.33398389816,0.000707695818923112,383,4.061426447957e-05,0.258664732259982
"SMP_188",1211.4892578125,0.000610346454011489,384,-5.68800869391654e-05,-0.362258744497138
"SMP_188",1214.64355492592,0.000594057810487479,385,-7.33127343136483e-05,-0.466915233735824
"SMP_188",1217.79882788658,0.000611252016575369,386,-5.62616784985097e-05,-0.35832021561377
"SMP_188",1220.95410084724,0.000629309788835792,387,-3.83461981836036e-05,-0.244219837868526
"SMP_188",1224.107421875,0.00064827617318441,388,-1.95212001229254e-05,-0.124326909963617
"SMP_188",1227.26269483566,0.000673229232768585,389,5.29116386872636e-06,0.0336984432190383
"SMP_188",1230.41796898842,0.000653329545249396,390,-1.47484807760471e-05,-0.0939303439336372
"SMP_188",1233.57324194908,0.000675949193919969,391,7.73190939753587e-06,0.0492430996793772
"SMP_188",1236.72753882408,0.000660081896982944,392,-8.27394462675718e-06,-0.0526952217167598
"SMP_188",1239.88281178474,0.000711297196527189,393,4.28033735541802e-05,0.272606762724593
"SMP_188",1243.0380859375,0.000630096494182254,394,-3.85347314501974e-05,-0.245420571343587
"SMP_188",1246.1923828125,0.000631283580705753,395,-3.74844664628483e-05,-0.238731628056399
"SMP_188",1249.34765577316,0.000602764543196165,396,-6.61398690489544e-05,-0.421232582652429
"SMP_188",1252.50292992592,0.000689200576534164,397,2.01602580970137e-05,0.128396951902929
"SMP_188",1255.65820288658,0.000525305052177816,398,-0.000143870753408285,-0.916286196174148
"SMP_188",1258.8125,0.000371404253633503,399,-0.000297906618322901,-1.89731210584232
"SMP_188",1261.966796875,0.000422634417043657,400,-0.00024681118236678,-1.57189473264465
"SMP_188",1265.12206983566,0.000402795258660997,401,-0.000266784810760689,-1.699103074516
"SMP_188",1268.27636694908,0.000399171517129018,402,-0.000270542721591823,-1.72303651296301
"SMP_188",1271.43164086342,0.000902765655658224,403,0.000232917425359946,1.48340796617703
"SMP_188",1274.58691382408,0.0007201541722463,404,5.01721297752909e-05,0.319537007047532
"SMP_188",1277.74218678474,0.000694771528884544,405,2.46558136608915e-05,0.157028313105476
"SMP_188",1280.89648389816,0.00057181873749019,406,-9.84305097104853e-05,-0.626885695622619
"SMP_188",1284.0517578125,0.000607685628834093,407,-6.26971321638993e-05,-0.399306428725345
"SMP_188",1287.20703077316,0.000584674893718813,408,-8.58413614359705e-05,-0.546707740671677
"SMP_188",1290.36230492592,0.000697942811255144,409,2.72930415491962e-05,0.173824329342087
"SMP_188",1293.51660084724,0.000613280306513074,410,-5.75029966063558e-05,-0.366225940859071
"SMP_188",1296.671875,0.000625912220397082,411,-4.50047577565194e-05,-0.28662697120543
"SMP_188",1299.826171875,0.00064445454521932,412,-2.65962066602283e-05,-0.169386316927139
"SMP_188",1302.98046898842,0.000688274965793927,413,1.70902601941317e-05,0.108844703554639
"SMP_188",1306.13574194908,0.000580595480006713,414,-9.0723440752096e-05,-0.577800800101888
"SMP_188",1309.29101586342,0.000655133045546948,415,-1.63203503829613e-05,-0.103941290487269
"SMP_188",1312.44628882408,0.00061329721828748,416,-5.82909526884248e-05,-0.371244287285202
"SMP_188",1315.6005859375,0.000563478300567072,417,-0.000108244943470088,-0.68939200746259
"SMP_188",1318.75585889816,0.000616043200653898,418,-5.5815537968879e-05,-0.355478829166767
"SMP_188",1321.9111328125,0.00067422432539273,419,2.22967240778133e-06,0.0142003708247958
"SMP_188",1325.06542992592,0.000561680663050987,420,-0.000110450321682371,-0.703437653053414
"SMP_188",1328.22070288658,0.000752788703843532,421,8.05208456466091e-05,0.512822360503523
"SMP_188",1331.37597584724,0.000846560548480357,422,0.000174155277264541,1.10916272256895
"SMP_188",1334.53125,0.000770721924809711,423,9.81786610233345e-05,0.625281717954509
"SMP_188",1337.68456983566,0.000707138258186066,424,3.44564684387567e-05,0.219446869161421
"SMP_188",1340.83984398842,0.000674522438623974,425,1.70137789477212e-06,0.010835760865389
"SMP_188",1343.99511694908,0.000692951380944904,426,1.99903499793141e-05,0.127314838553426
"SMP_188",1347.14941382408,0.000569177609851836,427,-0.000103924086954219,-0.661873272157824
"SMP_188",1350.30468678474,0.000636803514631174,428,-3.643967061028e-05,-0.232077516676225
"SMP_188",1353.4599609375,0.000806197964186991,429,0.000132812471329322,0.845858044640115
"SMP_188",1356.61523389816,0.00077190026124795,430,9.83716017566802e-05,0.626510521769435
"SMP_188",1359.76953077316,0.000723307274855651,431,4.9634594425626e-05,0.31611354391006
"SMP_188",1362.92480492592,0.000718827237696737,432,4.50095529005384e-05,0.286657510590046
"SMP_188",1366.08007788658,0.000741989838673497,433,6.80261706748139e-05,0.433246088529408
"SMP_188",1369.234375,0.00064847653362962,434,-2.563409078087e-05,-0.163258778991238
"SMP_188",1372.38964796066,0.000732210927437171,435,5.79522425437313e-05,0.369087105073151
"SMP_188",1375.54394483566,0.000672587633641661,436,-1.82016412905565e-06,-0.0115922884027171
"SMP_188",1378.69921898842,0.000760527226853715,437,8.59691315357277e-05,0.54752148478518
"SMP_188",1381.85351586342,0.000591001537894662,438,-8.37079864551099e-05,-0.533120670333076
"SMP_188",1385.00878882408,0.000586014640224709,439,-8.88475783500421e-05,-0.565853779708895
"SMP_188",1388.16406178474,0.000700994089663508,440,2.59779184013002e-05,0.165448553458947
"SMP_188",1391.31835889816,0.000731410591337002,441,5.62392172009016e-05,0.358177163767172
"SMP_188",1394.4736328125,0.000684791368555985,442,9.46340534776872e-06,0.0602706768647653
"SMP_188",1397.62890577316,0.000639064696221042,443,-3.64212342945627e-05,-0.231960099194215
"SMP_188",1400.78417992592,0.000624017116910314,444,-5.16281991996573e-05,-0.328810443674585
"SMP_188",1403.93847584724,0.000614749025178624,445,-6.10570846008249e-05,-0.388861269389524
"SMP_188",1407.09375,0.000649126229374028,446,-2.68422218166495e-05,-0.170953141917891
"SMP_188",1410.24902296066,0.000640168063801494,447,-3.59642667857739e-05,-0.229049757721164
"SMP_188",1413.404296875,0.000755925673033637,448,7.96278850090278e-05,0.507135259500996
"SMP_188",1416.55761694908,0.000689766327489272,449,1.33015680586933e-05,0.0847152246785252
"SMP_188",1419.71289086342,0.000630294195165593,450,-4.6339296478635e-05,-0.295126401286707
"SMP_188",1422.86816382408,0.000688877498599395,451,1.20735769942018e-05,0.0768943769053466
"SMP_188",1426.0224609375,0.000684704780289017,452,7.72874450063771e-06,0.049222943036895
"SMP_188",1429.17773389816,0.000727733410055899,453,5.05834294341344e-05,0.322156498437974
"SMP_188",1432.3330078125,0.000764660392685668,454,8.73346495591432e-05,0.556218216301779
"SMP_188",1435.48828077316,0.000797664196863803,455,0.000120160833723293,0.765282106704322
"SMP_188",1438.64257788658,0.000802195456699303,456,0.00012451263185639,0.792997903441532
"SMP_188",1441.79785084724,0.000762951801428203,457,8.50875222202778e-05,0.541906678252036
"SMP_188",1444.953125,0.00080523447250844,458,0.000127186761483838,0.810028940023773
"SMP_188",1448.107421875,0.000761761024818417,459,8.35279224048201e-05,0.531973875728897
"SMP_188",1451.26269483566,0.000699521986975924,460,2.11013788609158e-05,0.134390775834949
"SMP_188",1454.41699194908,0.000735180264371941,461,5.65701123213899e-05,0.360284573536719
"SMP_188",1457.57226586342,0.000662229951005167,462,-1.65719404858287e-05,-0.105543621279944
"SMP_188",1460.72656178474,0.000686111168183178,463,7.11542061950497e-06,0.0453167967719132
"SMP_188",1463.8818359375,0.000744829709704593,464,6.56378292767068e-05,0.41803518427685
"SMP_188",1467.03710889816,0.000671974851126065,465,-7.41541904591254e-06,-0.0472274312162268
"SMP_188",1470.19140577316,0.000772415020008095,466,9.28241256361982e-05,0.591179673265582
"SMP_188",1473.34667992592,0.000795950013847629,467,0.00011615609664419,0.739776677574642
"SMP_188",1476.50195288658,0.000742557030033055,468,6.25577133008543e-05,0.398418495794794
"SMP_188",1479.65722584724,0.000766464749601624,469,8.6257616623094e-05,0.549358792904404
"SMP_188",1482.81152296066,0.000717562843816929,470,3.71455033464717e-05,0.236572834714527
"SMP_188",1485.966796875,0.000642220423752869,471,-3.84096855176934e-05,-0.244624176947041
"SMP_188",1489.12206983566,0.000598417972035217,472,-8.24274425090102e-05,-0.524965122985133
"SMP_188",1492.27539086342,0.000621488162689776,473,-5.95749980177666e-05,-0.379422134294864
"SMP_188",1495.43066382408,0.000613439335286124,474,-6.7844321971389e-05,-0.432087927799773
"SMP_188",1498.58593678474,0.000623541330719702,475,-5.79654794328217e-05,-0.369171408369453
"SMP_188",1501.7412109375,0.000618467728659068,476,-6.32649307634398e-05,-0.402922632899167
"SMP_188",1504.8955078125,0.000674789765168324,477,-7.17140853232748e-06,-0.045673373424614
"SMP_188",1508.05078077316,0.000622252425375291,478,-5.99401090560907e-05,-0.381747458911313
"SMP_188",1511.20605492592,0.000680335413909856,479,-2.091297450319e-06,-0.0133190863356606
"SMP_188",1514.36035084724,0.000643932073919201,480,-3.87315964908868e-05,-0.246674368345546
"SMP_188",1517.515625,0.000567416685429443,481,-0.000115486913060156,-0.735514771202213
"SMP_188",1520.67089796066,0.000635685090604518,482,-4.74613718034691e-05,-0.302272691320342
"SMP_188",1523.826171875,0.000628377254061366,483,-5.50150482128311e-05,-0.350380658091204
"SMP_188",1526.98046898842,0.000622512321365724,484,-6.11287590828283e-05,-0.389317750897557
"SMP_188",1530.13476586342,0.000619839330558662,485,-6.40535819041498e-05,-0.407945406025118
"SMP_188",1533.29003882408,0.000565120388422474,486,-0.000119027529189015,-0.758064299914405
"SMP_188",1536.44531178474,0.000601800849947533,487,-8.26052084373485e-05,-0.526097281276014
"SMP_188",1539.59960889816,0.000681940845610328,488,-2.72644780309624e-06,-0.0173642413581922
"SMP_188",1542.7548828125,0.000708520813317411,489,2.35889889691087e-05,0.150233904126159
"SMP_188",1545.91015577316,0.00068741800523776,490,2.21839458940955e-06,0.0141285444872518
"SMP_188",1549.06445288658,0.000674394193528851,491,-1.10764144559179e-05,-0.0705436332863248
"SMP_188",1552.21972799301,0.00069582385188895,492,1.00788277325442e-05,0.0641901881109885
"SMP_188",1555.37499785423,0.000712343208869308,493,2.63203937367186e-05,0.167629715473742
"SMP_188",1558.53027796745,0.000595753981682031,494,-9.05500405479316e-05,-0.57669644630012
"SMP_188",1561.68456792831,0.000631271532279129,495,-5.53170623412198e-05,-0.352304130168304
"SMP_188",1564.83984780312,0.000603540501356013,496,-8.33362495180321e-05,-0.530753146594003
"SMP_188",1567.99511790276,0.000630583373516704,497,-5.65850677459624e-05,-0.360379821867385
"SMP_188",1571.14843797684,0.000656703481289674,498,-3.07600417351452e-05,-0.195905011741122
"SMP_188",1574.30370783806,0.000672337789657099,499,-1.54246113635439e-05,-0.0982364944851414
"SMP_188",1577.45898795128,0.000653022136854051,500,-3.50427979802799e-05,-0.22318109347442
"SMP_188",1580.6142578125,0.000671819941781014,501,-1.65512206629864e-05,-0.105411660563761
"SMP_188",1583.76855778694,0.000756447275336763,502,6.77662464222114e-05,0.431590679079826
"SMP_188",1586.92382788658,0.000707534713439634,503,1.85399486800613e-05,0.11807750116598
"SMP_188",1590.07909798622,0.000666719591995985,504,-2.25927232018229e-05,-0.14388887187562
"SMP_188",1593.23339796066,0.000698885439830108,505,9.25181907311375e-06,0.0589231230487643
"SMP_188",1596.38866782188,0.000584623906316454,506,-0.00010533501266887,-0.670859196854365
"SMP_188",1599.5439479351,0.000605977508470709,507,-8.43106442313844e-05,-0.536958886150645
"SMP_188",1602.69921779633,0.000610096949712926,508,-8.05244099989923e-05,-0.512845061204045
"SMP_188",1605.85351777077,0.000584659874148515,509,-0.000106298602595481,-0.676996122724351
"SMP_188",1609.00780797005,0.000586988894854358,510,-0.000104310749598102,-0.664335854960599
"SMP_188",1612.16308784485,0.000605544926777963,511,-8.61000859778437e-05,-0.548355509385706
"SMP_188",1615.31738781929,0.000610713797205386,512,-8.1280608800723e-05,-0.517661151390373
"SMP_188",1618.47265791893,0.000606149005002169,513,-8.61990751148133e-05,-0.548985952874932
"SMP_188",1621.62792778015,0.000617735988402916,514,-7.4969979781737e-05,-0.477469923345133
"SMP_188",1624.78320789337,0.000645405149390681,515,-4.76629619725906e-05,-0.303556581790605
"SMP_188",1627.93749785423,0.000567093684903756,516,-0.000126340747868864,-0.804640835917743
"SMP_188",1631.09277796745,0.000535553342826044,517,-0.000158251859501967,-1.00787679876147
"SMP_188",1634.24804782867,0.000514699793473617,518,-0.000179480550959256,-1.14307840495556
"SMP_188",1637.40234780312,0.0005394890794307,519,-0.00015507070344561,-0.987616604710467
"SMP_188",1640.55761790276,0.000530444547422575,520,-0.000164499243538767,-1.0476652312226
"SMP_188",1643.7128880024,0.000582356466823561,521,-0.000112975825790223,-0.719522121213801
"SMP_188",1646.86718797684,0.000596155978741379,522,-9.95692274921013e-05,-0.634137978382769
"SMP_188",1650.02148795128,0.000670577779565187,523,-2.55449109191908e-05,-0.162690808960516
"SMP_188",1653.1767578125,0.000644945876925725,524,-5.15790326974753e-05,-0.328497311323525
"SMP_188",1656.33202791214,0.000639795820896968,525,-5.71359612140361e-05,-0.363888360388248
"SMP_188",1659.48730778694,0.00059655137450434,526,-0.000100791974639569,-0.64192542861914
"SMP_188",1662.64159798622,0.000558470108463447,527,-0.000139289409627811,-0.887108465700576
"SMP_188",1665.79687786102,0.000596429703439056,528,-0.000101750886598397,-0.648032561378269
"SMP_188",1668.95214796066,0.000563570886311199,529,-0.00013503558745789,-0.860016659736255
"SMP_188",1672.1064479351,0.000610961729491324,530,-8.80753478508557e-05,-0.56093558660914
"SMP_188",1675.26171779633,0.000654276414558187,531,-4.51962909689671e-05,-0.287846810780306
"SMP_188",1678.41698789597,0.0006453685784749,532,-5.45446881721321e-05,-0.347385022061543
"SMP_188",1681.57226777077,0.000730121323493376,533,2.97625214922851e-05,0.189551989967871
"SMP_188",1684.72558784485,0.000730112712390994,534,2.93036436221239e-05,0.18662948175687
"SMP_188",1687.88085794449,0.000771405688867693,535,7.01410237278678e-05,0.446715196138449
"SMP_188",1691.03613781929,0.00071269068281196,536,1.09653272124872e-05,0.0698361391965585
"SMP_188",1694.19042778015,0.000703629317674069,537,1.43828593843198e-06,0.00916017689708375
"SMP_188",1697.34570789337,0.000643829250619084,538,-5.88327751861321e-05,-0.374695054474951
"SMP_188",1700.50097799301,0.000732164540671369,539,2.90263098097806e-05,0.184863194044027
"SMP_188",1703.65624785423,0.000706638952723804,540,3.01926442513689e-06,0.0192291362199351
"SMP_188",1706.81054782867,0.000658258123925915,541,-4.58481637328255e-05,-0.291998467743486
"SMP_188",1709.96581792831,0.000704146839492535,542,-4.51528660350684e-07,-0.00287570245414807
"SMP_188",1713.12109780312,0.000751453392259425,543,4.63575698259605e-05,0.295242780853198
"SMP_188",1716.2753880024,0.000705151345795742,544,-4.4718455259737e-07,-0.00284803563601611
"SMP_188",1719.4306678772,0.000764632236643774,545,5.85253893577246e-05,0.372737371034801
"SMP_188",1722.58495783806,0.000801532960213227,546,9.49124659627555e-05,0.604479926227405
"SMP_188",1725.74023795128,0.000789929325660374,547,8.27894920487376e-05,0.52727094948374
"SMP_188",1728.89452791214,0.00067208996863273,548,-3.55746107082574e-05,-0.226568110293694
"SMP_188",1732.04980778694,0.000690900845737796,549,-1.72942550366116e-05,-0.110143908944386
"SMP_188",1735.20507788658,0.000723805123991283,550,1.50738516102459e-05,0.0960025705464216
"SMP_188",1738.35937786102,0.000645346234435953,551,-6.39267338226286e-05,-0.407137534075083
"SMP_188",1741.51464796066,0.000726490761583726,552,1.66702000388554e-05,0.106169418184094
"SMP_188",1744.66991782188,0.000726618953140296,553,1.62450267234426e-05,0.10346156804315
"SMP_188",1747.8251979351,0.000750133213552832,554,3.92001088668309e-05,0.24965823694041
"SMP_188",1750.97948789597,0.0007916431644528,555,8.01452081776386e-05,0.510429994998863
"SMP_188",1754.13476777077,0.000839696639943092,556,0.000127627764246956,0.812837604986919
"SMP_188",1757.29003787041,0.000795570629246825,557,8.29249044978135e-05,0.52813336630536
"SMP_188",1760.44530797005,0.000796494498872647,558,8.32659537352997e-05,0.530305445766413
"SMP_188",1763.59863781929,0.000733689939717695,559,1.98729268544099e-05,0.126566992407407
"SMP_188",1766.75390791893,0.000667674506690954,560,-4.67373853302097e-05,-0.297661755491141
"SMP_188",1769.90917778015,0.000765353685083163,561,5.03408228069279e-05,0.320611381738829
"SMP_188",1773.06347799301,0.000679991466078283,562,-3.5628310024262e-05,-0.22691011129691
"SMP_188",1776.21874785423,0.000746223965554704,563,2.99909189839091e-05,0.191006611312779
"SMP_188",1779.37402796745,0.000672472733205248,564,-4.43797968182781e-05,-0.28264671067789
"SMP_188",1782.52929782867,0.000739401267752919,565,2.19230053736997e-05,0.139623563001484
"SMP_188",1785.68359780312,0.000796263990322259,566,7.81538999836661e-05,0.497747721727606
"SMP_188",1788.83886790276,0.000807506199790879,567,8.87577573570466e-05,0.565281726431501
"SMP_188",1791.9941380024,0.00072223731318628,568,2.8441479309623e-06,0.0181138516847993
"SMP_188",1795.14843797684,0.000778614915848816,569,5.85708182898068e-05,0.373026699493767
"SMP_188",1798.30370783806,0.000708879271707114,570,-1.18224079184195e-05,-0.0752947275562394
"SMP_188",1801.4580078125,0.000697698946371968,571,-2.36666007368388e-05,-0.150728199107919
"SMP_188",1804.61327791214,0.000652931622588423,572,-6.91045256581139e-05,-0.440113931800996
"SMP_188",1807.76757788658,0.000725616095326206,573,2.90298473864484e-06,0.0184885724214975
"SMP_188",1810.92284798622,0.000705446206993513,574,-1.79524556808187e-05,-0.114335867006136
"SMP_188",1814.07812786102,0.000816948482807945,575,9.28541511405439e-05,0.591370900144662
"SMP_188",1817.23241782188,0.000769251353391,576,4.44515409006805e-05,0.28310363545798
"SMP_188",1820.3876979351,0.000808098872480877,577,8.25834044597636e-05,0.525958415778966
"SMP_188",1823.54296779633,0.000855472461396357,578,0.000129231465395488,0.823051280736696
"SMP_188",1826.69823789597,0.000839845118849952,579,0.000112868800055357,0.718840494120245
"SMP_188",1829.85253787041,0.000778495451544334,580,5.07743257520118e-05,0.32337228174923
"SMP_188",1833.00780797005,0.00069389800273572,581,-3.45777924190858e-05,-0.220219559133544
"SMP_188",1836.16308784485,0.000691657299446266,582,-3.75827222372018e-05,-0.239357400894879
"SMP_188",1839.31640791893,0.00067506454002526,583,-5.49486995452332e-05,-0.349958095709245
"SMP_188",1842.47167778015,0.000747084047856003,584,1.62877203837172e-05,0.103733476062307
"SMP_188",1845.62695789337,0.000655060964095003,585,-7.65277687001665e-05,-0.487391192600319
"SMP_188",1848.78222799301,0.000737163186925219,586,4.77281647473624e-06,0.0303971846193274
"SMP_188",1851.93652796745,0.000833710146152875,587,0.000100509233901215,0.640124705195426
"SMP_188",1855.09179782867,0.000792531796714375,588,5.85110199828906e-05,0.372645855146435
"SMP_188",1858.24706792831,0.000765923654907727,589,3.10740187779983e-05,0.19790467340596
"SMP_188",1861.40136790276,0.000781060574270186,590,4.53734228309843e-05,0.288974930820162
"SMP_188",1864.5566380024,0.000729702002476108,591,-6.83175537061589e-06,-0.0435101853117386
"SMP_188",1867.7119178772,0.000683222470945515,592,-5.41666508533075e-05,-0.344977372357404
"SMP_188",1870.86718797684,0.000687277977077333,593,-5.09751809179791e-05,-0.324651491120462
"SMP_188",1874.02148795128,0.000589247628487059,594,-0.000149877890972008,-0.954544543320897
"SMP_188",1877.17577791214,0.000650508006398766,595,-8.94983813842684e-05,-0.569998623762068
"SMP_188",1880.33105778694,0.000655914355463784,596,-8.49816107377378e-05,-0.541232147625284
"SMP_188",1883.48534798622,0.000736523156204131,597,-5.27046045272601e-06,-0.0335665869949944
"SMP_188",1886.64062786102,0.000785110500141163,598,4.2410677686723e-05,0.270105755437695
"SMP_188",1889.79589796066,0.000708956843803504,599,-3.46573766079408e-05,-0.220726416100329
"SMP_188",1892.95116782188,0.000723541041722148,600,-2.09956915303046e-05,-0.133717672790338
"SMP_188",1896.10546779633,0.000743485773143952,601,-1.98122063823074e-06,-0.0126180274960708
"SMP_188",1899.26073789597,0.000648164689548562,602,-9.8240804618266e-05,-0.625677499007068
"SMP_188",1902.41601777077,0.000696909834743913,603,-5.04420377299496e-05,-0.321256000847402
"SMP_188",1905.57128787041,0.000643191460693927,604,-0.000105114582145245,-0.669455315653854
"SMP_188",1908.72558784485,0.00070109821381848,605,-4.81694174434198e-05,-0.306782102933048
"SMP_188",1911.88085794449,0.000657566128843046,606,-9.26710204047931e-05,-0.590204574388464
"SMP_188",1915.03515791893,0.000617878788048004,607,-0.000133335132622582,-0.84918677766572
"SMP_188",1918.18945789337,0.000718822787520373,608,-3.33753750039766e-05,-0.212561585199278
"SMP_188",1921.34472799301,0.000714238480443716,609,-3.89516205506401e-05,-0.248075660852899
"SMP_188",1924.49999785423,0.000792931637770882,610,3.87422833309941e-05,0.246742430851922
"SMP_188",1927.65527796745,0.000713014904915291,611,-4.21809413021779e-05,-0.268642606931617
"SMP_188",1930.80956792831,0.00075229564160303,612,-3.91353228380647e-06,-0.0249245626715905
"SMP_188",1933.96484780312,0.000693619467749144,613,-6.36104258219646e-05,-0.405123026971437
"SMP_188",1937.12011790276,0.000669282854642928,614,-8.89747505364644e-05,-0.56666371582305
"SMP_188",1940.2744178772,0.000675056359740552,615,-8.42355529595765e-05,-0.536480643740838
"SMP_188",1943.42968797684,0.000588282095176261,616,-0.0001720512771933,-1.09576273559206
"SMP_188",1946.58495783806,0.000638586388053696,617,-0.000122795199005497,-0.782059891532584
"SMP_188",1949.74023795128,0.000700552406111564,618,-6.18840741741035e-05,-0.39412821289558
"SMP_188",1952.89452791214,0.000745628450941679,619,-1.78691835818314e-05,-0.113805522422397
"SMP_188",1956.04882788658,0.00079458550831232,620,3.00202050743398e-05,0.19119312900151
