"whale_index","Elapsed_DIV_Time","Sr_DIV_Ca","row_number","no_trend","nt_sd"
"SMP_510158",444.843016862869,0.000572730622076046,139,-2.15228960349591e-05,-0.107769756227289
"SMP_510158",447.998046875,0.00051706905470933,140,-7.67753317573542e-05,-0.384430551275253
"SMP_510158",451.152953863144,0.000516220716703865,141,-7.72161888549504e-05,-0.38663801730872
"SMP_510158",454.3079829216,0.000540817063790762,142,-5.22139777759938e-05,-0.26144658448547
"SMP_510158",457.463012933731,0.00056272952279826,143,-2.98972852041247e-05,-0.149702118761007
"SMP_510158",460.618041992188,0.000482029127320337,144,-0.000110195075625615,-0.551770375990797
"SMP_510158",463.772948980331,0.000559209293648006,145,-3.26139459456176e-05,-0.163305021706196
"SMP_510158",466.927978038788,0.000565372490523797,146,-2.60513942292307e-05,-0.130444917863514
"SMP_510158",470.0830078125,0.000547179666060998,147,-4.38464856546601e-05,-0.219548756949381
"SMP_510158",473.238036870956,0.000572870029910905,148,-1.77600085868167e-05,-0.0889281717891005
"SMP_510158",476.391968011856,0.00052703790246387,149,-6.31977773801896e-05,-0.316444824679117
"SMP_510158",479.546996831894,0.000588570170348705,150,-1.27262871106603e-06,-0.00637232488307636
"SMP_510158",482.70202589035,0.000532761237787402,151,-5.66902936957883e-05,-0.283860458282426
"SMP_510158",485.856932878494,0.000593468291952557,152,4.40640192766724e-06,0.0220637994446855
"SMP_510158",489.011962890625,0.000587907771697512,153,-7.66070554072268e-07,-0.00383587955501776
"SMP_510158",492.166991949081,0.000560443203589907,154,-2.7844197751072e-05,-0.139421869580348
"SMP_510158",495.322021007538,0.000572079809431428,155,-1.58227555799809e-05,-0.0792279305223973
"SMP_510158",498.477051019669,0.000569029208718729,156,-1.84901222644209e-05,-0.0925840075523645
"SMP_510158",501.631958007813,0.000571895673626932,157,-1.5242038431572e-05,-0.0763201552202546
"SMP_510158",504.78698682785,0.000509565998793443,158,-7.71916776611919e-05,-0.386515284504924
"SMP_510158",507.942015886307,0.000619815420828333,159,3.34361840817325e-05,0.167422144390148
"SMP_510158",511.097045898438,0.000530670142008308,160,-5.53322486770764e-05,-0.277060435628666
"SMP_510158",514.250975847244,0.0005716205708198,161,-1.40066959644248e-05,-0.0701345305568529
"SMP_510158",517.406005859375,0.000547283185673783,162,-3.79704155259337e-05,-0.190126013638318
"SMP_510158",520.561034917831,0.000550396953830324,163,-3.44845691669338e-05,-0.172671633347441
"SMP_510158",523.715941905975,0.00058908084690474,164,4.56980270120027e-06,0.0228819821605432
"SMP_510158",526.870971918106,0.000568446155278163,165,-1.56959785957874e-05,-0.0785931309740664
"SMP_510158",530.026000976563,0.000626392096601345,166,4.26172921686685e-05,0.21339392155333
"SMP_510158",533.181030035019,0.000656163376833362,167,7.27543232295193e-05,0.364296499234638
"SMP_510158",536.335937023163,0.000593158751430732,168,1.01138581477124e-05,0.0506422567541994
"SMP_510158",539.490967035294,0.000618779490736441,169,3.60971977199891e-05,0.180746410355406
"SMP_510158",542.645995855331,0.000659947216179192,170,7.76259511721e-05,0.388689785107933
"SMP_510158",545.801024913788,0.000561447801123777,171,-2.05140058026323e-05,-0.102718026468368
"SMP_510158",548.955931901932,0.000592079727008621,172,1.04757965542743e-05,0.0524545599768287
"SMP_510158",552.109984874725,0.000653208980509472,173,7.19612647807729e-05,0.360325485503188
"SMP_510158",555.265013933182,0.000650107097421203,174,6.92141434337013e-05,0.346570059773314
"SMP_510158",558.420043945313,0.000584616492797139,175,4.07673935709551e-06,0.0204131082547048
"SMP_510158",561.574950933456,0.000579303578796573,176,-8.84546914269014e-07,-0.00442911609885279
"SMP_510158",564.729979991913,0.000569595228689878,177,-1.02428126284584e-05,-0.0512879594947527
"SMP_510158",567.885010004044,0.0005508595540278,178,-2.86299576008859e-05,-0.143356337661692
"SMP_510158",571.040038824081,0.000591662913647466,179,1.25203789328407e-05,0.0626922224255447
"SMP_510158",574.194945812225,0.000545918899082344,180,-3.28782225064897e-05,-0.164628311122987
"SMP_510158",577.349974870682,0.000541536036130208,181,-3.69172072537323e-05,-0.18485237394934
"SMP_510158",580.505004882813,0.000524951086356004,182,-5.31598248713485e-05,-0.266182643737399
"SMP_510158",583.660033941269,0.000497440242210934,183,-8.03298809509632e-05,-0.402228941392965
"SMP_510158",586.815062999725,0.000530663624167334,184,-4.67672527524038e-05,-0.234173664192777
"SMP_510158",589.968871831894,0.000469266978800459,185,-0.000107826321848981,-0.539909517830459
"SMP_510158",593.12390089035,0.000460676965480703,186,-0.000116080165486574,-0.581238283035508
"SMP_510158",596.278930902481,0.000466903031259505,187,-0.000109519465256444,-0.548387449981585
"SMP_510158",599.433959960938,0.000519713138726996,188,-5.63762566066345e-05,-0.282288007228932
"SMP_510158",602.588989019394,0.000491992135488041,189,-8.37656896667732e-05,-0.419432772473364
"SMP_510158",605.744017839432,0.000533652691717376,190,-4.17750921228785e-05,-0.209176845306622
"SMP_510158",608.899047851563,0.000548609976084412,191,-2.64892929924639e-05,-0.132637570882384
"SMP_510158",612.054076910019,0.00047973348607395,192,-9.50387928502003e-05,-0.475879617731999
"SMP_510158",615.209105968475,0.000527264980613143,193,-4.71818305052768e-05,-0.236249543911371
"SMP_510158",618.363890886307,0.000531151253351125,194,-4.29716351532043e-05,-0.215168192868968
"SMP_510158",621.518920898438,0.00050372601350934,195,-7.00744451762565e-05,-0.350877775097798
"SMP_510158",624.673949956894,0.000541489712680383,196,-3.19898321389555e-05,-0.160179950029372
"SMP_510158",627.82897901535,0.000563284195904896,197,-9.87594873884292e-06,-0.0494509933221598
"SMP_510158",630.983031988144,0.000544018552041183,198,-2.8823802066622e-05,-0.144326958473336
"SMP_510158",634.138060808182,0.000543188593160038,199,-2.93373812183303e-05,-0.146898559427646
"SMP_510158",637.293090820313,0.000494225123702266,200,-7.79859780267006e-05,-0.390492516779942
"SMP_510158",640.447875976563,0.000527414069403364,201,-4.44836889734548e-05,-0.222739370620617
"SMP_510158",643.602905035019,0.000542693299622328,202,-2.88925939899133e-05,-0.144671414386308
"SMP_510158",646.757933855057,0.000532496361837303,203,-3.87791677404935e-05,-0.194175609420866
"SMP_510158",649.912963867188,0.000519132880353438,204,-5.18337836158794e-05,-0.259542870789692
"SMP_510158",653.067992925644,0.00054145094532372,205,-2.92083495091901e-05,-0.146252469987961
"SMP_510158",656.2230219841,0.000527989661873879,206,-4.23637580369796e-05,-0.21212442178327
"SMP_510158",659.378051996231,0.000475747376476212,207,-9.43016604710468e-05,-0.472188637824853
"SMP_510158",662.533080816269,0.000547573461510867,208,-2.21726824739591e-05,-0.111023376279956
"SMP_510158",665.688109874725,0.000498368424097713,209,-7.10763146237142e-05,-0.355894350281208
"SMP_510158",668.841918945313,0.000513249764587295,210,-5.58951701148257e-05,-0.279879103991084
"SMP_510158",671.996948003769,0.000540654132009101,211,-2.81923658080179e-05,-0.141165221709273
"SMP_510158",675.151976823807,0.000512016812466848,212,-5.6532729718089e-05,-0.283071501655062
"SMP_510158",678.307006835938,0.000471537378360639,213,-9.67166871468387e-05,-0.484281194314916
"SMP_510158",681.462035894394,0.000475367307120154,214,-9.25927587015863e-05,-0.463631800175682
"SMP_510158",684.61706495285,0.000489988123889719,215,-7.76794169843406e-05,-0.38895749989605
"SMP_510158",687.772094964981,0.00050871423741788,216,-5.86622509946757e-05,-0.293734471382082
"SMP_510158",690.926879882813,0.000498457385308949,217,-6.86295434915378e-05,-0.343642842490141
"SMP_510158",694.081908941269,0.000476642552489913,218,-9.01562624792186e-05,-0.451431741061575
"SMP_510158",697.236937999725,0.000539208562635675,219,-2.73036045838215e-05,-0.136715003656817
"SMP_510158",700.391968011856,0.000485214506825786,220,-8.10124764756864e-05,-0.405646843574055
"SMP_510158",703.546996831894,0.000507351978791847,221,-5.85912824528752e-05,-0.29337911667344
"SMP_510158",706.701050043106,0.000478560996514678,222,-8.71000893192047e-05,-0.436128826625334
"SMP_510158",709.856078863144,0.000523707491267518,223,-4.16727890733922e-05,-0.208664591998027
"SMP_510158",713.0111079216,0.000528937874174161,224,-3.61630559142598e-05,-0.181076176458007
"SMP_510158",716.165892839432,0.000526322961348504,225,-3.85000930329714e-05,-0.192778222510201
"SMP_510158",719.320922851563,0.000494231035659198,226,-7.03155723053882e-05,-0.352085150345261
"SMP_510158",722.475951910019,0.000533002786402547,227,-3.12688239984758e-05,-0.156569707643256
"SMP_510158",725.630980968475,0.000511851570207207,228,-5.21464892356707e-05,-0.261108654890543
"SMP_510158",728.786010980606,0.000534956794268383,229,-2.87691585756111e-05,-0.144053346795052
"SMP_510158",731.941040039063,0.000530349766528614,230,-3.31055220761294e-05,-0.165766448814627
"SMP_510158",735.0960688591,0.000569760355018581,231,6.5742905197585e-06,0.0329188825486559
"SMP_510158",738.251097917557,0.000516193620614111,232,-4.67246577073054e-05,-0.233960381667076
"SMP_510158",741.405884027481,0.000538490448871308,233,-2.41614995122026e-05,-0.120981809710293
"SMP_510158",744.559935808182,0.000581683235928479,234,1.92961225903444e-05,0.0966198240383428
"SMP_510158",747.714965820313,0.000513517330624068,235,-4.8606296766009e-05,-0.243382151968565
"SMP_510158",750.869994878769,0.000515680110538857,236,-4.61814602762676e-05,-0.231240475636254
"SMP_510158",754.025023937225,0.000449314745277245,237,-0.000112286196092046,-0.562241064625964
"SMP_510158",757.180053949356,0.000456226304397062,238,-0.000105115432413253,-0.526335513050944
"SMP_510158",760.335083007813,0.00047289071160265,239,-8.81932435281191e-05,-0.441602484186203
"SMP_510158",763.49011182785,0.00043368406870408,240,-0.000127143525403202,-0.636634898775935
"SMP_510158",766.6448969841,0.000483557351496948,241,-7.70153196938171e-05,-0.385632222340712
"SMP_510158",769.799926996231,0.000505524498224511,242,-5.47946465186157e-05,-0.274368546327594
"SMP_510158",772.954955816269,0.000486457018746096,243,-7.36100137897649e-05,-0.368581125380389
"SMP_510158",776.109984874725,0.000516657724714919,244,-4.31586075749724e-05,-0.216104403882692
"SMP_510158",779.265013933182,0.000502922263395985,245,-5.66447784642125e-05,-0.283632553756772
"SMP_510158",782.420043945313,0.000449953841668784,246,-0.000109365317339153,-0.547615598301288
"SMP_510158",785.574096918106,0.000493638983520884,247,-6.5433774234631e-05,-0.327640940459109
"SMP_510158",788.728881835938,0.000501698979677783,248,-5.71287225886806e-05,-0.28605576577419
"SMP_510158",791.883910894394,0.00048758923414522,249,-7.09947947743226e-05,-0.355486162912633
"SMP_510158",795.03893995285,0.000497511956258671,250,-6.08297983104295e-05,-0.304587845642241
"SMP_510158",798.193969964981,0.000493638177784392,251,-6.44626991940218e-05,-0.32277855947493
"SMP_510158",801.348999023438,0.000508213408133947,252,-4.96479859950279e-05,-0.248598113337965
"SMP_510158",804.504027843475,0.000515400107615491,253,-4.22231961860859e-05,-0.211420598451082
"SMP_510158",807.659056901932,0.000501225487678921,254,-5.61610218574791e-05,-0.281210280680867
"SMP_510158",810.814086914063,0.000540038876592873,255,-1.71120433336678e-05,-0.085683670804559
"SMP_510158",813.968871831894,0.000532517524301886,256,-2.43990343429332e-05,-0.122171197549259
"SMP_510158",817.12390089035,0.000496899068029345,257,-5.97843267576705e-05,-0.299352945366721
"SMP_510158",820.278930902481,0.000523708637936581,258,-3.2742813970875e-05,-0.163950291545576
"SMP_510158",823.4329829216,0.000497226749695294,259,-5.89940571488973e-05,-0.295395895955109
"SMP_510158",826.588012933731,0.000461413640922056,260,-9.45776810799295e-05,-0.473570732208652
"SMP_510158",829.743041992188,0.00046353878515166,261,-9.22242894464008e-05,-0.461786795593394
"SMP_510158",832.898070812225,0.000533699757784638,262,-2.18363122360812e-05,-0.109339098361254
"SMP_510158",836.053099870682,0.000484433465181342,263,-7.08768484950569e-05,-0.354895580597701
"SMP_510158",839.207885980606,0.000453874095586215,264,-0.000101211732675936,-0.506788851282386
"SMP_510158",842.362915039063,0.000542361080271921,265,-1.25015043714281e-05,-0.0625977134487309
"SMP_510158",845.5179438591,0.000463474026636232,266,-9.1166578977087e-05,-0.456490612437938
"SMP_510158",848.672972917557,0.00049216153133718,267,-6.22583652420775e-05,-0.311740986638137
"SMP_510158",851.828002929688,0.000492111388442225,268,-6.20890744903752e-05,-0.310893311538427
"SMP_510158",854.983031988144,0.000529947788040307,269,-2.40345222064451e-05,-0.12034600710893
"SMP_510158",858.138060808182,0.000516220568236092,270,-3.75448756761867e-05,-0.187995244349755
"SMP_510158",861.292114019394,0.000557499078318875,271,3.94914250500275e-06,0.0197742034519743
"SMP_510158",864.446898937225,0.000518530667458554,272,-3.48050071254403e-05,-0.174276134926509
"SMP_510158",867.601928949356,0.000532671721448308,273,-2.0450977865419e-05,-0.102402432069829
"SMP_510158",870.756958007813,0.000556875512366508,274,3.96448016255378e-06,0.019851002392632
"SMP_510158",873.91198682785,0.000556661029473987,275,3.9603508272916e-06,0.0198303259254009
"SMP_510158",877.067015886307,0.000586085823201099,276,3.3594179150193e-05,0.168213259581405
"SMP_510158",880.222045898438,0.000597950224448086,277,4.56662906373907e-05,0.228660910771596
"SMP_510158",883.377074956894,0.000622012020287509,278,6.9934466795129e-05,0.35017687332386
"SMP_510158",886.53210401535,0.000620072375750559,279,6.8199867276837e-05,0.341491361535173
"SMP_510158",889.686888933182,0.000562104157703204,280,1.04353377968189e-05,0.0522519743015021
"SMP_510158",892.841918945313,0.00060604723046214,281,5.45807688181986e-05,0.273297614813593
"SMP_510158",895.996948003769,0.00057135592609436,282,2.00904710300101e-05,0.100597297030976
"SMP_510158",899.151000976563,0.000516851200067081,283,-3.42146670359651e-05,-0.17132017549472
"SMP_510158",902.306030035019,0.000535391372061696,284,-1.54762076045943e-05,-0.07749269048928
"SMP_510158",905.461058855057,0.000615767113375214,285,6.50964531888118e-05,0.325951901641135
"SMP_510158",908.616088867188,0.000537601358208337,286,-1.28737558071293e-05,-0.0644616562199829
"SMP_510158",911.770874023438,0.000579841151824942,287,2.95601901407258e-05,0.148014211485475
"SMP_510158",914.925902843475,0.000530208420295429,288,-1.98797582722762e-05,-0.0995422130637407
"SMP_510158",918.080931901932,0.000512174448239079,289,-3.77223369021009e-05,-0.188883830766076
"SMP_510158",921.235961914063,0.000511766283925514,290,-3.79405028772764e-05,-0.189976234591452
"SMP_510158",924.390990972519,0.000579719051741628,291,3.02008626334815e-05,0.151222196054729
"SMP_510158",927.546020030975,0.000564097988134816,292,1.47669906944635e-05,0.0739414893222567
"SMP_510158",930.701050043106,0.000510326983352574,293,-3.88182338316395e-05,-0.194371221717312
"SMP_510158",933.856078863144,0.000531827522154888,294,-1.71333317517809e-05,-0.0857902664795455
"SMP_510158",937.0111079216,0.000537069951031399,295,-1.17079619328337e-05,-0.0586242762763161
"SMP_510158",940.164916992188,0.000494877998746754,296,-5.37184709758159e-05,-0.268979904589191
"SMP_510158",943.319945812225,0.000547912015347858,297,-5.04373911002659e-07,-0.00252550833994976
"SMP_510158",946.474974870682,0.000487000805214555,298,-6.12369422361653e-05,-0.306626502594108
"SMP_510158",949.630004882813,0.000538725186655173,299,-9.33536304404065e-06,-0.0467441648147799
"SMP_510158",952.785033941269,0.000562805158093639,300,1.49203565414252e-05,0.0747094250086907
