"whale_index","Elapsed_DIV_Time","Sr_DIV_Ca","row_number","no_trend","nt_sd"
"SMP_210129",482.702149868011,0.000647855256528274,151,9.2395547149432e-05,0.807121587765833
"SMP_210129",485.857419967651,0.000600236466686264,152,4.46228850707706e-05,0.389803350487914
"SMP_210129",489.011719942093,0.000555192756298205,153,-5.75294005130409e-07,-0.00502548256034517
"SMP_210129",492.166990041733,0.000545066771459141,154,-1.08564379491026e-05,-0.0948364472671972
"SMP_210129",495.322259902954,0.000526512998169159,155,-2.95660122903202e-05,-0.258273991765782
"SMP_210129",498.477540016174,0.000566522703932116,156,1.02872510040936e-05,0.0898643129494224
"SMP_210129",501.631829977036,0.000574877967792375,157,1.84854819277172e-05,0.161479984527668
"SMP_210129",504.787109851837,0.000536208672554709,158,-2.03415342402785e-05,-0.177693535242056
"SMP_210129",507.941400051117,0.000532178685177976,159,-2.45298305392898e-05,-0.214280410510239
"SMP_210129",511.095700025558,0.00052591257584528,160,-3.09548856008555e-05,-0.270406498863682
"SMP_210129",514.25096988678,0.000588678080630316,161,3.16509890217449e-05,0.276487312448874
"SMP_210129",517.40625,0.000500902498851318,162,-5.62848580499877e-05,-0.491676551500998
"SMP_210129",520.561519861221,0.000505603425005806,163,-5.17448302270103e-05,-0.452017124417827
"SMP_210129",523.715819835663,0.000524002781429609,164,-3.35069548936813e-05,-0.292700108060915
"SMP_210129",526.871089935303,0.000473634530420323,165,-8.40373680195667e-05,-0.734108688137481
"SMP_210129",530.026360034943,0.000546417722143639,166,-1.14169688215472e-05,-0.0997329664363247
"SMP_210129",533.180660009384,0.000515934032331374,167,-4.20640301751298e-05,-0.367450465636313
"SMP_210129",536.335939884186,0.000580912851191359,168,2.27507381761736e-05,0.198739143672151
"SMP_210129",539.491209983826,0.000556242427374358,169,-2.08436290106973e-06,-0.0182079585661281
"SMP_210129",542.646479845047,0.000568185680745837,170,9.69358701392539e-06,0.0846783593279886
"SMP_210129",545.799799919128,0.00059803217389874,171,3.9374254279533e-05,0.343953919984851
"SMP_210129",548.955080032349,0.000583683654475537,172,2.48591819758885e-05,0.21715746100284
"SMP_210129",552.11034989357,0.000592386281904074,173,3.33946340050141e-05,0.291718928590722
"SMP_210129",555.264649868011,0.00056966542480124,174,1.05060311678106e-05,0.091775467745934
"SMP_210129",558.419919967651,0.000585441420810134,175,2.61136089872244e-05,0.228115512038442
"SMP_210129",561.575190067291,0.000559773881484685,176,2.77031562961145e-07,0.00242001007469357
"SMP_210129",564.730469942093,0.00054648391357685,177,-1.31825938295205e-05,-0.115156589151927
"SMP_210129",567.884759902954,0.000584162421836102,178,2.43256926497293e-05,0.212497163344888
"SMP_210129",571.040040016174,0.000573039489081673,179,1.3031868015066e-05,0.113839923333789
"SMP_210129",574.195309877396,0.000559568157476841,180,-6.1097062504839e-07,-0.0053371357839334
"SMP_210129",577.350579977036,0.00053756371464637,181,-2.27875351630685e-05,-0.19906058386493
"SMP_210129",580.504879951477,0.000565876324272344,182,5.35239234980707e-06,0.0467558399187264
"SMP_210129",583.659179925919,0.000510882215672009,183,-4.98150105465292e-05,-0.435159178632923
"SMP_210129",586.814450025558,0.000528256522817887,184,-3.26146624100907e-05,-0.284905484311977
"SMP_210129",589.96875,0.000498607304409413,185,-6.24383965205564e-05,-0.54543080583439
"SMP_210129",593.124019861221,0.000501553889389578,186,-5.96669902187286e-05,-0.521221177516937
"SMP_210129",596.279289960861,0.00051101649427311,187,-5.03801723866552e-05,-0.440096151634549
"SMP_210129",599.434569835663,0.000495827174102945,188,-6.57458874655403e-05,-0.574323403209446
"SMP_210129",602.588860034943,0.000516851445728948,189,-4.4898519405187e-05,-0.392211155068335
"SMP_210129",605.744139909744,0.000524845208966846,190,-3.70822388207861e-05,-0.323932011859174
"SMP_210129",608.899410009384,0.000484589763583663,191,-7.75156926598034e-05,-0.677138572870429
"SMP_210129",612.053709983826,0.000477408849939893,192,-8.48750888250908e-05,-0.741426600823961
"SMP_210129",615.208979845047,0.000488671995759837,193,-7.37910120543587e-05,-0.644601613926671
"SMP_210129",618.364259958267,0.000492849051996102,194,-6.97935598702874e-05,-0.609681858014543
"SMP_210129",621.519530057907,0.000476788782445526,195,-8.60339700119162e-05,-0.75155001101417
"SMP_210129",624.67284989357,0.000454075685033494,196,-0.000108927635967027,-0.951537700741086
"SMP_210129",627.82811999321,0.000469214754683956,197,-9.39697888555633e-05,-0.820873381056531
"SMP_210129",630.983399868011,0.000478291126614232,198,-8.50751852026815e-05,-0.743174543349005
"SMP_210129",634.137690067291,0.000517850710024117,199,-4.5697860666474e-05,-0.399193803127481
"SMP_210129",637.292969942093,0.000538820667886252,200,-2.4910769332388e-05,-0.217608102515025
"SMP_210129",640.448240041733,0.000523611277509899,201,-4.03035789128087e-05,-0.35207203819185
"SMP_210129",643.603509902954,0.000562109420989317,202,-1.98941055458771e-06,-0.0173785020498881
"SMP_210129",646.757809877396,0.000558817174456669,203,-5.46613401950966e-06,-0.0477494306260471
"SMP_210129",649.913079977036,0.000548086822028836,204,-1.63815813396155e-05,-0.143101354436072
"SMP_210129",653.068359851837,0.000574709017083445,205,1.00549542483554e-05,0.0878350839215229
"SMP_210129",656.222650051117,0.000561154520941221,206,-3.68570955143976e-06,-0.0321965271810184
"SMP_210129",659.377929925919,0.000540616322827458,207,-2.44107030245999e-05,-0.213239771737381
"SMP_210129",662.53221988678,0.000588815639802474,208,2.36013053951455e-05,0.206169276243019
"SMP_210129",665.6875,0.000529553780571728,209,-3.5848495856109e-05,-0.313154646377106
"SMP_210129",668.841789960861,0.000567546503098346,210,1.95576645264743e-06,0.0170846038933777
"SMP_210129",671.997069835663,0.000571552262830346,211,5.77242677725646e-06,0.0504250519582522
"SMP_210129",675.152339935303,0.000583835903370496,212,1.7866385673582e-05,0.156071867285726
"SMP_210129",678.307610034943,0.000611886808126774,213,4.57270232753025e-05,0.39944855318706
"SMP_210129",681.461910009384,0.000635285957870285,214,6.89353764355756e-05,0.602185193967534
"SMP_210129",684.617189884186,0.00055315963365078,215,-1.3382394439974e-05,-0.11690194800223
"SMP_210129",687.772459983826,0.000586249800434638,216,1.95157327020311e-05,0.17047974335172
"SMP_210129",690.926759958267,0.000617739956221744,217,5.08133119000292e-05,0.443879843192683
"SMP_210129",694.082030057907,0.000539115233447611,218,-2.80046455554712e-05,-0.244634667826524
"SMP_210129",697.237299919128,0.000581626849302292,219,1.43131339872548e-05,0.125032426194894
"SMP_210129",700.39159989357,0.000595396732408652,220,2.78886363086537e-05,0.243621268692306
"SMP_210129",703.545899868011,0.000580695007545993,221,1.29919240110949e-05,0.113490992363612
"SMP_210129",706.701169967651,0.00058066465214787,222,1.27659115902025e-05,0.111516660162186
"SMP_210129",709.856440067291,0.000549481390293591,223,-1.86136196878976e-05,-0.162599332327863
"SMP_210129",713.010740041733,0.000605008715098229,224,3.67168812317885e-05,0.320740429510978
"SMP_210129",716.166009902954,0.000646972154789015,225,7.84828188338698e-05,0.685586906553869
"SMP_210129",719.321290016174,0.000588011381748725,226,1.9323922591916e-05,0.168804185541826
"SMP_210129",722.476559877396,0.000589475279394274,227,2.05890745209385e-05,0.179855924129035
"SMP_210129",725.630859851837,0.000543485115536393,228,-2.56003995198922e-05,-0.223632369149968
"SMP_210129",728.786129951477,0.000522154547260316,229,-4.71309677172693e-05,-0.411712714200172
"SMP_210129",731.941400051117,0.000530856017075644,230,-3.86301290481814e-05,-0.337453611725908
"SMP_210129",735.095700025558,0.000604357988132708,231,3.46706389273707e-05,0.302865473534753
"SMP_210129",738.25,0.000550640657498533,232,-1.92485309997505e-05,-0.168145602055391
"SMP_210129",741.405269861221,0.000573828086523989,233,3.73635747775297e-06,0.0326389622979061
"SMP_210129",744.560539960861,0.000529075317673878,234,-4.12195939163237e-05,-0.360073890086927
"SMP_210129",747.714839935303,0.000523369405386514,235,-4.71292706493018e-05,-0.411697889457696
"SMP_210129",750.870110034943,0.000545962685782885,236,-2.47404646269926e-05,-0.216120405234544
"SMP_210129",754.025389909744,0.000566516638343901,237,-4.3916371245227e-06,-0.0383631596780682
"SMP_210129",757.179689884186,0.000541357198323999,238,-2.97567909366361e-05,-0.25994053922047
"SMP_210129",760.334959983826,0.000535713653850686,239,-3.56067677961697e-05,-0.311043030162201
"SMP_210129",763.490229845047,0.000523583131987194,240,-4.79443801454655e-05,-0.418818280981354
"SMP_210129",766.645509958267,0.000515292339182622,241,-5.6442924916455e-05,-0.493057345101689
"SMP_210129",769.799799919128,0.000543689441029341,242,-2.82541730275448e-05,-0.246814415830241
"SMP_210129",772.955080032349,0.000546167438735633,243,-2.59852567639821e-05,-0.226994290795506
"SMP_210129",776.11034989357,0.000564865970055869,244,-7.49647508000426e-06,-0.0654854812368221
"SMP_210129",779.263669967651,0.000564804438135052,245,-7.76829796131817e-06,-0.0678599908568835
"SMP_210129",782.418940067291,0.000552986152534731,246,-1.97976786080458e-05,-0.172942682685351
"SMP_210129",785.574219942093,0.000559878557030766,247,-1.31170467538559e-05,-0.114584002469819
"SMP_210129",788.729490041733,0.000564074381449062,248,-9.13367395005574e-06,-0.0797872370275772
"SMP_210129",791.883790016174,0.000577081186152518,249,3.66006245755492e-06,0.0319724869130991
"SMP_210129",795.039059877396,0.000555799818691588,250,-1.78351237141047e-05,-0.155798778342066
"SMP_210129",798.194329977036,0.000558052219627297,251,-1.57972292001929e-05,-0.137996744515613
"SMP_210129",801.349609851837,0.000585581700636816,252,1.15170543354683e-05,0.100607263752598
"SMP_210129",804.503900051117,0.000569830620715943,253,-4.4498483127085e-06,-0.0388716636924259
"SMP_210129",807.659179925919,0.000615228394668659,254,4.07313395394897e-05,0.355808742468649
"SMP_210129",810.814450025558,0.000620325705117164,255,4.56113661058229e-05,0.398438229625515
"SMP_210129",813.96875,0.000645678879844025,256,7.0746622939694e-05,0.618007343403751
"SMP_210129",817.123039960861,0.00065568197685192,257,8.05310993530207e-05,0.703479667361196
"SMP_210129",820.278319835663,0.000602674115912209,258,2.73038427970059e-05,0.238512803163411
"SMP_210129",823.433589935303,0.000677241689288809,259,0.000101651312028543,0.887975350481615
"SMP_210129",826.587889909744,0.000647947566971236,260,7.2136441671376e-05,0.630148109231001
"SMP_210129",829.743160009384,0.00059839014870302,261,2.2357492995414e-05,0.195303949179903
"SMP_210129",832.898439884186,0.000625137309385847,262,4.88824053062301e-05,0.42701240267313
"SMP_210129",836.052729845047,0.000626319348091616,263,4.98415457371455e-05,0.435390976872586
"SMP_210129",839.208009958267,0.000589880252201832,264,1.31787590592792e-05,0.115123090504629
"SMP_210129",842.363280057907,0.00060951296287484,265,3.25870543110756e-05,0.28466431367768
"SMP_210129",845.518549919128,0.000594423449717867,266,1.72723977186852e-05,0.150883083669404
"SMP_210129",848.67284989357,0.000640913093728858,267,6.3536237116933e-05,0.555020995758026
"SMP_210129",851.82811999321,0.000650478565680093,268,7.28751017110965e-05,0.636600676291556
"SMP_210129",854.982419967651,0.000728890209022283,269,0.000151059471610552,1.31958048125619
"SMP_210129",858.136719942093,0.000597216874263166,270,1.91581250758902e-05,0.167355860828018
"SMP_210129",861.291990041733,0.000617557420518187,271,3.92698480670182e-05,0.343041879192655
"SMP_210129",864.447259902954,0.000604816718894911,272,2.62995790322876e-05,0.22974005394202
"SMP_210129",867.602540016174,0.00054624874177694,273,-3.24987131008691e-05,-0.283892608762813
"SMP_210129",870.756829977036,0.000606723456151001,274,2.77450093373559e-05,0.24236661484051
"SMP_210129",873.912109851837,0.000553740388116871,275,-2.54698752441738e-05,-0.222492173935912
"SMP_210129",877.067379951477,0.000583940948978981,276,4.49811486597971e-06,0.0392932963177431
"SMP_210129",880.221679925919,0.000618985777492185,277,3.93096868725798e-05,0.343389891201801
"SMP_210129",883.376950025558,0.00061250321625514,278,3.25930372065405e-05,0.28471657727951
"SMP_210129",886.53221988678,0.000608624286396668,279,2.8479255948025e-05,0.248780628377942
"SMP_210129",889.6875,0.000566645665699326,280,-1.37349825942355e-05,-0.119981982913812
"SMP_210129",892.840819835663,0.000549926446853969,281,-3.06904405584365e-05,-0.268096438378096
"SMP_210129",895.996089935303,0.000549021514336676,282,-3.18325291211633e-05,-0.278073156548577
"SMP_210129",899.151360034943,0.00055106541631419,283,-3.00265569336996e-05,-0.262297080921803
"SMP_210129",902.305660009384,0.000537197621801895,284,-4.41329841573651e-05,-0.385523819544326
"SMP_210129",905.460939884186,0.000543798739016367,285,-3.77713527934437e-05,-0.329951769097729
"SMP_210129",908.616209983826,0.000533968837066416,286,-4.78415216651016e-05,-0.417919760408147
"SMP_210129",911.771479845047,0.000546370112193118,287,-3.56812979431081e-05,-0.311694088491192
"SMP_210129",914.925780057907,0.000535290424994878,288,-4.70027492957491e-05,-0.410592661782594
"SMP_210129",918.081049919128,0.000594563328130263,289,1.20275256077425e-05,0.105066487129678
"SMP_210129",921.236330032349,0.000595039073434516,290,1.2259849319511e-05,0.107095951632063
"SMP_210129",924.39159989357,0.00059934509696264,291,1.63216567870237e-05,0.142577883321648
"SMP_210129",927.545899868011,0.000652476454079218,292,6.9208075332704e-05,0.604567356026451
"SMP_210129",930.700190067291,0.000513014507655837,293,-7.04996090423038e-05,-0.615849552739453
"SMP_210129",933.855469942093,0.000528639333070262,294,-5.51214018846819e-05,-0.48151317657213
"SMP_210129",937.009759902954,0.00058468458980302,295,6.76508324333708e-07,0.0059096405586509
"SMP_210129",940.165040016174,0.000617433269130153,296,3.31769549033064e-05,0.289817392124797
"SMP_210129",943.320309877396,0.000558424422077914,297,-2.60809354833034e-05,-0.227830092543929
"SMP_210129",946.475579977036,0.000596220067017692,298,1.14648520223908e-05,0.100151250285326
"SMP_210129",949.629879951477,0.000596446662351724,299,1.14408503506067e-05,0.0999415836072543
"SMP_210129",952.785150051117,0.000678795372824535,300,9.35380674117626e-05,0.817102077049537
"SMP_210129",955.940429925919,0.000640011188335558,301,5.45015665799852e-05,0.476098603351723
"SMP_210129",959.09471988678,0.000661394449606838,302,7.56317662140555e-05,0.660681527579416
