"whale_index","Elapsed_DIV_Time","Pb_DIV_Ca","row_number","no_trend","nt_sd"
"SMP_26",937.011109113693,1.18183648985632e-05,295,-2.61443337555732e-06,-0.116550886033493
"SMP_26",940.16613817215,1.23913990979991e-05,296,-2.07762543573436e-06,-0.0926201017950755
"SMP_26",943.320923089981,1.22975949758089e-05,297,-2.207645524457e-06,-0.0984163698065131
"SMP_26",946.475953102112,1.51744988957769e-05,298,6.33048386932672e-07,0.0282211629827241
"SMP_26",949.630005121231,1.34170795752752e-05,299,-1.16055966952179e-06,-0.0517375042110868
"SMP_26",952.785035133362,1.09529899956472e-05,300,-3.66083787403918e-06,-0.16319937690257
"SMP_26",955.940064191818,1.03972025598145e-05,301,-4.25280130869401e-06,-0.189588981416298
"SMP_26",959.095093011856,9.90149670643918e-06,302,-4.78466926181293e-06,-0.21329954209395
"SMP_26",962.250122070313,9.58353058904619e-06,303,-5.13878230411685e-06,-0.229085826503565
"SMP_26",965.404908180237,8.58735205462888e-06,304,-6.17108852315089e-06,-0.275105819061476
"SMP_26",968.559937000275,7.94053473106977e-06,305,-6.85401857151745e-06,-0.305550695943853
"SMP_26",971.714966058731,8.59376701871428e-06,306,-6.23687999028409e-06,-0.278038788728827
"SMP_26",974.869996070862,7.37103687280186e-06,307,-7.49568355116288e-06,-0.334155984804349
"SMP_26",978.025025129318,7.53206238545199e-06,308,-7.3707098590065e-06,-0.328584684082793
"SMP_26",981.180054187775,7.60993948352618e-06,309,-7.32886171664093e-06,-0.326719102761363
"SMP_26",984.335083007813,1.06894822826386e-05,310,-4.28532372451248e-06,-0.191038823823846
"SMP_26",987.489135980606,1.17063523602139e-05,311,-3.3044219023779e-06,-0.147310428390062
"SMP_26",990.643921136856,1.44545573161866e-05,312,-5.92166850616503e-07,-0.0263986727542078
"SMP_26",993.798951148987,1.43320125473129e-05,313,-7.50636325789669e-07,-0.0334632083868123
"SMP_26",996.953979969025,1.40296988749876e-05,314,-1.08884542045177e-06,-0.0485404981796917
"SMP_26",1000.10900902748,1.56709311142737e-05,315,5.16521945391402e-07,0.0230264389041004
"SMP_26",1003.26403808594,1.4175291084102e-05,316,-1.01495112539623e-06,-0.0452463061600891
"SMP_26",1006.41906809807,1.42716837075828e-05,317,-9.54358439300625e-07,-0.0425450970500705
"SMP_26",1009.57409715652,1.0890522531722e-05,318,-4.37128514645351e-06,-0.19487096580367
"SMP_26",1012.72912597656,9.66464840828203e-06,319,-5.63288912200077e-06,-0.251113003771865
"SMP_26",1015.88391208649,1.01173485156077e-05,320,-5.21587916475278e-06,-0.232522788218301
"SMP_26",1019.03894114494,1.30492228255901e-05,321,-2.31965951594155e-06,-0.103409929817538
"SMP_26",1022.19396996498,1.11034483807495e-05,322,-4.30104909921716e-06,-0.191739857696874
"SMP_26",1025.34802317619,9.7591337476008e-06,323,-5.68092707556111e-06,-0.253254525565091
"SMP_26",1028.50305199623,8.49919446160837e-06,324,-6.97639862946078e-06,-0.311006373001634
"SMP_26",1031.65808105469,9.53727191739233e-06,325,-5.97381008096207e-06,-0.266311187900714
"SMP_26",1034.81311106682,1.13407143701729e-05,326,-4.20581190164529e-06,-0.187494203604433
"SMP_26",1037.96789598465,2.62496085518436e-05,327,1.06676866803942e-05,0.475563212339499
"SMP_26",1041.12292504311,3.01433998618746e-05,328,1.45261268566956e-05,0.647571658016296
"SMP_26",1044.27795505524,1.37516004101493e-05,329,-1.90097525133434e-06,-0.0847450739965902
"SMP_26",1047.43298411369,8.54210135958872e-06,330,-7.14572717821287e-06,-0.318555003833971
"SMP_26",1050.58801317215,6.54405452790801e-06,331,-9.17897583568367e-06,-0.409196798254957
"SMP_26",1053.74304199219,5.68594690798252e-06,332,-1.00722329469975e-05,-0.449018011047253
"SMP_26",1056.89807200432,4.88916264709083e-06,333,-1.09041130995689e-05,-0.486103052021075
"SMP_26",1060.05310106277,4.66426670682988e-06,334,-1.11640500267058e-05,-0.497690985167075
"SMP_26",1063.20813012123,5.31604911547642e-06,335,-1.05472524295286e-05,-0.470194278949039
"SMP_26",1066.36193919182,4.54089817232071e-06,336,-1.13573172330737e-05,-0.506306796284693
"SMP_26",1069.51696801186,4.56554474045956e-06,337,-1.13675393022598e-05,-0.506762493963539
"SMP_26",1072.67199707031,4.48055023516462e-06,338,-1.14873424289469e-05,-0.512103291971821
"SMP_26",1075.82702708244,3.71092953983278e-06,339,-1.22917104563751e-05,-0.547961848235006
"SMP_26",1078.9820561409,4.36321922545901e-06,340,-1.16741055113234e-05,-0.520429150619751
"SMP_26",1082.13708496094,4.73725759052402e-06,341,-1.13346880219899e-05,-0.505297990848412
"SMP_26",1085.29211497307,3.60506465090273e-06,342,-1.2501436706948e-05,-0.55731140005655
"SMP_26",1088.44690012932,4.10513737183479e-06,343,-1.20358506326038e-05,-0.536555671493338
"SMP_26",1091.60192918777,3.82908170187235e-06,344,-1.23463279121745e-05,-0.55039668284423
"SMP_26",1094.75695800781,3.76341467060875e-06,345,-1.24463475634445e-05,-0.554855537709402
"SMP_26",1097.91198801994,3.83363532263435e-06,346,-1.24104092761473e-05,-0.553253416474959
"SMP_26",1101.0670170784,3.59556300740346e-06,347,-1.26826923962851e-05,-0.565391740289488
"SMP_26",1104.22107005119,4.39242953764495e-06,348,-1.1919953290257e-05,-0.531388992523536
"SMP_26",1107.37609910965,4.38614765503435e-06,349,-1.19602990583457e-05,-0.533187598317966
"SMP_26",1110.53112816811,3.47415551882975e-06,350,-1.29062796873176e-05,-0.575359214358362
"SMP_26",1113.68591308594,3.88540294269797e-06,351,-1.2528941461141e-05,-0.558537556171793
"SMP_26",1116.84094309807,3.94536771107466e-06,352,-1.25028105727483e-05,-0.557372646702887
"SMP_26",1119.99597215652,3.45848289358788e-06,353,-1.30234500237095e-05,-0.580582643133021
"SMP_26",1123.15100097656,2.82345078475695e-06,354,-1.36921562459828e-05,-0.610393424861379
"SMP_26",1126.30603098869,3.11715685197291e-06,355,-1.34320425061887e-05,-0.598797609444575
"SMP_26",1129.46106004715,3.14855018773703e-06,356,-1.34341584077502e-05,-0.598891935887947
"SMP_26",1132.61608910561,3.28686412841889e-06,357,-1.33292693432444e-05,-0.594216003612272
"SMP_26",1135.77111911774,3.85931674845229e-06,358,-1.27901559670824e-05,-0.570182443510252
"SMP_26",1138.92590403557,4.71560636352812e-06,359,-1.19671160924835e-05,-0.53349150025569
"SMP_26",1142.07995605469,4.3228043203287e-06,360,-1.239307199157e-05,-0.552480524001285
"SMP_26",1145.23498606682,4.90219901401212e-06,361,-1.18467519621096e-05,-0.528125692821898
"SMP_26",1148.39001512527,4.58017093278303e-06,362,-1.22017639307983e-05,-0.543952051179312
"SMP_26",1151.54504418373,4.55287986165864e-06,363,-1.22619468414103e-05,-0.546634992585082
"SMP_26",1154.70007419586,5.86090764421315e-06,364,-1.09867175790517e-05,-0.489785542217257
"SMP_26",1157.8551030159,4.75545267283798e-06,365,-1.21248764478153e-05,-0.540524423475992
"SMP_26",1161.01013207436,5.55357733281936e-06,366,-1.13593597960663e-05,-0.506397853310203
"SMP_26",1164.16491699219,5.97210700790549e-06,367,-1.09733384444198e-05,-0.489189103229637
"SMP_26",1167.31994700432,5.72281786736204e-06,368,-1.12550399837251e-05,-0.501747298175429
"SMP_26",1170.47497606277,5.25063348468591e-06,369,-1.17595370201597e-05,-0.524237669185625
"SMP_26",1173.63000512123,6.03929722195992e-06,370,-1.10030849202335e-05,-0.490515194819838
"SMP_26",1176.78503513336,5.74259383860472e-06,371,-1.13318976529964e-05,-0.505173596789801
"SMP_26",1179.94006419182,5.74650252367622e-06,372,-1.13599947287611e-05,-0.506426158475228
"SMP_26",1183.09411716461,5.10442990315236e-06,373,-1.20339583970723e-05,-0.536471316034198
"SMP_26",1186.24890208244,7.36572584743306e-06,374,-9.8044547891171e-06,-0.437080517495815
"SMP_26",1189.4039311409,6.39017881459858e-06,375,-1.08116892007133e-05,-0.481982814189428
"SMP_26",1192.55895996094,6.27832597198221e-06,376,-1.0955120716476e-05,-0.488376960777197
"SMP_26",1195.71398997307,6.22549598074308e-06,377,-1.10394194082945e-05,-0.492134978600397
"SMP_26",1198.86901903152,6.33359757180604e-06,378,-1.09626752426095e-05,-0.488713739951856
"SMP_26",1202.02404808998,6.71349205747316e-06,379,-1.06140256354281e-05,-0.473171014322615
"SMP_26",1205.17907810211,6.94529294730534e-06,380,-1.04133558053624e-05,-0.464225195808744
"SMP_26",1208.33410716057,6.76051293729769e-06,381,-1.06291517563775e-05,-0.473845333590181
"SMP_26",1211.48913598061,7.08383945770985e-06,382,-1.03367247840907e-05,-0.46080900111418
"SMP_26",1214.64392113686,6.94575252770804e-06,383,-1.0505591217748e-05,-0.468337030953487
"SMP_26",1217.79895114899,6.20424033793502e-06,384,-1.127776635172e-05,-0.502760434846225
"SMP_26",1220.95300316811,7.41035260119803e-06,385,-1.0102187349635e-05,-0.450353371971207
"SMP_26",1224.10803318024,6.90352455036688e-06,386,-1.06394366329416e-05,-0.474303831208633
"SMP_26",1227.26306200027,6.96269070475657e-06,387,-1.06105689033743e-05,-0.473016913939939
"SMP_26",1230.41809105873,8.30702059918928e-06,388,-9.29641335868437e-06,-0.414432138152036
"SMP_26",1233.57312107086,7.24461240187568e-06,389,-1.03888705562112e-05,-0.463133648588604
"SMP_26",1236.72790598869,8.13084814501689e-06,390,-9.53255485386623e-06,-0.424959275982371
"SMP_26",1239.88293504715,8.07392067318883e-06,391,-9.61927676590738e-06,-0.428825320449754
"SMP_26",1243.03796410561,7.83516974716593e-06,392,-9.88769292998988e-06,-0.440791256182524
"SMP_26",1246.19299411774,8.9738704630424e-06,393,-8.77852697770753e-06,-0.391344872998583
"SMP_26",1249.34802317619,9.76655101951242e-06,394,-8.01524941129119e-06,-0.357318120782589
"SMP_26",1252.50305199623,9.72974773584235e-06,395,-8.08132263699553e-06,-0.360263651187352
"SMP_26",1255.65808105469,8.42862135390778e-06,396,-9.4115846361491e-06,-0.41956644930321
"SMP_26",1258.81311106682,8.50423560089962e-06,397,-9.36497040686967e-06,-0.417488396836821
"SMP_26",1261.96691918373,9.23363852891199e-06,398,-8.66441945542652e-06,-0.386257983828151
"SMP_26",1265.12194919586,9.66757339673295e-06,399,-8.25920959874755e-06,-0.368193814258188
"SMP_26",1268.2769780159,9.77791034559102e-06,400,-8.17745819875741e-06,-0.364549354165072
"SMP_26",1271.43200707436,8.66736228426752e-06,401,-9.31645107847921e-06,-0.415325415455644
"SMP_26",1274.58703708649,9.48172840620493e-06,402,-8.5303877696189e-06,-0.380282879668493
"SMP_26",1277.74206614494,9.83286830561942e-06,403,-8.20740737963015e-06,-0.365884482303861
"SMP_26",1280.89709496498,1.09260122368329e-05,404,-7.14227837943673e-06,-0.318401257115134
"SMP_26",1284.05212402344,1.08992201639201e-05,405,-7.19693952797828e-06,-0.320838039537546
"SMP_26",1287.20691013336,1.2011085106352e-05,406,-6.11279439345087e-06,-0.272507079108641
"SMP_26",1290.36193919182,1.25663219668861e-05,407,-5.5851310613374e-06,-0.248983959544693
"SMP_26",1293.51696801186,1.04726796806577e-05,408,-7.70619717284579e-06,-0.343540637463181
"SMP_26",1296.67199707031,1.34728206896024e-05,409,-4.73332900896556e-06,-0.211010804498077
"SMP_26",1299.82605004311,1.50164248352926e-05,410,-3.21683707808752e-06,-0.143405915477411
"SMP_26",1302.98108005524,1.29044754233172e-05,411,-5.35575358271083e-06,-0.238758360139485
"SMP_26",1306.13610911369,1.27884987558077e-05,412,-5.49854250913738e-06,-0.245123860230776
"SMP_26",1309.29113817215,1.36466325527266e-05,413,-4.66706486435972e-06,-0.20805676296913
"SMP_26",1312.44592308998,1.25630200581175e-05,414,-5.77717407872456e-06,-0.257545196576884
"SMP_26",1315.60095310211,1.19754257890853e-05,415,-6.3911084629528e-06,-0.284914261368208
"SMP_26",1318.75598216057,1.10230968379781e-05,416,-7.36961757093428e-06,-0.328535990111926
"SMP_26",1321.91101098061,9.87237554098163e-06,417,-8.54635779128949e-06,-0.380994819851434
"SMP_26",1325.06604003906,9.91966856866287e-06,418,-8.52492117616417e-06,-0.38003918009034
"SMP_26",1328.22107005119,1.05354789857014e-05,419,-7.93480338542831e-06,-0.353731853991532
"SMP_26",1331.37609910965,9.21405436493789e-06,420,-9.28175554948889e-06,-0.413778696123253
"SMP_26",1334.53112816811,7.66014947934262e-06,421,-1.08610216219471e-05,-0.484182043077312
"SMP_26",1337.68493700027,8.20796731803991e-06,422,-1.03383876212735e-05,-0.460883130043527
"SMP_26",1340.83996605873,7.49175009011617e-06,423,-1.1079629545111e-05,-0.493927537981447
"SMP_26",1343.99499607086,6.96807828763503e-06,424,-1.16281558513953e-05,-0.518380724514261
"SMP_26",1347.15002512932,7.30651614154286e-06,425,-1.13144010129346e-05,-0.504393600282383
"SMP_26",1350.30505418777,5.59132400483048e-06,426,-1.3054103403057e-05,-0.581949164290636
"SMP_26",1353.46008300781,6.0622052227385e-06,427,-1.26075583934699e-05,-0.562042282360584
"SMP_26",1356.61511301994,5.2322009786905e-06,428,-1.34617235304848e-05,-0.600120783219984
"SMP_26",1359.76989817619,7.49930950543677e-06,429,-1.12185974364132e-05,-0.500122697136355
"SMP_26",1362.92492699623,6.47252485177339e-06,430,-1.22691884951108e-05,-0.546957823972956
"SMP_26",1366.07995605469,6.20205348577779e-06,431,-1.25632870999101e-05,-0.560068677472243
"SMP_26",1369.23498606682,6.77612158482756e-06,432,-1.20126657974681e-05,-0.535522096454529
"SMP_26",1372.39001512527,7.29622630331282e-06,433,-1.15161148135453e-05,-0.513385958781994
"SMP_26",1375.54504418373,7.13469912618101e-06,434,-1.17015879555619e-05,-0.521654312161945
"SMP_26",1378.69909715652,6.44739099403515e-06,435,-1.24132222503344e-05,-0.553378818268313
"SMP_26",1381.85412597656,7.99061948289528e-06,436,-1.08947107327267e-05,-0.485683896499075
"SMP_26",1385.00891208649,7.4380191621706e-06,437,-1.14724049768241e-05,-0.511437383520576
"SMP_26",1388.16394114494,7.43752887302558e-06,438,-1.14983655600064e-05,-0.512594700819282
"SMP_26",1391.31896996498,8.75502434530048e-06,439,-1.02067103876989e-05,-0.455012986865643
"SMP_26",1394.47399902344,9.59747620476697e-06,440,-9.39046439320673e-06,-0.41862491334701
"SMP_26",1397.62902903557,8.95229881094442e-06,441,-1.00622087783276e-05,-0.448571135731497
"SMP_26",1400.78405809402,9.53319589001746e-06,442,-9.5082353559863e-06,-0.423875117918794
"SMP_26",1403.93908715248,9.95232694034692e-06,443,-9.11638019096943e-06,-0.406406297674032
"SMP_26",1407.09411716461,9.08630060700158e-06,444,-1.00100302017814e-05,-0.44624502584272
"SMP_26",1410.24890208244,1.5083507316677e-05,445,-4.04078832290204e-06,-0.180137487423114
"SMP_26",1413.4039311409,9.24256008976275e-06,446,-9.91004142594874e-06,-0.441787547398002
"SMP_26",1416.55798411369,9.29673746120603e-06,447,-9.88449546839802e-06,-0.440648714022118
"SMP_26",1419.71301317215,1.04425557602004e-05,448,-8.76764739851702e-06,-0.390859863663031
"SMP_26",1422.86804199219,1.09871156269337e-05,449,-8.25238331999752e-06,-0.367889500197609
"SMP_26",1426.02307200432,9.99431468527957e-06,450,-9.27480117756545e-06,-0.41346867169614
"SMP_26",1429.17810106277,1.02632867661804e-05,451,-9.03576267534243e-06,-0.40281238590562
"SMP_26",1432.33313012123,1.20623009065295e-05,452,-7.26699434051045e-06,-0.323961068239623
"SMP_26",1435.48791503906,1.17277967613218e-05,453,-7.63204969717328e-06,-0.340235158705308
"SMP_26",1438.64294505119,1.11816772011264e-05,454,-8.20902616815034e-06,-0.365956647553162
"SMP_26",1441.79797410965,1.19955610215129e-05,455,-7.42629814195994e-06,-0.33106279796088
"SMP_26",1444.95300316811,1.13360779883718e-05,456,-8.11723141716434e-06,-0.361864457000262
"SMP_26",1448.10803318024,1.0883563986389e-05,457,-8.60148567388648e-06,-0.383452409179164
"SMP_26",1451.26306200027,1.0978793130151e-05,458,-8.53828233109095e-06,-0.380634817546511
"SMP_26",1454.41711497307,1.10149583473307e-05,459,-8.53441399271674e-06,-0.380462367841268
"SMP_26",1457.57190012932,1.19158751991067e-05,460,-7.66607811186749e-06,-0.341752138223702
"SMP_26",1460.72692918777,1.32270577535508e-05,461,-6.38775126204906e-06,-0.284764598063118
"SMP_26",1463.88195800781,1.26335901803963e-05,462,-7.01434231792909e-06,-0.312697894595455
"SMP_26",1467.03698801994,1.40947899178499e-05,463,-5.58652941160977e-06,-0.249046297703605
"SMP_26",1470.1920170784,1.41160922959823e-05,464,-5.59887274551387e-06,-0.249596560914203
"SMP_26",1473.34704613686,1.41886713353795e-05,465,-5.56019386427884e-06,-0.247872264582587
"SMP_26",1476.50207614899,1.32304170106414e-05,466,-6.55259835883624e-06,-0.292113446716223
"SMP_26",1479.65710496902,1.31012279196625e-05,467,-6.7161831632079e-06,-0.29940602264085
"SMP_26",1482.81213402748,1.288807744273e-05,468,-6.96397046776209e-06,-0.310452328185923
"SMP_26",1485.96691918373,1.28613585273928e-05,469,-7.02556017257307e-06,-0.313197984179062
"SMP_26",1489.12194919586,1.25393182063992e-05,470,-7.38270620284548e-06,-0.329119478549796
"SMP_26",1492.2769780159,1.0139162802575e-05,471,-9.81819508018823e-06,-0.437693056760984
"SMP_26",1495.43103098869,1.11516317257111e-05,472,-8.84127193144946e-06,-0.394142029744333
"SMP_26",1498.58606004715,1.08669188674508e-05,473,-9.16176041936346e-06,-0.408429338642364
"SMP_26",1501.74108910561,9.99575177888129e-06,474,-1.00689175819709e-05,-0.448870212776703
"SMP_26",1504.89611911774,1.05619138170181e-05,475,-9.53895562840126e-06,-0.425244621155185
"SMP_26",1508.05090403557,9.99372106700169e-06,476,-1.01435511818426e-05,-0.452197362848395
"SMP_26",1511.20593309402,8.66265975487356e-06,477,-1.15112192168595e-05,-0.513167714118837
"SMP_26",1514.36096215248,9.11777479974011e-06,478,-1.10929075602939e-05,-0.494519469085452
"SMP_26",1517.51599216461,1.00974160289211e-05,479,-1.01502619512087e-05,-0.452496527525105
"SMP_26",1520.67102098465,1.17542773682891e-05,480,-8.53058399371936e-06,-0.380291627297323
"SMP_26",1523.82605004311,1.0092098250122e-05,481,-1.0230129827493e-05,-0.456057020530428
"SMP_26",1526.98108005524,1.06212562525322e-05,482,-9.73851743816136e-06,-0.43414104435856
"SMP_26",1530.13610911369,1.12096504975196e-05,483,-9.18784323619668e-06,-0.409592105091333
"SMP_26",1533.28991699219,1.35822576346014e-05,484,-6.85311144061059e-06,-0.305510256240194
"SMP_26",1536.44494700432,1.1739759171687e-05,485,-8.73366544290411e-06,-0.389344955280639
"SMP_26",1539.59997606277,1.11446823848784e-05,486,-9.36695886611283e-06,-0.41757704192864
"SMP_26",1542.75500512123,1.10951104173807e-05,487,-9.4549041336816e-06,-0.421497623326285
"SMP_26",1545.91003513336,1.05327439497533e-05,488,-1.00557961318898e-05,-0.448285261311772
"SMP_26",1549.06506419182,1.18377158183741e-05,489,-8.78949755623958e-06,-0.391833939065504
"SMP_26",1552.22009301186,1.25393827448533e-05,490,-8.1266472489757e-06,-0.362284212787736
"SMP_26",1555.37512207031,1.08401326154853e-05,491,-9.86485288484191e-06,-0.439773051808326
"SMP_26",1558.52990818024,9.98347152500061e-06,492,-1.07606009062237e-05,-0.479705308843771
"SMP_26",1561.68493700027,1.00373583306403e-05,493,-1.07459340284987e-05,-0.479051462541861
"SMP_26",1564.83996605873,1.12051383036907e-05,494,-9.61749953653354e-06,-0.428746091940762
"SMP_26",1567.99499607086,1.23587437953156e-05,495,-8.50336064332425e-06,-0.37907801610378
"SMP_26",1571.14904808998,1.21749799819232e-05,496,-8.72669542816052e-06,-0.389034233499917
"SMP_26",1574.30407810211,1.09054180274234e-05,497,-1.00359528233941e-05,-0.447400650822695
"SMP_26",1577.45910716057,1.29584493033404e-05,498,-8.02272474849953e-06,-0.357651369731741
"SMP_26",1580.61413598061,1.05452120727495e-05,499,-1.04758685045353e-05,-0.467011998695005
"SMP_26",1583.76892113686,1.1395075691904e-05,500,-9.6660072000914e-06,-0.430908553306172
"SMP_26",1586.92395114899,1.03648055865723e-05,501,-1.07363771592844e-05,-0.47862541933684
"SMP_26",1590.07897996902,8.24553968521723e-06,502,-1.28958328926517e-05,-0.574893498465234
"SMP_26",1593.23400902748,9.90664233620622e-06,503,-1.12750056251789e-05,-0.502637362241864
"SMP_26",1596.38903808594,9.07970357372677e-06,504,-1.21423008748161e-05,-0.541301200740447
"SMP_26",1599.54406809807,9.08134528084941e-06,505,-1.21810923258968e-05,-0.543030515411935
"SMP_26",1602.69909715652,8.03003302346245e-06,506,-1.32729099432594e-05,-0.591703513500272
"SMP_26",1605.85412597656,9.0150610414855e-06,507,-1.23284550512976e-05,-0.549599914492573
"SMP_26",1609.00891208649,8.08510367779513e-06,508,-1.32990457369623e-05,-0.59286864164687
"SMP_26",1612.16296410561,8.14980056368206e-06,509,-1.32750315686051e-05,-0.591798095108734
"SMP_26",1615.31799411774,6.98234085446959e-06,510,-1.44832410375689e-05,-0.645659817284679
"SMP_26",1618.47302317619,7.37071873814664e-06,511,-1.41356628928907e-05,-0.630164857226847
"SMP_26",1621.62805199623,7.73364438072816e-06,512,-1.38135825329483e-05,-0.615806583011015
"SMP_26",1624.78308105469,6.42198379300531e-06,513,-1.51661295082952e-05,-0.676102840644659
"SMP_26",1627.93811106682,6.19940052243464e-06,514,-1.54296358359361e-05,-0.687849896908978
"SMP_26",1631.09289598465,7.07444612088881e-06,515,-1.45955423241215e-05,-0.650666184848977
"SMP_26",1634.24792504311,6.50648077076603e-06,516,-1.52044906966273e-05,-0.677812974293963
"SMP_26",1637.40295505524,8.09737381022652e-06,517,-1.36546040148757e-05,-0.608719354353793
"SMP_26",1640.55798411369,6.65756148462526e-06,518,-1.5135441563892e-05,-0.674734778584184
"SMP_26",1643.71301317215,7.8686561975811e-06,519,-1.39653865076204e-05,-0.622573972043322
"SMP_26",1646.86804199219,7.2264611148301e-06,520,-1.46486312323939e-05,-0.653032877133255
"SMP_26",1650.02209496498,7.19824393037345e-06,521,-1.47178909037575e-05,-0.656120458610486
"SMP_26",1653.17712402344,7.44511897622366e-06,522,-1.45120721457745e-05,-0.646945101980821
"SMP_26",1656.33191013336,6.59783015969835e-06,523,-1.5400410744516e-05,-0.686547048524594
"SMP_26",1659.48693919182,7.66646155678509e-06,524,-1.43728245018985e-05,-0.640737471515439
"SMP_26",1662.64196801186,6.80582691838809e-06,525,-1.52744920576793e-05,-0.680933620140379
"SMP_26",1665.79699707031,7.98716154845712e-06,526,-1.41341736692817e-05,-0.630098467953839
"SMP_26",1668.95202708244,7.40129468827552e-06,527,-1.47610356598805e-05,-0.658043842698544
"SMP_26",1672.1070561409,9.29345159780569e-06,528,-1.29098482999003e-05,-0.575518302351316
"SMP_26",1675.26208496094,8.07794906636319e-06,529,-1.41662903644994e-05,-0.631530223422953
"SMP_26",1678.41711497307,7.86256622575304e-06,530,-1.44225782955904e-05,-0.642955485098241
"SMP_26",1681.57190012932,8.6613605497782e-06,531,-1.36646469891406e-05,-0.609167068018989
"SMP_26",1684.72692918777,7.67313425365638e-06,532,-1.46936961161488e-05,-0.655041860104382
"SMP_26",1687.88195800781,8.49789344808055e-06,533,-1.39097119572588e-05,-0.620092012382452
"SMP_26",1691.03601098061,7.40359805969668e-06,534,-1.50447175570966e-05,-0.670690321580473
"SMP_26",1694.19104003906,6.75403584410626e-06,535,-1.57349459104959e-05,-0.701460555355115
"SMP_26",1697.34607005119,6.83946542571846e-06,536,-1.5690121353573e-05,-0.699462286103251
"SMP_26",1700.50109910965,6.93816075609978e-06,537,-1.56319654653841e-05,-0.696869708927697
"SMP_26",1703.65612816811,6.92987589393572e-06,538,-1.56807197546982e-05,-0.699043164817076
"SMP_26",1706.81091308594,6.49579643712968e-06,539,-1.61551910559587e-05,-0.720194994913943
"SMP_26",1709.96594309807,6.2893611099804e-06,540,-1.64019424641388e-05,-0.731195120418108
"SMP_26",1713.12097215652,6.90337317803295e-06,541,-1.58281631157327e-05,-0.705616158617181
"SMP_26",1716.27600097656,5.17350817201168e-06,542,-1.75981730443558e-05,-0.784522826271362
"SMP_26",1719.43103098869,5.64360482450978e-06,543,-1.7168129090746e-05,-0.765351557921147
"SMP_26",1722.58606004715,5.3790819668375e-06,544,-1.74726079515128e-05,-0.778925161032481
"SMP_26",1725.74108910561,5.3885392907152e-06,545,-1.75030055022281e-05,-0.780280277403865
"SMP_26",1728.89489817619,5.77042066994011e-06,546,-1.71608580749666e-05,-0.765027417578014
"SMP_26",1732.04992699623,5.10879336534943e-06,547,-1.78621247030707e-05,-0.796289735300618
"SMP_26",1735.20495605469,5.93125123435963e-06,548,-1.70791916993051e-05,-0.761386747851454
"SMP_26",1738.35998606682,5.3246152904676e-06,549,-1.77252336142372e-05,-0.790187159559809
"SMP_26",1741.51501512527,5.91994016836552e-06,550,-1.71691913445225e-05,-0.765398912969473
"SMP_26",1744.67004418373,5.49506947244055e-06,551,-1.76332168528749e-05,-0.786085071831366
"SMP_26",1747.82507419586,6.30459970278524e-06,552,-1.68627092061479e-05,-0.751736004166763
"SMP_26",1750.9801030159,6.41117378356838e-06,553,-1.6795021008819e-05,-0.748718478669095
"SMP_26",1754.13513207436,5.76667167960549e-06,554,-1.74782678689368e-05,-0.779177478952228
"SMP_26",1757.28991699219,6.6481709588371e-06,555,-1.66353647896755e-05,-0.741601038241699
"SMP_26",1760.44494700432,7.51370041156136e-06,556,-1.58082845215137e-05,-0.704729975098035
"SMP_26",1763.59997606277,7.23410205238593e-06,557,-1.61261775892201e-05,-0.718901580713031
"SMP_26",1766.75402903557,6.64309368118057e-06,558,-1.67553099865278e-05,-0.746948169707849
"SMP_26",1769.90905809402,6.59540106302884e-06,559,-1.68409751011764e-05,-0.750767102371346
"SMP_26",1773.06408715248,6.48683339842583e-06,560,-1.6987347464779e-05,-0.75729235133282
"SMP_26",1776.21911716461,7.41149049819965e-06,561,-1.61003228330273e-05,-0.717748981159102
"SMP_26",1779.37390208244,7.24157060628127e-06,562,-1.630769560298e-05,-0.726993615313165
"SMP_26",1782.5289311409,7.05243979268563e-06,563,-1.65341010682437e-05,-0.737086722992255
"SMP_26",1785.68395996094,7.63889908760668e-06,564,-1.59847308457255e-05,-0.712595914852514
"SMP_26",1788.83898997307,7.1121322446085e-06,565,-1.65483967537628e-05,-0.73772402162426
"SMP_26",1791.99401903152,8.27247245580619e-06,566,-1.54247611302938e-05,-0.687632583564113
"SMP_26",1795.14904808998,7.20212272149288e-06,567,-1.65316165413793e-05,-0.73697596331097
"SMP_26",1798.30407810211,6.95864925394984e-06,568,-1.68113923408512e-05,-0.749448309182942
"SMP_26",1801.45910716057,6.17817441819357e-06,569,-1.76279616969169e-05,-0.785850798092024
"SMP_26",1804.61413598061,6.62042316329967e-06,570,-1.72215952239729e-05,-0.767735066813985
"SMP_26",1807.76794505119,6.03786400760029e-06,571,-1.78398062155506e-05,-0.795294781854981
"SMP_26",1810.92297410965,6.71149291077211e-06,572,-1.72016218482547e-05,-0.766844657955687
"SMP_26",1814.07800316811,5.8875603832556e-06,573,-1.80607733334362e-05,-0.805145449160034
"SMP_26",1817.23303318024,5.95356625030824e-06,574,-1.80297564115498e-05,-0.803762721353048
"SMP_26",1820.38806200027,5.52551508978085e-06,575,-1.84925620361452e-05,-0.824394498055476
"SMP_26",1823.54309105873,4.63694839940935e-06,576,-1.9415644280522e-05,-0.865545308961478
"SMP_26",1826.69812107086,4.26355122230999e-06,577,-1.98233136644221e-05,-0.883719123733928
"SMP_26",1829.85290598869,4.42702907431874e-06,578,-1.96938575833066e-05,-0.877947999062134
"SMP_26",1833.00793504715,4.80188799049365e-06,579,-1.9352770833685e-05,-0.862742424020774
