"whale_index","Elapsed_DIV_Time","Pb_DIV_Ca","row_number","no_trend","nt_sd"
"SMP_15",2318.86511206627,5.55381918269922e-06,698,-3.6591510640887e-06,-1.03182925068831
"SMP_15",2322.02014088631,5.65502216240677e-06,699,-3.54978823889829e-06,-1.00099046868862
"SMP_15",2325.17492699623,5.23845732702968e-06,700,-3.95827564768012e-06,-1.11617818560348
"SMP_15",2328.32995605469,4.49649409250613e-06,701,-4.69224216557183e-06,-1.32314644379293
"SMP_15",2331.48498487473,4.3982707664914e-06,702,-4.78254964519906e-06,-1.34861188575017
"SMP_15",2334.64001393318,5.00996084379551e-06,703,-4.16302412505904e-06,-1.17391438295997
"SMP_15",2337.79504394531,5.06584044422159e-06,704,-4.09938901812118e-06,-1.15597017580396
"SMP_15",2340.95007300377,5.15468760007381e-06,705,-4.00286583127334e-06,-1.12875199163641
"SMP_15",2344.10412597656,5.56447922201998e-06,706,-3.58547952415086e-06,-1.01105491026899
"SMP_15",2347.25891089439,4.85849979512127e-06,707,-4.28394102442342e-06,-1.20801125173677
"SMP_15",2350.41393995285,5.61717930593492e-06,708,-3.51782107900853e-06,-0.991976178199384
"SMP_15",2353.56896996498,4.81653360696882e-06,709,-4.31110395251372e-06,-1.21567081627702
"SMP_15",2356.72399902344,5.53342210804956e-06,710,-3.58692977406699e-06,-1.01146386039377
"SMP_15",2359.87902808189,4.89281737747209e-06,711,-4.22032550763973e-06,-1.19007256872932
"SMP_15",2363.03405690193,6.04856776242886e-06,712,-3.05744234107917e-06,-0.862155834663284
"SMP_15",2366.18908691406,5.87858115398963e-06,713,-3.22037191461946e-06,-0.908099687987881
"SMP_15",2369.34411597252,6.10972998093508e-06,714,-2.98224133879149e-06,-0.840950207324465
"SMP_15",2372.49914503098,5.24439380147195e-06,715,-3.84067058774759e-06,-1.08301520907095
"SMP_15",2375.65392994881,4.53747774171188e-06,716,-4.54075459572971e-06,-1.28042907494396
"SMP_15",2378.80895996094,5.24443232023136e-06,717,-3.82704131923356e-06,-1.07917194661145
"SMP_15",2381.96398901939,6.11201577783278e-06,718,-2.95277258763171e-06,-0.832640433036561
"SMP_15",2385.11804199219,5.31899255759041e-06,719,-3.73918552474805e-06,-1.05439784545933
"SMP_15",2388.27307105064,4.79164359786922e-06,720,-4.25999463546891e-06,-1.20125870609466
"SMP_15",2391.42809987068,5.88829206326463e-06,721,-3.15687834713609e-06,-0.890195392971788
"SMP_15",2394.58312988281,4.84287797233945e-06,722,-4.19589617279023e-06,-1.18318383912207
"SMP_15",2397.73791503906,4.37888459055073e-06,723,-4.65356487207281e-06,-1.31223998979014
"SMP_15",2400.89294409752,5.47894541069863e-06,724,-3.54724950682749e-06,-1.00027458187104
"SMP_15",2404.04797291756,5.22447454314488e-06,725,-3.79553599337562e-06,-1.07028788683821
"SMP_15",2407.20300292969,5.4282642868387e-06,726,-3.58563156449912e-06,-1.01109778351359
"SMP_15",2410.35803198814,6.35238626965703e-06,727,-2.65546413099108e-06,-0.74880362043555
"SMP_15",2413.5130610466,5.72523588860986e-06,728,-3.27663782848627e-06,-0.923965886110792
"SMP_15",2416.66809105873,6.78513548548112e-06,729,-2.21082984792872e-06,-0.62342299222778
"SMP_15",2419.82311987877,6.41840298902932e-06,730,-2.57172179907405e-06,-0.72518945800294
"SMP_15",2422.97692799568,6.73481477763509e-06,731,-2.24953905651438e-06,-0.634338445837132
"SMP_15",2426.13195800781,7.12119491132067e-06,732,-1.8574526253629e-06,-0.523775574456792
"SMP_15",2429.28698706627,7.93930198671823e-06,733,-1.03370569406995e-06,-0.291490499589437
"SMP_15",2432.44201588631,7.05377335222486e-06,734,-1.91366044742581e-06,-0.53962539150621
"SMP_15",2435.59704589844,7.74033706226228e-06,735,-1.22158836301479e-06,-0.3444707756478
"SMP_15",2438.75207495689,7.91758667717267e-06,736,-1.03889541875193e-06,-0.292953929121616
"SMP_15",2441.90710401535,8.49638109474397e-06,737,-4.54722249677945e-07,-0.128225293227501
"SMP_15",2445.06213402748,7.44367459042691e-06,738,-1.50211411324889e-06,-0.423575100556264
"SMP_15",2448.21691894531,6.15956484425091e-06,739,-2.78097327103063e-06,-0.784195436639179
"SMP_15",2451.37194800377,6.90370653114498e-06,740,-2.03164376835277e-06,-0.572895032330972
"SMP_15",2454.52697706223,8.0169147262219e-06,741,-9.1331047339207e-07,-0.257540736881444
"SMP_15",2457.68200707436,9.11096892968234e-06,742,1.8580658106952e-07,0.0523948484115583
"SMP_15",2460.83605909348,8.4972001491511e-06,743,-4.22962674105396e-07,-0.119269538602661
"SMP_15",2463.99108910561,7.78674100058768e-06,744,-1.12848205712403e-06,-0.318216103960572
"SMP_15",2467.14611792564,8.90600851922191e-06,745,-4.33562887204601e-09,-0.00122258649942346
"SMP_15",2470.3011469841,7.86941480215595e-06,746,-1.03611082451111e-06,-0.29216871262231
"SMP_15",2473.45593190193,8.11801574520509e-06,747,-7.82751649021335e-07,-0.220724980559355
"SMP_15",2476.61096191406,9.04296169120433e-06,748,1.46893443764702e-07,0.0414218897651622
"SMP_15",2479.76599097252,9.71864376372542e-06,749,8.27215669534722e-07,0.233263210374238
"SMP_15",2482.92102003098,9.60610912421753e-06,750,7.19262656663694e-07,0.202821975664515
"SMP_15",2486.07605004311,1.1846872252977e-05,751,2.96454935230297e-06,0.835961315408852
"SMP_15",2489.23107910156,1.11854316738309e-05,752,2.30757474304146e-06,0.650703695014769
"SMP_15",2492.3861079216,1.10195019250807e-05,753,2.14605383372218e-06,0.605157065232509
"SMP_15",2495.54113698006,7.52688792708233e-06,754,-1.3422079891363e-06,-0.378483817541784
"SMP_15",2498.69592308998,8.69438454454287e-06,755,-1.70415724319649e-07,-0.0480548427901654
"SMP_15",2501.84997487068,1.07250195681519e-05,756,1.86445824109424e-06,0.525751059782232
"SMP_15",2505.00500488281,1.01838118971753e-05,757,1.32743556689912e-06,0.374318201774391
"SMP_15",2508.16003394127,1.17897170349994e-05,758,2.93747089741085e-06,0.828325571125063
"SMP_15",2511.31506299973,1.22035042109205e-05,759,3.35533392869535e-06,0.946157082016241
"SMP_15",2514.47009301186,1.26938946111984e-05,760,3.84974631371665e-06,1.08557443643328
"SMP_15",2517.62512207031,9.76212383432777e-06,761,9.21944114034319e-07,0.259975302385457
"SMP_15",2520.78015089035,9.74050492796518e-06,762,9.04240843731431e-07,0.254983228592541
"SMP_15",2523.9349360466,1.16669519161119e-05,763,2.8345506962686e-06,0.799303518696695
"SMP_15",2527.08996605873,9.81668940985292e-06,764,9.88099346333738e-07,0.278630149528157
"SMP_15",2530.24499487877,1.12241925367581e-05,765,2.39936208373965e-06,0.676586437026915
"SMP_15",2533.40002393723,1.14151005135182e-05,766,2.59397859240154e-06,0.731465561388564
"SMP_15",2536.55505299568,1.23345998065605e-05,767,3.5171358039571e-06,0.99178294025144
"SMP_15",2539.70910596848,1.15853539366218e-05,768,2.77149659619383e-06,0.78152314732272
"SMP_15",2542.86413598061,1.08942901626495e-05,769,2.08399092681337e-06,0.587656196421781
"SMP_15",2546.01892089844,1.13671454521183e-05,770,2.5603548331172e-06,0.72198413311735
"SMP_15",2549.17394995689,1.4853710982787e-05,771,6.0503805024592e-06,1.70612239584769
"SMP_15",2552.32897901535,1.59588360695758e-05,772,7.15891744183481e-06,2.01871425649587
"SMP_15",2555.48400902748,1.43075744405274e-05,773,5.51101984579295e-06,1.55403025959223
"SMP_15",2558.63903808594,1.66970708911758e-05,774,7.90383297333038e-06,2.22876998287255
"SMP_15",2561.79406690598,1.57523847630467e-05,775,6.96241663224798e-06,1.96330378571605
"SMP_15",2564.94909596443,1.51683781098084e-05,776,6.3816333422046e-06,1.79953104813791
"SMP_15",2568.10412597656,1.27288439392918e-05,777,3.94527657723218e-06,1.11251263015496
"SMP_15",2571.25891089439,9.37765825277015e-06,778,5.97222561575953e-07,0.168408381455697
"SMP_15",2574.41393995285,1.21972981804677e-05,779,3.41994937659772e-06,0.964377731566985
"SMP_15",2577.56799292564,1.48994077134253e-05,780,6.12510030035379e-06,1.72719233030047
"SMP_15",2580.7230219841,8.87248006583595e-06,781,1.01170894853766e-07,0.0285287726032773
"SMP_15",2583.87805199623,1.10355644199776e-05,782,2.26720986066926e-06,0.639321364631915
"SMP_15",2587.03308105469,9.96382347256001e-06,783,1.19838035822029e-06,0.337926443976967
"SMP_15",2590.18810987473,6.1970058574935e-06,784,-2.56556851240184e-06,-0.723454317511319
"SMP_15",2593.34313893318,7.86506267331659e-06,785,-8.94685186728655e-07,-0.252288667413645
"SMP_15",2596.49792504311,1.03407576512211e-05,786,1.5837943188708e-06,0.446607772311759
"SMP_15",2599.65295410156,1.15383016316478e-05,787,2.78408173917405e-06,0.785071981034051
"SMP_15",2602.8079829216,1.23062891912079e-05,788,3.55477190004873e-06,1.00239579119662
"SMP_15",2605.96301198006,1.14883998214537e-05,789,2.73954475895193e-06,0.772513177605159
"SMP_15",2609.11804199219,1.1488150099867e-05,790,2.7419173594429e-06,0.773182217648574
"SMP_15",2612.27307105064,1.20723953020917e-05,791,3.32874544107654e-06,0.938659501627744
"SMP_15",2615.42785596848,1.29100551326571e-05,792,4.16894897932245e-06,1.17558510871794
"SMP_15",2618.58215308189,1.49778058258022e-05,793,6.23920449078365e-06,1.75936811076144
"SMP_15",2621.73693799973,1.38071872730837e-05,794,5.07105310707329e-06,1.42996581338879
"SMP_15",2624.89221191406,1.29046830063364e-05,795,4.17097880878798e-06,1.17615749214233
"SMP_15",2628.04699707031,1.39332075242323e-05,796,5.20189580704686e-06,1.46686161864721
"SMP_15",2631.20227003098,1.40012259327581e-05,797,5.27227041398912e-06,1.48670627022811
"SMP_15",2634.35705494881,1.29057185511889e-05,798,4.17908268562897e-06,1.17844267168864
"SMP_15",2637.51184105873,1.33212164732061e-05,799,4.59686454916075e-06,1.29625129441259
"SMP_15",2640.66711401939,1.41658462030276e-05,800,5.44374331763293e-06,1.53505922275214
"SMP_15",2643.82189893723,1.55387446884499e-05,801,6.81885570941882e-06,1.92282162008897
"SMP_15",2646.97717308998,1.50330239578396e-05,802,6.31531490422575e-06,1.7808301792839
"SMP_15",2650.13195800781,1.74421469050268e-05,803,8.72658358532414e-06,2.46077410967902
"SMP_15",2653.28723096848,1.67539484790295e-05,804,8.04049783199317e-06,2.26730755517815
"SMP_15",2656.44104003906,1.71738533731229e-05,805,8.46248151122851e-06,2.38630103096583
"SMP_15",2659.59582495689,1.42323458641756e-05,806,5.52302098094534e-06,1.55741441129157
"SMP_15",2662.75109791756,1.57686687736117e-05,807,7.06135918894056e-06,1.99120419822846
"SMP_15",2665.90588402748,1.72968378201571e-05,808,8.59151169669805e-06,2.42268573256939
"SMP_15",2669.06115698814,1.46327512930423e-05,809,5.92937787117345e-06,1.67200135187216
"SMP_15",2672.21594190598,1.53260159346558e-05,810,6.62456431688964e-06,1.86803417391435
"SMP_15",2675.37121605873,1.42545832423956e-05,811,5.55502359210144e-06,1.56643869854042
"SMP_15",2678.52600097656,1.47897906492241e-05,812,6.09209300850909e-06,1.71788473719626
"SMP_15",2681.68127393723,1.64278657385023e-05,813,7.73200119184125e-06,2.18031583183232
"SMP_15",2684.83605909348,1.64938459427965e-05,814,7.79978547317915e-06,2.19943004794319
"SMP_15",2687.99084496498,1.57541698639765e-05,815,7.06188520582159e-06,1.99135252760724
"SMP_15",2691.14611792564,1.35725671949758e-05,816,4.88203081544355e-06,1.37666417972577
"SMP_15",2694.29992699623,1.42070331871201e-05,817,5.51821695046453e-06,1.55605974211163
"SMP_15",2697.45519995689,1.23798581104886e-05,818,3.69273594325079e-06,1.04129971531066
"SMP_15",2700.60998487473,1.17930348675325e-05,819,3.10758010119267e-06,0.876293979425006
"SMP_15",2703.76525902748,1.13690040762113e-05,820,2.68519102430055e-06,0.75718618718712
"SMP_15",2706.92004394531,1.25835237219845e-05,821,3.9013266543769e-06,1.10011936866525
"SMP_15",2710.07482910156,1.14036455933069e-05,822,2.7230395019361e-06,0.767858926747302
"SMP_15",2713.23010206223,1.24853569918671e-05,823,3.80631757426629e-06,1.07332814134993
"SMP_15",2716.38488698006,1.42326600310167e-05,824,5.55516296563695e-06,1.56647799992159
"SMP_15",2719.54016089439,1.49188663743039e-05,825,6.24288828279757e-06,1.76040688841418
"SMP_15",2722.69494605064,1.42077981536435e-05,826,5.53331565241019e-06,1.56031736417808
"SMP_15",2725.85021996498,1.89726550366099e-05,827,1.02996456710053e-05,2.90435554283826
"SMP_15",2729.00500488281,1.51366244240958e-05,828,6.46506574843228e-06,1.82305781587536
"SMP_15",2732.15881299973,1.7720731817136e-05,829,9.05060164204523e-06,2.55214265468312
"SMP_15",2735.31408691406,1.77745443979263e-05,830,9.10582210074575e-06,2.56771404912016
"SMP_15",2738.46887207031,1.90005340297954e-05,831,1.03331985712561e-05,2.91381698985639
"SMP_15",2741.62414503098,1.55215353693316e-05,832,6.855566605014e-06,1.93317357747762
"SMP_15",2744.77892994881,1.73651909539406e-05,833,8.70056878219126e-06,2.45343830026496
"SMP_15",2747.93420410156,1.26061449272013e-05,834,3.94285012904277e-06,1.11182840581623
"SMP_15",2751.08898901939,1.1399046755122e-05,835,2.7370601653987e-06,0.7718125570898
"SMP_15",2754.24426198006,9.74463183583941e-06,836,1.08393516020284e-06,0.305654504161705
"SMP_15",2757.39904808998,9.0102391381376e-06,837,3.50814149129166e-07,0.098924667029825
"SMP_15",2760.55383300781,9.77665257430353e-06,838,1.11848170982831e-06,0.315396146359467
"SMP_15",2763.70910596848,9.17408612712998e-06,839,5.17152481034059e-07,0.145829742377654
"SMP_15",2766.86389088631,1.21959466291243e-05,840,3.54023337796784e-06,0.998296131990946
"SMP_15",2770.01916503906,1.23415613883208e-05,841,3.68705255224874e-06,1.03969707880391
"SMP_15",2773.17297291756,1.37973854144083e-05,842,5.1440647398122e-06,1.45055406923859
"SMP_15",2776.32824707031,1.40971861004851e-05,843,5.44503890398558e-06,1.53542455992244
"SMP_15",2779.48303198814,1.24269954365142e-05,844,3.77600676578193e-06,1.0647809187132
"SMP_15",2782.63781690598,1.48300068887551e-05,845,6.18016243996987e-06,1.7427190809774
"SMP_15",2785.79309105873,1.30510882548944e-05,846,4.4023743638718e-06,1.2414077914694
"SMP_15",2788.94787597656,1.08497489692416e-05,847,2.20215208665272e-06,0.620975985324199
"SMP_15",2792.10314893723,1.3919436446008e-05,848,5.27294383409886e-06,1.48689616524886
"SMP_15",2795.25793409348,1.48752735907904e-05,849,6.22987263573061e-06,1.75673665859172
"SMP_15",2798.41320800781,1.35869243306981e-05,850,4.94260322211815e-06,1.39374474838685
"SMP_15",2801.56799292564,1.30297329058133e-05,851,4.38647996417128e-06,1.23692579380221
"SMP_15",2804.72326588631,1.40113739500689e-05,852,5.36917829218477e-06,1.51403293195732
"SMP_15",2807.87805199623,1.2592337778673e-05,853,3.95118866013708e-06,1.11417975456904
"SMP_15",2811.03185987473,1.24974436930509e-05,854,3.85733067896571e-06,1.08771312100104
"SMP_15",2814.18713402748,1.09406516312545e-05,855,2.30156555285716e-06,0.649009187710612
"SMP_15",2817.34191894531,1.16860768580061e-05,856,3.04800837099915e-06,0.859495587488955
"SMP_15",2820.49719190598,1.09982870361673e-05,857,2.36122757702867e-06,0.665833041281349
"SMP_15",2823.65197706223,1.16788071120663e-05,858,3.04274827065412e-06,0.858012313007387
"SMP_15",2826.80725097656,1.11259421414771e-05,859,2.49087628293125e-06,0.702392156967241
"SMP_15",2829.96203589439,1.21339839196502e-05,860,3.49990356685503e-06,0.986923691211078
"SMP_15",2833.11682105064,1.20742919251912e-05,861,3.4411902209746e-06,0.970367351605489
"SMP_15",2836.27209496498,1.03916822256833e-05,862,1.75955292834343e-06,0.496169233737601
"SMP_15",2839.42687988281,1.05308040400909e-05,863,1.89964107204639e-06,0.535672124385092
"SMP_15",2842.58215308189,1.1884076868141e-05,864,3.2538749167029e-06,0.917547064423042
"SMP_15",2845.73693799973,1.18784205532742e-05,865,3.24917447376555e-06,0.91622160547669
"SMP_15",2848.89123487473,1.15712443135384e-05,866,2.94294942895385e-06,0.829870440139179
"SMP_15",2852.04602003098,1.14148999507785e-05,867,2.78755234385645e-06,0.786050642850998
"SMP_15",2855.20080494881,1.3105098163064e-05,868,4.47869423427772e-06,1.26292892391633
"SMP_15",2858.35607910156,1.26851525411891e-05,869,4.05968930210981e-06,1.14477541300049
"SMP_15",2861.51086401939,1.05660804677077e-05,870,1.94155510364136e-06,0.547491293109337
"SMP_15",2864.66613698006,1.2205318148445e-05,871,3.58172860077521e-06,1.00999720251429
"SMP_15",2867.82092308998,1.18551360540647e-05,872,3.23248044048048e-06,0.911514122360033
"SMP_15",2870.97619605064,1.42711428090076e-05,873,5.64942000099448e-06,1.5930571611701
"SMP_15",2874.13098096848,1.35498819978091e-05,874,4.92909104409016e-06,1.38993450380127
"SMP_15",2877.28625488281,1.48409136631584e-05,875,6.22105436659701e-06,1.75425003044406
"SMP_15",2880.44104003906,1.59173813542909e-05,876,7.29845369449736e-06,2.05806152161473
"SMP_15",2883.59582495689,1.69196966313517e-05,877,8.3017011975844e-06,2.34096323877109
"SMP_15",2886.75109791756,1.53853406585759e-05,878,6.76827865003534e-06,1.90855959909786
"SMP_15",2889.90490698814,1.78232503235379e-05,879,9.20712282667887e-06,2.59627943226588
"SMP_15",2893.06017994881,1.71808384436559e-05,880,8.56564787789413e-06,2.41539249861731
"SMP_15",2896.21496605873,1.70338770047726e-05,881,8.41962567659123e-06,2.37421628700011
"SMP_15",2899.37023901939,1.72813506477734e-05,882,8.66804161908882e-06,2.44426609672836
"SMP_15",2902.52502393723,1.72657174380712e-05,883,8.65335394510153e-06,2.44012437877815
"SMP_15",2905.67980909348,1.90095394000047e-05,884,1.03981252899414e-05,2.9321254133998
"SMP_15",2908.83508300781,1.81447824810295e-05,885,9.53432221449135e-06,2.68854506799368
"SMP_15",2911.98986792564,1.52682561961045e-05,886,6.6587544035818e-06,1.87767529856721
"SMP_15",2915.14514088631,1.67994358688966e-05,887,8.1908979432621e-06,2.30971827596995
"SMP_15",2918.29992699623,1.46720605830475e-05,888,6.06449208481675e-06,1.71010166404269
"SMP_15",2921.45519995689,1.29058194488975e-05,889,4.2992267033374e-06,1.21232159868442
"SMP_15",2924.60998487473,1.19780448473476e-05,890,3.37243434368889e-06,0.950979159071875
"SMP_15",2927.76379394531,8.24360292100299e-06,891,-3.61018542874222e-07,-0.101802162866229
"SMP_15",2930.91906690598,7.91202280896252e-06,892,-6.91601585098347e-07,-0.195021941654819
"SMP_15",2934.07385206223,6.89542604616099e-06,893,-1.70719339587271e-06,-0.481404580349589
"SMP_15",2937.22912597656,8.24355735473882e-06,894,-3.58048476426096e-07,-0.10096464580722
"SMP_15",2940.38391089439,7.53690292955499e-06,895,-1.06368048054918e-06,-0.299942968736159
"SMP_15",2943.53918409348,7.01188398589687e-06,896,-1.5876674106913e-06,-0.447699929853495
"SMP_15",2946.69396996498,6.75388129802164e-06,897,-1.84462834624039e-06,-0.520159307709167
"SMP_15",2949.84924292564,6.96857390648506e-06,898,-1.62888345933194e-06,-0.459322277179514
"SMP_15",2953.00402808189,7.0364534047797e-06,899,-1.55994101615387e-06,-0.439881475682357
"SMP_15",2956.15881299973,6.85713652792922e-06,900,-1.73818365450685e-06,-0.490143398393731
"SMP_15",2959.31408691406,6.52566510005478e-06,901,-2.06856891553462e-06,-0.583307405660439
"SMP_15",2962.46887207031,6.51248446414515e-06,902,-2.08065132737934e-06,-0.586714476246455
"SMP_15",2965.62316894531,7.7678626319948e-06,903,-8.2416241847901e-07,-0.232402236423232
"SMP_15",2968.77795410156,7.13379401653453e-06,904,-1.45710696669171e-06,-0.410883716818798
"SMP_15",2971.93322706223,9.26649941257053e-06,905,6.76736294220567e-07,0.190830138234015
"SMP_15",2975.08801198006,1.10064705575335e-05,906,2.41785921522211e-06,0.681802368532106
"SMP_15",2978.24279808998,1.04325430741665e-05,907,1.84509805982196e-06,0.520291760347611
"SMP_15",2981.39807105064,1.0020044106981e-05,908,1.43378062097734e-06,0.404306014669256
"SMP_15",2984.55285596848,9.39630766573117e-06,909,8.11241008822403e-07,0.228758580228039
"SMP_15",2987.70812988281,1.14955583960005e-05,910,2.91170470515098e-06,0.821059866488401
"SMP_15",2990.86291503906,1.34505738249868e-05,911,4.86794932673811e-06,1.37269339751836
"SMP_15",2994.01818799973,1.25167909645186e-05,912,3.93541273144528e-06,1.10973116406379
"SMP_15",2997.17297291756,1.2325556899079e-05,913,3.74544208376345e-06,1.0561621073025
"SMP_15",3000.32824707031,1.44708812325326e-05,914,5.89204784448859e-06,1.66147480820457
"SMP_15",3003.48303198814,1.16796640145889e-05,915,3.10213013140022e-06,0.874757164423733
"SMP_15",3006.63684105873,1.03421433259602e-05,916,1.76592727718642e-06,0.497966710659186
"SMP_15",3009.79211401939,1.04473071337299e-05,917,1.8724287381355e-06,0.527998628096753
"SMP_15",3012.94689893723,1.02632828255301e-05,918,1.68976154868394e-06,0.476489044065934
"SMP_15",3016.10217308998,1.02814882175856e-05,919,1.70934441101572e-06,0.482011136434416
"SMP_15",3019.25695800781,9.46548654948836e-06,920,8.94740603009236e-07,0.252304294027104
"SMP_15",3022.41223096848,9.59265182839813e-06,921,1.02332503038103e-06,0.288563298102485
"SMP_15",3025.56701588631,7.66428349608748e-06,922,-9.03602838662444e-07,-0.254803320116302
"SMP_15",3028.72180199623,7.96560641640445e-06,923,-6.00817456462267e-07,-0.169422091365968
"SMP_15",3031.87707495689,8.07459702673029e-06,924,-4.9034168987536e-07,-0.138269475510527
"SMP_15",3035.03185987473,7.44564890925947e-06,925,-1.11778195014447e-06,-0.315198823948453
"SMP_15",3038.18713402748,7.86333536009256e-06,926,-6.98564008512871e-07,-0.196985247353042
"SMP_15",3041.34191894531,6.83939623341783e-06,927,-1.72094802026844e-06,-0.485283191408593
"SMP_15",3044.49621605873,8.09120790207886e-06,928,-4.67557157666021e-07,-0.131844557166058
"SMP_15",3047.65100097656,7.47096737576476e-06,929,-1.08619345725108e-06,-0.306291312238308
"SMP_15",3050.80627393723,9.33527986551126e-06,930,7.79748769132139e-07,0.21987821057044
"SMP_15",3053.96105909348,1.03890635697774e-05,931,1.83518768135706e-06,0.517497172694253
"SMP_15",3057.11584496498,9.06229234346224e-06,932,5.10097850087684e-07,0.143840435449411
"SMP_15",3060.27111792564,1.02232268647113e-05,933,1.67274068428493e-06,0.471689399161611
"SMP_15",3063.42590308189,9.28923907619384e-06,934,7.40488064235339e-07,0.208807242740571
"SMP_15",3066.58117699623,1.08492457764738e-05,935,2.3022577911804e-06,0.649204389203488
"SMP_15",3069.73596191406,1.10887022265264e-05,936,2.54350504521486e-06,0.717232729384349
"SMP_15",3072.89123487473,9.18214875793675e-06,937,6.38771178069118e-07,0.180124508249154
"SMP_15",3076.04602003098,1.02207629935456e-05,938,1.67923371527805e-06,0.473520342784049
"SMP_15",3079.20080494881,1.14582889223864e-05,939,2.91863739021407e-06,0.823014786388841
"SMP_15",3082.35510206223,1.01629227601607e-05,940,1.62517858680091e-06,0.458277555116764
"SMP_15",3085.50988698006,1.21350849366982e-05,941,3.59927879013345e-06,1.01494610962902
"SMP_15",3088.66516089439,1.36143892067559e-05,942,5.08055223530518e-06,1.43264443424757
"SMP_15",3091.81994605064,1.32026526638009e-05,943,4.67081587102817e-06,1.31710452940984
"SMP_15",3094.97521996498,1.29935127865961e-05,944,4.46370826136937e-06,1.25870308985645
"SMP_15",3098.13000488281,1.46025779989203e-05,945,6.07483766579434e-06,1.71301897269736
"SMP_15",3101.28479003906,1.36177996499859e-05,946,5.09215621154498e-06,1.43591659270696
"SMP_15",3104.44006299973,1.37654899347237e-05,947,5.2419768907326e-06,1.47816392178307
"SMP_15",3107.59484791756,1.49916880257776e-05,948,6.47033868256774e-06,1.82454470930572
"SMP_15",3110.75012207031,1.53636686418641e-05,949,6.84451744159396e-06,1.93005786844764
"SMP_15",3113.90490698814,1.67838665162882e-05,950,8.2669476849073e-06,2.33116323589711
"SMP_15",3117.06017994881,1.84403280687983e-05,951,9.92567698931599e-06,2.7989016225573
"SMP_15",3120.21496605873,1.65375908696879e-05,952,8.02524268990833e-06,2.2630058191878
"SMP_15",3123.36926198006,1.57482209408289e-05,953,7.23821125491083e-06,2.04107399904201
"SMP_15",3126.52404808998,2.03086382525203e-05,954,1.18010038467714e-05,3.32771747963254
"SMP_15",3129.67883300781,1.97442698422383e-05,955,1.12390476068321e-05,3.16925370598109
"SMP_15",3132.83410596848,1.98050489421804e-05,956,1.13022766154234e-05,3.18708339910221
"SMP_15",3135.98889088631,1.69614294974112e-05,957,8.46114452517749e-06,2.38592401966156
"SMP_15",3139.14416503906,1.77207750731836e-05,958,9.22301613743703e-06,2.6007611228666
"SMP_15",3142.29894995689,1.79353695095518e-05,959,9.4401749743653e-06,2.66199686745968
"SMP_15",3145.45422291756,1.55990361589123e-05,960,7.10644564827196e-06,2.00391794705525
"SMP_15",3148.60900902748,1.72335445328791e-05,961,8.74359733166913e-06,2.465571747392
"SMP_15",3151.76379394531,2.00170548262684e-05,962,1.15297910824966e-05,3.25123928607414
"SMP_15",3154.91906690598,2.10246734828124e-05,963,1.2540134235444e-05,3.53614187691687
"SMP_15",3158.07385206223,1.88413142403108e-05,964,1.03595401511455e-05,2.92124494573007
"SMP_15",3161.22814893723,2.17823998544487e-05,965,1.33034320310833e-05,3.75138114382119
"SMP_15",3164.38293409348,2.04693208814166e-05,966,1.19932017655897e-05,3.3819145955987
"SMP_15",3167.53820800781,1.87063311461536e-05,967,1.02331036650466e-05,2.88559163095129
"SMP_15",3170.69299292564,1.70022882770994e-05,968,8.53199492727945e-06,2.40590283880059
"SMP_15",3173.84826588631,1.65098336668277e-05,969,8.0425183190896e-06,2.26787730418556
"SMP_15",3177.00305199623,1.61984986027307e-05,970,7.73420467322068e-06,2.18093718265955
"SMP_15",3180.15783691406,1.3485277788316e-05,971,5.02404961353957e-06,1.41671148781896
"SMP_15",3183.31310987473,1.57378215327793e-05,972,7.27970440045446e-06,2.05277448380612
"SMP_15",3186.46789503098,1.44833210514895e-05,973,6.02835975261999e-06,1.69991285341333
"SMP_15",3189.62316894531,1.44135076444281e-05,974,5.96174841246984e-06,1.68112939025735
"SMP_15",3192.77795410156,1.38543395815381e-05,975,5.40582812338273e-06,1.52436767004287
"SMP_15",3195.93322706223,1.49573659770737e-05,976,6.51214947048342e-06,1.83633476476124
"SMP_15",3199.08703589439,1.61544250648093e-05,977,7.71254909272795e-06,2.17483061285643
"SMP_15",3202.24182105064,1.13983851869348e-05,978,2.95989837161098e-06,0.83464980412158
"SMP_15",3205.39709496498,1.17945232363031e-05,979,3.35947417482364e-06,0.947324573323759
"SMP_15",3208.55187988281,1.32489953422657e-05,980,4.81743203187124e-06,1.35844822928225
"SMP_15",3211.70715308189,1.33033398974637e-05,981,4.87531188072604e-06,1.3747695344232
"SMP_15",3214.86193799973,1.20180905869745e-05,982,3.59364677773445e-06,1.01335796116733
"SMP_15",3218.01721191406,1.1676749445375e-05,983,3.25594033333741e-06,0.918129482929689
"SMP_15",3221.17199707031,1.26266913619773e-05,984,4.20956677598325e-06,1.18703875738099
"SMP_15",3224.32727003098,1.31111130199249e-05,985,4.69772439488062e-06,1.32469235552511
"SMP_15",3227.48205494881,1.18005752518852e-05,986,3.39097333270003e-06,0.95620689381276
"SMP_15",3230.63684105873,9.98828413865544e-06,987,1.58252071100275e-06,0.446248632765689
"SMP_15",3233.79211401939,1.38389322050159e-05,988,5.43706012301732e-06,1.53317465565676
"SMP_15",3236.94689893723,1.11028034489333e-05,989,2.70487482980916e-06,0.762736744114918
"SMP_15",3240.10119605064,9.80138953015423e-06,990,1.40745693224441e-06,0.396883103850618
