"whale_index","Elapsed_DIV_Time","Pb_DIV_Ca","row_number","no_trend","nt_sd"
"SMP_210110",914.925779819489,6.89843954909901e-07,289,1.04152900028461e-08,0.0406236150352519
"SMP_210110",918.08007979393,9.33669264561178e-07,290,2.54277691042278e-07,0.991780260571865
"SMP_210110",921.23632979393,5.27028499752012e-07,291,-1.52326117216763e-07,-0.594130124455248
"SMP_210110",924.390629768372,4.28190021436461e-07,292,-2.51127819384176e-07,-0.979494556226214
"SMP_210110",927.544919967651,8.66168324227565e-07,293,1.86887102023124e-07,0.728931185359857
"SMP_210110",930.701169967651,3.71192124970947e-07,294,-3.08052613328327e-07,-1.20152302730252
"SMP_210110",933.855469942093,5.96033340321531e-07,295,-8.31750938772617e-08,-0.324414681998054
"SMP_210110",937.009769916534,3.21589515564795e-07,296,-3.57582771647029e-07,-1.39470959086668
"SMP_210110",940.166019916534,9.19890328876287e-07,297,2.40754053840518e-07,0.939032902465603
"SMP_210110",943.320319890976,7.0898721817333e-07,298,2.98867761056664e-08,0.116569859008207
"SMP_210110",946.474609851837,8.09466639974271e-07,299,1.30401873953387e-07,0.508617189335129
"SMP_210110",949.628909826279,5.7796751090996e-07,300,-1.01061735657248e-07,-0.394179426882264
"SMP_210110",952.785159826279,5.23462963908809e-07,301,-1.55530897996304e-07,-0.606629995378179
"SMP_210110",955.93945980072,7.33820518048984e-07,302,5.48618623927415e-08,0.213982248919683
"SMP_210110",959.09375,6.36037293497091e-07,303,-4.28863124200722e-08,-0.167273023176358
"SMP_210110",962.25,4.72570342746033e-07,304,-2.06318348099611e-07,-0.804720477837622
"SMP_210110",965.404299974442,8.73562126198177e-07,305,1.94708172606243e-07,0.759436352325476
"SMP_210110",968.558599948883,8.28745722378367e-07,306,1.49926349943923e-07,0.5847701141397
"SMP_210110",971.714849948883,8.56581933768656e-07,307,1.77797007731005e-07,0.693476340506159
"SMP_210110",974.869139909744,6.81068332081385e-07,308,2.31767510902608e-09,0.00903981947503459
"SMP_210110",978.025389909744,1.00057427568587e-06,309,3.21857753137949e-07,1.25536835325894
"SMP_210110",981.179689884186,9.01516668647334e-07,310,2.22834103697175e-07,0.869138242223289
"SMP_210110",984.333989858627,8.2406880350634e-07,311,1.45420040566402e-07,0.567193783828004
"SMP_210110",987.488279819489,6.75144166985456e-07,312,-3.47094953666125e-09,-0.0135380308897383
"SMP_210110",990.64257979393,1.11611919160095e-06,313,4.37537566219585e-07,1.70656387375757
"SMP_210110",993.79882979393,6.56576846190853e-07,314,-2.19714227715514e-08,-0.085696953248961
"SMP_210110",996.953129768372,7.97245976895331e-07,315,1.18730888514662e-07,0.463095881775261
"SMP_210110",1000.10937976837,7.21478954001527e-07,316,4.29969114924748e-08,0.167704401864739
"SMP_210110",1003.26366996765,7.00284300929351e-07,317,2.18351287484794e-08,0.085165354424217
"SMP_210110",1006.41796994209,1.30738718739939e-06,318,6.28970730773356e-07,2.45322644193257
"SMP_210110",1009.57421994209,1.04646169171283e-06,319,3.68077815949509e-07,1.43564427817787
"SMP_210110",1012.72851991653,9.32551822962669e-07,320,2.54200353212833e-07,0.991478613454007
"SMP_210110",1015.88281989098,1.0720194620832e-06,321,3.93700243776598e-07,1.53558154771447
"SMP_210110",1019.03906989098,7.47417806694143e-07,322,6.91307051571993e-08,0.269636193774169
"SMP_210110",1022.19335985184,7.84740240944457e-07,323,1.06485081818808e-07,0.415332551433755
"SMP_210110",1025.34765982628,8.2206267519477e-07,324,1.43839304317004e-07,0.561028307797064
"SMP_210110",1028.50195980072,8.97653315371174e-07,325,2.19461578577939e-07,0.855984104210512
"SMP_210110",1031.65820980072,7.67836284450188e-07,326,8.96760470935375e-08,0.349770886265819
"SMP_210110",1034.8125,8.04421651186434e-07,327,1.26292739700756e-07,0.492589993936687
"SMP_210110",1037.96679997444,1.10462624576715e-06,328,4.26528506391599e-07,1.66362432927729
"SMP_210110",1041.12304997444,8.95766095434401e-07,329,2.17699393540918e-07,0.849110908500621
"SMP_210110",1044.27734994888,9.26045357761939e-07,330,2.48009520472444e-07,0.967331997668516
"SMP_210110",1047.43163990974,7.10938415928279e-07,331,3.29332895925574e-08,0.128452426949892
"SMP_210110",1050.58788990974,6.61223398192583e-07,332,-1.67511516992521e-08,-0.0653358992252326
"SMP_210110",1053.74218988419,6.5655093329759e-07,333,-2.13932124383018e-08,-0.0834417117740798
"SMP_210110",1056.89648985863,7.45788928485732e-07,334,6.7875033658012e-08,0.264738594611805
"SMP_210110",1060.05273985863,1.13735575818593e-06,335,4.5947197967977e-07,1.79211647653552
"SMP_210110",1063.20702981949,1.03891804841206e-06,336,3.61064214434258e-07,1.40828854944748
"SMP_210110",1066.36132979393,7.6171002399768e-07,337,8.38859817009679e-08,0.327187416437095
"SMP_210110",1069.51562976837,7.58359112901579e-07,338,8.05647094450876e-08,0.314233184196487
"SMP_210110",1072.67187976837,7.55008201805478e-07,339,7.72433026314862e-08,0.301278427129297
"SMP_210110",1075.82616996765,6.0683233855449e-07,340,-7.09032273408838e-08,-0.27654970831018
"SMP_210110",1078.98046994209,4.68654249416099e-07,341,-2.09052135645189e-07,-0.815383294985238
"SMP_210110",1082.13671994209,4.6895851553658e-07,342,-2.08718823226012e-07,-0.814083249052825
"SMP_210110",1085.29101991653,5.90782825827957e-07,343,-8.68656369609087e-08,-0.338809211719274
"SMP_210110",1088.44726991653,2.00458701161031e-07,344,-4.77161020174294e-07,-1.8611105008206
"SMP_210110",1091.60156989098,6.58490342173535e-07,345,-1.9100807641331e-08,-0.0745004561823815
"SMP_210110",1094.75585985184,4.16720346307855e-07,346,-2.60842384103527e-07,-1.01738507461659
"SMP_210110",1097.91210985184,4.25565440374175e-07,347,-2.51969005040172e-07,-0.982775502052307
"SMP_210110",1101.06640982628,3.96319763929375e-07,348,-2.81186565833719e-07,-1.0967351653571
"SMP_210110",1104.22070980072,2.6912602405412e-07,349,-4.08352341779523e-07,-1.59273033460057
"SMP_210110",1107.375,4.12341554660896e-07,350,-2.65108998949346e-07,-1.03402650456745
"SMP_210110",1110.53125,4.27074366180023e-07,351,-2.50348509585391e-07,-0.976454949911806
"SMP_210110",1113.68554997444,2.47885615983328e-07,352,-4.29509750500892e-07,-1.67525232167971
"SMP_210110",1116.83984994888,4.07442582630947e-07,353,-2.69925425886981e-07,-1.05281241198879
"SMP_210110",1119.99609994888,4.56511098383502e-07,354,-2.20829686608535e-07,-0.861320248854239
"SMP_210110",1123.15038990974,5.2014178182776e-07,355,-1.57171947701691e-07,-0.613030716958386
"SMP_210110",1126.30468988419,3.37782559451969e-07,356,-3.39504265538473e-07,-1.32419650170971
"SMP_210110",1129.46093988419,3.16995495051164e-07,357,-3.60264559815509e-07,-1.40516959055298
"SMP_210110",1132.61523985863,5.11225950251133e-07,358,-1.66007501884013e-07,-0.647492758017991
"SMP_210110",1135.76952981949,5.41678720878795e-07,359,-1.35528279313072e-07,-0.528612131174445
"SMP_210110",1138.92382979393,6.00276794755426e-07,360,-7.69039040117531e-08,-0.29995464268664
"SMP_210110",1142.08007979393,9.12983026269522e-07,361,2.35828494546219e-07,0.919821337108305
"SMP_210110",1145.23437976837,4.35360093041375e-07,362,-2.41768438250662e-07,-0.942989389684316
"SMP_210110",1148.38866996765,5.90323376908903e-07,363,-8.67793043293555e-08,-0.338472481432528
"SMP_210110",1151.54491996765,5.21988971928117e-07,364,-1.55087993530349e-07,-0.604902498542522
"SMP_210110",1154.69921994209,5.8976197162658e-07,365,-8.72894440806137e-08,-0.340462221599497
"SMP_210110",1157.85351991653,5.02307209986488e-07,366,-1.7471880596185e-07,-0.681470176142341
"SMP_210110",1161.00976991653,4.56663731660637e-07,367,-2.20337018856124e-07,-0.859398656166109
"SMP_210110",1164.16406989098,7.80332786879628e-07,368,1.03357136349451e-07,0.403132367611349
"SMP_210110",1167.32031989098,3.81396464453819e-07,369,-2.95554220398704e-07,-1.15277451403082
"SMP_210110",1170.47460985184,7.60448489754044e-07,370,8.35226054444305e-08,0.32577011003905
"SMP_210110",1173.62890982628,4.71879717300247e-07,371,-2.05021515871228e-07,-0.799662336086722
"SMP_210110",1176.78320980072,6.80217801547149e-07,372,3.34107013178323e-09,0.0130314515296504
"SMP_210110",1179.9375,7.86692115864539e-07,373,1.09839736849725e-07,0.428416989266483
"SMP_210110",1183.09375,3.93571253596167e-07,374,-2.83256907204359e-07,-1.1048102886431
"SMP_210110",1186.24804997444,5.60371294322017e-07,375,-1.16432812349896e-07,-0.454132505679766
"SMP_210110",1189.40429997444,3.05501922857675e-07,376,-3.71278263928359e-07,-1.44812724952074
"SMP_210110",1192.55859994888,7.94293890867771e-07,377,1.17537460269804e-07,0.458441055113873
"SMP_210110",1195.71288990974,4.65692561772201e-07,378,-2.1104026148405e-07,-0.823137746248472
"SMP_210110",1198.86913990974,4.51065612764109e-07,379,-2.25643737288666e-07,-0.880096887962358
"SMP_210110",1202.02343988419,5.02817725880598e-07,380,-1.73868314085251e-07,-0.678152932496113
"SMP_210110",1205.17773985863,2.70078856536962e-07,381,-4.06584021808411e-07,-1.58583321030101
"SMP_210110",1208.33398985863,7.2103880658453e-07,382,4.43989556760922e-08,0.173172910486403
"SMP_210110",1211.48827981949,6.5391156273435e-07,383,-2.27054233453595e-08,-0.0885598362544161
"SMP_210110",1214.64257979393,3.23619800006613e-07,384,-3.52974469332801e-07,-1.37673544908781
"SMP_210110",1217.79687976837,4.60649355624386e-07,385,-2.1592234503428e-07,-0.842179739573698
"SMP_210110",1220.95312976837,1.29870719948803e-07,386,-5.46678546171936e-07,-2.13225544383799
"SMP_210110",1224.10741996765,5.4882264411107e-07,387,-1.27704349303051e-07,-0.498095811350127
"SMP_210110",1227.26171994209,4.92922344301842e-07,388,-1.83582524090762e-07,-0.71604206736683
"SMP_210110",1230.41796994209,5.32378489397141e-07,389,-1.44104388085566e-07,-0.562062235893472
"SMP_210110",1233.57226991653,5.56136226373622e-07,390,-1.2032482138233e-07,-0.469312829665381
"SMP_210110",1236.72656989098,3.64848128289942e-07,391,-3.11591237188414e-07,-1.21532501394019
"SMP_210110",1239.88281989098,4.55238187185413e-07,392,-2.211796300952e-07,-0.86268516231152
"SMP_210110",1243.03710985184,4.73416169100387e-07,393,-2.02980260654478e-07,-0.791700659926836
"SMP_210110",1246.19335985184,3.71543821434606e-07,394,-3.04831354784739e-07,-1.18895888679679
"SMP_210110",1249.34765982628,6.9068162970663e-07,395,1.43275468040687e-08,0.0558829130642539
"SMP_210110",1252.50195980072,4.61173560102104e-07,396,-2.15159576424156e-07,-0.839204650222349
"SMP_210110",1255.65625,7.63816569203235e-07,397,8.75042321502748e-08,0.341299977231236
"SMP_210110",1258.81054997444,7.46990842906426e-07,398,7.06991586543879e-08,0.27575376237313
"SMP_210110",1261.96679997444,6.35133738209496e-07,399,-4.11374272451519e-08,-0.160451702016082
"SMP_210110",1265.12109994888,5.85799228504762e-07,400,-9.04515774085159e-08,-0.352795751147665
"SMP_210110",1268.27734994888,7.60958050507509e-07,401,8.47274701544452e-08,0.330469543289187
"SMP_210110",1271.43163990974,8.60045446053746e-07,402,1.83834932326121e-07,0.717026556035141
"SMP_210110",1274.58593988419,7.80795720430125e-07,403,1.0460512716349e-07,0.408000009163642
"SMP_210110",1277.74218988419,4.13864863645245e-07,404,-2.62305943107526e-07,-1.0230935145682
"SMP_210110",1280.89648985863,6.65700138908001e-07,405,-1.04510396256649e-08,-0.0407630522390793
"SMP_210110",1284.05077981949,7.07225769885881e-07,406,3.10940735865114e-08,0.121278780995159
"SMP_210110",1287.20702981949,9.71019504945546e-07,407,2.94907157030026e-07,1.15025071938032
"SMP_210110",1290.36132979393,1.00602313822301e-06,408,3.29929980972558e-07,1.28685312957726
"SMP_210110",1293.51562976837,1.33051659414259e-06,409,6.54442481939203e-07,2.55257601485395
"SMP_210110",1296.66991996765,4.46235606288529e-07,410,-2.29819606442423e-07,-0.896384375002416
"SMP_210110",1299.82616996765,8.97171594829854e-07,411,2.21135147764615e-07,0.862511664206996
"SMP_210110",1302.98046994209,8.04360093037533e-07,412,1.28342254686272e-07,0.500583886354262
"SMP_210110",1306.13476991653,6.25779643973629e-07,413,-5.02197308747488e-08,-0.195876160305884
"SMP_210110",1309.29101991653,9.533138774941e-07,414,2.77332832319007e-07,1.08170413053163
"SMP_210110",1312.44531989098,7.25088447242148e-07,415,4.91255753632644e-08,0.191608535278151
"SMP_210110",1315.59960985184,9.61946879413277e-07,416,2.86002035867697e-07,1.11551734048815
"SMP_210110",1318.75585985184,4.12891186340606e-07,417,-2.63035762607321e-07,-1.02594008978567
"SMP_210110",1321.91015982628,9.44038401308307e-07,418,2.68129191155047e-07,1.04580640944416
"SMP_210110",1325.06640982628,8.29807931732303e-07,419,1.53916326605237e-07,0.600332549352218
"SMP_210110",1328.22070980072,1.18837848751458e-06,420,5.12504331993172e-07,1.9989629363273
"SMP_210110",1331.375,1.06144025338988e-06,421,3.85583403023501e-07,1.50392276394885
"SMP_210110",1334.52929997444,9.88525722241306e-07,422,3.12686032788297e-07,1.21959513555752
"SMP_210110",1337.68359994888,7.22772813705365e-07,423,4.69501409719177e-08,0.183123509011541
"SMP_210110",1340.83984994888,8.03692031541043e-07,424,1.27886241821374e-07,0.498805261748543
"SMP_210110",1343.99413990974,5.47718109688743e-07,425,-1.28070951535708e-07,-0.499525700289029
"SMP_210110",1347.15038990974,6.14717580011935e-07,426,-6.10548863442251e-08,-0.238137411266619
"SMP_210110",1350.30468988419,8.95222051533975e-07,427,2.19466025961996e-07,0.856001450709532
"SMP_210110",1353.45898985863,6.93437565086464e-07,428,1.76978366135362e-08,0.0690283325138927
"SMP_210110",1356.61523985863,6.9079029088981e-07,429,1.50667258744203e-08,0.0587659941870913
"SMP_210110",1359.76952981949,7.76758481241233e-07,430,1.01050926120501e-07,0.39413726555412
"SMP_210110",1362.92382979393,4.04085269296038e-07,431,-2.7160641925892e-07,-1.05936892914768
"SMP_210110",1366.08007979393,6.76224439626521e-07,432,5.48484035139315e-10,0.00213929754144076
"SMP_210110",1369.23437976837,6.58216183516906e-07,433,-1.74441920519232e-08,-0.0680390217002776
"SMP_210110",1372.38866996765,8.49297320110022e-07,434,1.73652381441385e-07,0.677310712587156
"SMP_210110",1375.54296994209,8.81722865096728e-07,435,2.06093220403313e-07,0.803842393706917
"SMP_210110",1378.69921994209,1.84522994792832e-06,436,1.16961546366123e-06,4.56194770592733
"SMP_210110",1381.85351991653,1.88248862803854e-06,437,1.20688915201751e-06,4.70732934833149
"SMP_210110",1385.00781989098,6.67717439587586e-07,438,-7.86717085522935e-09,-0.0306849756609811
"SMP_210110",1388.16406989098,7.23886158355868e-07,439,4.83162799830101e-08,0.188451973726022
"SMP_210110",1391.31835985184,6.58800670115335e-07,440,-1.67546278439518e-08,-0.0653494575192455
"SMP_210110",1394.47265982628,6.11617778194243e-07,441,-6.39230816676046e-08,-0.249324470160902
"SMP_210110",1397.62890982628,1.0702407707847e-06,442,3.94714215553228e-07,1.53953642550463
"SMP_210110",1400.78320980072,7.16023857989011e-07,443,4.05114563469683e-08,0.158010176068736
"SMP_210110",1403.9375,6.54423504988767e-07,444,-2.10748851645026e-08,-0.08220011364071
"SMP_210110",1407.09179997444,6.11794644694958e-07,445,-6.36898758816379e-08,-0.248414878390484
"SMP_210110",1410.24804997444,7.91573768714326e-07,446,1.16102984303158e-07,0.452846050132695
"SMP_210110",1413.40234994888,3.90236869833725e-07,447,-2.85220328694723e-07,-1.11246838349737
"SMP_210110",1416.55663990974,7.0272603929539e-07,448,2.72822849566572e-08,0.106411347265264
"SMP_210110",1419.71288990974,1.12924491160539e-06,449,4.53814468130559e-07,1.77005001739997
"SMP_210110",1422.86718988419,9.65823362034383e-07,450,2.90406079708792e-07,1.13269479608949
"SMP_210110",1426.02148985863,6.92928962955768e-07,451,1.7524700434064e-08,0.0683530351864414
"SMP_210110",1429.17773985863,8.91988128162685e-07,452,2.16596752119237e-07,0.844810185177117
"SMP_210110",1432.33202981949,5.81608292726363e-07,453,-9.37701604341152e-08,-0.3657394943615
"SMP_210110",1435.48827981949,9.72091137354841e-07,454,2.96725843652635e-07,1.15734429288682
"SMP_210110",1438.64257979393,7.12908677716101e-07,455,3.75567611284034e-08,0.146485734495561
"SMP_210110",1441.79687976837,9.81434997479824e-07,456,3.06096681106425e-07,1.19389414346003
"SMP_210110",1444.95312976837,5.96186578012595e-07,457,-7.91379090513856e-08,-0.308668116885826
"SMP_210110",1448.10546994209,6.13064066371296e-07,458,-6.2246390783751e-08,-0.242784734351321
"SMP_210110",1451.26171994209,7.79499200155574e-07,459,1.04203005692784e-07,0.406431581609641
"SMP_210110",1454.41601991653,8.11575594791486e-07,460,1.36293866907707e-07,0.531598215643693
"SMP_210110",1457.57226991653,6.83917103902932e-07,461,8.6500617517892e-09,0.0337385496265413
"SMP_210110",1460.72656989098,7.37855798725644e-07,462,6.26036406964012e-08,0.244178145664776
"SMP_210110",1463.88085985184,6.21432553959691e-07,463,-5.38045152144174e-08,-0.209858190471084
"SMP_210110",1467.03710985184,8.11247705861758e-07,464,1.36025937270492e-07,0.530553187570948
"SMP_210110",1470.19140982628,6.5638643700492e-07,465,-1.88198408474782e-08,-0.0734045782118164
"SMP_210110",1473.34570980072,5.01449642389814e-07,466,-1.737409477932e-07,-0.677656155237357
"SMP_210110",1476.50195980072,5.92981851637055e-07,467,-8.21928466845091e-08,-0.320583542220195
"SMP_210110",1479.65625,7.23959280194653e-07,468,4.88006556217716e-08,0.190341223999047
"SMP_210110",1482.81054997444,9.43550913695078e-07,469,2.68408551999974e-07,1.04689602359961
"SMP_210110",1485.96484994888,8.6076709980685e-07,470,1.85641187452657e-07,0.72407164195169
"SMP_210110",1489.12109994888,5.33578357837132e-07,471,-1.41530910990304e-07,-0.55202469082354
"SMP_210110",1492.27538990974,6.66720876789102e-07,472,-8.37157756292139e-09,-0.032652354765056
"SMP_210110",1495.42968988419,5.76733947377374e-07,473,-9.83415138339503e-08,-0.38356952124066
"SMP_210110",1498.58593988419,7.70540466495228e-07,474,9.5482185088412e-08,0.372417045391573
"SMP_210110",1501.74023985863,8.40274770368829e-07,475,1.65233831584145e-07,0.644475147906561
"SMP_210110",1504.89452981949,9.09798937697447e-07,476,2.34775512240273e-07,0.915714303331615
"SMP_210110",1508.05077981949,7.23898170919892e-07,477,4.88924379727633e-08,0.190699210276212
"SMP_210110",1511.20507979393,8.9182476518382e-07,478,2.16836879394228e-07,0.845746773402318
"SMP_210110",1514.36132979393,9.99293096663524e-07,479,3.2432323212566e-07,1.26498466439832
"SMP_210110",1517.51562976837,9.31162790825803e-07,480,2.56211096747929e-07,0.999321282384209
"SMP_210110",1520.66991996765,7.32671132952835e-07,481,5.77377669537107e-08,0.22519937678948
"SMP_210110",1523.82421994209,4.73645841321387e-07,482,-2.01269041483066e-07,-0.785026250588126
"SMP_210110",1526.97851991653,8.61815921007836e-07,483,1.86919673840975e-07,0.729058227908744
"SMP_210110",1530.13476991653,7.45591392289133e-07,484,7.07139422455382e-08,0.27581142403359
"SMP_210110",1533.28906989098,8.33939939383834e-07,485,1.59081422104541e-07,0.620478397535677
"SMP_210110",1536.44531989098,8.45856684608706e-07,486,1.71017256523716e-07,0.667032717428507
"SMP_210110",1539.59960985184,5.48864673153855e-07,487,-1.25955535573606e-07,-0.491274768854533
"SMP_210110",1542.75390982628,5.43910488447905e-07,488,-1.30890361503761e-07,-0.510522477636318
"SMP_210110",1545.91015982628,6.23715134766385e-07,489,-5.10662075743404e-08,-0.199177743225911
"SMP_210110",1549.06445980072,5.86736923947709e-07,490,-8.80247886694916e-08,-0.343330346777833
"SMP_210110",1552.21875,5.7362974283969e-07,491,-1.01112208608899e-07,-0.394376290700459
"SMP_210110",1555.375,9.77538223905209e-07,492,3.02816174911995e-07,1.18109891445278
"SMP_210110",1558.52929997444,7.60257632497833e-07,493,8.55555999752637e-08,0.333699566364008
"SMP_210110",1561.68359994888,7.600030714102e-07,494,8.53211790138629e-08,0.332785234944572
"SMP_210110",1564.83788990974,9.24490632478506e-07,495,2.49829001183036e-07,0.974428668421893
"SMP_210110",1567.99413990974,9.07686625472467e-07,496,2.33045386399692e-07,0.908966150751027
"SMP_210110",1571.14843988419,5.55483150232596e-07,497,-1.19137593375425e-07,-0.464682186303705
"SMP_210110",1574.30273985863,7.0959096801143e-07,498,3.49908330563668e-08,0.136477633503838
"SMP_210110",1577.45898985863,6.10976702906561e-07,499,-6.36026999812543e-08,-0.248074859032736
"SMP_210110",1580.61327981949,6.28376307327472e-07,500,-4.61822683806645e-08,-0.180128512181432
"SMP_210110",1583.76757979393,8.0076865737099e-07,501,1.26231014245744e-07,0.492349241051112
"SMP_210110",1586.92382979393,4.85069546970269e-07,502,-1.89447047815762e-07,-0.738915953173601
"SMP_210110",1590.07812976837,6.30837927944874e-07,503,-4.36575313719939e-08,-0.170281072093113
"SMP_210110",1593.23437976837,3.2111872978731e-07,504,-3.53355483418002e-07,-1.37822154976441
"SMP_210110",1596.38866996765,3.41039046148736e-07,505,-3.33413839239624e-07,-1.30044150945338
"SMP_210110",1599.54296994209,5.73093186527539e-07,506,-1.01338278726102e-07,-0.395258050633183
"SMP_210110",1602.69726991653,7.00731330274989e-07,507,2.63213747914434e-08,0.10266343005658
"SMP_210110",1605.85156989098,6.42087696056497e-07,508,-3.23006626380217e-08,-0.125984939836719
"SMP_210110",1609.00781989098,6.6910791093571e-07,509,-5.25875313815908e-09,-0.0205111488006211
"SMP_210110",1612.16210985184,5.49029060475545e-07,510,-1.25315840640229e-07,-0.488779713920259
"SMP_210110",1615.31835985184,5.10261035343024e-07,511,-1.64062010050653e-07,-0.639904595684438
"SMP_210110",1618.47265982628,6.00501830114581e-07,512,-7.37992964859861e-08,-0.287845485771389
"SMP_210110",1621.62695980072,9.1979258845792e-07,513,2.4551345458395e-07,0.957596385916071
"SMP_210110",1624.78320980072,6.59292885818777e-07,514,-1.49641703497822e-08,-0.0583659884117839
"SMP_210110",1627.9375,6.18788626680982e-07,515,-5.54462967703694e-08,-0.216261766548442
"SMP_210110",1631.09179997444,6.51913968383969e-07,516,-2.22987561991425e-08,-0.0869736788271255
"SMP_210110",1634.24804997444,8.42302447148345e-07,517,1.68111998681503e-07,0.655701100533733
"SMP_210110",1637.40234994888,7.36189061566162e-07,518,6.20209363201299e-08,0.241905375703063
"SMP_210110",1640.55663990974,4.02162352343216e-07,519,-2.71983391521549e-07,-1.06083926517019
"SMP_210110",1643.71093988419,8.89801096015309e-07,520,2.15677789217933e-07,0.841225878343217
"SMP_210110",1646.86718988419,6.69756787172185e-07,521,-4.34401563960485e-09,-0.0169433226537331
"SMP_210110",1650.02148985863,8.19425330528165e-07,522,1.45347068195096e-07,0.566909163666748
"SMP_210110",1653.17577981949,1.22906196454652e-06,523,5.55006290384605e-07,2.16473683177007
"SMP_210110",1656.33202981949,1.21099637040945e-06,524,5.36963343643754e-07,2.0943624377492
"SMP_210110",1659.48632979393,7.3104271305969e-07,525,5.70323622413843e-08,0.222448028582203
"SMP_210110",1662.64062976837,6.26391819714583e-07,526,-4.75958152430626e-08,-0.185641885650309
"SMP_210110",1665.79687976837,6.53876550988959e-07,527,-2.00883167339282e-08,-0.0783521193823997
"SMP_210110",1668.95116996765,2.95823434651293e-07,528,-3.78118645283755e-07,-1.47480735336806
"SMP_210110",1672.10546994209,5.02759137929851e-07,529,-1.71160122084459e-07,-0.66758994776389
"SMP_210110",1675.26171994209,5.10029093796218e-07,530,-1.63867302717146e-07,-0.639145162604917
"SMP_210110",1678.41601991653,4.74241038485197e-07,531,-1.99632481816313e-07,-0.778643041876104
"SMP_210110",1681.57031989098,6.54351956327585e-07,532,-1.94986635506862e-08,-0.0760522464154646
"SMP_210110",1684.72460985184,3.20751322308827e-07,533,-3.53076375624063e-07,-1.37713292260461
"SMP_210110",1687.88085985184,5.65947877619637e-07,534,-1.07856865128905e-07,-0.420683031073397
"SMP_210110",1691.03515982628,5.53085799558151e-07,535,-1.206959858224e-07,-0.470760512958313
"SMP_210110",1694.19140982628,3.09536885011742e-07,536,-3.64221915052091e-07,-1.4206047897308
"SMP_210110",1697.34570980072,6.75841393250242e-07,537,2.10557543202974e-09,0.00821254960304387
"SMP_210110",1700.5,4.91704592398594e-07,538,-1.82008234735759e-07,-0.709901736690078
"SMP_210110",1703.65625,6.74622641072908e-07,539,9.32824804794931e-10,0.00363837355992663
"SMP_210110",1706.81054997444,7.87048022672129e-07,540,1.13381206330008e-07,0.442230074911414
"SMP_210110",1709.96484994888,4.18795252817447e-07,541,-2.54848562940127e-07,-0.994006879341609
"SMP_210110",1713.12109994888,6.93609200200152e-07,542,1.99883972861171e-08,0.0779623953150618
"SMP_210110",1716.27538990974,7.08203656286328e-07,543,3.46058473480002e-08,0.134976041977679
"SMP_210110",1719.42968988419,7.71160246419679e-07,544,9.75854243376807e-08,0.38062048298822
"SMP_210110",1722.58398985863,3.20700228385837e-07,545,-3.5285161664866e-07,-1.37625627662644
"SMP_210110",1725.74023985863,7.13461403418577e-07,546,3.99325371989287e-08,0.15575216994504
"SMP_210110",1728.89452981949,5.81126164715835e-07,547,-9.23797520062336e-08,-0.36031636963808
"SMP_210110",1732.04882979393,4.91034857855081e-07,548,-1.82448126956294e-07,-0.711617484616362
"SMP_210110",1735.20507979393,7.59546341726249e-07,549,8.60862827067885e-08,0.335769432012054
"SMP_210110",1738.35937976837,1.00056532867402e-06,550,3.27128158381424e-07,1.27592494972742
"SMP_210110",1741.51366996765,5.76302986161786e-07,551,-9.71113209854684e-08,-0.37877129856206
"SMP_210110",1744.66991996765,5.07623363642393e-07,552,-1.65768094308096e-07,-0.646558976894476
"SMP_210110",1747.82421994209,5.81479982832017e-07,553,-9.18886707927988e-08,-0.358400965058834
"SMP_210110",1750.97851991653,6.11517980796605e-07,554,-6.18279018641938e-08,-0.241152467485976
"SMP_210110",1754.13281989098,3.94788556974524e-07,555,-2.78534590700358e-07,-1.08639144791176
"SMP_210110",1757.28906989098,2.32047908644157e-07,556,-4.4125252862065e-07,-1.72105364815752
"SMP_210110",1760.44335985184,7.51660061898115e-07,557,7.83822797155569e-08,0.305720873435124
"SMP_210110",1763.59765982628,6.59643053757611e-07,558,-1.36121170997499e-08,-0.053092463553478
"SMP_210110",1766.75390982628,2.5902290850988e-07,559,-4.14209683532797e-07,-1.61557620797038
"SMP_210110",1769.90820980072,2.5702072891058e-07,560,-4.16189347345451e-07,-1.62329765409454
"SMP_210110",1773.0625,5.695798242294e-07,561,-1.03607787989506e-07,-0.404110004886042
"SMP_210110",1776.21875,3.00100479430407e-07,562,-3.73064709141422e-07,-1.45509506919712
"SMP_210110",1779.37304997444,3.4597525138651e-07,563,-3.2716758432378e-07,-1.2760787259837
"SMP_210110",1782.52929997444,5.73264587114e-07,564,-9.98559415026313e-08,-0.389476368442651
"SMP_210110",1785.68359994888,5.48504413916852e-07,565,-1.2459388355577e-07,-0.485963805130103
"SMP_210110",1788.83788990974,4.68914099335996e-07,566,-2.04162031828313e-07,-0.796310019552206
"SMP_210110",1791.99413990974,8.17140690251324e-07,567,1.44086671724413e-07,0.561993135308168
"SMP_210110",1795.14648985863,5.11007299520171e-07,568,-1.62024703648615e-07,-0.631958321412416
"SMP_210110",1798.30273985863,7.59453866396453e-07,569,8.64438331622142e-08,0.337164015557296
"SMP_210110",1801.45702981949,5.63618246565349e-07,570,-1.09369905632898e-07,-0.426584467802488
"SMP_210110",1804.61327981949,5.57298443227769e-07,571,-1.15667892259741e-07,-0.451149024733323
"SMP_210110",1807.76757979393,5.95024891796416e-07,572,-7.79197209510199e-08,-0.303916717316899
"SMP_210110",1810.92187976837,8.56746333086806e-07,573,1.83823359995686e-07,0.716981419519833
