"whale_index","Elapsed_DIV_Time","Pb_DIV_Ca","row_number","no_trend","nt_sd"
"SMP_100",927.54590010643,6.78067396513584e-06,294,6.52231770670899e-07,0.507204568661167
"SMP_100",930.701169967651,7.20086106731854e-06,295,1.06787350278461e-06,0.830426151745756
"SMP_100",933.856450080872,6.35147533753872e-06,296,2.13942168076419e-07,0.166370989511929
"SMP_100",937.011720180511,5.66602141459536e-06,297,-4.76054584168124e-07,-0.370201316280249
"SMP_100",940.166020154953,6.29794451965753e-06,298,1.51332827869597e-07,0.117683168982891
"SMP_100",943.321290016174,5.44312991186123e-06,299,-7.08010145775961e-07,-0.550580325497855
"SMP_100",946.475589990616,6.74635319007802e-06,300,5.90697856979821e-07,0.459353047844244
"SMP_100",949.629880189896,6.81649122824688e-06,301,6.56335309081227e-07,0.51039566348817
"SMP_100",952.785160064697,7.23045407484704e-06,302,1.06581382003969e-06,0.828824450410144
"SMP_100",955.940430164337,7.0479106454674e-06,303,8.78806715090698e-07,0.683399369530286
"SMP_100",959.095700025558,8.68671412692121e-06,304,2.513170148744e-06,1.95435340408924
"SMP_100",962.25,8.43265104949597e-06,305,2.25469498446893e-06,1.7533515668575
"SMP_100",965.40527009964,7.83375110049572e-06,306,1.65141117649439e-06,1.28421112113949
"SMP_100",968.560549974442,7.81552442108193e-06,307,1.62883319504727e-06,1.26665347391027
"SMP_100",971.714840173721,6.40729005992194e-06,308,2.16284431514605e-07,0.168192438221234
"SMP_100",974.870120048523,6.99419645138452e-06,309,7.98913593463229e-07,0.621270908274293
"SMP_100",978.025390148163,6.95825188726916e-06,310,7.58733326457097e-07,0.590024937268353
"SMP_100",981.180660009384,8.88409333310912e-06,311,2.68038356431566e-06,2.08438602766436
"SMP_100",984.333980083466,6.60793853323398e-06,312,4.00087577660084e-07,0.31112597757242
"SMP_100",987.489259958267,6.70448390316024e-06,313,4.92539627621092e-07,0.383020822673387
"SMP_100",990.644530057907,7.45424580968373e-06,314,1.23826166355167e-06,0.962927599042524
"SMP_100",993.799800157547,7.72060108593645e-06,315,1.50063348710635e-06,1.16695965264521
"SMP_100",996.954100131989,7.96332426806216e-06,316,1.73943381277508e-06,1.35266145624236
"SMP_100",1000.10938000679,7.39544954947447e-06,317,1.1676973896278e-06,0.908053666603398
"SMP_100",1003.26465010643,8.74790311328776e-06,318,2.51635462178128e-06,1.95682979261539
"SMP_100",1006.41895008087,7.47961702628628e-06,319,1.24434168064752e-06,0.967655692010734
"SMP_100",1009.57422018051,9.05959516045107e-06,320,2.82066312629141e-06,2.19347368319316
"SMP_100",1012.72949004173,7.47519507598112e-06,321,1.23268065734013e-06,0.958587559235345
"SMP_100",1015.88477015495,6.86306865735996e-06,322,6.17049128021101e-07,0.479844973664445
"SMP_100",1019.03906011581,8.02930863393433e-06,323,1.7798653225967e-06,1.38410280488796
"SMP_100",1022.19433999062,6.76390303083375e-06,324,5.11118097482644e-07,0.397468270982782
"SMP_100",1025.3486301899,7.20531091268138e-06,325,9.4927159309559e-07,0.738196007261487
"SMP_100",1028.50293016434,8.00782898774101e-06,326,1.74862442520789e-06,1.35980848713588
"SMP_100",1031.65820002556,7.03093384583887e-06,327,7.68655241952127e-07,0.597740662099992
"SMP_100",1034.81348013878,7.13923056514393e-06,328,8.73973080373958e-07,0.679640519192394
"SMP_100",1037.96875,6.95269378042709e-06,329,6.84555575892865e-07,0.532341003932069
"SMP_100",1041.12304997444,6.93284785365603e-06,330,6.61930900487382e-07,0.514747045394396
"SMP_100",1044.27832007408,6.99369110876515e-06,331,7.2009864958907e-07,0.559980886215681
"SMP_100",1047.43359017372,7.38383304987607e-06,332,1.10767217892487e-06,0.861375380643703
"SMP_100",1050.58789014816,5.71980211804921e-06,333,-5.58816350538889e-07,-0.434560563868789
"SMP_100",1053.74316000938,5.83250195849965e-06,334,-4.48461824594424e-07,-0.348743953503587
"SMP_100",1056.8984401226,6.23722757110085e-06,335,-4.59654964023926e-08,-0.0357448238868996
"SMP_100",1060.05370998383,7.04740720841777e-06,336,7.62103882379652e-07,0.592646032160878
"SMP_100",1063.20703005791,7.13290781333156e-06,337,8.45617418834443e-07,0.657589889758232
"SMP_100",1066.36230015755,7.59359714993629e-06,338,1.30444339934635e-06,1.01439347400667
"SMP_100",1069.51758003235,8.24469843235063e-06,339,1.95380928095941e-06,1.51936939927943
"SMP_100",1072.67188000679,7.45383618854924e-06,340,1.16134305657136e-06,0.903112253286927
"SMP_100",1075.82715010643,6.28149213663485e-06,341,-1.24715674005502e-08,-0.00969844807991806
"SMP_100",1078.98241996765,6.48954820285273e-06,342,1.94250830264975e-07,0.151058125358223
"SMP_100",1082.13770008087,7.20357556881448e-06,343,9.07084408697813e-07,0.70538936761636
"SMP_100",1085.29199004173,7.36134387088292e-06,344,1.06380209719628e-06,0.827260044836936
"SMP_100",1088.44727015495,9.01933449585538e-06,345,2.72088760350098e-06,2.115883778384
"SMP_100",1091.60254001617,7.65469479182846e-06,346,1.35549161159941e-06,1.05409084485094
"SMP_100",1094.75683999062,6.84140957915342e-06,347,5.41602082124624e-07,0.421173979561659
"SMP_100",1097.91211009026,7.54031062057554e-06,348,1.24005338668137e-06,0.96432092300806
"SMP_100",1101.0664100647,8.19532127729611e-06,349,1.89477214232266e-06,1.4734594823086
"SMP_100",1104.22168016434,9.02803223045205e-06,350,2.727351831153e-06,2.12091065064844
"SMP_100",1107.37598013878,7.92409293911565e-06,351,1.62344497226007e-06,1.26246335110803
"SMP_100",1110.53125,6.69473823430035e-06,352,3.94289397105201e-07,0.306617053291816
"SMP_100",1113.68652009964,6.77160939597819e-06,353,4.71529382322376e-07,0.366682317124602
"SMP_100",1116.84179997444,6.8652820736831e-06,354,5.65743560668459e-07,0.439947471995297
"SMP_100",1119.99609017372,8.57778693630923e-06,355,2.27896532867787e-06,1.77222527099045
"SMP_100",1123.15137004852,7.67676698263439e-06,356,1.37884111552625e-06,1.07224846243446
"SMP_100",1126.30664014816,7.97755726489689e-06,357,1.68070875391193e-06,1.30699422644819
"SMP_100",1129.4609401226,7.12503804612632e-06,358,8.2945107396626e-07,0.645018217625088
"SMP_100",1132.61620998383,7.67224800582974e-06,359,1.37811051158803e-06,1.07168031216639
"SMP_100",1135.77148008347,6.98828887166486e-06,360,6.95791416474226e-07,0.541078495621186
"SMP_100",1138.92578005791,6.48764491972112e-06,361,1.96980452089352e-07,0.153180801257033
"SMP_100",1142.08008003235,5.98710886667049e-06,362,-3.01526211549623e-07,-0.234480255249986
"SMP_100",1145.23535013199,5.31961794224378e-06,363,-9.6678764972971e-07,-0.751817275573233
"SMP_100",1148.39063000679,5.80249725129948e-06,364,-4.81476362245307e-07,-0.374417533175335
"SMP_100",1151.54491996765,5.81646859016815e-06,365,-4.64868438035873e-07,-0.361502469215266
"SMP_100",1154.70020008087,5.90924741134026e-06,366,-3.6924378897178e-07,-0.287140469289934
"SMP_100",1157.85547018051,5.72499244921798e-06,367,-5.50441504627195e-07,-0.428047909473136
"SMP_100",1161.01074004173,5.26200682854403e-06,368,-1.01006035359059e-06,-0.78546806365733
"SMP_100",1164.16504001617,4.40390636131289e-06,369,-1.86439504124776e-06,-1.44983689116737
"SMP_100",1167.32031011581,5.92074202081179e-06,370,-3.43400390673915e-07,-0.267043488008381
"SMP_100",1170.47558999062,4.22171030986524e-06,371,-2.0378890960435e-06,-1.58475362044205
"SMP_100",1173.6298801899,5.18682109087868e-06,372,-1.06786102281823e-06,-0.830416446766258
"SMP_100",1176.7851600647,4.69273105066197e-06,373,-1.55666451107073e-06,-1.21053188052405
"SMP_100",1179.93945002556,4.85500554025878e-06,374,-1.38874563566874e-06,-1.07995065986268
"SMP_100",1183.09473013878,4.24798817313467e-06,375,-1.98976535244982e-06,-1.54733044710187
"SMP_100",1186.24902009964,4.05485188367497e-06,376,-2.17656260039365e-06,-1.69259233379744
"SMP_100",1189.40429997444,4.62473651272175e-06,377,-1.60000167197856e-06,-1.244232793288
"SMP_100",1192.55957007408,4.96488810768698e-06,378,-1.25284659258375e-06,-0.974269491558832
"SMP_100",1195.71387004852,5.05260139362537e-06,379,-1.15781303118836e-06,-0.900367147816358
"SMP_100",1198.86914014816,4.3403225781865e-06,380,-1.86245838985014e-06,-1.44833086450485
"SMP_100",1202.02441000938,4.60585202674235e-06,381,-1.58899262114893e-06,-1.23567166344352
"SMP_100",1205.1796901226,5.19578615663916e-06,382,-9.90827394539028e-07,-0.770511655309124
"SMP_100",1208.33398008347,5.3972440764242e-06,383,-7.80854458476266e-07,-0.60722731796891
"SMP_100",1211.48925995827,4.78177217117755e-06,384,-1.38753019525346e-06,-1.07900547908602
"SMP_100",1214.64453005791,7.02713720167379e-06,385,8.66901385011407e-07,0.674141252892662
"SMP_100",1217.79785013199,5.92004429747717e-06,386,-2.30868520635028e-07,-0.179533677584706
"SMP_100",1220.95313000679,6.12819647124407e-06,387,-1.31334491078845e-08,-0.0102131568705185
"SMP_100",1224.10840010643,5.11842467672599e-06,388,-1.01307630579687e-06,-0.787813402855257
"SMP_100",1227.26366996765,5.56492549726681e-06,389,-5.56508593410707e-07,-0.432765948807996
"SMP_100",1230.41797018051,5.05520574967245e-06,390,-1.05593480776079e-06,-0.821142089036419
"SMP_100",1233.57324004173,5.9235306626658e-06,391,-1.77091504054405e-07,-0.137714266563678
"SMP_100",1236.72852015495,6.58445710235437e-06,392,4.94566975059342e-07,0.384597378629694
"SMP_100",1239.88379001617,8.47906339155911e-06,393,2.40011076805941e-06,1.86643337781661
"SMP_100",1243.03808999062,8.82027833645056e-06,394,2.75245714885543e-06,2.1404336674792
"SMP_100",1246.19336009026,9.08318544090271e-06,395,3.0266883550889e-06,2.35368810696779
"SMP_100",1249.3486301899,9.67273544426261e-06,396,3.62774361790914e-06,2.82109553639534
"SMP_100",1252.50293016434,8.10890377123635e-06,397,2.07558663104532e-06,1.61406890810508
"SMP_100",1255.65723013878,6.69422716471295e-06,398,6.72749540290467e-07,0.523160103116469
"SMP_100",1258.8125,6.44455514716724e-06,399,4.35077472904191e-07,0.33833568357391
"SMP_100",1261.96777009964,6.1413457852721e-06,400,1.44016766412031e-07,0.11199387268862
"SMP_100",1265.12207007408,7.92578147058145e-06,401,1.94073789763604e-06,1.50920450753624
"SMP_100",1268.27734017372,6.49849147134151e-06,402,5.25869579255184e-07,0.408939682352176
"SMP_100",1271.43262004852,8.26853892846631e-06,403,2.3084631193839e-06,1.79516407109845
"SMP_100",1274.58691000938,7.53835982180571e-06,404,1.59094235496586e-06,1.23718786357986
"SMP_100",1277.7421901226,7.28850400470122e-06,405,1.35385697293583e-06,1.05281967678529
"SMP_100",1280.89745998383,6.28874200944666e-06,406,3.66965393235829e-07,0.285368686959699
"SMP_100",1284.05273008347,7.60627470534903e-06,407,1.69746041289748e-06,1.3200210649927
"SMP_100",1287.20703005791,7.35680314023788e-06,408,1.46103094097036e-06,1.13616294320229
"SMP_100",1290.36230015755,7.31583793101881e-06,409,1.43318750421625e-06,1.11451064264909
"SMP_100",1293.51758003235,7.15319481246994e-06,410,1.28373376507544e-06,0.998288737025358
"SMP_100",1296.67090010643,7.4816330498054e-06,411,1.62541258770705e-06,1.26399345679891
"SMP_100",1299.82616996765,7.2755755824168e-06,412,1.43265521691379e-06,1.11409671225841
"SMP_100",1302.98145008087,6.38907684916948e-06,413,5.5949985090243e-07,0.435092084292446
"SMP_100",1306.13672018051,8.43298704888438e-06,414,2.61678848819469e-06,2.03493165484267
"SMP_100",1309.29102015495,1.02921619628246e-05,415,4.48936471277607e-06,3.49113059973152
"SMP_100",1312.44629001617,7.09754941331625e-06,416,1.30817647677331e-06,1.01729648181963
"SMP_100",1315.60058999062,5.97862948975112e-06,417,2.02687507500914e-07,0.157618862554429
"SMP_100",1318.75683999062,6.35399683491704e-06,418,5.91496768579306e-07,0.459974317201913
"SMP_100",1321.9111301899,6.6479439201962e-06,419,8.988719688828e-07,0.699003007458305
"SMP_100",1325.06543016434,6.90895865480611e-06,420,1.17330129861034e-06,0.912411516628683
"SMP_100",1328.22168016434,6.13983950836905e-06,421,4.17583349949897e-07,0.324731471871664
"SMP_100",1331.37598013878,6.8092347025122e-06,422,1.10034167393147e-06,0.855674852410584
"SMP_100",1334.53027009964,6.63430736200362e-06,423,9.3873953318519e-07,0.730005806869266
"SMP_100",1337.68457007408,5.76265922013545e-06,424,8.03706385295266e-08,0.0624997997360049
"SMP_100",1340.84082007408,6.95565751837074e-06,425,1.28660223949724e-06,1.0005193909083
"SMP_100",1343.99512004852,5.85290375963384e-06,426,1.97011375876642e-07,0.153204848975802
"SMP_100",1347.14941000938,6.46716560835023e-06,427,8.24365757040176e-07,0.64106364795525
"SMP_100",1350.30566000938,6.0286141893714e-06,428,3.98836503457499e-07,0.31015308637052
"SMP_100",1353.45995998383,5.09337659354036e-06,429,-5.23473537949811e-07,-0.407076413570381
"SMP_100",1356.61620998383,6.35534000982567e-06,430,7.51330687757849e-07,0.584268314642405
"SMP_100",1359.77050995827,6.13545669712726e-06,431,5.44177461332629e-07,0.423176709509928
"SMP_100",1362.92480015755,5.71976988584253e-06,432,1.41109830674127e-07,0.109733309567703
"SMP_100",1366.08105015755,6.61018699065534e-06,433,1.04403487093131e-06,0.811888166430835
"SMP_100",1369.23535013199,5.92329724711049e-06,434,3.69518211537244e-07,0.287353872538911
"SMP_100",1372.38965010643,4.73239306833591e-06,435,-8.09148076091285e-07,-0.629229699275065
"SMP_100",1375.54395008087,4.37521432830042e-06,436,-1.1542322250847e-06,-0.897582552988356
"SMP_100",1378.70020008087,5.52381936669998e-06,437,6.32333206928537e-09,0.00491730556364066
"SMP_100",1381.85449004173,4.28783783583243e-06,438,-1.21787466752911e-06,-0.947073759979634
"SMP_100",1385.00879001617,5.07879994268648e-06,439,-4.15296618128383e-07,-0.322953207028813
"SMP_100",1388.16504001617,5.0734801425417e-06,440,-4.09169192767058e-07,-0.318188247275016
"SMP_100",1391.31933999062,5.18632401044411e-06,441,-2.85069072551355e-07,-0.221682448607681
"SMP_100",1394.4736301899,4.8732666026105e-06,442,-5.87062214751613e-07,-0.456525809995546
"SMP_100",1397.6298801899,5.50462037304422e-06,443,5.51624489855449e-08,0.0428967851646164
"SMP_100",1400.78418016434,6.32961674546312e-06,444,8.90814763786387e-07,0.692737364753816
"SMP_100",1403.93848013878,4.99103265429306e-06,445,-4.37329663983758e-07,-0.340087087992434
"SMP_100",1407.09473013878,4.8268720020422e-06,446,-5.91268794784818e-07,-0.459797034592725
"SMP_100",1410.24902009964,4.49346244148953e-06,447,-9.14695748749971e-07,-0.71130828573977
"SMP_100",1413.40332007408,4.55152462044437e-06,448,-8.46891536409509e-07,-0.658580700516224
"SMP_100",1416.55762004852,4.11276127982317e-06,449,-1.27616155601026e-06,-0.99240024890592
"SMP_100",1419.71387004852,4.88331254305246e-06,450,-4.9636816221609e-07,-0.385998062245546
"SMP_100",1422.86816000938,3.77796809984759e-06,451,-1.59274122476819e-06,-1.23858674511737
"SMP_100",1426.02245998383,4.34082068920955e-06,452,-1.02119026449723e-06,-0.794123179698107
"SMP_100",1429.17870998383,4.58683006364219e-06,453,-7.66758549905487e-07,-0.596265709614299
"SMP_100",1432.33300995827,4.75545984154619e-06,454,-5.90000981015427e-07,-0.458811125955699
"SMP_100",1435.48925995827,5.65210462726154e-06,455,3.14478977943003e-07,0.244552905168227
"SMP_100",1438.64355015755,4.78578367825843e-06,456,-5.44317231282157e-07,-0.423285400868046
"SMP_100",1441.79785013199,3.61305937416811e-06,457,-1.70983035594177e-06,-1.32964048543229
"SMP_100",1444.95410013199,3.89529846007718e-06,458,-1.42069762385244e-06,-1.10479795359066
"SMP_100",1448.10840010643,3.91896692600802e-06,459,-1.39046967446934e-06,-1.08129134946956
"SMP_100",1451.26270008087,3.94048332823976e-06,460,-1.36247771149815e-06,-1.05952354829333
"SMP_100",1454.41699004173,3.03735114194603e-06,461,-2.25897077526501e-06,-1.75667661283644
"SMP_100",1457.57324004173,4.03558554916111e-06,462,-1.25393506118959e-06,-0.97511593338297
"SMP_100",1460.72754001617,3.6084102937144e-06,463,-1.67416092260061e-06,-1.3019023402426
"SMP_100",1463.88183999062,3.66841524329132e-06,464,-1.60706000730524e-06,-1.24972167022687
"SMP_100",1467.03808999062,3.36746818369745e-06,465,-1.90076568248518e-06,-1.47812032694938
"SMP_100",1470.1923801899,3.70565153497165e-06,466,-1.55521017127597e-06,-1.20940092091513
"SMP_100",1473.34668016434,4.28876776282192e-06,467,-9.64592200603483e-07,-0.750109996233037
"SMP_100",1476.50293016434,3.8556658028911e-06,468,-1.39006377537389e-06,-1.08097570419607
"SMP_100",1479.65723013878,4.26979807542089e-06,469,-9.68187576142458e-07,-0.752905920904945
"SMP_100",1482.81152009964,3.20936736629582e-06,470,-2.02076183488492e-06,-1.57143469686471
"SMP_100",1485.96777009964,3.24834093801584e-06,471,-1.97381995359212e-06,-1.53493059245904
"SMP_100",1489.12207007408,3.57993829407947e-06,472,-1.63415797188745e-06,-1.27079425830914
"SMP_100",1492.27637004852,4.48716813818234e-06,473,-7.18767964783768e-07,-0.558946086251854
"SMP_100",1495.43066000938,3.68659109294013e-06,474,-1.51109500530841e-06,-1.17509499665299
"SMP_100",1498.58691000938,3.73521103086982e-06,475,-1.45413566067228e-06,-1.13080086513948
"SMP_100",1501.74120998383,4.01758250955564e-06,476,-1.16335137624825e-06,-0.904674012405777
"SMP_100",1504.89550995827,4.94172259229147e-06,477,-2.30725631165284e-07,-0.179422560348277
"SMP_100",1508.05175995827,4.31469063071275e-06,478,-8.49199436019628e-07,-0.660375426377339
"SMP_100",1511.20605015755,5.11808427732779e-06,479,-3.71914122953782e-08,-0.0289217040313344
"SMP_100",1514.36035013199,4.56321136774459e-06,480,-5.83394072992085e-07,-0.45367329905911
"SMP_100",1517.51660013199,3.92408645377503e-06,481,-1.21379315679786e-06,-0.943899794860153
"SMP_100",1520.67090010643,4.87948994982944e-06,482,-2.49624703696641e-07,-0.194119323619259
"SMP_100",1523.82715010643,4.38473758352532e-06,483,-7.35567825783712e-07,-0.572010408836569
"SMP_100",1526.97949004173,5.55436089277089e-06,484,4.4288695708468e-07,0.344408687425221
"SMP_100",1530.13574004173,5.35878175200397e-06,485,2.56177753943559e-07,0.199215268302364
"SMP_100",1533.29004001617,4.27224001333742e-06,486,-8.21477697009658e-07,-0.638817763427823
"SMP_100",1536.44629001617,5.31276539601505e-06,487,2.27955633772159e-07,0.177268486603101
"SMP_100",1539.60058999062,4.66134314300901e-06,488,-4.14553690168904e-07,-0.32237547305114
"SMP_100",1542.7548801899,4.89167229766989e-06,489,-1.75306823247546e-07,-0.136326419023056
"SMP_100",1545.9111301899,4.37151424044895e-06,490,-6.86542487955065e-07,-0.533886115533178
"SMP_100",1549.06543016434,4.64282682993323e-06,491,-4.06319550614396e-07,-0.315972238206042
"SMP_100",1552.21973013878,4.6845397118515e-06,492,-3.55708521441838e-07,-0.2766148404599
"SMP_100",1555.37598013878,4.45698340263832e-06,493,-5.74379070122815e-07,-0.446662830009
"SMP_100",1558.53027009964,4.19877575373998e-06,494,-8.23730025297832e-07,-0.64056927454589
"SMP_100",1561.68457007408,4.22284951347409e-06,495,-7.90828755720597e-07,-0.614983777189388
"SMP_100",1564.84082007408,4.00995623820642e-06,496,-9.94923978749195e-07,-0.773697342239346
"SMP_100",1567.99512004852,4.24576608557288e-06,497,-7.50362080383909e-07,-0.583515082267975
"SMP_100",1571.14941000938,3.73590984870127e-06,498,-1.25151251730446e-06,-0.973232055010936
"SMP_100",1574.30370998383,4.78010519477351e-06,499,-1.98663236355202e-07,-0.154489409494304
"SMP_100",1577.45995998383,4.59983100543795e-06,500,-3.70335757511359e-07,-0.287989632818934
"SMP_100",1580.61425995827,3.87398536249579e-06,501,-1.08764829994401e-06,-0.845803917617665
"SMP_100",1583.76855015755,4.83443049069266e-06,502,-1.18739001596139e-07,-0.0923367532769504
"SMP_100",1586.92480015755,3.56131121302221e-06,503,-1.38346349398502e-06,-1.07584303046654
"SMP_100",1590.07910013199,4.76343620574834e-06,504,-1.73029172522383e-07,-0.1345552160465
"SMP_100",1593.23340010643,3.8666151810412e-06,505,-1.06162678416891e-06,-0.825568424226957
"SMP_100",1596.38965010643,3.83070282166495e-06,506,-1.08940231778045e-06,-0.847167920262368
"SMP_100",1599.54395008087,3.81505125617839e-06,507,-1.09701937138345e-06,-0.853091281498212
"SMP_100",1602.70020008087,4.62443590546224e-06,508,-2.79698266949648e-07,-0.217505870187139
"SMP_100",1605.85254001617,4.9464794520902e-06,509,5.01633729369748e-08,0.0390092802546498
"SMP_100",1609.00879001617,5.31314155122023e-06,510,4.2453892410041e-07,0.330140437128252
"SMP_100",1612.16308999062,3.75615550753221e-06,511,-1.12485840762397e-06,-0.874740160015417
"SMP_100",1615.3173801899,5.00092205030597e-06,512,1.27371216306194e-07,0.0990495491502649
"SMP_100",1618.4736301899,3.89673184237802e-06,513,-9.69482673468285e-07,-0.753913046454571
"SMP_100",1621.62793016434,3.75938136967179e-06,514,-1.09963835177988e-06,-0.85512791767884
"SMP_100",1624.78418016434,4.66575088216742e-06,515,-1.86212349747462e-07,-0.144807043722959
"SMP_100",1627.93848013878,4.67208108789123e-06,516,-1.72978351001975e-07,-0.134515694961364
"SMP_100",1631.09277009964,4.56559512316691e-06,517,-2.72714505333802e-07,-0.212074985098003
"SMP_100",1634.24902009964,4.52229815291021e-06,518,-3.09417250674671e-07,-0.240616679870318
"SMP_100",1637.40332007408,3.63203389960177e-06,519,-1.19325670667465e-06,-0.927929733610511
"SMP_100",1640.55762004852,4.97926059417352e-06,520,1.6022381231904e-07,0.124597195768207
"SMP_100",1643.71191000938,4.91858168226912e-06,521,1.05622063627935e-07,0.0821364362064174
"SMP_100",1646.86816000938,3.84277555324565e-06,522,-9.64285607385461e-07,-0.749871575647145
"SMP_100",1650.02245998383,3.64996326711566e-06,523,-1.15139112100875e-06,-0.895373183509342
"SMP_100",1653.17675995827,4.84181962796415e-06,524,4.59783587090798e-08,0.0357548261913082
"SMP_100",1656.33300995827,4.16340037823202e-06,525,-6.27123872874928e-07,-0.487679545434385
"SMP_100",1659.48730015755,4.21524353763034e-06,526,-5.70172053820404e-07,-0.443391266149392
"SMP_100",1662.64160013199,4.06274413296852e-06,527,-7.17773447746298e-07,-0.558172705365337
"SMP_100",1665.79785013199,3.7568915056332e-06,528,-1.01894157254757e-06,-0.792374496359348
"SMP_100",1668.95215010643,4.99588823608627e-06,529,2.24514691549363e-07,0.174592656178425
"SMP_100",1672.10645008087,3.96856321255859e-06,530,-7.9857847485993e-07,-0.621010305074204
"SMP_100",1675.26270008087,3.46821284012999e-06,531,-1.29492793742715e-06,-1.00699382563723
"SMP_100",1678.41699004173,3.32531151390877e-06,532,-1.43406992859335e-06,-1.11519685527425
"SMP_100",1681.57324004173,3.62066476834414e-06,533,-1.13519991879311e-06,-0.882782181192117
"SMP_100",1684.72558999062,2.82568818574309e-06,534,-1.92691429521241e-06,-1.49845465660916
"SMP_100",1687.88183999062,2.69504210224944e-06,535,-2.0545503237693e-06,-1.59771013559822
"SMP_100",1691.0361301899,3.21086081250216e-06,536,-1.53598520551879e-06,-1.1944507285098
"SMP_100",1694.19043016434,3.07347313482037e-06,537,-1.67089383499482e-06,-1.29936170693649
"SMP_100",1697.34668016434,2.30075245575307e-06,538,-2.44140722572153e-06,-1.89854734855159
"SMP_100",1700.50098013878,3.07367701545586e-06,539,-1.66655553723779e-06,-1.2959880527517
"SMP_100",1703.65723013878,3.18479293044747e-06,540,-1.55379594719029e-06,-1.20830115707408
"SMP_100",1706.81152009964,3.35663012126597e-06,541,-1.38060624212845e-06,-1.07362110375179
"SMP_100",1709.03418016434,2.50981571430521e-06,542,-2.22664487494238e-06,-1.73153854832165
"SMP_100",1712.18848013878,4.27646007785142e-06,543,-4.59155498654847e-07,-0.357059832280301
"SMP_100",1715.34277009964,3.9677656965599e-06,544,-7.67310254878856e-07,-0.596694740053522
"SMP_100",1718.49902009964,3.73065871448131e-06,545,-1.00418862151094e-06,-0.780901942424551
"SMP_100",1721.65137004852,4.32823777860797e-06,546,-4.06697754858535e-07,-0.316266346725651
"SMP_100",1724.80762004852,3.5429769178879e-06,547,-1.19236951819725e-06,-0.927239816208087
"SMP_100",1727.96191000938,4.41890086952845e-06,548,-3.17184379876442e-07,-0.246656746597622
"SMP_100",1731.11816000938,4.0683490334934e-06,549,-6.68809535010417e-07,-0.52009617895875
"SMP_100",1734.27245998383,4.82861116808991e-06,550,9.00404305498399e-08,0.0700194620880263
"SMP_100",1737.42675995827,4.31137622761988e-06,551,-4.28951757593594e-07,-0.33357205363197
"SMP_100",1740.58300995827,5.26908808364218e-06,552,5.2679264314148e-07,0.409657498075587
"SMP_100",1743.73730015755,4.12312630604854e-06,553,-6.21205188812415e-07,-0.48307691224177
"SMP_100",1746.89160013199,4.90522059979559e-06,554,1.58782170663847e-07,0.1234761108
"SMP_100",1750.04785013199,4.61209586466781e-06,555,-1.36522815951842e-07,-0.106166241957265
"SMP_100",1753.20215010643,5.3883035431318e-06,556,6.37432913280518e-07,0.495696315894447
"SMP_100",1756.35645008087,4.53342418438124e-06,557,-2.19772491141876e-07,-0.170904909244984
"SMP_100",1759.51074004173,4.80476772031601e-06,558,4.91698364019219e-08,0.0382366618506241
"SMP_100",1762.66699004173,5.7773913026478e-06,559,1.01931440295945e-06,0.792664425946875
"SMP_100",1765.82129001617,5.65080339241919e-06,560,8.90171665720689e-07,0.692237262962264
"SMP_100",1768.97558999062,6.36254795193242e-06,561,1.59928300503402e-06,1.2436739257596
"SMP_100",1772.13183999062,6.51569243833556e-06,562,1.74971310220932e-06,1.36065509101774
"SMP_100",1775.2861301899,5.05254139601107e-06,563,2.83768789897263e-07,0.2206712907151
"SMP_100",1778.44043016434,6.68756174781314e-06,564,1.91591424726364e-06,1.48990052780711
"SMP_100",1781.59668016434,6.10448969020179e-06,565,1.32988275106631e-06,1.03417625061515
"SMP_100",1784.75098013878,5.17496037891471e-06,566,3.97312039326513e-07,0.308967594944366
"SMP_100",1787.90723013878,6.25254022835267e-06,567,1.47176369052408e-06,1.14450920882861
"SMP_100",1791.06152009964,5.99341083137497e-06,568,1.20942209866628e-06,0.940500664744273
"SMP_100",1794.21582007408,7.94047055825391e-06,569,3.15318263325179e-06,2.45205570983344
"SMP_100",1797.37207007408,6.97033834313086e-06,570,2.17966104296126e-06,1.69500182118626
"SMP_100",1800.52441000938,7.13312406403885e-06,571,2.33897250748099e-06,1.81888953453913
"SMP_100",1803.68066000938,6.54175987484521e-06,572,1.74403948705372e-06,1.35624303435759
"SMP_100",1806.83495998383,9.63913725025789e-06,573,4.83775892406587e-06,3.76205750579058
"SMP_100",1809.99120998383,7.2815922560145e-06,574,2.47646128603201e-06,1.92580695217579
"SMP_100",1813.14550995827,8.80466938532029e-06,575,3.99569462857269e-06,3.10723068350736
"SMP_100",1816.29980015755,6.42437097295549e-06,576,1.61145793496198e-06,1.25314169528613
"SMP_100",1819.45605015755,6.81684799293067e-06,577,1.99989855720835e-06,1.55521047990588
"SMP_100",1822.61035013199,8.31957545485095e-06,578,3.49849543001331e-06,2.72058637026793
"SMP_100",1825.76465010643,8.17274651723006e-06,579,3.34743817371662e-06,2.60311749805354
"SMP_100",1828.92090010643,7.13683363481322e-06,580,2.3071954631819e-06,1.79417828499287
"SMP_100",1832.07520008087,6.33000267127963e-06,581,1.49593743770713e-06,1.16330779479796
"SMP_100",1835.22949004173,5.83673119149287e-06,582,9.98137958223921e-07,0.776196676289706
"SMP_100",1838.38379001617,5.16388373843034e-06,583,3.20660464941193e-07,0.249359905666496
"SMP_100",1841.54004001617,5.74008350170428e-06,584,8.92124129469054e-07,0.693755586015276
