"whale_index","Elapsed_DIV_Time","Pb_DIV_Ca","row_number","no_trend","nt_sd"
"SMP_210111",921.236330032349,5.11452982456825e-07,290,-3.027377152972e-07,-0.78505777391372
"SMP_210111",924.390620231628,5.16177692814898e-07,291,-2.98046320238926e-07,-0.772892074118492
"SMP_210111",927.54492020607,5.51363215617545e-07,292,-2.62894380046004e-07,-0.681736256649527
"SMP_210111",930.70117020607,7.77494441904729e-07,293,-3.67970255980379e-08,-0.095421843869973
"SMP_210111",933.855470180511,5.09095418919943e-07,294,-3.05230168810235e-07,-0.791521190619515
"SMP_210111",937.011720180511,5.9200548191389e-07,295,-2.22354517632549e-07,-0.576608508989041
"SMP_210111",940.166010141373,5.18643763525165e-07,296,-2.95750897807389e-07,-0.766939597326742
"SMP_210111",943.320310115814,4.51201316455007e-07,297,-3.63228279042842e-07,-0.941921570254123
"SMP_210111",946.476560115814,7.63107901821746e-07,298,-5.13569229736137e-08,-0.13317848945627
"SMP_210111",949.630860090256,3.07093425429911e-07,299,-5.07406881276518e-07,-1.31580472651843
"SMP_210111",952.785150051117,7.3643137440799e-07,300,-7.81046894024941e-08,-0.202540649863693
"SMP_210111",955.941400051117,9.03440320677939e-07,301,8.8868200969109e-08,0.230452528704708
"SMP_210111",959.095700025558,6.99886953150653e-07,302,-1.14721477597683e-07,-0.297495103094486
"SMP_210111",962.25,7.42394182724664e-07,303,-7.22508374074774e-08,-0.187360473150274
"SMP_210111",965.40429019928,6.13456340221933e-07,304,-2.01225548535871e-07,-0.521816982839598
"SMP_210111",968.56054019928,5.85947257341115e-07,305,-2.28771803577908e-07,-0.593249779515529
"SMP_210111",971.714840173721,3.90973711274885e-07,306,-4.23782780307714e-07,-1.09895116901682
"SMP_210111",974.869140148163,5.00689179764342e-07,307,-3.14105024875741e-07,-0.814535418429722
"SMP_210111",978.025390148163,4.53697472299444e-07,308,-3.61134752382006e-07,-0.936492648461636
"SMP_210111",981.179690122604,3.29914601820831e-07,309,-4.84955903918801e-07,-1.25758497583644
"SMP_210111",984.333980083466,5.07777426260305e-07,310,-3.07131645845893e-07,-0.796452090383017
"SMP_210111",987.490230083466,4.26375163811722e-07,311,-3.88572785334685e-07,-1.00764480421222
"SMP_210111",990.644530057907,7.89635729737316e-07,312,-2.53513599749347e-08,-0.0657410068912931
"SMP_210111",993.800780057907,4.41534283198361e-07,313,-3.73492260013294e-07,-0.968538069107746
"SMP_210111",996.955080032349,7.27727542774001e-07,314,-8.73387191322842e-08,-0.226486284839518
"SMP_210111",1000.10937023163,8.34707136340395e-07,315,1.96008653701687e-08,0.0508288559923259
"SMP_210111",1003.26367020607,4.08988150546957e-07,316,-4.06158421116743e-07,-1.05324777794929
"SMP_210111",1006.41797018051,5.10922626956486e-07,317,-3.04264537918928e-07,-0.789017121916984
"SMP_210111",1009.57422018051,5.19778076604736e-07,318,-2.95450000380544e-07,-0.766159311778694
"SMP_210111",1012.72851014137,5.39215656205747e-07,319,-2.76053602115668e-07,-0.715860678756315
"SMP_210111",1015.88476014137,7.14364036049145e-07,320,-1.0094672502748e-07,-0.261774490687936
"SMP_210111",1019.03906011581,4.33618668603808e-07,321,-3.81733866246322e-07,-0.989910156944315
"SMP_210111",1022.19336009026,8.30371164982046e-07,322,1.49765587776922e-08,0.0388371296366581
"SMP_210111",1025.34961009026,4.67821024262715e-07,323,-3.47615978174995e-07,-0.901435837734967
"SMP_210111",1028.50390005112,5.40527875788939e-07,324,-2.7495179625077e-07,-0.713003481863181
"SMP_210111",1031.65820002556,3.6072407604483e-07,325,-4.54798566349943e-07,-1.17938113435032
"SMP_210111",1034.81445002556,4.83212875214244e-07,326,-3.32353066010675e-07,-0.861856138075152
"SMP_210111",1037.96875,7.13980556529692e-07,327,-1.016289595106e-07,-0.263543657387498
"SMP_210111",1041.12304019928,5.10116264482785e-07,328,-3.05537129891876e-07,-0.792317200403742
"SMP_210111",1044.27734017372,5.70844504967513e-07,329,-2.44853072544713e-07,-0.63495163752286
"SMP_210111",1047.43359017372,6.87093967958583e-07,330,-1.2864812596941e-07,-0.333609610855945
"SMP_210111",1050.58789014816,7.38478128960638e-07,331,-7.73087606669495e-08,-0.20047665185569
"SMP_210111",1053.7421901226,4.52185155294423e-07,332,-3.63646837737811e-07,-0.943006974353848
"SMP_210111",1056.8984401226,3.45298531737953e-07,333,-4.70578901586231e-07,-1.22030261266713
"SMP_210111",1060.05273008347,6.29452922641277e-07,334,-1.86470232580548e-07,-0.483553578869901
"SMP_210111",1063.20703005791,3.98717049140615e-07,335,-4.17252138865921e-07,-1.08201594564207
"SMP_210111",1066.36328005791,5.73613637398425e-07,336,-2.42401923894858e-07,-0.628595332360494
"SMP_210111",1069.51758003235,7.29344027504897e-07,337,-8.67181912883325e-08,-0.224877135456377
"SMP_210111",1072.67187023163,3.47528488438059e-07,338,-4.68580701488843e-07,-1.21512089119331
"SMP_210111",1075.82812023163,6.33359390864712e-07,339,-1.82797114463343e-07,-0.474028469223143
"SMP_210111",1078.98242020607,4.7824761836258e-07,340,-3.37956489036061e-07,-0.876386903765473
"SMP_210111",1082.13672018051,3.764004493212e-07,341,-4.39851576965166e-07,-1.14062068390032
"SMP_210111",1085.29101014137,6.37086548027576e-07,342,-1.79213714822264e-07,-0.464736017033936
"SMP_210111",1088.44726014137,5.97173679427419e-07,343,-2.19175169096595e-07,-0.568363839897576
"SMP_210111",1091.60156011581,5.91375355623233e-07,344,-2.25022368510435e-07,-0.583526765174172
"SMP_210111",1094.75586009026,5.1088098640795e-07,345,-3.05565934202118e-07,-0.792391895582227
"SMP_210111",1097.91211009026,7.11347963086065e-07,346,-1.05148506591995e-07,-0.272670527471035
"SMP_210111",1101.06640005112,4.92898324321111e-07,347,-3.23647986644769e-07,-0.839282174266146
"SMP_210111",1104.22265005112,6.21744197614785e-07,348,-1.94852309813942e-07,-0.505289935330017
"SMP_210111",1107.37695002556,6.41307642834263e-07,349,-1.75339355061639e-07,-0.454689048667172
"SMP_210111",1110.53125,5.85387778342023e-07,350,-2.3131003595028e-07,-0.599831909706919
"SMP_210111",1113.6875,6.34203323640625e-07,351,-1.82545665708299e-07,-0.473376413698134
"SMP_210111",1116.84179019928,3.85953278884353e-07,352,-4.30847181799202e-07,-1.11727053600913
"SMP_210111",1119.99609017372,4.2953894633068e-07,353,-3.87313314813094e-07,-1.00437875220076
"SMP_210111",1123.15039014816,5.8615239273301e-07,354,-2.30751998849816e-07,-0.598384810975195
"SMP_210111",1126.30664014816,9.27013979719092e-07,355,1.10057094171274e-07,0.285399449714061
"SMP_210111",1129.4609401226,5.21787006800033e-07,356,-2.95222672386804e-07,-0.765569806078889
"SMP_210111",1132.61523008347,7.11097945168441e-07,357,-1.05964860504428e-07,-0.274787491935115
"SMP_210111",1135.77148008347,7.20609652516121e-07,358,-9.65066469928951e-08,-0.250260504812695
"SMP_210111",1138.92578005791,7.29331832305668e-07,359,-8.78382631340731e-08,-0.227781699590308
"SMP_210111",1142.08008003235,8.26096326233552e-07,360,8.87209880952849e-09,0.0230070777092087
"SMP_210111",1145.23633003235,6.5474425615615e-07,361,-1.62534474095834e-07,-0.421483501956959
"SMP_210111",1148.39062023163,6.52696084946567e-07,362,-1.64637452472501e-07,-0.42693693388682
"SMP_210111",1151.54492020607,4.92606590857784e-07,363,-3.24782092988611e-07,-0.842223132583162
"SMP_210111",1154.70117020607,6.21785432026571e-07,364,-1.95658772758148e-07,-0.507381250589833
"SMP_210111",1157.85547018051,7.22682023249252e-07,365,-9.48180093925664e-08,-0.245881539099224
"SMP_210111",1161.00976014137,8.0419269641052e-07,366,-1.33635060378223e-08,-0.0346541701665287
"SMP_210111",1164.16406011581,9.13172128388669e-07,367,9.55594128155038e-08,0.247804142367244
"SMP_210111",1167.32031011581,5.8233628686119e-07,368,-2.35333321246068e-07,-0.610265070950244
"SMP_210111",1170.47461009026,8.91220423295558e-07,369,7.3493612531985e-08,0.190583230750078
"SMP_210111",1173.62890005112,5.89122265512745e-07,370,-2.28662093901791e-07,-0.592965280988398
"SMP_210111",1176.78515005112,8.54788368713557e-07,371,3.69460773761813e-08,0.0958083641191341
"SMP_210111",1179.93945002556,1.0563489099984e-06,372,2.38448374219831e-07,0.618343009144383
"SMP_210111",1183.09570002556,6.72296384350604e-07,373,-1.4566278141593e-07,-0.377731921535474
"SMP_210111",1186.25,8.3363801570363e-07,374,1.561990583632e-08,0.040505453681465
"SMP_210111",1189.40429019928,9.32856163846482e-07,375,1.14778758822326e-07,0.297643644450363
"SMP_210111",1192.56054019928,5.82731571098689e-07,376,-2.35405518502145e-07,-0.610452292476583
"SMP_210111",1195.71289014816,8.57295341757243e-07,377,3.9098288282885e-08,0.101389465574402
"SMP_210111",1198.86914014816,8.2004410615467e-07,378,1.78666012363052e-09,0.00463315718036919
"SMP_210111",1202.0234401226,9.52711346181223e-07,379,1.34393189506237e-07,0.34850767793948
"SMP_210111",1205.1796901226,7.25742799531569e-07,380,-9.26364619523099e-08,-0.240224362306919
"SMP_210111",1208.33398008347,7.6198935142676e-07,381,-5.64513343434049e-08,-0.146389288928159
"SMP_210111",1211.48828005791,6.45205485994432e-07,382,-1.73296982583788e-07,-0.44939277961992
"SMP_210111",1214.64453005791,6.11781300269959e-07,383,-2.06783348984263e-07,-0.536229440314834
"SMP_210111",1217.79883003235,4.43396782936102e-07,384,-3.75230369040679e-07,-0.973045323853057
"SMP_210111",1220.95312023163,7.24513779706145e-07,385,-9.41762361625213e-08,-0.244217296298019
"SMP_210111",1224.10937023163,4.79015290593249e-07,386,-3.39737990938144e-07,-0.881006684674168
"SMP_210111",1227.26367020607,6.57140311226041e-07,387,-1.61676560382596e-07,-0.419258764846608
"SMP_210111",1230.41797018051,7.59417678480358e-07,388,-5.94631476075906e-08,-0.15419950647672
"SMP_210111",1233.57226014137,5.20614198277789e-07,389,-2.98330947499011e-07,-0.773630167959816
"SMP_210111",1236.72851014137,8.82188260452122e-07,390,6.31783882529182e-08,0.163833848031129
"SMP_210111",1239.88281011581,6.66982951840045e-07,391,-1.52091974344441e-07,-0.394404069185013
"SMP_210111",1243.03711009026,5.11174151243392e-07,392,-3.07966197378049e-07,-0.798616244814212
"SMP_210111",1246.19336009026,7.86572897073365e-07,393,-3.26332842367623e-08,-0.0846244527321476
"SMP_210111",1249.34765005112,5.92233374865251e-07,394,-2.27038968840632e-07,-0.588756202030244
"SMP_210111",1252.50195002556,5.49103814560375e-07,395,-2.70235063239747e-07,-0.700772075828607
"SMP_210111",1255.65820002556,8.64750295200598e-07,396,4.53444693270869e-08,0.117587027814737
"SMP_210111",1258.8125,1.25617938730744e-06,397,4.36706281093663e-07,1.13246431999053
"SMP_210111",1261.96875,6.47784653239065e-07,398,-1.71756149782466e-07,-0.445397100496191
"SMP_210111",1265.12304019928,6.12189348628968e-07,399,-2.07419484818938e-07,-0.537879064253452
"SMP_210111",1268.27734017372,4.72384154034847e-07,400,-3.4729308660119e-07,-0.900598517086307
"SMP_210111",1271.43164014816,5.5326827166773e-07,401,-2.66477753720198e-07,-0.691028641501549
"SMP_210111",1274.5859401226,6.45810929099812e-07,402,-1.74004259616012e-07,-0.451226886519728
"SMP_210111",1277.7421901226,9.20776220011818e-07,403,1.00891445269979e-07,0.261631139525615
"SMP_210111",1280.89648008347,8.31364156546697e-07,404,1.14094582751933e-08,0.029586944283739
"SMP_210111",1284.05273008347,6.48682263624194e-07,405,-1.71342783593565e-07,-0.444325161574568
"SMP_210111",1287.20703005791,6.2073314388645e-07,406,-1.99362591558183e-07,-0.516985973078012
"SMP_210111",1290.36133003235,8.35776719260399e-07,407,1.5609911950407e-08,0.0404795375916251
"SMP_210111",1293.51758003235,6.04722757436865e-07,408,-2.1551555068366e-07,-0.55887373760949
"SMP_210111",1296.67187023163,9.10723724266874e-07,409,9.04135739517863e-08,0.234459981401694
"SMP_210111",1299.82617020607,5.12804397044364e-07,410,-3.07577982363174e-07,-0.797609527778383
"SMP_210111",1302.98242020607,1.50520134244691e-06,411,6.84746301246159e-07,1.77568033247602
"SMP_210111",1306.13672018051,6.8937660887768e-07,412,-1.31151438044562e-07,-0.340101185925145
"SMP_210111",1309.29101014137,7.44391514886234e-07,413,-7.62099272370902e-08,-0.197627163064707
"SMP_210111",1312.44531011581,1.03467712763033e-06,414,2.14001899348089e-07,0.554948545312857
"SMP_210111",1315.60156011581,7.92363892867944e-07,415,-2.83855592899345e-08,-0.0736092758233814
"SMP_210111",1318.75586009026,7.82862097673977e-07,416,-3.79619253735769e-08,-0.0984426555442618
"SMP_210111",1321.91015005112,7.82531192576761e-07,417,-3.83677948846779e-08,-0.0994951541223513
"SMP_210111",1325.06640005112,9.42603024410737e-07,418,1.21628630812597e-07,0.315406694723094
"SMP_210111",1328.22070002556,5.57809965521269e-07,419,-2.63240183535472e-07,-0.68263299235154
"SMP_210111",1331.375,7.43316324733253e-07,420,-7.78099765822671e-08,-0.201776402203423
"SMP_210111",1334.53125,5.70021681282494e-07,421,-2.5118121755164e-07,-0.651361748259358
"SMP_210111",1337.68554019928,8.33443765670035e-07,422,1.21639179322395e-08,0.0315434049060535
"SMP_210111",1340.83984017372,9.19762152345486e-07,423,9.84049556286437e-08,0.255183188299023
"SMP_210111",1343.99609017372,7.38358985324004e-07,424,-8.30758513413522e-08,-0.215431839590923
"SMP_210111",1347.15039014816,7.29820897525091e-07,425,-9.16916191763977e-08,-0.237774201230596
"SMP_210111",1350.3046901226,7.6968690529789e-07,426,-5.19033833552721e-08,-0.134595567504625
"SMP_210111",1353.45898008347,7.73654697789339e-07,427,-4.80134583697371e-08,-0.124508235482457
"SMP_210111",1356.61523008347,5.70361579530451e-07,428,-2.51384592301246e-07,-0.651889138538562
"SMP_210111",1359.76953005791,6.72639664568306e-07,429,-1.49184578342903e-07,-0.386864625906157
"SMP_210111",1362.92578005791,5.22908224255846e-07,430,-2.98994245561955e-07,-0.775350228839001
"SMP_210111",1366.08008003235,6.69413060775458e-07,431,-1.52567699002231e-07,-0.395637715744292
"SMP_210111",1369.23437023163,5.56608045262393e-07,432,-2.65451119468674e-07,-0.688366379221695
"SMP_210111",1372.39062023163,4.33658231255827e-07,433,-3.88479506376415e-07,-1.007402913732
"SMP_210111",1375.54492020607,4.2926223195144e-07,434,-3.92954153085659e-07,-1.01900654290375
"SMP_210111",1378.69922018051,6.72588557825801e-07,435,-1.49706601513355e-07,-0.388218333513168
"SMP_210111",1381.85547018051,6.74498051190893e-07,436,-1.4787606205488e-07,-0.383471388683645
"SMP_210111",1385.00976014137,8.36726895616574e-07,437,1.42737427828686e-08,0.037014591074439
"SMP_210111",1388.16406011581,6.28091387072697e-07,438,-1.94440944157391e-07,-0.504223184177856
"SMP_210111",1391.31836009026,4.64387716419408e-07,439,-3.58223935650863e-07,-0.928944334565633
"SMP_210111",1394.47461009026,1.00461453915005e-06,440,1.8192337073614e-07,0.471762681807868
"SMP_210111",1397.62890005112,1.01629364395688e-06,441,1.93522858315951e-07,0.50184240903646
"SMP_210111",1400.78320002556,1.0651936667724e-06,442,2.42343109547605e-07,0.628442815319519
"SMP_210111",1403.93945002556,8.26845760485207e-07,443,3.91522422306045e-09,0.0101529378654108
"SMP_210111",1407.09375,5.3559182340968e-07,444,-2.87418804404471e-07,-0.745332858660188
"SMP_210111",1410.24804019928,9.01694457934778e-07,445,7.8603573052692e-08,0.203834352194378
"SMP_210111",1413.40429019928,6.88168212010282e-07,446,-1.35003149613323e-07,-0.350089423125657
"SMP_210111",1416.55859017372,8.08349430402857e-07,447,-1.49025318335778e-08,-0.0386451633733892
"SMP_210111",1419.71289014816,5.00306863465135e-07,448,-3.23025876809588e-07,-0.837668922472071
"SMP_210111",1422.86914014816,7.79921419725309e-07,449,-4.349233000612e-08,-0.112784070340909
"SMP_210111",1426.0234401226,6.24802074630919e-07,450,-1.98692819763564e-07,-0.515249124553548
"SMP_210111",1429.17773008347,1.20238949801366e-06,451,3.7881327012861e-07,0.982336483196991
"SMP_210111",1432.33203005791,8.90184415389868e-07,452,6.65266607842918e-08,0.172516569896015
"SMP_210111",1435.48828005791,7.94643094365658e-07,453,-2.90964344027261e-08,-0.0754527132458741
"SMP_210111",1438.64258003235,6.69028116811705e-07,454,-1.54793336404785e-07,-0.401409226383699
"SMP_210111",1441.79687023163,7.87409736448604e-07,455,-3.64938455937709e-08,-0.0946356391547419
"SMP_210111",1444.95312023163,1.00265464232031e-06,456,1.78668671711823e-07,0.463322614245486
"SMP_210111",1448.10742020607,7.3959268023448e-07,457,-8.44758405099819e-08,-0.219062283783015
"SMP_210111",1451.26367020607,6.39251144315393e-07,458,-1.84900194093093e-07,-0.479482163721941
"SMP_210111",1454.41797018051,8.74940148453701e-07,459,5.07058232995368e-08,0.131490061371831
"SMP_210111",1457.57226014137,6.69726686012626e-07,460,-1.54590849690373e-07,-0.400884138952466
"SMP_210111",1460.72851014137,6.76936256011567e-07,461,-1.47464770111924e-07,-0.38240482868517
"SMP_210111",1463.88281011581,5.98137501439725e-07,462,-2.26347195434416e-07,-0.586962299047909
"SMP_210111",1467.03711009026,5.39183518471402e-07,463,-2.85385084881612e-07,-0.740059028408109
"SMP_210111",1470.19140005112,7.34586516274314e-07,464,-9.00662329043391e-08,-0.233559258512806
"SMP_210111",1473.34765005112,7.32975454895024e-07,465,-9.17617361230903e-08,-0.237956028110111
"SMP_210111",1476.50195002556,5.66130163001526e-07,466,-2.58691665149799e-07,-0.670837799555835
"SMP_210111",1479.65625,7.63891226245421e-07,467,-6.10154903139405e-08,-0.1582250330227
"SMP_210111",1482.8125,8.89090131547377e-07,468,6.40982187026183e-08,0.166219147281045
"SMP_210111",1485.96679019928,9.34813131119985e-07,469,1.09735815763102e-07,0.284566312317624
"SMP_210111",1489.12109017372,6.24725199539504e-07,470,-2.00437781529137e-07,-0.51977414978174
"SMP_210111",1492.27734017372,7.22918790713998e-07,471,-1.02330176095664e-07,-0.265362048369148
"SMP_210111",1495.43164014816,1.12095222588133e-06,472,2.95617055662452e-07,0.766592518614541
"SMP_210111",1498.5859401226,9.79746676521332e-07,473,1.54325028297295e-07,0.400194812381761
"SMP_210111",1501.7421901226,8.67933670725349e-07,474,4.2425212293348e-08,0.110016826572585
"SMP_210111",1504.89648008347,8.97123205963572e-07,475,7.15277087773886e-08,0.185485259974296
"SMP_210111",1508.05078005791,6.11326216975852e-07,476,-2.1435660549686e-07,-0.555868367341881
"SMP_210111",1511.20508003235,8.77937196692832e-07,477,5.21667587910574e-08,0.135278551232365
"SMP_210111",1514.36133003235,1.07518701003491e-06,478,2.49328608237073e-07,0.646557572000719
"SMP_210111",1517.51562023163,6.47476181665411e-07,479,-1.78470427416274e-07,-0.462808528231454
"SMP_210111",1520.66992020607,8.43362905171828e-07,480,1.73277867303183e-08,0.0449343209979664
"SMP_210111",1523.82617020607,7.91593115937229e-07,481,-3.45308725551059e-08,-0.0895452682953524
"SMP_210111",1526.98047018051,7.47679105384663e-07,482,-7.85340079244071e-08,-0.203653956287314
"SMP_210111",1530.13672018051,6.89891249669937e-07,483,-1.36411357309072e-07,-0.353741179556954
"SMP_210111",1533.29101014137,6.64318364936909e-07,484,-1.62073997584124e-07,-0.420289396806011
"SMP_210111",1536.44531011581,1.09777468971673e-06,485,2.71292250131103e-07,0.703513567045596
"SMP_210111",1539.60156011581,7.18059470055177e-07,486,-1.08513427708306e-07,-0.281396422354576
"SMP_210111",1542.75390005112,5.7501224017936e-07,487,-2.51651332505536e-07,-0.652580847765433
"SMP_210111",1545.91015005112,9.07598215223465e-07,488,8.08435220436325e-08,0.209642975565872
"SMP_210111",1549.06445002556,8.73575806591696e-07,489,4.67297123258483e-08,0.121179232320441
"SMP_210111",1552.22070002556,5.60968242499684e-07,490,-2.65969650344983e-07,-0.689711030630789
"SMP_210111",1555.375,8.38991862046772e-07,491,1.19618826742381e-08,0.0310194881890928
"SMP_210111",1558.52929019928,5.49042367393423e-07,492,-2.78080046665282e-07,-0.721115643587895
"SMP_210111",1561.68554019928,8.16943460014212e-07,493,-1.02717988199048e-08,-0.0266367720577121
"SMP_210111",1564.83984017372,1.01619975441293e-06,494,1.88891351836568e-07,0.489832011973769
"SMP_210111",1567.99414014816,9.43201868252929e-07,495,1.15799961828477e-07,0.300291822454665
"SMP_210111",1571.15039014816,7.90165454148694e-07,496,-3.73303782593476e-08,-0.0968049310502001
"SMP_210111",1574.3046901226,1.48985815126517e-06,497,6.62268082910543e-07,1.71738994064036
"SMP_210111",1577.45898008347,1.20629256238034e-06,498,3.78607886613659e-07,0.981803883798571
"SMP_210111",1580.61328005791,7.30330291499214e-07,499,-9.74493676317266e-08,-0.252705162774843
"SMP_210111",1583.76953005791,9.52581815670448e-07,500,1.24706734564078e-07,0.323388816397761
"SMP_210111",1586.92383003235,1.10858042556118e-06,501,2.80609597889249e-07,0.727675261873113
"SMP_210111",1590.07812023163,9.72826927236449e-07,502,1.4475996598447e-07,0.375390745537031
"SMP_210111",1593.23437023163,1.08056542329832e-06,503,2.52401877175175e-07,0.654527156063992
"SMP_210111",1596.38867020607,9.24763372909323e-07,504,9.65029063792072e-08,0.250250804673907
"SMP_210111",1599.54297018051,1.01123103366042e-06,505,1.82873247749775e-07,0.474225897641693
"SMP_210111",1602.69922018051,1.05494629424034e-06,506,2.26490725551087e-07,0.587334500554988
"SMP_210111",1605.85351014137,9.40990242242227e-07,507,1.12436544626674e-07,0.291569827513934
"SMP_210111",1609.00976014137,7.20711838936885e-07,508,-1.07940459596276e-07,-0.279910604605992
"SMP_210111",1612.16406011581,8.71090359885485e-07,509,4.23391067034136e-08,0.109793538031582
"SMP_210111",1615.31836009026,8.77378367343179e-07,510,4.85277411035808e-08,0.125841870631937
"SMP_210111",1618.47265005112,9.02287889880852e-07,511,7.33374686065389e-08,0.190178319183639
"SMP_210111",1621.62695002556,1.08284067106919e-06,512,2.53790028263311e-07,0.658126901811028
"SMP_210111",1624.78320002556,8.46147329516774e-07,513,1.69959727547467e-08,0.0440738628262452
"SMP_210111",1627.9375,1.4011798457474e-06,514,5.71927403164755e-07,1.4831189880917
"SMP_210111",1631.09375,8.85173839549259e-07,515,5.58198104053719e-08,0.144751624534482
"SMP_210111",1634.24804019928,1.09105369466969e-06,516,2.61597700178991e-07,0.678373713568706
"SMP_210111",1637.40234017372,1.02572259002618e-06,517,1.96164184257594e-07,0.508691880903191
"SMP_210111",1640.55859017372,1.09727558620607e-06,518,2.67614255928193e-07,0.693975812760277
"SMP_210111",1643.71289014816,1.17582559895392e-06,519,3.46060954226963e-07,0.897403358207843
"SMP_210111",1646.8671901226,8.36567758756011e-07,520,6.69934230365964e-09,0.0173726975194811
"SMP_210111",1650.0234401226,6.87392425509957e-07,521,-1.42580288411617e-07,-0.369738417674566
"SMP_210111",1653.17773008347,1.1405445772228e-06,522,3.10467165409425e-07,0.805101741322021
"SMP_210111",1656.33203005791,6.41018671627492e-07,523,-1.89163907346187e-07,-0.490538801418352
"SMP_210111",1659.48633003235,9.54259953271164e-07,524,1.23971734314249e-07,0.321482817802938
"SMP_210111",1662.64258003235,1.02613851247592e-06,525,1.95744111075947e-07,0.507602549444966
"SMP_210111",1665.79687023163,1.05819301647666e-06,526,2.27692017822212e-07,0.590449685048151
"SMP_210111",1668.95117020607,1.23671467820807e-06,527,4.06106597486084e-07,1.05311338919604
"SMP_210111",1672.10742020607,7.9813969994081e-07,528,-3.25760178714231e-08,-0.0844759499093355
"SMP_210111",1675.26172018051,8.87455717776333e-07,529,5.66319369659211e-08,0.146857626652966
"SMP_210111",1678.41601014137,1.45580312520987e-06,530,6.24870785602665e-07,1.62041147548253
"SMP_210111",1681.57226014137,1.18178685777613e-06,531,3.50745391421083e-07,0.909551014908114
"SMP_210111",1684.72656011581,1.02249578542048e-06,532,1.91344755665853e-07,0.496194165254997
"SMP_210111",1687.88086009026,1.04401029071645e-06,533,2.12749189757663e-07,0.551700025710815
"SMP_210111",1691.03711009026,1.03223395322558e-06,534,2.00862200849275e-07,0.520874751622334
"SMP_210111",1694.19140005112,8.86094547409881e-07,535,5.46116965956613e-08,0.141618750465076
"SMP_210111",1697.34570002556,1.79082599298838e-06,536,9.59231523919244e-07,2.48747389831039
"SMP_210111",1700.5,1.2911314942757e-06,537,4.59424883600447e-07,1.1913780747333
"SMP_210111",1703.65625,7.48571468036191e-07,538,-8.3247881299493e-08,-0.215877946729745
"SMP_210111",1706.81054019928,1.52252697790457e-06,539,6.90594428624326e-07,1.79084566414459
"SMP_210111",1709.96484017372,9.81715890350046e-07,540,1.49669605763531e-07,0.38812239633873
"SMP_210111",1713.12109017372,9.51845298027906e-07,541,1.19684668424182e-07,0.310365622177102
"SMP_210111",1716.27539014816,1.10908668146517e-06,542,2.76811234536782e-07,0.717825366972916
"SMP_210111",1719.43164014816,1.08678646619019e-06,543,2.54395583775567e-07,0.659697225026176
"SMP_210111",1722.5859401226,1.07144915175533e-06,544,2.38942354443835e-07,0.619623995937301
"SMP_210111",1725.74023008347,1.25929224679295e-06,545,4.26668980508408e-07,1.10643564746181
"SMP_210111",1728.89648008347,1.24418553187168e-06,546,4.11445165390992e-07,1.06695733404843
"SMP_210111",1732.05078005791,9.4031961309523e-07,547,1.07461656372121e-07,0.278668974725392
"SMP_210111",1735.20508003235,1.22587320017003e-06,548,3.92897087097141e-07,1.018858559697
"SMP_210111",1738.35937023163,1.28118132522827e-06,549,4.48086486181017e-07,1.16197540506888
"SMP_210111",1741.51562023163,1.69574945095477e-06,550,8.62535237755555e-07,2.23672162224572
"SMP_210111",1744.66992020607,1.30755475701589e-06,551,4.74220665471928e-07,1.22974641469364
"SMP_210111",1747.82422018051,8.76447127826008e-07,552,4.29925762833512e-08,0.11148811174283
"SMP_210111",1750.98047018051,1.05377672971563e-06,553,2.20201057620583e-07,0.571024168360896
"SMP_210111",1754.13476014137,9.43858187036589e-07,554,1.10160879998265e-07,0.285668586548304
"SMP_210111",1757.28906011581,9.20500286706708e-07,555,8.66807510254042e-08,0.224780045573009
"SMP_210111",1760.44531011581,1.7255236966302e-06,556,8.91581258987455e-07,2.312043604335
"SMP_210111",1763.59961009026,1.06834618247888e-06,557,2.34280317533197e-07,0.607534427528634
"SMP_210111",1766.75390005112,1.38601257603091e-06,558,5.51822679201927e-07,1.43098352877533
"SMP_210111",1769.91015005112,1.27898287868322e-06,559,4.44668263473305e-07,1.15311128879244
"SMP_210111",1773.06445002556,1.06263774312009e-06,560,2.28197873645826e-07,0.591761467580493
"SMP_210111",1776.21875,1.73562147251356e-06,561,9.01055732139338e-07,2.33661275586712
"SMP_210111",1779.37304019928,1.16694333726292e-06,562,3.32251105860034e-07,0.861591735574752
"SMP_210111",1782.52929019928,8.90113302103112e-07,563,5.52938760943832e-08,0.1433877745794
"SMP_210111",1785.68359017372,1.04072470263039e-06,564,2.05777532110878e-07,0.533621161545176
"SMP_210111",1788.83789014816,1.19123521875934e-06,565,3.56159671546839e-07,0.923591296274108
"SMP_210111",1791.99414014816,1.21698793124361e-06,566,3.81783291315096e-07,0.990038325760114
"SMP_210111",1795.1484401226,1.09834604201803e-06,567,2.63011748977111e-07,0.682040617114461
"SMP_210111",1798.3046901226,1.29312791274478e-06,568,4.57663241997619e-07,1.18680979544312
"SMP_210111",1801.45898008347,1.07464098472004e-06,569,2.39045369303957e-07,0.619891133504512
"SMP_210111",1804.61328005791,1.59622591306095e-06,570,7.60498700944024e-07,1.97212103764896
"SMP_210111",1807.76953005791,1.99780509865515e-06,571,1.16194555237063e-06,3.01315079905892
"SMP_210111",1810.92187023163,1.59803741781246e-06,572,7.6204504231073e-07,1.97613100155407
"SMP_210111",1814.07812023163,1.65036124495172e-06,573,8.14235211799559e-07,2.11147026127881
