"whale_index","Elapsed_DIV_Time","Pb_DIV_Ca","row_number","no_trend","nt_sd"
"SMP_164",981.179690122604,9.7646576041043e-06,296,-9.50901315764251e-07,-0.154976973020639
"SMP_164",984.335940122604,1.16628336526063e-05,297,9.77236972482765e-07,0.159269132778001
"SMP_164",987.492190122604,9.47130459992738e-06,298,-1.18444977649831e-06,-0.193040474351587
"SMP_164",990.644540071487,8.91048504698942e-06,299,-1.71558235746376e-06,-0.279603946613174
"SMP_164",993.800790071487,9.48319117320643e-06,300,-1.11356864603081e-06,-0.181488336540836
"SMP_164",996.95313000679,7.32021224403733e-06,301,-3.24798471411307e-06,-0.529353394580161
"SMP_164",1000.10938000679,7.71000887721744e-06,302,-2.83029188492999e-06,-0.461278222902442
"SMP_164",1003.26563000679,5.89063937774371e-06,303,-4.62246051059458e-06,-0.753364125133874
"SMP_164",1006.41797018051,5.75299552761133e-06,304,-4.73362401976115e-06,-0.771481445906683
"SMP_164",1009.57422018051,5.898671017733e-06,305,-4.56211583266855e-06,-0.743529208126356
"SMP_164",1012.73047018051,4.81778081847408e-06,306,-5.61784703754532e-06,-0.915591254673988
"SMP_164",1015.88672018051,4.6367331745025e-06,307,-5.77440218021159e-06,-0.94110645979465
"SMP_164",1019.03907012939,3.85780238416658e-06,308,-6.52952879869742e-06,-1.06417626277015
"SMP_164",1022.19532012939,4.65415976872683e-06,309,-5.70998946915673e-06,-0.930608538698272
"SMP_164",1025.35157012939,3.93656203917359e-06,310,-6.40505012717898e-06,-1.04388884976761
"SMP_164",1028.5039100647,4.38034765819791e-06,311,-5.93939183873788e-06,-0.9679963141194
"SMP_164",1031.6601600647,6.78837481977009e-06,312,-3.51009494743056e-06,-0.57207186587035
"SMP_164",1034.8125,9.34060195608013e-06,313,-9.37246530149539e-07,-0.152751529321349
"SMP_164",1037.96875,1.09559559090182e-05,314,6.98138613061214e-07,0.113781953192583
"SMP_164",1041.125,1.25312006503328e-05,315,2.29280570089608e-06,0.373679246582758
"SMP_164",1044.27734994888,1.20305330667308e-05,316,1.81093594186134e-06,0.29514458120019
"SMP_164",1047.43359994888,1.12573338330562e-05,317,1.05596372579601e-06,0.172099942581248
"SMP_164",1050.58984994888,1.25363743674875e-05,318,2.3526440537115e-06,0.383431643215444
"SMP_164",1053.7421901226,1.16321087908743e-05,319,1.46541747888371e-06,0.238832317637931
"SMP_164",1056.8984401226,1.31691258070197e-05,320,3.01892217390546e-06,0.492021004220324
"SMP_164",1060.0546901226,1.14421498388719e-05,321,1.30786828011391e-06,0.213155102218845
"SMP_164",1063.20704007149,1.21960995671368e-05,322,2.07716304504959e-06,0.338534015944014
"SMP_164",1066.36329007149,1.15788995122244e-05,323,1.47477616061834e-06,0.240357586498801
"SMP_164",1069.51954007149,1.26829903687501e-05,324,2.5931362027325e-06,0.422626820120365
"SMP_164",1072.67188000679,1.39564800578135e-05,325,3.88034161895315e-06,0.632414308847645
"SMP_164",1075.82813000679,1.37010442813786e-05,326,3.63810933844047e-06,0.592935527002054
"SMP_164",1078.98438000679,1.59443562030293e-05,327,5.89410239072529e-06,0.960615083863003
"SMP_164",1082.13672018051,1.39604117912312e-05,328,3.92230919881027e-06,0.639254144257937
"SMP_164",1085.29297018051,1.28592948682707e-05,329,2.83285092920544e-06,0.461695293453361
"SMP_164",1088.44922018051,1.35832575569014e-05,330,3.56797152550872e-06,0.581504534361441
"SMP_164",1091.60157012939,9.67352148158344e-06,331,-3.31113054261864e-07,-0.0539644840388929
"SMP_164",1094.75782012939,8.64231319972927e-06,332,-1.35214269478823e-06,-0.220370903327471
"SMP_164",1097.91407012939,7.80421642614527e-06,333,-2.18053995310017e-06,-0.355382284028525
"SMP_164",1101.0664100647,8.12688088957529e-06,334,-1.84865903341091e-06,-0.301292654027951
"SMP_164",1104.2226600647,1.18794957215612e-05,335,1.91271926150544e-06,0.311733127793752
"SMP_164",1107.375,1.13181602481954e-05,336,1.35967973499519e-06,0.221599282821163
"SMP_164",1110.53125,1.30135499388364e-05,337,3.06292563855837e-06,0.499192646157582
"SMP_164",1113.6875,1.16815718532472e-05,338,1.73836066953262e-06,0.283316333794082
"SMP_164",1116.84375,9.77541280137214e-06,339,-1.60821152625687e-07,-0.0262104752811155
"SMP_164",1119.99609994888,1.00427781273965e-05,340,1.13084895556319e-07,0.0184304664607472
"SMP_164",1123.15234994888,8.46271228194119e-06,341,-1.46085334899778e-06,-0.238088460181359
"SMP_164",1126.30859994888,6.77215474190082e-06,342,-3.14569755535634e-06,-0.512682732777302
"SMP_164",1129.4609401226,5.20391340507461e-06,343,-4.70863894055479e-06,-0.767409401960703
"SMP_164",1132.6171901226,4.29115744227266e-06,344,-5.61648798472301e-06,-0.915369757564788
"SMP_164",1135.7734401226,4.82525627923967e-06,345,-5.0778748767366e-06,-0.827587116273682
"SMP_164",1138.92579007149,6.85619066720195e-06,346,-3.04281652281305e-06,-0.495915282001422
"SMP_164",1142.08204007149,8.74358155588449e-06,347,-1.15167456689079e-06,-0.187698802517842
"SMP_164",1145.23438000679,1.11842699174315e-05,348,1.29238987317128e-06,0.210632446486454
"SMP_164",1148.39063000679,9.69883609874953e-06,349,-1.90027278482963e-07,-0.0309704613111933
"SMP_164",1151.54688000679,1.13811860556711e-05,350,1.49498272757182e-06,0.243650833158232
"SMP_164",1154.69922018051,1.52732569787116e-05,351,5.38936164221768e-06,0.878352926826222
"SMP_164",1157.85547018051,1.55572223343672e-05,352,5.67529585919479e-06,0.924954207837726
"SMP_164",1161.01172018051,1.57839123692679e-05,353,5.90361975712776e-06,0.962166214996939
"SMP_164",1164.16407012939,1.10377357610562e-05,354,1.15874780861089e-06,0.18885159258454
"SMP_164",1167.32032012939,1.73688128815452e-05,355,7.49081081576736e-06,1.22084507240886
"SMP_164",1170.47657012939,1.36751737598899e-05,356,3.7978442021175e-06,0.618968959965215
"SMP_164",1173.63282012939,1.45856488738635e-05,357,4.70868565494648e-06,0.767417015426895
"SMP_164",1176.7851600647,8.33463649695958e-06,358,-1.54225924423229e-06,-0.251355913933214
"SMP_164",1179.9414100647,8.80068707023197e-06,359,-1.07643268489942e-06,-0.175435953658466
"SMP_164",1183.09375,9.82808990799509e-06,360,-4.95376075318112e-08,-0.00807359116944143
"SMP_164",1186.25,1.21810915133943e-05,361,2.30267843346639e-06,0.375288294949633
"SMP_164",1189.40625,1.2993308028635e-05,362,3.11383924485306e-06,0.507490496269163
"SMP_164",1192.55859994888,1.50379969987776e-05,363,5.15721136986446e-06,0.840517300879797
"SMP_164",1195.71484994888,8.52397691684275e-06,364,-1.35838275475986e-06,-0.22138790224191
"SMP_164",1198.87109994888,1.52825085888169e-05,365,5.39832635469914e-06,0.879813986960795
"SMP_164",1202.0234401226,7.94472924723553e-06,366,-1.94151415676869e-06,-0.316426091860963
"SMP_164",1205.1796901226,7.11015116018025e-06,367,-2.77838993192048e-06,-0.452819293003068
"SMP_164",1208.3359401226,8.12327379071663e-06,368,-1.76779188970124e-06,-0.288113005476433
"SMP_164",1211.48829007149,8.6090234863689e-06,369,-1.28478294947983e-06,-0.209392677450324
"SMP_164",1214.64454007149,8.47422603665637e-06,370,-1.42253690130912e-06,-0.231843682746259
"SMP_164",1217.80079007149,1.2426229350566e-05,371,2.52630462989055e-06,0.41173467527889
"SMP_164",1220.95313000679,1.24426757459905e-05,372,2.53939545338425e-06,0.413868204979362
"SMP_164",1224.10938000679,1.49928679918171e-05,373,5.08603721583553e-06,0.828917406373559
"SMP_164",1227.26563000679,1.16324786242145e-05,374,1.72191370386895e-06,0.280635823301906
"SMP_164",1230.41797018051,9.44591052937089e-06,375,-4.68560036354713e-07,-0.0763654597052813
"SMP_164",1233.57422018051,9.95169039258523e-06,376,3.31401942437308e-08,0.00540115667531868
"SMP_164",1236.73047018051,8.65723656945394e-06,377,-1.26555530288715e-06,-0.206258974280664
"SMP_164",1239.88282012939,7.05313430919977e-06,378,-2.87404854384972e-06,-0.46840964068098
"SMP_164",1243.03907012939,7.47574753103975e-06,379,-2.45597927227861e-06,-0.400273116788424
"SMP_164",1246.19532012939,9.85341628509907e-06,380,-8.29948902444899e-08,-0.0135264266155038
"SMP_164",1249.3476600647,8.82610543636097e-06,381,-1.1151172756328e-06,-0.18174073068949
"SMP_164",1252.5039100647,9.46025696000288e-06,382,-4.85909187356784e-07,-0.0791930074877954
"SMP_164",1255.6601600647,9.98312143915134e-06,383,3.1893054273939e-08,0.00519789901414272
"SMP_164",1258.8125,9.2013416113507e-06,384,-7.55054128110924e-07,-0.123057988564588
"SMP_164",1261.96875,1.14203622444367e-05,385,1.45868841654257e-06,0.237735621592179
"SMP_164",1265.12109994888,1.11051196533356e-05,386,1.13807725347182e-06,0.185482725581203
"SMP_164",1268.27734994888,1.30790045340491e-05,387,3.10649699689736e-06,0.506293863827417
"SMP_164",1271.43359994888,1.3372865551207e-05,388,3.39481010433547e-06,0.553282854096108
"SMP_164",1274.58984994888,1.04494050029007e-05,389,4.65726083389287e-07,0.0759035848030348
"SMP_164",1277.7421901226,1.25338977779742e-05,390,2.5445341225162e-06,0.414705700284313
"SMP_164",1280.8984401226,1.41963371825244e-05,391,4.20122062840507e-06,0.684710858201718
"SMP_164",1284.0546901226,9.45838860664859e-06,392,-5.4253478944706e-07,-0.0884217931272064
"SMP_164",1287.20704007149,8.02932260466893e-06,393,-1.97744710830408e-06,-0.322282409407624
"SMP_164",1290.36329007149,7.3031068097143e-06,394,-2.70955595893917e-06,-0.441600798931415
"SMP_164",1293.51954007149,7.33995945344154e-06,395,-2.67862869457994e-06,-0.436560303419691
"SMP_164",1296.67188000679,5.96568518802206e-06,396,-4.0588460693137e-06,-0.661506790821293
"SMP_164",1299.82813000679,6.13583460204334e-06,397,-3.89466503577896e-06,-0.634748725412409
"SMP_164",1302.98047018051,6.67978696053866e-06,398,-3.35668435157109e-06,-0.547069155934583
"SMP_164",1306.13672018051,6.36249155277916e-06,399,-3.67996233860226e-06,-0.599756688324871
"SMP_164",1309.29297018051,8.952063509856e-06,400,-1.09636925478709e-06,-0.178685196458307
"SMP_164",1312.44532012939,8.31523794072953e-06,401,-1.73915541698762e-06,-0.283445860962516
"SMP_164",1315.60157012939,8.52764411803653e-06,402,-1.53269909923149e-06,-0.249797810784864
"SMP_164",1318.75782012939,6.90481155279212e-06,403,-3.1614561983894e-06,-0.515251061115573
"SMP_164",1321.9101600647,8.40363859306411e-06,404,-1.66851388078214e-06,-0.271932771991919
"SMP_164",1325.0664100647,7.67409584776393e-06,405,-2.4039089338823e-06,-0.391786743602227
"SMP_164",1328.2226600647,6.13743710550411e-06,406,-3.94637303870022e-06,-0.643176045514746
"SMP_164",1331.375,6.63045219522268e-06,407,-3.45910206847781e-06,-0.563761095977942
"SMP_164",1334.53125,8.10086673642556e-06,408,-1.99437745129358e-06,-0.325041700266953
"SMP_164",1337.6875,1.17013700338181e-05,409,1.60050448692667e-06,0.260848667025445
"SMP_164",1340.83984994888,1.23523552995635e-05,410,2.24595097059234e-06,0.366042908138598
"SMP_164",1343.99609994888,1.13905397895842e-05,411,1.27867275268082e-06,0.208396843509649
"SMP_164",1347.15234994888,1.10124119255894e-05,412,8.95172365227543e-07,0.145894322780688
"SMP_164",1350.3046901226,6.52011736686891e-06,413,-3.60239085158337e-06,-0.587114162700395
"SMP_164",1353.4609401226,5.21702626278144e-06,414,-4.91065261568412e-06,-0.800333394557301
"SMP_164",1356.6171901226,4.58132448667162e-06,415,-5.55141324772842e-06,-0.904763940123646
"SMP_164",1359.76954007149,4.99278865291106e-06,416,-5.14488289627161e-06,-0.838508018225847
"SMP_164",1362.92579007149,5.06043489818351e-06,417,-5.08205043065776e-06,-0.828267643996863
"SMP_164",1366.08204007149,5.45581603116314e-06,418,-4.69134965363055e-06,-0.764591610767459
"SMP_164",1369.23438000679,5.27869776306384e-06,419,-4.87300211048282e-06,-0.794197151782092
"SMP_164",1372.39063000679,4.2069962088415e-06,420,-5.94909573232192e-06,-0.969577845272251
"SMP_164",1375.54297018051,4.27800149735706e-06,421,-5.88232231835254e-06,-0.958695179107349
"SMP_164",1378.69922018051,3.496083355797e-06,422,-6.66831543684776e-06,-1.08679557427984
"SMP_164",1381.85547018051,5.88905189524402e-06,423,-4.27925242093217e-06,-0.697428403970919
"SMP_164",1385.01172018051,5.47155767739058e-06,424,-4.70047549940134e-06,-0.76607893224905
"SMP_164",1388.16407012939,7.15307738771491e-06,425,-3.02249651329132e-06,-0.492603546582382
"SMP_164",1391.32032012939,8.61445134216425e-06,426,-1.56447670565145e-06,-0.254976894219876
"SMP_164",1394.47657012939,9.38206910011267e-06,427,-8.00014811969433e-07,-0.130385637158416
"SMP_164",1397.6289100647,7.6005798840911e-06,428,-2.58445087528478e-06,-0.421211293887279
"SMP_164",1400.7851600647,6.22589219789286e-06,429,-3.96187650008917e-06,-0.645702784596468
"SMP_164",1403.9414100647,4.35720870812501e-06,430,-5.8330780263156e-06,-0.950669392212422
"SMP_164",1407.09375,5.58010531514268e-06,431,-4.61246964949912e-06,-0.751735824294686
"SMP_164",1410.25,5.24213465555064e-06,432,-4.95249720746356e-06,-0.807153185490127
"SMP_164",1413.40234994888,4.80324331768207e-06,433,-5.39320183076358e-06,-0.878978797026216
"SMP_164",1416.55859994888,4.88704432700246e-06,434,-5.31096777859547e-06,-0.865576371061549
"SMP_164",1419.71484994888,1.5532578078306e-05,435,5.33325494742332e-06,0.869208712193986
"SMP_164",1422.8671901226,1.01521664797042e-05,436,-4.82034027641483e-08,-0.00785614377205728
"SMP_164",1426.0234401226,8.81879022232343e-06,437,-1.38235753251782e-06,-0.225295288238937
"SMP_164",1429.1796901226,1.29156492508532e-05,438,2.71400117511162e-06,0.442325275946441
"SMP_164",1432.33204007149,1.04439118675222e-05,439,2.42048319542957e-07,0.0394488000653896
"SMP_164",1435.48829007149,7.73397167430761e-06,440,-2.46781582831608e-06,-0.402202227196903
"SMP_164",1438.64454007149,6.13577968352824e-06,441,-4.06563260263999e-06,-0.662612853432392
"SMP_164",1441.80079007149,5.59421283907161e-06,442,-4.60651785002932e-06,-0.750765805796904
"SMP_164",1444.95313000679,4.84822975650166e-06,443,-5.35150717525205e-06,-0.872183442560729
"SMP_164",1448.10938000679,1.60055020715691e-05,444,5.80708072476509e-06,0.946432377251765
"SMP_164",1451.26172018051,1.1440758824998e-05,445,1.24397882148173e-06,0.202742460294184
"SMP_164",1454.41797018051,6.876015578427e-06,446,-3.31878604989818e-06,-0.540892527531067
"SMP_164",1457.57422018051,7.03098653066177e-06,447,-3.16149431216288e-06,-0.515257272861363
"SMP_164",1460.72657012939,5.49101727122088e-06,448,-4.69879668469691e-06,-0.765805320658825
"SMP_164",1463.88282012939,5.2710781277211e-06,449,-4.91603258979745e-06,-0.801210217513785
"SMP_164",1467.03907012939,4.66363522446944e-06,450,-5.52105741019317e-06,-0.899816575200782
"SMP_164",1470.1914100647,5.54438473847221e-06,451,-4.6381733601206e-06,-0.755924990090838
"SMP_164",1473.3476600647,4.43552956917219e-06,452,-5.74516816517269e-06,-0.936341928412836
"SMP_164",1476.5039100647,5.30385376407832e-06,453,-4.87525651475739e-06,-0.794564572401503
"SMP_164",1479.65625,5.557080099169e-06,454,-4.62071301787926e-06,-0.753079320468125
"SMP_164",1482.8125,5.33751779934284e-06,455,-4.83922110236685e-06,-0.788691555884171
"SMP_164",1485.96875,4.65096986631797e-06,456,-5.52497548198734e-06,-0.900455138736945
"SMP_164",1489.12109994888,4.48976937621963e-06,457,-5.68563950353312e-06,-0.926640004947248
"SMP_164",1492.27734994888,4.96407458540944e-06,458,-5.21104950346675e-06,-0.849291787611953
"SMP_164",1495.43359994888,4.80744244932318e-06,459,-5.36764526379312e-06,-0.874813612559415
"SMP_164",1498.5859401226,5.06451285041739e-06,460,-5.11078241103208e-06,-0.832950354256573
"SMP_164",1501.7421901226,4.74096978084221e-06,461,-5.43477338813529e-06,-0.885754089076414
"SMP_164",1504.8984401226,3.93119269737614e-06,462,-6.24523454744117e-06,-1.01784226177925
"SMP_164",1508.05079007149,4.43055180618155e-06,463,-5.74679032523797e-06,-0.93660630648499
"SMP_164",1511.20704007149,4.60139297660285e-06,464,-5.5770930362053e-06,-0.908949207111903
"SMP_164",1514.36329007149,5.213312731221e-06,465,-4.96654108447003e-06,-0.809442042926599
"SMP_164",1517.51563000679,5.05765429759765e-06,466,-5.12378505737661e-06,-0.835069512930902
"SMP_164",1520.67188000679,4.99746557350782e-06,467,-5.18577691071795e-06,-0.845172884988032
"SMP_164",1523.82813000679,4.55983479371255e-06,468,-5.62542249445444e-06,-0.916825895284491
"SMP_164",1526.98047018051,5.01596441051357e-06,469,-5.17151239258835e-06,-0.842848067675578
"SMP_164",1530.13672018051,6.20439794904709e-06,470,-3.98550450594249e-06,-0.649553654045227
"SMP_164",1533.28907012939,5.61098419030538e-06,471,-4.58153997936999e-06,-0.74669493669292
"SMP_164",1536.44532012939,6.63461267291086e-06,472,-3.56073168160862e-06,-0.580324591633234
"SMP_164",1539.60157012939,5.33737598982639e-06,473,-4.86097981455913e-06,-0.792237769667331
"SMP_164",1542.75782012939,4.96464624955844e-06,474,-5.23690818576042e-06,-0.853506210540746
"SMP_164",1545.9101600647,6.41371783075393e-06,475,-3.79121403162724e-06,-0.617888381217287
"SMP_164",1549.0664100647,6.06969495686242e-06,476,-4.13879742748202e-06,-0.674537185534605
"SMP_164",1552.2226600647,6.88761777957121e-06,477,-3.32461006099923e-06,-0.541841719204605
"SMP_164",1555.375,5.4946918600179e-06,478,-4.72143734381459e-06,-0.769495273295424
"SMP_164",1558.53125,5.14561176380856e-06,479,-5.07459030884248e-06,-0.827051800587951
"SMP_164",1561.6875,5.21577112754447e-06,480,-5.00866650138329e-06,-0.816307602467024
"SMP_164",1564.83984994888,3.53083006164436e-06,481,-6.69799620118732e-06,-1.09163291642884
"SMP_164",1567.99609994888,3.7822820059128e-06,482,-6.4510927478345e-06,-1.05139283136995
"SMP_164",1571.1484401226,3.65047479666854e-06,483,-6.58759297642037e-06,-1.07363950606916
"SMP_164",1574.3046901226,3.59491329686975e-06,484,-6.64799958568748e-06,-1.08348451658651
"SMP_164",1577.4609401226,4.14161297352504e-06,485,-6.1062872962909e-06,-0.995196773718799
"SMP_164",1580.61329007149,3.69666720274362e-06,486,-6.55635223109674e-06,-1.06854791973428
"SMP_164",1583.76954007149,3.86083254940751e-06,487,-6.39744641221435e-06,-1.04264960368667
"SMP_164",1586.92579007149,3.90685707888663e-06,488,-6.35681144148963e-06,-1.03602695561867
"SMP_164",1590.07813000679,3.63411292941371e-06,489,-6.63506418771437e-06,-1.08137631798645
"SMP_164",1593.23438000679,3.52896009669724e-06,490,-6.74585424082572e-06,-1.09943277325404
"SMP_164",1596.39063000679,2.90306343868305e-06,491,-7.37750590340309e-06,-1.20237874782241
"SMP_164",1599.54297018051,3.90072676767868e-06,492,-6.38570394063313e-06,-1.0407358270715
"SMP_164",1602.69922018051,4.30922254763829e-06,493,-5.98318634844792e-06,-0.975133900782986
"SMP_164",1605.85547018051,3.40420310031461e-06,494,-6.89428952090945e-06,-1.12362461105622
"SMP_164",1609.00782012939,4.02981876192543e-06,495,-6.27485133414454e-06,-1.02266917691523
"SMP_164",1612.16407012939,4.06194249590726e-06,496,-6.2490100303681e-06,-1.0184575863203
"SMP_164",1615.32032012939,4.03395821958622e-06,497,-6.28337002744043e-06,-1.02405754527607
"SMP_164",1618.4726600647,3.87107205275392e-06,498,-6.45271305914976e-06,-1.05165690813462
"SMP_164",1621.6289100647,4.17987512719011e-06,499,-6.15045993176665e-06,-1.00239598695248
"SMP_164",1624.7851600647,4.14675547920317e-06,500,-6.19021057054802e-06,-1.00887450745913
"SMP_164",1627.9375,4.79454976974848e-06,501,-5.54911587462971e-06,-0.904389516487005
"SMP_164",1631.09375,5.80787341178932e-06,502,-4.54257297124771e-06,-0.740344131550107
"SMP_164",1634.25,4.88320974746895e-06,503,-5.47408617116369e-06,-0.892161248277642
"SMP_164",1637.40234994888,6.54010594763644e-06,504,-3.82409563766203e-06,-0.623247393437429
"SMP_164",1640.55859994888,6.98309925639539e-06,505,-3.38807713411158e-06,-0.552185521147424
"SMP_164",1643.71484994888,7.40034071395322e-06,506,-2.97786703188152e-06,-0.485329877042013
"SMP_164",1646.8671901226,1.02266466737065e-05,507,-1.58636087715341e-07,-0.0258543555239493
"SMP_164",1650.0234401226,1.13715746181931e-05,508,9.79159710476288e-07,0.15958249874901
"SMP_164",1653.1796901226,1.58609884383233e-05,509,5.46139708099706e-06,0.890093192684693
"SMP_164",1656.33204007149,1.53408936311709e-05,510,4.934094545362e-06,0.804153937491686
"SMP_164",1659.48829007149,1.26080823060473e-05,511,2.19403045799517e-06,0.35758095341565
"SMP_164",1662.64454007149,1.16183198429772e-05,512,1.19698317618488e-06,0.195083155661291
"SMP_164",1665.79688000679,1.04866802738334e-05,513,5.80398907032726e-08,0.009459285024138
"SMP_164",1668.95313000679,7.76022360407467e-06,514,-2.67575343185797e-06,-0.436091695893438
"SMP_164",1672.10938000679,7.51513606183771e-06,515,-2.92819743658975e-06,-0.477234774635627
"SMP_164",1675.26172018051,6.69814591162532e-06,516,-3.75255063464112e-06,-0.61158705832261
"SMP_164",1678.41797018051,6.88773962978505e-06,517,-3.57034073460195e-06,-0.581890665758711
"SMP_164",1681.57422018051,7.67794636777752e-06,518,-2.78752537761747e-06,-0.454308179071309
"SMP_164",1684.72657012939,7.29887807088955e-06,519,-3.17397939644763e-06,-0.517292079773796
"SMP_164",1687.88282012939,7.41942595263195e-06,520,-3.06082577289184e-06,-0.498850412090437
"SMP_164",1691.0351600647,1.27730120046417e-05,521,2.28537985472423e-06,0.372468989384927
"SMP_164",1694.1914100647,1.0755813449475e-05,522,2.60800479797223e-07,0.0425050089333606
"SMP_164",1697.3476600647,1.43987930661771e-05,523,3.89641212351917e-06,0.635033464075707
"SMP_164",1700.5,1.56194906835024e-05,524,5.10976779315052e-06,0.832784992819534
"SMP_164",1703.65625,1.51616807475402e-05,525,4.6446278010719e-06,0.756976928609157
"SMP_164",1706.8125,1.44682352589658e-05,526,3.94387734996562e-06,0.642769300588351
"SMP_164",1709.96875,1.41274862272689e-05,527,3.59585253327603e-06,0.586048553932041
"SMP_164",1713.12109994888,1.33001143928305e-05,528,2.76124710243011e-06,0.450025371300171
"SMP_164",1716.27734994888,1.17875917571193e-05,529,1.2415192400023e-06,0.202341600093171
"SMP_164",1719.43359994888,1.43709920143731e-05,530,3.81775569489621e-06,0.62221411572219
"SMP_164",1722.5859401226,1.25148217656114e-05,531,1.95447594008632e-06,0.31853859071885
"SMP_164",1725.7421901226,1.31796068418387e-05,532,2.61219225057201e-06,0.425732556291872
"SMP_164",1728.89454007149,1.20991318501662e-05,533,1.52471079779188e-06,0.248495885173696
"SMP_164",1732.05079007149,1.48627703747492e-05,534,4.28139190902539e-06,0.69777709566269
"SMP_164",1735.20704007149,1.30672168750034e-05,535,2.47894282995462e-06,0.404015695118493
"SMP_164",1738.35938000679,1.49418613652521e-05,536,4.34676607719982e-06,0.708431714106741
"SMP_164",1741.51563000679,1.59883248504439e-05,537,5.38646981373239e-06,0.877881619427951
"SMP_164",1744.67188000679,1.4665496051312e-05,538,4.05695534677034e-06,0.661198642697262
"SMP_164",1747.82422018051,1.20122132943217e-05,539,1.39707322178642e-06,0.22769363698549
"SMP_164",1750.98047018051,1.25959346195411e-05,540,1.97426918828512e-06,0.321764475089019
"SMP_164",1754.13672018051,9.6282919683556e-06,541,-9.9981249398706e-07,-0.162948469349626
"SMP_164",1757.28907012939,8.13645129386667e-06,542,-2.49799400070941e-06,-0.40712063642747
"SMP_164",1760.44532012939,9.90242035113457e-06,543,-7.38279186680802e-07,-0.120324024900493
"SMP_164",1763.60157012939,6.61698520066879e-06,544,-4.02987000593439e-06,-0.656784300150461
"SMP_164",1766.7539100647,6.29259450229131e-06,545,-4.36030628122115e-06,-0.710638483409212
"SMP_164",1769.9101600647,7.32794624038398e-06,546,-3.33090094591185e-06,-0.542867001518569
"SMP_164",1773.0664100647,7.26469290838486e-06,547,-3.39998985943831e-06,-0.554127045552697
"SMP_164",1776.21875,7.72924502063384e-06,548,-2.94115140931621e-06,-0.479346000530951
"SMP_164",1779.375,7.55375601403668e-06,549,-3.12224225299888e-06,-0.508860010376587
"SMP_164",1782.53125,9.65328446602193e-06,550,-1.02819257003854e-06,-0.167573826584534
"SMP_164",1785.68359994888,1.10152171149444e-05,551,3.28394994511773e-07,0.0535214973003377
"SMP_164",1788.83984994888,1.04365840798125e-05,552,-2.55458586342914e-07,-0.0416343923257034
"SMP_164",1791.99609994888,1.22621639124878e-05,553,1.56503601548766e-06,0.255068049993834
"SMP_164",1795.1484401226,1.35240218283649e-05,554,2.82195413811913e-06,0.459919345024015
"SMP_164",1798.3046901226,1.16051801709537e-05,555,8.98309951216708e-07,0.146405683498284
"SMP_164",1801.45704007149,1.16095161647709e-05,556,8.97996636447676e-07,0.146354619761488
"SMP_164",1804.61329007149,1.30900619148464e-05,557,2.37403887445015e-06,0.386918550322865
"SMP_164",1807.76954007149,1.23634499095347e-05,558,1.64307908161128e-06,0.267787433122848
"SMP_164",1810.92579007149,1.80383423729927e-05,559,7.31378356604268e-06,1.19199334316033
"SMP_164",1814.07813000679,1.51166027961331e-05,560,4.3880247847052e-06,0.715156018189536
"SMP_164",1817.23438000679,1.8421573831318e-05,561,7.68913949910726e-06,1.25316848862212
"SMP_164",1820.39063000679,2.00873659277728e-05,562,9.35124733008427e-06,1.52405720883773
"SMP_164",1823.54297018051,2.42844662807979e-05,563,1.35448437919619e-05,2.20752548778265
"SMP_164",1826.69922018051,1.98776456088869e-05,564,9.13469499126805e-06,1.48876371895198
"SMP_164",1829.85547018051,1.5301659117974e-05,565,4.55556467368243e-06,0.742461506596643
"SMP_164",1833.00782012939,1.38332705161871e-05,566,3.08422416528067e-06,0.502663859359731
"SMP_164",1836.16407012939,1.33566313082345e-05,567,2.60482174639161e-06,0.424531318678067
"SMP_164",1839.3164100647,1.35831735074316e-05,568,2.82880033996563e-06,0.461035132352595
"SMP_164",1842.4726600647,1.80322287114035e-05,569,7.27548926373359e-06,1.18575217495769
"SMP_164",1845.6289100647,1.86696865283007e-05,570,7.91078551220439e-06,1.2892921405957
"SMP_164",1848.78125,2.05616556164761e-05,571,9.80080411598881e-06,1.59732553723875
"SMP_164",1851.9375,2.20261912724212e-05,572,1.12635996126774e-05,1.83573052676474
"SMP_164",1855.09375,1.62418503843812e-05,573,5.47773552396293e-06,0.892756016252967
"SMP_164",1858.24609994888,1.67121860719414e-05,574,5.94677052433275e-06,0.969198885132191
"SMP_164",1861.40234994888,1.45251939398026e-05,575,3.75870107984752e-06,0.612589451909637
"SMP_164",1864.55859994888,1.3925206117262e-05,576,3.15786515036e-06,0.514665795595018
"SMP_164",1867.71484994888,1.27735323513056e-05,577,2.00557656681078e-06,0.326866921238459
"SMP_164",1870.8671901226,1.43008876862001e-05,578,3.53255477645795e-06,0.575732346994439
"SMP_164",1874.0234401226,1.58140942827794e-05,579,5.04562508438345e-06,0.822331076433819
"SMP_164",1877.17579007149,1.58054261584875e-05,580,5.03706591941291e-06,0.820936112038748
"SMP_164",1880.33204007149,1.87511349196559e-05,581,7.98313323723455e-06,1.30108330256406
"SMP_164",1883.48829007149,2.04045116765409e-05,582,9.63712224979477e-06,1.57064882563831
"SMP_164",1886.64063000679,1.78325927225978e-05,583,7.06607209551085e-06,1.15162156824628
"SMP_164",1889.79688000679,1.91687674233053e-05,584,8.40337837486559e-06,1.36957444699408
"SMP_164",1892.95313000679,2.0818884192987e-05,585,1.00548926690209e-05,1.6387366428659
"SMP_164",1896.10547018051,1.92445499028054e-05,586,8.48222369867313e-06,1.38242458130134
