"whale_index","Elapsed_DIV_Time","Pb_DIV_Ca","row_number","no_trend","nt_sd"
"SMP_210114",924.394529819489,8.44016495232935e-07,292,4.38743428157556e-08,0.145568565674991
"SMP_210114",927.54686999321,9.5315912066834e-07,293,1.53220500524845e-07,0.508362907840442
"SMP_210114",930.70311999321,8.29413257118633e-07,294,2.96727613886974e-08,0.0984498236955427
"SMP_210114",933.85936999321,7.51903957661069e-07,295,-4.76441923825021e-08,-0.158076367707406
"SMP_210114",937.011719942093,9.68001930818604e-07,296,1.68640006060251e-07,0.559522541470341
"SMP_210114",940.167969942093,9.86611739926574e-07,297,1.87430265995416e-07,0.621865838529139
"SMP_210114",943.324219942093,8.11267538535685e-07,298,1.22603919462028e-08,0.0406781630374882
"SMP_210114",946.476559877396,1.10966869254417e-06,299,3.10829430516894e-07,1.03128597412678
"SMP_210114",949.632809877396,8.05745069380434e-07,300,7.0675507653556e-09,0.0234490857690647
"SMP_210114",952.785150051117,5.76233051824635e-07,301,-2.22289379921187e-07,-0.737523211134919
"SMP_210114",955.941400051117,8.13734631959464e-07,302,1.53609003982106e-08,0.0509651904721163
"SMP_210114",959.097650051117,5.00389465426176e-07,303,-2.9784226398516e-07,-0.988196480749159
"SMP_210114",962.25,1.07848310858154e-06,304,2.80386405522229e-07,0.930280529967966
"SMP_210114",965.40625,8.14321137610577e-07,305,1.63527043630478e-08,0.0542558490057019
"SMP_210114",968.5625,4.5344937561387e-07,306,-3.44397830614848e-07,-1.14266094958302
"SMP_210114",971.714839935303,6.04118460240452e-07,307,-1.93614813566389e-07,-0.642385250592721
"SMP_210114",974.871089935303,7.97048445177874e-07,308,-5.78023015675878e-10,-0.00191779468178962
"SMP_210114",978.027339935303,4.892938443084e-07,309,-3.08233205822792e-07,-1.02267208544752
"SMP_210114",981.179679870605,6.50553692869898e-07,310,-1.46881550895807e-07,-0.487331212636253
"SMP_210114",984.335929870605,4.12674979353598e-07,311,-3.8467595684409e-07,-1.27629780171522
"SMP_210114",987.492179870605,5.3337051011841e-07,312,-2.63903850820153e-07,-0.875593856785953
"SMP_210114",990.644529819489,7.29741279499823e-07,313,-6.74644334901506e-08,-0.223836989615498
"SMP_210114",993.800779819489,6.55800303915216e-07,314,-1.41344633424237e-07,-0.468960541239943
"SMP_210114",996.957029819489,6.70837069772591e-07,315,-1.26255168983559e-07,-0.41889593503815
"SMP_210114",1000.10936999321,7.61156953531912e-07,316,-3.58908286926702e-08,-0.119080449264362
"SMP_210114",1003.26561999321,6.56593618718169e-07,317,-1.40417953596452e-07,-0.465885954939312
"SMP_210114",1006.42186999321,7.57422242266336e-07,318,-3.95615419635095e-08,-0.131259331762594
"SMP_210114",1009.57421994209,9.08944338614597e-07,319,1.11979787204534e-07,0.371532334430798
"SMP_210114",1012.73046994209,6.72038604277204e-07,320,-1.24915336837262e-07,-0.41445057058903
"SMP_210114",1015.88671994209,5.2757066545212e-07,321,-2.69381431950258e-07,-0.893767658997105
"SMP_210114",1019.0390598774,3.46935307671211e-07,322,-4.50023813308733e-07,-1.49311230251448
"SMP_210114",1022.1953098774,5.58792041569348e-07,323,-2.38183102549607e-07,-0.790256226783064
"SMP_210114",1025.34765005112,6.89188567247431e-07,324,-1.07811674532732e-07,-0.357703154453016
"SMP_210114",1028.50390005112,4.38516520469237e-07,325,-3.58518070599395e-07,-1.189509812714
"SMP_210114",1031.66015005112,7.54745199200274e-07,326,-4.2333082289466e-08,-0.140454891720133
"SMP_210114",1034.81640005112,9.46342101663076e-07,327,1.49210673652792e-07,0.495058896682462
"SMP_210114",1037.96875,6.55907386132284e-07,328,-1.41286676013926e-07,-0.468768247143947
"SMP_210114",1041.125,5.65431884143368e-07,329,-2.31834569583056e-07,-0.76919273548561
"SMP_210114",1044.28125,5.23998004564488e-07,330,-2.7335064159991e-07,-0.906936908232119
"SMP_210114",1047.4335899353,5.50696201363973e-07,331,-2.46744432774453e-07,-0.818661451365785
"SMP_210114",1050.5898399353,5.89930329305257e-07,332,-2.0761243138945e-07,-0.688827271568998
"SMP_210114",1053.7460899353,7.62061155294396e-07,333,-3.55938775723113e-08,-0.118095209466065
"SMP_210114",1056.89842987061,7.19271011803141e-07,334,-7.850639562545e-08,-0.26047258315642
"SMP_210114",1060.05467987061,5.00651677049079e-07,335,-2.9725862575864e-07,-0.98626005563017
"SMP_210114",1063.21092987061,4.11304555571869e-07,336,-3.86749132988656e-07,-1.28317629284211
"SMP_210114",1066.36327981949,1.13003902717842e-06,337,3.31831544396677e-07,1.10096787469589
"SMP_210114",1069.51952981949,6.53928105053505e-07,338,-1.44444075811183e-07,-0.479244031628728
"SMP_210114",1072.67186999321,7.51054617005857e-07,339,-4.74928728806931e-08,-0.157574312031507
"SMP_210114",1075.82811999321,6.48378339200697e-07,340,-1.50355620363969e-07,-0.498857660147029
"SMP_210114",1078.98436999321,4.30178379564638e-07,341,-3.68753114601318e-07,-1.22346817150326
"SMP_210114",1082.13671994209,5.60946646809698e-07,342,-2.38193297001417e-07,-0.790290050462978
"SMP_210114",1085.29296994209,7.46233888007475e-07,343,-5.31260511241203e-08,-0.176264362399459
"SMP_210114",1088.44921994209,5.7722266274283e-07,344,-2.22368681390743e-07,-0.737786321655518
"SMP_210114",1091.60546994209,6.21590367671661e-07,345,-1.78243906112182e-07,-0.59138685819222
"SMP_210114",1094.7578098774,6.36682268557762e-07,346,-1.63406251874569e-07,-0.542157720916683
"SMP_210114",1097.9140598774,4.8176798019083e-07,347,-3.18586849455659e-07,-1.05702394023143
"SMP_210114",1101.0703098774,7.262674687865e-07,348,-7.43655394803986e-08,-0.246733836293979
"SMP_210114",1104.22265005112,4.73493385464378e-07,349,-3.27429418893533e-07,-1.08636227483301
"SMP_210114",1107.37890005112,6.8465093299807e-07,350,-1.16574118633877e-07,-0.386775645064839
"SMP_210114",1110.53125,5.93433942837076e-07,351,-2.08105174081565e-07,-0.690462118778886
"SMP_210114",1113.6875,5.34660493507191e-07,352,-2.67205398675167e-07,-0.886547903158339
"SMP_210114",1116.84375,4.59096815978136e-07,353,-3.43108295423688e-07,-1.13838246297518
"SMP_210114",1119.9960899353,8.27138051831253e-07,354,2.45816058985229e-08,0.0815581244752204
"SMP_210114",1123.1523399353,9.34754034570372e-07,355,1.31833152378244e-07,0.437402857079877
"SMP_210114",1126.3085899353,9.32587063083852e-07,356,1.29288955918618e-07,0.428961590370122
"SMP_210114",1129.46092987061,7.32338607925631e-07,357,-7.134913655897e-08,-0.236725858542286
"SMP_210114",1132.61717987061,4.67618522688469e-07,358,-3.36472352897991e-07,-1.11636538936513
"SMP_210114",1135.77342987061,5.74715324616754e-07,359,-2.29791815543232e-07,-0.762415180392585
"SMP_210114",1138.92577981949,7.02746285999782e-07,360,-1.02189828217813e-07,-0.339050701744045
"SMP_210114",1142.08202981949,5.09540947993729e-07,361,-2.95838026057544e-07,-0.981546716406941
"SMP_210114",1145.23827981949,6.06431948464885e-07,362,-1.99403363650058e-07,-0.661590801694785
"SMP_210114",1148.39061999321,5.459868516876e-07,363,-2.60317801100947e-07,-0.863695875401794
"SMP_210114",1151.54686999321,5.80169625480669e-07,364,-2.2661864967971e-07,-0.751887086437049
"SMP_210114",1154.70311999321,6.16708523971232e-07,365,-1.9057719654894e-07,-0.632306887615139
"SMP_210114",1157.85546994209,6.69544479428952e-07,366,-1.3825198386207e-07,-0.458699588436833
"SMP_210114",1161.01171994209,8.72951560953185e-07,367,6.46296788616431e-08,0.214431693972774
"SMP_210114",1164.16796994209,9.66276556693942e-07,368,1.57415088055598e-07,0.522279927475676
"SMP_210114",1167.3203098774,5.3206519522716e-07,369,-2.77349447636523e-07,-0.920204353891799
"SMP_210114",1170.4765598774,6.99342878112588e-07,370,-1.10640013783408e-07,-0.36708716482309
"SMP_210114",1173.6328098774,8.4616816834277e-07,371,3.56025149102175e-08,0.118123866872867
"SMP_210114",1176.78515005112,3.45732640681676e-07,372,-4.65429652642648e-07,-1.54422659371366
"SMP_210114",1179.94140005112,7.67911783484438e-07,373,-4.38626229518937e-08,-0.145529680904011
"SMP_210114",1183.09375,5.36436507586058e-07,374,-2.75964085287243e-07,-0.915607926978429
"SMP_210114",1186.25,9.46282602902755e-07,375,1.33240085997757e-07,0.44207085427023
"SMP_210114",1189.40625,7.84917019386862e-07,376,-2.87825086035713e-08,-0.0954960969226274
"SMP_210114",1192.5625,1.40933206786015e-06,377,5.94960326763744e-07,1.97399016924809
"SMP_210114",1195.7148399353,7.06154514630434e-07,378,-1.08903895301498e-07,-0.36132698105658
"SMP_210114",1198.8710899353,2.62694090932105e-07,379,-5.53087982021835e-07,-1.83506393641254
"SMP_210114",1202.0273399353,8.57394098143107e-07,380,4.08320504756071e-08,0.135474690669748
"SMP_210114",1205.17967987061,5.84392355598643e-07,381,-2.33004011503052e-07,-0.773072770421948
"SMP_210114",1208.33592987061,6.89769993163786e-07,382,-1.28516210594055e-07,-0.426397735932434
"SMP_210114",1211.49217987061,1.03848328951775e-06,383,2.19253630760282e-07,0.727451045428469
"SMP_210114",1214.64452981949,8.46512389701916e-07,384,2.62878188511288e-08,0.0872190861285933
"SMP_210114",1217.80077981949,9.15286194125126e-07,385,9.40136895286718e-08,0.311923485577274
"SMP_210114",1220.95311999321,6.99827145135809e-07,386,-1.22542825847499e-07,-0.406578930818189
"SMP_210114",1224.10936999321,6.55848422756404e-07,387,-1.67670372388631e-07,-0.556305440683198
"SMP_210114",1227.26561999321,1.05815402837648e-06,388,2.33437279271717e-07,0.774510288652196
"SMP_210114",1230.41796994209,4.71369077944381e-07,389,-3.54592287510241e-07,-1.1764846463693
"SMP_210114",1233.57421994209,3.094575360865e-07,390,-5.17797290529241e-07,-1.71797465341568
"SMP_210114",1236.73046994209,8.43827923331104e-07,391,1.52331991071647e-08,0.0505414965184439
"SMP_210114",1239.8828098774,7.05620850306705e-07,392,-1.24357565694067e-07,-0.412599968618063
"SMP_210114",1243.0390598774,6.78619593506512e-07,393,-1.52788843789873e-07,-0.506930734781174
"SMP_210114",1246.1953098774,8.99155420813588e-07,394,6.62732191225833e-08,0.219884716925593
"SMP_210114",1249.34765005112,5.61867784103901e-07,395,-2.72529122082773e-07,-0.904211228253598
"SMP_210114",1252.50390005112,1.2261150937878e-06,396,3.90159682875488e-07,1.29449199179797
"SMP_210114",1255.66015005112,8.77168488804941e-07,397,3.9613523416128e-08,0.131431798516823
"SMP_210114",1258.8125,1.00912758046552e-06,398,1.69934959528683e-07,0.563819005118972
"SMP_210114",1261.96875,4.31409149862244e-07,399,-4.09462382642426e-07,-1.3585354882562
"SMP_210114",1265.125,5.05875856249168e-07,400,-3.3671294422328e-07,-1.11716363571797
"SMP_210114",1268.2773399353,9.81720948740708e-07,401,1.37379618669065e-07,0.455805210042977
"SMP_210114",1271.4335899353,9.8349355920813e-07,402,1.3736098756573e-07,0.455743394803924
"SMP_210114",1274.5898399353,7.24198059515279e-07,403,-1.23761416749757e-07,-0.410622034791993
"SMP_210114",1277.74217987061,7.44699279653406e-07,404,-1.05119538699024e-07,-0.348771046830097
"SMP_210114",1280.89842987061,7.50000022013788e-07,405,-1.01714291204723e-07,-0.337472940426651
"SMP_210114",1284.05467987061,6.1663807499448e-07,406,-2.3700470279392e-07,-0.786346471075784
"SMP_210114",1287.20702981949,1.32247626077758e-06,407,4.66875388845677e-07,1.54902333212415
"SMP_210114",1290.36327981949,4.77969848573599e-07,408,-3.79622694909582e-07,-1.25953182769539
"SMP_210114",1293.51952981949,7.94997642939246e-07,409,-6.46168484481021e-08,-0.214389124562583
"SMP_210114",1296.67186999321,7.87262667510983e-07,410,-7.44005910820918e-08,-0.246850132312463
"SMP_210114",1299.82811999321,1.03951493495551e-06,411,1.75771904937466e-07,0.583185124735805
"SMP_210114",1302.98436999321,1.02191922745802e-06,412,1.56068843010269e-07,0.517813285978196
"SMP_210114",1306.13671994209,5.07991883232175e-07,413,-3.59989887452924e-07,-1.19439308285674
"SMP_210114",1309.29296994209,7.93294090144411e-07,414,-7.68474752098049e-08,-0.254968531130193
"SMP_210114",1312.44921994209,7.48257886343761e-07,415,-1.24068363333399e-07,-0.411640438055769
"SMP_210114",1315.6015598774,5.98909828800418e-07,416,-2.75622346048702e-07,-0.914474086843247
"SMP_210114",1318.7578098774,6.70460085779117e-07,417,-2.06303830186728e-07,-0.684485526761086
"SMP_210114",1321.9140598774,6.99635548105007e-07,418,-1.79382305283322e-07,-0.59516389788953
"SMP_210114",1325.06640005112,6.97655435858178e-07,419,-1.83634821836082e-07,-0.609273117432578
"SMP_210114",1328.22265005112,6.30745799275754e-07,420,-2.52840069276743e-07,-0.838885869683358
"SMP_210114",1331.37890005112,8.15116959771953e-07,421,-7.07840225964007e-08,-0.234850894185109
"SMP_210114",1334.53125,7.80688246723103e-07,422,-1.07543559471809e-07,-0.356813588425364
"SMP_210114",1337.6875,8.53732246674147e-07,423,-3.68509634659525e-08,-0.122266034114905
"SMP_210114",1340.8398399353,6.00934000775059e-07,424,-2.92014479068252e-07,-0.968860754286448
"SMP_210114",1343.9960899353,6.28288553537665e-07,425,-2.67044032154673e-07,-0.886012512963781
"SMP_210114",1347.1523399353,9.04227003999329e-07,426,6.49529804575773e-09,0.0215504360742923
"SMP_210114",1350.30467987061,6.96029634987248e-07,427,-2.04112309527842e-07,-0.677214386078688
"SMP_210114",1353.46092987061,5.50599252878132e-07,428,-3.51969130442497e-07,-1.16778140006667
"SMP_210114",1356.61717987061,5.85053889699059e-07,429,-3.19953253491243e-07,-1.06155746627028
"SMP_210114",1359.77342987061,5.01166560732322e-07,430,-4.06290765238213e-07,-1.34801253185911
"SMP_210114",1362.92577981949,9.92138565417493e-07,431,8.22235786322558e-08,0.272805645350068
"SMP_210114",1366.08202981949,4.28856456475059e-07,432,-4.83528853109808e-07,-1.60427705789799
"SMP_210114",1369.23827981949,1.10838893297277e-06,433,1.93524571028636e-07,0.64208583922971
"SMP_210114",1372.39061999321,1.15631140842241e-06,434,2.38963247831645e-07,0.792844633182706
"SMP_210114",1375.54686999321,7.82755941921088e-07,435,-1.37086027654481e-07,-0.45483111857755
"SMP_210114",1378.69921994209,8.01750201956434e-07,436,-1.20588520501829e-07,-0.400094835381029
"SMP_210114",1381.85546994209,9.12864363911971e-07,437,-1.19793360058469e-08,-0.0397456610901918
"SMP_210114",1385.01171994209,6.73295909589536e-07,438,-2.54057008801994e-07,-0.842923494633043
"SMP_210114",1388.1640598774,8.67373121732675e-07,439,-6.24892436529555e-08,-0.207330047241396
"SMP_210114",1391.3203098774,8.25290539371854e-07,440,-1.07086829582128e-07,-0.355298226355534
"SMP_210114",1394.4765598774,9.17249174894349e-07,441,-1.76447452940707e-08,-0.0585426492869553
"SMP_210114",1397.62890005112,8.87237150381272e-07,442,-5.01708523228272e-08,-0.16645945084568
"SMP_210114",1400.78515005112,1.02155411786874e-06,443,8.16291621951541e-08,0.270833459726094
"SMP_210114",1403.94140005112,8.51852153779186e-07,444,-9.05886091818415e-08,-0.30055957670909
"SMP_210114",1407.09375,1.07557528472804e-06,445,1.30623862841114e-07,0.433390613656769
"SMP_210114",1410.25,8.28220041649387e-07,446,-1.19242205889656e-07,-0.395627963071071
"SMP_210114",1413.40625,7.87301139030198e-07,447,-1.62668095127991e-07,-0.539708626253458
"SMP_210114",1416.5585899353,1.22740351540517e-06,448,2.74935128381157e-07,0.91219400049321
"SMP_210114",1419.7148399353,8.34242194732162e-07,449,-1.20722813921207e-07,-0.40054040103931
"SMP_210114",1422.8710899353,1.19480309449433e-06,450,2.37347996592656e-07,0.78748546901125
"SMP_210114",1426.02342987061,8.80559954181229e-07,451,-7.93747318032297e-08,-0.263353593875005
"SMP_210114",1429.17967987061,7.52883721607709e-07,452,-2.09525305275729e-07,-0.695173903565564
"SMP_210114",1432.33592987061,9.66232815282087e-07,453,1.35867322878382e-09,0.00450787636787225
"SMP_210114",1435.48827981949,6.96994591946345e-07,454,-2.70331514476545e-07,-0.896919891982229
"SMP_210114",1438.64452981949,5.86252053653938e-07,455,-3.83518036193565e-07,-1.27245599264311
"SMP_210114",1441.80077981949,5.42369143552212e-07,456,-4.29833010639868e-07,-1.42612221227709
"SMP_210114",1444.95311999321,8.75803089670621e-07,457,-9.88153230725753e-08,-0.327854593897646
"SMP_210114",1448.10936999321,6.85980779011172e-07,458,-2.91043183001438e-07,-0.965638137918482
"SMP_210114",1451.26171994209,1.10001323377488e-06,459,1.20601279919383e-07,0.400137169237057
"SMP_210114",1454.41796994209,7.4539797836573e-07,460,-2.36389421469282e-07,-0.784305058847907
"SMP_210114",1457.57421994209,9.16777056488061e-07,461,-6.73693817009493e-08,-0.223521621869091
"SMP_210114",1460.73046994209,1.08166652191213e-06,462,9.51783511482173e-08,0.315787660185333
"SMP_210114",1463.8828098774,5.91565083252987e-07,463,-3.97243749322693e-07,-1.31799587415118
"SMP_210114",1467.0390598774,8.70546872793829e-07,464,-1.20566410557762e-07,-0.40002147786412
"SMP_210114",1470.1953098774,6.94676360234268e-07,465,-2.98721374766072e-07,-0.991113240003745
"SMP_210114",1473.34765005112,7.05785922179646e-07,466,-2.89872576492709e-07,-0.961754239049362
"SMP_210114",1476.50390005112,8.26378148024243e-07,467,-1.71522137136652e-07,-0.569085025144247
"SMP_210114",1479.66015005112,9.84140177535421e-07,468,-1.59792016387122e-08,-0.0530166223331667
"SMP_210114",1482.8125,8.67532209607011e-07,469,-1.34779974982532e-07,-0.447179977653656
"SMP_210114",1485.96875,8.91885972346056e-07,470,-1.12597257659412e-07,-0.373581009868301
"SMP_210114",1489.1210899353,8.50173687109096e-07,471,-1.56452560448608e-07,-0.519086403557599
"SMP_210114",1492.2773399353,5.74173455700677e-07,472,-4.34572200584018e-07,-1.44184614198991
"SMP_210114",1495.4335899353,6.98718738801132e-07,473,-3.12119145189837e-07,-1.03556505622856
"SMP_210114",1498.58592987061,7.72069195401999e-07,474,-2.40830297728267e-07,-0.799039227974385
"SMP_210114",1501.74217987061,1.03141713993051e-06,475,1.64824391424348e-08,0.0546862897722529
"SMP_210114",1504.89842987061,9.67599641682304e-07,476,-4.93403923947863e-08,-0.163704107909077
"SMP_210114",1508.05077981949,7.72905127085084e-07,477,-2.4600704723132e-07,-0.816214915441266
"SMP_210114",1511.20702981949,8.80164434702436e-07,478,-1.40690669393082e-07,-0.466790785526041
"SMP_210114",1514.36327981949,1.43064716425985e-06,479,4.07881698104926e-07,1.35329101127623
"SMP_210114",1517.51952981949,8.96878690357737e-07,480,-1.27763671983316e-07,-0.423900924375841
"SMP_210114",1520.67186999321,1.50798540831191e-06,481,4.81502774632768e-07,1.59755482985036
"SMP_210114",1523.82811999321,9.36040501674123e-07,482,-9.22494462207231e-08,-0.306069987807101
"SMP_210114",1526.98046994209,1.35415389802962e-06,483,3.24094961003554e-07,1.07529903784308
"SMP_210114",1530.13671994209,1.69366808577118e-06,484,6.61875004781312e-07,2.1960031516995
"SMP_210114",1533.29296994209,1.37005464069232e-06,485,3.36565370157414e-07,1.11667400684332
"SMP_210114",1536.4453098774,1.39278578070276e-06,486,3.57641201951559e-07,1.18660049252459
"SMP_210114",1539.6015598774,1.10068368437625e-06,487,6.39214695781442e-08,0.21208196055273
"SMP_210114",1542.7578098774,9.2166634095628e-07,488,-1.16672862121901e-07,-0.387103261320695
"SMP_210114",1545.91015005112,7.0843244724634e-07,489,-3.31440322222718e-07,-1.09966985751618
"SMP_210114",1549.06640005112,1.09544370172703e-06,490,5.40778808388083e-08,0.1794223922967
"SMP_210114",1552.22265005112,1.45093895333909e-06,491,4.08123422146684e-07,1.35409301581441
"SMP_210114",1555.375,1.18883426354089e-06,492,1.44614970329027e-07,0.479811034306096
"SMP_210114",1558.53125,1.58935715888782e-06,493,5.43777475733728e-07,1.80417305670731
"SMP_210114",1561.6875,1.36994409606913e-06,494,3.2305005743871e-07,1.07183220270799
"SMP_210114",1564.8398399353,1.56462205620908e-06,495,5.16462135441268e-07,1.71354480675277
"SMP_210114",1567.9960899353,1.7009999785317e-06,496,6.51620405870121e-07,2.16197991262004
"SMP_210114",1571.1523399353,1.12290430252007e-06,497,7.23538057787023e-08,0.240059202084511
"SMP_210114",1574.30467987061,8.84256845709169e-07,498,-1.67413591115297e-07,-0.555453478482684
"SMP_210114",1577.46092987061,1.0159395638189e-06,499,-3.68017101432619e-08,-0.122102618891368
"SMP_210114",1580.61717987061,6.80338545088866e-07,500,-3.73422144848952e-07,-1.23895932174328
"SMP_210114",1583.76952981949,1.54489205987364e-06,501,4.90165435624457e-07,1.62629625489652
"SMP_210114",1586.92577981949,9.61385999284795e-07,502,-9.42545704681467e-08,-0.312722692827056
"SMP_210114",1590.08202981949,1.29384698847502e-06,503,2.37346587731278e-07,0.787480794618044
"SMP_210114",1593.23436999321,1.1442565671898e-06,504,8.69523106943591e-08,0.288494877360502
"SMP_210114",1596.39061999321,4.63758887251002e-07,505,-5.94331190806325e-07,-1.97190278940242
"SMP_210114",1599.54686999321,9.01247597066053e-07,506,-1.57645484544483e-07,-0.523044348872584
"SMP_210114",1602.69921994209,9.48890836691181e-07,507,-1.10820961299498e-07,-0.367687521858413
"SMP_210114",1605.85546994209,9.96534076316309e-07,508,-6.40137310520918e-08,-0.212388070446752
"SMP_210114",1609.0078098774,8.41702452586103e-07,509,-2.1969614347582e-07,-0.728919237022
"SMP_210114",1612.1640598774,4.95109885917446e-07,510,-5.67155943096453e-07,-1.88173934587003
"SMP_210114",1615.3203098774,1.14692931797927e-06,511,8.37813034261416e-08,0.277973945304202
"SMP_210114",1618.47265005112,8.38276610758358e-07,512,-2.25766976246279e-07,-0.749061360234181
"SMP_210114",1621.62890005112,1.2400486799754e-06,513,1.75094357703218e-07,0.580937123449932
"SMP_210114",1624.78515005112,8.32293284474012e-07,514,-2.33585387900818e-07,-0.775001691128419
"SMP_210114",1627.94140005112,9.77354457738428e-07,515,-8.94617334725662e-08,-0.296820770150048
"SMP_210114",1631.09375,9.05250202442915e-07,516,-1.6251504839372e-07,-0.539200839876287
"SMP_210114",1634.25,7.61526160356451e-07,517,-3.07201593584275e-07,-1.01924934896291
"SMP_210114",1637.40625,1.13546013309928e-06,518,6.57580450744805e-08,0.218175445801688
"SMP_210114",1640.5585899353,4.8088422884065e-07,519,-5.8980235014668e-07,-1.9568767674341
"SMP_210114",1643.7148399353,9.98655337321747e-07,520,-7.30278861295276e-08,-0.242295700765104
"SMP_210114",1646.86717987061,1.5057943952151e-06,521,4.3310528805455e-07,1.43697914366741
"SMP_210114",1650.02342987061,1.23281427691086e-06,522,1.59107997102948e-07,0.527896748743537
"SMP_210114",1653.17967987061,1.21816568718905e-06,523,1.43432633156444e-07,0.475888214833223
"SMP_210114",1656.33202981949,1.59240455977924e-06,524,5.16636861568982e-07,1.7141245221437
"SMP_210114",1659.48827981949,1.67311882409144e-06,525,5.96306497293136e-07,1.97845656351274
"SMP_210114",1662.64452981949,1.18903464153981e-06,526,1.11169422329656e-07,0.368843663901766
"SMP_210114",1665.79686999321,1.47686110590725e-06,527,3.97936495177238e-07,1.3202943022062
"SMP_210114",1668.95311999321,1.33817631503161e-06,528,2.58183631402599e-07,0.856615016704946
"SMP_210114",1672.10936999321,1.05246229698834e-06,529,-2.86053856113189e-08,-0.0949084290904612
"SMP_210114",1675.26171994209,1.10875449892233e-06,530,2.6606677537139e-08,0.0882770119822166
"SMP_210114",1678.41796994209,9.61549096435588e-07,531,-1.21686230578257e-07,-0.403736874693699
"SMP_210114",1681.57421994209,1.09271380729826e-06,532,8.38538633764758e-09,0.0278214688463364
"SMP_210114",1684.7265598774,1.12385474735272e-06,533,3.84294537566936e-08,0.127503230909396
"SMP_210114",1687.8828098774,1.06434219354876e-06,534,-2.21860267837819e-08,-0.0736099480852464
"SMP_210114",1691.0390598774,9.16228431728935e-07,535,-1.71406965906112e-07,-0.568702904073918
"SMP_210114",1694.19140005112,1.46316946684368e-06,536,3.74424465847603e-07,1.24228487423605
"SMP_210114",1697.34765005112,1.52931655510025e-06,537,4.39457217858669e-07,1.45805390516838
"SMP_210114",1700.50390005112,8.57743524446809e-07,538,-2.33233061854124e-07,-0.773832725533137
"SMP_210114",1703.65625,1.41635193581036e-06,539,3.24257018664269e-07,1.07583672113844
"SMP_210114",1706.8125,9.15634458436216e-07,540,-1.77582192870643e-07,-0.589191391746979
"SMP_210114",1709.96875,1.64047055292894e-06,541,5.46130592401006e-07,1.81198034899109
"SMP_210114",1713.1210899353,1.32578839205122e-06,542,2.30325386848473e-07,0.764185490888528
"SMP_210114",1716.2773399353,1.36239045922812e-06,543,2.65802333558404e-07,0.881892741086658
"SMP_210114",1719.42967987061,1.30532859709818e-06,544,2.07616507745891e-07,0.688840796315403
"SMP_210114",1722.58592987061,1.21628504060884e-06,545,1.17447801740136e-07,0.389674396099508
"SMP_210114",1725.74217987061,1.12047949795278e-06,546,2.05177639100088e-08,0.0680748991678462
"SMP_210114",1728.89842987061,1.64350302956236e-06,547,5.42417900789452e-07,1.7996621885811
"SMP_210114",1732.05077981949,8.20769958091749e-07,548,-2.81435633780859e-07,-0.933761713795968
"SMP_210114",1735.20702981949,7.62209407558408e-07,549,-3.41116042589239e-07,-1.13177246339546
"SMP_210114",1738.36327981949,1.01182116706116e-06,550,-9.26217031640688e-08,-0.307305081162983
"SMP_210114",1741.51561999321,5.58172229862118e-07,551,-5.47383797470943e-07,-1.81613829764217
"SMP_210114",1744.67186999321,1.08549324654975e-06,552,-2.11739905627297e-08,-0.0702521619247024
"SMP_210114",1747.82811999321,1.38899143928325e-06,553,2.81216768340958e-07,0.933035550710267
"SMP_210114",1750.98046994209,6.23404005717346e-07,554,-4.85472516597841e-07,-1.61072584522903
"SMP_210114",1754.13671994209,1.654313795674e-06,555,5.4433872368947e-07,1.80603519422692
"SMP_210114",1757.29296994209,1.46425080815386e-06,556,3.53182300203122e-07,1.17180651749615
"SMP_210114",1760.4453098774,8.38669826728885e-07,557,-2.73485213310552e-07,-0.907383397219565
"SMP_210114",1763.6015598774,1.29393606158797e-06,558,1.80699143577088e-07,0.599532972144485
"SMP_210114",1766.75390005112,1.02840025511581e-06,559,-8.59107613941035e-08,-0.285039171178083
"SMP_210114",1769.91015005112,1.53887162847256e-06,560,4.2349207418296e-07,1.40508392507255
"SMP_210114",1773.06640005112,1.22455053371112e-06,561,1.08109784747658e-07,0.358692239955265
"SMP_210114",1776.21875,5.62688925519037e-07,562,-5.54803932249995e-07,-1.84075720490278
"SMP_210114",1779.375,1.09128016582371e-06,563,-2.72578725540828e-08,-0.0904375805174373
"SMP_210114",1782.53125,1.89221518281745e-06,564,7.72640644690256e-07,2.56350712538472
"SMP_210114",1785.6875,8.89613152087065e-07,565,-2.30988758828588e-07,-0.766386460782477
"SMP_210114",1788.8398399353,8.93625762436444e-07,566,-2.27992693428109e-07,-0.756445959910528
"SMP_210114",1791.9960899353,1.40017144398178e-06,567,2.77545194867383e-07,0.92085381418687
"SMP_210114",1795.1523399353,8.72616770616824e-07,568,-2.51006807034347e-07,-0.832803377319827
"SMP_210114",1798.30467987061,1.93249128758076e-06,569,8.07882507279837e-07,2.68043440131962
"SMP_210114",1801.46092987061,8.66267076694065e-07,570,-2.59316778758031e-07,-0.860374631656245
"SMP_210114",1804.61327981949,1.06802331149319e-06,571,-5.85226338339143e-08,-0.194169423858957
"SMP_210114",1807.76952981949,9.10468248634778e-07,572,-2.1702873622188e-07,-0.72006917516107
"SMP_210114",1810.92577981949,7.63812131840839e-07,573,-3.64623198428247e-07,-1.20976572184614
"SMP_210114",1814.07811999321,1.65412660987028e-06,574,5.247672121992e-07,1.74109982031843
"SMP_210114",1817.23436999321,9.51396893723229e-07,575,-1.78874139927368e-07,-0.593477880567229
