"whale_index","Elapsed_DIV_Time","Pb_DIV_Ca","row_number","no_trend","nt_sd"
"SMP_210124",328.11132979393,7.93620512137132e-07,101,1.07677257589263e-08,0.016977589555412
"SMP_210124",331.26757979393,9.66549932394671e-07,102,1.83164341990196e-07,0.288797197209335
"SMP_210124",334.421879768372,1.69528011289051e-06,103,9.11358683707607e-07,1.43694908434324
"SMP_210124",337.576169967651,1.2700071536574e-06,104,4.85546518434863e-07,0.765566442218564
"SMP_210124",340.732419967651,1.06812494196926e-06,105,2.83121387586463e-07,0.446400551092879
"SMP_210124",343.886719942093,1.04010343888363e-06,106,2.54553918704667e-07,0.401357914219436
"SMP_210124",347.041019916534,1.05915218521031e-06,107,2.73053312170187e-07,0.430526107792838
"SMP_210124",350.197269916534,9.35024964013311e-07,108,1.48373002240911e-07,0.233941315886708
"SMP_210124",353.351569890976,1.11013170280254e-06,109,3.22923593811857e-07,0.509157119733609
"SMP_210124",356.505859851837,1.21213003391796e-06,110,4.24362374298152e-07,0.669096741029237
"SMP_210124",359.660159826279,1.03916018108285e-06,111,2.50829557829132e-07,0.395485674183174
"SMP_210124",362.816409826279,4.90398977589171e-07,112,-2.98498377775178e-07,-0.470645617680425
"SMP_210124",365.97070980072,1.09693221250473e-06,113,3.0746505079671e-07,0.484783467923402
"SMP_210124",369.125,8.68941513849031e-07,114,7.89011182176688e-08,0.12440424566461
"SMP_210124",372.28125,1.23481625307975e-06,115,4.44198828782509e-07,0.700373093158733
"SMP_210124",375.435549974442,1.35528672977287e-06,116,5.64089190805054e-07,0.889405522442247
"SMP_210124",378.591799974442,1.36386996667552e-06,117,5.72088503715547e-07,0.902018125545282
"SMP_210124",381.746099948883,1.2388429256623e-06,118,4.46474444875568e-07,0.703961081641967
"SMP_210124",384.900389909744,1.39431077321155e-06,119,6.01351816902775e-07,0.948157907654088
"SMP_210124",388.056639909744,1.74406698441538e-06,120,9.5051371684322e-07,1.49868524818025
"SMP_210124",391.210939884186,1.89763015031079e-06,121,1.10347946592505e-06,1.73986799763824
"SMP_210124",394.365239858627,1.21125273838075e-06,122,4.16501159478555e-07,0.656701878678345
"SMP_210124",397.519529819489,1.09739784631935e-06,123,3.02041891080731e-07,0.476232713398938
"SMP_210124",400.675779819489,7.51889290599537e-07,124,-4.40749095458811e-08,-0.0694933861350956
"SMP_210124",403.83007979393,8.30655407625047e-07,125,3.40798414549345e-08,0.0537340542737863
"SMP_210124",406.984379768372,7.88291443140404e-07,126,-8.89899092612324e-09,-0.014031135151804
"SMP_210124",410.140629768372,7.44659144152324e-07,127,-5.31500490970975e-08,-0.0838022567274686
"SMP_210124",413.294919967651,8.29910012292736e-07,128,3.14789290380615e-08,0.049633167561786
"SMP_210124",416.449219942093,1.15267495563798e-06,129,3.53618460456971e-07,0.557554047648201
"SMP_210124",419.605469942093,7.28256857021523e-07,130,-7.14289660351202e-08,-0.112622822577593
"SMP_210124",422.759769916534,6.71290620200465e-07,131,-1.29027675090379e-07,-0.203439329531359
"SMP_210124",425.914069890976,9.54000575298032e-07,132,1.53046269646114e-07,0.241309707101765
"SMP_210124",429.070319890976,4.86558533799232e-07,133,-3.15035722859538e-07,-0.496720228370219
"SMP_210124",432.224609851837,7.28595929013183e-07,134,-7.36414325336688e-08,-0.116111242412796
"SMP_210124",435.378909826279,5.3957018471157e-07,135,-2.63313840013759e-07,-0.415169776803341
"SMP_210124",438.53320980072,5.42853985732555e-07,136,-2.60680264466971e-07,-0.41101738978146
"SMP_210124",441.68945980072,1.06542790705299e-06,137,2.61239457754273e-07,0.411899075879946
"SMP_210124",444.84375,1.01202259445482e-06,138,2.0717677679775e-07,0.326657862638223
"SMP_210124",447.998049974442,1.18726831704113e-06,139,3.81761548570781e-07,0.601927558779088
"SMP_210124",451.154299974442,1.02719636114339e-06,140,2.21024643459849e-07,0.348491943638317
"SMP_210124",454.308599948883,1.18767404231785e-06,141,3.80834192627809e-07,0.600465386643203
"SMP_210124",457.464849948883,8.34872816378007e-07,142,2.73608197445402e-08,0.0431401001402115
"SMP_210124",460.619139909744,1.67614214949784e-06,143,8.67954817634215e-07,1.36851373970222
"SMP_210124",463.773439884186,8.03934347241237e-07,144,-4.93193262789732e-09,-0.00777623146670245
"SMP_210124",466.929689884186,1.4802990277467e-06,145,6.70749760104189e-07,1.05757839458344
"SMP_210124",470.083989858627,1.17656301815182e-06,146,3.66327560864164e-07,0.577592623589175
"SMP_210124",473.238279819489,1.18362252943286e-06,147,3.7269725593098e-07,0.58763579062915
"SMP_210124",476.39257979393,5.12442750016019e-07,148,-2.9917597669022e-07,-0.471713995211608
"SMP_210124",479.54882979393,8.17278787155527e-07,149,4.96253431850831e-09,0.00782448148295722
"SMP_210124",482.703129768372,6.06706952087066e-07,150,-2.06310043946583e-07,-0.325291275586253
"SMP_210124",485.857419967651,5.37072824300166e-07,151,-2.76648565675113e-07,-0.436194782842785
"SMP_210124",489.013669967651,9.25595469078281e-07,152,1.11165585148269e-07,0.17527597930974
"SMP_210124",492.167969942093,1.00499008884959e-06,153,1.89848482542074e-07,0.299336153843366
"SMP_210124",495.322269916534,9.00496632921243e-07,154,8.46396331750728e-08,0.13345222420582
"SMP_210124",498.478519916534,8.46950686390375e-07,155,3.03741704266322e-08,0.0478912827216094
"SMP_210124",501.632819890976,7.12517630236252e-07,156,-1.04781641691138e-07,-0.165210346678793
"SMP_210124",504.787109851837,6.39259873715723e-07,157,-1.78765841052032e-07,-0.281862033251863
"SMP_210124",507.943359851837,6.36678146745013e-07,158,-1.82078160918995e-07,-0.287084603777576
"SMP_210124",511.097659826279,5.53057049669988e-07,159,-2.66433101926013e-07,-0.420087950765766
"SMP_210124",514.25195980072,7.75675250705696e-07,160,-4.45524521386035e-08,-0.0702463327011563
"SMP_210124",517.40625,4.07268648763712e-07,161,-4.13700316383538e-07,-0.652285759105752
"SMP_210124",520.5625,6.38619196650047e-07,162,-1.83095214199987e-07,-0.288688202675548
"SMP_210124",523.716799974442,6.41583945816977e-07,163,-1.80879176771396e-07,-0.285194152516361
"SMP_210124",526.871099948883,5.13671137308391e-07,164,-3.09544428503474e-07,-0.4880620452225
"SMP_210124",530.027349948883,6.41455412728559e-07,165,-1.82516802470373e-07,-0.287776214651401
"SMP_210124",533.181639909744,5.12314144306338e-07,166,-3.12417995108034e-07,-0.492592828738407
"SMP_210124",536.337889909744,7.12642558078336e-07,167,-1.12853730845372e-07,-0.177937696871723
"SMP_210124",539.492189884186,8.59420129890096e-07,168,3.3156406754063e-08,0.0522780648026927
"SMP_210124",542.646489858627,6.82889615467527e-07,169,-1.44145303579852e-07,-0.227275457725161
"SMP_210124",545.802739858627,6.71007798936609e-07,170,-1.56802564020715e-07,-0.247232297031065
"SMP_210124",548.95507979393,7.41664011064053e-07,171,-8.6924606590055e-08,-0.137054966479641
"SMP_210124",552.11132979393,5.57787069445002e-07,172,-2.71584550384959e-07,-0.428210295215275
"SMP_210124",555.265629768372,7.34826697802489e-07,173,-9.53312274780436e-08,-0.150309776471984
"SMP_210124",558.421879768372,4.46370842574283e-07,174,-3.84577669687582e-07,-0.606367767373715
"SMP_210124",561.576169967651,2.35340385953104e-07,175,-5.96402021502554e-07,-0.940353511761246
"SMP_210124",564.730469942093,5.7545751768324e-07,176,-2.57082591416045e-07,-0.405344899807191
"SMP_210124",567.886719942093,8.74681799809814e-07,177,4.13396823465019e-08,0.0651807238541712
"SMP_210124",571.041019916534,6.66110727333621e-07,178,-1.68036720249053e-07,-0.264945312547642
"SMP_210124",574.195319890976,4.0264128658038e-07,179,-4.32315313244679e-07,-0.681636225802189
"SMP_210124",577.351569890976,4.10862718641601e-07,180,-4.24907365369536e-07,-0.669956034340422
"SMP_210124",580.505859851837,3.59154362494732e-07,181,-4.77432535901758e-07,-0.752773038282487
"SMP_210124",583.660159826279,6.41509121663669e-07,182,-1.95898433955722e-07,-0.308875177610381
"SMP_210124",586.816409826279,3.57710166824946e-07,183,-4.80522403217937e-07,-0.757644865467655
"SMP_210124",589.97070980072,6.47087502593184e-07,184,-1.9197342568105e-07,-0.302686574651792
"SMP_210124",593.125,5.63910359908338e-07,185,-2.759827823904e-07,-0.435145035143616
"SMP_210124",596.279299974442,6.29723697818012e-07,186,-2.1100552549772e-07,-0.332694692085241
"SMP_210124",599.435549974442,8.68503225255196e-07,187,2.69335299954426e-08,0.0424663877757042
"SMP_210124",602.589849948883,3.71538536908321e-07,188,-4.70874988729516e-07,-0.742433682798041
"SMP_210124",605.744139909744,8.64614722102808e-07,189,2.1353486237167e-08,0.0336682724865301
"SMP_210124",608.900389909744,8.98880249684725e-07,190,5.47668846439313e-08,0.0863515388049759
"SMP_210124",612.054689884186,1.03081544727937e-06,191,1.85846583698373e-07,0.293026316693742
"SMP_210124",615.208989858627,8.60678566041225e-07,192,1.48503032454466e-08,0.0234146335929469
"SMP_210124",618.365239858627,6.90541684803085e-07,193,-1.5615041883887e-07,-0.246204052676056
"SMP_210124",621.519529819489,4.06185487895276e-07,194,-4.41373834095991e-07,-0.695918893510848
"SMP_210124",624.675779819489,6.8619009384247e-07,195,-1.6224090780942e-07,-0.255806992447069
"SMP_210124",627.828129768372,7.28172690116597e-07,196,-1.2113283651473e-07,-0.190991452240978
"SMP_210124",630.984379768372,6.09962624753808e-07,197,-2.40222442126539e-07,-0.378761320239063
"SMP_210124",634.138669967651,5.42524966145548e-07,198,-3.08543032980674e-07,-0.48648313408106
"SMP_210124",637.292969942093,5.54005046319972e-07,199,-2.97949830753235e-07,-0.469780717663569
"SMP_210124",640.449219942093,4.88444509724077e-07,200,-3.64401746250828e-07,-0.574556170878822
"SMP_210124",643.603519916534,4.06485412847559e-07,201,-4.47255627587114e-07,-0.705192780864378
"SMP_210124",646.759769916534,7.70541536300159e-07,202,-8.40988065344069e-08,-0.132599496997547
"SMP_210124",649.914069890976,4.35772607982792e-07,203,-4.19770450004401e-07,-0.661856604376962
"SMP_210124",653.068359851837,2.47110873375355e-07,204,-6.09338870064684e-07,-0.960751180679056
"SMP_210124",656.224609851837,4.05726347229831e-07,205,-4.51634627978715e-07,-0.712097198099368
"SMP_210124",659.378909826279,4.21406107779852e-07,206,-4.36869522712781e-07,-0.688816897081332
"SMP_210124",662.53320980072,1.9739384492067e-07,207,-6.61800432168506e-07,-1.04346789252474
"SMP_210124",665.6875,4.67498720111774e-07,208,-3.92618198062211e-07,-0.619045355344409
"SMP_210124",668.84375,5.60732612204745e-07,209,-3.00311527405951e-07,-0.473504430295362
"SMP_210124",671.998049974442,5.51717792558674e-07,210,-3.10257006301741e-07,-0.489185574336829
"SMP_210124",675.152349948883,4.49349887751241e-07,211,-4.13559585840195e-07,-0.652063867737391
"SMP_210124",678.308599948883,8.28897098347784e-07,212,-3.49516530554805e-08,-0.0551086490447803
"SMP_210124",681.462889909744,4.76802127990418e-07,213,-3.87989346722921e-07,-0.611746995420417
"SMP_210124",684.617189884186,5.64195894759561e-07,214,-3.01542339859085e-07,-0.475445065589838
"SMP_210124",687.773439884186,4.10563148230355e-07,215,-4.56126474989982e-07,-0.719179541818959
"SMP_210124",690.927739858627,4.30232107069798e-07,216,-4.37412363900398e-07,-0.689672800647551
"SMP_210124",694.082029819489,3.25942126069144e-07,217,-5.42661241336823e-07,-0.855619842974682
"SMP_210124",697.238279819489,6.35409072478461e-07,218,-2.34157848746534e-07,-0.369199210325478
"SMP_210124",700.39257979393,3.12624242208913e-07,219,-5.5790970260041e-07,-0.879662256617152
"SMP_210124",703.546879768372,6.42055086222051e-07,220,-2.29449952035621e-07,-0.361776218709919
"SMP_210124",706.701169967651,4.99986360394331e-07,221,-3.72493844188624e-07,-0.587315069137
"SMP_210124",709.857419967651,8.47847231431053e-07,222,-2.56128310879905e-08,-0.0403840275374324
"SMP_210124",713.011719942093,4.72110259971879e-07,223,-4.02333144351705e-07,-0.634363016134494
"SMP_210124",716.166019916534,3.50701487586592e-07,224,-5.247293525744e-07,-0.82734644019886
"SMP_210124",719.322269916534,7.19151220268544e-07,225,-1.57271770052626e-07,-0.247972099251613
"SMP_210124",722.476569890976,5.97893061282666e-07,226,-2.79525573605817e-07,-0.44073099233481
"SMP_210124",725.632819890976,7.29363340089341e-07,227,-1.49055670861471e-07,-0.235017686877362
"SMP_210124",728.787109851837,7.12437841166858e-07,228,-1.66985044067815e-07,-0.263287123348732
"SMP_210124",731.941409826279,4.19821434137628e-07,229,-4.60609452807992e-07,-0.726247901385704
"SMP_210124",735.097659826279,2.51738907630386e-07,230,-6.29704738304907e-07,-0.992862265198039
"SMP_210124",738.25195980072,4.88960615361596e-07,231,-3.93499301460962e-07,-0.620434600594036
"SMP_210124",741.40625,5.05849364531294e-07,232,-3.77630962384169e-07,-0.595414818905358
"SMP_210124",744.560549974442,4.73252796034237e-07,233,-4.11252092545551e-07,-0.648425618125967
"SMP_210124",747.716799974442,7.36633382561147e-07,234,-1.48900859390517e-07,-0.234773593958284
"SMP_210124",750.871099948883,5.82831948307146e-07,235,-3.03735172837801e-07,-0.478902529042169
"SMP_210124",754.025389909744,5.45051167789671e-07,236,-3.42552995792924e-07,-0.540107009943848
"SMP_210124",757.181639909744,4.79221166820754e-07,237,-4.09424860054782e-07,-0.645544600913499
"SMP_210124",760.335939884186,5.39465441882595e-07,238,-3.50225984511454e-07,-0.5522050941673
"SMP_210124",763.490239858627,5.45656906567982e-07,239,-3.45084104015316e-07,-0.544097835628137
"SMP_210124",766.646489858627,6.19685329749458e-07,240,-2.72110108488638e-07,-0.429038948356296
"SMP_210124",769.800779819489,6.99182112782024e-07,241,-1.93671296341703e-07,-0.305363625668886
"SMP_210124",772.95507979393,6.63777255466691e-07,242,-2.30138330692926e-07,-0.362861592777209
"SMP_210124",776.11132979393,9.79892011362573e-07,243,8.49093787720894e-08,0.133877535003389
"SMP_210124",779.265629768372,7.12216836713303e-07,244,-1.83836399241083e-07,-0.289856837138763
"SMP_210124",782.419919967651,7.56896033596911e-07,245,-1.4023202330984e-07,-0.221105346438246
"SMP_210124",785.574219942093,1.1175304996402e-06,246,2.19323391489599e-07,0.345809561273843
"SMP_210124",788.730469942093,8.0170851323272e-07,247,-9.75825501798059e-08,-0.153859461302657
"SMP_210124",791.884769916534,9.72335331699482e-07,248,7.19567423624561e-08,0.113454973215823
"SMP_210124",795.039069890976,6.79069190563462e-07,249,-2.224011697928e-07,-0.35066232758162
"SMP_210124",798.195319890976,8.65907965921202e-07,250,-3.66590954802871e-08,-0.0578007919658454
"SMP_210124",801.349609851837,9.24826406079073e-07,251,2.11590662110193e-08,0.0333617283304857
"SMP_210124",804.505859851837,6.61729639279462e-07,252,-2.43042929926374e-07,-0.383208413830015
"SMP_210124",807.660159826279,8.42107576827157e-07,253,-6.37740448798099e-08,-0.100553225676301
"SMP_210124",810.81445980072,9.16879479493571e-07,254,9.8840728160195e-09,0.0155843244119655
"SMP_210124",813.97070980072,1.20755993956778e-06,255,2.99445337003579e-07,0.47213869852827
"SMP_210124",817.125,1.14234052450581e-06,256,2.33102716061198e-07,0.367535571219208
"SMP_210124",820.279299974442,1.1483896541722e-06,257,2.38023947357372e-07,0.375294929780549
"SMP_210124",823.433599948883,1.0032508187152e-06,258,9.17525389952922e-08,0.144667219671495
"SMP_210124",826.589849948883,9.87402530835495e-07,259,7.47663136678729e-08,0.117884854652066
"SMP_210124",829.744139909744,8.99051970904205e-07,260,-1.47261240290298e-08,-0.0232188388805964
"SMP_210124",832.898439884186,7.44345715656089e-07,261,-1.70578891742056e-07,-0.268953581810247
"SMP_210124",836.054689884186,5.77043188144942e-07,262,-3.39033261384878e-07,-0.534557406669979
"SMP_210124",839.208989858627,5.98750793105923e-07,263,-3.18481390448479e-07,-0.502153049690072
"SMP_210124",842.363279819489,6.6812497882747e-07,264,-2.50267522689156e-07,-0.394599507304867
"SMP_210124",845.519529819489,7.20932731318121e-07,265,-1.98625386547266e-07,-0.313174793227721
"SMP_210124",848.67382979393,8.127652343585e-07,266,-1.07962339771821e-07,-0.170225387711832
"SMP_210124",851.828129768372,8.96520160093839e-07,267,-2.53814144766801e-08,-0.0400191504657931
"SMP_210124",854.984379768372,6.83328501191007e-07,268,-2.39752333492856e-07,-0.378020094876548
"SMP_210124",858.138669967651,9.07066613844709e-07,269,-1.71972652992441e-08,-0.02711511402341
"SMP_210124",861.292969942093,6.01099344599266e-07,270,-3.24352083386134e-07,-0.511409434681001
"SMP_210124",864.447269916534,6.18550633325776e-07,271,-3.0809282974173e-07,-0.48577329376952
"SMP_210124",867.603519916534,6.77048233312145e-07,272,-2.50792477671502e-07,-0.395427209497965
"SMP_210124",870.757819890976,7.30528675189094e-07,273,-1.9851300266477e-07,-0.312997596345817
"SMP_210124",873.912109851837,5.84031513562834e-07,274,-3.46215570114973e-07,-0.545881830453592
"SMP_210124",877.068359851837,4.39516001835192e-07,275,-4.91941669095047e-07,-0.775649745367663
"SMP_210124",880.222659826279,4.76076734618742e-07,276,-4.56595190809953e-07,-0.719918571117044
"SMP_210124",883.378909826279,7.66853885028054e-07,277,-1.67037448977281e-07,-0.263369750735752
"SMP_210124",886.53320980072,6.69112093136011e-07,278,-2.66002282261154e-07,-0.419408672744936
"SMP_210124",889.6875,6.22824432979678e-07,279,-3.13517350361271e-07,-0.494326194045336
"SMP_210124",892.84375,5.59013282813509e-07,280,-3.78561030986866e-07,-0.596881268121143
"SMP_210124",895.996099948883,7.07194298436573e-07,281,-2.31615361547699e-07,-0.365190443286076
"SMP_210124",899.152349948883,8.64062292460533e-07,282,-7.59885716509398e-08,-0.119812002021151
"SMP_210124",902.306639909744,7.37881843325914e-07,283,-2.034137678652e-07,-0.320724685792851
"SMP_210124",905.462889909744,9.86466288925327e-07,284,4.3920855260172e-08,0.069250487078175
"SMP_210124",908.617189884186,1.37847037544223e-06,285,4.34671606697579e-07,0.685351419150448
"SMP_210124",911.771489858627,1.05882522708246e-06,286,1.13768854283654e-07,0.179380581885284
"SMP_210124",914.927739858627,8.56538661216329e-07,287,-8.97803515386848e-08,-0.141557650398071
"SMP_210124",918.082029819489,7.29272049296048e-07,288,-2.18313060608884e-07,-0.344216561657028
