"whale_index","Elapsed_DIV_Time","Pb_DIV_Ca","row_number","no_trend","nt_sd"
"SMP_26",182.984986066818,7.86823169668064e-06,56,-2.9812955258417e-06,-0.846809186815444
"SMP_26",186.140015125275,7.43695602538147e-06,57,-3.40882712972931e-06,-0.96824555120396
"SMP_26",189.295044183731,8.37802044332466e-06,58,-2.46401941222366e-06,-0.699881731507811
"SMP_26",192.450074195862,8.53832342640129e-06,59,-2.29997397195943e-06,-0.653286154294205
"SMP_26",195.604981184006,6.79731169869268e-06,60,-4.03724430751861e-06,-1.14674158914853
"SMP_26",198.760010004044,7.0008025946935e-06,61,-3.83001286968681e-06,-1.08787943213261
"SMP_26",201.9150390625,6.96729881225359e-06,62,-3.8597771804867e-06,-1.09633370699604
"SMP_26",205.068969964981,6.07019839822021e-06,63,-4.75314056998362e-06,-1.35008524515561
"SMP_26",208.223999023438,7.0851928170918e-06,64,-3.73440904695151e-06,-1.06072405800577
"SMP_26",211.379029035568,6.94129027904581e-06,65,-3.87457577712589e-06,-1.10053711034114
"SMP_26",214.534058094025,7.88797433087951e-06,66,-2.92415729162484e-06,-0.830579604328955
"SMP_26",217.688965082169,6.8418002655364e-06,67,-3.96659851643513e-06,-1.12667531112249
"SMP_26",220.843995094299,6.087327805554e-06,68,-4.71733951468233e-06,-1.33991628932281
"SMP_26",223.999024152756,8.41814429407203e-06,69,-2.38279316559975e-06,-0.676810173772104
"SMP_26",227.154052972794,6.67740507139427e-06,70,-4.11980420369405e-06,-1.17019195760006
"SMP_26",230.308959960938,7.92676469596662e-06,71,-2.86671828975619e-06,-0.814264591596308
"SMP_26",233.463989973068,8.95598061705436e-06,72,-1.83377776097487e-06,-0.520867468894402
"SMP_26",236.619019031525,1.13808107084688e-05,73,5.94775034339962e-07,0.168940300886593
"SMP_26",239.774048089981,1.0262152700217e-05,74,-5.201622483355e-07,-0.147747234954414
"SMP_26",242.929078102112,9.26780293133318e-06,75,-1.51079334449996e-06,-0.429126757952317
"SMP_26",246.083008050919,8.92692537311968e-06,76,-1.84795565509915e-06,-0.524894567479589
"SMP_26",249.238038063049,1.01567056997672e-05,77,-6.14460989885228e-07,-0.174531912943323
"SMP_26",252.393067121506,1.21968045515337e-05,78,1.42934991839951e-06,0.405993512411987
"SMP_26",255.54797410965,1.34508451296691e-05,79,2.68710005298683e-06,0.763245706786845
"SMP_26",258.703003168106,1.19015950893407e-05,80,1.14155728045145e-06,0.324248697917803
"SMP_26",261.858033180237,1.27327146785531e-05,81,1.97638163068341e-06,0.561372767982635
"SMP_26",265.013062000275,1.32453333754391e-05,82,2.49270250363944e-06,0.708028896089991
"SMP_26",268.167968988419,1.430405809755e-05,83,3.55512659980914e-06,1.00980055110785
"SMP_26",271.322998046875,1.36791178546421e-05,84,2.93388313928834e-06,0.833342140642322
"SMP_26",274.478028059006,1.208375469484e-05,85,1.34221395247217e-06,0.381243354029591
"SMP_26",277.633057117462,1.1234564905735e-05,86,4.96715249061828e-07,0.14108733350684
"SMP_26",280.787964105606,1.05695983613265e-05,87,-1.6456331412098e-07,-0.0467426744522745
"SMP_26",283.9420170784,1.23636018888601e-05,88,1.63312416031267e-06,0.463873685173356
"SMP_26",287.097046136856,1.27365033365418e-05,89,2.00970758232176e-06,0.5708386937059
"SMP_26",290.252076148987,1.05132451201154e-05,90,-2.09871847441143e-07,-0.0596121407376792
"SMP_26",293.406983137131,1.26024989920806e-05,91,1.8830574034984e-06,0.534864891709481
"SMP_26",296.562012195587,1.20323964898907e-05,92,1.3166270824687e-06,0.373975642260333
"SMP_26",299.717041015625,1.16231833914616e-05,93,9.11082749179686e-07,0.258784557004495
"SMP_26",302.872071027756,1.25315473453216e-05,94,1.82311197816444e-06,0.517837952769562
"SMP_26",306.0269780159,1.07430826212955e-05,95,3.83088194937508e-08,0.0108812628611194
"SMP_26",309.182007074356,1.00753797543029e-05,96,-6.25735983110659e-07,-0.177734469604284
"SMP_26",312.337037086487,1.17573576708854e-05,97,1.05989628059638e-06,0.301053652581839
"SMP_26",315.492066144943,1.21493406038669e-05,98,1.45552976557261e-06,0.413429653815426
"SMP_26",318.646973133087,1.45666587003802e-05,99,3.87649440338239e-06,1.10108207823378
"SMP_26",321.801026105881,1.47980473820363e-05,100,4.11152469581545e-06,1.16784024061222
"SMP_26",324.956055164337,1.48025338387035e-05,101,4.11964986987521e-06,1.17014812051833
"SMP_26",328.110962152481,1.2456729358545e-05,102,1.77747986993777e-06,0.50487657805003
"SMP_26",331.265992164612,1.14864458039939e-05,103,8.10826765130618e-07,0.230307779848361
"SMP_26",334.42102098465,1.13224255837266e-05,104,6.50432745298851e-07,0.184749354550872
"SMP_26",337.576050043106,1.31230413686705e-05,105,2.45467040735914e-06,0.697226233876587
"SMP_26",340.73095703125,1.14714026253899e-05,106,8.06649002067888e-07,0.229121125217449
"SMP_26",343.885987043381,1.12680803310426e-05,107,6.06939711945459e-07,0.1723955640974
"SMP_26",347.041016101837,1.03307561104788e-05,108,-3.26776056047341e-07,-0.092817690797051
"SMP_26",350.196045160294,9.87474696177679e-06,109,-7.79181378396262e-07,-0.22131920291102
"SMP_26",353.351075172424,1.03021094896175e-05,110,-3.48219724990139e-07,-0.0989085649497112
"SMP_26",356.505982160568,1.00609635855751e-05,111,-5.85771421061988e-07,-0.16638290851397
"SMP_26",359.661010980606,9.31673646833384e-06,112,-1.3264090446286e-06,-0.37675411737301
"SMP_26",362.815064191818,8.97898004172875e-06,113,-1.66058201406269e-06,-0.471672832424679
"SMP_26",365.969971179962,9.5062453823881e-06,114,-1.12973724963768e-06,-0.320891328413577
"SMP_26",369.125,9.46320349547698e-06,115,-1.16920465458991e-06,-0.332101676667757
"SMP_26",372.280030012131,1.17506602400969e-05,116,1.12182141755051e-06,0.318642910142192
"SMP_26",375.435059070587,1.35260941868355e-05,117,2.90081945928626e-06,0.823950710731064
"SMP_26",378.589966058731,1.34208744461276e-05,118,2.79915836888651e-06,0.795074826221803
"SMP_26",381.744996070862,1.52305248743859e-05,119,4.61236220356688e-06,1.31009846325048
"SMP_26",384.900025129318,1.63643348759428e-05,120,5.74972015205953e-06,1.63315438009362
"SMP_26",388.055054187775,1.61242215518225e-05,121,5.51314924080676e-06,1.5659586193092
"SMP_26",391.209961175919,1.62969819022586e-05,122,5.68944625765324e-06,1.61603414257742
"SMP_26",394.364991188049,1.54041616920899e-05,123,4.80015716653276e-06,1.36343987086967
"SMP_26",397.520020008087,1.58446478998528e-05,124,5.24416873097358e-06,1.48955721434055
"SMP_26",400.674072980881,1.47194738930613e-05,125,4.12251315649412e-06,1.17096141037583
"SMP_26",403.828979969025,1.56289152795623e-05,126,5.0354680169092e-06,1.43027772311508
"SMP_26",406.984009027481,1.45631708386113e-05,127,3.97323119795092e-06,1.12855926244234
"SMP_26",410.139038085938,1.56068392157466e-05,128,5.02040113344192e-06,1.42599811539885
"SMP_26",413.294068098068,1.49705846486742e-05,129,4.38764198648679e-06,1.24626878161137
"SMP_26",416.448975086212,1.75767228444914e-05,130,6.99726925153432e-06,1.98750906559241
"SMP_26",419.604004144669,1.40975660802914e-05,131,3.52159540108029e-06,1.00027632686292
"SMP_26",422.759034156799,1.14193436238486e-05,132,8.46849493171655e-07,0.240539699755292
"SMP_26",425.914062976837,1.10277310769663e-05,133,4.58707051591241e-07,0.130291459527422
"SMP_26",429.068969964981,1.14561604618521e-05,134,8.90599890584244e-07,0.25296659206928
"SMP_26",432.223999023438,1.06635786081354e-05,135,1.01475031880655e-07,0.0288230363223279
"SMP_26",435.379029035568,1.14414949167114e-05,136,8.82841667625399e-07,0.250762941200734
"SMP_26",438.534058094025,1.1151911600132e-05,137,5.96701932627661e-07,0.169487618372545
"SMP_26",441.687988996506,1.10331884764119e-05,138,4.81414375267358e-07,0.136741263020653
"SMP_26",444.843018054962,1.15668713908426e-05,139,1.01852715763616e-06,0.289303139065295
"SMP_26",447.998047113419,9.03191856156469e-06,140,-1.51300277519098e-06,-0.429754326132181
"SMP_26",451.153077125549,1.08675847614834e-05,141,3.26079275065612e-07,0.092619776658244
"SMP_26",454.307984113693,1.48576363916177e-05,142,4.31953949995574e-06,1.2269249055214
"SMP_26",457.46301317215,9.27622040887629e-06,143,-1.25847495446058e-06,-0.35745807269928
"SMP_26",460.618041992188,1.04994548500602e-05,144,-3.18462593198511e-08,-0.00904563292166185
"SMP_26",463.773072004318,1.29638427247539e-05,145,2.4359285208413e-06,0.691902775821524
"SMP_26",466.927978992462,1.10976378606778e-05,146,5.73103005172149e-07,0.162784563141991
"SMP_26",470.083008050919,9.51247077737834e-06,147,-1.00869209990141e-06,-0.286509582649817
"SMP_26",473.238038063049,1.20855143066033e-05,148,1.56771583182871e-06,0.445295059547563
"SMP_26",476.393067121506,1.03867372696761e-05,149,-1.27704456004907e-07,-0.0362732595963267
"SMP_26",479.546997070313,1.19237782346629e-05,150,1.41268436468932e-06,0.401259817324455
"SMP_26",482.702027082443,1.10313762748654e-05,151,5.2362362596845e-07,0.148730406985906
"SMP_26",485.8570561409,9.31316955033321e-06,152,-1.19124975783604e-06,-0.338363382624549
"SMP_26",489.011963129044,9.797389722657e-06,153,-7.03704328285787e-07,-0.199880650820738
"SMP_26",492.166993141174,9.06001836475784e-06,154,-1.43775832978959e-06,-0.40838184323995
"SMP_26",495.322021961212,9.7721163389943e-06,155,-7.22351106716901e-07,-0.205177094310862
"SMP_26",498.477051019669,7.86459911996378e-06,156,-2.62656725862311e-06,-0.746051931152564
"SMP_26",501.631958007813,1.09530753880813e-05,157,4.65201691759138e-07,0.132136201489956
"SMP_26",504.786988019943,1.14209315849997e-05,158,9.36342366222152e-07,0.26595931562255
"SMP_26",507.9420170784,1.08760714768624e-05,159,3.94758325705366e-07,0.112127420405533
"SMP_26",511.097046136856,1.11873960172095e-05,160,7.09350449086145e-07,0.201484378771279
"SMP_26",514.252076148987,1.06431952345535e-05,161,1.68408690203857e-07,0.0478349176618173
"SMP_26",517.406006097794,1.0115062800199e-05,162,-3.56474488080667e-07,-0.101253253411305
"SMP_26",520.561036109924,1.00413091086767e-05,163,-4.26986500247206e-07,-0.12128153278378
"SMP_26",523.716065168381,9.78764817417917e-06,164,-6.7741454355816e-07,-0.192413282680349
"SMP_26",526.870972156525,9.66303736099696e-06,165,-7.98801452966213e-07,-0.2268921020912
"SMP_26",530.026000976563,8.89041686070682e-06,166,-1.56820686331174e-06,-0.445434532460344
"SMP_26",533.181030988693,9.57519947930953e-06,167,-8.80218167709091e-07,-0.250017760519556
"SMP_26",536.33606004715,8.08965771838677e-06,168,-2.36256294241497e-06,-0.671063967568894
"SMP_26",539.490967035294,8.35402934437461e-06,169,-2.09500361884047e-06,-0.595066237301263
"SMP_26",542.64599609375,6.97299693404709e-06,170,-3.47285744918788e-06,-0.986432766219128
"SMP_26",545.801026105881,6.47060029874399e-06,171,-3.97208482033456e-06,-1.12823364457297
"SMP_26",548.956055164337,5.5782564505553e-06,172,-4.86126879776339e-06,-1.38079805971704
"SMP_26",552.110962152481,6.79176403070823e-06,173,-3.64461093665179e-06,-1.03521774234489
"SMP_26",555.265992164612,7.98742070374887e-06,174,-2.44581340337754e-06,-0.694710484507137
"SMP_26",558.420044183731,7.84243108425024e-06,175,-2.58767275117385e-06,-0.735004309090543
"SMP_26",561.575074195862,7.07101684956076e-06,176,-3.35596543709102e-06,-0.953230680464475
"SMP_26",564.729981184006,7.19586151106188e-06,177,-3.22800911866468e-06,-0.916885881696524
"SMP_26",567.885010004044,7.77066616507902e-06,178,-2.65010253371911e-06,-0.752736906524101
"SMP_26",571.0400390625,8.70039352945716e-06,179,-1.71728316018374e-06,-0.487778264114386
"SMP_26",574.195069074631,7.70782420306199e-06,180,-2.70677047415448e-06,-0.768832906448508
"SMP_26",577.349976062775,5.47371234737002e-06,181,-4.93781051033451e-06,-1.40253901924889
"SMP_26",580.505005121231,5.24032376796733e-06,182,-5.16813730014814e-06,-1.46796119557903
"SMP_26",583.660035133362,4.55845083044467e-06,183,-5.84695867179144e-06,-1.66077407465512
"SMP_26",586.815064191818,4.20440427683337e-06,184,-6.19796396073479e-06,-1.76047385306408
"SMP_26",589.970093011856,5.14935868698734e-06,185,-5.24997866208585e-06,-1.49120747108229
"SMP_26",593.125122070313,6.39964735877887e-06,186,-3.99666955317109e-06,-1.13521670862715
"SMP_26",596.2789311409,6.10251074349759e-06,187,-4.29079742041604e-06,-1.21876098591282
"SMP_26",599.433959960938,6.38051007416405e-06,188,-4.00979877891104e-06,-1.13894594273896
"SMP_26",602.588989973068,6.04612513376974e-06,189,-4.34119508588053e-06,-1.23307597271619
"SMP_26",605.744019031525,8.76035154658627e-06,190,-1.62399079474361e-06,-0.461279437872683
"SMP_26",608.899048089981,1.01241903355762e-05,191,-2.57184957289586e-07,-0.0730509882887478
"SMP_26",612.054078102112,1.06358774241836e-05,192,2.57458275160607e-07,0.0731286216807063
"SMP_26",615.209107160568,1.26841694646677e-05,193,2.30869547742229e-06,0.655763416573239
"SMP_26",618.364135980606,1.33664319322917e-05,194,2.99389204977562e-06,0.850387111947897
"SMP_26",621.518921136856,1.29994510885488e-05,195,2.62983395296978e-06,0.746979805212451
"SMP_26",624.673951148987,1.21549887860279e-05,196,1.78828341652371e-06,0.507945224690347
"SMP_26",627.828979969025,1.00251306981938e-05,197,-3.38674190127851e-07,-0.096197244805704
"SMP_26",630.984009027481,9.82357224249695e-06,198,-5.37343523871053e-07,-0.152627416016171
"SMP_26",634.139038085938,8.18713483203861e-06,199,-2.17090324748123e-06,-0.616624818881573
"SMP_26",637.293091058731,9.26877071622331e-06,200,-1.08640207214475e-06,-0.308582375444908
"SMP_26",640.448121070862,9.76684099397544e-06,201,-5.85477200268582e-07,-0.166299337841875
"SMP_26",643.602905988693,1.1563069132642e-05,202,1.21359365006783e-06,0.344709956805837
"SMP_26",646.75793504715,1.46149911068197e-05,203,4.26834681865393e-06,1.21238410188475
"SMP_26",649.912964105606,1.60934079961646e-05,204,5.74958308904676e-06,1.63311544862327
"SMP_26",653.067994117737,1.69755240440798e-05,205,6.63450662983927e-06,1.88446972647896
"SMP_26",656.223023176193,1.42334626176825e-05,206,3.89524073079459e-06,1.10640679768346
"SMP_26",659.378051996231,1.15625227052214e-05,207,1.22708430514509e-06,0.348541851549768
"SMP_26",662.533081054688,1.01446216844938e-05,208,-1.88045344548197e-07,-0.0534125261722691
"SMP_26",665.688111066818,8.51613267245255e-06,209,-1.81377738516014e-06,-0.515186548692809
"SMP_26",668.84289598465,7.52231742872682e-06,210,-2.8048523957626e-06,-0.796692161446321
"SMP_26",671.997925043106,9.22440710904155e-06,211,-1.10003863308665e-06,-0.31245571338879
"SMP_26",675.1519780159,9.59602363028293e-06,212,-7.25715065604423e-07,-0.206132595456365
"SMP_26",678.307007074356,1.10594776832579e-05,213,7.40430835549358e-07,0.210312472651503
"SMP_26",681.462037086487,1.1367680618627e-05,214,1.05130974419339e-06,0.298614727005371
"SMP_26",684.617066144943,1.28839752332787e-05,215,2.57026461819787e-06,0.730059691288791
"SMP_26",687.772094964981,1.17681976646461e-05,216,1.45713175820754e-06,0.413884684881188
"SMP_26",690.927124023438,1.0308873016357e-05,217,4.36430849584465e-10,0.000123964112123186
"SMP_26",694.081910133362,1.05556599764164e-05,218,2.49837285815208e-07,0.0709639507400474
"SMP_26",697.236939191818,8.6453129241524e-06,219,-1.65791073238876e-06,-0.47091407978092
"SMP_26",700.391968011856,6.42369765408462e-06,220,-3.87694186871665e-06,-1.10120917658836
"SMP_26",703.546997070313,4.40310580238291e-06,221,-5.89496432400851e-06,-1.67440963240648
"SMP_26",706.702027082443,5.66430611435763e-06,222,-4.63120918978017e-06,-1.31545177389375
"SMP_26",709.8570561409,6.10384639400791e-06,223,-4.1891285009774e-06,-1.18988287763808
"SMP_26",713.011109113693,7.31588190742544e-06,224,-2.97456760747708e-06,-0.844898184356974
"SMP_26",716.16613817215,8.62845651370472e-06,225,-1.65948092456686e-06,-0.471360078223531
"SMP_26",719.320923089981,1.00500831318644e-05,226,-2.35356347130508e-07,-0.0668507751740479
"SMP_26",722.475953102112,8.67163975517543e-06,227,-1.61131533193791e-06,-0.457679090889981
"SMP_26",725.630982160568,9.34090277956661e-06,228,-9.3958151580979e-07,-0.266879365850548
"SMP_26",728.786010980606,1.84009204226806e-05,229,8.12289348206387e-06,2.3072321292915
"SMP_26",731.941040039063,1.97747076273183e-05,230,9.4991247674551e-06,2.69813778944845
"SMP_26",735.096070051193,1.53366423436457e-05,231,5.06349045367587e-06,1.43823723490628
"SMP_26",738.25109910965,1.20518171550954e-05,232,1.78108328528898e-06,0.505900094570573
"SMP_26",741.406128168106,1.42115637408365e-05,233,3.94323510479977e-06,1.12003915196393
"SMP_26",744.560913085938,1.04382992218195e-05,234,1.72363011099095e-07,0.0489581056291553
"SMP_26",747.715943098068,7.14027955727298e-06,235,-3.12327650299072e-06,-0.887137559082019
"SMP_26",750.870972156525,8.51970326064872e-06,236,-1.74148494848708e-06,-0.494652556345726
"SMP_26",754.025025129318,9.52715850881089e-06,237,-7.31674712143205e-07,-0.20782537746857
"SMP_26",757.180054187775,1.3281761190292e-05,238,3.02527171472879e-06,0.859300213091748
"SMP_26",760.335083007813,1.26479878534896e-05,239,2.39383031228245e-06,0.679945172341057
"SMP_26",763.490113019943,1.2942800184799e-05,240,2.69096293056473e-06,0.76434292113281
"SMP_26",766.644898176193,9.41586092651693e-06,241,-8.33667705151435e-07,-0.236795535818031
"SMP_26",769.799926996231,8.77223571892693e-06,242,-1.47499543449585e-06,-0.418958695511838
"SMP_26",772.954956054688,6.35922829598204e-06,243,-3.88571653949435e-06,-1.10370153997918
"SMP_26",776.109986066818,6.27945083088124e-06,244,-3.96321868383631e-06,-1.12571530119735
"SMP_26",779.265015125275,7.0435111608585e-06,245,-3.19689386906365e-06,-0.90804788526718
"SMP_26",782.420044183731,7.60108027395442e-06,246,-2.63707094384678e-06,-0.749035404969812
"SMP_26",785.575074195862,8.18090543756285e-06,247,-2.05500247751576e-06,-0.583704286208773
"SMP_26",788.7301030159,1.04856063291451e-05,248,2.51931368465798e-07,0.0715587553849071
"SMP_26",791.883912086487,1.21779737040861e-05,249,1.94652065554566e-06,0.552891036515648
"SMP_26",795.038941144943,1.31323283916497e-05,250,2.90308809436987e-06,0.824595095366428
"SMP_26",798.193969964981,1.30238044676009e-05,251,2.79676706167637e-06,0.79439559771309
"SMP_26",801.348999023438,1.137052311603e-05,252,1.14567890448771e-06,0.325419406781868
"SMP_26",804.504029035568,1.13802961866299e-05,253,1.15763563558824e-06,0.328815604727508
"SMP_26",807.659058094025,1.18032585447357e-05,254,1.58277228159257e-06,0.449571703667662
"SMP_26",810.814087152481,1.12858137195372e-05,255,1.06749253495155e-06,0.303211297779233
"SMP_26",813.969117164612,1.1746697268885e-05,256,1.53053211676581e-06,0.434733372105892
"SMP_26",817.123902082443,9.95902640302674e-06,257,-2.54991767230696e-07,-0.0724280331089604
"SMP_26",820.2789311409,1.08516264121066e-05,258,6.39746668647076e-07,0.181714074149684
"SMP_26",823.433959960938,9.70986866745254e-06,259,-4.99881208324904e-07,-0.141986594705811
"SMP_26",826.588989973068,9.76050068891959e-06,260,-4.47127714730169e-07,-0.127002456895448
"SMP_26",829.743041992188,1.06393168169685e-05,261,4.33800997884917e-07,0.123217127277224
"SMP_26",832.898072004318,7.80003349567878e-06,262,-2.40337715372277e-06,-0.682656863606367
"SMP_26",836.053101062775,7.10008268133665e-06,263,-3.10123070762753e-06,-0.880875656535834
"SMP_26",839.208130121231,7.94974655818174e-06,264,-2.24947731635268e-06,-0.638943050264229
"SMP_26",842.362915039063,7.95828964159466e-06,265,-2.23885246273159e-06,-0.635925159693864
"SMP_26",845.517945051193,8.28957755056821e-06,266,-1.90549004235082e-06,-0.541236673540595
"SMP_26",848.67297410965,9.13383517702702e-06,267,-1.05916516333435e-06,-0.300845985542874
"SMP_26",851.828003168106,1.13478953580724e-05,268,1.15695517464685e-06,0.328622326143941
"SMP_26",854.983033180237,8.10270367763299e-06,269,-2.0861832812593e-06,-0.592560902680858
"SMP_26",858.138062000275,8.38501798104943e-06,270,-1.80182252450829e-06,-0.51179088203067
"SMP_26",861.293091058731,6.67106301356136e-06,271,-3.51373764632992e-06,-0.998044404917354
"SMP_26",864.448121070862,6.40443769665748e-06,272,-3.77832956217712e-06,-1.07319927069781
"SMP_26",867.602905988693,7.89189568896377e-06,273,-2.28884460867595e-06,-0.650124962459931
"SMP_26",870.756958007813,7.01063712569037e-06,274,-3.1680827986148e-06,-0.89986436943435
"SMP_26",873.911988019943,1.0900604924543e-05,275,7.23900043488872e-07,0.205617055353614
"SMP_26",877.0670170784,1.72064942678672e-05,276,7.03179863456604e-06,1.99731681477826
"SMP_26",880.222046136856,1.87309448918918e-05,277,8.55825287405537e-06,2.43089190387916
"SMP_26",883.377076148987,1.82133849934225e-05,278,8.04269112196511e-06,2.28445139697321
"SMP_26",886.532104969025,1.70323256836645e-05,279,6.8636246507418e-06,1.9495485632744
"SMP_26",889.687134027481,1.8252426987839e-05,280,8.08571364911221e-06,2.29667154452732
"SMP_26",892.841919183731,2.44878991191059e-05,281,1.4323168339598e-05,4.06836237103711
"SMP_26",895.996949195862,2.32468555245765e-05,282,1.30841026390474e-05,3.71641731587594
"SMP_26",899.1519780159,2.24141475234247e-05,283,1.22533678744236e-05,3.48045485445849
"SMP_26",902.307007074356,2.39817128729009e-05,284,1.38229019664733e-05,3.92626637386244
"SMP_26",905.462037086487,2.77263547417638e-05,285,1.75695082469985e-05,4.99045494229814
"SMP_26",908.616089105606,2.75354490671059e-05,286,1.73805622080908e-05,4.93678658229406
"SMP_26",911.771119117737,2.01695986482582e-05,287,1.00166680269077e-05,2.84514112503865
"SMP_26",914.925904035568,1.85928090846104e-05,288,8.44183070564236e-06,2.39782327284055
"SMP_26",918.080933094025,1.24562105507052e-05,289,2.30718088417639e-06,0.655333210488735
"SMP_26",921.235962152481,1.01287677599694e-05,290,-1.83167126893476e-08,-0.00520269139478194
"SMP_26",924.390992164612,1.09914086875424e-05,291,8.46266053370734e-07,0.240373979121732
"SMP_26",927.54602098465,1.11203201086916e-05,292,9.77116118903124e-07,0.277540719764442
"SMP_26",930.701050043106,1.18207383298698e-05,293,1.67946995384077e-06,0.477037775546035
"SMP_26",933.856080055237,1.08658888009361e-05,294,7.26553171079465e-07,0.206370651499328
"SMP_26",937.011109113693,1.18183648985632e-05,295,1.68095930872325e-06,0.477460812908811
