"whale_index","Elapsed_DIV_Time","Pb_DIV_Ca","row_number","no_trend","nt_sd"
"SMP_18",943.320310115814,7.73747590239898e-06,297,1.7164780945825e-06,0.746298180919618
"SMP_18",946.476560115814,7.35165824842767e-06,298,1.32844843557599e-06,0.577588874594416
"SMP_18",949.628910064697,7.42633144017203e-06,299,1.40091245721526e-06,0.609095112688684
"SMP_18",952.785160064697,7.75640115841695e-06,300,1.72877034058005e-06,0.751642659743054
"SMP_18",955.941410064697,6.35960736059973e-06,301,3.29764742903683e-07,0.143376620148657
"SMP_18",959.097660064697,7.5687270680954e-06,302,1.53667265214135e-06,0.668121549923397
"SMP_18",962.25,7.1651476791308e-06,303,1.1308841732202e-06,0.491690982814613
"SMP_18",965.40625,7.96366711736356e-06,304,1.92719171623914e-06,0.837913211157209
"SMP_18",968.5625,7.77444974981919e-06,305,1.73576235486392e-06,0.754682679628823
"SMP_18",971.714839935303,8.93425769945832e-06,306,2.8933609191839e-06,1.25798866734508
"SMP_18",974.871089935303,8.88845380131875e-06,307,2.84534472994548e-06,1.23711196941551
"SMP_18",978.027339935303,1.07466054045161e-05,308,4.70128384320876e-06,2.04404564861451
"SMP_18",981.179689884186,7.9868607829783e-06,309,1.93932923381064e-06,0.843190416449302
"SMP_18",984.335939884186,7.10371282364271e-06,310,1.0539682869599e-06,0.458249142699639
"SMP_18",987.488280057907,6.98718730590158e-06,311,9.35232224572769e-07,0.406624535517788
"SMP_18",990.644530057907,7.58813696195639e-06,312,1.53396826201811e-06,0.666945722841279
"SMP_18",993.800780057907,8.20781680453047e-06,313,2.15143412013092e-06,0.935410347087849
"SMP_18",996.95313000679,7.95359035817408e-06,314,1.89499602652658e-06,0.823915022225014
"SMP_18",1000.10938000679,6.85895906844954e-06,315,7.98149920932853e-07,0.347023265821641
"SMP_18",1003.26563000679,6.50534867518569e-06,316,4.42324245729741e-07,0.192315754571304
"SMP_18",1006.41796994209,6.88279143843387e-06,317,8.17553972853286e-07,0.35545984808645
"SMP_18",1009.57421994209,7.42540005506025e-06,318,1.35794627582152e-06,0.590414080220855
"SMP_18",1012.73046994209,6.6966660857761e-06,319,6.26995426590959e-07,0.272607933527732
"SMP_18",1015.88281011581,7.65489540453259e-06,320,1.58301001299579e-06,0.688268319185076
"SMP_18",1019.03906011581,7.98806525288938e-06,321,1.91396174937504e-06,0.832161025775138
"SMP_18",1022.19531011581,8.37455828253568e-06,322,2.29823600053739e-06,0.999237538736091
"SMP_18",1025.3476600647,6.87277760026426e-06,323,7.94238582821515e-07,0.345322676384079
"SMP_18",1028.5039100647,7.0425024127317e-06,324,9.61743184459343e-07,0.418151091667982
"SMP_18",1031.6601600647,8.39383513649562e-06,325,2.31085493066893e-06,1.00472405477847
"SMP_18",1034.8125,7.39293307795046e-06,326,1.30773384734383e-06,0.56858249136998
"SMP_18",1037.96875,7.26773217714335e-06,327,1.18031033632672e-06,0.513180715618459
"SMP_18",1041.125,7.63164486079832e-06,328,1.54199954282881e-06,0.670437599771369
"SMP_18",1044.2773399353,7.41880838700437e-06,329,1.32694144772091e-06,0.576933659536058
"SMP_18",1047.4335899353,7.97249453611993e-06,330,1.87840228671573e-06,0.816700320287032
"SMP_18",1050.5898399353,5.86579586027456e-06,331,-2.30522666411448e-07,-0.10022769713554
"SMP_18",1053.74218988419,7.15721483829861e-06,332,1.05867178653867e-06,0.460294151715876
"SMP_18",1056.89843988419,5.74599259911048e-06,333,-3.54778763214647e-07,-0.154252330077305
"SMP_18",1060.05468988419,5.33984807811052e-06,334,-7.63152662159135e-07,-0.331806997905124
"SMP_18",1063.20703005791,6.76383506435975e-06,335,6.58606609061911e-07,0.286351987733403
"SMP_18",1066.36328005791,5.11544461787558e-06,336,-9.92015448959334e-07,-0.431313005006676
"SMP_18",1069.51953005791,5.39313476842817e-06,337,-7.16558077541332e-07,-0.311548391721496
"SMP_18",1072.67188000679,5.7126686084791e-06,338,-3.99255456448129e-07,-0.173590109777628
"SMP_18",1075.82813000679,6.45932427877464e-06,339,3.45165000804203e-07,0.150072414573954
"SMP_18",1078.98438000679,6.30802284902691e-06,340,1.91627090197468e-07,0.0833165009682659
"SMP_18",1082.13671994209,6.83077389346682e-06,341,7.12143125598434e-07,0.309628838763476
"SMP_18",1085.29296994209,6.47145302244e-06,342,3.50583139495544e-07,0.152428137645562
"SMP_18",1088.44921994209,6.24958297704899e-06,343,1.26472610994515e-07,0.054988339099264
"SMP_18",1091.60156011581,6.69867342698366e-06,344,5.73323954395911e-07,0.249272405860433
"SMP_18",1094.75781011581,6.50411912605372e-06,345,3.76526335826587e-07,0.163707838965495
"SMP_18",1097.91406011581,5.54842165033345e-06,346,-5.8141592578521e-07,-0.252790670117313
"SMP_18",1101.0664100647,5.71427031640177e-06,347,-4.17810770692883e-07,-0.181657674001697
"SMP_18",1104.2226600647,6.20182701474486e-06,348,6.74981069123116e-08,0.0293471350220922
"SMP_18",1107.375,6.41610578224082e-06,349,2.79530272800253e-07,0.121535447939133
"SMP_18",1110.53125,6.19936494844113e-06,350,6.05384499071254e-08,0.0263211835816467
"SMP_18",1113.6875,6.34735686479095e-06,351,2.0627774189479e-07,0.0896863781869192
"SMP_18",1116.8398399353,7.15771327796579e-06,352,1.01438265575621e-06,0.441037921274144
"SMP_18",1119.9960899353,7.36689547344057e-06,353,1.22130885820109e-06,0.531006240098968
"SMP_18",1123.1523399353,5.86449161975434e-06,354,-2.83352724001931e-07,-0.123197390720384
"SMP_18",1126.3085899353,5.90356620586559e-06,355,-2.46537635314233e-07,-0.107190758416284
"SMP_18",1129.46093988419,6.35541233540548e-06,356,2.0304998979848e-07,0.0882830013972365
"SMP_18",1132.61718988419,7.21093877446888e-06,357,1.05631329565422e-06,0.459268716283675
"SMP_18",1135.77343988419,6.27892041297222e-06,358,1.22029931824859e-07,0.0530567307710317
"SMP_18",1138.92578005791,6.12096194562256e-06,359,-3.81926310677685e-08,-0.0166055664679733
"SMP_18",1142.08203005791,6.56318783616167e-06,360,4.01764421047843e-07,0.174680968858597
"SMP_18",1145.23438000679,7.50738289140883e-06,361,1.34369147570304e-06,0.584216313158536
"SMP_18",1148.39063000679,6.7616769152371e-06,362,5.95712691496893e-07,0.259006683171798
"SMP_18",1151.54688000679,6.78886326412275e-06,363,6.20624196206481e-07,0.269837820899343
"SMP_18",1154.69921994209,6.28053498080396e-06,364,1.10021821158725e-07,0.0478357896039398
"SMP_18",1157.85546994209,7.10055556611364e-06,365,9.27763392375426e-07,0.403377202563139
"SMP_18",1161.01171994209,6.70904456006729e-06,366,5.33971235876282e-07,0.232162451274858
"SMP_18",1164.16406011581,7.85557340548744e-06,367,1.67821959089857e-06,0.729663974054912
"SMP_18",1167.32031011581,7.1881880099081e-06,368,1.00854867463716e-06,0.438501396333683
"SMP_18",1170.47656011581,6.87575636469496e-06,369,6.93829272163968e-07,0.301666257972665
"SMP_18",1173.6289100647,7.3131404634515e-06,370,1.12892617477163e-06,0.490839675311752
"SMP_18",1176.7851600647,6.94083819630507e-06,371,7.54331579816466e-07,0.327971727459872
"SMP_18",1179.9414100647,7.93826781458885e-06,372,1.74946653349527e-06,0.760641044967625
"SMP_18",1183.09375,6.82387380023446e-06,373,6.32778331440996e-07,0.275122251294812
"SMP_18",1186.25,7.94257047357738e-06,374,1.74917556932521e-06,0.760514538237647
"SMP_18",1189.40625,6.43259637976711e-06,375,2.36899603041808e-07,0.10300029075156
"SMP_18",1192.5585899353,6.43693032456129e-06,376,2.38932061165276e-07,0.103883972171746
"SMP_18",1195.7148399353,6.56882431130621e-06,377,3.68522310500896e-07,0.160227812299585
"SMP_18",1198.8710899353,6.1782582732538e-06,378,-2.43437842066501e-08,-0.0105843016158862
"SMP_18",1202.02343988419,6.5618369131672e-06,379,3.5694129000175e-07,0.155192563344772
"SMP_18",1205.17968988419,6.83410830900565e-06,380,6.2691991083601e-07,0.272575100443099
"SMP_18",1208.33593988419,7.08517744075487e-06,381,8.75699872979424e-07,0.380740787953396
"SMP_18",1211.48828005791,6.25085367504938e-06,382,3.9093347022564e-08,0.0169971838621659
"SMP_18",1214.64453005791,6.94027537814033e-06,383,7.26233011529254e-07,0.315754903682524
"SMP_18",1217.79688000679,6.85556855776578e-06,384,6.39250495906502e-07,0.27793624850367
"SMP_18",1220.95313000679,6.07431484143335e-06,385,-1.44278228369139e-07,-0.0627299466961062
"SMP_18",1224.10938000679,5.19400225712102e-06,386,-1.02686234080882e-06,-0.446463895705518
"SMP_18",1227.26563000679,6.1477614601793e-06,387,-7.53712111909907e-08,-0.0327702392375863
"SMP_18",1230.41796994209,5.54633411372221e-06,388,-6.79060398127728e-07,-0.295244979505865
"SMP_18",1233.57421994209,6.12211539113566e-06,389,-1.055403643697e-07,-0.0458873213653558
"SMP_18",1236.73046994209,5.28498053171171e-06,390,-9.44933088117864e-07,-0.41084232125004
"SMP_18",1239.88281011581,5.20350933558276e-06,391,-1.0286560036435e-06,-0.447243752620049
"SMP_18",1243.03906011581,6.15140104892917e-06,392,-8.301547545407e-08,-0.0360938473465453
"SMP_18",1246.19531011581,6.53607511572455e-06,393,2.99410710159844e-07,0.130179155239667
"SMP_18",1249.3476600647,5.94100050631451e-06,394,-2.97905730033238e-07,-0.129524813110658
"SMP_18",1252.5039100647,5.84082089838116e-06,395,-4.00326690588836e-07,-0.174055865847032
"SMP_18",1255.65625,7.05054361412312e-06,396,8.07160671824085e-07,0.35094100122419
"SMP_18",1258.8125,7.62280566306929e-06,397,1.3771877963055e-06,0.59877999632584
"SMP_18",1261.96875,6.75928327213089e-06,398,5.11433659295335e-07,0.222363460855007
"SMP_18",1265.1210899353,6.71319495765425e-06,399,4.63119510923497e-07,0.201357214893358
"SMP_18",1268.2773399353,6.40844100778676e-06,400,1.56140092523688e-07,0.0678873021373408
"SMP_18",1271.4335899353,6.68239303559872e-06,401,4.27869754840619e-07,0.186031165044227
"SMP_18",1274.58593988419,6.29879548890472e-06,402,4.20556609553461e-08,0.018285152235503
"SMP_18",1277.74218988419,5.87610906092093e-06,403,-3.82847005592417e-07,-0.166455968617321
"SMP_18",1280.89843988419,6.17325324804651e-06,404,-8.79160293493037e-08,-0.0382245325379582
"SMP_18",1284.05468988419,6.94798070635153e-06,405,6.84601220625822e-07,0.29765404360297
"SMP_18",1287.20703005791,7.32258686449387e-06,406,1.05700288025276e-06,0.459568537023075
"SMP_18",1290.36328005791,6.07302151008594e-06,407,-1.94766756408387e-07,-0.0846815793746255
"SMP_18",1293.51953005791,5.57156481209843e-06,408,-6.98424809452244e-07,-0.30366432665144
"SMP_18",1296.67188000679,6.78672549465933e-06,409,5.14540134879688e-07,0.223714108489248
"SMP_18",1299.82813000679,7.53151490636451e-06,410,1.25713396699601e-06,0.546582444426467
"SMP_18",1302.98046994209,6.30157855838541e-06,411,2.50076059373514e-08,0.0108729210580106
"SMP_18",1306.13671994209,7.37070737615486e-06,412,1.09194651918492e-06,0.474761491860127
"SMP_18",1309.29296994209,6.60464483490613e-06,413,3.23696875028635e-07,0.140738404856832
"SMP_18",1312.44531011581,5.29200900420796e-06,414,-9.91120577949599e-07,-0.430923928904376
"SMP_18",1315.60156011581,7.19137279593016e-06,415,9.06061635314185e-07,0.393941613569209
"SMP_18",1318.75781011581,7.65788991340381e-06,416,1.37039990058806e-06,0.595828724042093
"SMP_18",1321.9101600647,7.11049839651665e-06,417,8.20834919956672e-07,0.356886353244121
"SMP_18",1325.0664100647,7.31287862369895e-06,418,1.02104166877852e-06,0.443933157351409
"SMP_18",1328.2226600647,5.97870704797715e-06,419,-3.15300734400877e-07,-0.137087892510058
"SMP_18",1331.375,6.06181555101888e-06,420,-2.34357748618433e-07,-0.101895131682933
"SMP_18",1334.53125,6.62837038758293e-06,421,3.30031483700709e-07,0.14349259492994
"SMP_18",1337.6875,6.48798534315203e-06,422,1.87483410572062e-07,0.0815148930266821
"SMP_18",1340.8398399353,6.7408148317633e-06,423,4.38155095806805e-07,0.1905030725375
"SMP_18",1343.9960899353,7.10528103968604e-06,424,8.00463347626442e-07,0.348029108039241
"SMP_18",1347.1523399353,7.50544470200496e-06,425,1.19847155403373e-06,0.521076932750972
"SMP_18",1350.30468988419,6.95407558542019e-06,426,6.44952115434695e-07,0.280415224667488
"SMP_18",1353.46093988419,6.40198287760362e-06,427,9.07088736908123e-08,0.0394388181488482
"SMP_18",1356.61718988419,6.54931961841124e-06,428,2.35897505406824e-07,0.102564594167693
"SMP_18",1359.76953005791,5.6422582371802e-06,429,-6.73306928671036e-07,-0.292743459793462
"SMP_18",1362.92578005791,5.51150489129843e-06,430,-8.06203612285844e-07,-0.350524886509604
"SMP_18",1366.08203005791,5.05206962042232e-06,431,-1.267779871415e-06,-0.551211119343561
"SMP_18",1369.23438000679,5.54175082042994e-06,432,-7.80234694072393e-07,-0.339234001712229
"SMP_18",1372.39063000679,5.33098423093744e-06,433,-9.93137651070334e-07,-0.431800921162848
"SMP_18",1375.54296994209,6.70211109539425e-06,434,3.75857762392709e-07,0.163417153556174
"SMP_18",1378.69921994209,6.52364770853452e-06,435,1.95262528376451e-07,0.0848971333738783
"SMP_18",1381.85546994209,5.86269087774932e-06,436,-4.67823925667817e-07,-0.203402621809449
"SMP_18",1385.00781011581,7.08422019092612e-06,437,7.51580597030251e-07,0.326775642607071
"SMP_18",1388.16406011581,7.64439466704808e-06,438,1.30962981962417e-06,0.569406830852296
"SMP_18",1391.32031011581,6.87976489655064e-06,439,5.42876944140459e-07,0.236034515764543
"SMP_18",1394.47656011581,6.08132751563901e-06,440,-2.57681418344626e-07,-0.112035903268638
"SMP_18",1397.6289100647,6.44665915048829e-06,441,1.05533950149439e-07,0.0458845325613929
"SMP_18",1400.7851600647,6.76950069259499e-06,442,4.2625867957528e-07,0.185330694386523
"SMP_18",1403.9414100647,6.16616005363928e-06,443,-1.79196724004235e-07,-0.077911969615694
"SMP_18",1407.09375,5.4808658551469e-06,444,-8.66601048100621e-07,-0.376784759340513
"SMP_18",1410.25,6.6280025361393e-06,445,2.78424886535839e-07,0.121054843053496
"SMP_18",1413.4023399353,6.85518670049298e-06,446,5.03502888441966e-07,0.218915284102947
"SMP_18",1416.5585899353,7.44710605974284e-06,447,1.09331541921247e-06,0.475356668462522
"SMP_18",1419.7148399353,7.47059946266668e-06,448,1.11470391613154e-06,0.484656056781948
"SMP_18",1422.86718988419,7.90614069681241e-06,449,1.54814473906087e-06,0.673109436239224
"SMP_18",1426.02343988419,7.70752272442742e-06,450,1.34742562793555e-06,0.585839864910926
"SMP_18",1429.17968988419,6.9441512675488e-06,451,5.81954879435417e-07,0.253024998845433
"SMP_18",1432.33203005791,7.10302257441469e-06,452,7.38731313807785e-07,0.32118897259636
"SMP_18",1435.48828005791,6.76470803584221e-06,453,3.98321100254264e-07,0.173183866126741
"SMP_18",1438.64453005791,6.21846529320896e-06,454,-1.50015545596899e-07,-0.0652244436686862
"SMP_18",1441.79688000679,6.02688681481041e-06,455,-3.43683596452956e-07,-0.149428322828169
"SMP_18",1444.95313000679,6.23067261436581e-06,456,-1.41988234087749e-07,-0.0617342925296407
"SMP_18",1448.10938000679,6.24121358446108e-06,457,-1.33536004775345e-07,-0.0580593936885362
"SMP_18",1451.26171994209,7.35135707362143e-06,458,9.74522999386246e-07,0.423707557936057
"SMP_18",1454.41796994209,6.26515486621446e-06,459,-1.13764633399488e-07,-0.0494631065942478
"SMP_18",1457.57421994209,6.44562102710459e-06,460,6.46177231635242e-08,0.0280947886281271
"SMP_18",1460.72656011581,7.33254913557927e-06,461,9.49466201606787e-07,0.412813249024396
"SMP_18",1463.88281011581,6.97688881605915e-06,462,5.91725242545717e-07,0.25727300191588
"SMP_18",1467.03906011581,5.94903753129219e-06,463,-4.38205136066252e-07,-0.190524829269914
"SMP_18",1470.1914100647,6.39334470115766e-06,464,4.02702676694755e-09,0.0017508890793148
"SMP_18",1473.3476600647,5.57738748981392e-06,465,-8.14006264249082e-07,-0.353917359145807
"SMP_18",1476.5039100647,6.20164670658638e-06,466,-1.91821656808742e-07,-0.0834010955276256
"SMP_18",1479.65625,5.88497142785294e-06,467,-5.10567532243961e-07,-0.221986882182127
"SMP_18",1482.8125,6.36422617581438e-06,468,-3.33845300648361e-08,-0.0145150783670814
"SMP_18",1485.96875,6.88609322168274e-06,469,4.86412165005681e-07,0.211484501355788
"SMP_18",1489.1210899353,6.76738006841229e-06,470,3.65632593076401e-07,0.158971407767492
"SMP_18",1492.2773399353,7.03855264659398e-06,471,6.34737533392014e-07,0.275974082061959
"SMP_18",1495.4335899353,7.39027816836982e-06,472,9.84396736930552e-07,0.428000506614779
"SMP_18",1498.58593988419,7.05229096437582e-06,473,6.44347060077353e-07,0.280152155937415
"SMP_18",1501.74218988419,5.99587714479654e-06,474,-4.14130515421515e-07,-0.180057555816088
"SMP_18",1504.89843988419,5.59415042920693e-06,475,-8.17919742657706e-07,-0.355618879151592
"SMP_18",1508.05078005791,4.96640003399291e-06,476,-1.44772887767789e-06,-0.629450169673505
"SMP_18",1511.20703005791,5.47072841156342e-06,477,-9.4546060005835e-07,-0.411071675299382
"SMP_18",1514.36328005791,5.58828742464312e-06,478,-8.29960518012326e-07,-0.360854022421044
"SMP_18",1517.51563000679,5.77382554363038e-06,479,-6.46477644240945e-07,-0.281078501045228
"SMP_18",1520.67188000679,6.59237909343709e-06,480,1.70019235613088e-07,0.0739217393218491
"SMP_18",1523.82813000679,6.69045781086712e-06,481,2.66042376651954e-07,0.115671118885545
"SMP_18",1526.98046994209,6.34255714463598e-06,482,-8.39102529974021e-08,-0.0364828828110957
"SMP_18",1530.13671994209,5.50826648391199e-06,483,-9.20254379653262e-07,-0.400112399736502
"SMP_18",1533.28906011581,6.09328457321043e-06,484,-3.37286196216727e-07,-0.146646831952182
"SMP_18",1536.44531011581,6.0011541215698e-06,485,-4.31468103721161e-07,-0.187595671595367
"SMP_18",1539.60156011581,5.84240713508681e-06,486,-5.92265578088884e-07,-0.257507931469729
"SMP_18",1542.7539100647,5.44726228757769e-06,487,-9.89457438663769e-07,-0.430200821614194
"SMP_18",1545.9101600647,5.1848224508201e-06,488,-1.25394590385326e-06,-0.545196323781178
"SMP_18",1549.0664100647,5.96903222390884e-06,489,-4.71783866573147e-07,-0.205124342991632
"SMP_18",1552.2226600647,5.21093285499302e-06,490,-1.23193010380324e-06,-0.535624193743117
"SMP_18",1555.375,6.65386901244533e-06,491,2.08962561872634e-07,0.090853696471892
"SMP_18",1558.53125,6.21164250804879e-06,492,-2.35309152233174e-07,-0.102308787289283
"SMP_18",1561.6875,7.14065983568205e-06,493,6.9166375782946e-07,0.3007247257657
"SMP_18",1564.8398399353,6.70309827966011e-06,494,2.52061082522954e-07,0.109592268005765
"SMP_18",1567.9960899353,6.30023259194327e-06,495,-1.52847514777553e-07,-0.0664557401557273
"SMP_18",1571.14843988419,5.64771766056909e-06,496,-8.07402115928951e-07,-0.351045977394189
"SMP_18",1574.30468988419,5.76375921606889e-06,497,-6.93402062414984e-07,-0.30148051376798
"SMP_18",1577.46093988419,6.63153721023637e-06,498,1.72335096322776e-07,0.0749286398120785
"SMP_18",1580.61328005791,5.5346938112298e-06,499,-9.26545969768494e-07,-0.402847886005106
"SMP_18",1583.76953005791,5.23276704697688e-06,500,-1.23051231247362e-06,-0.535007759957239
"SMP_18",1586.92578005791,5.43855147792945e-06,501,-1.02676686877282e-06,-0.446422385937918
"SMP_18",1590.07813000679,5.93759395908869e-06,502,-5.29760290337818e-07,-0.230331597152556
"SMP_18",1593.23438000679,5.94236212144261e-06,503,-5.27030008874575e-07,-0.22914451291545
"SMP_18",1596.39063000679,4.98550511987078e-06,504,-1.48592437549244e-06,-0.646056982558729
"SMP_18",1599.54296994209,5.82872842926401e-06,505,-6.44735417376886e-07,-0.280321007696784
"SMP_18",1602.69921994209,6.31247161032023e-06,506,-1.63028645625463e-07,-0.0708823386981037
"SMP_18",1605.85546994209,6.41361388765434e-06,507,-6.39223371072119e-08,-0.0277924455044364
"SMP_18",1609.00781011581,6.30317737937355e-06,508,-1.76391877534678e-07,-0.0766924656647866
"SMP_18",1612.16406011581,5.65733667599187e-06,509,-8.24267744608996e-07,-0.358378892415772
"SMP_18",1615.32031011581,5.45952716546005e-06,510,-1.02411205370021e-06,-0.445268113322601
"SMP_18",1618.4726600647,5.40757882278805e-06,511,-1.07809234122821e-06,-0.468737909129963
"SMP_18",1621.6289100647,5.30989745671839e-06,512,-1.17780785135116e-06,-0.512092673778055
"SMP_18",1624.7851600647,6.26427920233293e-06,513,-2.25459960012435e-07,-0.0980265105383802
"SMP_18",1627.9375,6.20992796322592e-06,514,-2.81842269623421e-07,-0.122540668471144
"SMP_18",1631.09375,5.57821438380552e-06,515,-9.155891994327e-07,-0.398084051385739
"SMP_18",1634.25,5.42632088753653e-06,516,-1.0695158316688e-06,-0.465008975155782
"SMP_18",1637.4023399353,4.99295141883107e-06,517,-1.50491572867511e-06,-0.654314129782549
"SMP_18",1640.5585899353,4.74218700828656e-06,518,-1.75771292191782e-06,-0.76422644736707
"SMP_18",1643.71093988419,5.40014454149147e-06,519,-1.10178552076458e-06,-0.479039337877585
"SMP_18",1646.86718988419,5.54521392924068e-06,520,-9.58748662835644e-07,-0.416849119887774
"SMP_18",1650.02343988419,6.05973395959554e-06,521,-4.46261073461808e-07,-0.194027426502516
"SMP_18",1653.17968988419,5.55515232926992e-06,522,-9.52875081058144e-07,-0.414295377192271
"SMP_18",1656.33203005791,5.67512470587684e-06,523,-8.34932525580642e-07,-0.363015774566594
"SMP_18",1659.48828005791,5.5992365573094e-06,524,-9.12852999386147e-07,-0.396894393839965
"SMP_18",1662.64453005791,6.24076695569765e-06,525,-2.73354937881359e-07,-0.118850507635446
"SMP_18",1665.79688000679,6.75202255010607e-06,526,2.35870794224635e-07,0.102552980557976
"SMP_18",1668.95313000679,6.12108206326134e-06,527,-3.97102128089174e-07,-0.172653875844739
"SMP_18",1672.10938000679,5.80603523060846e-06,528,-7.14181483212309e-07,-0.31051508519103
"SMP_18",1675.26171994209,6.14010717550133e-06,529,-3.82139654746523e-07,-0.166148423387803
"SMP_18",1678.41796994209,6.43460020718998e-06,530,-8.96793947317058e-08,-0.0389912165878956
"SMP_18",1681.57031011581,6.0344130082497e-06,531,-4.91897009280968e-07,-0.213869226985665
"SMP_18",1684.72656011581,5.99535538779969e-06,532,-5.32987750999708e-07,-0.231734847231051
"SMP_18",1687.88281011581,6.32451827826989e-06,533,-2.05858194381858e-07,-0.0895039654041995
"SMP_18",1691.0351600647,6.09723534418274e-06,534,-4.35172187074379e-07,-0.189206149863168
"SMP_18",1694.1914100647,5.50172834991849e-06,535,-1.03271301540477e-06,-0.449007678712065
"SMP_18",1697.3476600647,6.54250248475485e-06,536,6.02699742603726e-09,0.002620445451448
"SMP_18",1700.5,6.88185042781154e-06,537,3.43343025936919e-07,0.149280248024653
"SMP_18",1703.65625,7.00866134586305e-06,538,4.68119171151765e-07,0.203530989988624
"SMP_18",1706.8125,6.72181870178021e-06,539,1.79241390937159e-07,0.0779313901086752
"SMP_18",1709.9648399353,7.09217610586079e-06,540,5.47565792386313e-07,0.238073154607377
"SMP_18",1713.1210899353,6.71291446781279e-06,541,1.66268216757395e-07,0.0722908542220426
"SMP_18",1716.2773399353,7.18819882351511e-06,542,6.39516196227991e-07,0.27805177090225
"SMP_18",1719.42968988419,7.57005643010061e-06,543,1.01933947993978e-06,0.443193071918372
"SMP_18",1722.58593988419,7.28889287177075e-06,544,7.36138593309409e-07,0.320061697743463
"SMP_18",1725.74218988419,8.21542512379462e-06,545,1.66063300302619e-06,0.722017597104829
"SMP_18",1728.89453005791,8.41129297226375e-06,546,1.85446499545556e-06,0.806292755529876
"SMP_18",1732.05078005791,7.85090219001476e-06,547,1.29203526821404e-06,0.561756991478918
"SMP_18",1735.20703005791,8.03990326855052e-06,548,1.478996812395e-06,0.643044985053989
"SMP_18",1738.35938000679,7.01227793761143e-06,549,4.49333853929248e-07,0.195363424020021
"SMP_18",1741.51563000679,7.87223649381639e-06,550,1.3072516224739e-06,0.56837282743989
"SMP_18",1744.67188000679,7.3481833421924e-06,551,7.81157018471542e-07,0.33963501412449
"SMP_18",1747.82421994209,7.73393014778228e-06,552,1.16486421214511e-06,0.506464979242111
"SMP_18",1750.98046994209,8.16383127339853e-06,553,1.59272248146136e-06,0.692491150557626
"SMP_18",1754.13671994209,8.28544649376438e-06,554,1.71229410545346e-06,0.744479047028051
"SMP_18",1757.28906011581,8.53543381911728e-06,555,1.96023960218053e-06,0.852281921855667
"SMP_18",1760.44531011581,8.34585427246592e-06,556,1.76861490461567e-06,0.76896646116713
"SMP_18",1763.60156011581,9.31871826108142e-06,557,2.73943292688823e-06,1.19106315224213
"SMP_18",1766.7539100647,1.04016151312566e-05,558,3.82028551984801e-06,1.66100117621926
"SMP_18",1769.9101600647,1.01159623308975e-05,559,3.53258504798543e-06,1.5359134518385
"SMP_18",1773.0664100647,8.48038530040142e-06,560,1.8949594552007e-06,0.82389912157702
"SMP_18",1776.21875,9.55707565733555e-06,561,2.96960287346895e-06,1.29113749223965
"SMP_18",1779.375,9.42879845500241e-06,562,2.8392752530712e-06,1.23447305455565
"SMP_18",1782.53125,8.45608812125206e-06,563,1.86451353511532e-06,0.810661705470248
"SMP_18",1785.6835899353,9.44009019238497e-06,564,2.84646577394565e-06,1.23759938204297
"SMP_18",1788.8398399353,8.87817367275401e-06,565,2.28248188420586e-06,0.992387892126954
"SMP_18",1791.9960899353,7.80552690868024e-06,566,1.20773904369721e-06,0.525106294208817
"SMP_18",1795.14843988419,7.32850243979197e-06,567,7.28592850483018e-07,0.316780925234454
"SMP_18",1798.30468988419,8.31383319614172e-06,568,1.71177140039639e-06,0.744251782937423
"SMP_18",1801.45703005791,7.82090055645672e-06,569,1.21666181278859e-06,0.528985776482831
"SMP_18",1804.61328005791,7.68185602846424e-06,570,1.07541061100459e-06,0.467571934222435
"SMP_18",1807.76953005791,7.58695622003133e-06,571,9.7827750219873e-07,0.4253399578065
"SMP_18",1810.92188000679,7.46369728058087e-06,572,8.52761859937839e-07,0.370767693941376
"SMP_18",1814.07813000679,7.31664305277934e-06,573,7.0342235868129e-07,0.305837183916828
"SMP_18",1817.23438000679,6.84238957809046e-06,574,2.2685823190637e-07,0.0986344575749131
"SMP_18",1820.39063000679,6.03867022561441e-06,575,-5.7919673513187e-07,-0.251825800275438
"SMP_18",1823.54296994209,6.8241173526582e-06,576,2.03893169886209e-07,0.0886496030845205
"SMP_18",1826.69921994209,6.47380637010183e-06,577,-1.48802074084233e-07,-0.0646968449854529
"SMP_18",1829.85546994209,6.42447160523505e-06,578,-2.00544814892161e-07,-0.0871937900164611
"SMP_18",1833.00781011581,7.16062037758931e-06,579,5.33175709147564e-07,0.231816568532521
"SMP_18",1836.16406011581,6.42149181966026e-06,580,-2.08406977224069e-07,-0.0906121368423928
"SMP_18",1839.3164100647,6.63324462061281e-06,581,8.72302629032891e-10,0.00037926371872342
"SMP_18",1842.4726600647,6.51405281238073e-06,582,-1.20818124056636e-07,-0.0525298554582017
"SMP_18",1845.6289100647,5.47500194797767e-06,583,-1.16238924169572e-06,-0.505388900292986
"SMP_18",1848.78125,6.9206102121544e-06,584,2.80680712030422e-07,0.122035641158868
"SMP_18",1851.9375,6.65083778610527e-06,585,8.34603715836426e-09,0.00362872813165133
"SMP_18",1855.09375,6.53049097140266e-06,586,-1.14583413200516e-07,-0.0498190994135032
"SMP_18",1858.2460899353,6.64278354349748e-06,587,-4.89021106413216e-09,-0.0021261882880961
"SMP_18",1861.4023399353,6.71485787637291e-06,588,6.45619849202686e-08,0.0280705545003042
"SMP_18",1864.5585899353,6.54402327247529e-06,589,-1.08913894752635e-07,-0.0473540803039102
