"whale_index","Elapsed_DIV_Time","Pb_DIV_Ca","row_number","no_trend","nt_sd"
"SMP_137",1161.00976014137,3.82529196508573e-06,293,-2.8507486390041e-07,-0.225647284309716
"SMP_137",1164.16406011581,4.30824423459072e-06,294,1.96295337049921e-07,0.155375009644655
"SMP_137",1167.31836009026,4.56206361075218e-06,295,4.48543604900548e-07,0.355038830696967
"SMP_137",1170.47461009026,3.33491764527773e-06,296,-7.80163385065791e-07,-0.617528135414528
"SMP_137",1173.62890005112,4.01384957737134e-06,297,-1.02780375215723e-07,-0.0813544632818401
"SMP_137",1176.78320002556,3.75190478076815e-06,298,-3.66262884927841e-07,-0.28991060171577
"SMP_137",1179.93945002556,4.62278211545186e-06,299,5.0308709517231e-07,0.398212017866833
"SMP_137",1183.09375,3.86496129905953e-06,300,-2.56248745352801e-07,-0.202830346757024
"SMP_137",1186.25,4.29372417764971e-06,301,1.71009651048257e-07,0.135360455221587
"SMP_137",1189.40234017372,4.81164287280632e-06,302,6.87437273011824e-07,0.544131992789742
"SMP_137",1192.55859017372,2.89818320092207e-06,303,-1.22750367714473e-06,-0.971614499567597
"SMP_137",1195.71289014816,3.90175882467778e-06,304,-2.25396691156341e-07,-0.178409806308254
"SMP_137",1198.8671901226,3.40126054699346e-06,305,-7.27351800295574e-07,-0.575725815418842
"SMP_137",1202.0234401226,3.57666203268029e-06,306,-5.53396144744111e-07,-0.438033488819269
"SMP_137",1205.17773008347,3.30148547168752e-06,307,-8.30005658833822e-07,-0.656980136077437
"SMP_137",1208.33398008347,4.04406092863016e-06,308,-8.88519740861616e-08,-0.0703296193280082
"SMP_137",1211.48828005791,4.29557349107374e-06,309,1.61251843093988e-07,0.127636789811136
"SMP_137",1214.64258003235,4.382675745463e-06,310,2.46957581592647e-07,0.195476047462197
"SMP_137",1217.79883003235,5.46450462223618e-06,311,1.32740140453541e-06,1.05068724062236
"SMP_137",1220.95312023163,5.47905966579265e-06,312,1.3405846566436e-06,1.06112227160294
"SMP_137",1224.10742020607,5.16765810824899e-06,313,1.02782378657977e-06,0.813560490803834
"SMP_137",1227.26172018051,5.09135221820151e-06,314,9.50171151801876e-07,0.752095562197406
"SMP_137",1230.41797018051,5.92285593939078e-06,315,1.78033995982083e-06,1.40920483688096
"SMP_137",1233.57226014137,4.92302879622161e-06,316,7.79191473349144e-07,0.616758831392246
"SMP_137",1236.72656011581,5.84916794559601e-06,317,1.7040220968215e-06,1.34879642943843
"SMP_137",1239.88281011581,5.55020008195249e-06,318,1.40375781652448e-06,1.11112616101412
"SMP_137",1243.03711009026,5.26245583922434e-06,319,1.11473095295608e-06,0.882350722996028
"SMP_137",1246.19140005112,5.96533166976611e-06,320,1.81633724210844e-06,1.43769801540815
"SMP_137",1249.34765005112,6.18350935270476e-06,321,2.03325776701445e-06,1.60939862305337
"SMP_137",1252.50195002556,6.24765385982506e-06,322,2.09615914156437e-06,1.65918738433643
"SMP_137",1255.65625,6.14459287567222e-06,323,1.99186835410824e-06,1.57663737397768
"SMP_137",1258.8125,8.29585161090146e-06,324,4.14190995207248e-06,3.27847471275841
"SMP_137",1261.96679019928,7.14158341449265e-06,325,2.98643887674604e-06,2.36387667812803
"SMP_137",1265.12109017372,9.72921341401623e-06,326,5.57287957669611e-06,4.41114002497905
"SMP_137",1268.27539014816,9.95442340017648e-06,327,5.79691393096688e-06,4.58847149132306
"SMP_137",1271.43164014816,9.63108940416007e-06,328,5.47241734131948e-06,4.33162045500273
"SMP_137",1274.5859401226,9.6108183356267e-06,329,5.4509982386186e-06,4.31466644407845
"SMP_137",1391.31836009026,7.03738022861859e-06,330,2.84557910085057e-06,2.25238096270644
"SMP_137",1397.62890005112,3.71148776233444e-06,331,-4.81415402621553e-07,-0.381058072746713
"SMP_137",1400.78320002556,3.96774917213092e-06,332,-2.25679047189517e-07,-0.178633301537623
"SMP_137",1403.9375,4.00600936053368e-06,333,-1.879266073149e-07,-0.148750850951768
"SMP_137",1407.09375,4.21569624383224e-06,334,2.12339468714775e-08,0.0168074532463849
"SMP_137",1410.24804019928,5.14904728303627e-06,335,9.54005667690428e-07,0.755130723154972
"SMP_137",1413.40234017372,5.13779256391267e-06,336,9.4211913836704e-07,0.745722096154357
"SMP_137",1416.55859017372,4.1950985218731e-06,337,-1.25883274295213e-09,-0.000996412612325341
"SMP_137",1419.71289014816,5.17153091307481e-06,338,9.74439165629091e-07,0.771304591505633
"SMP_137",1422.8671901226,4.9619503482262e-06,339,7.64074147121622e-07,0.60479290930921
"SMP_137",1426.02148008347,5.74483982846172e-06,340,1.54612992518368e-06,1.22381894367776
"SMP_137",1429.17773008347,9.11044229462743e-06,341,4.91084968478726e-06,3.88711891278
"SMP_137",1435.48633003235,6.73415273562256e-06,342,2.53265368851538e-06,2.00468894062202
"SMP_137",1438.64258003235,7.55516194645425e-06,343,3.35263961107712e-06,2.65373808535087
"SMP_137",1441.79687023163,7.42696392380058e-06,344,3.22337371932388e-06,2.55141935745986
"SMP_137",1444.95117020607,5.71349566982442e-06,345,1.50879320030952e-06,1.19426554686963
"SMP_137",1448.10742020607,6.04804867233414e-06,346,1.8421896268006e-06,1.45816113277634
"SMP_137",1451.26172018051,6.87645862667247e-06,347,2.66940093328205e-06,2.1129294357546
"SMP_137",1454.41797018051,6.43114942603589e-06,348,2.22285034158927e-06,1.75946814862558
"SMP_137",1457.57226014137,7.11620980212211e-06,349,2.90662893149834e-06,2.30070415860227
"SMP_137",1460.72656011581,6.10471348583012e-06,350,1.89381048127755e-06,1.49902094576406
"SMP_137",1463.88086009026,5.68198272304059e-06,351,1.46971805040243e-06,1.16333612243742
"SMP_137",1467.03515005112,5.9024395713869e-06,352,1.6887745106033e-06,1.33672740176148
"SMP_137",1470.19140005112,4.9266624511748e-06,353,7.1155818214432e-07,0.563224583298636
"SMP_137",1473.34570002556,4.54572989031928e-06,354,3.2915018570459e-07,0.260534529484949
"SMP_137",1476.50195002556,4.17100634578034e-06,355,-4.70860353438744e-08,-0.037270336145695
"SMP_137",1479.65625,5.22668811515658e-06,356,1.00704849575879e-06,0.797116080762352
"SMP_137",1482.81054019928,4.67271928591281e-06,357,4.51497757582077e-07,0.357377151659057
"SMP_137",1485.96679019928,4.62233600235731e-06,358,3.99497685016239e-07,0.316217173547173
"SMP_137",1489.12109017372,3.34212629586382e-06,359,-8.82360877907065e-07,-0.698421225767634
"SMP_137",1492.27539014816,3.9868219652886e-06,360,-2.39346311256845e-07,-0.189451445861332
"SMP_137",1495.43164014816,3.64972725565777e-06,361,-5.78154628684874e-07,-0.457630743338385
"SMP_137",1498.5859401226,3.99177940522915e-06,362,-2.37845664489357e-07,-0.188263628516937
"SMP_137",1501.74023008347,3.97294356725725e-06,363,-2.58454499234505e-07,-0.204576282426174
"SMP_137",1504.89453005791,4.34316841896552e-06,364,1.09968342634549e-07,0.0870440049887914
"SMP_137",1508.05078005791,3.17282274183566e-06,365,-1.06220868223884e-06,-0.840777405759386
"SMP_137",1511.20508003235,3.60166561300999e-06,366,-6.35223423781893e-07,-0.502802802552167
"SMP_137",1514.35937023163,4.02957174014945e-06,367,-2.09201481692337e-07,-0.16559069983082
"SMP_137",1517.51562023163,4.75786801990411e-06,368,5.17183650027532e-07,0.409369961705456
"SMP_137",1520.66992020607,3.62459440727939e-06,369,-6.18024896282078e-07,-0.489189532790807
"SMP_137",1523.82422018051,4.88048021749178e-06,370,6.35901831303322e-07,0.503339787163056
"SMP_137",1526.98047018051,4.42544412748649e-06,371,1.78882086711032e-07,0.14159177882516
"SMP_137",1530.13476014137,4.04590418630912e-06,372,-2.02662813483621e-07,-0.160415102431202
"SMP_137",1533.29101014137,4.27252348991052e-06,373,2.1928545627102e-08,0.0173572538171792
"SMP_137",1536.44336009026,3.9793840962721e-06,374,-2.73257183640705e-07,-0.216293153886015
"SMP_137",1539.59961009026,4.36014008930315e-06,375,1.05429829474485e-07,0.0834516041879609
"SMP_137",1542.75390005112,4.63104857361698e-06,376,3.74251322275574e-07,0.296233744937629
"SMP_137",1545.90820002556,4.29968174072365e-06,377,4.0779010462444e-08,0.0322780929956088
"SMP_137",1549.06445002556,4.77379407800829e-06,378,5.12766879750816e-07,0.405873924893494
"SMP_137",1552.21875,5.09597446067308e-06,379,8.32807240470235e-07,0.65919769142195
"SMP_137",1555.375,5.046483418918e-06,380,7.81158787522411e-07,0.618316033225154
"SMP_137",1558.52929019928,5.69675168891883e-06,381,1.42925573966878e-06,1.13130870897478
"SMP_137",1561.68359017372,5.93172607155884e-06,382,1.66204436588831e-06,1.31556950491425
"SMP_137",1564.83984017372,7.0807913639494e-06,383,2.80890891586045e-06,2.22335515683586
"SMP_137",1567.99414014816,6.46109614366522e-06,384,2.18700149653652e-06,1.73109246365245
"SMP_137",1571.1484401226,7.11730609860327e-06,385,2.84098724984688e-06,2.2487463430323
"SMP_137",1574.30273008347,7.19479163277914e-06,386,2.9162373965111e-06,2.30830961355839
"SMP_137",1577.45898008347,7.17384156711906e-06,387,2.89304016143993e-06,2.28994814518588
"SMP_137",1580.61328005791,7.35536394202931e-06,388,3.07230717886331e-06,2.43184461088768
"SMP_137",1583.76758003235,5.84122064240233e-06,389,1.55589975802194e-06,1.23155212722804
"SMP_137",1586.92383003235,5.68441880342921e-06,390,1.39682443678047e-06,1.10563813485524
"SMP_137",1590.07812023163,5.49175271607765e-06,391,1.20187913243847e-06,0.95133172596375
"SMP_137",1593.23242020607,7.81524580650611e-06,392,3.52308666436617e-06,2.78865322366592
"SMP_137",1596.38867020607,7.88877702440568e-06,393,3.59432538098127e-06,2.84504129914184
"SMP_137",1599.54297018051,6.62252711452451e-06,394,2.32577966979127e-06,1.84094051369778
"SMP_137",1602.69726014137,7.99139901365286e-06,395,3.69235186973144e-06,2.92263288569652
"SMP_137",1605.85351014137,5.01360708933387e-06,396,7.12255718922234e-07,0.563776709422591
"SMP_137",1609.00781011581,5.68379316494397e-06,397,1.38013670528263e-06,1.09242917899622
"SMP_137",1612.16211009026,6.13745932626357e-06,398,1.83149630143702e-06,1.44969697078213
"SMP_137",1615.31640005112,6.59547334761188e-06,399,2.28720309861996e-06,1.81040573275046
"SMP_137",1618.47265005112,7.05499662439078e-06,400,2.74441786111487e-06,2.17230810496147
"SMP_137",1621.62695002556,6.132065049563e-06,401,1.8191801517543e-06,1.43994828339863
"SMP_137",1624.78125,6.05758300847373e-06,402,1.74239373907717e-06,1.37916900157976
"SMP_137",1627.9375,5.69498800206502e-06,403,1.3774955115794e-06,1.09033857662491
"SMP_137",1631.09179019928,4.84024244035689e-06,404,5.20451542403089e-07,0.411956619223666
"SMP_137",1634.24609017372,5.35561078292529e-06,405,1.03352566258965e-06,0.818073736270298
"SMP_137",1637.40234017372,5.13706989968889e-06,406,8.12694145267614e-07,0.643277433671271
"SMP_137",1640.55664014816,4.0367908653536e-06,407,-2.89868294405002e-07,-0.229441461604373
"SMP_137",1643.71289014816,3.60424991087759e-06,408,-7.24687438050913e-07,-0.57361687429124
"SMP_137",1646.8671901226,3.88143344709621e-06,409,-4.49773249760322e-07,-0.356012140021673
"SMP_137",1650.02148008347,4.38040426893955e-06,410,4.69364724879965e-08,0.0371519516210102
"SMP_137",1653.17578005791,3.63028443977842e-06,411,-7.05435412702781e-07,-0.558378185134888
"SMP_137",1656.33203005791,2.66072297228892e-06,412,-1.6772404588095e-06,-1.32759777374465
"SMP_137",1659.48633003235,3.55210994938907e-06,413,-7.88085000606566e-07,-0.623798386708048
"SMP_137",1662.64062023163,4.12435857554104e-06,414,-2.18056406461235e-07,-0.172599699851132
"SMP_137",1665.79687023163,3.41187002076995e-06,415,-9.32754071408233e-07,-0.738309299748106
"SMP_137",1668.95117020607,3.2431857772136e-06,416,-1.10363295669537e-06,-0.8735662490398
"SMP_137",1672.10547018051,3.0774452994353e-06,417,-1.2715541669053e-06,-1.00648208926312
"SMP_137",1675.26172018051,2.54362156772569e-06,418,-1.80754524649245e-06,-1.43073882613671
"SMP_137",1678.41601014137,3.4232701376562e-06,419,-9.30047144971709e-07,-0.736166667490492
"SMP_137",1681.57031011581,3.30296920368212e-06,420,-1.05248221563855e-06,-0.833078548188229
"SMP_137",1684.72656011581,3.63255864555654e-06,421,-7.25011065573804e-07,-0.573873037429122
"SMP_137",1687.88086009026,4.32946251252811e-06,422,-3.02062180331135e-08,-0.0239093372708593
"SMP_137",1691.03515005112,4.5537178194979e-06,423,1.91968843920407e-07,0.151950430529183
"SMP_137",1694.18945002556,4.25844034880505e-06,424,-1.05369300993485e-07,-0.0834036936595681
"SMP_137",1697.34570002556,3.97495352914227e-06,425,-3.90897662714356e-07,-0.309409938244586
"SMP_137",1700.5,4.15594452067063e-06,426,-2.11925748422012e-07,-0.167747057570943
"SMP_137",1703.65429019928,3.11111082004322e-06,427,-1.25875651342971e-06,-0.996352273842732
"SMP_137",1706.81054019928,4.22193212025236e-06,428,-1.49910680817832e-07,-0.118659840972095
"SMP_137",1709.96484017372,3.68655932895344e-06,429,-6.87234085693938e-07,-0.543971162522703
"SMP_137",1713.11914014816,4.51639643791991e-06,430,1.40676845666935e-07,0.111350919388987
"SMP_137",1716.27539014816,5.94665288472172e-06,431,1.56903119322206e-06,1.24194614321197
"SMP_137",1719.4296901226,4.72168946939762e-06,432,3.42192917365444e-07,0.270858333341189
"SMP_137",1722.5859401226,4.42780240402948e-06,433,4.64567227325241e-08,0.0367722119695044
"SMP_137",1725.74023008347,4.64186916674756e-06,434,2.58703188089867e-07,0.204773128840771
"SMP_137",1732.04883003235,8.11506099405824e-06,435,3.72834067339299e-06,2.95111935307802
"SMP_137",1735.20312023163,8.92124545292661e-06,436,4.53279271794012e-06,3.58787285959859
"SMP_137",1738.35937023163,9.87573482962896e-06,437,5.48557954643525e-06,4.34203882651141
"SMP_137",1741.51367020607,9.04523430491637e-06,438,4.65340925882333e-06,3.68334530680332
"SMP_137",1750.97851014137,8.03635974062695e-06,439,3.63972288967408e-06,2.88097510407576
"SMP_137",1754.13476014137,5.21335393590997e-06,440,8.15181397030756e-07,0.645246185310993
"SMP_137",1757.28906011581,4.49802415249058e-06,441,9.83526581047447e-08,0.0778497616462272
"SMP_137",1760.44336009026,3.83076729267448e-06,442,-5.70366574892203e-07,-0.451466211101731
"SMP_137",1763.59961009026,4.76709509421333e-06,443,3.64535376174128e-07,0.288543214729898
"SMP_137",1766.75390005112,4.44448367835026e-06,444,4.05372087615361e-08,0.0320866980181464
"SMP_137",1769.90820002556,3.54590730954985e-06,445,-8.59386904456249e-07,-0.680236477214036
"SMP_137",1773.0625,3.22520155622173e-06,446,-1.18140058101555e-06,-0.935122196116205
"SMP_137",1776.21875,2.77430162970499e-06,447,-1.63356857070787e-06,-1.29302986124623
"SMP_137",1779.37304019928,4.16272953964515e-06,448,-2.46366483251525e-07,-0.195008171292375
"SMP_137",1782.52734017372,3.83935681180205e-06,449,-5.70922786985847e-07,-0.451906473518114
"SMP_137",1785.68359017372,3.09711204095601e-06,450,-1.31430876527148e-06,-1.0403239330549
"SMP_137",1788.83789014816,3.80769473383768e-06,451,-6.04822691225932e-07,-0.47873949985188
"SMP_137",1791.9921901226,3.1498443213386e-06,452,-1.2637250428327e-06,-1.00028504838293
"SMP_137",1795.1484401226,3.86256258230379e-06,453,-5.5201383961864e-07,-0.436939343255601
"SMP_137",1798.30273008347,4.76040103854727e-06,454,3.44864497592425e-07,0.272972987768401
"SMP_137",1801.45898008347,5.23263137790164e-06,455,8.16181274092817e-07,0.646037624937099
"SMP_137",1804.61328005791,4.09079664447069e-06,456,-3.2651852403116e-07,-0.258451472067306
"SMP_137",1807.76758003235,4.54163333785028e-06,457,1.23501833335363e-07,0.097756262751848
"SMP_137",1810.92187023163,3.51348270797129e-06,458,-9.05415591987407e-07,-0.71666988351174
"SMP_137",1814.07617020607,3.00375949665808e-06,459,-1.41585525333919e-06,-1.1207017290842
"SMP_137",1817.23242020607,3.22321238431895e-06,460,-1.19706805356948e-06,-0.947523579336813
"SMP_137",1820.38672018051,3.69313670638961e-06,461,-7.27757024671092e-07,-0.576046565479442
"SMP_137",1823.54297018051,3.59736785971217e-06,462,-8.24086717416594e-07,-0.652295075323528
"SMP_137",1826.69726014137,2.78034047844356e-06,463,-1.64162099310312e-06,-1.29940365099655
"SMP_137",1829.85156011581,3.12502712593819e-06,464,-1.29738684491085e-06,-1.02692960806097
"SMP_137",1833.00781011581,3.5228304069296e-06,465,-8.99981085189946e-07,-0.712368270652466
"SMP_137",1836.16211009026,3.34893440089359e-06,466,-1.07421833325583e-06,-0.850283488128109
"SMP_137",1839.31640005112,3.00351379202799e-06,467,-1.41992335725684e-06,-1.12392178359462
"SMP_137",1842.47265005112,3.14640277534551e-06,468,-1.27726127660247e-06,-1.01099947738638
"SMP_137",1845.62695002556,2.77878727560117e-06,469,-1.64504507516188e-06,-1.30211393841804
"SMP_137",1848.78125,2.80679215590491e-06,470,-1.61714923832083e-06,-1.280033353197
"SMP_137",1851.93554019928,2.4832807475585e-06,471,-1.94070962512903e-06,-1.5361433503905
"SMP_137",1855.09179019928,2.75091313199773e-06,472,-1.67306531851629e-06,-1.32429299598949
"SMP_137",1858.24609017372,3.95608067275655e-06,473,-4.67824159427398e-07,-0.370300101752029
"SMP_137",1861.40039014816,5.03603398801941e-06,474,6.1226526837841e-07,0.484630574567289
"SMP_137",1864.55664014816,5.69126594808809e-06,475,1.26769678782175e-06,1.00342883124223
"SMP_137",1867.7109401226,7.53311453434447e-06,476,3.10980894370474e-06,2.46152864292582
"SMP_137",1870.86523008347,6.2794903767062e-06,477,1.85651327803161e-06,1.46949883178444
"SMP_137",1874.02148008347,5.6847049973849e-06,478,1.26212238890125e-06,0.999016488600518
"SMP_137",1877.17578005791,5.19749657989678e-06,479,7.75374781442671e-07,0.613737778774842
"SMP_137",1880.33203005791,5.41294268362525e-06,480,9.91349395471192e-07,0.784689663022342
"SMP_137",1883.48437023163,5.15529139566934e-06,481,7.34294083175579e-07,0.581220888738705
"SMP_137",1886.64062023163,4.52015026803254e-06,482,9.9818685184473e-08,0.0790101762290462
"SMP_137",1889.79492020607,4.06042138832121e-06,483,-3.5917507276079e-07,-0.284300336589936
"SMP_137",1892.94922018051,4.53724289564132e-06,484,1.18452147940899e-07,0.0937592502468197
"SMP_137",1896.10547018051,3.50800219097656e-06,485,-9.0991087764236e-07,-0.720228068145622
"SMP_137",1899.25976014137,3.63748828712972e-06,486,-7.7947541434208e-07,-0.616983581175807
"SMP_137",1902.41601014137,3.74773236247751e-06,487,-6.68208293256763e-07,-0.528911545071518
"SMP_137",1905.57031011581,3.82696010155657e-06,488,-5.8788428687727e-07,-0.465332127172574
"SMP_137",1908.72461009026,3.54991804874644e-06,489,-8.63755431819901e-07,-0.683694327978406
"SMP_137",1911.88086009026,3.04798227157867e-06,490,-1.36444405694575e-06,-1.08000786821351
"SMP_137",1915.03515005112,2.92731539687768e-06,491,-1.483788270799e-06,-1.17447322157933
"SMP_137",1918.18945002556,3.42032755001597e-06,492,-9.89376382898699e-07,-0.783127950695971
"SMP_137",1921.34375,3.6878366080921e-06,493,-7.20389710633094e-07,-0.570215064299065
"SMP_137",1924.5,3.75898755074489e-06,494,-6.47681478142416e-07,-0.512663812729539
"SMP_137",1927.65429019928,4.35382049091469e-06,495,-5.12126919524606e-08,-0.0405367372736862
"SMP_137",1930.80859017372,4.51356646711521e-06,496,1.10249443911434e-07,0.0872665070322097
"SMP_137",1933.96484017372,4.53891782490161e-06,497,1.37399216004279e-07,0.108756554448381
"SMP_137",1937.11914014816,5.1480948923363e-06,498,7.4845554016805e-07,0.592430205016188
"SMP_137",1940.2734401226,5.81376205752533e-06,499,1.41608470005586e-06,1.12088334463529
"SMP_137",1943.4296901226,5.09790009562811e-06,500,7.02269571004141e-07,0.555872304496803
"SMP_137",1946.58398008347,4.53134456662542e-06,501,1.37854626378547e-07,0.109117028580663
"SMP_137",1949.73828005791,3.93275093599841e-06,502,-4.58493111223716e-07,-0.362914232446977
"SMP_137",1952.89453005791,2.93739764265157e-06,503,-1.45149463128138e-06,-1.14891161310243
"SMP_137",1956.04883003235,2.75192548090341e-06,504,-1.63451295276867e-06,-1.29377737452907
"SMP_137",1959.20312023163,2.74116290531653e-06,505,-1.64271911521704e-06,-1.30027285520998
"SMP_137",1962.35742020607,1.94285122824024e-06,506,-2.43837269726404e-06,-1.93006205368146
"SMP_137",1965.51367020607,2.38965970898272e-06,507,-1.98880361765796e-06,-1.5742115218781
"SMP_137",1968.66797018051,2.62507080229375e-06,508,-1.75053374011108e-06,-1.38561211305739
"SMP_137",1971.82226014137,2.63257318314208e-06,509,-1.74007363150795e-06,-1.37733255074317
"SMP_137",1974.97851014137,1.87070998547761e-06,510,-2.49887912669132e-06,-1.97795512744019
"SMP_137",1978.13281011581,2.5880943060852e-06,511,-1.77834182369037e-06,-1.40762323833049
"SMP_137",1981.28711009026,2.57437745681728e-06,512,-1.78880945855972e-06,-1.41590875796241
"SMP_137",1984.44336009026,3.24100351803641e-06,513,-1.11883676084003e-06,-0.885600621588398
"SMP_137",1987.59765005112,2.65698395646989e-06,514,-1.69941731747552e-06,-1.34515157650384
"SMP_137",1990.75390005112,2.67315313997891e-06,515,-1.67971339473627e-06,-1.32955519387112
"SMP_137",1993.90820002556,2.89258181312553e-06,516,-1.45665953386439e-06,-1.15299982426785
"SMP_137",1997.0625,2.88062006283785e-06,517,-1.46490439970942e-06,-1.15952594011677
"SMP_137",2000.21679019928,3.25211140876627e-06,518,-1.08960539139453e-06,-0.862462912981667
"SMP_137",2003.37109017372,3.7484934674229e-06,519,-5.89325775639255e-07,-0.466473118770551
"SMP_137",2006.52734017372,4.18389239936249e-06,520,-1.49937818527399e-07,-0.118681321471577
"SMP_137",2009.68164014816,4.75152256933309e-06,521,4.2176700831009e-07,0.333844165474556
"SMP_137",2012.83789014816,4.33882053272954e-06,522,1.32293902211157e-08,0.0104715510011122
"SMP_137",2015.9921901226,3.89643903183279e-06,523,-4.24903983618883e-07,-0.336327197298867
"SMP_137",2019.14648008347,3.87447943087033e-06,524,-4.42530123654316e-07,-0.350278938176476
"SMP_137",2022.30273008347,4.55508235523523e-06,525,2.42493473328202e-07,0.19194254088447
"SMP_137",2025.45703005791,2.80523642677599e-06,526,-1.5028509541932e-06,-1.1895620395856
"SMP_137",2028.61133003235,3.36100255599337e-06,527,-9.4250069733564e-07,-0.746024114171276
"SMP_137",2031.76758003235,3.6897966802492e-06,528,-6.09037816000391e-07,-0.482075926800823
"SMP_137",2034.92187023163,4.46128181211467e-06,529,1.67194011253023e-07,0.132340235389089
"SMP_137",2038.07617020607,4.0795526805322e-06,530,-2.09708504713365e-07,-0.165992027279378
"SMP_137",2041.23047018051,3.93589440748454e-06,531,-3.48461163335986e-07,-0.275819881550968
"SMP_137",2044.38672018051,4.23284846947058e-06,532,-4.65202899970066e-08,-0.0368225278072644
"SMP_137",2047.54101014137,4.30168104013484e-06,533,2.73732034569212e-08,0.0216669015935035
"SMP_137",2050.69531011581,4.41307357485491e-06,534,1.43902954660542e-07,0.113904503817071
"SMP_137",2053.85156011581,4.05125450182663e-06,535,-2.12700285360388e-07,-0.168360132165984
"SMP_137",2057.00586009026,4.70787427847627e-06,536,4.49206588524337e-07,0.355563606723176
"SMP_137",2060.16015005112,3.99672806511515e-06,537,-2.56578988048072e-07,-0.203091746048183
"SMP_137",2063.31640005112,3.07664465039905e-06,538,-1.1712257180018e-06,-0.927068416221814
"SMP_137",2066.47070002556,3.628791976614e-06,539,-6.13573301146073e-07,-0.485665930816426
"SMP_137",2069.62695002556,3.23427093488571e-06,540,-1.00251494777996e-06,-0.793527610085857
"SMP_137",2072.78125,2.59897173013372e-06,541,-1.63216825451903e-06,-1.29192145926064
"SMP_137",2075.93554019928,3.00058757316116e-06,542,-1.22483750989574e-06,-0.969504129712402
"SMP_137",2079.08984017372,3.14194244944449e-06,543,-1.07769959984416e-06,-0.853039039216928
"SMP_137",2082.24414014816,2.97137866378886e-06,544,-1.24241314399706e-06,-0.983415893277674
"SMP_137",2085.40039014816,2.63036040564451e-06,545,-1.57751118174195e-06,-1.24865836734254
"SMP_137",2088.5546901226,2.50419098746506e-06,546,-1.69769862330448e-06,-1.34379116658573
"SMP_137",2091.7109401226,2.53585892830538e-06,547,-1.65998046142142e-06,-1.31393584829628
"SMP_137",2094.86523008347,2.07159106991893e-06,548,-2.118138257152e-06,-1.67658466614522
"SMP_137",2098.01953005791,2.77609393903302e-06,549,-1.40746263363888e-06,-1.11405866060139
"SMP_137",2101.17578005791,2.6391437597814e-06,550,-1.53817441970781e-06,-1.21752186724885
"SMP_137",2104.33008003235,2.39272217515648e-06,551,-1.77830058819888e-06,-1.4075905989159
"SMP_137",2107.48437023163,2.57072056258351e-06,552,-1.59394685304084e-06,-1.26166780824399
"SMP_137",2110.64062023163,3.08957586800251e-06,553,-1.06867315219413e-06,-0.845894272500827
"SMP_137",2113.79492020607,3.42645348476692e-06,554,-7.25322950162226e-07,-0.574119905600636
"SMP_137",2116.94922018051,3.12703949291901e-06,555,-1.01820712641774e-06,-0.805948549084376
"SMP_137",2120.10351014137,2.78937068898432e-06,556,-1.34928981226568e-06,-1.06801272381167
"SMP_137",2123.25976014137,3.33700838414779e-06,557,-7.95006438694774e-07,-0.629276960605281
"SMP_137",2126.41406011581,2.44516271008862e-06,558,-1.68015601394364e-06,-1.32990554332235
"SMP_137",2129.56836009026,3.29201890911863e-06,559,-8.26550113671692e-07,-0.654244944447506
"SMP_137",2132.72461009026,4.17167533130126e-06,560,5.99129267843006e-08,0.0474232944951861
"SMP_137",2135.87890005112,2.76255518175792e-06,561,-1.34235302726016e-06,-1.06252200226252
"SMP_137",2139.03320002556,2.59468909748739e-06,562,-1.50331401298207e-06,-1.18992856772055
"SMP_137",2142.18945002556,2.65819104509589e-06,563,-1.43285267730826e-06,-1.13415581797301
"SMP_137",2145.34375,3.50795261235481e-06,564,-5.76086939204255e-07,-0.455994090742244
"SMP_137",2148.5,3.29047532823056e-06,565,-7.86507517630164e-07,-0.622549750666274
"SMP_137",2151.65429019928,3.7048111640216e-06,566,-3.6507209034989e-07,-0.288968043824103
"SMP_137",2154.80859017372,3.24771060710986e-06,567,-8.15026687759162e-07,-0.645123727208181
"SMP_137",2157.96289014816,3.2505410765929e-06,568,-8.0500481952323e-07,-0.637191048331457
"SMP_137",2161.1171901226,3.33271655298335e-06,569,-7.15593411963358e-07,-0.566418616745757
"SMP_137",2164.2734401226,2.56143228071772e-06,570,-1.47959361386259e-06,-1.1711529956802
"SMP_137",2167.42773008347,3.61572754608733e-06,571,-4.17976070175465e-07,-0.330843497918811
"SMP_137",2170.58398008347,3.8501610967839e-06,572,-1.76173841299605e-07,-0.139448102550193
"SMP_137",2173.73828005791,4.56315370291635e-06,573,5.44223807215789e-07,0.430773244875906
"SMP_137",2176.89258003235,4.02392143716256e-06,574,1.24365809736714e-08,0.00984401319853716
"SMP_137",2180.04883003235,3.35467515136614e-06,575,-6.49320936335196e-07,-0.513961504444195
"SMP_137",2183.20312023163,3.66299953817754e-06,576,-3.33474236301276e-07,-0.263957175245471
"SMP_137",2186.35742020607,3.63370387258331e-06,577,-3.55210289350745e-07,-0.281162064077543
"SMP_137",2189.51367020607,3.15202850891448e-06,578,-8.29284964251821e-07,-0.65640967969619
"SMP_137",2192.66797018051,3.4338528044782e-06,579,-5.3982920286372e-07,-0.427294753212024
"SMP_137",2195.82226014137,3.70039340171486e-06,580,-2.65622609186021e-07,-0.210250106214294
"SMP_137",2198.97656011581,3.15796920913661e-06,581,-8.0034713286525e-07,-0.633504317305231
"SMP_137",2202.13281011581,3.28040750285787e-06,582,-6.70171638695681e-07,-0.530465605504599
