"whale_index","Elapsed_DIV_Time","Pb_DIV_Ca","row_number","no_trend","nt_sd"
"SMP_127",429.070320129395,9.42036412945102e-06,137,-7.44722341180318e-06,-1.18335673281885
"SMP_127",432.222660064697,9.37630552952812e-06,138,-7.47343414191058e-06,-1.18752159295928
"SMP_127",435.378910064697,9.22281799561794e-06,139,-7.60907687363853e-06,-1.20907509430769
"SMP_127",438.535160064697,1.01669618655559e-05,140,-6.64711349268434e-06,-1.05622002596462
"SMP_127",441.6875,9.54162038596155e-06,141,-7.25468285067384e-06,-1.15276222037385
"SMP_127",444.84375,9.06733324450511e-06,142,-7.71120124188257e-06,-1.22530255950699
"SMP_127",448,7.52894638866334e-06,143,-9.23184484854072e-06,-1.46693138553427
"SMP_127",451.152349948883,9.31110682538158e-06,144,-7.43198861091195e-06,-1.18093593741486
"SMP_127",454.308599948883,7.36121125622246e-06,145,-9.36419211127362e-06,-1.48796123998672
"SMP_127",457.464849948883,5.16758192382581e-06,146,-1.15401550858352e-05,-1.83371969168444
"SMP_127",460.617190122604,5.3635009999488e-06,147,-1.13266172692426e-05,-1.79978873527244
"SMP_127",463.773440122604,4.9978411956276e-06,148,-1.16746623155721e-05,-1.85509276284404
"SMP_127",466.929690122604,6.3436418454568e-06,149,-1.03112728286118e-05,-1.63845146720466
"SMP_127",470.082040071487,7.78395825110147e-06,150,-8.85341526232694e-06,-1.40679928340958
"SMP_127",473.238290071487,1.27475249419304e-05,151,-3.87231175382716e-06,-0.615306662910418
"SMP_127",476.394540071487,2.22099851348577e-05,152,5.60765912601204e-06,0.891051713528854
"SMP_127",479.54688000679,2.72274586139826e-05,153,1.06425954471854e-05,1.69109831687522
"SMP_127",482.70313000679,2.42230544480398e-05,154,7.65564952924034e-06,1.21647544508598
"SMP_127",485.85938000679,2.40527992752994e-05,155,7.50282626384076e-06,1.19219197324125
"SMP_127",489.011720180511,2.28204561704078e-05,156,6.28786711082674e-06,0.999136116807516
"SMP_127",492.167970180511,2.3890160749634e-05,157,7.37495073894124e-06,1.1718726736869
"SMP_127",495.324220180511,2.17779931514192e-05,158,5.2801356390597e-06,0.839008542267593
"SMP_127",498.476570129395,1.99632726301624e-05,159,3.48271960315169e-06,0.553400839885891
"SMP_127",501.632820129395,1.58296950455712e-05,160,-6.3355876117768e-07,-0.100671885912235
"SMP_127",504.789070129395,1.44273959286618e-05,161,-2.01858541827857e-06,-0.320751307353559
"SMP_127",507.941410064697,1.25816254359825e-05,162,-3.84713162941439e-06,-0.611305565036833
"SMP_127",511.097660064697,9.3731128119376e-06,163,-7.03842549117403e-06,-1.11839913117471
"SMP_127",514.253910064697,7.8977407599757e-06,164,-8.49660575120223e-06,-1.35010259069938
"SMP_127",517.40625,7.99025213261306e-06,165,-8.38695087447036e-06,-1.33267853484771
"SMP_127",520.5625,7.98427620536307e-06,166,-8.37578912684607e-06,-1.33090494374257
"SMP_127",523.71875,7.99808058759801e-06,167,-8.3448742499865e-06,-1.32599259914739
"SMP_127",526.871099948883,7.03462689155246e-06,168,-9.29126579388567e-06,-1.47637331735989
"SMP_127",530.027349948883,6.37062975460947e-06,169,-9.93820697288644e-06,-1.57917165676448
"SMP_127",533.183599948883,6.32784716122273e-06,170,-9.96396099847893e-06,-1.58326394699089
"SMP_127",536.335940122604,5.5681782086156e-06,171,-1.07066498866571e-05,-1.70127650652047
"SMP_127",539.492190122604,6.42361144881726e-06,172,-9.83424303479557e-06,-1.56265188566224
"SMP_127",542.644540071487,6.23923899003069e-06,173,-1.00016904044131e-05,-1.58925911378913
"SMP_127",545.800790071487,5.53934258390171e-06,174,-1.06846684347354e-05,-1.69778367467021
"SMP_127",548.957040071487,6.89016948367039e-06,175,-9.31695089910948e-06,-1.48045465620513
"SMP_127",552.10938000679,6.88239014711344e-06,176,-9.30788828273492e-06,-1.47901461506351
"SMP_127",555.26563000679,6.52392466484009e-06,177,-9.64951878445297e-06,-1.53329937758368
"SMP_127",558.42188000679,6.85810972443934e-06,178,-9.29852669414599e-06,-1.47752706752076
"SMP_127",561.574220180511,6.22015343349112e-06,179,-9.9197247419813e-06,-1.57623484781304
"SMP_127",564.730470180511,7.11772385822088e-06,180,-9.00540336138407e-06,-1.43095004811506
"SMP_127",567.886720180511,6.63090981028916e-06,181,-9.47549461319403e-06,-1.50564710191727
"SMP_127",571.042970180511,6.51523286112731e-06,182,-9.57447699597476e-06,-1.52137530860816
"SMP_127",574.195320129395,6.63996040592173e-06,183,-9.43310376087828e-06,-1.49891123571266
"SMP_127",577.351570129395,6.78973783852079e-06,184,-9.26668839626572e-06,-1.47246799220171
"SMP_127",580.503910064697,7.10458894609857e-06,185,-8.93524835506739e-06,-1.41980248418751
"SMP_127",583.660160064697,7.51303549762894e-06,186,-8.51022078543448e-06,-1.3522660067184
"SMP_127",586.816410064697,7.15364443785484e-06,187,-8.85305940664819e-06,-1.40674273827993
"SMP_127",589.96875,8.91366605306452e-06,188,-7.07653445486723e-06,-1.12445460934066
"SMP_127",593.125,8.21050340102393e-06,189,-7.76320200179459e-06,-1.23356543090898
"SMP_127",596.28125,8.23040888327088e-06,190,-7.72683020387467e-06,-1.22778598673586
"SMP_127",599.433599948883,1.04254780478029e-05,191,-5.51534387637112e-06,-0.876382907966865
"SMP_127",602.589849948883,9.57019005430999e-06,192,-6.35422330726632e-06,-1.00968005345061
"SMP_127",605.746099948883,9.70033538127386e-06,193,-6.2076984170433e-06,-0.98639738744436
"SMP_127",608.898440122604,1.00421223548588e-05,194,-5.8495811858075e-06,-0.929492899249514
"SMP_127",612.054690122604,8.36618087348764e-06,195,-7.50920127644171e-06,-1.19320495669374
"SMP_127",615.210940122604,1.03546563824084e-05,196,-5.50443358602069e-06,-0.874649273183905
"SMP_127",618.363290071487,9.98970966422925e-06,197,-5.85313747924919e-06,-0.930057990902523
"SMP_127",621.519540071487,9.53836813127667e-06,198,-6.28824542285093e-06,-0.999196230229146
"SMP_127",624.675790071487,1.22611123807182e-05,199,-3.5492970031936e-06,-0.563979925571477
"SMP_127",627.82813000679,1.17293143499958e-05,200,-4.0649403722766e-06,-0.645915167580018
"SMP_127",630.98438000679,1.03614457525885e-05,201,-5.41666381106094e-06,-0.860702739235157
"SMP_127",634.14063000679,1.18247762050953e-05,202,-3.93721782896434e-06,-0.625620176654707
"SMP_127",637.292970180511,1.04048912356904e-05,203,-5.34103687583912e-06,-0.848685690997372
"SMP_127",640.449220180511,1.06546802180019e-05,204,-5.07519179506915e-06,-0.806443159946495
"SMP_127",643.605470180511,8.99523106887052e-06,205,-6.7186146846732e-06,-1.06758149751796
"SMP_127",646.757820129395,1.03674666929468e-05,206,-5.33040245755799e-06,-0.846995892024423
"SMP_127",649.914070129395,9.54883346479519e-06,207,-6.1330692769428e-06,-0.974538887904457
"SMP_127",653.066410064697,9.87089172916339e-06,208,-5.79509437649754e-06,-0.920834996957423
"SMP_127",656.222660064697,1.10941183673619e-05,209,-4.5559614598309e-06,-0.723937952419869
"SMP_127",659.378910064697,1.074305514251e-05,210,-4.89114859494738e-06,-0.777198870101712
"SMP_127",662.53125,1.08379475456823e-05,211,-4.78042997234757e-06,-0.759605786041114
"SMP_127",665.6875,1.08944410385949e-05,212,-4.70812093953448e-06,-0.748115949347431
"SMP_127",668.84375,1.05443713549159e-05,213,-5.04240548194381e-06,-0.801233445904658
"SMP_127",672,1.10907087529494e-05,214,-4.48031341126657e-06,-0.711917549291995
"SMP_127",675.152349948883,9.80563052039996e-06,215,-5.74968692059946e-06,-0.913619795306295
"SMP_127",678.308599948883,9.63801092731703e-06,216,-5.90161295041005e-06,-0.937760697267401
"SMP_127",681.464849948883,1.02021117479503e-05,217,-5.32184924502859e-06,-0.845636794670388
"SMP_127",684.617190122604,8.85226329434334e-06,218,-6.65608490777193e-06,-1.05764557530828
"SMP_127",687.773440122604,1.15274698259802e-05,219,-3.96527702020006e-06,-0.630078755514262
"SMP_127",690.929690122604,1.04426769626529e-05,220,-5.03449941601469e-06,-0.799977179531273
"SMP_127",694.082040071487,1.06968214641851e-05,221,-4.76483458780092e-06,-0.757127694236465
"SMP_127",697.238290071487,1.09648828224111e-05,222,-4.48126471050781e-06,-0.712068709838658
"SMP_127",700.39063000679,1.03327965853854e-05,223,-5.09789268144917e-06,-0.810050309249439
"SMP_127",703.54688000679,1.14070901625492e-05,224,-4.00815281319884e-06,-0.636891678333206
"SMP_127",706.70313000679,1.08042661526961e-05,225,-4.59556177018918e-06,-0.730230404155628
"SMP_127",709.855470180511,1.0773671205565e-05,226,-4.61079200999874e-06,-0.732650474808071
"SMP_127",713.011720180511,7.57839560353619e-06,227,-7.79071520668387e-06,-1.23793725305622
"SMP_127",716.167970180511,1.02293639158532e-05,228,-5.1244259371451e-06,-0.814266418399812
"SMP_127",719.320320129395,9.43544914905521e-06,229,-5.90307013790526e-06,-0.937992242977539
"SMP_127",722.476570129395,9.46808878979429e-06,230,-5.85517260709767e-06,-0.930381370786337
"SMP_127",725.632820129395,1.15579634483231e-05,231,-3.75007171652063e-06,-0.595882836986591
"SMP_127",728.789070129395,9.79577199599043e-06,232,-5.49706866482016e-06,-0.873478994194352
"SMP_127",731.941410064697,1.19377967852513e-05,233,-3.3398999338868e-06,-0.530706929973681
"SMP_127",735.097660064697,1.16681006312508e-05,234,-3.59446521034692e-06,-0.571157110824109
"SMP_127",738.25,1.04052254232125e-05,235,-4.84226016402628e-06,-0.769430544822825
"SMP_127",741.40625,1.08099228075614e-05,236,-4.42249580826281e-06,-0.70273038704284
"SMP_127",744.5625,1.09723010138275e-05,237,-4.2450827083985e-06,-0.674539613837089
"SMP_127",747.714849948883,1.04732365722475e-05,238,-4.72916292261488e-06,-0.751459500490342
"SMP_127",750.871099948883,1.11689765378594e-05,239,-4.01845238916916e-06,-0.638528271180728
"SMP_127",754.027349948883,1.41044941576681e-05,240,-1.0679964892413e-06,-0.169703628625878
"SMP_127",757.179690122604,1.38776551742306e-05,241,-1.27994989979683e-06,-0.203382824422163
"SMP_127",760.335940122604,1.27720891732642e-05,242,-2.37064795094339e-06,-0.376693709691305
"SMP_127",763.492190122604,1.37576440851504e-05,243,-1.37026105898397e-06,-0.217733181912904
"SMP_127",766.644540071487,1.41059167798494e-05,244,-1.00721047669693e-06,-0.1600447889177
"SMP_127",769.800790071487,1.36317383359597e-05,245,-1.4666284213478e-06,-0.23304586434116
"SMP_127",772.957040071487,1.44292340780264e-05,246,-6.54407735320427e-07,-0.103984768118117
"SMP_127",776.10938000679,1.39567312432255e-05,247,-1.11223921923357e-06,-0.176733756435884
"SMP_127",779.26563000679,1.45872392668186e-05,248,-4.6707690397797e-07,-0.0742180767922855
"SMP_127",782.42188000679,1.63691697794126e-05,249,1.32947275946832e-06,0.211251959827424
"SMP_127",785.574220180511,1.59210510369512e-05,250,8.95920120644647e-07,0.142360856954071
"SMP_127",788.730470180511,1.68006446469649e-05,251,1.79006305763225e-06,0.284439321111561
"SMP_127",791.886720180511,1.91252261486978e-05,252,4.1291591599968e-06,0.656119472005977
"SMP_127",795.039070129395,2.0150704550116e-05,253,5.16909970283489e-06,0.821365037373108
"SMP_127",798.195320129395,2.11112147614191e-05,254,6.14405551920718e-06,0.976284591374468
"SMP_127",801.351570129395,2.04897103367466e-05,255,5.53696238772981e-06,0.87981806890608
"SMP_127",804.503910064697,2.15749261144172e-05,256,6.63653749517801e-06,1.05453950999734
"SMP_127",807.660160064697,2.41104976246976e-05,257,9.18645213162354e-06,1.45971852589322
"SMP_127",810.8125,2.13713625321715e-05,258,6.46160856203419e-06,1.02674346852604
"SMP_127",813.96875,1.93003802818642e-05,259,4.40490182302945e-06,0.699934719485718
"SMP_127",817.125,1.85544506021818e-05,260,3.67321403349837e-06,0.583670224091281
"SMP_127",820.277349948883,1.52281208041867e-05,261,3.61075106563745e-07,0.0573744917774712
"SMP_127",823.433599948883,1.38516045235411e-05,262,-1.00126607047623e-06,-0.159100228410395
"SMP_127",826.589849948883,1.13448834821017e-05,263,-3.49384521499294e-06,-0.555168689049407
"SMP_127",829.746099948883,1.29885917759878e-05,264,-1.83602809265395e-06,-0.291743121556299
"SMP_127",832.898440122604,1.54912264571928e-05,265,6.8066507044611e-07,0.108157033751724
"SMP_127",836.054690122604,1.46588391771075e-05,266,-1.37679062950768e-07,-0.0218770724472645
"SMP_127",839.210940122604,1.56078472272104e-05,267,8.25339479838595e-07,0.131145660110085
"SMP_127",842.363290071487,1.79347190731108e-05,268,3.16617205062071e-06,0.503101734188165
"SMP_127",845.519540071487,1.91930112942713e-05,269,4.43840991102556e-06,0.705259122869568
"SMP_127",848.67188000679,1.78307080709561e-05,270,3.090002870939e-06,0.490998523820288
"SMP_127",851.82813000679,2.35807101562715e-05,271,8.85388629432747e-06,1.40687412994746
"SMP_127",854.98438000679,1.97161705492274e-05,272,5.00319606207776e-06,0.795003106297163
"SMP_127",858.136720180511,2.19558370575107e-05,273,7.25666302313596e-06,1.15307686789892
"SMP_127",861.292970180511,2.08296300194309e-05,274,6.14424188709913e-06,0.976314205055639
"SMP_127",864.449220180511,2.02721491131403e-05,275,5.60051533404093e-06,0.88991657176401
"SMP_127",867.601570129395,1.81368745002809e-05,276,3.47894672625381e-06,0.552801333327228
"SMP_127",870.757820129395,1.67138578096853e-05,277,2.06962174446502e-06,0.328860931151786
"SMP_127",873.914070129395,1.97713053795875e-05,278,5.14072988883172e-06,0.816857100850582
"SMP_127",877.066410064697,1.61815302434925e-05,279,1.56456746542765e-06,0.24860828550259
"SMP_127",880.222660064697,1.7163898514563e-05,280,2.56053449505934e-06,0.406866501351507
"SMP_127",883.378910064697,1.48802946630598e-05,281,2.90498682242833e-07,0.0461599649289729
"SMP_127",886.53125,1.53234146364589e-05,282,7.47139360889558e-07,0.118719735419964
"SMP_127",889.6875,1.33105219565353e-05,283,-1.25224626782826e-06,-0.19898074359274
"SMP_127",892.84375,1.40442222385732e-05,284,-5.05069239990987e-07,-0.0802550229305287
"SMP_127",895.996099948883,1.48958709202283e-05,285,3.60009423432149e-07,0.0572051557391798
"SMP_127",899.152349948883,1.15619727184907e-05,286,-2.96047219165969e-06,-0.47041622180571
"SMP_127",902.308599948883,1.15821862868644e-05,287,-2.92687192757843e-06,-0.465077171729404
"SMP_127",905.460940122604,1.0560106066193e-05,288,-3.93561173292341e-06,-0.625364969517967
"SMP_127",908.617190122604,1.23263039959799e-05,289,-2.1560864380665e-06,-0.342600088911209
"SMP_127",911.773440122604,1.16209313938088e-05,290,-2.84816115163777e-06,-0.45257010412792
"SMP_127",914.925790071487,9.77213351696449e-06,291,-4.68370685550632e-06,-0.744236574564
"SMP_127",918.082040071487,1.04370482643181e-05,292,-4.00555272185821e-06,-0.636478526286633
"SMP_127",921.238290071487,1.13164448828454e-05,293,-3.11294577903821e-06,-0.494644130144735
"SMP_127",924.39063000679,9.83210169874084e-06,294,-4.58412387434805e-06,-0.728412933360885
"SMP_127",927.54688000679,1.05925987045476e-05,295,-3.81047421803823e-06,-0.605480737156561
"SMP_127",930.699220180511,9.99064760443269e-06,296,-4.39931755496788e-06,-0.699047384590131
