"whale_index","Elapsed_DIV_Time","Ba_DIV_Ca","row_number","no_trend","nt_sd"
"SMP_210163",914.925780057907,1.12330716615798e-05,289,1.1887436100704e-06,0.185516162424224
"SMP_210163",918.082030057907,9.76109997031806e-06,290,-2.92514821991468e-07,-0.0456500684995046
"SMP_210163",921.23438000679,1.62592643101572e-05,291,6.19636275859998e-06,0.967008722676346
"SMP_210163",924.39063000679,2.34912603217062e-05,292,1.34190489490564e-05,2.09418620072694
"SMP_210163",927.544919967651,1.02186238560796e-05,293,1.37096810595804e-07,0.0213954245195295
"SMP_210163",930.701169967651,7.71722512660821e-06,294,-2.37363508523937e-06,-0.370431157971083
"SMP_210163",933.855469942093,8.64041023971786e-06,295,-1.45978913428428e-06,-0.227815717238608
"SMP_210163",937.009769916534,1.33381051737805e-05,296,3.2285548147446e-06,0.503850531211014
"SMP_210163",940.166019916534,1.31070088222972e-05,297,2.98808979901918e-06,0.466323392022422
"SMP_210163",943.320309877396,1.11700450786114e-05,298,1.04175125371069e-06,0.162576432084952
"SMP_210163",946.474609851837,1.16368340480598e-05,299,1.4991533756732e-06,0.23395892838805
"SMP_210163",949.630859851837,7.46246463124392e-06,300,-2.68462078342845e-06,-0.418963804378695
"SMP_210163",952.785159826279,6.70132529303958e-06,301,-3.45517120209086e-06,-0.539216443731402
"SMP_210163",955.939450025558,8.20314464691156e-06,302,-1.96277510881824e-06,-0.306312061579186
"SMP_210163",959.09375,9.0913203084648e-06,303,-1.08403501081164e-06,-0.169175264906256
"SMP_210163",962.25,8.32477794838648e-06,304,-1.8600311172349e-06,-0.290277762114427
"SMP_210163",965.404299974442,5.61807223429566e-06,305,-4.57619714328892e-06,-0.714164539205709
"SMP_210163",968.558599948883,7.8550922518512e-06,306,-2.34864990470211e-06,-0.366531953153927
"SMP_210163",971.714849948883,8.58656987502581e-06,307,-1.62666345972276e-06,-0.253858241631772
"SMP_210163",974.869139909744,8.41523501908518e-06,308,-1.80749619948018e-06,-0.282079125963986
"SMP_210163",978.023439884186,1.1217848739389e-05,309,9.85606946627716e-07,0.153814512101733
"SMP_210163",981.179689884186,1.1654269964633e-05,310,1.41249898166264e-06,0.220435582817272
"SMP_210163",984.333989858627,1.04272587418788e-05,311,1.75951663089423e-07,0.0274591400803211
"SMP_210163",987.488280057907,7.92318177426297e-06,312,-2.33767422422262e-06,-0.364819080752092
"SMP_210163",990.644530057907,1.03403564671805e-05,313,6.99326862684825e-08,0.0109137441199602
"SMP_210163",993.798830032349,8.13480342741755e-06,314,-2.14519521098904e-06,-0.334780670804146
"SMP_210163",996.955080032349,8.6491173321349e-06,315,-1.6404751419018e-06,-0.256013702450045
"SMP_210163",1000.10741996765,9.18689485151117e-06,316,-1.11229267597857e-06,-0.173585175972382
"SMP_210163",1003.26366996765,1.04687229034133e-05,317,1.59915237380415e-07,0.0249564842247325
"SMP_210163",1006.41796994209,7.98822755713549e-06,318,-2.33020754788367e-06,-0.363653826000158
"SMP_210163",1009.57226991653,1.58768538588757e-05,319,5.54877801049658e-06,0.865946192207319
"SMP_210163",1012.72851991653,1.16147758131655e-05,320,1.27703988021754e-06,0.199295740337665
"SMP_210163",1015.8828098774,1.57884151317067e-05,321,5.44101167583675e-06,0.849128102355772
"SMP_210163",1019.0390598774,1.09436259170782e-05,322,5.86535420873207e-07,0.0915351295977358
"SMP_210163",1022.19335985184,1.05733104109089e-05,323,2.06525293077066e-07,0.0322304822424462
"SMP_210163",1025.34765982628,8.66397630540579e-06,324,-1.71251706050959e-06,-0.267256614849806
"SMP_210163",1028.50390982628,8.99551535351312e-06,325,-1.39070596580875e-06,-0.217034549461875
"SMP_210163",1031.65820002556,7.47158996829943e-06,326,-2.9243670235529e-06,-0.456378770942335
"SMP_210163",1034.8125,7.71543836864395e-06,327,-2.69026814558691e-06,-0.419845135682252
"SMP_210163",1037.96679997444,1.08603752181729e-05,328,4.44905297464229e-07,0.0694322330976682
"SMP_210163",1041.12304997444,1.05959978548963e-05,329,1.70744530405871e-07,0.0266465112977115
"SMP_210163",1044.27734994888,1.53104122718352e-05,330,4.87536757078355e-06,0.760853286173047
"SMP_210163",1047.43163990974,1.6321638782868e-05,331,5.87678865906444e-06,0.917135764324545
"SMP_210163",1050.58788990974,9.1857176871519e-06,332,-1.26895810722865e-06,-0.198034493170672
"SMP_210163",1053.74218988419,1.5552533768161e-05,333,5.08802416323613e-06,0.794040623300923
"SMP_210163",1056.89648985863,1.21585277249166e-05,334,1.68417003886437e-06,0.262832758748937
"SMP_210163",1060.05273985863,1.01640689583649e-05,335,-3.20157245307887e-07,-0.0499639644904696
"SMP_210163",1063.20703005791,8.45385975476188e-06,336,-2.04024324269771e-06,-0.31840179294408
"SMP_210163",1066.36133003235,9.68849922739874e-06,337,-8.15495058258381e-07,-0.127266731364431
"SMP_210163",1069.51758003235,6.96101438095997e-06,338,-3.55289184951997e-06,-0.554466796580479
"SMP_210163",1072.67188000679,9.63346817135142e-06,339,-8.90358477219166e-07,-0.138949969090302
"SMP_210163",1075.82616996765,1.84081505054764e-05,340,7.87438881331136e-06,1.22888264694457
"SMP_210163",1078.98046994209,1.50339301090423e-05,341,4.490218620299e-06,0.700746670540952
"SMP_210163",1082.13671994209,8.32318263848353e-06,342,-2.2304995975153e-06,-0.348093333259061
"SMP_210163",1085.29101991653,1.22164476761311e-05,343,1.65278599821661e-06,0.257934943330191
"SMP_210163",1088.4453098774,8.51508523254261e-06,344,-2.05857077024532e-06,-0.321261999761221
"SMP_210163",1091.6015598774,1.06197342148335e-05,345,3.60626838220741e-08,0.0056279677574823
"SMP_210163",1094.75585985184,9.77823485753977e-06,346,-8.15461061989721e-07,-0.127261425882875
"SMP_210163",1097.91210985184,7.56440689685535e-06,347,-3.039334730365e-06,-0.474320711988168
"SMP_210163",1101.06640982628,1.07800655641339e-05,348,1.66269258692807e-07,0.0259480972520083
"SMP_210163",1104.22070002556,1.1582931755099e-05,349,9.5906556587498e-07,0.149672445586316
"SMP_210163",1107.37695002556,7.60560577794944e-06,350,-3.0283518669793e-06,-0.472606718616945
"SMP_210163",1110.53125,1.52641747078305e-05,351,4.62011647163009e-06,0.72101862042312
"SMP_210163",1113.68554997444,1.24755341159145e-05,352,1.82135985840825e-06,0.284242698310207
"SMP_210163",1116.83984994888,1.20429160750167e-05,353,1.37861030176959e-06,0.215146891639359
"SMP_210163",1119.99609994888,1.01143108001677e-05,354,-5.6014832552312e-07,-0.0874171409705832
"SMP_210163",1123.15038990974,1.00948650098939e-05,355,-5.89756791001098e-07,-0.092037858881672
"SMP_210163",1126.30468988419,7.17100290456035e-06,356,-3.52379729145306e-06,-0.549926279420784
"SMP_210163",1129.46093988419,5.98750204106645e-06,357,-4.71749860917061e-06,-0.736216145181311
"SMP_210163",1132.61523985863,1.01229481096144e-05,358,-5.92262514094627e-07,-0.0924289037869579
"SMP_210163",1135.76953005791,7.07112329691126e-06,359,-3.65431314947394e-06,-0.570294675860875
"SMP_210163",1138.92578005791,8.00348906411894e-06,360,-2.73219551847381e-06,-0.426388350932886
"SMP_210163",1142.08008003235,1.17323519380853e-05,361,9.86409536194516e-07,0.153939764793039
"SMP_210163",1145.23438000679,1.29394776156671e-05,362,2.18326132031776e-06,0.340721294552833
"SMP_210163",1148.39063000679,1.591006313913e-05,363,5.14355044533634e-06,0.802706093871408
"SMP_210163",1151.54491996765,1.01718452484441e-05,364,-6.04973657624496e-07,-0.0944126137709343
"SMP_210163",1154.69921994209,1.22217771240322e-05,365,1.43463570559409e-06,0.223890255496576
"SMP_210163",1157.85351991653,1.17839104659707e-05,366,9.86430203359983e-07,0.153942990125392
"SMP_210163",1161.00976991653,5.19126577569031e-06,367,-5.61657613411347e-06,-0.876526814981161
"SMP_210163",1164.1640598774,4.80699021132439e-06,368,-6.0112233767044e-06,-0.938115740748287
"SMP_210163",1167.31835985184,1.09185500306462e-05,369,8.99482064478487e-08,0.0140373802523813
"SMP_210163",1170.47460985184,8.60991662149358e-06,370,-2.22909646585054e-06,-0.347874359546296
"SMP_210163",1173.62890982628,9.19599381674443e-06,371,-1.6534407603767e-06,-0.258037125972615
"SMP_210163",1176.78515982628,7.56379783167839e-06,372,-3.29608141171454e-06,-0.514388779345689
"SMP_210163",1179.93945002556,9.99315826725075e-06,373,-8.77175944862792e-07,-0.136892693835091
"SMP_210163",1183.09375,9.92154376178444e-06,374,-9.59262298551633e-07,-0.149703147825964
"SMP_210163",1186.25,1.36187772268421e-05,375,2.72747591723544e-06,0.425651806649916
"SMP_210163",1189.40429997444,1.31540751536699e-05,376,2.252268097868e-06,0.351490540708129
"SMP_210163",1192.55859994888,8.3126774886029e-06,377,-2.59965235376419e-06,-0.405703571587546
"SMP_210163",1195.71288990974,1.11553440513089e-05,378,2.32474351092809e-07,0.0362801104556478
"SMP_210163",1198.86913990974,9.50207731417274e-06,379,-1.43135597831933e-06,-0.223378418955327
"SMP_210163",1202.02343988419,1.07693744753814e-05,380,-1.74633121809306e-07,-0.0272533676023764
"SMP_210163",1205.17773985863,1.37727033810508e-05,381,2.81810418114906e-06,0.439795317147885
"SMP_210163",1208.33398985863,9.84286952174344e-06,382,-1.1223452072537e-06,-0.175153981061229
"SMP_210163",1211.48828005791,1.04682768936614e-05,383,-5.07564205109114e-07,-0.079210826218589
"SMP_210163",1214.64258003235,1.10128728193141e-05,384,2.63878266118263e-08,0.00411810274837305
"SMP_210163",1217.79883003235,1.29591683767483e-05,385,1.96201533798187e-06,0.306193491209015
"SMP_210163",1220.95313000679,1.29993830253471e-05,386,1.99155090602529e-06,0.310802832695284
"SMP_210163",1224.10741996765,1.35594125712461e-05,387,2.54088372085852e-06,0.396532097473853
"SMP_210163",1227.26366996765,8.89665372319526e-06,388,-2.1325815969817e-06,-0.332812181345931
"SMP_210163",1230.41796994209,8.43098598175202e-06,389,-2.60893781913072e-06,-0.407152667832125
"SMP_210163",1233.57226991653,9.5865613705124e-06,390,-1.46403979446237e-06,-0.22847907825046
"SMP_210163",1236.7265598774,1.01514746403538e-05,391,-9.09792992380419e-07,-0.141982933171663
"SMP_210163",1239.8828098774,9.3664558215445e-06,392,-1.70547428883542e-06,-0.266157514957487
"SMP_210163",1243.03710985184,7.37801922326347e-06,393,-3.70455641983189e-06,-0.578135675909571
"SMP_210163",1246.19140982628,1.515731837629e-05,394,4.06410730043348e-06,0.634247438782902
"SMP_210163",1249.34765982628,1.54109753763317e-05,395,4.30713214767198e-06,0.672174067074724
"SMP_210163",1252.50195002556,1.49826869692e-05,396,3.86822778404587e-06,0.603678343925188
"SMP_210163",1255.65625,1.2847231595148e-05,397,1.7221657580065e-06,0.268762397355683
"SMP_210163",1258.8125,1.51562465712155e-05,398,4.02057661659613e-06,0.627454009699628
"SMP_210163",1261.96679997444,1.49156455357843e-05,399,3.76938684702122e-06,0.588253157895257
"SMP_210163",1265.12304997444,1.11523747894065e-05,400,-4.47059679386911e-09,-0.000697684474531493
"SMP_210163",1268.27538990974,9.35397621945033e-06,401,-1.81343443351903e-06,-0.283005850937422
"SMP_210163",1271.43163990974,1.30350314065087e-05,402,1.85705045344562e-06,0.289812597630698
"SMP_210163",1274.58593988419,9.51076411400533e-06,403,-1.67777279368455e-06,-0.261834400174562
"SMP_210163",1277.74218988419,1.28201904493357e-05,404,1.62109862638776e-06,0.252989789834352
"SMP_210163",1280.89648985863,1.33910774551818e-05,405,2.18144454437185e-06,0.340437767223126
"SMP_210163",1284.05078005791,1.30741802753854e-05,406,1.85401335916585e-06,0.289338626565003
"SMP_210163",1287.20703005791,1.1951222967831e-05,407,7.20522303222907e-07,0.112445216531646
"SMP_210163",1290.36133003235,8.61205655804565e-06,408,-2.62916480340178e-06,-0.410309305199169
"SMP_210163",1293.51563000679,1.16149791969497e-05,409,3.63243425947332e-07,0.0566880240925846
"SMP_210163",1296.67188000679,8.84087334006953e-06,410,-2.42137730191798e-06,-0.37788184182655
"SMP_210163",1299.82616996765,1.09163602827284e-05,411,-3.56392919795947e-07,-0.0556189292927453
"SMP_210163",1302.98046994209,9.37275330221122e-06,412,-1.91049696944941e-06,-0.298153498443936
"SMP_210163",1306.13476991653,8.55664138775392e-06,413,-2.73710068241798e-06,-0.42715385426201
"SMP_210163",1309.29101991653,1.14538314779632e-05,414,1.49596144225752e-07,0.023346079301809
"SMP_210163",1312.4453098774,1.38767150419606e-05,415,2.56199772471891e-06,0.399827163740798
"SMP_210163",1315.59960985184,1.30993572171967e-05,416,1.77416239125879e-06,0.276877028448736
"SMP_210163",1318.75585985184,1.44820775602097e-05,417,3.14640300611454e-06,0.491029862276057
"SMP_210163",1321.91015982628,1.03818165976041e-05,418,-9.64327208987666e-07,-0.150493581304769
"SMP_210163",1325.06445002556,1.17902876791574e-05,419,4.33678398052953e-07,0.0676801552929518
"SMP_210163",1328.22070002556,1.22867405658984e-05,420,9.1966280256078e-07,0.143523222678167
"SMP_210163",1331.375,9.10020970655943e-06,421,-2.27732683306809e-06,-0.355401224517609
"SMP_210163",1334.52929997444,1.35131222999434e-05,422,2.12512996704927e-06,0.331649274746764
"SMP_210163",1337.68554997444,7.8192282640243e-06,423,-3.57922359465536e-06,-0.558576147214264
"SMP_210163",1340.83984994888,6.25968109969902e-06,424,-5.14922134712667e-06,-0.80359109878644
"SMP_210163",1343.99413990974,8.76124839171062e-06,425,-2.65810238960628e-06,-0.414825325219803
"SMP_210163",1347.14843988419,1.44058408193631e-05,426,2.97604363674622e-06,0.464443459480294
"SMP_210163",1350.30468988419,1.79141028039052e-05,427,6.47385447567346e-06,1.01031427487438
"SMP_210163",1353.45898985863,1.63705519480816e-05,428,4.91986038972318e-06,0.767796866735913
"SMP_210163",1356.61328005791,1.86386430397622e-05,429,7.1775094874648e-06,1.12012717006241
"SMP_210163",1359.76953005791,1.1194806678893e-05,430,-2.76774404556259e-07,-0.0431936079029573
"SMP_210163",1362.92383003235,1.18637414685896e-05,431,3.8172000447438e-07,0.0595714919102285
"SMP_210163",1366.08008003235,1.24452322330868e-05,432,9.52764375591394e-07,0.148689077406489
"SMP_210163",1369.23438000679,8.24865265101224e-06,433,-3.25425495864626e-06,-0.507861313712806
"SMP_210163",1372.38866996765,1.03135504387568e-05,434,-1.19979695703527e-06,-0.1872411555123
"SMP_210163",1375.54491996765,1.04232077087133e-05,435,-1.10058628196205e-06,-0.17175826790291
"SMP_210163",1378.69921994209,1.40221914389714e-05,436,2.48795673198486e-06,0.388272274429311
"SMP_210163",1381.85351991653,1.40241256138984e-05,437,2.47944936095422e-06,0.386944608133103
"SMP_210163",1385.0078098774,1.13459613979969e-05,438,-2.09157451524321e-07,-0.0326412587378071
"SMP_210163",1388.1640598774,1.56751404715659e-05,439,4.10957119737078e-06,0.641342566459894
"SMP_210163",1391.31835985184,1.44795587114214e-05,440,2.90354387651706e-06,0.453129095995645
"SMP_210163",1394.47265982628,1.86293982092299e-05,441,7.04293596731033e-06,1.0991255320208
"SMP_210163",1397.62890982628,1.22716347357808e-05,442,6.74716525703183e-07,0.105296734730921
"SMP_210163",1400.78320002556,8.68234764336036e-06,443,-2.9250223978617e-06,-0.456481049117117
"SMP_210163",1403.9375,8.61083730247297e-06,444,-3.00698721111961e-06,-0.469272535423002
"SMP_210163",1407.09375,8.46114918912686e-06,445,-3.16713912558795e-06,-0.494265955640251
"SMP_210163",1410.24804997444,1.06665128968711e-05,446,-9.72235872276397e-07,-0.151727812850412
"SMP_210163",1413.40234994888,1.29857430083707e-05,447,1.33653041341655e-06,0.208579874717994
"SMP_210163",1416.55859994888,1.40859890801879e-05,448,2.42630256165117e-06,0.378650481318618
"SMP_210163",1419.71288990974,1.4626400532867e-05,449,2.9562427141696e-06,0.46135331360043
"SMP_210163",1422.86718988419,1.30424729566293e-05,450,1.36183967062777e-06,0.212529655168427
"SMP_210163",1426.02148985863,1.84444530552568e-05,451,6.75333991391762e-06,1.05393096859813
"SMP_210163",1429.17773985863,1.4957989650193e-05,452,3.25638552822844e-06,0.508193811897709
"SMP_210163",1432.33203005791,1.29466482393177e-05,453,1.23455475298013e-06,0.192665481551481
"SMP_210163",1435.48633003235,1.1057154041958e-05,454,-6.65433991818531e-07,-0.103848095975461
"SMP_210163",1438.64258003235,1.0141572283164e-05,455,-1.59152219566305e-06,-0.248374071289349
"SMP_210163",1441.79688000679,1.438657453819e-05,456,2.64297444483544e-06,0.412464447537284
"SMP_210163",1444.95313000679,9.74572402537342e-06,457,-2.00839409584221e-06,-0.313431392723995
"SMP_210163",1448.10741996765,1.49262529938714e-05,458,3.16161720730745e-06,0.493404201196367
"SMP_210163",1451.26171994209,9.85670926919988e-06,459,-1.91845063760115e-06,-0.299394753480099
"SMP_210163",1454.41796994209,1.49585421494272e-05,460,3.17284493437409e-06,0.495156408165559
"SMP_210163",1457.57226991653,1.5069631874863e-05,461,3.27339692981392e-06,0.510848623173126
"SMP_210163",1460.7265598774,1.27688830990592e-05,462,9.62103273457664e-07,0.150146512364495
"SMP_210163",1463.88085985184,1.08786776180997e-05,463,-9.38654559687297e-07,-0.14648708962976
"SMP_210163",1467.03710985184,1.30692427756454e-05,464,1.2413440226023e-06,0.193725019735576
"SMP_210163",1470.19140982628,1.08457205607078e-05,465,-9.92746188226951e-07,-0.154928667158289
"SMP_210163",1473.34570002556,9.99574338470576e-06,466,-1.8532995280354e-06,-0.289227225577592
"SMP_210163",1476.50195002556,9.61495041185226e-06,467,-2.2446836985105e-06,-0.350306914019264
"SMP_210163",1479.65625,9.8430605675338e-06,468,-2.02716690864302e-06,-0.316361091070394
"SMP_210163",1482.81054997444,1.50183264559503e-05,469,3.13749665072245e-06,0.489639930200268
"SMP_210163",1485.96679997444,1.12818418539385e-05,470,-6.09606060789977e-07,-0.0951355498614266
"SMP_210163",1489.12109994888,1.47318520890732e-05,471,2.82978315050855e-06,0.441617945306126
"SMP_210163",1492.27538990974,1.44168558729381e-05,472,2.50415621852967e-06,0.390800377673424
"SMP_210163",1495.43163990974,1.32092460928691e-05,473,1.28589912762391e-06,0.200678320708127
"SMP_210163",1498.58593988419,1.25060350141941e-05,474,5.72037079048647e-07,0.0892725081930683
"SMP_210163",1501.74023985863,9.85016768814965e-06,475,-2.09449170520114e-06,-0.326867846091112
"SMP_210163",1504.89453005791,1.09940744887629e-05,476,-9.61257072133969e-07,-0.150014453591787
"SMP_210163",1508.05078005791,8.46732094613967e-06,477,-3.49870041984797e-06,-0.546009644017163
"SMP_210163",1511.20508003235,1.0890895312204e-05,478,-1.08582050865737e-06,-0.169453910953688
"SMP_210163",1514.35938000679,1.42106010349331e-05,479,2.22317925423353e-06,0.346950915346772
"SMP_210163",1517.51563000679,1.41999748922852e-05,480,2.20182876314698e-06,0.343618942717272
"SMP_210163",1520.66991996765,1.14316046602994e-05,481,-5.77271174406812e-07,-0.0900893447896089
"SMP_210163",1523.82616996765,1.64922984804278e-05,482,4.47267399392957e-06,0.698008643831365
"SMP_210163",1526.98046994209,1.92381414506732e-05,483,7.20776242762209e-06,1.12484846514445
"SMP_210163",1530.13476991653,1.24057310297096e-05,484,3.64584694198797e-07,0.056897343357635
"SMP_210163",1533.29101991653,1.40080508446271e-05,485,1.95611749800626e-06,0.305273070161449
"SMP_210163",1536.44335985184,1.26197562102609e-05,486,5.57035939893841e-07,0.0869314198840203
"SMP_210163",1539.59960985184,1.15623664492982e-05,487,-5.11167671317054e-07,-0.0797731856850536
"SMP_210163",1542.75390982628,1.01067231479183e-05,488,-1.97763193860262e-06,-0.308630628866564
"SMP_210163",1545.91015982628,9.16332884449498e-06,489,-2.93186795735357e-06,-0.457549371937798
"SMP_210163",1549.06445002556,8.98373834089191e-06,490,-3.12230774964713e-06,-0.487269539634073
"SMP_210163",1552.21875,1.35875671541974e-05,491,1.47065718626827e-06,0.229511793061869
"SMP_210163",1555.375,8.77947608702916e-06,492,-3.34831929748126e-06,-0.52254106047553
"SMP_210163",1558.52929997444,1.38750768948123e-05,493,1.73638775094385e-06,0.270981891558985
"SMP_210163",1561.68359994888,1.57363115615648e-05,494,3.586713340704e-06,0.559745002241289
"SMP_210163",1564.83984994888,1.30902753994323e-05,495,9.2974577120318e-07,0.14509677784392
"SMP_210163",1567.99413990974,1.24036076182907e-05,496,2.32137540317774e-07,0.0362275475296154
"SMP_210163",1571.14843988419,6.43797218723371e-06,497,-5.74445445535719e-06,-0.896483595579949
"SMP_210163",1574.30468988419,9.75566275511212e-06,498,-2.43774357507094e-06,-0.380435973905833
"SMP_210163",1577.45898985863,1.49963237783195e-05,499,2.7919279504715e-06,0.435710236209578
"SMP_210163",1580.61328005791,1.25758748505254e-05,500,3.60472716445015e-07,0.0562556252222918
"SMP_210163",1583.76758003235,1.03322038375445e-05,501,-1.89422173367799e-06,-0.295613573722335
"SMP_210163",1586.92383003235,1.22359989209708e-05,502,-1.47426931177128e-09,-0.000230075503904002
"SMP_210163",1590.07813000679,8.13744855691372e-06,503,-4.11108303750536e-06,-0.641578505292785
"SMP_210163",1593.23241996765,1.4964982252347e-05,504,2.70537442962071e-06,0.42220263297494
"SMP_210163",1596.38866996765,1.69484404090366e-05,505,4.67773134505234e-06,0.730010038021758
"SMP_210163",1599.54296994209,1.64534878976637e-05,506,4.17166607770513e-06,0.65103313708272
"SMP_210163",1602.69726991653,1.62798495350096e-05,507,3.98689633718132e-06,0.62219784164667
"SMP_210163",1605.85351991653,1.48565530724057e-05,508,2.55244272157687e-06,0.398336003241725
"SMP_210163",1609.0078098774,1.24006064678532e-05,509,8.53267565699777e-08,0.013316153539644
"SMP_210163",1612.1640598774,1.23865223059518e-05,510,6.00468912732547e-08,0.00937096001202406
"SMP_210163",1615.31640982628,1.13571237337063e-05,511,-9.80553176753952e-07,-0.153025817226897
"SMP_210163",1618.47265982628,1.00160926484498e-05,512,-2.33281952123725e-06,-0.364061452395626
"SMP_210163",1621.62695002556,1.63738710346857e-05,513,4.01371042900238e-06,0.626382467642884
"SMP_210163",1624.78125,1.41206381700252e-05,514,1.74920869242955e-06,0.272982736689038
"SMP_210163",1627.9375,1.44352059695226e-05,515,2.05247997903997e-06,0.32031146660927
"SMP_210163",1631.09179997444,1.54394300639363e-05,516,3.04539362398186e-06,0.475266267180066
"SMP_210163",1634.24804997444,1.09216312230558e-05,517,-1.48374384192893e-06,-0.23155410573263
"SMP_210163",1637.40234994888,9.28290247197213e-06,518,-3.13382563717554e-06,-0.489067029248657
"SMP_210163",1640.55663990974,5.86630495662165e-06,519,-6.56179783257593e-06,-1.02403877689907
"SMP_210163",1643.71288990974,9.13557248866453e-06,520,-3.30393399518821e-06,-0.515614259036019
"SMP_210163",1646.86718988419,1.27595302757155e-05,521,3.08604955507634e-07,0.0481611060331875
"SMP_210163",1650.02148985863,9.7730055319891e-06,522,-2.68936105913917e-06,-0.419703575134338
"SMP_210163",1653.17578005791,9.26123422456308e-06,523,-3.21259629061448e-06,-0.501360032730523
"SMP_210163",1656.33203005791,1.62449575958508e-05,524,3.75963306982896e-06,0.586730976578345
"SMP_210163",1659.48633003235,1.59258946323496e-05,525,3.42905999260978e-06,0.535141510046671
"SMP_210163",1662.64063000679,1.0410230849609e-05,526,-2.09813735507341e-06,-0.327436788769849
"SMP_210163",1665.79688000679,1.46915450042815e-05,527,2.17161237708032e-06,0.338903352292282
"SMP_210163",1668.95116996765,1.29333302806016e-05,528,4.01816445544169e-07,0.0627077566136248
"SMP_210163",1672.10546994209,8.05858581019062e-06,529,-4.48453348320876e-06,-0.69985944405502
"SMP_210163",1675.26171994209,1.38594457004735e-05,530,1.30468928346976e-06,0.203610725622311
"SMP_210163",1678.41601991653,1.28852071264508e-05,531,3.18796045848952e-07,0.0497515347471874
"SMP_210163",1681.5703098774,1.31531623502881e-05,532,5.75071666913151e-07,0.0897460881058374
"SMP_210163",1684.7265598774,1.02901593814027e-05,533,-2.29964341614668e-06,-0.358883966141698
"SMP_210163",1687.88085985184,1.0805119120644e-05,534,-1.7964140475114e-06,-0.280349637546776
"SMP_210163",1691.03515982628,9.8632435989386e-06,535,-2.75004567864937e-06,-0.429174059462778
"SMP_210163",1694.18945002556,1.28891509579721e-05,536,2.64079614552545e-07,0.0412124500617547
"SMP_210163",1697.34570002556,1.3209022196036e-05,537,5.72135195003637e-07,0.0892878202378929
"SMP_210163",1700.5,1.47058688053116e-05,538,2.05714693723317e-06,0.321039795381649
"SMP_210163",1703.65429997444,1.2365046689161e-05,539,-2.95536801449381e-07,-0.0461216807354884
"SMP_210163",1706.81054997444,1.0585690521155e-05,540,-2.08678895969833e-06,-0.325665750219718
"SMP_210163",1709.96484994888,1.18070109637777e-05,541,-8.77384429890069e-07,-0.136925230154828
"SMP_210163",1713.12109994888,1.01677094000602e-05,542,-2.52863681657627e-06,-0.39462083699281
"SMP_210163",1716.27538990974,9.6689926386168e-06,543,-3.03932476020026e-06,-0.474319156037259
"SMP_210163",1719.42968988419,1.04531673872236e-05,544,-2.26714925816167e-06,-0.353812905031869
"SMP_210163",1722.58593988419,1.14095971294819e-05,545,-1.32275448738461e-06,-0.206429994029143
"SMP_210163",1725.74023985863,9.9131018954059e-06,546,-2.83130580098164e-06,-0.441855571208034
"SMP_210163",1728.89453005791,1.47787387487919e-05,547,2.02224622141651e-06,0.315593165166928
"SMP_210163",1732.04883003235,1.46113157684656e-05,548,1.84270932960852e-06,0.287574511775539
"SMP_210163",1735.20508003235,1.08922508855722e-05,549,-1.88850627816923e-06,-0.294721615722722
"SMP_210163",1738.35938000679,1.42844336724191e-05,550,1.49150373029579e-06,0.232765119359509
"SMP_210163",1741.51366996765,1.68031819570825e-05,551,3.99804946974087e-06,0.623938407344713
"SMP_210163",1744.66991996765,1.12028284814469e-05,552,-1.61454422126563e-06,-0.251966904769035
"SMP_210163",1747.82421994209,1.42637881724896e-05,553,1.43415249342919e-06,0.22381484506685
"SMP_210163",1750.97851991653,8.40472267493936e-06,554,-4.43720654862466e-06,-0.692473569414798
"SMP_210163",1754.13476991653,1.27397000455011e-05,555,-1.14561173503082e-07,-0.0178784971721941
"SMP_210163",1757.2890598774,9.42484541440296e-06,556,-3.44177122781101e-06,-0.537125234336944
"SMP_210163",1760.44335985184,1.0969026633022e-05,557,-1.90997680226507e-06,-0.29807232078793
"SMP_210163",1763.59960985184,1.17154728313773e-05,558,-1.17595666880766e-06,-0.183520623392837
"SMP_210163",1766.75390982628,1.4638078226341e-05,559,1.73419848956504e-06,0.27064023389109
"SMP_210163",1769.90820002556,1.18386302309534e-05,560,-1.07773179690474e-06,-0.168191580918353
"SMP_210163",1773.0625,1.1154758171931e-05,561,-1.7741185329909e-06,-0.276870183896656
"SMP_210163",1776.21875,1.62423523157897e-05,562,3.30092056531753e-06,0.515143981054621
"SMP_210163",1779.37304997444,1.10113172819295e-05,563,-1.94269462307177e-06,-0.30317828687475
"SMP_210163",1782.52734994888,9.57265995988696e-06,564,-3.39396520952656e-06,-0.529664593558072
"SMP_210163",1785.68359994888,1.05129973450884e-05,565,-2.46628228141357e-06,-0.384889744455164
"SMP_210163",1788.83788990974,1.28878719018033e-05,566,-1.04087951808384e-07,-0.0162440388410966
"SMP_210163",1791.99413990974,1.36237521941792e-05,567,6.1907033027931e-07,0.0966125504029527
"SMP_210163",1795.14843988419,1.60660941277224e-05,568,3.04866397637614e-06,0.475776640670887
"SMP_210163",1798.30273985863,1.82647348107646e-05,569,5.23452199114643e-06,0.816903177183163
"SMP_210163",1801.45898985863,1.61631406740427e-05,570,3.12010261662793e-06,0.486925405026837
"SMP_210163",1804.61328005791,1.717785486151e-05,571,4.12196463003067e-06,0.643276694262432
"SMP_210163",1807.76758003235,1.28963964471551e-05,572,-1.723811415227e-07,-0.0269019219776958
"SMP_210163",1810.92188000679,8.39633543573719e-06,573,-4.68536490762406e-06,-0.731201337156351
