"whale_index","Elapsed_DIV_Time","Ba_DIV_Ca","row_number","no_trend","nt_sd"
"SMP_127",937.011720180511,1.89233143219617e-05,298,-7.14312032349919e-06,-0.732087318431415
"SMP_127",940.167970180511,2.33148418233751e-05,299,-2.75433053859659e-06,-0.282287063181816
"SMP_127",943.320320129395,2.26845715548832e-05,300,-3.38727006496096e-06,-0.347156053147024
"SMP_127",946.476570129395,1.96125409310316e-05,301,-6.46190854727975e-06,-0.662270980479531
"SMP_127",949.632820129395,2.03573095383411e-05,302,-5.71968351142119e-06,-0.586201488217614
"SMP_127",952.785160064697,1.91884876937306e-05,303,-6.89098206273793e-06,-0.706246059312844
"SMP_127",955.941410064697,1.69343044951394e-05,304,-9.14758170183253e-06,-0.937521454901979
"SMP_127",959.097660064697,1.83968585948983e-05,305,-7.68738111985015e-06,-0.787867762954675
"SMP_127",962.25,1.89569740375048e-05,306,-7.12955392747533e-06,-0.73069691955304
"SMP_127",965.40625,1.27864298863686e-05,307,-1.33023271923291e-05,-1.3633348735695
"SMP_127",968.558599948883,1.71070661620695e-05,308,-8.98385583134581e-06,-0.920741444478781
"SMP_127",971.714849948883,1.69753589264941e-05,309,-9.11766959393678e-06,-0.934455809376453
"SMP_127",974.871099948883,1.69349876391606e-05,310,-9.16008675918814e-06,-0.938803078827055
"SMP_127",978.023440122604,1.87476273159808e-05,311,-7.34943034340867e-06,-0.753231712253844
"SMP_127",981.179690122604,2.1407615517415e-05,312,-4.69136816027041e-06,-0.480811043449487
"SMP_127",984.335940122604,1.62171768957454e-05,313,-9.8836735154274e-06,-1.01296236273062
"SMP_127",987.488290071487,1.64791569552747e-05,314,-9.62349916168905e-06,-0.986297496911918
"SMP_127",990.644540071487,1.52452431554664e-05,315,-1.08591625620715e-05,-1.11293872151706
"SMP_127",993.800790071487,1.37000456943971e-05,316,-1.24060517031972e-05,-1.27147698938186
"SMP_127",996.957040071487,1.02126767424554e-05,317,-1.58950548696285e-05,-1.62905951024581
"SMP_127",1000.10938000679,1.15536524725565e-05,318,-1.4555654424592e-05,-1.49178643689623
"SMP_127",1003.26563000679,1.39590754314378e-05,319,-1.21517521837014e-05,-1.24541422620907
"SMP_127",1006.41797018051,1.39089932138009e-05,320,-1.22032972382648e-05,-1.25069699887211
"SMP_127",1009.57422018051,1.87056356490487e-05,321,-7.40806384205455e-06,-0.759240968552201
"SMP_127",1012.73047018051,1.70042905906668e-05,322,-9.11076274753484e-06,-0.93374793740563
"SMP_127",1015.88282012939,1.38366403800086e-05,323,-1.22797104966347e-05,-1.25852847515686
"SMP_127",1019.03907012939,1.55180038865236e-05,324,-1.05995918849864e-05,-1.08633572558187
"SMP_127",1022.19532012939,1.10058470645699e-05,325,-1.51129397741585e-05,-1.54890174766918
"SMP_127",1025.3476600647,1.47591303480763e-05,326,-1.13607928085918e-05,-1.16435002713528
"SMP_127",1028.5039100647,1.39986545311195e-05,327,-1.21223534675982e-05,-1.24240119741176
"SMP_127",1031.6601600647,1.52908459945574e-05,328,-1.08311943828508e-05,-1.11007230622517
"SMP_127",1034.8125,1.70240817259584e-05,329,-9.09893783920535e-06,-0.932536020898897
"SMP_127",1037.96875,1.73223981221161e-05,330,-8.80155032345782e-06,-0.902057235847164
"SMP_127",1041.125,1.93982797744208e-05,331,-6.72654645249363e-06,-0.689393308763149
"SMP_127",1044.27734994888,2.12450992897338e-05,332,-4.88055308340602e-06,-0.500200312675482
"SMP_127",1047.43359994888,1.92574070184404e-05,333,-6.86902236448959e-06,-0.703995443912833
"SMP_127",1050.58984994888,2.29198463768868e-05,334,-3.20731028105449e-06,-0.328712254126563
"SMP_127",1053.7421901226,2.14833675051981e-05,335,-4.64446633835296e-06,-0.476004148495732
"SMP_127",1056.8984401226,1.86256643774505e-05,336,-7.50279869660772e-06,-0.768950196801326
"SMP_127",1060.0546901226,2.34446357533152e-05,337,-2.68440818076072e-06,-0.275120829221279
"SMP_127",1063.20704007149,2.13848874846731e-05,338,-4.74468876472387e-06,-0.486275789465743
"SMP_127",1066.36329007149,2.14310593360046e-05,339,-4.69900245564831e-06,-0.481593470537119
"SMP_127",1069.51954007149,1.99889148287147e-05,340,-6.14158549899537e-06,-0.6294415682857
"SMP_127",1072.67188000679,2.08061298548236e-05,341,-5.32476200070369e-06,-0.545726595358687
"SMP_127",1075.82813000679,2.4307890124985e-05,342,-1.82334767587903e-06,-0.186872074128598
"SMP_127",1078.98047018051,2.20523154141315e-05,343,-4.07922234620389e-06,-0.41807316879341
"SMP_127",1082.13672018051,1.84157075229883e-05,344,-7.71608540951011e-06,-0.79080962106331
"SMP_127",1085.29297018051,2.1669352885125e-05,345,-4.46265048696545e-06,-0.457370123999082
"SMP_127",1088.44532012939,1.80684304790713e-05,346,-8.06373887680656e-06,-0.82644008549482
"SMP_127",1091.60157012939,1.70140467607781e-05,347,-9.11824498827167e-06,-0.934514780649032
"SMP_127",1094.75782012939,2.07322297457847e-05,348,-5.40014102815669e-06,-0.553452074921518
"SMP_127",1097.91407012939,1.79246037962952e-05,349,-8.20780308920856e-06,-0.841205003088656
"SMP_127",1101.0664100647,1.60000836843846e-05,350,-1.0132316888245e-05,-1.03844543620664
"SMP_127",1104.2226600647,1.70977955408209e-05,351,-9.03455673331914e-06,-0.925937701252672
"SMP_127",1107.3789100647,1.97796093025481e-05,352,-6.35265312406234e-06,-0.651073561678647
"SMP_127",1110.53125,1.76701745692959e-05,353,-8.46195710314586e-06,-0.867252853622523
"SMP_127",1113.6875,1.77347741649037e-05,354,-8.39718597684495e-06,-0.860614561389166
"SMP_127",1116.83984994888,2.11726070461317e-05,355,-4.95914166639113e-06,-0.508254734604736
"SMP_127",1119.99609994888,1.95580708155333e-05,356,-6.57342650055785e-06,-0.673700282475711
"SMP_127",1123.15234994888,1.93002535645032e-05,357,-6.83095307974538e-06,-0.70009378198908
"SMP_127",1126.3046901226,1.81661750820325e-05,358,-7.96470250190177e-06,-0.816290001099253
"SMP_127",1129.4609401226,1.97078534409395e-05,359,-6.42265633242739e-06,-0.658248081884469
"SMP_127",1132.6171901226,1.6290234551764e-05,360,-9.83986949991407e-06,-1.00847295714855
"SMP_127",1135.76954007149,1.65472381548794e-05,361,-9.5824232894823e-06,-0.982087694504258
"SMP_127",1138.92579007149,1.45419939777811e-05,362,-1.15871873329418e-05,-1.18755285065397
"SMP_127",1142.08204007149,1.57774329504386e-05,363,-1.03512316798147e-05,-1.0608816735185
"SMP_127",1145.23438000679,1.59190489263648e-05,364,-1.02090636384721e-05,-1.04631109155438
"SMP_127",1148.39063000679,2.01509322938861e-05,365,-5.97659190553938e-06,-0.612531630902426
"SMP_127",1151.54688000679,1.67227092715098e-05,366,-9.40419137996287e-06,-0.963820982648693
"SMP_127",1154.69922018051,1.91944348308764e-05,367,-6.9318083817916e-06,-0.71043028540506
"SMP_127",1157.85547018051,1.64751669182238e-05,368,-9.65038378843539e-06,-0.989052860591991
"SMP_127",1161.01172018051,1.77259021717225e-05,369,-8.39892221067582e-06,-0.860792505300489
"SMP_127",1164.16407012939,1.64778759937231e-05,370,-9.64618966022885e-06,-0.988623010899864
"SMP_127",1167.32032012939,1.74075560045577e-05,371,-8.71571709386492e-06,-0.893260321328134
"SMP_127",1170.47657012939,1.51107624860378e-05,372,-1.10116856028941e-05,-1.1285705713107
"SMP_127",1173.6289100647,1.86676981226444e-05,373,-7.45389403908495e-06,-0.763938034334054
"SMP_127",1176.7851600647,1.8529106268747e-05,374,-7.59159737921836e-06,-0.778051035998841
"SMP_127",1179.9414100647,2.50084373617395e-05,375,-1.11134668278977e-06,-0.113900197113389
"SMP_127",1183.09375,2.13531651590335e-05,376,-4.7656698432891e-06,-0.488426107652892
"SMP_127",1186.25,2.56148829688845e-05,377,-5.02971652617181e-07,-0.0515487842477151
"SMP_127",1189.40625,1.90634487348977e-05,378,-7.05339578040031e-06,-0.722891589229058
"SMP_127",1192.55859994888,2.07584786367745e-05,379,-5.35732780407891e-06,-0.549064214016335
"SMP_127",1195.71484994888,2.18922788681531e-05,380,-4.2224594159096e-06,-0.432753313815726
"SMP_127",1198.87109994888,1.72919074808517e-05,381,-8.8217342853285e-06,-0.904125858781125
"SMP_127",1202.0234401226,1.86641394402794e-05,382,-7.44837931184075e-06,-0.763372838495647
"SMP_127",1205.1796901226,1.67445300108667e-05,383,-9.36683689976395e-06,-0.959992579933669
"SMP_127",1208.3359401226,2.14889610003741e-05,384,-4.62122707196437e-06,-0.473622392142452
"SMP_127",1211.48829007149,1.83653130600692e-05,385,-7.74367113775632e-06,-0.793636839548249
"SMP_127",1214.64454007149,2.24821390328101e-05,386,-3.62561372992492e-06,-0.371583525546524
"SMP_127",1217.80079007149,2.0667789239501e-05,387,-5.43870645563171e-06,-0.55740458574392
"SMP_127",1220.95313000679,1.80079967362799e-05,388,-8.09721831756504e-06,-0.829871341430245
"SMP_127",1224.10938000679,2.11005109301123e-05,389,-5.00339718630542e-06,-0.512790414172286
"SMP_127",1227.26563000679,1.93554043374479e-05,390,-6.74717257332005e-06,-0.691507247882414
"SMP_127",1230.41797018051,2.25112282863175e-05,391,-3.58999529861184e-06,-0.367933047788094
"SMP_127",1233.57422018051,1.90590419338288e-05,392,-7.04080330251267e-06,-0.721601005709299
"SMP_127",1236.72657012939,1.91180440151005e-05,393,-6.9804017141374e-06,-0.715410540638008
"SMP_127",1239.88282012939,2.26432995450436e-05,394,-3.45372251014976e-06,-0.353966661144405
"SMP_127",1243.03907012939,2.06308342256681e-05,395,-5.46474216088726e-06,-0.560072944777619
"SMP_127",1246.1914100647,1.76367580534487e-05,396,-8.45735295558944e-06,-0.866780981683428
"SMP_127",1249.3476600647,1.93360897116478e-05,397,-6.75653303025765e-06,-0.692466586589925
"SMP_127",1252.5039100647,2.11089068402328e-05,398,-4.98220700423584e-06,-0.510618665291427
"SMP_127",1255.65625,1.82737989829427e-05,399,-7.81578769529503e-06,-0.801027953631731
"SMP_127",1258.8125,1.95414660258623e-05,400,-6.54657188333237e-06,-0.670947994424868
"SMP_127",1261.96875,1.86254429232864e-05,401,-7.46102695085062e-06,-0.764669075393234
"SMP_127",1265.125,2.24104458574636e-05,402,-3.67443717055193e-06,-0.376587364220169
"SMP_127",1268.27734994888,2.13741366999189e-05,403,-4.70914312048623e-06,-0.482632771541735
"SMP_127",1271.43359994888,2.29719046349678e-05,404,-3.10975210388037e-06,-0.318713667922786
"SMP_127",1274.5859401226,2.04530967679825e-05,405,-5.62692148535677e-06,-0.57669445209919
"SMP_127",1277.7421901226,2.54620814435441e-05,406,-6.16279310410655e-07,-0.0631615102827057
"SMP_127",1280.8984401226,2.49625257128386e-05,407,-1.11416100429711e-06,-0.114188632557873
"SMP_127",1284.05079007149,2.05324208999189e-05,408,-5.54257779606341e-06,-0.568050198254234
"SMP_127",1287.20704007149,2.29840871087686e-05,409,-3.08920585940793e-06,-0.316607915207103
"SMP_127",1290.36329007149,2.08312873402658e-05,410,-5.24028472696122e-06,-0.537068650650817
"SMP_127",1293.51563000679,2.0413615121324e-05,411,-5.65622348581973e-06,-0.579697568660594
"SMP_127",1296.67188000679,2.01844551909643e-05,412,-5.88363355118355e-06,-0.603004473402044
"SMP_127",1299.82813000679,2.19781740428053e-05,413,-4.0881510254922e-06,-0.418988255279607
"SMP_127",1302.98047018051,2.19904651635028e-05,414,-4.07408508641948e-06,-0.417546659009263
"SMP_127",1306.13672018051,2.44017554206705e-05,415,-1.66100491824255e-06,-0.170233816795333
"SMP_127",1309.29297018051,2.26864006227531e-05,416,-3.37455736058566e-06,-0.345853147801092
"SMP_127",1312.44532012939,2.70987118489423e-05,417,1.0395659616673e-06,0.106543502383112
"SMP_127",1315.60157012939,2.69010736154099e-05,418,8.43753594014379e-07,0.0864749966519201
"SMP_127",1318.75782012939,2.88382665597572e-05,419,2.78278348451552e-06,0.285203161460427
"SMP_127",1321.9101600647,2.53733981868208e-05,420,-6.8023961216091e-07,-0.0697167023659702
"SMP_127",1325.0664100647,2.80619748860075e-05,421,2.0101948165575e-06,0.206021747657948
"SMP_127",1328.2226600647,2.98484860522173e-05,422,3.79857342828405e-06,0.389309896660823
"SMP_127",1331.375,2.87727415513198e-05,423,2.72470330347063e-06,0.279250613824447
"SMP_127",1334.53125,3.35750562001211e-05,424,7.528903454278e-06,0.771625632909867
"SMP_127",1337.6875,3.75393774103043e-05,425,1.1495118518163e-05,1.1781168606846
"SMP_127",1340.83984994888,3.61100151184112e-05,426,1.00676556221142e-05,1.03181840337165
"SMP_127",1343.99609994888,4.10768100407126e-05,427,1.5036359727741e-05,1.54105317753623
"SMP_127",1347.1484401226,4.77398692374536e-05,428,2.17013327174079e-05,2.22413591763388
"SMP_127",1350.3046901226,5.07074321399949e-05,429,2.46708183153229e-05,2.52847388900287
"SMP_127",1353.4609401226,6.7649497493557e-05,430,4.16148124423254e-05,4.26503755616482
"SMP_127",1356.61329007149,6.03523418808831e-05,431,3.43195888326687e-05,3.51736140794409
"SMP_127",1359.76954007149,7.12049090074548e-05,432,4.51740955178555e-05,4.62982295586347
"SMP_127",1362.92579007149,6.08858099762452e-05,433,3.48569407590369e-05,3.57243377310287
"SMP_127",1366.08204007149,8.95612589375223e-05,434,6.35343382515298e-05,6.51153574522063
"SMP_127",1369.23438000679,8.77327116753446e-05,435,6.17077409036601e-05,6.32433061725202
"SMP_127",1372.39063000679,8.59041644131668e-05,436,5.98811493216277e-05,6.13712608021512
"SMP_127",1375.54688000679,8.40756171509891e-05,437,5.80545606341308e-05,5.94992183983467
"SMP_127",1378.69922018051,8.22470698888114e-05,438,5.62279719556769e-05,5.76271760038104
"SMP_127",1381.85547018051,8.04185226266337e-05,439,5.4401387690221e-05,5.57551381320872
"SMP_127",1385.00782012939,7.8589975364456e-05,440,5.25748025267671e-05,5.38830993400198
"SMP_127",1388.16407012939,7.67614281022783e-05,441,5.07482208658047e-05,5.20110641376015
"SMP_127",1391.32032012939,7.49328808401006e-05,442,4.89216398257485e-05,5.01390295715404
"SMP_127",1394.4726600647,7.08813021057401e-05,443,4.48720250435246e-05,4.59886422165278
"SMP_127",1397.6289100647,4.36287466702815e-05,444,1.76214357077869e-05,1.80599360363369
"SMP_127",1400.7851600647,4.55541409240832e-05,445,1.95487953179265e-05,2.00352569951597
"SMP_127",1403.9375,3.28801078514334e-05,446,6.87672397094699e-06,0.704784769608561
"SMP_127",1407.09375,3.62320418047083e-05,447,1.02306204312706e-05,1.04852041379999
"SMP_127",1410.25,3.03991713053502e-05,448,4.39971033128891e-06,0.450919485104016
"SMP_127",1413.40234994888,3.94130984241589e-05,449,1.34155928693989e-05,1.37494329706526
"SMP_127",1416.55859994888,3.96439053663836e-05,450,1.3648354634812e-05,1.39879868924087
"SMP_127",1419.71484994888,3.90722786781494e-05,451,1.30786792978031e-05,1.3404135478797
"SMP_127",1422.87109994888,3.44333909802292e-05,452,8.44173902419415e-06,0.865180734081866
"SMP_127",1426.0234401226,3.40111497802084e-05,453,8.02143846256071e-06,0.822104781673617
"SMP_127",1429.1796901226,3.53554767958983e-05,454,9.36770369015406e-06,0.960081415935809
"SMP_127",1432.33204007149,3.19800378294767e-05,455,5.99419525945222e-06,0.614335771330952
"SMP_127",1435.48829007149,2.90502516770593e-05,456,3.06633628896156e-06,0.314264048417307
"SMP_127",1438.64454007149,3.44449001336009e-05,457,8.4629057268867e-06,0.867350076597803
"SMP_127",1441.79688000679,2.98514089592711e-05,458,3.87132651122232e-06,0.396766247244849
"SMP_127",1444.95313000679,2.93896398083717e-05,459,3.41146458485734e-06,0.349635711950111
"SMP_127",1448.10938000679,2.65044901722741e-05,460,5.28214608461714e-07,0.0541358956243375
"SMP_127",1451.26172018051,3.13611104882699e-05,461,5.3867242262427e-06,0.552077007711349
"SMP_127",1454.41797018051,2.9337589064145e-05,462,3.36508597808141e-06,0.344882440504371
"SMP_127",1457.57422018051,3.55628710762944e-05,463,9.5922422370726e-06,0.983094023207354
"SMP_127",1460.72657012939,3.80540786658949e-05,464,1.20853123910838e-05,1.23860491495408
"SMP_127",1463.88282012939,3.50686568917213e-05,465,9.10174565309374e-06,0.932823789387612
"SMP_127",1467.03907012939,4.53443310959616e-05,466,1.93792646001051e-05,1.98615075929644
"SMP_127",1470.1914100647,5.52269898010158e-05,467,2.9263755034392e-05,2.99919684677341
"SMP_127",1473.3476600647,4.87209583435684e-05,468,2.27595463821979e-05,2.33259059417559
"SMP_127",1476.5039100647,6.47944267720955e-05,469,3.88348259582764e-05,3.98012105494228
"SMP_127",1479.65625,5.28782840815261e-05,470,2.69204800815839e-05,2.75903823277033
"SMP_127",1482.8125,8.42739279216024e-05,471,5.83179104048054e-05,5.97691214920808
"SMP_127",1485.96875,3.4700498643013e-05,472,8.74625458737001e-06,0.896390061654391
"SMP_127",1489.12109994888,8.22481145876218e-05,473,5.62956283499521e-05,5.7696515992522
"SMP_127",1492.27734994888,3.37863392465544e-05,474,7.83559907869912e-06,0.803058391576756
"SMP_127",1495.43359994888,3.42517048619611e-05,475,8.30269637763827e-06,0.850930468979956
"SMP_127",1498.5859401226,3.31815744290812e-05,476,7.2342806696761e-06,0.741430200863393
"SMP_127",1501.7421901226,2.82018300943283e-05,477,2.25623790026825e-06,0.231238321538109
"SMP_127",1504.89454007149,2.64467018821345e-05,478,5.02793429660941e-07,0.0515305184534673
"SMP_127",1508.05079007149,3.4399856421508e-05,479,8.45761759859115e-06,0.866808104534043
"SMP_127",1511.20704007149,2.85906797284027e-05,480,2.65009387513135e-06,0.271604009280643
"SMP_127",1514.35938000679,3.86419534126243e-05,481,1.2703001398362e-05,1.30191090288141
"SMP_127",1517.51563000679,3.88161140281657e-05,482,1.28787803209213e-05,1.31992621190957
"SMP_127",1520.67188000679,3.37823952123777e-05,483,7.84666178795059e-06,0.804192191482639
"SMP_127",1523.82422018051,3.78102838600608e-05,484,1.18761302914483e-05,1.21716616613696
"SMP_127",1526.98047018051,3.038820255857e-05,485,4.45561188325724e-06,0.456648748426379
"SMP_127",1530.13672018051,3.41779575400417e-05,486,8.2469103695387e-06,0.84521304756942
"SMP_127",1533.29297018051,3.1646352278218e-05,487,5.71682876908402e-06,0.585908910105
"SMP_127",1536.44532012939,3.63363179558439e-05,488,1.04082959647545e-05,1.06673010353897
"SMP_127",1539.60157012939,3.14639728192798e-05,489,5.53754282757367e-06,0.567534172146159
"SMP_127",1542.7539100647,2.98669881526898e-05,490,3.94234463928669e-06,0.404044784995869
"SMP_127",1545.9101600647,3.18275382008219e-05,491,5.90487856730933e-06,0.605181842140239
"SMP_127",1549.0664100647,3.39221017842094e-05,492,8.0016198272062e-06,0.820073600487445
"SMP_127",1552.21875,3.82643156953112e-05,493,1.23462006464392e-05,1.2653429474418
"SMP_127",1555.375,3.47636873203516e-05,494,8.84813277379456e-06,0.906831398903162
"SMP_127",1558.53125,3.2959434855222e-05,495,7.04663007744199e-06,0.72219818283077
"SMP_127",1561.68359994888,3.3731505842053e-05,496,7.8216348438182e-06,0.801627218811223
"SMP_127",1564.83984994888,3.20552385245421e-05,497,6.14849106677658e-06,0.630149309212667
"SMP_127",1567.99609994888,3.10607014180138e-05,498,5.15726223701792e-06,0.528559804477228
"SMP_127",1571.1484401226,3.00009954093527e-05,499,4.10104329290528e-06,0.420309563762664
"SMP_127",1574.3046901226,2.78223548735651e-05,500,1.92607575029353e-06,0.197400515078741
"SMP_127",1577.4609401226,2.58109480472207e-05,501,-8.14778767317956e-08,-0.00835054116221935
"SMP_127",1580.61329007149,2.16372230327841e-05,502,-4.25117608807821e-06,-0.435696440988459
"SMP_127",1583.76954007149,2.5102600561429e-05,503,-7.81589697863872e-07,-0.0801039153912057
"SMP_127",1586.92579007149,2.29772971942782e-05,504,-2.90250852746373e-06,-0.297473595342479
"SMP_127",1590.07813000679,2.57161380660167e-05,505,-1.59114707461916e-07,-0.016307419479633
"SMP_127",1593.23438000679,2.72926122688307e-05,506,1.42209063988235e-06,0.145747863114237
"SMP_127",1596.39063000679,2.36698113208621e-05,507,-2.19580801773124e-06,-0.225044956642084
"SMP_127",1599.54297018051,2.49921054432819e-05,508,-8.68448357005866e-07,-0.0890059245936296
"SMP_127",1602.69922018051,2.33733339892361e-05,509,-2.48197996840648e-06,-0.254374275832034
"SMP_127",1605.85547018051,2.11136320575574e-05,510,-4.7362754417723e-06,-0.485413521050852
"SMP_127",1609.00782012939,2.29245224598086e-05,511,-2.91982046203287e-06,-0.299247868654646
"SMP_127",1612.16407012939,2.13842835693105e-05,512,-4.45432439612581e-06,-0.456516795867991
"SMP_127",1615.32032012939,2.35635671005308e-05,513,-2.26914382299436e-06,-0.232561029533012
"SMP_127",1618.4726600647,2.23872760162575e-05,514,-3.43938489361523e-06,-0.352497221072545
"SMP_127",1621.6289100647,2.60132873660981e-05,515,1.92842941000879e-07,0.0197641738010935
"SMP_127",1624.78125,2.73384225533659e-05,516,1.52434417517714e-06,0.156227669286314
"SMP_127",1627.9375,2.55420234135998e-05,517,-2.65525072170109e-07,-0.0272132526484026
"SMP_127",1631.09375,2.66950628759158e-05,518,8.94198818433066e-07,0.0916450494299555
"SMP_127",1634.25,2.4544116124025e-05,519,-1.24991047997838e-06,-0.128101385686647
"SMP_127",1637.40234994888,2.6065139384164e-05,520,2.78093019296021e-07,0.0285013220484557
"SMP_127",1640.55859994888,2.40361399363656e-05,521,-1.74376764108861e-06,-0.178716039842189
"SMP_127",1643.71484994888,2.67252896940349e-05,522,9.52669399024977e-07,0.0976376085097514
"SMP_127",1646.8671901226,3.04787765671794e-05,523,4.71358123941569e-06,0.483087627464469
"SMP_127",1650.0234401226,2.83008033669176e-05,524,2.54318760035865e-06,0.260647351058834
"SMP_127",1653.1796901226,2.86628779142251e-05,525,2.91298567374442e-06,0.298547381808068
"SMP_127",1656.33204007149,3.03830963884796e-05,526,4.64106032131656e-06,0.475655071094571
"SMP_127",1659.48829007149,3.19017740785658e-05,527,6.16774476197354e-06,0.632122590558672
"SMP_127",1662.64063000679,2.99629013532044e-05,528,4.23700804449801e-06,0.434244380185574
"SMP_127",1665.79688000679,2.9851784866618e-05,529,4.13417549729952e-06,0.423705231981902
"SMP_127",1668.95313000679,2.97459925406869e-05,530,4.03680352598729e-06,0.413725729727986
"SMP_127",1672.10547018051,3.1607466721285e-05,531,5.90682228504244e-06,0.605381050754763
"SMP_127",1675.26172018051,3.34734557946939e-05,532,7.78149984719571e-06,0.797513845282298
"SMP_127",1678.41797018051,3.07339613487038e-05,533,5.05082577502388e-06,0.517651296638125
"SMP_127",1681.57032012939,3.0780027225059e-05,534,5.10583125968727e-06,0.523288723412775
"SMP_127",1684.72657012939,2.77402208304968e-05,535,2.07510431876333e-06,0.21267422182309
"SMP_127",1687.88282012939,3.36886222709023e-05,536,8.03271256771939e-06,0.823260247218021
"SMP_127",1691.03907012939,4.01793515288171e-05,537,1.45327744784208e-05,1.4894415067145
"SMP_127",1694.1914100647,4.36472789986676e-05,538,1.80101471427009e-05,1.84583203545929
"SMP_127",1697.3476600647,4.34657390835664e-05,539,1.78381868856079e-05,1.82820809552958
"SMP_127",1700.5,3.96694668604649e-05,540,1.40516035422872e-05,1.44012704407241
"SMP_127",1703.65625,4.0436022399178e-05,541,1.4827979709009e-05,1.51969663274636
"SMP_127",1706.8125,4.0145868423548e-05,542,1.45477646559861e-05,1.49097782675386
"SMP_127",1709.96484994888,4.27466124110539e-05,543,1.71585518531471e-05,1.75855335559899
"SMP_127",1713.12109994888,5.03539904501579e-05,544,2.47761007305203e-05,2.53926412037643
"SMP_127",1716.27734994888,4.4444476938457e-05,545,1.88768718215254e-05,1.93466130295063
"SMP_127",1719.4296901226,4.55403843985697e-05,546,1.99831631901087e-05,2.04804338875501
"SMP_127",1722.5859401226,5.24868739456479e-05,547,2.69401602004887e-05,2.76105521762051
"SMP_127",1725.7421901226,4.61155819881039e-05,548,2.05794849405263e-05,2.1091594796809
"SMP_127",1728.89454007149,5.30793854941665e-05,549,2.75539995501867e-05,2.8239666601157
"SMP_127",1732.05079007149,5.65227545795207e-05,550,3.10081991393427e-05,3.1779822163472
"SMP_127",1735.20704007149,5.35790029192056e-05,551,2.80753826869473e-05,2.87740240880535
"SMP_127",1738.35938000679,6.11953834332495e-05,552,3.5702787864406e-05,3.65912333048516
"SMP_127",1741.51563000679,4.66481673572609e-05,553,2.11667117475113e-05,2.16934344396643
"SMP_127",1744.67188000679,4.65756692640345e-05,554,2.11054537873401e-05,2.16306521067854
"SMP_127",1747.82422018051,5.004627030582e-05,555,2.45873795190426e-05,2.51992237623875
"SMP_127",1750.98047018051,5.12380205818544e-05,556,2.5790565624612e-05,2.64323505329145
"SMP_127",1754.13672018051,4.9458693436845e-05,557,2.40227699529416e-05,2.4620564178777
"SMP_127",1757.28907012939,5.327258692692e-05,558,2.78482746267242e-05,2.85412645610217
"SMP_127",1760.44532012939,5.23741698459916e-05,559,2.69615756611971e-05,2.76325005495951
"SMP_127",1763.60157012939,4.76598674039886e-05,560,2.22590824482377e-05,2.28129882212196
"SMP_127",1766.7539100647,5.22415262865512e-05,561,2.68526253673417e-05,2.75208390839348
"SMP_127",1769.9101600647,4.81160626010667e-05,562,2.27391484979602e-05,2.33050004667016
"SMP_127",1773.0625,4.82674718175981e-05,563,2.29026161042195e-05,2.34725358799342
"SMP_127",1776.21875,4.40079086389038e-05,564,1.86552112934667e-05,1.91194365936639
"SMP_127",1779.375,4.08165338758359e-05,565,1.54760784623449e-05,1.58611926836228
"SMP_127",1782.52734994888,4.0817487550042e-05,566,1.54893408435617e-05,1.5874785092348
"SMP_127",1785.68359994888,4.27290883873424e-05,567,1.7413346110198e-05,1.78466682365615
"SMP_127",1788.83984994888,3.96478638246779e-05,568,1.43446050107126e-05,1.47015630993964
"SMP_127",1791.99609994888,4.62679623151224e-05,569,2.09772644875028e-05,2.14992728824138
"SMP_127",1795.1484401226,4.63676422151359e-05,570,2.10895656857847e-05,2.16143686380268
"SMP_127",1798.3046901226,5.22534160168297e-05,571,2.69880508967745e-05,2.76596346077389
"SMP_127",1801.4609401226,4.52453902261351e-05,572,1.99928095083859e-05,2.04903202494766
"SMP_127",1804.61329007149,3.79551943726716e-05,573,1.27154536105744e-05,1.30318711078975
"SMP_127",1807.76954007149,4.67290902812503e-05,574,2.15022752899213e-05,2.20373483075549
"SMP_127",1810.92188000679,4.03311425225022e-05,575,1.51173056253805e-05,1.54934919698671
"SMP_127",1814.07813000679,4.27715688346744e-05,576,1.75707930413331e-05,1.80080331532783
"SMP_127",1817.23438000679,3.81158640794217e-05,577,1.29282148332283e-05,1.32499267837154
"SMP_127",1820.38672018051,3.60444293503516e-05,578,1.08699542052732e-05,1.1140447402841
"SMP_127",1823.54297018051,3.77769360198054e-05,579,1.261571370019e-05,1.29296492213451
"SMP_127",1826.69922018051,3.93771618600277e-05,580,1.42292532790857e-05,1.45833408994912
"SMP_127",1829.85157012939,3.90980171174024e-05,581,1.39634651169812e-05,1.43109387362156
"SMP_127",1833.00782012939,4.55101231592651e-05,582,2.03890021213071e-05,2.08963719109916
"SMP_127",1836.16407012939,4.16995611387985e-05,583,1.65919274463523e-05,1.70048089934152
"SMP_127",1839.3164100647,3.72060499371338e-05,584,1.21119416527099e-05,1.24133410665921
"SMP_127",1842.4726600647,3.63810167068726e-05,585,1.13005039368578e-05,1.15817111421766
"SMP_127",1845.6289100647,3.06757439425316e-05,586,5.6088785398177e-06,0.574845258606977
"SMP_127",1848.78125,2.75930826312318e-05,587,2.53989793834677e-06,0.260310198703596
"SMP_127",1851.9375,2.63007612947102e-05,588,1.26132308332153e-06,0.129271045695077
"SMP_127",1855.09375,2.99356575748066e-05,589,4.91001316764918e-06,0.503219630998231
"SMP_127",1858.24609994888,2.41479701577474e-05,590,-8.63851761825075e-07,-0.0885348266857938
