"whale_index","Elapsed_DIV_Time","Ba_DIV_Ca","row_number","no_trend","nt_sd"
"SMP_99",952.786133050919,1.06416431832134e-05,294,-2.62204467018269e-06,-0.361835753647972
"SMP_99",955.940429925919,9.76550712262485e-06,295,-3.52467905600241e-06,-0.486397091971355
"SMP_99",959.095702886581,7.50717196171343e-06,296,-5.80949023998939e-06,-0.801695449052221
"SMP_99",962.25,1.04834997579721e-05,297,-2.85959876956322e-06,-0.394617638548327
"SMP_99",965.405272960663,9.05116070839645e-06,298,-4.31834978822456e-06,-0.595921712511833
"SMP_99",968.559569835663,8.81549835493009e-06,299,-4.58038239857498e-06,-0.632081572076651
"SMP_99",971.714843988419,7.53679514990343e-06,300,-5.88542946183474e-06,-0.812174875997277
"SMP_99",974.870116949081,8.14935191616192e-06,301,-5.29918095281198e-06,-0.731274015115884
"SMP_99",978.0244140625,8.67975517020599e-06,302,-4.79504122854651e-06,-0.661703965776957
"SMP_99",981.179687023163,6.64874504040418e-06,303,-6.85228539424992e-06,-0.945598630730672
"SMP_99",984.3349609375,7.64724988900213e-06,304,-5.87997594768961e-06,-0.811422304378962
"SMP_99",987.490233898163,6.10579283285024e-06,305,-7.44758873916248e-06,-1.027749036826
"SMP_99",990.644531011581,7.46364659854331e-06,306,-6.11584196263587e-06,-0.843971237754715
"SMP_99",993.799804925919,1.08088096411571e-05,307,-2.79675230763027e-06,-0.385944980459694
"SMP_99",996.955077886581,1.1763622656095e-05,308,-1.86796996288215e-06,-0.257775287735332
"SMP_99",1000.10839796066,9.92776019163761e-06,309,-3.72980330066832e-06,-0.514703736211322
"SMP_99",1003.263671875,9.51260165990969e-06,310,-4.17090406831289e-06,-0.575574563665323
"SMP_99",1006.41894483566,5.62532386690618e-06,311,-8.08407832943077e-06,-1.11558304408102
"SMP_99",1009.57421898842,8.70069905867946e-06,312,-5.03455283855735e-06,-0.694755982358228
"SMP_99",1012.72851490974,9.05085915079776e-06,313,-4.71018666144478e-06,-0.64999424298433
"SMP_99",1015.8837890625,9.49321148435179e-06,314,-4.29358743901093e-06,-0.592504568863711
"SMP_99",1019.03906202316,1.08334889849891e-05,315,-2.97901321204467e-06,-0.411096539645277
"SMP_99",1022.1943359375,8.25765920928782e-06,316,-5.58049542443523e-06,-0.770094724392659
"SMP_99",1025.34863305092,1.18578796320627e-05,317,-2.00586765934835e-06,-0.276804832691059
"SMP_99",1028.50390601158,1.32994866410166e-05,318,-5.89808355326121e-07,-0.0813921109675176
"SMP_99",1031.65917992592,1.10445874778911e-05,319,-2.87020133561502e-06,-0.396080766740451
"SMP_99",1034.81347584724,9.77894418478824e-06,320,-4.161275657061e-06,-0.5742458664538
"SMP_99",1037.96875,9.00778952399895e-06,321,-4.95781331237158e-06,-0.68416611537092
"SMP_99",1041.123046875,1.03724688303132e-05,322,-3.61845221905879e-06,-0.49933755919997
"SMP_99",1044.27831983566,9.61479882127882e-06,323,-4.40139032167756e-06,-0.607381103096205
"SMP_99",1047.43261694908,8.35435132986394e-06,324,-5.68703913942532e-06,-0.784797496564427
"SMP_99",1050.58788990974,8.97233089639544e-06,325,-5.09420870832597e-06,-0.702988346529107
"SMP_99",1053.7431640625,9.02633703225264e-06,326,-5.06529070372376e-06,-0.69899773259784
"SMP_99",1056.8974609375,8.86986439302777e-06,327,-5.24678170191108e-06,-0.724043046606489
"SMP_99",1060.05273389816,1.10253859728498e-05,328,-3.11622318517373e-06,-0.430031180461948
"SMP_99",1063.20800805092,1.23879159472909e-05,329,-1.77859221882998e-06,-0.245441377582604
"SMP_99",1066.36328101158,8.50364220884561e-06,330,-5.68769987455345e-06,-0.784888676396627
"SMP_99",1069.51757788658,1.06377840982468e-05,331,-3.57831815239824e-06,-0.493799156127657
"SMP_99",1072.67285084724,9.1675175607779e-06,332,-5.07328541421254e-06,-0.700100983098413
"SMP_99",1075.828125,8.81780368711691e-06,333,-5.44763188937478e-06,-0.751759881402519
"SMP_99",1078.98144483566,8.39992143785171e-06,334,-5.89006239840739e-06,-0.812814209916883
"SMP_99",1082.13671898842,7.68808410344966e-06,335,-6.62639306265112e-06,-0.914426041271449
"SMP_99",1085.29199194908,7.41620602604937e-06,336,-6.92269327806476e-06,-0.955314746551507
"SMP_99",1088.44726490974,1.00887480345424e-05,337,-4.2745012080065e-06,-0.589870715650482
"SMP_99",1091.60156202316,9.85451891424146e-06,338,-4.53299955338488e-06,-0.625542855290355
"SMP_99",1094.7568359375,1.42570567834814e-05,339,-1.54664202789944e-07,-0.0213432818346923
"SMP_99",1097.91210889816,1.0215498258882e-05,340,-4.22034998839129e-06,-0.582397979742036
"SMP_99",1101.06640601158,1.09879425288109e-05,341,-3.47194928565274e-06,-0.479120512586143
"SMP_99",1104.22167992592,1.04397314388679e-05,342,-4.04413411620572e-06,-0.558080620224068
"SMP_99",1107.37695288658,8.59943609417494e-06,343,-5.90832489319622e-06,-0.815334389546373
"SMP_99",1110.53222584724,5.94962932453545e-06,344,-8.58194777706115e-06,-1.18428781057498
"SMP_99",1113.68652296066,6.23137985120499e-06,345,-8.32392570116674e-06,-1.14868139495943
"SMP_99",1116.84081983566,7.37374108591267e-06,346,-7.20521161396984e-06,-0.994301586155756
"SMP_99",1119.99609398842,7.35906496924907e-06,347,-7.24345984869817e-06,-0.999579749032235
"SMP_99",1123.15038990974,1.16576667657271e-05,348,-2.96833951551082e-06,-0.409623595620542
"SMP_99",1126.3056640625,1.02586999855367e-05,349,-4.39071065192026e-06,-0.605907334781238
"SMP_99",1129.46093702316,9.59124291225821e-06,350,-5.08148665332591e-06,-0.701232734044223
"SMP_99",1132.6162109375,1.0704704186495e-05,351,-3.9912578779744e-06,-0.550783828629299
"SMP_99",1135.77050805092,1.16541583486089e-05,352,-3.06494160988296e-06,-0.422954448454061
"SMP_99",1138.92578101158,9.88074454894764e-06,353,-4.86141200535876e-06,-0.670862970702068
"SMP_99",1142.08105492592,8.86953734486405e-06,354,-5.89558632519618e-06,-0.813576498307865
"SMP_99",1145.23632788658,9.06185624039295e-06,355,-5.72614403445915e-06,-0.79019387646855
"SMP_99",1148.390625,7.36082742879107e-06,356,-7.4499508972237e-06,-1.02807500886303
"SMP_99",1151.54589796066,1.03227310184758e-05,357,-4.51073988204229e-06,-0.622471075069447
"SMP_99",1154.701171875,9.72844760830601e-06,358,-5.12783714111365e-06,-0.707628988033083
"SMP_99",1157.85449194908,1.3536379822795e-05,359,-1.3430372794976e-06,-0.185335860876266
"SMP_99",1161.00976490974,1.19426772417005e-05,360,-2.96021516140388e-06,-0.408502454617638
"SMP_99",1164.1650390625,1.06822112947997e-05,361,-4.2444809252752e-06,-0.585727990032445
"SMP_99",1167.32031202316,1.27516771259367e-05,362,-2.19913519197776e-06,-0.303475279659369
"SMP_99",1170.47460889816,1.25518601136937e-05,363,-2.42338076677234e-06,-0.33442062070589
"SMP_99",1173.62988305092,1.24591500692846e-05,364,-2.54083875029487e-06,-0.350629535250007
"SMP_99",1176.78515601158,1.20856301869233e-05,365,-2.93941420166719e-06,-0.40563197303183
"SMP_99",1179.93945288658,1.31907863867176e-05,366,-1.85960910146593e-06,-0.256621509302002
"SMP_99",1183.09472584724,9.8867085472378e-06,367,-5.18934504451382e-06,-0.716116928316938
"SMP_99",1186.25,1.3398178825272e-05,368,-1.70382786848802e-06,-0.235124080032482
"SMP_99",1189.40527296066,1.09571372569801e-05,369,-4.17111330031183e-06,-0.575603437169608
"SMP_99",1192.55956983566,2.0951838949485e-05,370,5.79706622576801e-06,0.799980965466091
"SMP_99",1195.71386694908,1.40839266371772e-05,371,-1.09765041831449e-06,-0.151473073998073
"SMP_99",1198.86913990974,1.55804845253413e-05,372,3.71816767073292e-07,0.0513098047729077
"SMP_99",1202.02343702316,1.84509111426094e-05,373,3.2148872820001e-06,0.443646584592602
"SMP_99",1205.1787109375,1.13832346777402e-05,374,-3.88042340330561e-06,-0.535488942112677
"SMP_99",1208.33398389816,1.65492367612245e-05,375,1.25767899669649e-06,0.173556626548698
"SMP_99",1211.48925805092,1.14400774633259e-05,376,-3.87964124942555e-06,-0.535381006789577
"SMP_99",1214.64355492592,9.87936273239799e-06,377,-5.46876512430486e-06,-0.754676216152611
"SMP_99",1217.79882788658,1.1745115598745e-05,378,-3.63168297422188e-06,-0.501163371063592
"SMP_99",1220.95410084724,1.15115446111894e-05,379,-3.89417328148369e-06,-0.537386391683125
"SMP_99",1224.10839796066,1.28039036316739e-05,380,-2.63096890989073e-06,-0.363067276908126
"SMP_99",1227.263671875,1.33714359711002e-05,381,-2.09284038043759e-06,-0.288806855555127
"SMP_99",1230.41894483566,1.45194701403068e-05,382,-9.74445965184087e-07,-0.134471160698053
"SMP_99",1233.57324194908,1.38175763537312e-05,383,-1.70620196734321e-06,-0.235451699869883
"SMP_99",1236.7275390625,1.49372186741875e-05,384,-6.16649241286025e-07,-0.0850960876046526
"SMP_99",1239.88281202316,1.45769255857139e-05,385,-1.00726450155907e-06,-0.139000038477254
"SMP_99",1243.0380859375,1.53215093924201e-05,386,-2.9322196213724e-07,-0.0404639138541728
"SMP_99",1246.19238305092,1.26610303605291e-05,387,-2.98444757614462e-06,-0.411846468604179
"SMP_99",1249.34765601158,1.06191321870431e-05,388,-5.05731246374538e-06,-0.697896754987432
"SMP_99",1252.50292992592,1.06832615520152e-05,389,-5.02435625795118e-06,-0.693348879164976
"SMP_99",1255.65820288658,8.72283552087342e-06,390,-7.01615765718414e-06,-0.968212602351784
"SMP_99",1258.8125,1.27573071253951e-05,391,-3.01324962672333e-06,-0.415821081163708
"SMP_99",1261.96777296066,1.60630650852346e-05,392,2.60741239610589e-07,0.0359816535600937
"SMP_99",1265.123046875,1.47867062029579e-05,393,-1.04757431355345e-06,-0.144562693975942
"SMP_99",1268.27831983566,1.46940244496485e-05,394,-1.17239807850866e-06,-0.161788068348605
"SMP_99",1271.43261694908,1.28548022506502e-05,395,-3.0439333979276e-06,-0.420055366568803
"SMP_99",1274.5869140625,1.40523655349521e-05,396,-1.87886004171509e-06,-0.259278091988292
"SMP_99",1277.74218702316,1.53626874032171e-05,397,-6.01210826915441e-07,-0.0829656241680703
"SMP_99",1280.89648389816,1.35928243253561e-05,398,-2.40390485697685e-06,-0.331732992772253
"SMP_99",1284.05175805092,1.21823169916317e-05,399,-3.84741755675614e-06,-0.530934215987365
"SMP_99",1287.20703101158,1.23539703942544e-05,400,-3.70892955822199e-06,-0.511823210789534
"SMP_99",1290.36230492592,9.44990505425401e-06,401,-6.64631614557343e-06,-0.91717537800326
"SMP_99",1293.51660084724,1.05123323454139e-05,402,-5.61735131958172e-06,-0.775180747811081
"SMP_99",1296.671875,1.06499670322713e-05,403,-5.51333685218661e-06,-0.760827005623471
"SMP_99",1299.82714796066,1.26560919166393e-05,404,-3.54097535716353e-06,-0.48864594168752
"SMP_99",1302.98144483566,1.3320383086605e-05,405,-2.91057603302749e-06,-0.401652376268192
"SMP_99",1306.13671898842,1.62038886563806e-05,406,-6.11075376493328e-08,-0.0084326907891228
"SMP_99",1309.29199194908,1.83234897379948e-05,407,2.02432595045556e-06,0.279352031733769
"SMP_99",1312.4462890625,1.5757458472865e-05,408,-5.75988597482058e-07,-0.0794850181740182
"SMP_99",1315.6005859375,1.41968939373929e-05,409,-2.1709584362858e-06,-0.299586956265379
"SMP_99",1318.75585889816,1.48354860341397e-05,410,-1.56690015343908e-06,-0.216228390140756
"SMP_99",1321.91113305092,1.36807547928066e-05,411,-2.7562788871201e-06,-0.380359747385847
"SMP_99",1325.06542992592,1.46938085748139e-05,412,-1.77797126385574e-06,-0.245355687314379
"SMP_99",1328.22070288658,1.0322775059157e-05,413,-6.18386690564645e-06,-0.853358513570798
"SMP_99",1331.37597584724,1.20410397182587e-05,414,-4.50056538740419e-06,-0.621067019685788
"SMP_99",1334.53125,1.29757495584519e-05,415,-3.60091549875534e-06,-0.496917534674959
"SMP_99",1337.685546875,1.38362390363382e-05,416,-2.77556765096582e-06,-0.383021549635985
"SMP_99",1340.84081983566,1.52476193216901e-05,417,-1.39942822017216e-06,-0.193117672814839
"SMP_99",1343.99609398842,1.8238704227771e-05,418,1.55633167117873e-06,0.214769965428516
"SMP_99",1347.15038990974,1.66965328077209e-05,419,-2.123370459983e-08,-0.0029301993188707
"SMP_99",1350.30468702316,1.64337806469796e-05,420,-3.19455501110973e-07,-0.0440840780921652
"SMP_99",1353.4599609375,1.53049307852519e-05,421,-1.48385746864595e-06,-0.204768702676704
"SMP_99",1356.61523389816,1.69966586603468e-05,422,1.72251031177664e-07,0.023770221152818
"SMP_99",1359.76953101158,1.02378195057234e-05,423,-6.62225951660861e-06,-0.913855622024005
"SMP_99",1362.92480492592,1.52559729617033e-05,424,-1.63984733764759e-06,-0.226294923207389
"SMP_99",1366.08007788658,1.62435250782651e-05,425,-6.88091116898583e-07,-0.0949548917654885
"SMP_99",1369.23535084724,1.42797910966859e-05,426,-2.68767140657389e-06,-0.370892082814138
"SMP_99",1372.38964796066,1.66569668799126e-05,427,-3.46377019059316e-07,-0.0477991817465616
"SMP_99",1375.544921875,1.55590109383316e-05,428,-1.48026743992571e-06,-0.204273287490847
"SMP_99",1378.70019483566,1.67632306740973e-05,429,-3.12019934262801e-07,-0.0430579880469026
"SMP_99",1381.85449194908,1.46079110342013e-05,430,-2.50333420819031e-06,-0.345454000137297
"SMP_99",1385.00976490974,1.55207199360043e-05,431,-1.62656039950307e-06,-0.224461358229694
"SMP_99",1388.1650390625,1.42494664877926e-05,432,-2.93387406552148e-06,-0.404867447789224
"SMP_99",1391.3193359375,1.37392790435689e-05,433,-3.48013144318284e-06,-0.480249630320115
"SMP_99",1394.47363305092,1.43929844259656e-05,434,-2.86251266439169e-06,-0.395019748910251
"SMP_99",1397.62890601158,1.58465061815484e-05,435,-1.44510113594819e-06,-0.199420423522731
"SMP_99",1400.78417992592,2.17655299444822e-05,436,4.43780414447695e-06,0.612406121611585
"SMP_99",1403.93847584724,1.5975487914517e-05,437,-1.38834919860301e-06,-0.191588794926243
"SMP_99",1407.09375,1.95167371732676e-05,438,2.11677773720938e-06,0.292110152263363
"SMP_99",1410.24902296066,1.65882834105398e-05,439,-8.47793928649552e-07,-0.116993489317522
"SMP_99",1413.404296875,1.72798034237655e-05,440,-1.92383206003405e-07,-0.0265484120560787
"SMP_99",1416.55859398842,1.35163535996253e-05,441,-3.99191830772908e-06,-0.550874966320711
"SMP_99",1419.71386694908,1.41985925846026e-05,442,-3.34575870949913e-06,-0.461706521609921
"SMP_99",1422.86913990974,1.44611034991663e-05,443,-3.11930590760791e-06,-0.43045658862068
"SMP_99",1426.02343702316,1.42339228555604e-05,444,-3.38250803289109e-06,-0.466777838386784
"SMP_99",1429.17773389816,1.4082957131473e-05,445,-3.56946554692934e-06,-0.492577518217361
"SMP_99",1432.33300805092,1.40004971289139e-05,446,-3.68789457198248e-06,-0.508920434118527
"SMP_99",1435.48828101158,1.46615483400277e-05,447,-3.06277422908049e-06,-0.422655355202513
"SMP_99",1438.64257788658,1.68849756854779e-05,448,-8.75224298702818e-07,-0.120778813318267
"SMP_99",1441.79785084724,1.7176695078117e-05,449,-6.19346856049771e-07,-0.0854683518464452
"SMP_99",1444.953125,1.77673700340502e-05,450,-6.44630723195795e-08,-0.00889574636941389
"SMP_99",1448.107421875,2.08194996637722e-05,451,2.95194145339308e-06,0.407360703141168
"SMP_99",1451.26269483566,1.59423693375655e-05,452,-1.96086581595039e-06,-0.270594688330583
"SMP_99",1454.41796898842,1.69406531220781e-05,453,-9.98195546110974e-07,-0.137748544798799
"SMP_99",1457.57324194908,1.62651386479526e-05,454,-1.70925586222968e-06,-0.235873129897515
"SMP_99",1460.7275390625,1.75012626706656e-05,455,-5.08594845325977e-07,-0.0701848451526099
"SMP_99",1463.88281202316,1.29229353621363e-05,456,-5.12232004969564e-06,-0.706867642906557
"SMP_99",1467.03710889816,1.4747200682354e-05,457,-3.33336140283163e-06,-0.459995723600928
"SMP_99",1470.19140601158,1.62799957606521e-05,458,-1.83578852701238e-06,-0.253334328268154
"SMP_99",1473.34667992592,1.58558554419333e-05,459,-2.29507322700307e-06,-0.316714493926633
"SMP_99",1476.50195288658,1.54475840666586e-05,460,-2.73839601378543e-06,-0.377891954588865
"SMP_99",1479.65722584724,1.68963027328386e-05,461,-1.32463158268006e-06,-0.18279591971694
"SMP_99",1482.81152296066,1.63411399055012e-05,462,-1.91463648834886e-06,-0.264215154151186
"SMP_99",1485.966796875,2.11778356936432e-05,463,2.88731202569753e-06,0.398442000136606
"SMP_99",1489.12206983566,1.58451627178516e-05,464,-2.47999838662718e-06,-0.342233713817117
"SMP_99",1492.27734398842,1.73327484183989e-05,465,-1.02693609128574e-06,-0.141714669762964
"SMP_99",1495.43163990974,1.25829794287691e-05,466,-5.81109957649352e-06,-0.801917533555002
"SMP_99",1498.5869140625,1.41075881423325e-05,467,-4.32077356596423e-06,-0.596256187913828
"SMP_99",1501.74218702316,1.64500968233385e-05,468,-2.01242088005675e-06,-0.277709161126349
"SMP_99",1504.89550805092,1.56930595572169e-05,469,-2.80346222155889e-06,-0.386870932176262
"SMP_99",1508.05078101158,1.54969107835427e-05,470,-3.03350103339651e-06,-0.418615725770396
"SMP_99",1511.20605492592,1.60501320603013e-05,471,-2.51403046071623e-06,-0.34693005683379
"SMP_99",1514.36132788658,1.56500410169846e-05,472,-2.9477286363183e-06,-0.406779344685087
"SMP_99",1517.515625,1.92077421216365e-05,473,5.76523439787573e-07,0.0795588251045025
"SMP_99",1520.67089796066,1.73003509874741e-05,474,-1.36417509926557e-06,-0.188252828322777
"SMP_99",1523.826171875,1.39615505303552e-05,475,-4.73612675909082e-06,-0.653573913036558
"SMP_99",1526.98046898842,1.50082659022888e-05,476,-3.72239197234861e-06,-0.513680991023724
"SMP_99",1530.13574194908,1.26926886022352e-05,477,-6.07079544036085e-06,-0.837754927818445
"SMP_99",1533.29101490974,1.31096255692847e-05,478,-5.68651577847884e-06,-0.784725274033416
"SMP_99",1536.4462890625,1.16757039881422e-05,479,-7.15292159693287e-06,-0.98708569165251
"SMP_99",1539.6005859375,1.46113421071077e-05,480,-4.24958043925236e-06,-0.586431710493102
"SMP_99",1542.75585889816,1.51969818167447e-05,481,-3.696066199316e-06,-0.510048098711117
"SMP_99",1545.91015601158,2.01046762082057e-05,482,1.17969830216919e-06,0.162795481364884
"SMP_99",1549.06445288658,1.50354648504239e-05,483,-3.92125311396305e-06,-0.541123342355726
"SMP_99",1552.21972584724,1.68017943432773e-05,484,-2.1864793681956e-06,-0.301728806920621
"SMP_99",1555.375,1.66452160202751e-05,485,-2.37441507008128e-06,-0.327663474282496
"SMP_99",1558.53027296066,1.84469486063619e-05,486,-6.03837253675075e-07,-0.0833280646393484
"SMP_99",1561.68456983566,1.66918484882921e-05,487,-2.3898757854476e-06,-0.329797015201964
"SMP_99",1564.83984398842,1.40348132504822e-05,488,-5.07764802389573e-06,-0.700703012568216
"SMP_99",1567.99511694908,1.41190781259059e-05,489,-5.02390488952853e-06,-0.693286591426236
"SMP_99",1571.1494140625,1.17170740621443e-05,490,-7.45620189173664e-06,-1.02893763082228
"SMP_99",1574.30468702316,1.36190861781255e-05,491,-5.58426843887177e-06,-0.77061539115997
"SMP_99",1577.4599609375,1.33964077002047e-05,492,-5.83679769035798e-06,-0.805463810437016
"SMP_99",1580.61523389816,1.35022804479677e-05,493,-5.760543591259e-06,-0.794940931200827
"SMP_99",1583.76855492592,1.74521245700923e-05,494,-1.84006368191882e-06,-0.25392428919259
"SMP_99",1586.92382788658,1.89986406616247e-05,495,-3.22689505562158e-07,-0.0445303627993643
"SMP_99",1590.07910084724,1.50426099091914e-05,496,-4.3076174080219e-06,-0.594440670284281
"SMP_99",1593.23339796066,1.49457344686427e-05,497,-4.433132194904e-06,-0.611761403993324
"SMP_99",1596.388671875,1.4957364998335e-05,498,-4.4498967205295e-06,-0.614074867540773
"SMP_99",1599.54394483566,1.95536789921771e-05,499,1.18279642375812e-07,0.0163223014569323
"SMP_99",1602.69921898842,1.54370037620523e-05,500,-4.02627159610275e-06,-0.555615636123298
"SMP_99",1605.85351490974,1.56109846007669e-05,501,-3.87989239681081e-06,-0.535415664514692
"SMP_99",1609.0087890625,1.78044491076566e-05,502,-1.71376806420427e-06,-0.236495802737782
"SMP_99",1612.16406202316,1.17607708385726e-05,503,-7.78451221351476e-06,-1.07424365251668
"SMP_99",1615.3193359375,1.6066620512895e-05,504,-3.50544992649193e-06,-0.483743519113676
"SMP_99",1618.47363305092,1.34601785016231e-05,505,-6.13838844554737e-06,-0.847082597270884
"SMP_99",1621.62792992592,1.32642272902617e-05,506,-6.36054940589087e-06,-0.877740266619991
"SMP_99",1624.78320288658,1.17195779813651e-05,507,-7.93112546859283e-06,-1.09447592325151
"SMP_99",1627.9375,1.41081204006206e-05,508,-5.56820655449782e-06,-0.768398890387293
"SMP_99",1631.09277296066,1.50120392255013e-05,509,-4.6896196242406e-06,-0.647156042136073
"SMP_99",1634.248046875,1.60632169864519e-05,510,-3.66346996453529e-06,-0.505549898008402
"SMP_99",1637.40331983566,1.4952745507529e-05,511,-4.79866151889007e-06,-0.662203556992845
"SMP_99",1640.55761694908,1.26476183201632e-05,512,-7.12818904614725e-06,-0.983672660114596
"SMP_99",1643.71288990974,1.41048993721403e-05,513,-5.69499947980601e-06,-0.785896004074117
"SMP_99",1646.8681640625,1.41764787115272e-05,514,-5.64719096616245e-06,-0.779298546081992
"SMP_99",1650.0224609375,1.53609704251048e-05,515,-4.48613798082589e-06,-0.619076072852652
"SMP_99",1653.17773389816,1.37421456142272e-05,516,-6.12807972132425e-06,-0.845660018532682
"SMP_99",1656.33300805092,1.75293757394197e-05,517,-2.36363321487382e-06,-0.326175604625247
"SMP_99",1659.48828101158,1.00723562162603e-05,518,-9.84309881137492e-06,-1.35832356982581
"SMP_99",1662.64160084724,1.35378003660132e-05,519,-6.3997454048561e-06,-0.883149218643901
"SMP_99",1665.796875,1.64809226340756e-05,520,-3.47838170837954e-06,-0.480008171195321
"SMP_99",1668.95214796066,1.74923800252953e-05,521,-2.48833269442518e-06,-0.343383827916055
"SMP_99",1672.10644483566,1.38468499918954e-05,522,-6.1549102439266e-06,-0.849362565051811
"SMP_99",1675.26171898842,1.56438885199012e-05,523,-4.37856718854603e-06,-0.604231566526075
"SMP_99",1678.41699194908,1.46627007655621e-05,524,-5.38008757097807e-06,-0.742438930608035
"SMP_99",1681.57226490974,1.71604204424574e-05,525,-2.90233346822597e-06,-0.400514922478458
"SMP_99",1684.72656202316,1.40182058808089e-05,526,-6.06413633056322e-06,-0.836835986947737
"SMP_99",1687.8818359375,1.31396356168196e-05,527,-6.96192553141511e-06,-0.960728701591924
"SMP_99",1691.03710889816,1.72203465911061e-05,528,-2.90005378356458e-06,-0.400200331568962
"SMP_99",1694.19140601158,1.31445051995295e-05,529,-6.99434483173133e-06,-0.96520248577114
"SMP_99",1697.34667992592,1.55494434966621e-05,530,-4.60747382609482e-06,-0.63582012283649
"SMP_99",1700.50097584724,1.97217334050756e-05,531,-4.5285343655626e-07,-0.0624926670288158
"SMP_99",1703.65625,1.47163573895684e-05,532,-5.47550794029713e-06,-0.755606708273518
"SMP_99",1706.810546875,1.4292890653079e-05,533,-5.91584721122317e-06,-0.816372451042202
"SMP_99",1709.96581983566,1.37988225437867e-05,534,-6.42638813382903e-06,-0.886825850101324
"SMP_99",1713.12109398842,1.61716899963583e-05,535,-4.06958427878093e-06,-0.561592680434401
"SMP_99",1716.27538990974,1.71360023369388e-05,536,-3.12111361975103e-06,-0.430706048476618
"SMP_99",1719.4306640625,2.05794546100441e-05,537,3.065150217657e-07,0.0422983235816836
"SMP_99",1722.58593702316,1.55224804091534e-05,538,-4.76625835745494e-06,-0.657731999939761
"SMP_99",1725.7412109375,9.42092702619964e-06,539,-1.08835849952312e-05,-1.50190811923386
"SMP_99",1728.89550805092,1.18092260249285e-05,540,-8.51102697188109e-06,-1.17450091285982
"SMP_99",1732.05078101158,1.64393166001681e-05,541,-3.8966533563293e-06,-0.537728635948095
"SMP_99",1735.20605492592,2.14315196609963e-05,542,1.07986311087266e-06,0.149018469060647
"SMP_99",1738.36035084724,1.79583340837589e-05,543,-2.40897236100007e-06,-0.332432295937529
"SMP_99",1741.51464796066,2.94429085542314e-05,544,9.05998552063163e-06,1.25025585039672
"SMP_99",1744.669921875,2.30657756641538e-05,545,2.66726601332785e-06,0.368076188436889
"SMP_99",1747.82519483566,2.50316046110329e-05,546,4.61754464155914e-06,0.63720987074766
"SMP_99",1750.97949194908,1.98233832792353e-05,547,-6.06184442378655e-07,-0.0836519709416215
"SMP_99",1754.13476490974,1.45758408362136e-05,548,-5.86920018570926e-06,-0.809935275572157
"SMP_99",1757.2900390625,1.46660746384523e-05,549,-5.79439895321328e-06,-0.799612888374958
"SMP_99",1760.44531202316,1.49498416372302e-05,550,-5.52602230095555e-06,-0.762577566537961
"SMP_99",1763.59960889816,1.38443930210281e-05,551,-6.64681282471304e-06,-0.917243918510158
"SMP_99",1766.75488305092,1.04393896222304e-05,552,-1.00671177122552e-05,-1.38923763042638
"SMP_99",1769.91015601158,1.11888326976611e-05,553,-9.33292945986786e-06,-1.28792144666984
"SMP_99",1773.06445288658,1.39449553839285e-05,554,-6.59200875913731e-06,-0.909681091455351
"SMP_99",1776.21972584724,1.27826772658138e-05,555,-7.76944395306721e-06,-1.07216426941646
"SMP_99",1779.37402296066,1.55102623853845e-05,556,-5.05696014302519e-06,-0.69784813558946
"SMP_99",1782.529296875,1.59822309777791e-05,557,-4.60004496160818e-06,-0.634794957700732
"SMP_99",1785.68359398842,1.62204727303208e-05,558,-4.37679792110348e-06,-0.60398741194482
"SMP_99",1788.83886694908,1.8943282070968e-05,559,-1.66893239534781e-06,-0.23030859005774
"SMP_99",1791.99413990974,1.52877713097108e-05,560,-5.33932994599433e-06,-0.736814478011709
"SMP_99",1795.14843702316,1.5753349503366e-05,561,-4.88857545841037e-06,-0.674611460809189
"SMP_99",1798.3037109375,1.32017746047207e-05,562,-7.45491867569186e-06,-1.02876055014553
"SMP_99",1801.45898389816,1.67943418671671e-05,563,-3.87705825937941e-06,-0.535024560478559
"SMP_99",1804.61425805092,1.62154601072635e-05,564,-4.47058392191321e-06,-0.616929650752008
"SMP_99",1807.76855492592,1.54932268342455e-05,565,-5.20739216194501e-06,-0.718607386397666
"SMP_99",1810.92382788658,1.66999823820554e-05,566,-4.01515019080474e-06,-0.554080909383746
"SMP_99",1814.07910084724,1.75649958090458e-05,567,-3.16458294893236e-06,-0.436704709622159
"SMP_99",1817.232421875,1.69843280563779e-05,568,-3.75961914159208e-06,-0.518818249359774
"SMP_99",1820.38769483566,2.05689990044642e-05,569,-1.89255196516287e-07,-0.0261167543947657
"SMP_99",1823.54296898842,2.39823754067369e-05,570,3.20988603100169e-06,0.442956424182761
"SMP_99",1826.69824194908,1.96424402234216e-05,571,-1.14421100706093e-06,-0.157898321405543
"SMP_99",1829.8525390625,1.98467599298588e-05,572,-9.53974014699529e-07,-0.131646081584619
"SMP_99",1833.00781202316,1.76271592622549e-05,573,-3.18758548865404e-06,-0.439879003863085
"SMP_99",1836.1630859375,1.95614978025331e-05,574,-1.26718000178335e-06,-0.17486774202095
"SMP_99",1839.31738305092,1.74817278564643e-05,575,-3.36079948666261e-06,-0.463782112084136
"SMP_99",1842.47265601158,1.72467492841753e-05,576,-3.60955117605891e-06,-0.498109237028825
"SMP_99",1845.62792992592,2.03566204615407e-05,577,-5.13370920256773e-07,-0.0708439318156694
"SMP_99",1848.78320288658,2.14620702812504e-05,578,5.78471662705305e-07,0.0798276751037905
"SMP_99",1851.9375,2.30951430364442e-05,579,2.19802651153418e-06,0.303322284468853
