"whale_index","Elapsed_DIV_Time","Ba_DIV_Ca","row_number","no_trend","nt_sd"
"SMP_210111",921.236330032349,5.90811560123637e-06,290,-9.35702996663403e-07,-0.297882713086329
"SMP_210111",924.390620231628,5.36029863319514e-06,291,-1.4934211586295e-06,-0.475433281820637
"SMP_210111",927.54492020607,5.43408592330492e-06,292,-1.42954726112269e-06,-0.455098912952978
"SMP_210111",930.70117020607,4.21348317839609e-06,293,-2.66008162742078e-06,-0.846841716904583
"SMP_210111",933.855470180511,5.05652735228064e-06,294,-1.82697495256631e-06,-0.581620725328288
"SMP_210111",937.011720180511,5.62187141173245e-06,295,-1.27158647763866e-06,-0.404811816605895
"SMP_210111",940.166010141373,2.97858811389338e-06,296,-3.92483103309857e-06,-1.24947693949236
"SMP_210111",943.320310115814,5.78454319406167e-06,297,-1.12884901507182e-06,-0.359371091546677
"SMP_210111",946.476560115814,3.56230660026142e-06,298,-3.36107654122524e-06,-1.0700046943968
"SMP_210111",949.630860090256,4.70611525457469e-06,299,-2.22726426504315e-06,-0.709053539848766
"SMP_210111",952.785150051117,3.9731137438053e-06,300,-2.97027365802279e-06,-0.945591901506934
"SMP_210111",955.941400051117,3.56388759971078e-06,301,-3.38952537056967e-06,-1.07906142981334
"SMP_210111",959.095700025558,5.14802304946375e-06,302,-1.8154206765265e-06,-0.577942401002341
"SMP_210111",962.25,4.22685521984396e-06,303,-2.74663056067618e-06,-0.874394723729165
"SMP_210111",965.40429019928,5.00530377694953e-06,304,-1.97823524674842e-06,-0.629774708989635
"SMP_210111",968.56054019928,3.89140068865057e-06,305,-3.10220897555359e-06,-0.987593744482886
"SMP_210111",971.714840173721,4.61416612323631e-06,306,-2.389519024739e-06,-0.760707631159489
"SMP_210111",974.869140148163,6.31163306675766e-06,307,-7.02138547760955e-07,-0.223527055396155
"SMP_210111",978.025390148163,4.85623551881632e-06,308,-2.1676397116879e-06,-0.690071957248991
"SMP_210111",981.179690122604,5.43163410302154e-06,309,-1.60234932923836e-06,-0.510110758656985
"SMP_210111",984.333980083466,7.34308284707284e-06,310,2.98980499473849e-07,0.0951809737285834
"SMP_210111",987.490230083466,4.27798444242569e-06,311,-2.77625378487322e-06,-0.883825329835638
"SMP_210111",990.644530057907,6.21474230092367e-06,312,-8.49636134790364e-07,-0.270483174543663
"SMP_210111",993.800780057907,5.19746311903222e-06,313,-1.87707231230004e-06,-0.597569308895038
"SMP_210111",996.955080032349,8.02521297925419e-06,314,9.40516394731919e-07,0.299415066921817
"SMP_210111",1000.10937023163,6.97828730809849e-06,315,-1.16580748703592e-07,-0.0371136886825146
"SMP_210111",1003.26367020607,4.81447318560975e-06,316,-2.29057664660518e-06,-0.729209149116777
"SMP_210111",1006.41797018051,6.00530943288357e-06,317,-1.10993236737198e-06,-0.35334894310917
"SMP_210111",1009.57422018051,6.49367679727637e-06,318,-6.31773394807108e-07,-0.201126183812576
"SMP_210111",1012.72851014137,4.73937171747222e-06,319,-2.39629056465192e-06,-0.762863362933596
"SMP_210111",1015.88476014137,6.22835342598419e-06,320,-9.17537256636107e-07,-0.292099617441827
"SMP_210111",1019.03906011581,7.94159780660031e-06,321,7.85475163295162e-07,0.250057415161255
"SMP_210111",1022.19336009026,5.19123564786631e-06,322,-1.97512875365488e-06,-0.628785751388571
"SMP_210111",1025.34961009026,5.13319780591948e-06,323,-2.04342441292285e-06,-0.650527795976765
"SMP_210111",1028.50390005112,5.69707183722043e-06,324,-1.48981147124554e-06,-0.474284131422314
"SMP_210111",1031.65820002556,6.95572862324798e-06,325,-2.41425367884186e-07,-0.0768581952282415
"SMP_210111",1034.81445002556,6.42608476102881e-06,326,-7.81355752488163e-07,-0.248745993404691
"SMP_210111",1037.96875,6.408829467595e-06,327,-8.08900618343042e-07,-0.257514950436686
"SMP_210111",1041.12304019928,6.30629311748161e-06,328,-9.21735832381603e-07,-0.293436241497352
"SMP_210111",1044.27734017372,5.3226098932119e-06,329,-1.91572719691342e-06,-0.609875160157384
"SMP_210111",1047.43359017372,5.33793431915776e-06,330,-1.91072645776389e-06,-0.608283165955583
"SMP_210111",1050.58789014816,7.2057477561271e-06,331,-5.32394185202614e-08,-0.0169488635694292
"SMP_210111",1053.7421901226,6.27443062617709e-06,332,-9.94891953582717e-07,-0.316725622786038
"SMP_210111",1056.8984401226,4.64246885664494e-06,333,-2.6372044543488e-06,-0.839558728171271
"SMP_210111",1060.05273008347,3.18455162621383e-06,334,-4.10547484023175e-06,-1.30698521675872
"SMP_210111",1063.20703005791,6.26326845330781e-06,335,-1.03711997178125e-06,-0.330168987479848
"SMP_210111",1066.36328005791,6.31347828516612e-06,336,-9.97287203835646e-07,-0.317488154963884
"SMP_210111",1069.51758003235,7.52299744396416e-06,337,2.01852687341307e-07,0.0642601619994865
"SMP_210111",1072.67187023163,3.38828059676633e-06,338,-3.94325192856303e-06,-1.25534126432407
"SMP_210111",1075.82812023163,6.20981213642012e-06,339,-1.13212307377153e-06,-0.360413393956472
"SMP_210111",1078.98242020607,8.66909616585693e-06,340,1.31675632004537e-06,0.419191716268261
"SMP_210111",1082.13672018051,4.94358238442175e-06,341,-2.4191703932519e-06,-0.770147197058968
"SMP_210111",1085.29101014137,4.41274446590591e-06,342,-2.96042942777645e-06,-0.942457973300568
"SMP_210111",1088.44726014137,4.84953367777703e-06,343,-2.53407595323623e-06,-0.806727586433472
"SMP_210111",1091.60156011581,2.95452608304639e-06,344,-4.43952089948894e-06,-1.41332937380658
"SMP_210111",1094.75586009026,5.95305157176634e-06,345,-1.45144074248535e-06,-0.462068741681184
"SMP_210111",1097.91211009026,5.94907773595604e-06,346,-1.46587427594615e-06,-0.466663682727711
"SMP_210111",1101.06640005112,2.95411766920371e-06,347,-4.47129536939333e-06,-1.42344483280986
"SMP_210111",1104.22265005112,5.38515331872097e-06,348,-2.05073499723069e-06,-0.652855133492656
"SMP_210111",1107.37695002556,5.15916025375235e-06,349,-2.28720453409736e-06,-0.728135631102787
"SMP_210111",1110.53125,5.86093076693498e-06,350,-1.59591807791042e-06,-0.508063358359092
"SMP_210111",1113.6875,4.07034166124048e-06,351,-3.39700523501215e-06,-1.08144265796115
"SMP_210111",1116.84179019928,2.35811679557174e-06,352,-5.11972906289166e-06,-1.62987485234026
"SMP_210111",1119.99609017372,3.53345053650447e-06,353,-3.95490166474411e-06,-1.25904997855576
"SMP_210111",1123.15039014816,4.49186766426282e-06,354,-3.00699814882062e-06,-0.957283208464999
"SMP_210111",1126.30664014816,4.6676791927744e-06,355,-2.84171392848552e-06,-0.904664682972034
"SMP_210111",1129.4609401226,5.50240347815808e-06,356,-2.01751756040828e-06,-0.642280303404779
"SMP_210111",1132.61523008347,4.17238604316872e-06,357,-3.35806991125034e-06,-1.06904752839715
"SMP_210111",1135.77148008347,6.49468068207707e-06,358,-1.04632369389228e-06,-0.333099008782232
"SMP_210111",1138.92578005791,5.5281399433002e-06,359,-2.02341321318357e-06,-0.644157194950901
"SMP_210111",1142.08008003235,5.22912722770883e-06,360,-2.3329815042426e-06,-0.742708810960455
"SMP_210111",1145.23633003235,3.67881982433312e-06,361,-3.8938577308338e-06,-1.23961653363199
"SMP_210111",1148.39062023163,4.94738651699716e-06,362,-2.63585993785973e-06,-0.839130698955822
"SMP_210111",1151.54492020607,3.97553560718851e-06,363,-3.61828633800631e-06,-1.15188789063614
"SMP_210111",1154.70117020607,5.79792484892154e-06,364,-1.80648560940268e-06,-0.575097906492927
"SMP_210111",1157.85547018051,8.41431839939096e-06,365,7.99319567985991e-07,0.254464806016125
"SMP_210111",1161.00976014137,4.85702147186386e-06,366,-2.76857201983497e-06,-0.881379826274095
"SMP_210111",1164.16406011581,7.34788268317238e-06,367,-2.88311744301231e-07,-0.0917845565455607
"SMP_210111",1167.32031011581,3.88951872231808e-06,368,-3.75728936311139e-06,-1.1961397508879
"SMP_210111",1170.47461009026,6.48358606187144e-06,369,-1.1738352097844e-06,-0.373692526639008
"SMP_210111",1173.62890005112,5.35166619381642e-06,370,-2.31637423515368e-06,-0.737421857310844
"SMP_210111",1176.78515005112,6.96997116735983e-06,371,-7.08700948825228e-07,-0.225616207445851
"SMP_210111",1179.93945002556,4.09126059445744e-06,372,-3.59804248895268e-06,-1.14544322528729
"SMP_210111",1183.09570002556,5.82912766953816e-06,373,-1.87081872638081e-06,-0.595578468695979
"SMP_210111",1186.25,7.03502903912683e-06,374,-6.75559784031276e-07,-0.215065658693879
"SMP_210111",1189.40429019928,6.17797719710913e-06,375,-1.54325962999351e-06,-0.491299447814468
"SMP_210111",1192.56054019928,4.33224965966222e-06,376,-3.39964732294305e-06,-1.08228377135276
"SMP_210111",1195.71289014816,6.53083621932704e-06,377,-1.21171319478187e-06,-0.385751050526956
"SMP_210111",1198.86914014816,8.15784408554483e-06,378,4.04623684864613e-07,0.128812669678578
"SMP_210111",1202.0234401226,5.28299578438289e-06,379,-2.48089430533115e-06,-0.789797114242128
"SMP_210111",1205.1796901226,6.86875988863501e-06,380,-9.05811705725631e-07,-0.288366767456202
"SMP_210111",1208.33398008347,8.0121729873778e-06,381,2.26921384416474e-07,0.0722408262967242
"SMP_210111",1211.48828005791,7.91990940300502e-06,382,1.23972700930314e-07,0.0394669298200895
"SMP_210111",1214.64453005791,8.04456975509632e-06,383,2.37936366036723e-07,0.0757474652850955
"SMP_210111",1217.79883003235,6.15503124613914e-06,384,-1.66229712127064e-06,-0.529195244864455
"SMP_210111",1220.95312023163,6.65335765904899e-06,385,-1.1746704731128e-06,-0.373958434205074
"SMP_210111",1224.10937023163,6.49738044278155e-06,386,-1.34135884697395e-06,-0.427023974470274
"SMP_210111",1227.26367020607,7.23728926866068e-06,387,-6.12159223992063e-07,-0.194881977650836
"SMP_210111",1230.41797018051,8.8961598873008e-06,388,1.03599760923108e-06,0.32981168136594
"SMP_210111",1233.57226014137,7.38693830401397e-06,389,-4.83942228959466e-07,-0.154063869255031
"SMP_210111",1236.72851014137,8.02564042837746e-06,390,1.44030551700535e-07,0.0458523822846216
"SMP_210111",1239.88281011581,6.78829257778685e-06,391,-1.10404436051555e-06,-0.351474485654916
"SMP_210111",1243.03711009026,5.16698620612724e-06,392,-2.73608206027245e-06,-0.871036589865683
"SMP_210111",1246.19336009026,6.51976060521936e-06,393,-1.39404981485115e-06,-0.443798237802092
"SMP_210111",1249.34765005112,5.36794138477355e-06,394,-2.5566086277535e-06,-0.81390090343922
"SMP_210111",1252.50195002556,8.54541103227745e-06,395,6.1011736378284e-07,0.194231947821889
"SMP_210111",1255.65820002556,8.11761278653884e-06,396,1.71564866149842e-07,0.0546179802578875
"SMP_210111",1258.8125,7.75221517991492e-06,397,-2.04584220658425e-07,-0.065129750488879
"SMP_210111",1261.96875,7.066817009138e-06,398,-9.00744314188434e-07,-0.286753554348246
"SMP_210111",1265.12304019928,4.86738041656539e-06,399,-3.11093986161973e-06,-0.99037323758946
"SMP_210111",1268.27734017372,8.20789683958543e-06,400,2.18813938878238e-07,0.0696598065909616
"SMP_210111",1271.43164014816,5.45926960315185e-06,401,-2.54057947540465e-06,-0.80879799428196
"SMP_210111",1274.5859401226,7.00655680359422e-06,402,-1.00406192913898e-06,-0.319644900812692
"SMP_210111",1277.7421901226,6.24416164612717e-06,403,-1.77723679917265e-06,-0.565786495738728
"SMP_210111",1280.89648008347,7.40175440191284e-06,404,-6.30420381030326e-07,-0.200695449470474
"SMP_210111",1284.05273008347,7.50799444190247e-06,405,-5.34966617237265e-07,-0.170307574007458
"SMP_210111",1287.20703005791,8.33045163658912e-06,406,2.7670780411281e-07,0.0880904215495799
"SMP_210111",1290.36133003235,7.02445214717945e-06,407,-1.04007753986422e-06,-0.331110534538941
"SMP_210111",1293.51758003235,9.45994484949185e-06,408,1.38461963493869e-06,0.440796123255883
"SMP_210111",1296.67187023163,6.95273906599205e-06,409,-1.13337789692511e-06,-0.36081286913905
"SMP_210111",1299.82617020607,7.60885754515077e-06,410,-4.88054043752255e-07,-0.155372872806962
"SMP_210111",1302.98242020607,8.2381336014191e-06,411,1.30417945433449e-07,0.0415187848701906
"SMP_210111",1306.13672018051,6.94599363708314e-06,412,-1.1725220978904e-06,-0.373274495132253
"SMP_210111",1309.29101014137,9.43364394557891e-06,413,1.30432555878122e-06,0.415234361312363
"SMP_210111",1312.44531011581,9.74097554050696e-06,414,1.60085193946048e-06,0.509634061958169
"SMP_210111",1315.60156011581,8.7812068784177e-06,415,6.30268931820971e-07,0.200647235345331
"SMP_210111",1318.75586009026,8.07992262033878e-06,416,-8.18253612175187e-08,-0.0260492492656957
"SMP_210111",1321.91015005112,9.01264474958156e-06,417,8.40084476307497e-07,0.267442387078521
"SMP_210111",1325.06640005112,8.33809958249826e-06,418,1.54718084755326e-07,0.0492547774398292
"SMP_210111",1328.22070002556,7.90256732669388e-06,419,-2.91630843555836e-07,-0.0928411976961075
"SMP_210111",1331.375,1.04966985168631e-05,420,2.29168162006831e-06,0.729560919383899
"SMP_210111",1334.53125,7.76615824649169e-06,421,-4.49686041966896e-07,-0.143158351203121
"SMP_210111",1337.68554019928,8.03933595634566e-06,422,-1.87330897340714e-07,-0.0596371243265582
"SMP_210111",1340.83984017372,9.26944597876302e-06,423,1.0319547093224e-06,0.328524616989928
"SMP_210111",1343.99609017372,7.54358110304396e-06,424,-7.04767525908867e-07,-0.224363995265042
"SMP_210111",1347.15039014816,9.39981920215141e-06,425,1.14056950399399e-06,0.363102330039323
"SMP_210111",1350.3046901226,4.86026396619211e-06,426,-3.40993679270446e-06,-1.08555944235059
"SMP_210111",1353.45898008347,9.22009623789752e-06,427,9.38894872222615e-07,0.298898852347187
"SMP_210111",1356.61523008347,8.23432871208119e-06,428,-5.79293120105654e-08,-0.0184418995027962
"SMP_210111",1359.76953005791,8.56879904612115e-06,429,2.65442419792055e-07,0.0845040664161746
"SMP_210111",1362.92578005791,8.47976260348888e-06,430,1.65252119572387e-07,0.0526083061580672
"SMP_210111",1366.08008003235,1.00393081105515e-05,431,1.71360270677678e-06,0.545528469254616
"SMP_210111",1369.23437023163,1.00964602975124e-05,432,1.75951248073312e-06,0.560143927441736
"SMP_210111",1372.39062023163,6.32412376675323e-06,433,-2.02412060919533e-06,-0.644382395729312
"SMP_210111",1375.54492020607,5.95689893358454e-06,434,-2.40268174352136e-06,-0.764898006093058
"SMP_210111",1378.69922018051,6.69257444922353e-06,435,-1.67838882536284e-06,-0.534318067480456
"SMP_210111",1381.85547018051,6.67237417172435e-06,436,-1.71002466550213e-06,-0.544389393451476
"SMP_210111",1385.00976014137,7.18616061289125e-06,437,-1.20771217446729e-06,-0.384477318594203
"SMP_210111",1388.16406011581,5.9572509479442e-06,438,-2.44814089048595e-06,-0.779370006375934
"SMP_210111",1391.31836009026,7.15499650012979e-06,439,-1.26195904346368e-06,-0.401746905814406
"SMP_210111",1394.47461009026,5.782764765996e-06,440,-2.64580591612867e-06,-0.842297018826141
"SMP_210111",1397.62890005112,7.98360738446547e-06,441,-4.56615069434031e-07,-0.145364219420194
"SMP_210111",1400.78320002556,1.00873116510762e-05,442,1.63539396612668e-06,0.52063057757853
"SMP_210111",1403.93945002556,8.69899219136161e-06,443,2.35328993562392e-07,0.0749174036208177
"SMP_210111",1407.09375,6.39573085799029e-06,444,-2.07971321029439e-06,-0.66208039915771
"SMP_210111",1410.24804019928,7.23832082125433e-06,445,-1.2489462714282e-06,-0.397604266694382
"SMP_210111",1413.40429019928,6.95040341810095e-06,446,-1.5487358635003e-06,-0.493042816490546
"SMP_210111",1416.55859017372,8.0068147731723e-06,447,-5.04230744601719e-07,-0.1605227542918
"SMP_210111",1419.71289014816,7.51071601533719e-06,448,-1.01227669748982e-06,-0.322260086926716
"SMP_210111",1422.86914014816,9.27692371645523e-06,449,7.41935836768105e-07,0.236196593128965
"SMP_210111",1426.0234401226,8.06112144166174e-06,450,-4.85894344041351e-07,-0.154685328563083
"SMP_210111",1429.17773008347,6.85765742747336e-06,451,-1.70142595301565e-06,-0.541651978039047
"SMP_210111",1432.33203005791,1.12091258436611e-05,452,2.63793551349062e-06,0.839791462149218
"SMP_210111",1435.48828005791,7.75956121443605e-06,453,-8.23782492230634e-07,-0.26225262145543
"SMP_210111",1438.64258003235,8.74264920704799e-06,454,1.47121125214985e-07,0.0468362718593688
"SMP_210111",1441.79687023163,7.98510139889494e-06,455,-6.22649105079227e-07,-0.198221449950636
"SMP_210111",1444.95312023163,8.36626904605352e-06,456,-2.53749183225678e-07,-0.0807815037594624
"SMP_210111",1448.10742020607,8.52067161259759e-06,457,-1.11644037891188e-07,-0.0355420780157055
"SMP_210111",1451.26367020607,1.02856891157531e-05,458,1.64103155437249e-06,0.522425313822738
"SMP_210111",1454.41797018051,7.20938674169184e-06,459,-1.44764155915403e-06,-0.460859264911011
"SMP_210111",1457.57226014137,1.00064365919004e-05,460,1.3370015591016e-06,0.425636824126903
"SMP_210111",1460.72851014137,8.02890897482227e-06,461,-6.5297615366347e-07,-0.20787611980249
"SMP_210111",1463.88281011581,8.61529496805016e-06,462,-7.90677857386197e-08,-0.0251713702077853
"SMP_210111",1467.03711009026,9.23020572132644e-06,463,5.23330542040512e-07,0.166603208774424
"SMP_210111",1470.19140005112,8.79709861321893e-06,464,7.76766586215951e-08,0.0247285024160342
"SMP_210111",1473.34765005112,8.64721619918753e-06,465,-8.47943377244534e-08,-0.0269944282168468
"SMP_210111",1476.50195002556,7.57887907423575e-06,466,-1.16574584630677e-06,-0.371117263389397
"SMP_210111",1479.65625,8.49759192009669e-06,467,-2.59680542038981e-07,-0.0826697623862869
"SMP_210111",1482.8125,1.22405132822715e-05,468,3.47055268192606e-06,1.10485661848646
"SMP_210111",1485.96679019928,9.40920881023151e-06,469,6.26535603433914e-07,0.199458723613784
"SMP_210111",1489.12109017372,8.55425359360903e-06,470,-2.41164185213156e-07,-0.0767750472604196
"SMP_210111",1492.27734017372,8.53047750514757e-06,471,-2.77724269421993e-07,-0.0884140150884885
"SMP_210111",1495.43164014816,8.08614739061409e-06,472,-7.34861596050253e-07,-0.233944496015272
"SMP_210111",1498.5859401226,9.48035230815903e-06,473,6.46505414912039e-07,0.205816148613103
"SMP_210111",1501.7421901226,9.69112494561177e-06,474,8.44401897239269e-07,0.268816845710456
"SMP_210111",1504.89648008347,8.61330480222136e-06,475,-2.46316287573551e-07,-0.078415228209594
"SMP_210111",1508.05078005791,1.01574881114742e-05,476,1.28493947660695e-06,0.409062767575058
"SMP_210111",1511.20508003235,1.0371073993689e-05,477,1.48556876149302e-06,0.472933457227162
"SMP_210111",1514.36133003235,7.61246664342518e-06,478,-1.28603186426383e-06,-0.40941053112838
"SMP_210111",1517.51562023163,7.73710074137154e-06,479,-1.17441121362872e-06,-0.373875898487241
"SMP_210111",1520.66992020607,9.35957405518321e-06,480,4.35020792066792e-07,0.138489642816048
"SMP_210111",1523.82617020607,8.61207983699964e-06,481,-3.255502318872e-07,-0.103639495295244
"SMP_210111",1526.98047018051,8.29238282856466e-06,482,-6.58342974557935e-07,-0.209584656778851
"SMP_210111",1530.13672018051,1.22255418097269e-05,483,3.26168556307237e-06,1.03836339974021
"SMP_210111",1533.29101014137,1.04007486038926e-05,484,1.42374388165906e-06,0.453251396779724
"SMP_210111",1536.44531011581,1.16937434270995e-05,485,2.70356442004755e-06,0.860684541269174
"SMP_210111",1539.60156011581,9.84060757950697e-06,486,8.37220762658732e-07,0.266530718745472
"SMP_210111",1542.75390005112,9.85058796409776e-06,487,8.33984768790495e-07,0.265500534342474
"SMP_210111",1545.91015005112,9.92195324500341e-06,488,8.92092727034582e-07,0.283999306191425
"SMP_210111",1549.06445002556,1.02304105179337e-05,489,1.18727673522327e-06,0.377971660167516
"SMP_210111",1552.22070002556,1.05584455132502e-05,490,1.50200652338426e-06,0.478166447958931
"SMP_210111",1555.375,9.03247241912026e-06,491,-3.72868688996996e-08,-0.0118703410269534
"SMP_210111",1558.52929019928,7.9190882901167e-06,492,-1.16401414824198e-06,-0.370565974230738
"SMP_210111",1561.68554019928,9.61965109127402e-06,493,5.23174708497076e-07,0.166553598888729
"SMP_210111",1564.83984017372,1.06826557068766e-05,494,1.57279156326832e-06,0.500700991293491
"SMP_210111",1567.99414014816,9.074488401538e-06,495,-4.87851647351816e-08,-0.0155308439552931
"SMP_210111",1571.15039014816,7.80770757111365e-06,496,-1.32900497865306e-06,-0.423091098519614
"SMP_210111",1574.3046901226,9.87668995864766e-06,497,7.26525881276147e-07,0.231290806392305
"SMP_210111",1577.45898008347,1.01008213816571e-05,498,9.37185389385087e-07,0.298354635445635
"SMP_210111",1580.61328005791,1.06288589117011e-05,499,1.4517309421908e-06,0.46216112727352
"SMP_210111",1583.76953005791,9.80497752965141e-06,500,6.14329614792737e-07,0.195572925422156
"SMP_210111",1586.92383003235,8.87474397637975e-06,501,-3.29434735178882e-07,-0.104876133826536
"SMP_210111",1590.07812023163,8.82589535620896e-06,502,-3.91832897894925e-07,-0.124740699899037
"SMP_210111",1593.23437023163,8.3813515406098e-06,503,-8.49953068845066e-07,-0.270584071063628
"SMP_210111",1596.38867020607,9.79733543723729e-06,504,5.52444888049156e-07,0.175871812604608
"SMP_210111",1599.54297018051,1.04848165331876e-05,505,1.22632248813882e-06,0.390401945049
"SMP_210111",1602.69922018051,1.3193235322069e-05,506,3.92111220986695e-06,1.24829304550285
"SMP_210111",1605.85351014137,1.03571515596623e-05,507,1.07139110392942e-06,0.341079263348623
"SMP_210111",1609.00976014137,1.25478496138324e-05,508,3.24842700106125e-06,1.03414251294431
"SMP_210111",1612.16406011581,9.7570663041242e-06,509,4.43974056557857e-07,0.141339930489688
"SMP_210111",1615.31836009026,1.03790237036525e-05,510,1.05224631814358e-06,0.334984486745706
"SMP_210111",1618.47265005112,1.17980191273865e-05,511,2.45754155479839e-06,0.782362724578386
"SMP_210111",1621.62695002556,1.05789873514598e-05,512,1.22479486616465e-06,0.389915623876728
"SMP_210111",1624.78320002556,9.66151466011822e-06,513,2.93584498577814e-07,0.0934631472468269
"SMP_210111",1627.9375,1.0351203422333e-05,514,9.69530206809152e-07,0.308651665596142
"SMP_210111",1631.09375,8.35375317562014e-06,515,-1.04168505281749e-06,-0.331622289146493
"SMP_210111",1634.24804019928,1.06920909971012e-05,516,1.28288325908961e-06,0.408408167071537
"SMP_210111",1637.40234017372,1.18485277596023e-05,517,2.42553784018592e-06,0.772174285114584
"SMP_210111",1640.55859017372,7.46141713452632e-06,518,-1.97537571653527e-06,-0.628864372460755
"SMP_210111",1643.71289014816,1.12552814344421e-05,519,1.80468236792845e-06,0.574523841362637
"SMP_210111",1646.8671901226,1.04204812644863e-05,520,9.56064585079515e-07,0.304364860970612
"SMP_210111",1650.0234401226,9.56759915815363e-06,521,8.93453265896574e-08,0.0284432436157787
"SMP_210111",1653.17773008347,1.0071528115485e-05,522,5.794351451681e-07,0.184464208959176
"SMP_210111",1656.33203005791,1.108488928604e-05,523,1.57894696734871e-06,0.502660575129547
"SMP_210111",1659.48633003235,9.52793861464293e-06,524,8.13719236757778e-09,0.00259048966178676
"SMP_210111",1662.64258003235,9.19951178211765e-06,525,-3.34166664901209e-07,-0.106382552069127
"SMP_210111",1665.79687023163,1.12093787987744e-05,526,1.66182300685932e-06,0.529044309698425
"SMP_210111",1668.95117020607,1.08867701922761e-05,527,1.32532848899951e-06,0.421920681499961
"SMP_210111",1672.10742020607,1.05829039173425e-05,528,1.00755959785124e-06,0.320758389867662
"SMP_210111",1675.26172018051,1.1261481569946e-05,529,1.67223551899671e-06,0.532359151455467
"SMP_210111",1678.41601014137,9.55721236038881e-06,530,-4.59426695871196e-08,-0.0146259305696795
"SMP_210111",1681.57226014137,1.07562904790726e-05,531,1.13921093966416e-06,0.362669828668787
"SMP_210111",1684.72656011581,1.19168973598169e-05,532,2.28589544137618e-06,0.727718879106848
"SMP_210111",1687.88086009026,9.19266855874572e-06,533,-4.52261798725524e-07,-0.143978347948078
"SMP_210111",1691.03711009026,8.94169180677347e-06,534,-7.17181255112892e-07,-0.228315928034307
"SMP_210111",1694.19140005112,8.45707071104463e-06,535,-1.21574163723701e-06,-0.387033512346922
"SMP_210111",1697.34570002556,9.99996073170057e-06,536,3.13204224518647e-07,0.0997091218927413
"SMP_210111",1700.5,8.82346343960577e-06,537,-8.77241644243261e-07,-0.279271437572939
"SMP_210111",1703.65625,9.43720064502315e-06,538,-2.77465649572301e-07,-0.0883316829993972
"SMP_210111",1706.81054019928,1.09220762657986e-05,539,1.19345383164528e-06,0.379938149799104
"SMP_210111",1709.96484017372,9.31274875141903e-06,540,-4.29833051566992e-07,-0.136838116401813
"SMP_210111",1713.12109017372,1.19282868984669e-05,541,2.17173431877614e-06,0.691375482697576
"SMP_210111",1716.27539014816,1.07745663323681e-05,542,1.0040492419336e-06,0.319640861818295
"SMP_210111",1719.43164014816,9.860678913169e-06,543,7.61867229448849e-08,0.0242541787435813
"SMP_210111",1722.5859401226,1.11883670688106e-05,544,1.38990686892585e-06,0.442479323598763
"SMP_210111",1725.74023008347,1.25038516323049e-05,545,2.69142233405818e-06,0.856819086600398
"SMP_210111",1728.89648008347,9.61767518075276e-06,546,-2.0873261923072e-07,-0.0664504005520778
"SMP_210111",1732.05078005791,9.89385625007698e-06,547,5.34782727049834e-08,0.017024903223925
"SMP_210111",1735.20508003235,1.35605624597648e-05,548,3.70621440369221e-06,1.17987994672268
"SMP_210111",1738.35937023163,9.58386546490947e-06,549,-2.84452117390749e-07,-0.0905558374544655
"SMP_210111",1741.51562023163,1.09579718041182e-05,550,1.07567693675836e-06,0.342443665851844
"SMP_210111",1744.66992020607,1.0887736647401e-05,551,9.91474461317255e-07,0.315637658045498
"SMP_210111",1747.82422018051,1.20425498060264e-05,552,2.132322042138e-06,0.678828514337165
"SMP_210111",1750.98047018051,9.93690229102782e-06,553,1.27024691436003e-08,0.00404385364253802
"SMP_210111",1754.13476014137,1.12867097819538e-05,554,1.34854914161405e-06,0.429313017556508
"SMP_210111",1757.28906011581,1.20384067239974e-05,555,2.08628819353402e-06,0.664173556765309
"SMP_210111",1760.44531011581,1.18568229582425e-05,556,1.89074129509611e-06,0.601920853877734
"SMP_210111",1763.59961009026,1.13946126320577e-05,557,1.41458025805628e-06,0.45033414090876
"SMP_210111",1766.75390005112,1.54502675714094e-05,558,5.45628873521419e-06,1.7370192225778
"SMP_210111",1769.91015005112,1.16674907770037e-05,559,1.65956143169087e-06,0.528324333221455
"SMP_210111",1773.06445002556,1.51377099776227e-05,560,5.11584376933845e-06,1.6286379622278
"SMP_210111",1776.21875,1.41890401468476e-05,561,4.15324251172261e-06,1.32219213993012
"SMP_210111",1779.37304019928,9.3933183186307e-06,562,-6.56404853563585e-07,-0.208967652513454
"SMP_210111",1782.52929019928,1.03232527539604e-05,563,2.59601655581014e-07,0.0826446487420977
"SMP_210111",1785.68359017372,9.65660126219092e-06,564,-4.20962487440701e-07,-0.134014156536376
"SMP_210111",1788.83789014816,1.16446509519228e-05,565,1.55318162940123e-06,0.494458133971667
"SMP_210111",1791.99414014816,1.20601929776328e-05,566,1.95481698151928e-06,0.622319462605785
"SMP_210111",1795.1484401226,1.2908293591057e-05,567,2.78902741527275e-06,0.887891837790556
"SMP_210111",1798.3046901226,1.08973666903401e-05,568,7.6421006570436e-07,0.243287633524366
"SMP_210111",1801.45898008347,1.26913943556407e-05,569,2.54436463157468e-06,0.81000300548039
"SMP_210111",1804.61328005791,1.25874251510076e-05,570,2.42653141479814e-06,0.772490591359405
"SMP_210111",1807.76953005791,1.20344828941604e-05,571,1.85972612568299e-06,0.592047119536219
"SMP_210111",1810.92187023163,1.32469558310578e-05,572,3.05836314945539e-06,0.973635347767028
"SMP_210111",1814.07812023163,9.28497981636439e-06,573,-9.17455569567577e-07,-0.292073612218285
