"whale_index","Elapsed_DIV_Time","Ba_DIV_Ca","row_number","no_trend","nt_sd"
"SMP_210114",94.6484298706055,3.92916771268667e-06,29,-1.22379238536071e-06,-0.537236674005785
"SMP_210114",97.8046798706055,3.88539319663071e-06,30,-1.27885027501973e-06,-0.561406719408929
"SMP_210114",100.957029819489,4.36747830613929e-06,31,-8.08041713398884e-07,-0.354724909026461
"SMP_210114",104.113279819489,3.5248997214651e-06,32,-1.66191795209503e-06,-0.729570868175389
"SMP_210114",107.269529819489,4.24952726764248e-06,33,-9.48595248718593e-07,-0.416426971188466
"SMP_210114",110.42186999321,4.97746537508374e-06,34,-2.31955184935902e-07,-0.101826775165488
"SMP_210114",113.57811999321,6.49062685479772e-06,35,1.26988699506839e-06,0.557471899445311
"SMP_210114",116.73436999321,5.3783917802056e-06,36,1.46325343676933e-07,0.0642358474363104
"SMP_210114",119.886719942093,4.67012621368264e-06,37,-5.73260096839722e-07,-0.251657349277943
"SMP_210114",123.042969942093,3.18377452418849e-06,38,-2.07095299657661e-06,-0.909134517596466
"SMP_210114",126.199219942093,4.52158688166363e-06,39,-7.44489214744562e-07,-0.326825787075525
"SMP_210114",129.355469942093,5.13190188241503e-06,40,-1.45530184485656e-07,-0.0638867778683535
"SMP_210114",132.507809877396,3.23614318720786e-06,41,-2.05263819253718e-06,-0.901094441089278
"SMP_210114",135.664059877396,3.52282862361452e-06,42,-1.77732359541677e-06,-0.780233173907415
"SMP_210114",138.816400051117,5.33789197040825e-06,43,2.63755285467441e-08,0.0115786806660191
"SMP_210114",141.972650051117,4.08839372441884e-06,44,-1.23450854317351e-06,-0.541940995629567
"SMP_210114",145.128900051117,4.04565784343774e-06,45,-1.28863779190711e-06,-0.565703373876021
"SMP_210114",148.28125,4.06165900897068e-06,46,-1.2840234732313e-06,-0.563677718832039
"SMP_210114",151.4375,5.76993839875405e-06,47,4.12847385819494e-07,0.181237241776329
"SMP_210114",154.59375,3.53934667168358e-06,48,-1.82916050231592e-06,-0.802989229416813
"SMP_210114",157.746089935303,5.12802802030597e-06,49,-2.51888817589873e-07,-0.110577506609789
"SMP_210114",160.902339935303,4.11883893389235e-06,50,-1.27250940453642e-06,-0.558623119666439
"SMP_210114",164.058589935303,2.73498303194266e-06,51,-2.66780452566205e-06,-1.17114834788077
"SMP_210114",167.210929870605,4.74679074348419e-06,52,-6.67429595709321e-07,-0.292997129595814
"SMP_210114",170.367179870605,4.13279209888598e-06,53,-1.29288297546333e-06,-0.567566981070811
"SMP_210114",173.523429870605,4.30692042079821e-06,54,-1.13021719566055e-06,-0.496157791439316
"SMP_210114",176.675779819489,3.33441098368348e-06,55,-2.11418283295458e-06,-0.928112126700211
"SMP_210114",179.832029819489,4.56711336135119e-06,56,-8.92958689913066e-07,-0.39200289389941
"SMP_210114",182.988279819489,5.85976152536627e-06,57,3.88203344211436e-07,0.170418672298409
"SMP_210114",186.14061999321,5.54377603169085e-06,58,6.07380391852441e-08,0.0266635930635374
"SMP_210114",189.29686999321,4.1103227314775e-06,59,-1.38421725992309e-06,-0.607662121221073
"SMP_210114",192.45311999321,3.84393148148167e-06,60,-1.66211849238893e-06,-0.729658904023451
"SMP_210114",195.605469942093,5.34765521464411e-06,61,-1.69898517440348e-07,-0.0745843130910342
"SMP_210114",198.761719942093,6.12365445192729e-06,62,5.94574691831578e-07,0.261014313954456
"SMP_210114",201.917969942093,6.75005954835019e-06,63,1.20944568835746e-06,0.530938569953829
"SMP_210114",205.070309877396,4.65967091266486e-06,64,-8.92470844683058e-07,-0.391788733105525
"SMP_210114",208.226559877396,5.51821594987849e-06,65,-4.54761293941896e-08,-0.0199637167175134
"SMP_210114",211.382809877396,4.8686941556032e-06,66,-7.06556405790649e-07,-0.310173537591156
"SMP_210114",214.535150051117,7.74588684387286e-06,67,2.15908394408452e-06,0.947823414244708
"SMP_210114",217.691400051117,5.14554782205183e-06,68,-4.52829958397927e-07,-0.198789323785648
"SMP_210114",220.84375,3.00421795656925e-06,69,-2.60572863514038e-06,-1.14389744702639
"SMP_210114",224,4.85962802733278e-06,70,-7.61909961254494e-07,-0.334473378305581
"SMP_210114",227.15625,4.60660477354658e-06,71,-1.02653291928706e-06,-0.450641087419973
"SMP_210114",230.3125,5.9685589830063e-06,72,3.23813249108506e-07,0.142151851107315
"SMP_210114",233.464839935303,4.26567956042639e-06,73,-1.39066818483293e-06,-0.610494034120906
"SMP_210114",236.621089935303,7.54928846824316e-06,74,1.88131593035612e-06,0.825885113577266
"SMP_210114",239.777339935303,6.7944069157399e-06,75,1.11480116009671e-06,0.489390254909638
"SMP_210114",242.929679870605,5.90361550870968e-06,76,2.12382508056083e-07,0.0932345008924261
"SMP_210114",246.085929870605,8.2297264938357e-06,77,2.52684334735051e-06,1.10926733317115
"SMP_210114",249.242179870605,5.2263854676807e-06,78,-4.88156338075142e-07,-0.214297368246032
"SMP_210114",252.394529819489,7.71376726474851e-06,79,1.98757267880977e-06,0.872531115638377
"SMP_210114",255.550779819489,5.26408433040834e-06,80,-4.73786019415634e-07,-0.207988894444929
"SMP_210114",258.70311999321,5.94478131077569e-06,81,1.95241074737835e-07,0.0857095262858279
"SMP_210114",261.85936999321,6.56759530586433e-06,82,8.06362083702803e-07,0.353987562821109
"SMP_210114",265.01561999321,5.77427115402507e-06,83,1.33628512847511e-09,0.000586620236024562
"SMP_210114",268.167969942093,7.22676637926533e-06,84,1.44213564893964e-06,0.63308790671479
"SMP_210114",271.324219942093,6.32195768637223e-06,85,5.25607910534083e-07,0.230738358127005
"SMP_210114",274.480469942093,5.92281282713827e-06,86,1.14735256865545e-07,0.0503680105604487
"SMP_210114",277.632809877396,5.84750826129713e-06,87,2.77086633079333e-08,0.0121639179118708
"SMP_210114",280.789059877396,5.57309049893696e-06,88,-2.58454468748553e-07,-0.113459783565722
"SMP_210114",283.945309877396,7.38895090084554e-06,89,1.54565172623093e-06,0.67853077246175
"SMP_210114",287.097650051117,5.7228761990934e-06,90,-1.32171472047032e-07,-0.0580223924338827
"SMP_210114",290.253900051117,4.97606503610798e-06,91,-8.90754593735832e-07,-0.391035310415797
"SMP_210114",293.410150051117,7.51280265844562e-06,92,1.63420214435502e-06,0.717403813905607
"SMP_210114",296.5625,6.37053735619401e-06,93,4.80161576632022e-07,0.210787721431302
"SMP_210114",299.71875,5.81067060277555e-06,94,-9.15039893472825e-08,-0.0401696394611128
"SMP_210114",302.875,5.96149361393967e-06,95,4.75111954018511e-08,0.0208570970869427
"SMP_210114",306.027339935303,7.80729143065377e-06,96,1.88150678712539e-06,0.825968898422767
"SMP_210114",309.183589935303,6.01301915491427e-06,97,7.54085801733304e-08,0.033103862459381
"SMP_210114",312.339839935303,8.19401968215451e-06,98,2.24457407403623e-06,0.985353009644212
"SMP_210114",315.492179870605,7.12805299294489e-06,99,1.16677789843196e-06,0.512207695484466
"SMP_210114",318.648429870605,7.51078255738047e-06,100,1.53765414818076e-06,0.675019889175356
"SMP_210114",321.804679870605,7.05953232917319e-06,101,1.07454141481127e-06,0.471716495935321
"SMP_210114",324.957029819489,6.78829986400842e-06,102,7.9145189967422e-07,0.347442091732916
"SMP_210114",328.113279819489,5.52803499667753e-06,103,-4.80693930669579e-07,-0.211021421294083
"SMP_210114",331.269529819489,6.61757466015203e-06,104,5.9695549100585e-07,0.262059468872203
"SMP_210114",334.42186999321,5.99608051587778e-06,105,-3.64234568833382e-08,-0.015989654018014
"SMP_210114",337.57811999321,6.39388979514528e-06,106,3.49476946250996e-07,0.15341804254669
"SMP_210114",340.73436999321,4.92111731007723e-06,107,-1.13521378204702e-06,-0.498351259452157
"SMP_210114",343.886719942093,8.17924962168819e-06,108,2.11100563410304e-06,0.92671735764945
"SMP_210114",347.042969942093,5.79284229551161e-06,109,-2.87338746178715e-07,-0.126139788216239
"SMP_210114",350.199219942093,6.91038491634474e-06,110,8.18257365141699e-07,0.359209511832266
"SMP_210114",353.351559877396,3.90718690914496e-06,111,-2.19688181907448e-06,-0.964416428621167
"SMP_210114",356.507809877396,3.41473533303653e-06,112,-2.70129889205296e-06,-1.18585215075864
"SMP_210114",359.664059877396,5.15653157891821e-06,113,-9.71477686759503e-07,-0.426472208479773
"SMP_210114",362.816400051117,6.46260642398376e-06,114,3.22627396507099e-07,0.141631269744772
"SMP_210114",365.972650051117,4.20828766658898e-06,115,-1.94368556534583e-06,-0.853264966288928
"SMP_210114",369.128900051117,4.98273765916597e-06,116,-1.18123940925582e-06,-0.518556202035942
"SMP_210114",372.28125,5.13361607895665e-06,117,-1.04235963686007e-06,-0.457588910605555
"SMP_210114",375.4375,5.03764702037172e-06,118,-1.15035187234385e-06,-0.504996779868166
"SMP_210114",378.589839935303,4.55451902724048e-06,119,-1.64549784994516e-06,-0.722362553128364
"SMP_210114",381.746089935303,5.48576773285826e-06,120,-7.26291779257806e-07,-0.318837234578152
"SMP_210114",384.902339935303,6.21700587348556e-06,121,-7.10605276206436e-09,-0.00311950964629989
"SMP_210114",388.054679870605,6.58964800773797e-06,122,3.53488807860999e-07,0.155179222967251
"SMP_210114",391.210929870605,6.60452342743137e-06,123,3.56292178879392e-07,0.156409884098944
"SMP_210114",394.367179870605,6.77592492409324e-06,124,5.15611759354475e-07,0.226350114600708
"SMP_210114",397.523429870605,3.85191883942384e-06,125,-2.42048613846254e-06,-1.06257722965112
"SMP_210114",400.675779819489,4.46749119455365e-06,126,-1.81700056312026e-06,-0.797651097420129
"SMP_210114",403.832029819489,5.41801639918408e-06,127,-8.78588337916394e-07,-0.385694405463515
"SMP_210114",406.988279819489,4.4045091655408e-06,128,-1.9042210568118e-06,-0.835940310930947
"SMP_210114",410.14061999321,4.71024498770695e-06,129,-1.61060810343507e-06,-0.7070461877087
"SMP_210114",413.29686999321,6.49800859687756e-06,130,1.65005260213823e-07,0.0724362058884726
"SMP_210114",416.449219942093,6.05930565234306e-06,131,-2.85845163362234e-07,-0.125484115346987
"SMP_210114",419.605469942093,6.68347242992856e-06,132,3.26146922849181e-07,0.143176318274828
"SMP_210114",422.761719942093,5.57634380588775e-06,133,-7.93168505030113e-07,-0.348195670005679
"SMP_210114",425.914059877396,3.62094289866136e-06,134,-2.76075313012096e-06,-1.21195216371614
"SMP_210114",429.070309877396,5.30310971110908e-06,135,-1.09079709554535e-06,-0.478852631080252
"SMP_210114",432.226559877396,5.96488139361333e-06,136,-4.41248067341538e-07,-0.193704951056856
"SMP_210114",435.378900051117,4.60303281325171e-06,137,-1.81531593694387e-06,-0.796911557793332
"SMP_210114",438.535150051117,4.39182113696622e-06,138,-2.03877376978461e-06,-0.895008052208532
"SMP_210114",441.691400051117,4.74885478964203e-06,139,-1.69399791405634e-06,-0.743653756966404
"SMP_210114",444.84375,2.43616770031547e-06,140,-4.01893919415685e-06,-1.76428743267914
"SMP_210114",448,4.68233321909638e-06,141,-1.78505450283402e-06,-0.783626990569107
"SMP_210114",451.15625,5.25449494070446e-06,142,-1.22518501304e-06,-0.537848028244874
"SMP_210114",454.308589935303,6.91210338167498e-06,143,4.20135119491171e-07,0.184436508127097
"SMP_210114",457.464839935303,5.68809079919324e-06,144,-8.16192253498678e-07,-0.358302941629821
"SMP_210114",460.621089935303,6.03722628784173e-06,145,-4.79382723678228e-07,-0.210445810192565
"SMP_210114",463.773429870605,5.61323198652677e-06,146,-9.15698783066771e-07,-0.401985642737055
"SMP_210114",466.929679870605,4.42768764923662e-06,147,-2.11359116609931e-06,-0.92785238890706
"SMP_210114",470.085929870605,4.16218693056973e-06,148,-2.39145086279247e-06,-1.04983093778297
"SMP_210114",473.238279819489,4.98257853545598e-06,149,-1.58341379793704e-06,-0.695108069436004
"SMP_210114",476.394529819489,8.06546776459977e-06,150,1.48709483801177e-06,0.652824690087555
"SMP_210114",479.550779819489,8.05709095175945e-06,151,1.46632673572887e-06,0.64370763205603
"SMP_210114",482.70311999321,5.59532275508227e-06,152,-1.00782799844448e-06,-0.442429752244809
"SMP_210114",485.85936999321,4.67462537301961e-06,153,-1.94093781330497e-06,-0.852058721516463
"SMP_210114",489.011719942093,5.21753786556399e-06,154,-1.41043285687868e-06,-0.619170592987993
"SMP_210114",492.167969942093,6.26414585623245e-06,155,-3.76258127940484e-07,-0.165174802229881
"SMP_210114",495.324219942093,6.11664886441527e-06,156,-5.3619868437435e-07,-0.235387637025252
"SMP_210114",498.480469942093,4.31076625475784e-06,157,-2.3545350828237e-06,-1.03362515722248
"SMP_210114",501.632809877396,4.94068471777197e-06,158,-1.73706510709615e-06,-0.762559966732247
"SMP_210114",504.789059877396,4.95555808739967e-06,159,-1.73466572605494e-06,-0.761506654499167
"SMP_210114",507.945309877396,7.35193695817688e-06,160,6.4922916799661e-07,0.285007263531255
"SMP_210114",511.097650051117,6.23705991781092e-06,161,-4.78126275538426e-07,-0.20989423786072
"SMP_210114",514.253900051117,6.01237594849405e-06,162,-7.15313949596579e-07,-0.314018040762641
"SMP_210114",517.410150051117,8.31306196272912e-06,163,1.57285860779409e-06,0.690474411542943
"SMP_210114",520.5625,6.56686016353304e-06,164,-1.85850841373459e-07,-0.0815872766288087
"SMP_210114",523.71875,6.72094270552079e-06,165,-4.43010124956087e-08,-0.0194478482567242
"SMP_210114",526.871089935303,8.00933350056954e-06,166,1.23156309695069e-06,0.540647964433147
"SMP_210114",530.027339935303,8.6069933051075e-06,167,1.81667124659891e-06,0.797506529669307
"SMP_210114",533.183589935303,6.58282580997482e-06,168,-2.20057262165481e-07,-0.096603666627454
"SMP_210114",536.335929870605,7.1416481480176e-06,169,3.26210360410272e-07,0.143204166939957
"SMP_210114",539.492179870605,8.5087519873718e-06,170,1.68073471613261e-06,0.73783130176529
"SMP_210114",542.648429870605,7.4189336040583e-06,171,5.78327726481331e-07,0.253882004804745
"SMP_210114",545.800779819489,9.94603535399469e-06,172,3.09284739804319e-06,1.35773932670976
"SMP_210114",548.957029819489,7.14202974313187e-06,173,2.76235182593814e-07,0.121265398048984
"SMP_210114",552.113279819489,9.55008279536102e-06,174,2.67167274356681e-06,1.17284646967524
"SMP_210114",555.269529819489,9.90211209516569e-06,175,3.01107774415688e-06,1.32184299542515
"SMP_210114",558.42186999321,6.43079051787024e-06,176,-4.72861206982385e-07,-0.207582907970702
"SMP_210114",561.57811999321,8.02679033311446e-06,177,1.11049693993118e-06,0.48750073103812
"SMP_210114",564.730469942093,6.24749231054415e-06,178,-6.81435686242228e-07,-0.299145709684834
"SMP_210114",567.886719942093,6.8407072528903e-06,179,-1.00879466914126e-07,-0.0442854114216832
"SMP_210114",571.042969942093,8.7814669838367e-06,180,1.82721312641698e-06,0.802134344418751
"SMP_210114",574.195309877396,5.78178720475613e-06,181,-1.18512641825341e-06,-0.520262572994512
"SMP_210114",577.351559877396,6.61876979271534e-06,182,-3.60827550789876e-07,-0.158400882040846
"SMP_210114",580.507809877396,6.54209725382922e-06,183,-4.50191988732877e-07,-0.197631272742079
"SMP_210114",583.660150051117,5.38515291815669e-06,184,-1.61982058612357e-06,-0.711090406007578
"SMP_210114",586.816400051117,9.26388089060643e-06,185,2.246199376168e-06,0.986066506412103
"SMP_210114",589.972650051117,5.30225577718076e-06,186,-1.72814168994099e-06,-0.758642646269601
"SMP_210114",593.125,5.77810590663949e-06,187,-1.26499964985136e-06,-0.555326387575386
"SMP_210114",596.28125,6.00305358107676e-06,188,-1.05278356744298e-06,-0.462164946429458
"SMP_210114",599.4375,6.90928255739492e-06,189,-1.59293889642544e-07,-0.0699289523980662
"SMP_210114",602.589839935303,6.16976351901362e-06,190,-9.11544058327726e-07,-0.400161746358131
"SMP_210114",605.746089935303,6.07276201079578e-06,191,-1.02130003260409e-06,-0.448343885157039
"SMP_210114",608.902339935303,6.61879256622781e-06,192,-4.88031413683377e-07,-0.214242527273383
"SMP_210114",612.054679870605,7.035073840354e-06,193,-8.45036442123544e-08,-0.0370965347562876
"SMP_210114",615.210929870605,7.24384486427202e-06,194,1.11490747433242e-07,0.0489436926148219
"SMP_210114",618.367179870605,7.85536306108883e-06,195,7.10225077560876e-07,0.311784059966874
"SMP_210114",621.519529819489,8.61822987950604e-06,196,1.46031668331821e-06,0.641069259235336
"SMP_210114",624.675779819489,5.38150258845483e-06,197,-1.78920869842592e-06,-0.785450654655971
"SMP_210114",627.832029819489,6.94359115876498e-06,198,-2.39925217189122e-07,-0.105325566031209
"SMP_210114",630.98436999321,6.21517918614727e-06,199,-9.81133323337825e-07,-0.430710968373035
"SMP_210114",634.14061999321,6.65950405565941e-06,200,-5.49627295100774e-07,-0.241282707340677
"SMP_210114",637.29686999321,7.69094477330737e-06,201,4.68987818927702e-07,0.205882516514991
"SMP_210114",640.449219942093,5.08926542006241e-06,202,-2.14550796113707e-06,-0.941863648509693
"SMP_210114",643.605469942093,6.59693121984296e-06,203,-6.50681045418351e-07,-0.285644628011089
"SMP_210114",646.757809877396,5.64854274508777e-06,204,-1.61189901322812e-06,-0.707612888475886
"SMP_210114",649.914059877396,4.88571527539435e-06,205,-2.38757833294957e-06,-1.0481309230765
"SMP_210114",653.070309877396,4.86084407389841e-06,206,-2.42530775345675e-06,-1.06469388639275
"SMP_210114",656.222650051117,9.44763224692063e-06,207,2.14863185013985e-06,0.943235014893315
"SMP_210114",659.378900051117,7.01745417813971e-06,208,-2.94416931839288e-07,-0.129247064391324
"SMP_210114",662.535150051117,9.87021854378869e-06,209,2.5454705876643e-06,1.11744456711361
"SMP_210114",665.691400051117,5.86174747828135e-06,210,-1.4758833782244e-06,-0.647902934208891
"SMP_210114",668.84375,4.47916129515987e-06,211,-2.8713425073318e-06,-1.26050016083055
"SMP_210114",672,6.5004550689404e-06,212,-8.62943499033156e-07,-0.378826425806565
"SMP_210114",675.15625,8.14506406656496e-06,213,7.68764914909837e-07,0.337482657123062
"SMP_210114",678.308589935303,7.27086526519098e-06,214,-1.18324217344881e-07,-0.0519435402124724
"SMP_210114",681.464839935303,5.82318604130749e-06,215,-1.57891541821169e-06,-0.693133310816018
"SMP_210114",684.617179870605,5.31455058554294e-06,216,-2.10045242701169e-06,-0.922084570302777
"SMP_210114",687.773429870605,7.77521231347733e-06,217,3.47286245092477e-07,0.152456339386724
"SMP_210114",690.929679870605,7.50859045383683e-06,218,6.77359047829786e-08,0.0297356092681147
"SMP_210114",694.082029819489,4.54879416012986e-06,219,-2.9049782306447e-06,-1.27526601845196
"SMP_210114",697.238279819489,7.98860251811996e-06,220,5.21891039592593e-07,0.229106676637399
"SMP_210114",700.394529819489,7.37726652567962e-06,221,-1.02389229403021e-07,-0.0449481870589357
"SMP_210114",703.54686999321,5.68527156366813e-06,222,-1.80731753379107e-06,-0.793400312292404
"SMP_210114",706.70311999321,5.82221283601528e-06,223,-1.6833306732866e-06,-0.738970909597431
"SMP_210114",709.85936999321,9.5096120281973e-06,224,1.99110915428632e-06,0.874083604725134
"SMP_210114",713.011719942093,1.08951002539576e-05,225,3.36364916374556e-06,1.47661949107518
"SMP_210114",716.167969942093,5.6570200568635e-06,226,-1.88740006148002e-06,-0.828556006457727
"SMP_210114",719.324219942093,7.52657187572713e-06,227,-3.08219874780256e-08,-0.0135306464045875
"SMP_210114",722.476559877396,8.86023101481221e-06,228,1.2898748496043e-06,0.566246433933218
"SMP_210114",725.632809877396,7.12229141074114e-06,229,-4.61047691055541e-07,-0.202396853472593
"SMP_210114",728.789059877396,6.78657104333312e-06,230,-8.0975547574639e-07,-0.355477239237552
"SMP_210114",731.941400051117,8.25074697601381e-06,231,6.41444734064265e-07,0.281589949087352
"SMP_210114",735.097650051117,7.95744102067423e-06,232,3.35142641494075e-07,0.147125378608007
"SMP_210114",738.253900051117,9.57479621983987e-06,233,1.93949745877111e-06,0.851426415507354
"SMP_210114",741.40625,7.21084947114687e-06,234,-4.3743776602256e-07,-0.192032254256276
"SMP_210114",744.5625,7.83242470083951e-06,235,1.71128833600884e-07,0.0751244136587192
"SMP_210114",747.71875,7.53565011347345e-06,236,-1.38658392456078e-07,-0.0608701071171774
"SMP_210114",750.871089935303,6.44507470979331e-06,237,-1.2422342369922e-06,-0.545332523556355
"SMP_210114",754.027339935303,9.94536363934334e-06,238,2.24503427747937e-06,0.985555035878494
"SMP_210114",757.179679870605,7.10135380112261e-06,239,-6.11983611318607e-07,-0.268656713200541
"SMP_210114",760.335929870605,1.0475672400206e-05,240,2.74930711075357e-06,1.20692743775028
"SMP_210114",763.492179870605,8.39409277928906e-06,241,6.54695997564678e-07,0.287407165156431
"SMP_210114",766.648429870605,9.77135632015118e-06,242,2.01892450960522e-06,0.886294359716396
"SMP_210114",769.800779819489,7.03937648772821e-06,243,-7.26077696243097e-07,-0.31874325356621
"SMP_210114",772.957029819489,1.01821477405287e-05,244,2.40365169489707e-06,1.05518702149324
"SMP_210114",776.113279819489,7.18381460328602e-06,245,-6.07726604519284e-07,-0.266787915681088
"SMP_210114",779.26561999321,9.24533342678677e-06,246,1.4407600007412e-06,0.63248400635426
"SMP_210114",782.42186999321,9.46814567728767e-06,247,1.65052072802024e-06,0.724567563016698
"SMP_210114",785.57811999321,9.79211368703338e-06,248,1.96143415006683e-06,0.861056476301477
"SMP_210114",788.730469942093,1.03051289791116e-05,249,2.46140800520798e-06,1.08054165551895
"SMP_210114",791.886719942093,9.0194171326108e-06,250,1.16263568173072e-06,0.510389290050502
"SMP_210114",795.039059877396,7.87917258858027e-06,251,9.34401724586059e-09,0.00410196109002528
"SMP_210114",798.195309877396,1.07834780195834e-05,252,2.90058339645951e-06,1.27333671563172
"SMP_210114",801.351559877396,8.00327155766316e-06,253,1.07286120033154e-07,0.0470978893013855
"SMP_210114",804.503900051117,9.17118601030555e-06,254,1.26207971135427e-06,0.554044554100003
"SMP_210114",807.660150051117,1.180024217295e-05,255,3.87795313639626e-06,1.70239549605775
"SMP_210114",810.816400051117,1.19574279808613e-05,256,4.02191129428784e-06,1.76559216476302
"SMP_210114",813.96875,9.95592775147023e-06,257,2.00715564762546e-06,0.881127908002467
"SMP_210114",817.125,8.15864720333547e-06,258,1.965598340356e-07,0.086288452799361
"SMP_210114",820.28125,9.50458831808741e-06,259,1.52914292614949e-06,0.671283519615863
"SMP_210114",823.4375,1.23983698891528e-05,260,4.40952443610131e-06,1.93575174215524
"SMP_210114",826.589839935303,7.66405801302175e-06,261,-3.38212144027177e-07,-0.148472869695109
"SMP_210114",829.746089935303,1.13427600964128e-05,262,3.32700800727505e-06,1.4605342683941
"SMP_210114",832.898429870605,1.12927745148216e-05,263,3.26351738599186e-06,1.43266231019533
"SMP_210114",836.054679870605,7.07396081082036e-06,264,-9.68857249803841e-07,-0.425321854178388
"SMP_210114",839.210929870605,7.53960103221352e-06,265,-5.16816406923946e-07,-0.226878946828554
"SMP_210114",842.363279819489,9.77274001049865e-06,266,1.70270233864556e-06,0.747474941156948
"SMP_210114",845.519529819489,9.7079284688599e-06,267,1.62421672646576e-06,0.713020282222002
"SMP_210114",848.675779819489,1.02768573846027e-05,268,2.17943528018302e-06,0.956757514708086
"SMP_210114",851.82811999321,1.04397639272069e-05,269,2.32861293756505e-06,1.02224550878829
"SMP_210114",854.98436999321,9.18008578457932e-06,270,1.05515404879654e-06,0.463205571892908
"SMP_210114",858.14061999321,1.3871150769039e-05,271,5.73240415086297e-06,2.51648709119796
"SMP_210114",861.292969942093,1.32689374282851e-05,272,5.11635964228336e-06,2.24604767125396
"SMP_210114",864.449219942093,1.44306841565703e-05,273,6.26422541175419e-06,2.74995306858476
"SMP_210114",867.605469942093,1.311047891967e-05,274,4.93010723502163e-06,2.16428410988536
"SMP_210114",870.757809877396,7.37586996869074e-06,275,-8.1842862452721e-07,-0.35928469355734
"SMP_210114",873.914059877396,9.06720646744152e-06,276,8.58933165871487e-07,0.377065916364602
"SMP_210114",877.070309877396,1.11503165883158e-05,277,2.9280387526078e-06,1.2853894333943
"SMP_210114",880.222650051117,1.31059962867544e-05,278,4.86970221180873e-06,2.13776670860689
"SMP_210114",883.378900051117,1.14020989023688e-05,279,3.15174283255744e-06,1.38359402864372
"SMP_210114",886.535150051117,1.11970610914972e-05,280,2.93261535626631e-06,1.28739853179789
"SMP_210114",889.6875,1.04217233094335e-05,281,2.14317841660826e-06,0.940840994038575
"SMP_210114",892.84375,1.01380573885172e-05,282,1.84536967725909e-06,0.810104948830512
"SMP_210114",896,1.25609158073608e-05,283,4.25405976235027e-06,1.86750378992862
"SMP_210114",899.152339935303,1.20233562211675e-05,284,3.70232464374629e-06,1.62529576216447
"SMP_210114",902.308589935303,1.20660371603342e-05,285,3.73078840402809e-06,1.63779116259875
"SMP_210114",905.464839935303,8.48899767732814e-06,286,1.39508382049689e-07,0.0612432468651228
"SMP_210114",908.617179870605,1.13614023040247e-05,287,2.99766751179453e-06,1.31595599308866
"SMP_210114",911.773429870605,1.04697004458176e-05,288,2.09168057727668e-06,0.918233786924089
"SMP_210114",914.925779819489,8.56851810586164e-06,289,1.76209646639963e-07,0.0773548566088568
"SMP_210114",918.082029819489,9.50419610901005e-06,290,1.09756090734494e-06,0.4818218992325
