"whale_index","Elapsed_DIV_Time","Ba_DIV_Ca","row_number","no_trend","nt_sd"
"SMP_210174",1571.15038990974,1.36565060551372e-05,497,4.78052141467201e-06,1.63241230634106
"SMP_210174",1574.30468988419,1.28798685372901e-05,498,4.00706913275576e-06,1.36830031648728
"SMP_210174",1577.45898985863,9.50955198479864e-06,499,6.39934869636653e-07,0.218519585174436
"SMP_210174",1580.61523985863,1.02166032090107e-05,500,1.35016729335991e-06,0.461043788766533
"SMP_210174",1583.76952981949,9.51885032604823e-06,501,6.55590471257894e-07,0.22386552854188
"SMP_210174",1586.92382979393,9.7310127328773e-06,502,8.70925679081166e-07,0.297396386945813
"SMP_210174",1590.07812976837,9.33989797042033e-06,503,4.82980339888002e-07,0.164924070444324
"SMP_210174",1593.23437976837,6.7408588735087e-06,504,-2.11289086314674e-06,-0.721492228101017
"SMP_210174",1596.38866996765,1.01157940024301e-05,505,1.26520659819933e-06,0.432032124074526
"SMP_210174",1599.54296994209,8.84730096814439e-06,506,-1.27794981997516e-10,-4.36383572430233e-05
"SMP_210174",1602.69921994209,1.29078034080873e-05,507,4.06353142631726e-06,1.38758058632796
"SMP_210174",1605.85351991653,1.38909592225045e-05,508,5.04983815380319e-06,1.72437632472452
"SMP_210174",1609.00976991653,1.44517257796912e-05,509,5.61375354371348e-06,1.91693741636599
"SMP_210174",1612.16406989098,1.39044765985091e-05,510,5.0696471161922e-06,1.73114052284743
"SMP_210174",1615.31835985184,1.03755578769689e-05,511,1.54386689821489e-06,0.527186703162485
"SMP_210174",1618.47460985184,1.01237567146766e-05,512,1.29520183774969e-06,0.442274646579158
"SMP_210174",1621.62890982628,1.07148052496126e-05,513,1.88938007981995e-06,0.645169642831809
"SMP_210174",1624.78320980072,1.52917017385806e-05,514,6.46940171238545e-06,2.20911696735627
"SMP_210174",1627.9375,7.75268052299953e-06,515,-1.06649904057421e-06,-0.36417913602291
"SMP_210174",1631.09375,8.80821471119215e-06,516,-7.84723451377057e-09,-0.00267960774147108
"SMP_210174",1634.24804997444,9.92396327510731e-06,517,1.11101213269111e-06,0.37937909290249
"SMP_210174",1637.40234994888,1.51837678711079e-05,518,6.37392253727278e-06,2.17651354046337
"SMP_210174",1640.55859994888,1.37198325666498e-05,519,4.91308985420335e-06,1.67768066377572
"SMP_210174",1643.71288990974,1.53120407379165e-05,520,6.50839350823163e-06,2.22243155835263
"SMP_210174",1646.86718988419,1.33278641405034e-05,521,4.52730708531118e-06,1.54594680361956
"SMP_210174",1650.02343988419,1.19097624955649e-05,522,3.11229209431231e-06,1.06275936764777
"SMP_210174",1653.17773985863,1.22356807309431e-05,523,3.44128954119125e-06,1.1751026529203
"SMP_210174",1656.33202981949,7.90860471401844e-06,524,-8.82712915480958e-07,-0.301421393443581
"SMP_210174",1659.48827981949,8.78712143539243e-06,525,-1.126478601725e-09,-0.000384660452862322
"SMP_210174",1662.64257979393,7.77141974399094e-06,526,-1.01376620996734e-06,-0.346172371872318
"SMP_210174",1665.79687976837,1.13693710781469e-05,527,2.58724111932898e-06,0.883469370036078
"SMP_210174",1668.95116996765,9.38661396648578e-06,528,6.07533920694008e-07,0.207455581229433
"SMP_210174",1672.10741996765,1.6119661564589e-05,529,7.34362714058004e-06,2.50764012491838
"SMP_210174",1675.26171994209,1.26266515096612e-05,530,3.85365453554632e-06,1.31591358819266
"SMP_210174",1678.41601991653,1.51385150914705e-05,531,6.36854917118217e-06,2.17467868853574
"SMP_210174",1681.57226991653,1.08675048798444e-05,532,2.10056537731745e-06,0.71728342470823
"SMP_210174",1684.72656989098,1.36653991066085e-05,533,4.9014775383232e-06,1.67371538766803
"SMP_210174",1687.88281989098,1.11812013318861e-05,534,2.42029283784707e-06,0.826461272890621
"SMP_210174",1691.03710985184,1.23266990849866e-05,535,3.56879496470546e-06,1.21864213416413
"SMP_210174",1694.19140982628,1.02088954795153e-05,536,1.45398880745803e-06,0.496495887518056
"SMP_210174",1697.34765982628,7.78068600762158e-06,537,-9.71228412567241e-07,-0.331646922044305
"SMP_210174",1700.5,7.65539412988152e-06,538,-1.09353889131485e-06,-0.373412477175861
"SMP_210174",1703.65625,9.71303405890945e-06,539,9.67078871582741e-07,0.330229971636349
"SMP_210174",1706.81054997444,1.53724482191061e-05,540,6.62946165734517e-06,2.2637728931937
"SMP_210174",1709.96679997444,1.21364472373403e-05,541,3.39642365539937e-06,1.15978222701932
"SMP_210174",1713.12109994888,1.26751067766093e-05,542,3.93803675967561e-06,1.34472772145484
"SMP_210174",1716.27538990974,1.02511843331335e-05,543,1.51706018221727e-06,0.518032970903739
"SMP_210174",1719.43163990974,9.95307652303662e-06,544,1.22189226399632e-06,0.417241508980332
"SMP_210174",1722.58593988419,1.03088403645595e-05,545,1.58058627335139e-06,0.539725327018455
"SMP_210174",1725.74023985863,8.68385535453618e-06,546,-4.14765818855264e-08,-0.0141630748660795
"SMP_210174",1728.89648985863,8.40104113899042e-06,547,-3.21374964510749e-07,-0.109740424006293
"SMP_210174",1732.05077981949,9.76844698753511e-06,548,1.04893667506773e-06,0.358182086936748
"SMP_210174",1735.20507979393,8.19300121362756e-06,549,-5.23611635009484e-07,-0.178798503884851
"SMP_210174",1738.35937976837,1.07460406833762e-05,550,2.03231685435181e-06,0.693978492230197
"SMP_210174",1741.51562976837,1.45797082024316e-05,551,5.86886661909754e-06,2.00405128693402
"SMP_210174",1744.66991996765,1.35587474014499e-05,552,4.85077761169086e-06,1.65640280249454
"SMP_210174",1747.82421994209,1.43566456549157e-05,553,5.65153890003163e-06,1.92984004252386
"SMP_210174",1750.98046994209,1.05833602576473e-05,554,1.88110942395637e-06,0.642345448723654
"SMP_210174",1754.13476991653,8.8047109698765e-06,555,1.05305306918007e-07,0.0359587718629164
"SMP_210174",1757.28906989098,9.7752254998564e-06,556,1.07865591662132e-06,0.368330363963248
"SMP_210174",1760.44531989098,8.93919792568309e-06,557,2.454569681298e-07,0.0838165841538735
"SMP_210174",1763.59960985184,1.03550910554084e-05,558,1.66416765751464e-06,0.568265996174409
"SMP_210174",1766.75585985184,9.43252508942413e-06,559,7.44411578844924e-07,0.254195414449913
"SMP_210174",1769.91015982628,1.31653046999757e-05,560,4.47998981550986e-06,1.52978929969351
"SMP_210174",1773.06445980072,1.07664317716384e-05,561,2.08390588326188e-06,0.711594680582899
"SMP_210174",1776.22070980072,1.26564137716379e-05,562,3.97666885668657e-06,1.35791948551365
"SMP_210174",1779.37304997444,1.47788024843629e-05,563,6.10182525842035e-06,2.0836000467266
"SMP_210174",1782.52929997444,1.19282132215702e-05,564,3.25399715784719e-06,1.11114762271869
"SMP_210174",1785.68359994888,9.82433906507373e-06,565,1.15287239335797e-06,0.393673183176723
"SMP_210174",1788.83984994888,7.86386960435113e-06,566,-8.04807799309407e-07,-0.2748190086127
"SMP_210174",1791.99413990974,7.3208647583934e-06,567,-1.34493910404535e-06,-0.459258510585206
"SMP_210174",1795.14843988419,8.32663159154444e-06,568,-3.36213350496966e-07,-0.114807311441583
"SMP_210174",1798.30468988419,7.56636761469899e-06,569,-1.09343173785309e-06,-0.373375887311604
"SMP_210174",1801.45898985863,5.61217100598915e-06,570,-3.044500460436e-06,-1.03961044981905
"SMP_210174",1804.61327981949,9.7062710049255e-06,571,1.05281095762843e-06,0.35950504440974
"SMP_210174",1807.76952981949,9.44193834803008e-06,572,7.9177472656587e-07,0.27036858438268
"SMP_210174",1810.92382979393,9.22159221164796e-06,573,5.74805330255959e-07,0.196279697018081
"SMP_210174",1814.07812976837,1.75142193254429e-05,574,8.87089090059177e-06,3.02915732787874
"SMP_210174",1817.23241996765,1.19144619781031e-05,575,3.27467310633913e-06,1.11820787197517
"SMP_210174",1820.38866996765,8.04142089928688e-06,576,-5.94745646994181e-07,-0.203088748921061
"SMP_210174",1823.54296994209,7.82547720251752e-06,577,-8.0698934183243e-07,-0.275563943433086
"SMP_210174",1826.69726991653,7.72777310062238e-06,578,-9.00914161015502e-07,-0.307636601916476
"SMP_210174",1829.85351991653,7.17849897185154e-06,579,-1.44632792588099e-06,-0.493879914012448
"SMP_210174",1833.00781989098,8.25597333551592e-06,580,-3.649174963563e-07,-0.12460896211508
"SMP_210174",1836.16210985184,8.08683554571099e-06,581,-5.30041779244808e-07,-0.180994215538621
"SMP_210174",1839.31835985184,1.20326805911004e-05,582,3.41989618312711e-06,1.16779742866784
"SMP_210174",1842.47265982628,1.49670431809013e-05,583,6.3584254207631e-06,2.17122171526088
"SMP_210174",1845.62890982628,1.45593250504575e-05,584,5.95495221110492e-06,2.0334470719545
"SMP_210174",1848.78320980072,1.26160789860255e-05,585,4.01602348598914e-06,1.37135797383165
"SMP_210174",1851.9375,1.27575433847871e-05,586,4.16187961936962e-06,1.42116370137318
"SMP_210174",1855.09179997444,1.11610367434107e-05,587,2.56983852630788e-06,0.877526878716467
"SMP_210174",1858.24609994888,8.69251928709869e-06,588,1.05859809683171e-07,0.036148118810506
"SMP_210174",1861.40234994888,1.0036798886032e-05,589,1.45475360394597e-06,0.496757043800072
"SMP_210174",1864.55663990974,8.6294983766481e-06,590,5.21364198349407e-08,0.0178031068087916
"SMP_210174",1867.71288990974,8.08761113697783e-06,591,-4.84993153933687e-07,-0.165611389281233
"SMP_210174",1870.86718988419,1.41425522626583e-05,592,5.57477347552518e-06,1.90362683003177
"SMP_210174",1874.02148985863,9.6559839776631e-06,593,1.09310084078848e-06,0.37326289536082
"SMP_210174",1877.17773985863,6.50805441206066e-06,594,-2.04986044598345e-06,-0.69996913057124
"SMP_210174",1880.33202981949,1.22562984872138e-05,595,3.70341777223783e-06,1.2646119999314
"SMP_210174",1883.48632979393,1.32529413605525e-05,596,4.70516312413772e-06,1.60667959014081
"SMP_210174",1886.64257979393,1.17657898716919e-05,597,3.22318504172021e-06,1.10062616006072
"SMP_210174",1889.79687976837,9.69301257015366e-06,598,1.15564507279482e-06,0.394619974466135
"SMP_210174",1892.95116996765,9.46376215827117e-06,599,9.31698469745703e-07,0.318148569138116
"SMP_210174",1896.10546994209,7.12653091440016e-06,600,-1.40016306502505e-06,-0.478115925015251
"SMP_210174",1899.26171994209,7.23695720207565e-06,601,-1.2842984131092e-06,-0.438551436698794
"SMP_210174",1902.41601991653,8.5330395354984e-06,602,1.72836105841786e-08,0.00590186219625073
"SMP_210174",1905.57031989098,8.38856835333704e-06,603,-1.21623824234775e-07,-0.0415310821149685
"SMP_210174",1908.72656989098,8.0815566386606e-06,604,-4.23004845027717e-07,-0.144444142127646
"SMP_210174",1911.88085985184,1.32008531342752e-05,605,4.70198170608489e-06,1.60559322622136
"SMP_210174",1915.03515982628,1.22599524111956e-05,606,3.76683328667999e-06,1.28626659724595
"SMP_210174",1918.19140982628,9.4298279340451e-06,607,9.42526347759151e-07,0.321845981990711
"SMP_210174",1921.34570980072,1.02139520880551e-05,608,1.732525476914e-06,0.591608250280765
"SMP_210174",1924.5,1.14617118603207e-05,609,2.98622060918888e-06,1.01970953564355
"SMP_210174",1927.65625,9.14173409090468e-06,610,6.72241737262672e-07,0.229551463021523
"SMP_210174",1930.81054997444,7.00781091540942e-06,611,-1.45562704330089e-06,-0.497055298535935
"SMP_210174",1933.96484994888,6.74341388053486e-06,612,-1.7139111067521e-06,-0.5852519714795
"SMP_210174",1937.11913990974,8.53424739706258e-06,613,8.30933291808271e-08,0.0283740122391937
"SMP_210174",1940.27538990974,8.21329287791769e-06,614,-2.31629024200753e-07,-0.0790947339866742
"SMP_210174",1943.42968988419,1.17903251309352e-05,615,3.35168831146128e-06,1.14450637745428
"SMP_210174",1946.58398985863,1.28800437464047e-05,616,4.44774815037928e-06,1.518779686647
"SMP_210174",1949.74023985863,1.19483123048841e-05,617,3.52241743588309e-06,1.20280552509572
"SMP_210174",1952.89452981949,8.66293252898714e-06,618,2.43489351755455e-07,0.0831446990382079
"SMP_210174",1956.05077981949,1.10250992710699e-05,619,2.61216615872265e-06,0.891980563170237
"SMP_210174",1959.20507979393,5.78159832056221e-06,620,-2.62477502754731e-06,-0.896286133808461
"SMP_210174",1962.35937976837,6.67114230025458e-06,621,-1.72861818770563e-06,-0.590274021974914
"SMP_210174",1965.51562976837,7.8377527970707e-06,622,-5.55338206951867e-07,-0.189632227235155
"SMP_210174",1968.66991996765,7.59438014105802e-06,623,-7.91993626490005e-07,-0.270443332490474
"SMP_210174",1971.82421994209,6.56106557868491e-06,624,-1.81853966259971e-06,-0.620979652070185
"SMP_210174",1974.97851991653,5.29587506890383e-06,625,-3.07691098589351e-06,-1.05067772387192
"SMP_210174",1978.13476991653,1.00559000264114e-05,626,1.68998747149625e-06,0.577082729420629
"SMP_210174",1981.28906989098,1.18353673420897e-05,627,3.47637349800227e-06,1.18708282786056
"SMP_210174",1984.44335985184,1.14760448721699e-05,628,3.12401855007698e-06,1.06676361928468
"SMP_210174",1987.59960985184,1.36918960589296e-05,629,5.34688985743037e-06,1.8258110458686
"SMP_210174",1990.75390982628,1.00482500770641e-05,630,1.71030728909359e-06,0.584021370089974
"SMP_210174",1993.90820980072,8.26398856136769e-06,631,-6.68438065710169e-08,-0.0228252617202628
"SMP_210174",1997.06445980072,5.78109500248291e-06,632,-2.5425761090946e-06,-0.868217537433532
"SMP_210174",2000.21875,5.63355834363024e-06,633,-2.6829101556663e-06,-0.916137629145539
"SMP_210174",2003.37304997444,6.36519474559722e-06,634,-1.9440259395243e-06,-0.663829652093179
"SMP_210174",2006.52929997444,5.98605054469309e-06,635,-2.31587323353922e-06,-0.790804943316976
"SMP_210174",2009.68359994888,9.45164432508132e-06,636,1.15705692081619e-06,0.395102080471913
"SMP_210174",2012.83788990974,8.82783569245851e-06,637,5.40627991447308e-07,0.184609106379578
"SMP_210174",2015.99218988419,1.05824132548923e-05,638,2.30262802445022e-06,0.786282080549207
"SMP_210174",2019.14843988419,1.14700629799442e-05,639,3.1977469828132e-06,1.09193978533143
"SMP_210174",2022.30273985863,1.18318811182022e-05,640,3.56707127855125e-06,1.21805354429153
"SMP_210174",2025.45702981949,9.89086577603821e-06,641,1.63360298693899e-06,0.557829029145285
"SMP_210174",2028.61327981949,8.22452621287274e-06,642,-2.51444905607437e-08,-0.00858612947576365
"SMP_210174",2031.76757979393,9.41431886976374e-06,643,1.17227527283905e-06,0.400298715518479
"SMP_210174",2034.92382979393,6.46920468344849e-06,644,-1.76516796543357e-06,-0.60275473313207
"SMP_210174",2038.07812976837,7.32582272855442e-06,645,-9.00845218574992e-07,-0.307613060030862
"SMP_210174",2041.23241996765,6.7575338526867e-06,646,-1.4613915445399e-06,-0.499023712009329
"SMP_210174",2044.38866996765,8.92850406216475e-06,647,7.17363323140044e-07,0.244959203240359
"SMP_210174",2047.54101991653,9.87712825846697e-06,648,1.6737991902173e-06,0.571554891077062
"SMP_210174",2050.69726991653,1.08978031772188e-05,649,2.70233151200563e-06,0.922769470809684
"SMP_210174",2053.85156989098,1.23032158638844e-05,650,4.11563219476317e-06,1.40537151919982
"SMP_210174",2057.00781989098,8.18056866167272e-06,651,9.12724959739424e-10,0.000311669654278813
"SMP_210174",2060.16210985184,8.98642246349361e-06,652,8.1472356506919e-07,0.278204961032741
"SMP_210174",2063.31640982628,7.48344793506081e-06,653,-6.80260290213389e-07,-0.232289571144128
"SMP_210174",2066.47265982628,5.98047340662801e-06,654,-2.17520617425732e-06,-0.7427711372213
"SMP_210174",2069.62695980072,9.68295787783518e-06,655,1.53533438276257e-06,0.524273091441038
"SMP_210174",2072.78125,8.01688776853309e-06,656,-1.22647883045689e-07,-0.0418807691177761
"SMP_210174",2075.9375,8.80014395448663e-06,657,6.68732374189132e-07,0.228353115190451
"SMP_210174",2079.09179997444,7.02993676701505e-06,658,-1.09332518695901e-06,-0.373339503207098
"SMP_210174",2082.24609994888,1.13324564377412e-05,659,3.21737406602517e-06,1.09864187688037
"SMP_210174",2085.40038990974,1.25431136638526e-05,660,4.436240195395e-06,1.51485004682163
"SMP_210174",2088.55663990974,8.07694995061809e-06,661,-2.16807489009282e-08,-0.00740336006192618
"SMP_210174",2091.71093988419,8.1966547604516e-06,662,1.0628987513783e-07,0.0362949739503161
"SMP_210174",2094.86523985863,7.53730732103816e-06,663,-5.44764229823496e-07,-0.186021514324562
"SMP_210174",2098.02148985863,5.34173079248213e-06,664,-2.73201536063636e-06,-0.932905662158109
"SMP_210174",2101.17577981949,9.45119898187728e-06,665,1.3857993667541e-06,0.473211129954586
"SMP_210174",2104.33007979393,7.10576773876185e-06,666,-9.51259618523099e-07,-0.324828145950049
"SMP_210174",2107.48632979393,5.25826899774627e-06,667,-2.79035581817182e-06,-0.952827271659985
"SMP_210174",2110.64062976837,8.37897101636035e-06,668,3.38768033513496e-07,0.115679663144095
"SMP_210174",2113.79687976837,9.83903862577954e-06,669,1.80728657101781e-06,0.617137040859136
"SMP_210174",2116.95116996765,9.23058517480681e-06,670,1.2073020652496e-06,0.412259370439331
"SMP_210174",2120.10546994209,1.51471923115539e-05,671,7.13240082190584e-06,2.43551233547503
"SMP_210174",2123.26171994209,1.19843526032832e-05,672,3.97808004314749e-06,1.35840136561532
"SMP_210174",2126.41406989098,9.32533034354476e-06,673,1.32758760388723e-06,0.453333466027377
"SMP_210174",2129.57031989098,6.19127029610356e-06,674,-1.79791123544843e-06,-0.613935630002034
"SMP_210174",2132.72460985184,6.40809131244599e-06,675,-1.57251410844884e-06,-0.536968911936764
"SMP_210174",2135.88085985184,4.56460829636249e-06,676,-3.40739606277502e-06,-1.16352899254477
"SMP_210174",2139.03515982628,5.82942180147386e-06,677,-2.13396780912797e-06,-0.728689406612601
"SMP_210174",2142.18945980072,8.21561710440393e-06,678,2.60860628283883e-07,0.0890764966648914
"SMP_210174",2145.34570980072,9.64973479870585e-06,679,1.70363458765411e-06,0.581742832039098
"SMP_210174",2148.5,6.78660453722755e-06,680,-1.15082761039811e-06,-0.392974947863475
"SMP_210174",2151.65429997444,1.29699204916595e-05,681,5.04117299338273e-06,1.72141741851329
"SMP_210174",2154.81054997444,7.19885684256663e-06,682,-7.21184672481563e-07,-0.246264085522191
"SMP_210174",2157.96484994888,1.13134010186467e-05,683,3.40207545393178e-06,1.16171215571892
"SMP_210174",2161.11913990974,7.21006390034447e-06,684,-6.92531009550849e-07,-0.236479673335209
"SMP_210174",2164.27343988419,7.60462471610825e-06,685,-2.89225387875207e-07,-0.0987622565657198
"SMP_210174",2167.42968988419,7.66685016547607e-06,686,-2.18236199473077e-07,-0.0745214646702709
"SMP_210174",2170.58398985863,6.7095337399269e-06,687,-1.16678139100714e-06,-0.398422710887591
"SMP_210174",2173.73827981949,7.18294484397338e-06,688,-6.84586784310762e-07,-0.233766946015033
"SMP_210174",2176.89452981949,6.22791027366711e-06,689,-1.63082069559362e-06,-0.556878955662072
"SMP_210174",2180.04882979393,6.61331579203425e-06,690,-1.23660887345663e-06,-0.422266813190221
"SMP_210174",2183.20312976837,1.09601992662445e-05,691,3.1190913742018e-06,1.06508112864475
"SMP_210174",2186.35937976837,1.04560793657948e-05,692,2.62380356770444e-06,0.895954407859542
"SMP_210174",2189.51366996765,9.73913980192418e-06,693,1.91569986828902e-06,0.654157103167273
"SMP_210174",2192.66796994209,9.39102755841823e-06,694,1.57643215942558e-06,0.538306815080901
"SMP_210174",2195.82421994209,4.55267983739983e-06,695,-3.25305751783776e-06,-1.11082676233928
"SMP_210174",2198.97851991653,8.27985529500927e-06,696,4.82977937969074e-07,0.164923250257219
"SMP_210174",2202.13281989098,6.49973073967806e-06,697,-1.28827980320711e-06,-0.439910968354113
"SMP_210174",2205.28710985184,6.14418763631591e-06,698,-1.63494991346232e-06,-0.558288966303116
"SMP_210174",2208.44335985184,5.8593276054867e-06,699,-1.91092583424945e-06,-0.652526906115301
"SMP_210174",2211.59765982628,5.53740922675932e-06,700,-2.22396060103752e-06,-0.7594193894434
"SMP_210174",2214.75390982628,6.79721969175113e-06,701,-9.55256647945329e-07,-0.326193017990498
"SMP_210174",2217.90820980072,9.37083697527874e-06,702,1.62725240137636e-06,0.555660484518941
"SMP_210174",2221.0625,1.09713835758686e-05,703,3.23669390242765e-06,1.10523905236904
"SMP_210174",2224.21875,1.34012322296561e-05,704,5.67544553884018e-06,1.93800348077864
"SMP_210174",2227.37304997444,9.31829380592736e-06,705,1.60140654214012e-06,0.546834857557893
"SMP_210174",2230.52734994888,7.21637836028284e-06,706,-4.91608141098228e-07,-0.167870219546179
"SMP_210174",2233.68359994888,7.80618663956355e-06,707,1.07107130242758e-07,0.03657404336032
"SMP_210174",2236.83788990974,5.64406577743794e-06,708,-2.04611215358057e-06,-0.698689195159292
"SMP_210174",2239.99218988419,5.92202714568625e-06,709,-1.75924967025282e-06,-0.600733803395
"SMP_210174",2243.14648985863,9.29408454103448e-06,710,1.62170773986464e-06,0.55376714006943
"SMP_210174",2246.30273985863,7.55299460800102e-06,711,-1.10478387154498e-07,-0.0377252318590627
"SMP_210174",2249.45702981949,1.09709521167169e-05,712,3.31637507936733e-06,1.13244791151584
"SMP_210174",2252.61132979393,7.3763722389264e-06,713,-2.69311739541808e-07,-0.0919623111656598
"SMP_210174",2255.76757979393,6.45237935987329e-06,714,-1.18440960132244e-06,-0.404442244106111
"SMP_210174",2258.92187976837,1.65005195512196e-05,715,8.87261596533049e-06,3.0297463884988
"SMP_210174",2262.07616996765,1.08216910629983e-05,716,3.20266807087203e-06,1.09362019715496
"SMP_210174",2265.23241996765,7.10255897521599e-06,717,-5.07583273470682e-07,-0.17332527359116
"SMP_210174",2268.38671994209,8.33840393891014e-06,718,7.37130973091966e-07,0.251709294339192
"SMP_210174",2271.54101991653,6.57730338995568e-06,719,-1.0151068738843e-06,-0.34663017052792
"SMP_210174",2274.69726991653,6.03846026218678e-06,720,-1.54508901716049e-06,-0.527604022076794
"SMP_210174",2277.85156989098,6.93177563928981e-06,721,-6.42925931354191e-07,-0.219540947811104
"SMP_210174",2281.00585985184,5.73658939323859e-06,722,-1.82927290450086e-06,-0.624644749377897
"SMP_210174",2284.16015982628,7.55611568846915e-06,723,-9.16324868986126e-10,-0.000312898921056699
"SMP_210174",2287.31640982628,1.09333963460658e-05,724,3.38519044165576e-06,1.15594640352555
"SMP_210174",2290.47070980072,8.44248587914303e-06,725,9.03090392978216e-07,0.308379723331325
"SMP_210174",2293.625,1.05073861511788e-05,726,2.97679021256754e-06,1.01648932300082
"SMP_210174",2296.78125,9.2485899589109e-06,727,1.72678757212801e-06,0.589648918740795
"SMP_210174",2299.93554997444,7.39764939202225e-06,728,-1.15376940924479e-07,-0.0393979488628707
"SMP_210174",2303.09179997444,5.71951666827831e-06,729,-1.78474086754805e-06,-0.609438323374849
"SMP_210174",2306.24609994888,6.08348155149772e-06,730,-1.41202588831582e-06,-0.482166742289776
"SMP_210174",2309.40038990974,6.98191804616127e-06,731,-5.04853213682255e-07,-0.172393035701377
"SMP_210174",2312.55663990974,7.24638901713103e-06,732,-2.3165514488924e-07,-0.0791036534600198
"SMP_210174",2315.71093988419,5.9778720958872e-06,733,-1.49146547107833e-06,-0.509293103885842
"SMP_210174",2318.86523985863,8.04859899322132e-06,734,5.87952306119427e-07,0.200769015928948
"SMP_210174",2322.01952981949,1.01193258905554e-05,735,2.66735373178628e-06,0.910825552160283
"SMP_210174",2325.17577981949,9.16030301052193e-06,736,1.71699382168618e-06,0.586304631086859
"SMP_210174",2328.33007979393,1.10305383974463e-05,737,3.59586927895495e-06,1.22788724362666
"SMP_210174",2331.48437976837,8.34566733901359e-06,738,9.19620139987965e-07,0.31402416252505
"SMP_210174",2334.64062976837,6.62646129368046e-06,739,-7.9097743293931e-07,-0.270096331250674
"SMP_210174",2337.79491996765,6.72583320692759e-06,740,-6.83021767201556e-07,-0.233232537115439
"SMP_210174",2340.94921994209,6.18877712854492e-06,741,-1.21151404420036e-06,-0.413697641639658
"SMP_210174",2344.10546994209,5.66398917549629e-06,742,-1.72775350740808e-06,-0.589978758208406
"SMP_210174",2347.25976991653,5.21569395854348e-06,743,-2.16752671822986e-06,-0.740148821068349
"SMP_210174",2350.41406989098,8.11345574288765e-06,744,7.38735267645881e-07,0.252257115370758
"SMP_210174",2353.57031989098,7.394945504102e-06,745,2.87080509749015e-08,0.009802984159566
"SMP_210174",2356.72460985184,7.29248178924491e-06,746,-6.53009392585815e-08,-0.0222984163472579
"SMP_210174",2359.87890982628,1.06854097019249e-05,747,3.33605809346333e-06,1.13916910187335
"SMP_210174",2363.03320980072,7.96616750343276e-06,748,6.25222774725913e-07,0.21349582255502
"SMP_210174",2366.18945980072,7.48837313393953e-06,749,1.55815609931116e-07,0.0532066059553555
"SMP_210174",2369.34375,5.97706496649355e-06,750,-1.34713602660296e-06,-0.460008697250643
"SMP_210174",2372.49804997444,7.20391656180257e-06,751,-1.11953941591914e-07,-0.0382290917967926
"SMP_210174",2375.65429997444,6.06996106458242e-06,752,-1.23760049994545e-06,-0.422605425476044
"SMP_210174",2378.80859994888,6.22278721678289e-06,753,-1.07649783587715e-06,-0.367593440674077
"SMP_210174",2381.96484994888,5.09785269185152e-06,754,-2.19317865230857e-06,-0.748908228095168
"SMP_210174",2385.11913990974,5.4429724332771e-06,755,-1.83983883971785e-06,-0.628252716204125
"SMP_210174",2388.27343988419,6.65977098732365e-06,756,-6.14849300404169e-07,-0.209953575659031
"SMP_210174",2391.42968988419,4.25743585436303e-06,757,-3.00901813289291e-06,-1.02749424258667
"SMP_210174",2394.58202981949,9.43122517818749e-06,758,2.17289706380025e-06,0.741982641574099
"SMP_210174",2397.73827981949,6.30181226403249e-06,759,-9.48410856256453e-07,-0.323855374534855
"SMP_210174",2400.89257979393,6.06010130048269e-06,760,-1.18205339056821e-06,-0.40363766504498
"SMP_210174",2404.04882979393,4.06056935023587e-06,761,-3.17354411008461e-06,-1.08367519160538
"SMP_210174",2407.20312976837,6.13568660321082e-06,762,-1.09042337025409e-06,-0.372348615207866
"SMP_210174",2410.35741996765,5.53154824733925e-06,763,-1.68659163850505e-06,-0.57592314888866
"SMP_210174",2413.51366996765,3.75341274885375e-06,764,-3.45678611246067e-06,-1.18039429193873
"SMP_210174",2416.66796994209,4.19752001523251e-06,765,-3.00477733094063e-06,-1.02604612914984
"SMP_210174",2419.82226991653,3.85625580761396e-06,766,-3.33817522486526e-06,-1.13989204212503
"SMP_210174",2422.97851991653,7.01504172699056e-06,767,-1.71553972362164e-07,-0.0585808097891148
"SMP_210174",2426.13281989098,1.00706329304206e-05,768,2.8918312926791e-06,0.987478264513838
"SMP_210174",2429.28710985184,8.94719477878601e-06,769,1.77615014978114e-06,0.606504837215791
"SMP_210174",2432.44140982628,6.45865787442797e-06,770,-7.04667358290906e-07,-0.240623891783119
"SMP_210174",2435.59765982628,6.66572494361573e-06,771,-4.89914402157464e-07,-0.167291855796537
"SMP_210174",2438.75195980072,4.77354549261559e-06,772,-2.37445158183545e-06,-0.810807785758058
"SMP_210174",2441.90625,3.98667257007758e-06,773,-3.15372172054695e-06,-1.07690640849251
"SMP_210174",2445.0625,3.88860832048486e-06,774,-3.24421857266139e-06,-1.10780851356903
"SMP_210174",2448.21679997444,3.89612628115606e-06,775,-3.22917858435323e-06,-1.10267278466587
"SMP_210174",2451.37109994888,3.7441809478393e-06,776,-3.37364318088881e-06,-1.1520033418916
"SMP_210174",2454.52734994888,8.01554367763158e-06,777,9.05162971692645e-07,0.309087450105419
"SMP_210174",2457.68163990974,5.77251724964611e-06,778,-1.33046717758775e-06,-0.454316758672257
"SMP_210174",2460.83788990974,6.89294587792625e-06,779,-2.02680832405827e-07,-0.0692097485565646
"SMP_210174",2463.99218988419,6.64866256958546e-06,780,-4.39654709972761e-07,-0.150129598185178
"SMP_210174",2467.14648985863,7.6295684962269e-06,781,5.48516311694346e-07,0.187302743732212
