"whale_index","Elapsed_DIV_Time","Ba_DIV_Ca","row_number","no_trend","nt_sd"
"SMP_188",946.4755859375,1.41350340777156e-05,298,-4.31227173574621e-06,-0.421151679255546
"SMP_188",949.630858898163,1.29545943994162e-05,299,-5.47762154019506e-06,-0.534963854632946
"SMP_188",952.785155773163,1.33559928626894e-05,300,-5.06120632755518e-06,-0.494295275095832
"SMP_188",955.939452886581,1.12430401463363e-05,301,-7.15921099341647e-06,-0.699193816342458
"SMP_188",959.094725847244,1.08232085855543e-05,302,-7.56415886540181e-06,-0.738742454913602
"SMP_188",962.25,1.14997615357208e-05,303,-6.87279147206287e-06,-0.67122107487774
"SMP_188",965.405272960663,1.19635679231544e-05,304,-6.39424015265522e-06,-0.624484063824421
"SMP_188",968.559569835663,1.34203152074296e-05,305,-4.92282222533486e-06,-0.480780195202039
"SMP_188",971.714843988419,1.73046862686238e-05,306,-1.02384597928025e-06,-0.0999924123284173
"SMP_188",974.870116949081,1.24556628711502e-05,307,-5.85833446607444e-06,-0.572145622822387
"SMP_188",978.024413824081,1.16691932910172e-05,308,-6.63034412219425e-06,-0.647542810894091
"SMP_188",981.179686784744,1.01797400643184e-05,309,-8.10540371671913e-06,-0.791602337590096
"SMP_188",984.3349609375,1.10514101877537e-05,310,-7.21941098742345e-06,-0.705073160252317
"SMP_188",987.490233898163,8.69221528375213e-06,311,-9.56435457708082e-06,-0.934088628446794
"SMP_188",990.643554925919,1.05553640068733e-05,312,-7.68703482989227e-06,-0.750742955335765
"SMP_188",993.798827886581,1.06106226174316e-05,313,-7.61766819582013e-06,-0.743968365000554
"SMP_188",996.954100847244,1.03994478131089e-05,314,-7.81480702570331e-06,-0.76322163899151
"SMP_188",1000.10839796066,8.0379476604327e-06,315,-1.01623478148061e-05,-0.99249075885147
"SMP_188",1003.263671875,7.67877240134293e-06,316,-1.05076319340779e-05,-1.02621242473031
"SMP_188",1006.41894483566,9.8708770112365e-06,317,-8.30170900071189e-06,-0.810774204547127
"SMP_188",1009.57421898842,7.26645075187392e-06,318,-1.08923899979387e-05,-1.06378925537363
"SMP_188",1012.72851586342,6.88961669151238e-06,319,-1.12555563403259e-05,-1.09925736228294
"SMP_188",1015.88378882408,9.42877120448994e-06,320,-8.70280344379194e-06,-0.84994650364947
"SMP_188",1019.03906178474,9.12368947384737e-06,321,-8.99436062045571e-06,-0.878421006666776
"SMP_188",1022.19335889816,8.71040546492589e-06,322,-9.39419830777213e-06,-0.917470566565122
"SMP_188",1025.3486328125,8.11724831284828e-06,323,-9.97397930110427e-06,-0.974094024896424
"SMP_188",1028.50390577316,8.90747937336744e-06,324,-9.17044667853298e-06,-0.895618192650674
"SMP_188",1031.65820288658,8.78299061607087e-06,325,-9.28171279989299e-06,-0.906484834812061
"SMP_188",1034.8125,8.0598872853761e-06,326,-9.99166854952505e-06,-0.975821619337059
"SMP_188",1037.96777296066,8.91920560250499e-06,327,-9.11927392785197e-06,-0.890620481188573
"SMP_188",1041.123046875,1.12342736960739e-05,328,-6.79120513582289e-06,-0.663253065295472
"SMP_188",1044.27734398842,8.75833434208214e-06,329,-9.25422364525125e-06,-0.903800146937984
"SMP_188",1047.43261694908,1.00416145652468e-05,330,-7.95809468713085e-06,-0.777215617786161
"SMP_188",1050.58789086342,8.18932128578672e-06,331,-9.79761560085008e-06,-0.956869723397502
"SMP_188",1053.74316382408,7.94478048127967e-06,332,-1.0029460670932e-05,-0.979512531313046
"SMP_188",1056.8974609375,7.58733665080987e-06,333,-1.03742895395857e-05,-1.01318973580956
"SMP_188",1060.05273389816,1.07508702514045e-05,334,-7.19821419869812e-06,-0.703003007044555
"SMP_188",1063.2080078125,8.46021827848224e-06,335,-9.4764018180772e-06,-0.925498851545101
"SMP_188",1066.36328077316,1.12179841677225e-05,336,-6.70624922395825e-06,-0.654955971063703
"SMP_188",1069.51660084724,1.06852802824419e-05,337,-7.22665189774483e-06,-0.705780333113412
"SMP_188",1072.671875,1.10835351487739e-05,338,-6.816166326389e-06,-0.665690863274665
"SMP_188",1075.82714796066,9.59433595359931e-06,339,-8.2932132290438e-06,-0.809944477497477
"SMP_188",1078.98144483566,1.04433488924499e-05,340,-7.43213038271723e-06,-0.725848087257861
"SMP_188",1082.13671898842,7.24916034858187e-06,341,-1.06143241839733e-05,-1.03663236645952
"SMP_188",1085.29199194908,9.27041316754573e-06,342,-8.58115579787394e-06,-0.838065965154837
"SMP_188",1088.44726586342,9.43091584274105e-06,343,-8.4088169772877e-06,-0.821234747611387
"SMP_188",1091.60156178474,1.54018434157631e-05,344,-2.42613657021766e-06,-0.236945061272593
"SMP_188",1094.7568359375,1.39654816876852e-05,345,-3.85082174106683e-06,-0.376084843939785
"SMP_188",1097.91210889816,1.38503848908623e-05,346,-3.9543221734592e-06,-0.38619306150511
"SMP_188",1101.06640577316,1.48500360980716e-05,347,-2.9431585945637e-06,-0.287439257164856
"SMP_188",1104.22167992592,1.29693425635776e-05,348,-4.81241687520234e-06,-0.469997618997096
"SMP_188",1107.37597584724,1.35302636400925e-05,349,-4.24014500393617e-06,-0.414107528032604
"SMP_188",1110.53125,1.8490490427569e-05,350,7.3135490524231e-07,0.0714267015970598
"SMP_188",1113.685546875,1.57641789816924e-05,351,-1.98376833284537e-06,-0.193741817730609
"SMP_188",1116.84081983566,1.2639343180415e-05,352,-5.09749416598666e-06,-0.497839273486585
"SMP_188",1119.99609398842,1.32494273099154e-05,353,-4.4763820329954e-06,-0.437179270164693
"SMP_188",1123.15039086342,1.14729949904533e-05,354,-6.24187194966719e-06,-0.609603247288295
"SMP_188",1126.30566382408,1.06181492559019e-05,355,-7.08585436008833e-06,-0.692029548595928
"SMP_188",1129.46093678474,1.00176073080136e-05,356,-7.675615715704e-06,-0.749627724336722
"SMP_188",1132.6162109375,6.78245910831462e-06,357,-1.09000663053421e-05,-1.06453895065063
"SMP_188",1135.7705078125,1.26599252398563e-05,358,-5.0119890790779e-06,-0.489488544881518
"SMP_188",1138.92578077316,1.29471317620965e-05,359,-4.71425166058142e-06,-0.460410457631689
"SMP_188",1142.08105492592,9.84043782246146e-06,360,-7.81049844932832e-06,-0.762800848214229
"SMP_188",1145.234375,1.50074973604526e-05,361,-2.63308215609781e-06,-0.257156097670296
"SMP_188",1148.38964796066,1.26784483144634e-05,362,-4.95185226467243e-06,-0.483615371314556
"SMP_188",1151.544921875,1.64387606717779e-05,363,-1.18134547915696e-06,-0.115374369431246
"SMP_188",1154.70019483566,1.87377855733498e-05,364,1.12778908085946e-06,0.110143862529071
"SMP_188",1157.85449194908,1.8561859125385e-05,365,9.61884183096093e-07,0.0939410045990918
"SMP_188",1161.00976586342,1.70671560407596e-05,366,-5.22879510145329e-07,-0.0510662586312911
"SMP_188",1164.16503882408,1.51282763705849e-05,367,-2.45190532167704e-06,-0.239461728499168
"SMP_188",1167.32031178474,1.66100917091187e-05,368,-9.60321908604232e-07,-0.0937884273576691
"SMP_188",1170.47460889816,1.67774895766935e-05,369,-7.8324498605987e-07,-0.0764944700523423
"SMP_188",1173.6298828125,1.71216913934837e-05,370,-4.29447396464022e-07,-0.0419413486106408
"SMP_188",1176.78515577316,2.37485765316875e-05,371,6.20694696446661e-06,0.606192349954699
"SMP_188",1179.93945288658,1.7857925514443e-05,372,3.25715467728246e-07,0.031810522295279
"SMP_188",1183.09375,2.07009985997844e-05,373,3.17812107156881e-06,0.310386522044401
"SMP_188",1186.24902296066,1.85879853433917e-05,374,1.07435592421034e-06,0.104925391841299
"SMP_188",1189.404296875,1.73758908010975e-05,375,-1.28578070822682e-07,-0.0125573882539757
"SMP_188",1192.55859398842,1.98386334493203e-05,376,2.34323451060512e-06,0.228848553501493
"SMP_188",1195.71386694908,1.82452713855949e-05,377,7.58857126439874e-07,0.0741126655971014
"SMP_188",1198.86914086342,2.23410283542151e-05,378,4.8635104497057e-06,0.47498759783421
"SMP_188",1202.02343678474,2.3701171511082e-05,379,6.23245866293134e-06,0.608683912478466
"SMP_188",1205.1787109375,2.00113834804746e-05,380,2.55138959677198e-06,0.249177713966513
"SMP_188",1208.33398389816,2.47409243437252e-05,381,7.28956033050802e-06,0.711924192712502
"SMP_188",1211.4892578125,2.35639332465752e-05,382,6.121219523323e-06,0.597819905450187
"SMP_188",1214.64355492592,2.49844707160446e-05,383,7.5505330802644e-06,0.737411712640515
"SMP_188",1217.79882788658,2.28676447147608e-05,384,5.44261205859643e-06,0.531544705082859
"SMP_188",1220.95410084724,2.02811415483757e-05,385,2.86513772997206e-06,0.279819464129236
"SMP_188",1224.107421875,1.44543153691939e-05,386,-2.95254378972293e-06,-0.288355848452155
"SMP_188",1227.26269483566,1.75798371317794e-05,387,1.82247437837099e-07,0.0177989280798032
"SMP_188",1230.41796898842,2.11766042388026e-05,388,3.78840085692399e-06,0.369988600059917
"SMP_188",1233.57324194908,2.11055501882435e-05,389,3.72684761973438e-06,0.363977093644138
"SMP_188",1236.72753882408,2.45605399166115e-05,390,7.19144733672773e-06,0.702342131418722
"SMP_188",1239.88281178474,2.01190240107352e-05,391,2.75965420419713e-06,0.269517570664208
"SMP_188",1243.0380859375,2.06354222363169e-05,392,3.28588269634176e-06,0.320910902698855
"SMP_188",1246.1923828125,1.74224185921614e-05,393,8.28113763028592e-08,0.00808765131898094
"SMP_188",1249.34765577316,1.91957020189013e-05,394,1.86613299736253e-06,0.182253135635808
"SMP_188",1252.50292992592,4.84831845950207e-05,395,3.11637542457862e-05,3.04356224208326
"SMP_188",1255.65820288658,5.814827401863e-05,396,4.08390804733323e-05,3.98848875362443
"SMP_188",1258.8125,5.20456115588381e-05,397,3.47467474040474e-05,3.39349000123959
"SMP_188",1261.966796875,4.59429490990462e-05,398,2.86545077349586e-05,2.79850037064757
"SMP_188",1265.12206983566,3.98402866392542e-05,399,2.25623623976496e-05,2.20351995283016
"SMP_188",1268.27636694908,3.37376241794623e-05,400,1.64703025488454e-05,1.60854788412188
"SMP_188",1271.43164086342,2.76349617196704e-05,401,1.03783324139785e-05,1.01358457719338
"SMP_188",1274.58691382408,1.89145801718762e-05,402,1.6687272933632e-06,0.162973797776652
"SMP_188",1277.74218678474,1.86427825693404e-05,403,1.40778788478894e-06,0.137489534066174
"SMP_188",1280.89648389816,1.72513149108314e-05,404,2.72544535624261e-08,0.00266176613821897
"SMP_188",1284.0517578125,1.50643703494853e-05,405,-2.14867541646701e-06,-0.209847225609403
"SMP_188",1287.20703077316,1.70031112404348e-05,406,-1.98845086083849e-07,-0.0194199129942898
"SMP_188",1290.36230492592,1.51966063593756e-05,407,-1.99418811073427e-06,-0.194759450019179
"SMP_188",1293.51660084724,1.23586693167535e-05,408,-4.82089671570046e-06,-0.470825790152452
"SMP_188",1296.671875,1.32847362025105e-05,409,-3.88353018465211e-06,-0.379279265995238
"SMP_188",1299.826171875,1.33865643185711e-05,410,-3.77034055581304e-06,-0.368224767303811
"SMP_188",1302.98046898842,1.52388301858639e-05,411,-1.90665015445482e-06,-0.186210184215708
"SMP_188",1306.13574194908,1.63544629069477e-05,412,-7.79528653056885e-07,-0.0761315198532846
"SMP_188",1309.29101586342,2.30540655265056e-05,413,5.93162113308674e-06,0.579303057411544
"SMP_188",1312.44628882408,1.46133654820522e-05,414,-2.49747570418028e-06,-0.243912292909677
"SMP_188",1315.6005859375,1.35792250252403e-05,415,-3.51996286166759e-06,-0.3437719979054
"SMP_188",1318.75585889816,1.42982182555374e-05,416,-2.78926136761538e-06,-0.272409110751589
"SMP_188",1321.9111328125,1.07931122849235e-05,417,-6.28261004217844e-06,-0.613581873201073
"SMP_188",1325.06542992592,1.18771098485e-05,418,-5.18681215370774e-06,-0.506562383443836
"SMP_188",1328.22070288658,1.44159689280636e-05,419,-2.63610475359687e-06,-0.257451295211278
"SMP_188",1331.37597584724,1.6693424374753e-05,420,-3.46758972973296e-07,-0.033865705297294
"SMP_188",1334.53125,1.76246174307971e-05,421,5.96364096216463e-07,0.058243022694352
"SMP_188",1337.68456983566,2.1774943783648e-05,422,4.75865037482448e-06,0.46474659278413
"SMP_188",1340.83984398842,2.00894300725661e-05,423,3.08513898931068e-06,0.301305563681068
"SMP_188",1343.99511694908,2.45196164954167e-05,424,7.5273603932736e-06,0.735148586233582
"SMP_188",1347.14941382408,1.437512982746e-05,425,-2.60506470904486e-06,-0.254419814894562
"SMP_188",1350.30468678474,1.73688029570035e-05,426,4.00701697390371e-07,0.0391339421719675
"SMP_188",1353.4599609375,2.44103033081415e-05,427,7.4543209747287e-06,0.728015298802494
"SMP_188",1356.61523389816,1.9215965041528e-05,428,2.27212493577594e-06,0.221903741419683
"SMP_188",1359.76953077316,1.73497253319118e-05,429,4.18044655471661e-07,0.0408277166757048
"SMP_188",1362.92480492592,1.72094467303652e-05,430,2.89947876788494e-07,0.0283173331109486
"SMP_188",1366.08007788658,1.65408051437457e-05,431,-3.66495600880047e-07,-0.0357932540454092
"SMP_188",1369.234375,1.76150842840913e-05,432,7.19991821610993e-07,0.0703169427399866
"SMP_188",1372.38964796066,1.86738118506739e-05,433,1.79094305921696e-06,0.174909820869572
"SMP_188",1375.54394483566,2.02078260914437e-05,434,3.3371864608866e-06,0.325921409437352
"SMP_188",1378.69921898842,2.26478417881419e-05,435,5.78944204343786e-06,0.565417345649854
"SMP_188",1381.85351586342,1.84926118054803e-05,436,1.64645275238008e-06,0.160798387479122
"SMP_188",1385.00878882408,1.8370875444715e-05,437,1.53696313118027e-06,0.150105244594105
"SMP_188",1388.16406178474,1.63852978500815e-05,438,-4.36367801862945e-07,-0.0426172198296843
"SMP_188",1391.31835889816,2.06919313787921e-05,439,3.88250618554756e-06,0.379179258628156
"SMP_188",1394.4736328125,2.1125018377711e-05,440,4.32783267956658e-06,0.422671415956372
"SMP_188",1397.62890577316,1.77399693180746e-05,441,9.55016018007108e-07,0.0932702353531157
"SMP_188",1400.78417992592,1.70692723826293e-05,442,2.96542053241426e-07,0.0289613436595973
"SMP_188",1403.93847584724,1.79301705087003e-05,443,1.1696475954994e-06,0.114231912821826
"SMP_188",1407.09375,2.11012421118149e-05,444,4.35291629391141e-06,0.425121170273929
"SMP_188",1410.24902296066,1.89645230819337e-05,445,2.22837790735541e-06,0.217631252205003
"SMP_188",1413.404296875,2.51966934498943e-05,446,8.47271013626272e-06,0.827474779048232
"SMP_188",1416.55761694908,1.91874556673279e-05,447,2.47560557899873e-06,0.241776379286844
"SMP_188",1419.71289086342,1.95334410945179e-05,448,2.83370829418616e-06,0.276749954490137
"SMP_188",1422.86816382408,1.95851964258894e-05,449,2.8975551092132e-06,0.282985459813436
"SMP_188",1426.0224609375,1.64082290765228e-05,450,-2.67352622164286e-07,-0.0261106007871692
"SMP_188",1429.17773389816,1.7439718014303e-05,451,7.76169191637294e-07,0.0758034229927536
"SMP_188",1432.3330078125,1.65493693486726e-05,452,-1.02179410372833e-07,-0.00997920189192656
"SMP_188",1435.48828077316,2.14075778844873e-05,453,4.76799403071628e-06,0.465659127199947
"SMP_188",1438.64257788658,1.77991022329852e-05,454,1.17144210827076e-06,0.114407171273383
"SMP_188",1441.79785084724,1.84996483697456e-05,455,1.88387583748828e-06,0.183985964031519
"SMP_188",1444.953125,1.59541646855237e-05,456,-6.49762419870228e-07,-0.063458091468844
"SMP_188",1448.107421875,1.94906749934767e-05,457,2.89854515821407e-06,0.283082151493556
"SMP_188",1451.26269483566,1.56849992472766e-05,458,-8.95376506946149e-07,-0.0874456301861697
"SMP_188",1454.41699194908,1.57479062265082e-05,459,-8.20768244271112e-07,-0.0801591238995956
"SMP_188",1457.57226586342,1.15565267234855e-05,460,-5.0004943559507e-06,-0.488365929646614
"SMP_188",1460.72656178474,1.61496537146857e-05,461,-3.9577142225239e-07,-0.038652434099009
"SMP_188",1463.8818359375,1.05849272997306e-05,462,-5.94895449010253e-06,-0.580995894241334
"SMP_188",1467.03710889816,1.06377282294379e-05,463,-5.88466875638558e-06,-0.574717522569475
"SMP_188",1470.19140577316,1.24926281271388e-05,464,-4.01834845643314e-06,-0.392446094301592
"SMP_188",1473.34667992592,1.20081520777313e-05,465,-4.49146377115078e-06,-0.438652205948768
"SMP_188",1476.50195288658,1.47391270300204e-05,466,-1.74919364254733e-06,-0.170832425469694
"SMP_188",1479.65722584724,1.26608628916546e-05,467,-3.81623049736032e-06,-0.372706540978547
"SMP_188",1482.81152296066,1.56867496045223e-05,468,-7.79190171891188e-07,-0.0760984625878651
"SMP_188",1485.966796875,1.30413853551812e-05,469,-3.41346991312801e-06,-0.333371520650096
"SMP_188",1489.12206983566,1.23217169645418e-05,470,-4.12212870713367e-06,-0.402581639910599
"SMP_188",1492.27539086342,9.75799676032418e-06,471,-6.67492330018901e-06,-0.651896570773529
"SMP_188",1495.43066382408,9.53939342478651e-06,472,-6.88267382142541e-06,-0.672186219999399
"SMP_188",1498.58593678474,1.32129739438567e-05,473,-3.19832241078685e-06,-0.312359456139524
"SMP_188",1501.7412109375,9.00135919844496e-06,474,-7.39925052203209e-06,-0.722636924003364
"SMP_188",1504.8955078125,1.12205639240041e-05,475,-5.1694490319682e-06,-0.50486663968606
"SMP_188",1508.05078077316,9.31782177961671e-06,476,-7.06168005728615e-06,-0.689668600853333
"SMP_188",1511.20605492592,1.08104170427698e-05,477,-5.5586649479154e-06,-0.542878839899547
"SMP_188",1514.36035084724,1.25559226526215e-05,478,-3.80283629407687e-06,-0.37139841580676
"SMP_188",1517.515625,1.25603481623729e-05,479,-3.78818047775481e-06,-0.369967077052356
"SMP_188",1520.67089796066,1.24124447888375e-05,480,-3.92595184072195e-06,-0.383422314667825
"SMP_188",1523.826171875,9.94799977599547e-06,481,-6.38036547078832e-06,-0.623129013418171
"SMP_188",1526.98046898842,1.14740411391196e-05,482,-4.84439875188643e-06,-0.473121081964329
"SMP_188",1530.13476586342,9.69431694666187e-06,483,-6.61430283164362e-06,-0.645976161836051
"SMP_188",1533.29003882408,9.38198973492674e-06,484,-6.91691452090468e-06,-0.675530287574047
"SMP_188",1536.44531178474,1.11455834864161e-05,485,-5.14371523106486e-06,-0.502353385854158
"SMP_188",1539.59960889816,1.31641216556488e-05,486,-3.11568676470541e-06,-0.304288967254263
"SMP_188",1542.7548828125,1.09540980921664e-05,487,-5.31633173551448e-06,-0.519211722983879
"SMP_188",1545.91015577316,1.21754349630251e-05,488,-4.08573327430619e-06,-0.399027133471345
"SMP_188",1549.06445288658,9.97022331913919e-06,489,-6.28180547478521e-06,-0.613503296309472
"SMP_188",1552.21972799301,1.11903983379882e-05,490,-5.05260983651416e-06,-0.493455711436701
"SMP_188",1555.37499785423,1.17788742543619e-05,491,-4.45523733039232e-06,-0.435114203871485
"SMP_188",1558.53027796745,1.19028486743071e-05,492,-4.32249264567072e-06,-0.422149889396745
"SMP_188",1561.68456792831,1.03725214176021e-05,493,-5.84418102175063e-06,-0.570763347490614
"SMP_188",1564.83984780312,1.0641921959861e-05,494,-5.56626989814782e-06,-0.54362156618335
"SMP_188",1567.99511790276,1.10218249380057e-05,495,-5.17798973384797e-06,-0.505700754778778
"SMP_188",1571.14843797684,1.06469407802249e-05,496,-5.5446374637986e-06,-0.541508866286209
"SMP_188",1574.30370783806,1.01072392766831e-05,497,-6.07623544904296e-06,-0.593426601970317
"SMP_188",1577.45898795128,9.41953085929188e-06,498,-6.75598070569682e-06,-0.659812923113465
"SMP_188",1580.6142578125,1.29841164553927e-05,499,-3.18357469685548e-06,-0.310919142340212
"SMP_188",1583.76855778694,1.65138721098523e-05,500,3.53853972996624e-07,0.0345586280436446
"SMP_188",1586.92382788658,1.23360234706912e-05,501,-3.81646666703063e-06,-0.372729606142186
"SMP_188",1590.07909798622,1.04373297786968e-05,502,-5.70778209713879e-06,-0.557442147049384
"SMP_188",1593.23339796066,1.46470757234829e-05,503,-1.49081216456336e-06,-0.145597978289698
"SMP_188",1596.38866782188,1.26287749779468e-05,504,-3.50204109145231e-06,-0.342021694565555
"SMP_188",1599.5439479351,1.40579156357934e-05,505,-2.06598534530373e-06,-0.201771421378539
"SMP_188",1602.69921779633,1.55655979978641e-05,506,-5.51547008902047e-07,-0.0538660277509796
"SMP_188",1605.85351777077,1.55787738997932e-05,507,-5.31778564602334e-07,-0.0519353717016216
"SMP_188",1609.00780797005,1.39666302341248e-05,508,-2.13749337479712e-06,-0.208755147949329
"SMP_188",1612.16308784485,1.42058419918105e-05,509,-1.89201682565006e-06,-0.18478104167162
"SMP_188",1615.31738781929,1.81981180317739e-05,510,2.10635369327848e-06,0.205713936734751
"SMP_188",1618.47265791893,1.84262627862273e-05,511,2.34042404457546e-06,0.228574073468597
"SMP_188",1621.62792778015,1.78321986014385e-05,512,1.75211233498588e-06,0.171117475275701
"SMP_188",1624.78320789337,2.10025905692859e-05,513,4.92808133599205e-06,0.481293818512534
"SMP_188",1627.93749785423,1.4070700298401e-05,514,-1.99841136764344e-06,-0.195171908196264
"SMP_188",1631.09277796745,1.63804820783423e-05,515,3.16589564206904e-07,0.0309192543445889
"SMP_188",1634.24804782867,1.91976347734384e-05,516,3.1387789187482e-06,0.306544228529226
"SMP_188",1637.40234780312,1.45656168677169e-05,517,-1.48838860417887e-06,-0.145361284827816
"SMP_188",1640.55761790276,1.21398351952633e-05,518,-3.90950552542841e-06,-0.381816109463727
"SMP_188",1643.7128880024,1.6621336973158e-05,519,5.76471513098469e-07,0.056300242809813
"SMP_188",1646.86718797684,1.52723481949845e-05,520,-7.68235120969525e-07,-0.0750285536454988
"SMP_188",1650.02148795128,1.48682025346963e-05,521,-1.16829268499286e-06,-0.114099587479167
"SMP_188",1653.1767578125,1.70731652799599e-05,522,1.04056293835339e-06,0.101625049559355
"SMP_188",1656.33202791214,1.76050886048733e-05,523,1.57618029778235e-06,0.153935331513999
"SMP_188",1659.48730778694,1.61771729022715e-05,524,1.51757457650587e-07,0.0148211689906497
"SMP_188",1662.64159798622,1.4919453892186e-05,525,-1.10267321204126e-06,-0.107690958125793
"SMP_188",1665.79687786102,1.67173639617688e-05,526,6.98320401233508e-07,0.0682004353297106
"SMP_188",1668.95214796066,1.64460394829458e-05,527,4.29871258337413e-07,0.0419827444573523
"SMP_188",1672.1064479351,1.17864275284665e-05,528,-4.22707668351932e-06,-0.412831229731877
"SMP_188",1675.26171779633,1.21093664206076e-05,529,-3.9016858016533e-06,-0.381052407637633
"SMP_188",1678.41698789597,1.27415807343534e-05,530,-3.26723471121348e-06,-0.319089674647198
"SMP_188",1681.57226777077,1.60428792351171e-05,531,3.60830202526439e-08,0.003523995124436
"SMP_188",1684.72558784485,1.56764722139838e-05,532,-3.28525711010346e-07,-0.0320849805738615
"SMP_188",1687.88085794449,1.22888690277243e-05,533,-3.71455165497829e-06,-0.362776226323517
"SMP_188",1691.03613781929,1.56935327640815e-05,534,-3.08535239010154e-07,-0.030132640515557
"SMP_188",1694.19042778015,1.47767835808455e-05,535,-1.22415896661774e-06,-0.119555685740565
"SMP_188",1697.34570789337,1.54588155687127e-05,536,-5.41230378733973e-07,-0.0528584692329191
"SMP_188",1700.50097799301,1.43660686741328e-05,537,-1.63331225836849e-06,-0.159515040450373
"SMP_188",1703.65624785423,9.08393255743073e-06,538,-6.91501728069326e-06,-0.675344996398084
"SMP_188",1706.81054782867,1.21645430253497e-05,539,-3.83421200093932e-06,-0.374462678089541
"SMP_188",1709.96581792831,9.88307178326626e-06,540,-6.11572693202486e-06,-0.597283479596152
"SMP_188",1713.12109780312,7.10300626631742e-06,541,-8.89607707510984e-06,-0.868822288705085
"SMP_188",1716.2753880024,1.15872711964678e-05,542,-4.4123398432053e-06,-0.430924683852397
"SMP_188",1719.4306678772,1.02143764868411e-05,543,-5.78600799241826e-06,-0.565081964105698
"SMP_188",1722.58495783806,1.26315655301352e-05,544,-3.36983998189122e-06,-0.329110467559711
"SMP_188",1725.74023795128,1.1101761075405e-05,545,-4.90091604163238e-06,-0.478640759976772
"SMP_188",1728.89452791214,1.42081941578104e-05,546,-1.79600667551844e-06,-0.175404351511228
"SMP_188",1732.04980778694,1.15277541231555e-05,547,-4.47822583230462e-06,-0.437359342113512
"SMP_188",1735.20507788658,1.24223223515943e-05,548,-3.58569402539465e-06,-0.350191535374154
"SMP_188",1738.35937786102,1.21822978608297e-05,549,-3.82801383478998e-06,-0.373857343304987
"SMP_188",1741.51464796066,1.45133088172058e-05,550,-1.4995608441112e-06,-0.146452405215603
"SMP_188",1744.66991782188,1.14729834983467e-05,551,-4.54270844828963e-06,-0.443656942002629
"SMP_188",1747.8251979351,1.35636090414335e-05,552,-2.45517185948299e-06,-0.239780750111587
"SMP_188",1750.97948789597,1.17474851119058e-05,553,-4.2746526460273e-06,-0.417477666164985
"SMP_188",1754.13476777077,1.84523484685006e-05,554,2.42658150552553e-06,0.236988515225301
"SMP_188",1757.29003787041,1.37509423656063e-05,555,-2.27872746545733e-06,-0.222548567774108
"SMP_188",1760.44530797005,1.40254708489563e-05,556,-2.00837786274823e-06,-0.196145271288131
"SMP_188",1763.59863781929,1.36192137768863e-05,557,-2.41908933982881e-06,-0.236256803877364
"SMP_188",1766.75390791893,1.11512612677372e-05,558,-4.89177959745314e-06,-0.477748462588225
"SMP_188",1769.90917778015,1.44693526156552e-05,559,-1.57870902478582e-06,-0.154182295919109
"SMP_188",1773.06347799301,1.07723188310512e-05,560,-5.28104727573819e-06,-0.515765718094338
"SMP_188",1776.21874785423,1.15223843604404e-05,561,-4.53657550312096e-06,-0.443057976929265
"SMP_188",1779.37402796745,1.06565483622815e-05,562,-5.4082953200968e-06,-0.528193211269079
"SMP_188",1782.52929782867,1.1817337343285e-05,563,-4.25368252040988e-06,-0.415429649676422
"SMP_188",1785.68359780312,9.01997183002479e-06,564,-7.05751690022612e-06,-0.689262012239655
"SMP_188",1788.83886790276,9.97167875237807e-06,565,-6.11257784638016e-06,-0.596975928776386
"SMP_188",1791.9941380024,9.71052871513054e-06,566,-6.38079514865597e-06,-0.623170977275411
"SMP_188",1795.14843797684,1.25809964948492e-05,567,-3.51769405687253e-06,-0.343550418420642
"SMP_188",1798.30370783806,1.11241172721427e-05,568,-4.98224625925873e-06,-0.486583756111182
"SMP_188",1801.4580078125,1.14879267435491e-05,569,-4.62641367926467e-06,-0.451831890324041
"SMP_188",1804.61327791214,1.08560190602571e-05,570,-5.26660940990616e-06,-0.514355665154117
"SMP_188",1807.76757788658,1.06707732865798e-05,571,-5.46045162747949e-06,-0.533286980350444
"SMP_188",1810.92284798622,1.01313756117352e-05,572,-6.00876176863438e-06,-0.586836884171676
"SMP_188",1814.07812786102,1.1770760623444e-05,573,-4.37882230261589e-06,-0.427651242527553
"SMP_188",1817.23241782188,1.19407582349094e-05,574,-4.21901296835284e-06,-0.412043698845256
"SMP_188",1820.3876979351,9.18691306301295e-06,575,-6.98378793885528e-06,-0.682061381622224
"SMP_188",1823.54296779633,1.4143031393316e-05,576,-2.03933020024134e-06,-0.199168185823885
"SMP_188",1826.69823789597,1.23845938682285e-05,577,-3.81015153770843e-06,-0.372112848321311
"SMP_188",1829.85253787041,1.11453474070027e-05,578,-5.06249328670408e-06,-0.494420964069049
"SMP_188",1833.00780797005,1.56820262636995e-05,579,-5.39621642522017e-07,-0.0527013543759104
"SMP_188",1836.16308784485,1.32845086408395e-05,580,-2.9516469230715e-06,-0.288268257289199
"SMP_188",1839.31640791893,1.2402773623283e-05,581,-3.84857273934479e-06,-0.37586519849304
"SMP_188",1842.47167778015,1.24318120846703e-05,582,-3.83541944468241e-06,-0.37458060130755
"SMP_188",1845.62695789337,1.10489829530018e-05,583,-5.2348113786892e-06,-0.511250157184145
"SMP_188",1848.78222799301,9.85914577164679e-06,584,-6.44188128399938e-06,-0.629136864876104
"SMP_188",1851.93652796745,1.36286337076019e-05,585,-2.69028283436161e-06,-0.26274251781763
