"whale_index","Elapsed_DIV_Time","Ba_DIV_Ca","row_number","no_trend","nt_sd"
"SMP_137",952.785150051117,6.12702746146582e-05,300,2.23682678253814e-05,1.37717237442253
"SMP_137",955.939450025558,6.4008215672397e-05,301,2.51814934781852e-05,1.55037741123196
"SMP_137",959.09375,6.37215253201846e-05,302,2.49699654410841e-05,1.53735402598883
"SMP_137",962.25,7.40819903505165e-05,303,3.54055159807502e-05,2.1798513363443
"SMP_137",965.40429019928,5.31487541147586e-05,304,1.45471945583421e-05,0.895643535185406
"SMP_137",968.558590173721,7.06609582031595e-05,305,3.21341887790191e-05,1.97844184477834
"SMP_137",971.714840173721,6.39964156467882e-05,306,2.55443566831428e-05,1.57271821944577
"SMP_137",974.869140148163,6.34680697048133e-05,307,2.50905483350752e-05,1.54477808902888
"SMP_137",978.023440122604,5.22213062113195e-05,308,1.39181948885846e-05,0.85691720306737
"SMP_137",981.179690122604,5.62516059698673e-05,309,1.80228221514623e-05,1.10963141937886
"SMP_137",984.333980083466,4.92812470271124e-05,310,1.11266152135649e-05,0.685044868586723
"SMP_137",987.488280057907,4.61648108608776e-05,311,8.08420110741758e-06,0.497729127768154
"SMP_137",990.644530057907,4.3207048973907e-05,312,5.20037586208679e-06,0.320177406216191
"SMP_137",993.798830032349,4.90557573549589e-05,313,1.11228432277012e-05,0.684812634478622
"SMP_137",996.953120231628,4.21590454648661e-05,314,4.29975728035594e-06,0.264728006185137
"SMP_137",1000.10742020607,4.05544889100807e-05,315,2.76869320519551e-06,0.170463257379279
"SMP_137",1003.26367020607,3.79447349982353e-05,316,2.3234251275938e-07,0.0143048935426754
"SMP_137",1006.41797018051,4.39833893786512e-05,317,6.34421927286766e-06,0.390601703631175
"SMP_137",1009.57226014137,4.21522588465549e-05,318,4.58617456369081e-06,0.282362182118884
"SMP_137",1012.72851014137,3.79902427977352e-05,319,4.97152422636692e-07,0.0306087439437575
"SMP_137",1015.88281011581,4.00198594558915e-05,320,2.59957976743902e-06,0.160051259613516
"SMP_137",1019.03711009026,3.76805436185306e-05,321,3.32935658277856e-07,0.0204982251920361
"SMP_137",1022.19336009026,3.63301897094714e-05,322,-9.44841562030799e-07,-0.0581721261383755
"SMP_137",1025.34765005112,3.53743837618121e-05,323,-1.82825664816648e-06,-0.112562339152262
"SMP_137",1028.50390005112,3.88472480401906e-05,324,1.71690175137121e-06,0.105706426623841
"SMP_137",1031.65820002556,3.52656295534278e-05,325,-1.79260979366532e-06,-0.110367629055026
"SMP_137",1034.8125,4.72266180259193e-05,326,1.02403422728006e-05,0.630478702813537
"SMP_137",1037.96679019928,4.55218629130778e-05,327,8.60740630619357e-06,0.529941892365462
"SMP_137",1041.12109017372,4.34791073637003e-05,328,6.63632502280391e-06,0.408586107804202
"SMP_137",1044.27734017372,4.78457606643646e-05,329,1.10745507830728e-05,0.681839359071035
"SMP_137",1047.43164014816,4.70791866539208e-05,330,1.03793581085451e-05,0.639037647569082
"SMP_137",1050.58789014816,5.40629527215551e-05,331,1.74344017671592e-05,1.07340347789785
"SMP_137",1053.7421901226,5.0628233400853e-05,332,1.40707673395523e-05,0.866310803242894
"SMP_137",1056.89648008347,3.95963663929224e-05,333,3.10983550741866e-06,0.191466750275386
"SMP_137",1060.05273008347,3.71617081133116e-05,334,7.46005972497517e-07,0.0459301911304918
"SMP_137",1063.20703005791,3.86353127147325e-05,335,2.29024426374678e-06,0.141006051757518
"SMP_137",1066.36133003235,3.94887507481509e-05,336,3.21416386117308e-06,0.197890051703159
"SMP_137",1069.51758003235,4.43732169011012e-05,337,8.16900200510983e-06,0.502950160283487
"SMP_137",1072.67187023163,4.18352351406015e-05,338,5.70119461140951e-06,0.351011879030285
"SMP_137",1075.82617020607,4.19934560977855e-05,339,5.92943539380824e-06,0.365064236713496
"SMP_137",1078.98047018051,4.03684712601917e-05,340,4.37431474449046e-06,0.269318369673031
"SMP_137",1082.13672018051,3.78285991671556e-05,341,1.90419337066499e-06,0.117237620995521
"SMP_137",1085.29101014137,3.77151985204237e-05,342,1.86034268728256e-06,0.114537816512434
"SMP_137",1088.44531011581,2.95031795813003e-05,343,-6.2822843378609e-06,-0.386788485631067
"SMP_137",1091.60156011581,2.9589632573915e-05,344,-6.12655582821343e-06,-0.377200572831081
"SMP_137",1094.75586009026,2.87278842843522e-05,345,-6.91923147675601e-06,-0.426004128545467
"SMP_137",1097.91015005112,2.78431330031627e-05,346,-7.73507123932409e-06,-0.476233855394915
"SMP_137",1101.06640005112,3.63719563879972e-05,347,8.62544553439518e-07,0.0531052533874635
"SMP_137",1104.22070002556,3.2407929609829e-05,348,-3.03289502862085e-06,-0.186729669035911
"SMP_137",1107.37695002556,3.29651935712762e-05,349,-2.40716515887583e-06,-0.148204652383256
"SMP_137",1110.53125,3.02530905819869e-05,350,-5.051009006342e-06,-0.310981168537355
"SMP_137",1113.68554019928,3.23229618425528e-05,351,-2.91304410791282e-06,-0.179350672220569
"SMP_137",1116.83984017372,2.94030846490361e-05,352,-5.76499362312352e-06,-0.354939864743524
"SMP_137",1119.99414014816,2.41641645050552e-05,353,-1.09361531372794e-05,-0.673318475113469
"SMP_137",1123.15039014816,2.8865076824358e-05,354,-6.16760637978821e-06,-0.379727978440891
"SMP_137",1126.3046901226,3.31037607526416e-05,355,-1.86149865620339e-06,-0.114608987354803
"SMP_137",1129.4609401226,2.93125529540228e-05,356,-5.58541081685316e-06,-0.343883287558044
"SMP_137",1132.61523008347,3.03058784441794e-05,357,-4.52500209135826e-06,-0.278595907518223
"SMP_137",1135.76953005791,3.68911275877558e-05,358,2.12715906300283e-06,0.130965201259167
"SMP_137",1138.92578005791,3.34846427469789e-05,359,-1.21254487662913e-06,-0.0746541180513942
"SMP_137",1142.08008003235,3.45578594348341e-05,360,-7.27617938376963e-08,-0.00447980742938885
"SMP_137",1145.23437023163,3.68630085947284e-05,361,2.29877948425101e-06,0.141531549305195
"SMP_137",1148.39062023163,3.2710301320302e-05,362,-1.7876695327936e-06,-0.110063466441806
"SMP_137",1151.54492020607,2.84926638898469e-05,363,-5.9392655234585e-06,-0.365669459393098
"SMP_137",1154.69922018051,3.65790362373459e-05,364,2.21297155909385e-06,0.136248515994101
"SMP_137",1157.85351014137,3.08345290691221e-05,365,-3.46584866470417e-06,-0.213385813877987
"SMP_137",1161.00976014137,3.07622414383021e-05,366,-3.4725871594392e-06,-0.213800690383702
"SMP_137",1164.16406011581,2.82562334706239e-05,367,-5.91326588271137e-06,-0.364068710186169
"SMP_137",1167.31836009026,3.20171861231919e-05,368,-2.08716420159207e-06,-0.128502792516401
"SMP_137",1170.47461009026,2.9211754967638e-05,369,-4.82758731434122e-06,-0.297225513228137
"SMP_137",1173.62890005112,3.35834398966859e-05,370,-3.91116739532636e-07,-0.0240803254442156
"SMP_137",1176.78320002556,3.13542163177196e-05,371,-2.55573731610966e-06,-0.157351961962526
"SMP_137",1179.93945002556,3.0327687832369e-05,372,-3.51780675829341e-06,-0.216584776429641
"SMP_137",1183.09375,3.01240409076852e-05,373,-3.65721912657551e-06,-0.225168134951175
"SMP_137",1186.25,2.6694706299514e-05,374,-7.02246512280538e-06,-0.43236003086924
"SMP_137",1189.40234017372,3.19918375676883e-05,375,-1.66151087744971e-06,-0.10229611421363
"SMP_137",1192.55859017372,2.55549758998746e-05,376,-8.03465776279041e-06,-0.494678836789449
"SMP_137",1195.71289014816,2.8757398944239e-05,377,-4.76874747509532e-06,-0.293602854479704
"SMP_137",1198.8671901226,2.69012638910092e-05,378,-6.56158427891792e-06,-0.403984460125128
"SMP_137",1202.0234401226,2.90416080936561e-05,379,-4.35809274299409e-06,-0.268319611410073
"SMP_137",1205.17773008347,3.32577696499925e-05,380,-7.90138756593601e-08,-0.00486473640263973
"SMP_137",1208.33398008347,2.69406618769431e-05,381,-6.33335704663531e-06,-0.389932936697199
"SMP_137",1211.48828005791,3.140271866139e-05,382,-1.80876700286969e-06,-0.111362398177862
"SMP_137",1214.64258003235,3.23817688809409e-05,383,-7.67376907229265e-07,-0.0472459595734444
"SMP_137",1217.79883003235,2.73878183523705e-05,384,-5.69914346169456e-06,-0.350885593582289
"SMP_137",1220.95312023163,3.77395477861165e-05,385,4.71453613615999e-06,0.290265163830387
"SMP_137",1224.10742020607,2.94261111643254e-05,386,-3.53714614593876e-06,-0.21777546632174
"SMP_137",1227.26172018051,3.0434722374645e-05,387,-2.46697749027426e-06,-0.15188718565292
"SMP_137",1230.41797018051,2.84883209395814e-05,388,-4.35198138006033e-06,-0.267943346235312
"SMP_137",1233.57226014137,2.37476157621203e-05,389,-9.03152585072833e-06,-0.556054138729178
"SMP_137",1236.72656011581,2.51302256426602e-05,390,-7.58795459674052e-06,-0.467176159127796
"SMP_137",1239.88281011581,2.8527324087713e-05,391,-4.13005768272217e-06,-0.254279919653079
"SMP_137",1243.03711009026,2.4953620338422e-05,392,-7.64320187184826e-06,-0.470577630427874
"SMP_137",1246.19140005112,2.66919327176552e-05,393,-5.84453228503563e-06,-0.359836911253294
"SMP_137",1249.34765005112,2.92260052224513e-05,394,-3.25026829451176e-06,-0.200112934072789
"SMP_137",1252.50195002556,2.39468607958728e-05,395,-8.46946240343867e-06,-0.521448944517327
"SMP_137",1255.65625,3.14708313753738e-05,396,-8.85746301057427e-07,-0.0545337415523562
"SMP_137",1258.8125,3.06075753043097e-05,397,-1.68942577721211e-06,-0.104014782332577
"SMP_137",1261.96679019928,2.33931654636162e-05,398,-8.84450262901725e-06,-0.544539469094199
"SMP_137",1265.12109017372,2.92134464843176e-05,399,-2.9650958634788e-06,-0.182555401364786
"SMP_137",1268.27539014816,2.85186423848652e-05,400,-3.60098252398389e-06,-0.221705752610032
"SMP_137",1271.43164014816,2.92597954117026e-05,401,-2.80108501247622e-06,-0.172457560312919
"SMP_137",1274.5859401226,3.07236434229197e-05,402,-1.2787389371588e-06,-0.078729562436447
"SMP_137",1277.74023008347,3.272750986409e-05,403,7.83414444044454e-07,0.0482333606913174
"SMP_137",1280.89648008347,2.59978281759769e-05,404,-5.88815609852414e-06,-0.362522747781734
"SMP_137",1284.05078005791,2.76507997932868e-05,405,-4.17732199923147e-06,-0.25718989513713
"SMP_137",1287.20703005791,3.0459199667933e-05,406,-1.3112376424432e-06,-0.0807304468800511
"SMP_137",1290.36133003235,2.91685674579076e-05,407,-2.54443552665738e-06,-0.156656131944005
"SMP_137",1293.51562023163,2.68703226094498e-05,408,-4.78546155496246e-06,-0.29463190908673
"SMP_137",1296.67187023163,2.4425719517046e-05,409,-7.17302668312456e-06,-0.441629824272118
"SMP_137",1299.82617020607,1.95305509877344e-05,410,-1.20110610191121e-05,-0.73949854106517
"SMP_137",1302.98047018051,2.21272797041404e-05,411,-9.35672261104104e-06,-0.576075894461475
"SMP_137",1306.13476014137,2.70373082809999e-05,412,-4.38861557699217e-06,-0.270198845157604
"SMP_137",1309.29101014137,2.17840455164537e-05,413,-9.58330096532532e-06,-0.590025899557907
"SMP_137",1312.44531011581,2.84632081840205e-05,414,-2.84514111894057e-06,-0.175170012310587
"SMP_137",1315.59961009026,2.74304617342821e-05,415,-3.81844108636249e-06,-0.235094269191974
"SMP_137",1318.75586009026,2.13363208549603e-05,416,-9.85265556774541e-06,-0.606609558170739
"SMP_137",1321.91015005112,2.2802637370946e-05,417,-8.32601353010868e-06,-0.512617065936728
"SMP_137",1325.06445002556,2.27293208336456e-05,418,-8.33857469857852e-06,-0.513390433563679
"SMP_137",1328.22070002556,2.40023665563849e-05,419,-7.0043125475786e-06,-0.431242410795924
"SMP_137",1331.375,2.50044885581333e-05,420,-5.94059525189427e-06,-0.365751328283507
"SMP_137",1334.52929019928,6.01511360700866e-05,421,2.92680573704125e-05,1.8019794996289
"SMP_137",1337.68554019928,4.12465406660887e-05,422,1.04259094350815e-05,0.641903725595287
"SMP_137",1340.83984017372,4.27011568572395e-05,423,1.19433315467889e-05,0.735328564250429
"SMP_137",1343.99414014816,6.87373408838085e-05,424,3.80427118559753e-05,2.34221854929316
"SMP_137",1347.1484401226,4.34754452270915e-05,425,1.28443962962327e-05,0.790805433992305
"SMP_137",1350.3046901226,5.13145551557168e-05,426,2.07475032430213e-05,1.27738493331652
"SMP_137",1353.45898008347,4.13273592961419e-05,427,1.08246354883842e-05,0.666452542242943
"SMP_137",1356.61328005791,8.52837842700636e-05,428,5.48457529380922e-05,3.37675033178195
"SMP_137",1359.76953005791,0.000103341176249949,429,7.29682353372769e-05,4.49251764603934
"SMP_137",1362.92383003235,7.08648922936355e-05,430,4.05573527630862e-05,2.49704028229014
"SMP_137",1366.07812023163,3.54562000284345e-05,431,5.21440619579355e-06,0.321041227596359
"SMP_137",1369.23437023163,4.20819600233857e-05,432,1.19062910212597e-05,0.733048048437089
"SMP_137",1372.38867020607,7.20181726497357e-05,433,4.19089191486458e-05,2.58025369438451
"SMP_137",1375.54492020607,4.76698180605427e-05,434,1.76273462922287e-05,1.08528271109535
"SMP_137",1378.69922018051,5.54269259119363e-05,435,2.54515130375608e-05,1.56700200999967
"SMP_137",1381.85351014137,4.7549920325262e-05,436,1.76418779039273e-05,1.08617739522304
"SMP_137",1385.00781011581,4.11271240168822e-05,437,1.12867574877514e-05,0.694904528606379
"SMP_137",1388.16211009026,4.65631605749864e-05,438,1.67907686161366e-05,1.03377618973363
"SMP_137",1391.31836009026,3.37250772844929e-05,439,4.02099431858335e-06,0.247565092500342
"SMP_137",1394.47265005112,2.87473978102451e-05,440,-8.88132915887785e-07,-0.0546806809594848
"SMP_137",1397.62890005112,2.29267039037008e-05,441,-6.63995269714868e-06,-0.408809456922248
"SMP_137",1400.78320002556,1.6127234924914e-05,442,-1.33703175383836e-05,-0.823185420295507
"SMP_137",1403.9375,2.09937352698242e-05,443,-8.434447124439e-06,-0.519293119341346
"SMP_137",1407.09375,1.82640940950588e-05,444,-1.10944157217638e-05,-0.683062406157129
"SMP_137",1410.24804019928,2.41709008037279e-05,445,-5.117726786876e-06,-0.315088857382619
"SMP_137",1413.40234017372,2.08675414415073e-05,446,-8.35095742235774e-06,-0.514152814685095
"SMP_137",1416.55859017372,1.96705516051318e-05,447,-9.47753521993905e-06,-0.583514100618299
"SMP_137",1419.71289014816,1.70526011282231e-05,448,-1.20248839023988e-05,-0.740349590111343
"SMP_137",1422.8671901226,1.63639214336612e-05,449,-1.2642735165328e-05,-0.778389535691871
"SMP_137",1426.02148008347,1.24490445318846e-05,450,-1.64865637718834e-05,-1.0150468669742
"SMP_137",1429.17773008347,1.30691457960963e-05,451,-1.57951563257034e-05,-0.972478204895291
"SMP_137",1432.33203005791,1.22632049221325e-05,452,-1.65296280174119e-05,-1.01769825195091
"SMP_137",1435.48633003235,1.07966728431331e-05,453,-1.79244904718151e-05,-1.1035773219495
"SMP_137",1438.64258003235,1.21667676618554e-05,454,-1.64824876483608e-05,-1.01479590767981
"SMP_137",1441.79687023163,1.62745856519676e-05,455,-1.23026189018558e-05,-0.757449214080816
"SMP_137",1444.95117020607,1.30239349029372e-05,456,-1.54810378762927e-05,-0.95313852002555
"SMP_137",1448.10742020607,1.38316916652947e-05,457,-1.46008302770404e-05,-0.898945785974347
"SMP_137",1451.26172018051,1.38766227643273e-05,458,-1.44833253544732e-05,-0.891711227872598
"SMP_137",1454.41797018051,1.25238710163632e-05,459,-1.57632971167483e-05,-0.970516693043483
"SMP_137",1457.57226014137,1.10929111075087e-05,460,-1.71213675917692e-05,-1.0541305497497
"SMP_137",1460.72656011581,9.48635054632054e-06,461,-1.86548904393639e-05,-1.14854668057127
"SMP_137",1463.88086009026,1.33350372199093e-05,462,-1.47330245512777e-05,-0.907084739958522
"SMP_137",1467.03515005112,9.33096321683504e-06,463,-1.86637846196041e-05,-1.14909427859788
"SMP_137",1470.19140005112,1.1375546184791e-05,464,-1.65457136374201e-05,-1.01868861346096
"SMP_137",1473.34570002556,1.20295003881352e-05,465,-1.58181949301587e-05,-0.973896648641086
"SMP_137",1476.50195002556,1.11359711644986e-05,466,-1.66379987597734e-05,-1.02437043567747
"SMP_137",1479.65625,1.24444693276904e-05,467,-1.52557119630356e-05,-0.939265625378469
"SMP_137",1482.81054019928,1.17703223117411e-05,468,-1.58559683679722e-05,-0.976222288491693
"SMP_137",1485.96679019928,1.25063149287964e-05,469,-1.50459434845848e-05,-0.926350572867376
"SMP_137",1489.12109017372,1.00343986094478e-05,470,-1.74437841408841e-05,-1.07398113308338
"SMP_137",1492.27539014816,1.08235377263165e-05,471,-1.65804868014999e-05,-1.02082953207459
"SMP_137",1495.43164014816,1.15219393127026e-05,472,-1.58078050661945e-05,-0.973256964167649
"SMP_137",1498.5859401226,1.07913056484322e-05,473,-1.64641349912102e-05,-1.01366596893703
"SMP_137",1501.74023008347,1.17803927482011e-05,474,-1.54006814760557e-05,-0.948191126898004
"SMP_137",1504.89453005791,1.01682309649792e-05,475,-1.69384202432819e-05,-1.04286682399867
"SMP_137",1508.05078005791,1.14738341514173e-05,476,-1.55582981698844e-05,-0.957895291663166
"SMP_137",1511.20508003235,1.11356585343577e-05,477,-1.58219576600885e-05,-0.974128312878664
"SMP_137",1514.35937023163,7.61379767207198e-06,478,-1.92692659091435e-05,-1.18637262807461
"SMP_137",1517.51562023163,1.19259037135378e-05,479,-1.48825307375987e-05,-0.916289555960092
"SMP_137",1520.66992020607,9.48640816615792e-06,480,-1.72474196363272e-05,-1.06189133815137
"SMP_137",1523.82422018051,1.332858909881e-05,481,-1.33306149846989e-05,-0.820741008392201
"SMP_137",1526.98047018051,1.26447813708606e-05,482,-1.39397423293758e-05,-0.858243838657966
"SMP_137",1530.13476014137,1.0684638974229e-05,483,-1.58252467460053e-05,-0.97433081574107
"SMP_137",1533.29101014137,1.35552408646423e-05,484,-1.28799630769734e-05,-0.792995214098013
"SMP_137",1536.44336009026,1.02179862803317e-05,485,-1.61426372841593e-05,-0.993871956989064
"SMP_137",1539.59961009026,9.32369202637024e-06,486,-1.69622745756215e-05,-1.04433549058318
"SMP_137",1542.75390005112,1.12079224532477e-05,487,-1.50034557777857e-05,-0.923734684300897
"SMP_137",1545.90820002556,1.3048241000468e-05,488,-1.30885773944371e-05,-0.80583920707784
"SMP_137",1549.06445002556,1.38808379710709e-05,489,-1.21814098474033e-05,-0.749986599513383
"SMP_137",1552.21875,1.40055319125567e-05,490,-1.19822332841217e-05,-0.737723671390153
"SMP_137",1555.375,1.53620387486762e-05,491,-1.05512462452441e-05,-0.649620478354223
"SMP_137",1558.52929019928,1.63770533935308e-05,492,-9.46185263034461e-06,-0.582548552936312
"SMP_137",1561.68359017372,1.21764109405169e-05,493,-1.35881774009757e-05,-0.836598644180319
"SMP_137",1564.83984017372,1.51773099422116e-05,494,-1.05129829032653e-05,-0.647264676021308
"SMP_137",1567.99414014816,1.20068451078588e-05,495,-1.36092727830018e-05,-0.837897447359048
"SMP_137",1571.1484401226,1.2452207175379e-05,496,-1.30898169262762e-05,-0.805915522732649
"SMP_137",1574.30273008347,1.64403733498387e-05,497,-9.02764491051776e-06,-0.555815196505913
"SMP_137",1577.45898008347,1.2683713284374e-05,498,-1.27103474977473e-05,-0.782552300422023
"SMP_137",1580.61328005791,1.27139434652047e-05,499,-1.26063063741828e-05,-0.776146683219323
"SMP_137",1583.76758003235,1.41230540035821e-05,500,-1.11234922533252e-05,-0.684852593771254
"SMP_137",1586.92383003235,1.28071825684151e-05,501,-1.23657285565439e-05,-0.761334757372511
"SMP_137",1590.07812023163,1.004849434567e-05,502,-1.50509478644068e-05,-0.926658683164326
"SMP_137",1593.23242020607,1.70137727729426e-05,503,-8.01232730177424e-06,-0.493303992109491
"SMP_137",1596.38867020607,1.11126158632307e-05,504,-1.3840230415471e-05,-0.85211707641489
"SMP_137",1599.54297018051,1.31205970035112e-05,505,-1.1759180886366e-05,-0.723990752836248
"SMP_137",1602.69726014137,1.56400099463458e-05,506,-9.1668464405152e-06,-0.56438557410897
"SMP_137",1605.85351014137,1.34963486474412e-05,507,-1.12376942692748e-05,-0.691883798095919
"SMP_137",1609.00781011581,1.00403988278044e-05,508,-1.46210354071222e-05,-0.900189778007503
"SMP_137",1612.16211009026,1.24254572473581e-05,509,-1.216353460747e-05,-0.748886054454888
"SMP_137",1615.31640005112,1.26215299099836e-05,510,-1.18951926432853e-05,-0.732364742082452
"SMP_137",1618.47265005112,1.21784969987994e-05,511,-1.22660909101485e-05,-0.755200254015372
"SMP_137",1621.62695002556,1.18841143962983e-05,512,-1.24885694402253e-05,-0.768897840610622
"SMP_137",1624.78125,1.70504586985818e-05,513,-7.25051356205104e-06,-0.446400546344601
"SMP_137",1627.9375,1.34936109989479e-05,514,-1.07358045830529e-05,-0.660983389701845
"SMP_137",1631.09179019928,1.17532869116005e-05,515,-1.2404822080467e-05,-0.763741672453554
"SMP_137",1634.24609017372,1.27093880150434e-05,516,-1.13776263094622e-05,-0.700499151843788
"SMP_137",1637.40234017372,1.24391513377906e-05,517,-1.1576943263154e-05,-0.712770723541753
"SMP_137",1640.55664014816,7.97366283499412e-06,518,-1.59717811701165e-05,-0.983352665906819
"SMP_137",1643.71289014816,8.81976122745316e-06,519,-1.50552205119603e-05,-0.926921742075382
"SMP_137",1646.8671901226,1.25910334666213e-05,520,-1.12137679556957e-05,-0.690410699761257
"SMP_137",1650.02148008347,1.07342348178852e-05,521,-1.3000631399243e-05,-0.800424536797249
"SMP_137",1653.17578005791,1.28516275631194e-05,522,-1.08135546643835e-05,-0.665770316653608
"SMP_137",1656.33203005791,1.26891559020364e-05,523,-1.09065574826839e-05,-0.671496326065988
"SMP_137",1659.48633003235,1.81984743597798e-05,524,-5.32807771993183e-06,-0.328039770533336
"SMP_137",1662.64062023163,1.25639655076653e-05,525,-1.08936965652319e-05,-0.670704503455364
"SMP_137",1665.79687023163,9.81131211470088e-06,526,-1.35776950403901e-05,-0.835953264863068
"SMP_137",1668.95117020607,1.63670881987401e-05,527,-6.95359072666372e-06,-0.428119563238407
"SMP_137",1672.10547018051,1.49842335959937e-05,528,-8.26840783199273e-06,-0.509070390947232
"SMP_137",1675.26172018051,1.26291149483866e-05,529,-1.05557444776507e-05,-0.64989742610237
"SMP_137",1678.41601014137,1.29341007655523e-05,530,-1.01833226741665e-05,-0.626968112871906
"SMP_137",1681.57031011581,1.18778004947174e-05,531,-1.1172497123524e-05,-0.687869731887479
"SMP_137",1684.72656011581,1.4954313102771e-05,532,-8.02913441843168e-06,-0.494338774817523
"SMP_137",1687.88086009026,1.76038535898969e-05,533,-5.31310871375808e-06,-0.327118156846663
"SMP_137",1691.03515005112,1.88199215940355e-05,534,-4.03088572812419e-06,-0.248174088068084
"SMP_137",1694.18945002556,1.63782012538806e-05,535,-6.40678745049267e-06,-0.394453909193795
"SMP_137",1697.34570002556,1.68514710948758e-05,536,-5.86800174341715e-06,-0.361281881868721
"SMP_137",1700.5,1.93804847001269e-05,537,-3.27386253018878e-06,-0.201565586992705
"SMP_137",1703.65429019928,1.5225997293779e-05,538,-7.36358075013135e-06,-0.453361881441866
"SMP_137",1706.81054019928,1.3758481222185e-05,539,-8.76665049975923e-06,-0.539746259242587
"SMP_137",1709.96484017372,1.69526840437072e-05,540,-5.50841060678994e-06,-0.33914252877638
"SMP_137",1713.11914014816,1.64349512547411e-05,541,-5.96248219285892e-06,-0.367098866264205
"SMP_137",1716.27539014816,1.79228283385431e-05,542,-4.41128732234973e-06,-0.271594702075543
"SMP_137",1719.4296901226,1.87151784271332e-05,543,-3.55604765356124e-06,-0.218939196760584
"SMP_137",1722.5859401226,1.77965630958845e-05,544,-4.4121304094334e-06,-0.271646609368942
"SMP_137",1725.74023008347,1.91738855248239e-05,545,-2.97271642647385e-06,-0.183024585161951
"SMP_137",1728.89453005791,1.67722172950632e-05,546,-5.31270151960191e-06,-0.327093086664775
"SMP_137",1732.04883003235,1.84308944660308e-05,547,-3.59275637484989e-06,-0.221199284008008
"SMP_137",1735.20312023163,1.62410232936425e-05,548,-5.72178147190781e-06,-0.352279373490548
"SMP_137",1738.35937023163,1.95095427296608e-05,549,-2.39280681225901e-06,-0.147320635862289
"SMP_137",1741.51367020607,1.45242722424653e-05,550,-7.31809436990759e-06,-0.450561370166444
"SMP_137",1744.66992020607,1.55848237340589e-05,551,-6.19796463501542e-06,-0.381597079381606
"SMP_137",1747.82422018051,2.31325592670316e-05,552,1.40886428549213e-06,0.0867411365259448
"SMP_137",1750.97851014137,1.90024571151008e-05,553,-2.6625991214764e-06,-0.1639312432632
"SMP_137",1754.13476014137,2.88035700244761e-05,554,7.19672753725477e-06,0.443089041490596
"SMP_137",1757.28906011581,1.83329777245988e-05,555,-3.21615467921704e-06,-0.198012622643119
"SMP_137",1760.44336009026,2.0735437499405e-05,556,-7.56458925290881e-07,-0.0465737598650287
"SMP_137",1763.59961009026,1.78416474624531e-05,557,-3.59345869831255e-06,-0.221242524748786
"SMP_137",1766.75390005112,2.07326437033674e-05,558,-6.46194811025591e-07,-0.0397850047749265
"SMP_137",1769.90820002556,1.98865415211254e-05,559,-1.4365229189159e-06,-0.0884440268061779
"SMP_137",1773.0625,1.90436576111108e-05,560,-2.22413305370692e-06,-0.136935708322018
"SMP_137",1776.21875,1.61476366006416e-05,561,-5.06535343633846e-06,-0.31186432823806
"SMP_137",1779.37304019928,1.4351460555021e-05,562,-6.80727643484364e-06,-0.419111266205716
"SMP_137",1782.52734017372,1.49403712237292e-05,563,-6.16463249635814e-06,-0.379544882005503
"SMP_137",1785.68359017372,1.54809177907697e-05,564,-5.57084642464711e-06,-0.342986585195885
"SMP_137",1788.83789014816,1.91945508623354e-05,565,-1.80453995050858e-06,-0.111102146477444
"SMP_137",1791.9921901226,1.56139698271782e-05,566,-5.33298717652007e-06,-0.328342036584491
"SMP_137",1795.1484401226,1.38690263775191e-05,567,-7.02631123632801e-06,-0.432596828878527
"SMP_137",1798.30273008347,1.88245821944071e-05,568,-2.01972094509308e-06,-0.124350437474134
"SMP_137",1801.45898008347,1.68670651846271e-05,569,-3.92673152803228e-06,-0.24176150895528
"SMP_137",1804.61328005791,1.93706873422599e-05,570,-1.37320011379596e-06,-0.0845453602414307
"SMP_137",1807.76758003235,1.82701397621491e-05,571,-2.42441077732453e-06,-0.149266432825657
"SMP_137",1810.92187023163,1.60977684482055e-05,572,-4.54802421260841e-06,-0.28001333642393
"SMP_137",1814.07617020607,1.51423303939863e-05,573,-5.45528967157544e-06,-0.335871972242812
"SMP_137",1817.23242020607,1.52631345495719e-05,574,-5.28687567340223e-06,-0.325503037662772
"SMP_137",1820.38672018051,1.65263276482709e-05,575,-3.97670086542446e-06,-0.244838027511027
"SMP_137",1823.54297018051,1.39403314386947e-05,576,-6.51629196621171e-06,-0.401195897223447
"SMP_137",1826.69726014137,1.6213200845131e-05,577,-4.19765808778523e-06,-0.258441950038238
"SMP_137",1829.85156011581,1.54179340956535e-05,578,-4.94777840101794e-06,-0.304625453425347
"SMP_137",1833.00781011581,1.51793866051558e-05,579,-5.14177685570996e-06,-0.316569575096644
"SMP_137",1836.16211009026,1.31677882616816e-05,580,-7.10948516234562e-06,-0.437717691793703
"SMP_137",1839.31640005112,1.87321308935032e-05,581,-1.50189045913679e-06,-0.0924685838831466
"SMP_137",1842.47265005112,1.15521771876382e-05,582,-8.63921019212491e-06,-0.531899998082268
"SMP_137",1845.62695002556,1.15026583401708e-05,583,-8.64677253571151e-06,-0.532365597419448
"SMP_137",1848.78125,1.60306216882848e-05,584,-4.07751016001819e-06,-0.251044667054299
"SMP_137",1851.93554019928,1.34193461731352e-05,585,-6.64815079648586e-06,-0.409314198550794
"SMP_137",1855.09179019928,1.58358321817344e-05,586,-4.19167585620417e-06,-0.258073635239115
"SMP_137",1858.24609017372,1.32719094503401e-05,587,-6.71631169366678e-06,-0.413510737386354
