"whale_index","Elapsed_DIV_Time","Ba_DIV_Ca","row_number","no_trend","nt_sd"
"SMP_210122",911.770509958267,1.00369140227503e-05,288,-7.23222198394949e-07,-0.251149293499817
"SMP_210122",914.925779819489,7.98895661518843e-06,289,-2.77411037389597e-06,-0.963349662165672
"SMP_210122",918.081049919128,1.24485155108359e-05,290,1.68248970129156e-06,0.584268708479739
"SMP_210122",921.23632979393,1.12497660550782e-05,291,4.80753298472271e-07,0.166948486270165
"SMP_210122",924.39061999321,1.11740590265904e-05,292,4.02032090580888e-07,0.139611416432914
"SMP_210122",927.545899868011,1.34269739196213e-05,293,2.65190361544867e-06,0.920911610467234
"SMP_210122",930.701169967651,1.08217038818029e-05,294,4.3561906554624e-08,0.0151274975781707
"SMP_210122",933.854489803314,1.15454313305048e-05,295,7.64191231789137e-07,0.265376378640672
"SMP_210122",937.009759902954,1.34455441037475e-05,296,2.66117553194978e-06,0.924131416612303
"SMP_210122",940.165039777756,8.06614143693286e-06,297,-2.72138412504104e-06,-0.945039715128369
"SMP_210122",943.320309877396,1.24554946843018e-05,298,1.66478356961435e-06,0.578120000003679
"SMP_210122",946.474609851837,8.3763651795521e-06,299,-2.41755913247822e-06,-0.839532123686785
"SMP_210122",949.629879951477,1.45898453479314e-05,300,3.79267815246253e-06,1.31706194939413
"SMP_210122",952.785159826279,1.16094010946056e-05,301,8.08962238251775e-07,0.280923753523967
"SMP_210122",955.93944978714,1.08467939182341e-05,302,4.30556085464654e-08,0.0149516783246528
"SMP_210122",959.09472990036,1.3406414514632e-05,303,2.59934682298002e-06,0.902660509593376
"SMP_210122",962.25,1.071563837667e-05,304,-9.47876486848723e-08,-0.0329163721088029
"SMP_210122",965.405269861221,1.5156066207974e-05,305,4.34225282191052e-06,1.5079096449759
"SMP_210122",968.559569835663,1.6045631480495e-05,306,5.22840269610764e-06,1.81563791345753
"SMP_210122",971.714839935303,1.40411583236458e-05,307,3.22048393773148e-06,1.11835929190751
"SMP_210122",974.869139909744,1.20366851667966e-05,308,1.21253702997344e-06,0.421070895080427
"SMP_210122",978.023439884186,1.0975667424848e-05,309,1.4801626788319e-07,0.0514007744616299
"SMP_210122",981.178709983826,1.33991776460972e-05,310,2.56799304389652e-06,0.891772459582126
"SMP_210122",984.333979845047,1.52398801039009e-05,311,4.40513263950698e-06,1.52974556455884
"SMP_210122",987.489259958267,1.33399635991712e-05,312,2.50162377863645e-06,0.868724779191286
"SMP_210122",990.643549919128,1.59770112997824e-05,313,5.13505071690715e-06,1.78322009819267
"SMP_210122",993.79882979393,1.5290770410299e-05,314,4.44515832101062e-06,1.54364505720964
"SMP_210122",996.95409989357,1.52740852671757e-05,315,4.42479200551627e-06,1.53657256170417
"SMP_210122",1000.10839986801,1.38277819097546e-05,316,2.97477887903769e-06,1.03303468207498
"SMP_210122",1003.26366996765,1.67070492921486e-05,317,5.85030554877391e-06,2.0316026092582
"SMP_210122",1006.41893982887,1.20933219745267e-05,318,1.23280764656329e-06,0.428110157767117
"SMP_210122",1009.57421994209,1.23778353110949e-05,319,1.51352044892907e-06,0.525591709283349
"SMP_210122",1012.72753977776,1.43275381159035e-05,320,3.45939510624028e-06,1.20132462581646
"SMP_210122",1015.8828098774,1.13747513117921e-05,321,5.02747729089892e-07,0.1745863681311
"SMP_210122",1019.03807997704,1.04720871758346e-05,322,-4.03807112100035e-07,-0.140227818143854
"SMP_210122",1022.19237995148,1.41596941954457e-05,323,3.27988021525639e-06,1.13898550217872
"SMP_210122",1025.34765982628,1.39850753672336e-05,324,3.10131021943918e-06,1.07697450695583
"SMP_210122",1028.50292992592,1.52306347080305e-05,325,4.34288807763885e-06,1.50813024664951
"SMP_210122",1031.65819978714,1.58029823516369e-05,326,4.91122384676209e-06,1.70549300349347
"SMP_210122",1034.8125,1.57724095230236e-05,327,4.87660993341299e-06,1.6934728250446
"SMP_210122",1037.96776986122,1.2577193428662e-05,328,1.67732099457433e-06,0.582473800852149
"SMP_210122",1041.12304997444,1.58676987063493e-05,329,4.96372282722407e-06,1.72372402831786
"SMP_210122",1044.27831983566,1.14218176518833e-05,330,5.13707688821171e-07,0.178392371527298
"SMP_210122",1047.4326198101,1.19335718137681e-05,331,1.02129833451173e-06,0.354660511989826
"SMP_210122",1050.58691000938,1.10557838440502e-05,332,1.39316098395876e-07,0.0483795156771003
"SMP_210122",1053.74218988419,1.13418895485588e-05,333,4.21195378013477e-07,0.146266143169054
"SMP_210122",1056.89647984505,1.48799763154736e-05,334,3.95502614820175e-06,1.37343962215017
"SMP_210122",1060.05175995827,1.51844157569606e-05,335,4.25517728448649e-06,1.47767141424446
"SMP_210122",1063.20702981949,1.48922859374907e-05,336,3.95872813155011e-06,1.37472518902651
"SMP_210122",1066.36229991913,1.28455770241244e-05,337,1.90766877723628e-06,0.662465376059865
"SMP_210122",1069.51659989357,1.27034811737252e-05,338,1.76119266570552e-06,0.611599443007488
"SMP_210122",1072.67186999321,1.45126842216999e-05,339,3.56598287302248e-06,1.23833875837833
"SMP_210122",1075.82714986801,1.07131440239392e-05,340,-2.38001481360975e-07,-0.0826494319842164
"SMP_210122",1078.98143982887,1.03673388641532e-05,341,-5.88280756073633e-07,-0.20428893996247
"SMP_210122",1082.13671994209,1.21469033600814e-05,342,1.18677679306266e-06,0.412125282909108
"SMP_210122",1085.29198980331,1.29901267337185e-05,343,2.02546173736431e-06,0.703370672912013
"SMP_210122",1088.44628977776,1.16693085540571e-05,344,7.00074975835939e-07,0.243111088083723
"SMP_210122",1091.60057997704,1.09965561382658e-05,345,2.27223847987729e-08,0.00789067440339601
"SMP_210122",1094.75585985184,1.0144339870525e-05,346,-8.34127188863871e-07,-0.289662643980057
"SMP_210122",1097.91112995148,1.06537151120659e-05,347,-3.2941699605726e-07,-0.114394782143334
"SMP_210122",1101.06542992592,1.29888166661063e-05,348,2.00098913613289e-06,0.694872210720149
"SMP_210122",1104.22069978714,1.45776579200243e-05,349,3.58510164224152e-06,1.24497802552555
"SMP_210122",1107.37597990036,1.13345913891874e-05,350,3.37274395969827e-07,0.117123377091285
"SMP_210122",1110.53125,1.36247677416187e-05,351,2.62265803090987e-06,0.910755661284244
"SMP_210122",1113.68554997444,1.36198148611974e-05,352,2.61288183925785e-06,0.907360738351883
"SMP_210122",1116.84081983566,1.24647998717353e-05,353,1.45300991332562e-06,0.504578556894181
"SMP_210122",1119.9960899353,8.2639315641496e-06,354,-2.75274754320268e-06,-0.955931112447917
"SMP_210122",1123.15038990974,1.24990985824315e-05,355,1.47749956714357e-06,0.513082940841581
"SMP_210122",1126.30468988419,1.24955318233748e-05,356,1.46898057794111e-06,0.510124599512624
"SMP_210122",1129.45995998383,1.06099020915264e-05,357,-4.2163530924712e-07,-0.146418915607127
"SMP_210122",1132.61522984505,1.62513784950519e-05,358,5.21482246723573e-06,1.8109219839765
"SMP_210122",1135.76952981949,1.27339425582488e-05,359,1.69233692397201e-06,0.587688297956693
"SMP_210122",1138.92479991913,1.37960428967854e-05,360,2.7493535059428e-06,0.954752484272755
"SMP_210122",1142.08007979393,1.40330307799055e-05,361,2.98122494951977e-06,1.03527317261221
"SMP_210122",1145.23436999321,1.50029291488063e-05,362,3.94597576680672e-06,1.37029674725182
"SMP_210122",1148.38964986801,1.08438371941545e-05,363,-2.18298146661395e-07,-0.075807166079807
"SMP_210122",1151.54491996765,1.35080797875085e-05,364,2.44072964181098e-06,0.847578415769449
"SMP_210122",1154.70018982887,1.3317691134697e-05,365,2.2450932574431e-06,0.779640872057582
"SMP_210122",1157.85448980331,1.31406492639507e-05,366,2.06277231106417e-06,0.716327305390369
"SMP_210122",1161.00975990295,1.31109491077042e-05,367,2.02775854105842e-06,0.704168270975739
"SMP_210122",1164.16503977776,1.23993979083233e-05,368,1.31086087385237e-06,0.455215261748353
"SMP_210122",1167.31932997704,1.05182830893641e-05,369,-5.7563147609786e-07,-0.199896295853582
"SMP_210122",1170.47362995148,1.24911610155986e-05,370,1.39183624940417e-06,0.483335123674399
"SMP_210122",1173.62890982628,1.13358952063711e-05,371,2.3112597249313e-07,0.0802618128010065
"SMP_210122",1176.78417992592,1.41262579667213e-05,372,3.01601177299716e-06,1.04735339658603
"SMP_210122",1179.93847990036,1.28274011210897e-05,373,1.711647239572e-06,0.594394082335212
"SMP_210122",1183.09375,1.37171176541389e-05,374,2.59582205114033e-06,0.901436481958092
"SMP_210122",1186.24901986122,1.46103686799034e-05,375,3.48349909323355e-06,1.20969508142101
"SMP_210122",1189.40429997444,1.54071400418158e-05,376,4.27466427272985e-06,1.48443855073532
"SMP_210122",1192.5585899353,1.34687757649849e-05,377,2.33066348929209e-06,0.80935636381265
"SMP_210122",1195.7138698101,1.06217996633566e-05,378,-5.21982899267164e-07,-0.181266057182531
"SMP_210122",1198.86913990974,1.09476474309492e-05,379,-2.01837335203788e-07,-0.070090912932176
"SMP_210122",1202.02343988419,1.33669889542031e-05,380,2.21177190042625e-06,0.768069552355544
"SMP_210122",1205.17772984505,1.45083724660048e-05,381,3.34739139260653e-06,1.16242972794013
"SMP_210122",1208.33300995827,1.33947840629179e-05,382,2.22800547753967e-06,0.773706895114186
"SMP_210122",1211.48827981949,1.18020775485146e-05,383,6.29469864303425e-07,0.218592449250152
"SMP_210122",1214.64257979393,1.25946847328412e-05,384,1.41621823259907e-06,0.491802117451847
"SMP_210122",1217.79784989357,1.39979641198647e-05,385,2.81360556510978e-06,0.977064934445754
"SMP_210122",1220.95311999321,1.17377250820514e-05,386,5.47443113506725e-07,0.190107482173095
"SMP_210122",1224.10741996765,9.97129966384844e-06,387,-1.22493515999346e-06,-0.425376323760796
"SMP_210122",1227.26268982887,1.63782898801702e-05,388,5.17606918040885e-06,1.79746434864815
"SMP_210122",1230.41796994209,1.37005249579858e-05,389,2.49228724979886e-06,0.865482535484572
"SMP_210122",1233.57323980331,1.26752732386273e-05,390,1.46098751073972e-06,0.507348892150516
"SMP_210122",1236.72753977776,1.17214960438202e-05,391,5.01133220926177e-07,0.174025706987724
"SMP_210122",1239.8828098774,1.31543088791361e-05,392,1.92783623039626e-06,0.669468813764158
"SMP_210122",1243.03710985184,1.29768706532419e-05,393,1.74425928696951e-06,0.605719084086603
"SMP_210122",1246.19140982628,1.720171656676e-05,394,5.96293579952418e-06,2.07071508114501
"SMP_210122",1249.34667992592,1.23807408383418e-05,395,1.13575815721734e-06,0.394408329009859
"SMP_210122",1252.50194978714,1.3309829133765e-05,396,2.05861400115248e-06,0.714883272562292
"SMP_210122",1255.65722990036,1.31843381506891e-05,397,1.9268600902536e-06,0.669129835082736
"SMP_210122",1258.81151986122,1.43906789649713e-05,398,3.12690958235453e-06,1.08586425332217
"SMP_210122",1261.96679997444,1.90456998085608e-05,399,7.77560684173968e-06,2.70019112959919
"SMP_210122",1265.12206983566,1.6922025292616e-05,400,5.64557855251822e-06,1.96050822003167
"SMP_210122",1268.2763698101,1.22549567000096e-05,401,9.72128026140498e-07,0.337585416347009
"SMP_210122",1271.43163990974,1.2000254516251e-05,402,7.11011905095122e-07,0.246909093817779
"SMP_210122",1274.58691000938,1.2143918506787e-05,403,8.48231995136827e-07,0.294560740496268
"SMP_210122",1277.74218988419,1.21613192931868e-05,404,8.59158979863194e-07,0.298355292848506
"SMP_210122",1280.89550995827,1.42622022228457e-05,405,2.95354235745236e-06,1.0256599950087
"SMP_210122",1284.05077981949,1.2799773394176e-05,406,1.48458025019256e-06,0.515541809705392
"SMP_210122",1287.20604991913,1.33846168306401e-05,407,2.06286077283855e-06,0.716358025011787
"SMP_210122",1290.36132979393,1.01088792621009e-05,408,-1.21946928259313e-06,-0.42347821934628
"SMP_210122",1293.51561999321,1.26131630332623e-05,409,1.27819461265396e-06,0.443871433476116
"SMP_210122",1296.67089986801,1.69946808621505e-05,410,5.65306110467262e-06,1.96310664371297
"SMP_210122",1299.82616996765,1.65871558673345e-05,411,5.23885548730949e-06,1.8192677952992
"SMP_210122",1302.98046994209,1.66618774674206e-05,412,5.30686930824574e-06,1.84288657126359
"SMP_210122",1306.13573980331,1.08142126766939e-05,413,-5.47534461654768e-07,-0.190139204129217
"SMP_210122",1309.29100990295,1.27417869739056e-05,414,1.37327179600354e-06,0.476888350654811
"SMP_210122",1312.44628977776,1.60187466197233e-05,415,4.64343440342451e-06,1.61249927397272
"SMP_210122",1315.60057997704,1.4192018537457e-05,416,2.80988253249591e-06,0.975772057909712
"SMP_210122",1318.75585985184,1.56704220497055e-05,417,4.28143130592558e-06,1.48678850018373
"SMP_210122",1321.91015982628,1.15038445693784e-05,418,1.07972497402234e-07,0.0374950001537057
"SMP_210122",1325.06444978714,1.49197665727854e-05,419,3.51698456294026e-06,1.22132339161118
"SMP_210122",1328.21972990036,1.10254862044988e-05,420,-3.84236475144413e-07,-0.133431633436507
"SMP_210122",1331.375,1.06859556059845e-05,421,-7.30736206507957e-07,-0.253758640714438
"SMP_210122",1334.53026986122,1.5149346306221e-05,422,3.72565695850701e-06,1.29378787740242
"SMP_210122",1337.68456983566,1.24766264893296e-05,423,1.04591344962165e-06,0.363208464172425
"SMP_210122",1340.8398399353,1.09598805633997e-05,424,-4.7788656280048e-07,-0.165952971143253
"SMP_210122",1343.9951198101,1.28602767092558e-05,425,1.41542731804328e-06,0.491527461015216
"SMP_210122",1347.14941000938,1.10827075019026e-05,426,-3.69249994300573e-07,-0.128227362765153
"SMP_210122",1350.30468988419,1.424899963716e-05,427,2.78990381768542e-06,0.968834162307471
"SMP_210122",1353.45995998383,1.27044384080628e-05,428,1.23817637721959e-06,0.42997452657979
"SMP_210122",1356.61522984505,1.35891771186404e-05,429,2.11572104893496e-06,0.734714514933255
"SMP_210122",1359.76854991913,1.23560629804738e-05,430,8.75389597228013e-07,0.303991607791945
"SMP_210122",1362.92382979393,1.50032027282101e-05,431,3.51527989044471e-06,1.22073141960886
"SMP_210122",1366.07909989357,1.28243230197302e-05,432,1.32912316816449e-06,0.461557105685602
"SMP_210122",1369.23339986801,1.80809389586687e-05,433,6.5784368438135e-06,2.28445665706003
"SMP_210122",1372.38866996765,1.22950616191788e-05,434,7.85227581938512e-07,0.272681553301454
"SMP_210122",1375.54393982887,1.54289253364953e-05,435,3.91173204209681e-06,1.35840512212363
"SMP_210122",1378.69921994209,1.85270563156683e-05,436,7.00247648687185e-06,2.43171051210813
"SMP_210122",1381.85350990295,1.47276549833219e-05,437,3.19566377962019e-06,1.10974013559838
"SMP_210122",1385.00878977776,1.33576983603619e-05,438,1.81826637096224e-06,0.631419106707596
"SMP_210122",1388.1640598774,1.37984408358692e-05,439,2.25154107694849e-06,0.781879969968272
"SMP_210122",1391.31932997704,1.15093386320048e-05,440,-4.50558211390849e-08,-0.0156462808694871
"SMP_210122",1394.47362995148,2.06616048958608e-05,441,9.09969122262456e-06,3.1599984440475
"SMP_210122",1397.62792992592,1.19085306306972e-05,442,3.39070993355434e-07,0.117747271331672
"SMP_210122",1400.78319978714,1.33759683895467e-05,443,1.79893379361189e-06,0.624705591616597
"SMP_210122",1403.9375,9.7523165243855e-06,444,-1.83231728625212e-06,-0.636298488806089
"SMP_210122",1407.09276986122,1.00046853521854e-05,445,-1.58757651923188e-06,-0.551308743103938
"SMP_210122",1410.24804997444,1.61974951707527e-05,446,4.59757878165194e-06,1.59657525084852
"SMP_210122",1413.40331983566,1.46769514935423e-05,447,3.06935426172626e-06,1.06587734176853
"SMP_210122",1416.5576198101,1.34577693370121e-05,448,1.84246736783973e-06,0.639823250387453
"SMP_210122",1419.71288990974,1.11819760017443e-05,449,-4.41059256019365e-07,-0.1531641600419
"SMP_210122",1422.86816000938,1.30077188678947e-05,450,1.37692421804276e-06,0.478156706654876
"SMP_210122",1426.02245998383,1.06682084708168e-05,451,-9.70369194781462e-07,-0.33697463690165
"SMP_210122",1429.17772984505,1.36585311183393e-05,452,2.01214210860474e-06,0.698745240562077
"SMP_210122",1432.33300995827,1.08278717880294e-05,453,-8.26354448474212e-07,-0.286963448267103
"SMP_210122",1435.48729991913,1.04351861760677e-05,454,-1.22690059086029e-06,-0.426058847851899
"SMP_210122",1438.64159989357,1.20719681953185e-05,455,4.01995195955394e-07,0.139598604244423
"SMP_210122",1441.79686999321,1.2362509840402e-05,456,6.84622576298947e-07,0.237745020455813
"SMP_210122",1444.95214986801,1.19158126068774e-05,457,2.29985524738754e-07,0.0798657759420432
"SMP_210122",1448.10643982887,1.0818700991206e-05,458,-8.75088852709042e-07,-0.303887169939192
"SMP_210122",1451.26171994209,1.08050073803342e-05,459,-8.96773085515465e-07,-0.311417331155903
"SMP_210122",1454.41698980331,9.92819527029054e-06,460,-1.7816010738599e-06,-0.618686555793578
"SMP_210122",1457.57225990295,9.53735948038553e-06,461,-2.18047794283144e-06,-0.75720227621525
"SMP_210122",1460.7265598774,9.17415516321469e-06,462,-2.55174597319947e-06,-0.886130430982809
"SMP_210122",1463.88182997704,1.01366505887608e-05,463,-1.59734177296504e-06,-0.554699867686913
"SMP_210122",1467.03710985184,9.99559009798069e-06,464,-1.74651846803414e-06,-0.606503617151999
"SMP_210122",1470.19140982628,1.1083176841059e-05,465,-6.67070268926137e-07,-0.231649729678296
"SMP_210122",1473.34569978714,8.58668993280911e-06,466,-3.1717204695088e-06,-1.1014254773483
"SMP_210122",1476.50097990036,1.06106092719113e-05,467,-1.15599168897515e-06,-0.401434713456102
"SMP_210122",1479.65625,1.00334252425294e-05,468,-1.74139087629343e-06,-0.6047229872904
"SMP_210122",1482.81054997444,9.07488300510991e-06,469,-2.7081702776837e-06,-0.94045101688933
"SMP_210122",1485.96581983566,1.23587851146799e-05,470,5.67467677830891e-07,0.197061299677338
"SMP_210122",1489.1210899353,1.12944332214936e-05,471,-5.05172748990061e-07,-0.1754284911135
"SMP_210122",1492.27538990974,9.09959330830374e-06,472,-2.70832293303568e-06,-0.940504028652358
"SMP_210122",1495.43066000938,8.58147819106351e-06,473,-3.23477508799754e-06,-1.12332209905114
"SMP_210122",1498.58593988419,8.27175827389766e-06,474,-3.55285620141467e-06,-1.23378033317011
"SMP_210122",1501.74120998383,1.00120060184046e-05,475,-1.82099367775133e-06,-0.632366203152863
"SMP_210122",1504.89550995827,9.69439713304114e-06,476,-2.14700916310588e-06,-0.745579761860699
"SMP_210122",1508.05077981949,1.34973179080856e-05,477,1.64747854453999e-06,0.572110581555145
"SMP_210122",1511.20604991913,1.21953357833699e-05,478,3.3703954769775e-07,0.117041822656503
"SMP_210122",1514.35936999321,1.51305840556822e-05,479,3.26381247442302e-06,1.13340574844966
"SMP_210122",1517.51464986801,1.26393125992134e-05,480,7.64036772237844e-07,0.265322740343524
"SMP_210122",1520.66991996765,8.84713711424164e-06,481,-3.03666648989077e-06,-1.05452604361869
"SMP_210122",1523.82518982887,1.00058405538065e-05,482,-1.88651430245543e-06,-0.655119180924591
"SMP_210122",1526.97948980331,9.90977570060827e-06,483,-1.99115116195415e-06,-0.691455832918221
"SMP_210122",1530.13475990295,9.26458484469179e-06,484,-2.64493996833832e-06,-0.918493384013692
"SMP_210122",1533.29003977776,9.64840122511553e-06,485,-2.26974479438012e-06,-0.788201472242638
"SMP_210122",1536.4453098774,1.06303227534369e-05,486,-1.29646759297367e-06,-0.450216988282948
"SMP_210122",1539.59960985184,1.01695484374628e-05,487,-1.76590663242568e-06,-0.613236435641254
"SMP_210122",1542.75487995148,1.34093440332762e-05,488,1.46519859567371e-06,0.508811251862905
"SMP_210122",1545.91015982628,9.49129194348254e-06,489,-2.46156678961906e-06,-0.854814414556775
"SMP_210122",1549.06444978714,1.21174757792586e-05,490,1.55883676264684e-07,0.0541328449941328
"SMP_210122",1552.21875,1.15163598580733e-05,491,-4.53988365705064e-07,-0.157653979035774
"SMP_210122",1555.37401986122,1.48817134736569e-05,492,2.90258378649532e-06,1.00796389950441
"SMP_210122",1558.52929997444,1.41656241864318e-05,493,2.17769043496426e-06,0.756234274081159
"SMP_210122",1561.6835899353,9.16500993029258e-06,494,-2.83174760241347e-06,-0.983365017409996
"SMP_210122",1564.8388698101,1.04891059660396e-05,495,-1.51650052174389e-06,-0.526626582360642
"SMP_210122",1567.99413990974,7.40459719527999e-06,496,-4.60988054611821e-06,-1.60084721520659
"SMP_210122",1571.14843988419,1.1416867539459e-05,497,-6.06500961518942e-07,-0.210616167936344
"SMP_210122",1574.30370998383,1.37210694171997e-05,498,1.68878526396622e-06,0.58645493301963
"SMP_210122",1577.45897984505,1.21605599892999e-05,499,1.19338104936692e-07,0.0414418705744564
"SMP_210122",1580.61425995827,1.14801594095474e-05,500,-5.70022232509319e-07,-0.197948405471543
"SMP_210122",1583.76854991913,9.45957098784757e-06,501,-2.59958950538017e-06,-0.902744784541626
"SMP_210122",1586.92382979393,1.23867636834669e-05,502,3.18599691340808e-07,0.110638317749488
"SMP_210122",1590.07811999321,1.08715405934674e-05,503,-1.20564581451063e-06,-0.418677821556579
"SMP_210122",1593.23241996765,1.06953342329927e-05,504,-1.39089627438925e-06,-0.483008703852897
"SMP_210122",1596.38768982887,9.87059066576118e-06,505,-2.22470830542501e-06,-0.772561904751638
"SMP_210122",1599.54296994209,9.39920111853923e-06,506,-2.70518785072947e-06,-0.939415326303322
"SMP_210122",1602.69823980331,1.59259498981984e-05,507,3.81244953776934e-06,1.32392784684907
"SMP_210122",1605.85253977776,1.21154241670693e-05,508,-7.20611442014153e-09,-0.00250242670857437
"SMP_210122",1609.0078098774,1.05203216176769e-05,509,-1.61146264790728e-06,-0.559603544279269
"SMP_210122",1612.16307997704,1.23677913753966e-05,510,2.26831949503318e-07,0.078770651657783
"SMP_210122",1615.31737995148,1.07082995913001e-05,511,-1.44185325825531e-06,-0.500704248217059
"SMP_210122",1618.47265982628,1.24375933247965e-05,512,2.78223186754661e-07,0.096616996745642
"SMP_210122",1621.62792992592,1.05106137619219e-05,513,-1.65799456593096e-06,-0.575762420987942
"SMP_210122",1624.78319978714,1.17561282529552e-05,514,-4.21739111725304e-07,-0.146454962508228
"SMP_210122",1627.93651986122,1.13995857103411e-05,515,-7.87555715936139e-07,-0.273490031262964
"SMP_210122",1631.09179997444,8.9613084747944e-06,516,-3.2351334548428e-06,-1.12344654708412
"SMP_210122",1634.24706983566,1.21427570276297e-05,517,-6.30059765547352e-08,-0.0218797300927791
"SMP_210122",1637.4013698101,1.06144942278269e-05,518,-1.60060749552441e-06,-0.555833936739787
"SMP_210122",1640.55663990974,1.09176255781937e-05,519,-1.30683817049705e-06,-0.453818320244221
"SMP_210122",1643.71191000938,1.13612184339619e-05,520,-8.72627695077247e-07,-0.303032497610565
"SMP_210122",1646.86718988419,1.19778358437749e-05,521,-2.65412967652413e-07,-0.0921684642140804
"SMP_210122",1650.02147984505,1.01597023501347e-05,522,-2.09296637513387e-06,-0.726812627710151
"SMP_210122",1653.17675995827,1.00403123844123e-05,523,-2.2217993172769e-06,-0.771551716845599
"SMP_210122",1656.33202981949,9.51172508629463e-06,524,-2.75984958767471e-06,-0.958397399372615
"SMP_210122",1659.48729991913,6.86496983144719e-06,525,-5.41608775989767e-06,-1.88081424692178
"SMP_210122",1662.64159989357,1.03321155544774e-05,526,-1.95844189170706e-06,-0.680097069136242
"SMP_210122",1665.79589986801,1.31722926708874e-05,527,8.72215601879619e-07,0.302889392330237
"SMP_210122",1668.95116996765,7.92151281569445e-06,528,-4.38810649896089e-06,-1.52383299276739
"SMP_210122",1672.10546994209,8.38491791705389e-06,529,-3.9342603162442e-06,-1.366228388816
"SMP_210122",1675.26073980331,1.46995891713949e-05,530,2.37082954947964e-06,0.823304604977209
"SMP_210122",1678.41600990295,1.15503423633728e-05,531,-7.8801809955611e-07,-0.273650600614595
"SMP_210122",1681.57128977776,9.87780121968757e-06,532,-2.47017948363131e-06,-0.857805296226482
"SMP_210122",1684.72557997704,1.11137696360949e-05,533,-1.24384756862472e-06,-0.431943929230681
"SMP_210122",1687.88085985184,7.93933776973e-06,534,-4.42793816229954e-06,-1.5376651098244
"SMP_210122",1691.03612995148,9.3463246954627e-06,535,-3.03062905715917e-06,-1.05242945840815
"SMP_210122",1694.19042992592,8.55577432111791e-06,536,-3.83087330880846e-06,-1.33032576589849
"SMP_210122",1697.34569978714,6.50713323661939e-06,537,-5.88923020730757e-06,-2.04511975587254
"SMP_210122",1700.50097990036,8.16969960505677e-06,538,-4.23639856133731e-06,-1.47115023297789
"SMP_210122",1703.65625,7.41233450595025e-06,539,-5.00351714672509e-06,-1.73754317719101
"SMP_210122",1706.80956983566,7.4652658264696e-06,540,-4.96035197910222e-06,-1.72255345290386
"SMP_210122",1709.9648399353,8.97711719875116e-06,541,-3.45829142457663e-06,-1.20094135651045
"SMP_210122",1713.1201198101,7.64749383176495e-06,542,-4.79772418807454e-06,-1.66607861721619
"SMP_210122",1716.27441000938,1.16314886020084e-05,543,-8.23554195199337e-07,-0.285991020107174
"SMP_210122",1719.42968988419,9.92141279680986e-06,544,-2.54347624166637e-06,-0.883258647958752
"SMP_210122",1722.58495998383,1.28059355188257e-05,545,3.31181967586189e-07,0.115007693850858
"SMP_210122",1725.74022984505,1.36613147593776e-05,546,1.17667847628241e-06,0.408618497400415
"SMP_210122",1728.89452981949,8.52100627414131e-06,547,-3.97352783234577e-06,-1.37986459764406
"SMP_210122",1732.04979991913,8.57682547295622e-06,548,-3.92774325945224e-06,-1.36396524726334
"SMP_210122",1735.20507979393,1.07403368526411e-05,549,-1.77451397295792e-06,-0.616225458238158
"SMP_210122",1738.35936999321,9.12260651234161e-06,550,-3.40276749676287e-06,-1.18165987528143
"SMP_210122",1741.51464986801,7.78933545474196e-06,551,-4.74680642585123e-06,-1.64839669313067
"SMP_210122",1744.66893982887,7.96614486607515e-06,552,-4.5809998138281e-06,-1.59081796620605
"SMP_210122",1747.82421994209,6.95069856212206e-06,553,-5.60768774606736e-06,-1.94735009339868
"SMP_210122",1750.97850990295,9.1765995389837e-06,554,-3.39325716655546e-06,-1.17835727655335
"SMP_210122",1754.13378977776,7.14352236082173e-06,555,-5.4380377057614e-06,-1.88843668081315
"SMP_210122",1757.2890598774,1.14151694706715e-05,556,-1.17832031334848e-06,-0.409188648897563
"SMP_210122",1760.44432997704,7.83189199553482e-06,557,-4.77375089171828e-06,-1.65775354581199
"SMP_210122",1763.59862995148,8.6474774660001e-06,558,-3.97053506584737e-06,-1.37882531650287
"SMP_210122",1766.75390982628,1.01193984853031e-05,559,-2.51120487483756e-06,-0.872051952426845
"SMP_210122",1769.90917992592,1.11415238942062e-05,560,-1.5018846227663e-06,-0.521551001563713
"SMP_210122",1773.06347990036,9.40287604128999e-06,561,-3.25354495896703e-06,-1.1298402062712
"SMP_210122",1776.21875,1.2694876635776e-05,562,2.52308273663582e-08,0.00876176710496414
"SMP_210122",1779.37401986122,8.6501616037856e-06,563,-4.03291436038786e-06,-1.40048742226736
"SMP_210122",1782.52831983566,1.02260778522787e-05,564,-2.47062638853716e-06,-0.857960490372368
"SMP_210122",1785.6826198101,1.08202778042349e-05,565,-1.89025392722319e-06,-0.656417819324327
"SMP_210122",1788.83788990974,1.015258925709e-05,566,-2.57197051823537e-06,-0.893153694660824
"SMP_210122",1791.99316000938,1.10684765678828e-05,567,-1.67030457579115e-06,-0.580037248677446
"SMP_210122",1795.14745998383,8.09330270212886e-06,568,-4.65988566789033e-06,-1.61821221179037
"SMP_210122",1798.30272984505,1.16062983809838e-05,569,-1.1614889286067e-06,-0.403343708855757
"SMP_210122",1801.45800995827,9.26961777973458e-06,570,-3.51295282363387e-06,-1.21992331224328
"SMP_210122",1804.61327981949,1.2645720597951e-05,571,-1.51814550827695e-07,-0.0527197827555426
"SMP_210122",1807.76757979393,1.04628573516186e-05,572,-2.34981595365123e-06,-0.816007332081122
"SMP_210122",1810.92284989357,8.06204965552344e-06,573,-4.76594172213869e-06,-1.65504169953973
