"whale_index","Elapsed_DIV_Time","Ba_DIV_Ca","row_number","no_trend","nt_sd"
"SMP_18",940.167969942093,1.23301683383307e-05,296,-1.94049601404988e-06,-0.188061999961495
"SMP_18",943.320310115814,1.3413573755671e-05,297,-8.73492377370306e-07,-0.0846539865323104
"SMP_18",946.476560115814,1.45579929361908e-05,298,2.54506405398173e-07,0.0246653346647695
"SMP_18",949.628910064697,1.32093804581653e-05,299,-1.11050480084196e-06,-0.107623902497649
"SMP_18",952.785160064697,1.110665129728e-05,300,-3.22965194189503e-06,-0.31299976860282
"SMP_18",955.941410064697,1.23005168619465e-05,301,-2.05220366545761e-06,-0.198888079573427
"SMP_18",959.097660064697,1.07894725577998e-05,302,-3.57966491110403e-06,-0.346921064253681
"SMP_18",962.25,1.06516071259997e-05,303,-3.73392694490532e-06,-0.361871276150408
"SMP_18",965.40625,1.14048191679893e-05,304,-2.99713218594468e-06,-0.290465256798633
"SMP_18",968.5625,1.18747674320933e-05,305,-2.54360189334006e-06,-0.246511642231634
"SMP_18",971.714839935303,1.10990410698092e-05,306,-3.3357269196262e-06,-0.323279961045143
"SMP_18",974.871089935303,1.22597229477323e-05,307,-2.19146542384911e-06,-0.212384548832645
"SMP_18",978.027339935303,1.21035194864388e-05,308,-2.36409099095899e-06,-0.229114451476153
"SMP_18",981.179689884186,1.4705402405028e-05,309,2.21388049044654e-07,0.02145568914827
"SMP_18",984.335939884186,1.23265825221403e-05,310,-2.17385841943152e-06,-0.21067817662671
"SMP_18",987.488280057907,1.04284876718547e-05,311,-4.08836226036519e-06,-0.396221160818944
"SMP_18",990.644530057907,9.40427903976641e-06,312,-5.12900333693499e-06,-0.497074262646943
"SMP_18",993.800780057907,1.05510194815183e-05,313,-3.99869878852663e-06,-0.387531479564583
"SMP_18",996.95313000679,1.07193359503628e-05,314,-3.84680169075358e-06,-0.372810464015611
"SMP_18",1000.10938000679,9.1320611497001e-06,315,-5.45052031278369e-06,-0.528233886300838
"SMP_18",1003.26563000679,6.23937057807579e-06,316,-8.35965918983839e-06,-0.8101713246792
"SMP_18",1006.41796994209,8.46772759455635e-06,317,-6.14773492225445e-06,-0.595804019354496
"SMP_18",1009.57421994209,9.38298834079986e-06,318,-5.24893247857099e-06,-0.508697123022038
"SMP_18",1012.73046994209,1.07882458407088e-05,319,-3.86013880048493e-06,-0.374103021955242
"SMP_18",1015.88281011581,1.19985268854273e-05,320,-2.66630703635474e-06,-0.258403537104813
"SMP_18",1019.03906011581,1.3467711730682e-05,321,-1.21359807917049e-06,-0.117615125342053
"SMP_18",1022.19531011581,1.34481122996076e-05,322,-1.24967995277806e-06,-0.121111978344516
"SMP_18",1025.3476600647,9.05051318242624e-06,323,-5.6637480325485e-06,-0.548898722062345
"SMP_18",1028.5039100647,9.75003137620783e-06,324,-4.980726416688e-06,-0.48270409441785
"SMP_18",1031.6601600647,9.96987055692372e-06,325,-4.77739140355694e-06,-0.462998004348737
"SMP_18",1034.8125,7.95558422810424e-06,326,-6.80816937405585e-06,-0.659809625627312
"SMP_18",1037.96875,9.37456982885584e-06,327,-5.40570414537297e-06,-0.523890554486268
"SMP_18",1041.125,1.28455460555036e-05,328,-1.95125691565755e-06,-0.189104886245762
"SMP_18",1044.2773399353,1.18815331585843e-05,329,-2.93178728612147e-06,-0.284132395272993
"SMP_18",1047.4335899353,9.36086845321176e-06,330,-5.46899926202755e-06,-0.530024762513325
"SMP_18",1050.5898399353,1.35097903163675e-05,331,-1.33663432946892e-06,-0.129539109277787
"SMP_18",1053.74218988419,1.53336050716818e-05,332,4.70633967387404e-07,0.0456112068851758
"SMP_18",1056.89843988419,1.29375549692036e-05,333,-1.94199340843982e-06,-0.188207119035002
"SMP_18",1060.05468988419,1.00435675698823e-05,334,-4.85256877637468e-06,-0.470283774059981
"SMP_18",1063.20703005791,1.23949096620621e-05,335,-2.51780512417397e-06,-0.244011563918258
"SMP_18",1066.36328005791,9.86383234460859e-06,336,-5.0654928220799e-06,-0.490919179433294
"SMP_18",1069.51953005791,8.81049118419966e-06,337,-6.13545609340569e-06,-0.594614024067846
"SMP_18",1072.67188000679,1.14901303677582e-05,338,-3.47243053464912e-06,-0.336528509383834
"SMP_18",1075.82813000679,1.13030246118465e-05,339,-3.6761828824731e-06,-0.356275045192818
"SMP_18",1078.98438000679,1.06229051250286e-05,340,-4.37296172686853e-06,-0.423802946337219
"SMP_18",1082.13671994209,1.22156522743334e-05,341,-2.79686638336892e-06,-0.271056617417979
"SMP_18",1085.29296994209,9.96672836713177e-06,342,-5.06247619822305e-06,-0.490626825152974
"SMP_18",1088.44921994209,9.44777537406778e-06,343,-5.59812889980486e-06,-0.542539283418742
"SMP_18",1091.60156011581,1.1980010854659e-05,344,-3.08258656051105e-06,-0.298747015931377
"SMP_18",1094.75781011581,1.05852242199351e-05,345,-4.4941015229461e-06,-0.435543136556796
"SMP_18",1097.91406011581,7.44571444307576e-06,346,-7.65035446358178e-06,-0.741429485254566
"SMP_18",1101.0664100647,1.2363511739985e-05,347,-2.74929479460089e-06,-0.266446245605677
"SMP_18",1104.2226600647,9.07720617883281e-06,348,-6.05237420788891e-06,-0.586562193279362
"SMP_18",1107.375,8.53636232125246e-06,349,-6.60998697925719e-06,-0.640602898453877
"SMP_18",1110.53125,8.62294248260171e-06,350,-6.54021273748218e-06,-0.633840769926429
"SMP_18",1113.6875,1.0860749899859e-05,351,-4.31922780105596e-06,-0.418595355349694
"SMP_18",1116.8398399353,8.45527826965787e-06,352,-6.74151794677458e-06,-0.653350142781664
"SMP_18",1119.9960899353,8.7665397367366e-06,353,-6.44711309708273e-06,-0.624818074469984
"SMP_18",1123.1523399353,7.6063809123264e-06,354,-7.62414613533655e-06,-0.738889520941442
"SMP_18",1126.3085899353,9.86684847970271e-06,355,-5.38057072346979e-06,-0.521454764072494
"SMP_18",1129.46093988419,8.06075789276767e-06,356,-7.2035508458102e-06,-0.69812778231894
"SMP_18",1132.61718988419,8.95387487900657e-06,357,-6.3273629108043e-06,-0.613212557445355
"SMP_18",1135.77343988419,6.63569318475861e-06,358,-8.66249263315217e-06,-0.839520245054437
"SMP_18",1138.92578005791,7.83233383787253e-06,359,-7.48279829969799e-06,-0.725190880764935
"SMP_18",1142.08203005791,9.91061880112532e-06,360,-5.42150032932991e-06,-0.52542143212023
"SMP_18",1145.23438000679,1.05213088335142e-05,361,-4.82779627453015e-06,-0.467882961995849
"SMP_18",1148.39063000679,8.80629063506607e-06,362,-6.55984180983814e-06,-0.635743109626136
"SMP_18",1151.54688000679,1.18077185002675e-05,363,-3.57546198355512e-06,-0.346513740067072
"SMP_18",1154.69921994209,8.21156512807132e-06,364,-7.18866328303772e-06,-0.696684963158646
"SMP_18",1157.85546994209,1.36745241325104e-05,365,-1.74279473054656e-06,-0.168901899398859
"SMP_18",1161.01171994209,9.50651849498974e-06,366,-5.92791255727365e-06,-0.574500067532263
"SMP_18",1164.16406011581,8.49082913740515e-06,367,-6.96071494753333e-06,-0.674593487807774
"SMP_18",1167.32031011581,8.78013742620247e-06,368,-6.68856333009097e-06,-0.648218078067998
"SMP_18",1170.47656011581,7.23061457940546e-06,369,-8.25526562070133e-06,-0.800054084935913
"SMP_18",1173.6289100647,9.49320892211167e-06,370,-6.00985256855603e-06,-0.58244123426853
"SMP_18",1176.7851600647,7.79289767246966e-06,371,-7.72738981335056e-06,-0.748895319680587
"SMP_18",1179.9414100647,9.79002554393702e-06,372,-5.74751174469512e-06,-0.557016631667125
"SMP_18",1183.09375,9.20707349605619e-06,373,-6.34771633363635e-06,-0.61518509713425
"SMP_18",1186.25,9.16156361143005e-06,374,-6.4105246414581e-06,-0.6212721263771
"SMP_18",1189.40625,7.87616186330901e-06,375,-7.71324965563402e-06,-0.747524934830173
"SMP_18",1192.5585899353,9.4244158285135e-06,376,-6.18232263700127e-06,-0.599156066852811
"SMP_18",1195.7148399353,8.79454389426398e-06,377,-6.82946369914609e-06,-0.661873352290652
"SMP_18",1198.8710899353,9.33382111153844e-06,378,-6.30727296203992e-06,-0.6112655521867
"SMP_18",1202.02343988419,9.0806363185858e-06,379,-6.5773428476488e-06,-0.63743921214232
"SMP_18",1205.17968988419,8.95855257423807e-06,380,-6.71615411463788e-06,-0.650892022299179
"SMP_18",1208.33593988419,1.04964288404541e-05,381,-5.19482883935143e-06,-0.503453701482826
"SMP_18",1211.48828005791,7.18789040237006e-06,382,-8.5197235967676e-06,-0.825683870065436
"SMP_18",1214.64453005791,6.80226465521365e-06,383,-8.92155360233088e-06,-0.864626982518964
"SMP_18",1217.79688000679,1.12786150483411e-05,384,-4.46121734385256e-06,-0.432356186188103
"SMP_18",1220.95313000679,9.31784626697764e-06,385,-6.43785179852637e-06,-0.623920521310308
"SMP_18",1224.10938000679,9.23527493491329e-06,386,-6.53612246470172e-06,-0.633444363608708
"SMP_18",1227.26563000679,7.73576382785761e-06,387,-8.05116860618091e-06,-0.780274145962076
"SMP_18",1230.41796994209,1.00408141891331e-05,388,-5.76147207440413e-06,-0.55836958859473
"SMP_18",1233.57421994209,6.04704765134386e-06,389,-9.77045136300213e-06,-0.946897396618648
"SMP_18",1236.73046994209,7.81212355121571e-06,390,-8.02043003026034e-06,-0.777295135429854
"SMP_18",1239.88281011581,6.1905565763439e-06,391,-9.65687706832388e-06,-0.935890412400819
"SMP_18",1243.03906011581,8.17067399637895e-06,392,-7.69150415623345e-06,-0.745417482880865
"SMP_18",1246.19531011581,6.91715104717796e-06,393,-8.95961954570934e-06,-0.868316120445733
"SMP_18",1249.3476600647,6.96288205248843e-06,394,-8.92831319834723e-06,-0.865282084686947
"SMP_18",1252.5039100647,8.69665396919079e-06,395,-7.20883588672082e-06,-0.69863997886886
"SMP_18",1255.65625,8.17562813193112e-06,396,-7.74399293904418e-06,-0.750504401585907
"SMP_18",1258.8125,9.05811451227882e-06,397,-6.87551147699661e-06,-0.666336044887623
"SMP_18",1261.96875,7.76016550883391e-06,398,-8.18732352358419e-06,-0.793469517602141
"SMP_18",1265.1210899353,1.06795365172655e-05,399,-5.28165880756434e-06,-0.511868775443547
"SMP_18",1268.2773399353,9.10905058287527e-06,400,-6.86573032276232e-06,-0.665388110228694
"SMP_18",1271.4335899353,8.22685895226005e-06,401,-7.76137177503663e-06,-0.752188660986638
"SMP_18",1274.58593988419,8.81310599651016e-06,402,-7.18842446031279e-06,-0.696661817798408
"SMP_18",1277.74218988419,7.24886910309122e-06,403,-8.76584593708227e-06,-0.849536668123072
"SMP_18",1280.89843988419,7.6006220507234e-06,404,-8.42714792966725e-06,-0.816711955165015
"SMP_18",1284.05468988419,9.07155393941426e-06,405,-6.96914337757198e-06,-0.675410324017757
"SMP_18",1287.20703005791,1.07339877638976e-05,406,-5.31949554412595e-06,-0.515535699930003
"SMP_18",1290.36328005791,8.79127587002397e-06,407,-7.27488583764277e-06,-0.705041169996182
"SMP_18",1293.51953005791,7.17750747171337e-06,408,-8.90121114798391e-06,-0.86265550583418
"SMP_18",1296.67188000679,9.32606066211163e-06,409,-6.7650801259106e-06,-0.655633657151026
"SMP_18",1299.82813000679,8.93853529739709e-06,410,-7.16492568978444e-06,-0.694384448635987
"SMP_18",1302.98046994209,1.05447652840721e-05,411,-5.57088548146968e-06,-0.539899003974307
"SMP_18",1306.13671994209,9.08639088879022e-06,412,-7.0413515113657e-06,-0.682408331721154
"SMP_18",1309.29296994209,1.03978728843469e-05,413,-5.74184985532287e-06,-0.556467913076003
"SMP_18",1312.44531011581,8.31431242087478e-06,414,-7.83726676407994e-06,-0.759543978041246
"SMP_18",1315.60156011581,1.07537082014147e-05,415,-5.40963498294157e-06,-0.524271509236663
"SMP_18",1318.75781011581,1.12888467689129e-05,416,-4.88615523575351e-06,-0.473538785498641
"SMP_18",1321.9101600647,1.12127082826787e-05,417,-4.97383518663417e-06,-0.482036235016577
"SMP_18",1325.0664100647,1.10388238227553e-05,418,-5.15917435088713e-06,-0.499998268253563
"SMP_18",1328.2226600647,9.82008491568419e-06,419,-6.38926889921176e-06,-0.619212138946788
"SMP_18",1331.375,1.04233198830324e-05,420,-5.79727866119546e-06,-0.561839762341554
"SMP_18",1334.53125,1.13344842523984e-05,421,-4.89727804187383e-06,-0.474616745540315
"SMP_18",1337.6875,1.06672175052452e-05,422,-5.57561559200399e-06,-0.540357419781751
"SMP_18",1340.8398399353,8.34224381238532e-06,423,-7.91155563343461e-06,-0.766743638975648
"SMP_18",1343.9960899353,1.02638993271167e-05,424,-6.00079125491189e-06,-0.581563062525915
"SMP_18",1347.1523399353,1.19157958564974e-05,425,-4.35969903068143e-06,-0.422517600141314
"SMP_18",1350.30468988419,1.06845497456253e-05,426,-5.60165146096901e-06,-0.542880670307826
"SMP_18",1353.46093988419,1.03141729967858e-05,427,-5.98266507237203e-06,-0.579806374485625
"SMP_18",1356.61718988419,1.02145515333319e-05,428,-6.09284268334616e-06,-0.590484171152431
"SMP_18",1359.76953005791,9.69512440123664e-06,429,-6.62273435621915e-06,-0.641838302798113
"SMP_18",1362.92578005791,1.03466523339345e-05,430,-5.98160735316228e-06,-0.579703866266827
"SMP_18",1366.08203005791,8.68411129375859e-06,431,-7.65447472394492e-06,-0.741828797800763
"SMP_18",1369.23438000679,9.83003862890329e-06,432,-6.51878853364774e-06,-0.631764456142986
"SMP_18",1372.39063000679,1.00720257199055e-05,433,-6.28698477959938e-06,-0.609299335230969
"SMP_18",1375.54296994209,9.78685085918594e-06,434,-6.58226200517157e-06,-0.637915949324546
"SMP_18",1378.69921994209,1.16779580002305e-05,435,-4.70120335560533e-06,-0.455614285666914
"SMP_18",1381.85546994209,9.91510097549819e-06,436,-6.47404446529402e-06,-0.627428111765008
"SMP_18",1385.00781011581,1.25305750701955e-05,437,-3.86847983568724e-06,-0.374911388347411
"SMP_18",1388.16406011581,1.39443631481311e-05,438,-2.46455322166889e-06,-0.238850687928639
"SMP_18",1391.32031011581,1.23493454217949e-05,439,-4.06937412140935e-06,-0.394380936792856
"SMP_18",1394.47656011581,1.25245882289032e-05,440,-3.90387823670405e-06,-0.378342003016269
"SMP_18",1397.6289100647,1.04685670270408e-05,441,-5.9695802052008e-06,-0.578538262481459
"SMP_18",1400.7851600647,1.20897650944193e-05,442,-4.35802273996661e-06,-0.422355143438459
"SMP_18",1403.9414100647,1.00215583495532e-05,443,-6.43581995199101e-06,-0.623723606129712
"SMP_18",1407.09375,1.2328311860217e-05,444,-4.13859702052607e-06,-0.401089632279353
"SMP_18",1410.25,1.37193658292726e-05,445,-2.75703942298617e-06,-0.267196811591151
"SMP_18",1413.4023399353,1.41020376920528e-05,446,-2.38380822925592e-06,-0.231025335724815
"SMP_18",1416.5585899353,1.36080101855042e-05,447,-2.88724615962157e-06,-0.279815718882286
"SMP_18",1419.7148399353,1.5025906477531e-05,448,-1.47872034893167e-06,-0.143309290094064
"SMP_18",1422.86718988419,1.60253471662792e-05,449,-4.88600729210756e-07,-0.047352444762949
"SMP_18",1426.02343988419,1.79462208231738e-05,450,1.42297616971528e-06,0.137906876611252
"SMP_18",1429.17968988419,1.5540293548823e-05,451,-9.92214036139317e-07,-0.0961598244341617
"SMP_18",1432.33203005791,1.59045639392051e-05,452,-6.37163373987628e-07,-0.061750303812398
"SMP_18",1435.48828005791,1.63645511143178e-05,453,-1.86377631572556e-07,-0.0180626756704693
"SMP_18",1438.64453005791,1.47127740898818e-05,454,-1.84732837825024e-06,-0.179032714771882
"SMP_18",1441.79688000679,1.47377830855228e-05,455,-1.83145614503019e-06,-0.177494466869487
"SMP_18",1444.95313000679,1.43557791382893e-05,456,-2.22258454007091e-06,-0.215400439198475
"SMP_18",1448.10938000679,1.44669495271243e-05,457,-2.12051700460251e-06,-0.205508625604245
"SMP_18",1451.26171994209,1.54482694620364e-05,458,-1.14826912670093e-06,-0.111283809344565
"SMP_18",1454.41796994209,2.01102254925259e-05,459,3.5046211003308e-06,0.339648238627365
"SMP_18",1457.57421994209,1.88738716066994e-05,460,2.25921688947844e-06,0.218950641230836
"SMP_18",1460.72656011581,1.9929179393744e-05,461,3.30549897744879e-06,0.320350438273931
"SMP_18",1463.88281011581,1.85442617381498e-05,462,1.91155582229749e-06,0.185257278745467
"SMP_18",1467.03906011581,1.60628944797981e-05,463,-5.78827573188387e-07,-0.0560967248881288
"SMP_18",1470.1914100647,1.84319233766118e-05,464,1.78120363755116e-06,0.17262427543845
"SMP_18",1473.3476600647,1.83220712978344e-05,465,1.66234802267987e-06,0.161105455261799
"SMP_18",1476.5039100647,1.91224799264672e-05,466,2.45375636162635e-06,0.237804316754361
"SMP_18",1479.65625,1.95779955151782e-05,467,2.90028401599603e-06,0.281079274863457
"SMP_18",1482.8125,1.97861190868586e-05,468,3.09940767456304e-06,0.300377224046877
"SMP_18",1485.96875,2.30483502304191e-05,469,6.35263603540903e-06,0.615661887062127
"SMP_18",1489.1210899353,2.58536433392831e-05,470,9.14893261534338e-06,0.886663282324165
"SMP_18",1492.2773399353,2.67952670229705e-05,471,1.00815416684483e-05,0.977046525803793
"SMP_18",1495.4335899353,2.83743430091633e-05,472,1.16515940384487e-05,1.12920720359375
"SMP_18",1498.58593988419,2.64693628461271e-05,473,9.73759040548254e-06,0.943712696754779
"SMP_18",1501.74218988419,2.65296812299131e-05,474,9.7888611007225e-06,0.94868156523811
"SMP_18",1504.89843988419,2.51544931537254e-05,475,8.40461023436349e-06,0.814527728027902
"SMP_18",1508.05078005791,2.60139799322572e-05,476,9.25502834085827e-06,0.896945485525426
"SMP_18",1511.20703005791,2.68579985928316e-05,477,1.00899479144971e-05,0.977861212065785
"SMP_18",1514.36328005791,2.46752513425996e-05,478,7.89808035969537e-06,0.765437690954584
"SMP_18",1517.51563000679,2.49492667237651e-05,479,8.16296349266607e-06,0.791108679908884
"SMP_18",1520.67188000679,3.08642056457119e-05,480,1.40687335887558e-05,1.3634628241802
"SMP_18",1523.82813000679,3.52715531586188e-05,481,1.8466884942156e-05,1.78970700796884
"SMP_18",1526.98046994209,3.32463631888404e-05,482,1.64324808876105e-05,1.59254396694351
"SMP_18",1530.13671994209,3.13517224715332e-05,483,1.4528583265139e-05,1.40802887801186
"SMP_18",1533.28906011581,3.32789940887443e-05,484,1.64465760575509e-05,1.59390999183075
"SMP_18",1536.44531011581,3.19052344179501e-05,485,1.50634905879879e-05,1.45986909834763
"SMP_18",1539.60156011581,3.5791817886979e-05,486,1.89407107320926e-05,1.83562754840986
"SMP_18",1542.7539100647,2.73021827525649e-05,487,1.04416843511137e-05,1.01194953652021
"SMP_18",1545.9101600647,3.16847007041694e-05,488,1.48147578596159e-05,1.43576331610699
"SMP_18",1549.0664100647,3.07987686612704e-05,489,1.39193377314439e-05,1.34898421484083
"SMP_18",1552.2226600647,3.1886088811272e-05,490,1.49971241144899e-05,1.45343723162589
"SMP_18",1555.375,3.12099244836192e-05,491,1.43113901989082e-05,1.386979743091
"SMP_18",1558.53125,3.02345377804198e-05,492,1.33263723097596e-05,1.29151732889901
"SMP_18",1561.6875,3.93388448893813e-05,493,2.24209964350805e-05,2.17291733669204
"SMP_18",1564.8398399353,3.71278414303511e-05,494,2.02002682516423e-05,1.95769680517617
"SMP_18",1567.9960899353,3.1030356833715e-05,495,1.4092991027931e-05,1.36581371925662
"SMP_18",1571.14843988419,3.75016990728096e-05,496,2.05544949347423e-05,1.99202647036547
"SMP_18",1574.30468988419,3.46208963793595e-05,497,1.7663781822645e-05,1.71187475387658
"SMP_18",1577.46093988419,3.24273063353799e-05,498,1.54602193698147e-05,1.49831782878172
"SMP_18",1580.61328005791,3.41939271343028e-05,499,1.72168162033285e-05,1.668557350659
"SMP_18",1583.76953005791,2.85215556515572e-05,500,1.15343422958948e-05,1.11784382173468
"SMP_18",1586.92578005791,3.24294472207432e-05,501,1.54320633341802e-05,1.49558910358255
"SMP_18",1590.07813000679,3.23400268443982e-05,502,1.53324149793251e-05,1.48593174341731
"SMP_18",1593.23438000679,3.39668714254755e-05,503,1.6948946788996e-05,1.64259694804898
"SMP_18",1596.39063000679,3.49615010621561e-05,504,1.79331894320424e-05,1.7379842297329
"SMP_18",1599.54296994209,3.58770516410698e-05,505,1.88382897658215e-05,1.82570148228271
"SMP_18",1602.69921994209,3.4874716237017e-05,506,1.78254129034071e-05,1.72753913251172
"SMP_18",1605.85546994209,3.78354148170331e-05,507,2.07754896868249e-05,2.01344404337605
"SMP_18",1609.00781011581,3.72648182410535e-05,508,2.01942022481681e-05,1.95710892211077
"SMP_18",1612.16406011581,3.0092787753538e-05,509,1.30113832748796e-05,1.26099035670398
"SMP_18",1615.32031011581,3.33883705441712e-05,510,1.62960911254941e-05,1.57932583546982
"SMP_18",1618.4726600647,3.13508493892322e-05,511,1.42476201392979e-05,1.38079950625406
"SMP_18",1621.6289100647,3.30358107091196e-05,512,1.59215276052668e-05,1.54302523798519
"SMP_18",1624.7851600647,3.26255717726015e-05,513,1.55001422445692e-05,1.50218693009199
"SMP_18",1627.9375,4.15910547380283e-05,514,2.44543981611716e-05,2.36998323766019
"SMP_18",1631.09375,4.02760640660665e-05,515,2.3128069926967e-05,2.24144293738442
"SMP_18",1634.25,4.09399110219203e-05,516,2.37804806343083e-05,2.30467092730584
"SMP_18",1637.4023399353,3.77053030493889e-05,517,2.05343500430148e-05,1.99007414034271
"SMP_18",1640.5585899353,3.46244377835171e-05,518,1.74418451661264e-05,1.69036589676609
"SMP_18",1643.71093988419,3.81087792025499e-05,519,2.09144567494713e-05,2.02691195237501
"SMP_18",1646.86718988419,3.544699872487e-05,520,1.82408251499845e-05,1.7677985596552
"SMP_18",1650.02343988419,3.36183726200202e-05,521,1.64002390445458e-05,1.58941926818336
"SMP_18",1653.17968988419,3.13296538837197e-05,522,1.40994493893626e-05,1.36643962745664
"SMP_18",1656.33203005791,2.94697391181481e-05,523,1.22273659106808e-05,1.18500778706806
"SMP_18",1659.48828005791,2.94992011410907e-05,524,1.2244529203333e-05,1.18667115721607
"SMP_18",1662.64453005791,3.46348420147599e-05,525,1.73677543124091e-05,1.68318542639767
"SMP_18",1665.79688000679,3.66672901705302e-05,526,1.9387683192882e-05,1.87894561466465
"SMP_18",1668.95313000679,4.06304878185233e-05,527,2.33382250400544e-05,2.26180999332434
"SMP_18",1672.10938000679,3.23151387144924e-05,528,1.50100969848847e-05,1.45469448953007
"SMP_18",1675.26171994209,3.19049229804251e-05,529,1.45869931742056e-05,1.41368963909414
"SMP_18",1678.41796994209,3.10976611503443e-05,530,1.37667001326921e-05,1.33419143408645
"SMP_18",1681.57031011581,3.62615620321488e-05,531,1.89174569201751e-05,1.83337391926336
"SMP_18",1684.72656011581,2.97105985738432e-05,532,1.23532018421889e-05,1.1972031004184
"SMP_18",1687.88281011581,3.19876058576975e-05,533,1.46167841635386e-05,1.41657681484417
"SMP_18",1691.0351600647,3.32858848638351e-05,534,1.59015196651866e-05,1.54108618054866
"SMP_18",1694.1914100647,2.99758632834094e-05,535,1.2577800489138e-05,1.21896994272474
"SMP_18",1697.3476600647,3.01341760177022e-05,536,1.27222761689687e-05,1.23297171603323
"SMP_18",1700.5,2.81620950870132e-05,537,1.07362340909288e-05,1.04049564677073
"SMP_18",1703.65625,2.88238366108056e-05,538,1.13838537031262e-05,1.10325931059807
"SMP_18",1706.8125,2.58571878020758e-05,539,8.40293740795333e-06,0.814365607066042
"SMP_18",1709.9648399353,2.68404488549077e-05,540,9.37180131003796e-06,0.908262467351913
"SMP_18",1713.1210899353,2.23988321188342e-05,541,4.91562000594756e-06,0.47639434591772
"SMP_18",1716.2773399353,2.42350893790529e-05,542,6.73716100729252e-06,0.652927892621512
"SMP_18",1719.42968988419,2.45781598573072e-05,543,7.06537996625195e-06,0.684737034923416
"SMP_18",1722.58593988419,1.95269397864867e-05,544,1.99913433004554e-06,0.193744896963434
"SMP_18",1725.74218988419,2.36032408880185e-05,545,6.06025205931931e-06,0.587325670495843
"SMP_18",1728.89453005791,2.84174276880692e-05,546,1.08591147469684e-05,1.05240455138278
"SMP_18",1732.05078005791,2.35866425925496e-05,547,6.01282474870992e-06,0.582729281314202
"SMP_18",1735.20703005791,2.47641294655015e-05,548,7.17464279604173e-06,0.695326176123883
"SMP_18",1738.35938000679,2.1134529611266e-05,549,3.52922782345201e-06,0.342032984346588
"SMP_18",1741.51563000679,1.94770885572302e-05,550,1.85578418835026e-06,0.179852204503987
"SMP_18",1744.67188000679,1.70610794487228e-05,551,-5.76397540119488e-07,-0.0558612196999703
"SMP_18",1747.82421994209,1.94043188840443e-05,552,1.75051755246976e-06,0.169650352024223
"SMP_18",1750.98046994209,1.61188726825942e-05,553,-1.55144724830625e-06,-0.150357573650616
"SMP_18",1754.13671994209,1.75368051959074e-05,554,-1.50209489224284e-07,-0.0145574619850713
"SMP_18",1757.28906011581,1.6801402412373e-05,555,-9.02464208852611e-07,-0.0874617740936662
"SMP_18",1760.44531011581,1.72053756687274e-05,556,-5.15543910547523e-07,-0.0499636269198979
"SMP_18",1763.60156011581,1.96850665048451e-05,557,1.94691169660674e-06,0.18868377196413
"SMP_18",1766.7539100647,1.67976592541998e-05,558,-9.5789345423388e-07,-0.0928336659539347
"SMP_18",1769.9101600647,1.99601456713147e-05,559,2.18698730507748e-06,0.211950554654785
"SMP_18",1773.0664100647,1.92201153083784e-05,560,1.42916289740815e-06,0.138506459591436
"SMP_18",1776.21875,1.66561434604641e-05,561,-1.1527710232875e-06,-0.111720107935008
"SMP_18",1779.375,1.86463812822735e-05,562,8.19290101089422e-07,0.0794010056418346
"SMP_18",1782.53125,1.40112085391929e-05,563,-3.83425384236201e-06,-0.371594396862343
"SMP_18",1785.6835899353,1.83452095388063e-05,564,4.81202539183065e-07,0.0466354536417979
"SMP_18",1788.8398399353,1.75634882180348e-05,565,-3.19209866476653e-07,-0.0309360315416232
"SMP_18",1791.9960899353,1.89354434486696e-05,566,1.03400465332707e-06,0.100209936875028
"SMP_18",1795.14843988419,1.62210052532369e-05,567,-1.69920115647337e-06,-0.164677054479666
"SMP_18",1798.30468988419,2.04830578578788e-05,568,2.5440099647799e-06,0.246551190228924
"SMP_18",1801.45703005791,1.65238127179922e-05,569,-1.43410443206117e-06,-0.138985365439733
"SMP_18",1804.61328005791,1.67965605011466e-05,570,-1.18030101358109e-06,-0.114388160327823
"SMP_18",1807.76953005791,1.67877661397618e-05,571,-1.20809200364842e-06,-0.117081507356176
"SMP_18",1810.92188000679,1.85111927730657e-05,572,4.96308780485732e-07,0.0480994658998553
"SMP_18",1814.07813000679,1.54395815693523e-05,573,-2.59440509733918e-06,-0.251435204083527
"SMP_18",1817.23438000679,1.47899310756523e-05,574,-3.26321211212976e-06,-0.316252232244947
"SMP_18",1820.39063000679,1.44287548737153e-05,575,-3.64359921001074e-06,-0.353117218242907
"SMP_18",1823.54296994209,1.41653914900261e-05,576,-3.92620449109334e-06,-0.380505738484778
"SMP_18",1826.69921994209,1.61971163509857e-05,577,-1.91380079041175e-06,-0.185474848475248
"SMP_18",1829.85546994209,1.21742478234436e-05,578,-5.95604643605439e-06,-0.577226645413316
"SMP_18",1833.00781011581,1.60750100056327e-05,579,-2.07469374899265e-06,-0.201067692444711
"SMP_18",1836.16406011581,1.43179913468772e-05,580,-3.85120295416405e-06,-0.373237009802531
"SMP_18",1839.3164100647,1.78870599649369e-05,581,-3.01658232803613e-07,-0.0292350255579755
"SMP_18",1842.4726600647,1.4622630242493e-05,582,-3.58569403904207e-06,-0.347505373548749
"SMP_18",1845.6289100647,1.56495080407593e-05,583,-2.57848092045837e-06,-0.249891922092602
"SMP_18",1848.78125,1.6504923496047e-05,584,-1.74276479733466e-06,-0.168898998439695
"SMP_18",1851.9375,1.26305103616538e-05,585,-5.63696131258448e-06,-0.546302703264899
