"whale_index","Elapsed_DIV_Time","Ba_DIV_Ca","row_number","no_trend","nt_sd"
"SMP_210151",258.703120231628,5.8732219103639e-06,80,-4.5539146631122e-07,-0.152381377932953
"SMP_210151",261.859370231628,5.3762541918412e-06,81,-9.55304727364029e-07,-0.319660471200201
"SMP_210151",265.015620231628,6.73690442096737e-06,82,4.02386638809378e-07,0.13464510211458
"SMP_210151",268.167970180511,9.53453475691248e-06,83,3.1970484792389e-06,1.06978432540925
"SMP_210151",271.324220180511,5.39853994988507e-06,84,-9.41931794002462e-07,-0.31518567058712
"SMP_210151",274.480470180511,5.71667956076262e-06,85,-6.26790948623858e-07,-0.209734427394678
"SMP_210151",277.632810115814,6.73694536950839e-06,86,3.90466542041735e-07,0.130656444212708
"SMP_210151",280.789060115814,3.97043149489848e-06,87,-2.37907265903698e-06,-0.796076336087764
"SMP_210151",283.945310115814,4.51415888564779e-06,88,-1.83838387290383e-06,-0.615153090135766
"SMP_210151",287.097650051117,6.07148435247719e-06,89,-2.84106492819463e-07,-0.0950666449817524
"SMP_210151",290.253900051117,3.81626331748791e-06,90,-2.54239265114568e-06,-0.850725856956286
"SMP_210151",293.410150051117,5.36116019321011e-06,91,-1.00057415577014e-06,-0.334808356896517
"SMP_210151",296.5625,6.8878083970627e-06,92,5.2298624615123e-07,0.174999688672347
"SMP_210151",299.71875,4.36973364303588e-06,93,-1.99819336473595e-06,-0.668627940618584
"SMP_210151",302.875,3.88300236511929e-06,94,-2.48804273538496e-06,-0.832539492768912
"SMP_210151",306.027340173721,5.56273185374706e-06,95,-8.11440681186301e-07,-0.27152122570852
"SMP_210151",309.183590173721,5.03849562788616e-06,96,-1.3388214340032e-06,-0.447991387656254
"SMP_210151",312.335940122604,8.19673895325787e-06,97,1.81626805972391e-06,0.607752779994335
"SMP_210151",315.492190122604,7.20415917942413e-06,98,8.20517352829956e-07,0.274558427400745
"SMP_210151",318.648440122604,7.51829712938008e-06,99,1.13147116908013e-06,0.37860862267017
"SMP_210151",321.804690122604,4.91936060911223e-06,100,-1.47066267849027e-06,-0.492107608511401
"SMP_210151",324.957030057907,6.23635906990288e-06,101,-1.56870746106696e-07,-0.052491498452394
"SMP_210151",328.113280057907,5.72476067013589e-06,102,-6.71692822900593e-07,-0.224759323512044
"SMP_210151",331.269530057907,4.26251772919907e-06,103,-2.13717261332346e-06,-0.715132653531622
"SMP_210151",334.421870231628,6.80839351258024e-06,104,4.05457189280873e-07,0.135672558152896
"SMP_210151",337.578120231628,5.3132245125927e-06,105,-1.09297496766898e-06,-0.365727168690074
"SMP_210151",340.734370231628,5.67923969087061e-06,106,-7.30236097674883e-07,-0.244348853704771
"SMP_210151",343.886720180511,7.94755801799948e-06,107,1.5347968496496e-06,0.513567943403071
"SMP_210151",347.042970180511,8.0936939738622e-06,108,1.67763023196065e-06,0.561362312032075
"SMP_210151",350.195310115814,4.37500425823287e-06,109,-2.04437107168299e-06,-0.684079751060647
"SMP_210151",353.351560115814,4.20325527651428e-06,110,-2.21944886401917e-06,-0.742663622773811
"SMP_210151",356.507810115814,4.61863993789496e-06,111,-1.80740612935107e-06,-0.604787434217661
"SMP_210151",359.660150051117,5.5909678954974e-06,112,-8.38429043073503e-07,-0.280551969753501
"SMP_210151",362.816400051117,4.59588536860593e-06,113,-1.83687969149439e-06,-0.6146497666157
"SMP_210151",365.972650051117,4.31894668282803e-06,114,-2.11719959375906e-06,-0.708449356922315
"SMP_210151",369.125,5.02834974967212e-06,115,-1.41118662903177e-06,-0.472205956765689
"SMP_210151",372.28125,3.72884521328916e-06,116,-2.71409853451073e-06,-0.908181433184587
"SMP_210151",375.4375,7.07394444011799e-06,117,6.27580249402373e-07,0.20999854024951
"SMP_210151",378.59375,5.49059349012731e-06,118,-9.59204210274955e-07,-0.320965301490514
"SMP_210151",381.746090173721,2.87023409705051e-06,119,-3.58300589522311e-06,-1.1989319428372
"SMP_210151",384.902340173721,4.69223630293472e-06,120,-1.7644632952563e-06,-0.590418064750307
"SMP_210151",388.054690122604,4.11315097577898e-06,121,-2.34701697489983e-06,-0.785349983749697
"SMP_210151",391.210940122604,4.61324551382817e-06,122,-1.85040811087893e-06,-0.619176595376391
"SMP_210151",394.367190122604,4.90599790465287e-06,123,-1.56115442562694e-06,-0.522387616241766
"SMP_210151",397.519530057907,3.97203034085895e-06,124,-2.4986293609896e-06,-0.836081949570667
"SMP_210151",400.675780057907,4.75261719593355e-06,125,-1.72156723730811e-06,-0.576064347341008
"SMP_210151",403.832030057907,3.68608351262631e-06,126,-2.79163866241525e-06,-0.934127618849632
"SMP_210151",406.984370231628,3.80804989263805e-06,127,-2.67321862101043e-06,-0.894502350439768
"SMP_210151",410.140620231628,4.62654847647914e-06,128,-1.85828376254155e-06,-0.621811916284338
"SMP_210151",413.296870231628,3.53016730116913e-06,129,-2.9582416524929e-06,-0.989875684138218
"SMP_210151",416.449220180511,3.27491443331313e-06,130,-3.21707977355867e-06,-1.07648712169779
"SMP_210151",419.605470180511,3.65940044972408e-06,131,-2.83619641315246e-06,-0.949037365643807
"SMP_210151",422.761720180511,1.96434536534196e-06,132,-4.53486712167082e-06,-1.51744016272538
"SMP_210151",425.914060115814,3.25248944135382e-06,133,-3.25034712765359e-06,-1.08761891847526
"SMP_210151",429.070310115814,4.13858506238179e-06,134,-2.36789302983497e-06,-0.792335450654883
"SMP_210151",432.226560115814,3.43750596185742e-06,135,-3.07262660056255e-06,-1.02815074480818
"SMP_210151",435.378900051117,2.88216988162939e-06,136,-3.63162553963004e-06,-1.21520086519833
"SMP_210151",438.535150051117,4.20940342892199e-06,137,-2.30807231936468e-06,-0.772318469739038
"SMP_210151",441.691400051117,3.84678186265249e-06,138,-2.67438713851764e-06,-0.894893355368626
"SMP_210151",444.84375,3.15064277925699e-06,139,-3.37422780606796e-06,-1.12907140468226
"SMP_210151",448,4.83937066007733e-06,140,-1.68921899274698e-06,-0.565240099535344
"SMP_210151",451.15625,5.09986701985995e-06,141,-1.4324546051823e-06,-0.479322566872407
"SMP_210151",454.308590173721,5.92558487754611e-06,142,-6.10476970424916e-07,-0.204275505430989
"SMP_210151",457.464840173721,5.28580216575914e-06,143,-1.25401742675661e-06,-0.419614590033877
"SMP_210151",460.621090173721,6.52245100679972e-06,144,-2.11392138416792e-08,-0.0070735241477121
"SMP_210151",463.773440122604,5.28899115361249e-06,145,-1.25837788861948e-06,-0.42107367136553
"SMP_210151",466.929690122604,6.43918042063524e-06,146,-1.11984979839946e-07,-0.0374719923366831
"SMP_210151",470.082030057907,3.40236378782284e-06,147,-3.15260610639847e-06,-1.0549131859325
"SMP_210151",473.238280057907,7.14034016491008e-06,148,5.81548210529109e-07,0.194595472709861
"SMP_210151",476.394530057907,4.4564364902381e-06,149,-2.10619037265697e-06,-0.704765492806252
"SMP_210151",479.546870231628,5.17369111020296e-06,150,-1.39277872814456e-06,-0.46604637427556
"SMP_210151",482.703120231628,7.07814184581308e-06,151,5.07811439283126e-07,0.169921951930465
"SMP_210151",485.859370231628,4.20212087323494e-06,152,-2.37208292869424e-06,-0.793737458836429
"SMP_210151",489.015620231628,4.89665557460568e-06,153,-1.68143444289074e-06,-0.562635262770854
"SMP_210151",492.167970180511,4.46727642812178e-06,154,-2.1147077922846e-06,-0.70761555969443
"SMP_210151",495.324220180511,5.84039913519393e-06,155,-7.45496904149749e-07,-0.249455367311284
"SMP_210151",498.480470180511,8.20962154811625e-06,156,1.61980089080493e-06,0.542011675618875
"SMP_210151",501.632810115814,4.44307003611898e-06,157,-2.15068314543978e-06,-0.719653496921967
"SMP_210151",504.789060115814,4.98490984464957e-06,158,-1.61279351595715e-06,-0.539666894229696
"SMP_210151",507.941400051117,5.38523499766402e-06,159,-1.21642640254188e-06,-0.407036023039307
"SMP_210151",511.097650051117,7.64542368963801e-06,160,1.03978657746408e-06,0.347929469811107
"SMP_210151",514.253900051117,5.84404416707858e-06,161,-7.65581420867264e-07,-0.256175972678186
"SMP_210151",517.40625,5.54387621649235e-06,162,-1.06974565194959e-06,-0.357954262521164
"SMP_210151",520.5625,6.42329741368286e-06,163,-1.94338421242423e-07,-0.0650287908425514
"SMP_210151",523.71875,4.28593987038603e-06,164,-2.33572267368881e-06,-0.781570727200898
"SMP_210151",526.871090173721,5.21825111614366e-06,165,-1.40744586093284e-06,-0.470954235028214
"SMP_210151",530.027340173721,4.45039390819742e-06,166,-2.17935522645146e-06,-0.72924764072127
"SMP_210151",533.183590173721,5.22288266840746e-06,167,-1.41093134534238e-06,-0.472120534698676
"SMP_210151",536.335940122604,4.43698373534126e-06,168,-2.20090282562826e-06,-0.73645781723227
"SMP_210151",539.492190122604,3.41040408570221e-06,169,-3.23157276058135e-06,-1.08133671045002
"SMP_210151",542.648440122604,2.81026294988034e-06,170,-3.83581688210819e-06,-1.28352660344907
"SMP_210151",545.800780057907,6.33073003703177e-06,171,-3.19460367517589e-07,-0.106896625427824
"SMP_210151",548.957030057907,3.92692547332512e-06,172,-2.72739328085287e-06,-0.912630071151596
"SMP_210151",552.113280057907,5.04102127925933e-06,173,-1.61743850380058e-06,-0.541221182573737
"SMP_210151",555.265620231628,5.53841101530884e-06,174,-1.12419731557559e-06,-0.376174673196144
"SMP_210151",558.421870231628,4.83478469272001e-06,175,-1.83198998872187e-06,-0.613013592683424
"SMP_210151",561.578120231628,5.10498903863118e-06,176,-1.56596465148379e-06,-0.523997195907748
"SMP_210151",564.730470180511,6.01940548369023e-06,177,-6.55734678895798e-07,-0.219419469446704
"SMP_210151",567.886720180511,5.77309619879968e-06,178,-9.0624825192504e-07,-0.303245378083769
"SMP_210151",571.042970180511,4.6219782168967e-06,179,-2.06158315894471e-06,-0.689839194897592
"SMP_210151",574.195310115814,4.8918391571037e-06,180,-1.79594652626328e-06,-0.600952864977209
"SMP_210151",577.351560115814,5.25943899655034e-06,181,-1.43258884910969e-06,-0.47936748706997
"SMP_210151",580.503900051117,3.30814670289007e-06,182,-3.3881306421446e-06,-1.1337235193468
"SMP_210151",583.660150051117,6.23578256460218e-06,183,-4.64762151741653e-07,-0.155516961411564
"SMP_210151",586.816400051117,1.11986044835968e-05,184,4.49377979419224e-06,1.50369167589605
"SMP_210151",589.972650051117,5.57577236791992e-06,185,-1.13334488924803e-06,-0.379235599858298
"SMP_210151",593.125,5.1462799217471e-06,186,-1.56713716336639e-06,-0.524389537419459
"SMP_210151",596.28125,7.02293067770465e-06,187,3.05195872109645e-07,0.102123493679467
"SMP_210151",599.4375,4.30012213686888e-06,188,-2.42194296277272e-06,-0.810421435719454
"SMP_210151",602.589840173721,7.4924524329567e-06,189,7.66049860271333e-07,0.256332720107926
"SMP_210151",605.746090173721,6.94077378989138e-06,190,2.10015812729403e-07,0.0702747005573982
"SMP_210151",608.902340173721,8.65261795177167e-06,191,1.91749201770564e-06,0.641623959711485
"SMP_210151",612.054690122604,9.64017334782217e-06,192,2.90067233202228e-06,0.970612054867699
"SMP_210151",615.210940122604,5.98739269995942e-06,193,-7.56501340964273e-07,-0.253137630527054
"SMP_210151",618.367190122604,7.29670173370664e-06,194,5.48402136369363e-07,0.183504258167694
"SMP_210151",621.519530057907,5.64550820422395e-06,195,-1.10720399276133e-06,-0.370488431494971
"SMP_210151",624.675780057907,6.5251017379461e-06,196,-2.32041041383618e-07,-0.0776446996458833
"SMP_210151",627.828120231628,7.56732200759877e-06,197,8.05741647419702e-07,0.269614236486093
"SMP_210151",630.984370231628,5.56592592485897e-06,198,-1.2001100154361e-06,-0.40157629501628
"SMP_210151",634.140620231628,5.35751017493438e-06,199,-1.41299384153999e-06,-0.472810679411134
"SMP_210151",637.292970180511,5.12276382242283e-06,200,-1.65221521508759e-06,-0.55285803477217
"SMP_210151",640.449220180511,5.89548610051307e-06,201,-8.83985553729124e-07,-0.2957959178313
"SMP_210151",643.605470180511,5.95719346559553e-06,202,-8.26782470606484e-07,-0.276654837523299
"SMP_210151",646.761720180511,8.27784736154299e-06,203,1.48935545472232e-06,0.498362514916884
"SMP_210151",649.914060115814,4.73320713427707e-06,204,-2.05980683895664e-06,-0.68924480939093
"SMP_210151",653.070310115814,8.18287588690723e-06,205,1.38532250999762e-06,0.463551402631486
"SMP_210151",656.226560115814,5.96257836692635e-06,206,-8.39526172581353e-07,-0.280919087098785
"SMP_210151",659.378900051117,7.40596339381581e-06,207,5.99301569379752e-07,0.200536034808033
"SMP_210151",662.535150051117,5.99349544733975e-06,208,-8.17741113191333e-07,-0.27362945254526
"SMP_210151",665.6875,4.76629533773199e-06,209,-2.04952211333649e-06,-0.68580337322535
"SMP_210151",668.84375,7.25550671216894e-06,210,4.35090857863768e-07,0.145588464764954
"SMP_210151",672,7.06856816879533e-06,211,2.43542035235274e-07,0.0814931189079082
"SMP_210151",675.152340173721,6.10620899092666e-06,212,-7.23433588210998e-07,-0.242072623599044
"SMP_210151",678.308590173721,5.86423779812019e-06,213,-9.70038867817114e-07,-0.324590753805374
"SMP_210151",681.464840173721,7.31675241463737e-06,214,4.7782971561886e-07,0.159889580437487
"SMP_210151",684.617190122604,8.76529399135247e-06,215,1.92171905264275e-06,0.643038394227584
"SMP_210151",687.773440122604,8.58564784225199e-06,216,1.73740292243945e-06,0.581363224679164
"SMP_210151",690.929690122604,9.01582696693232e-06,217,2.16290004947196e-06,0.723741471353236
"SMP_210151",694.082030057907,5.66014123445797e-06,218,-1.19747389804203e-06,-0.400694207338716
"SMP_210151",697.238280057907,7.55349432843834e-06,219,6.91173109867159e-07,0.231277743794575
"SMP_210151",700.394530057907,6.34173559636605e-06,220,-5.2530379508467e-07,-0.175775178171009
"SMP_210151",703.546870231628,5.82927884641968e-06,221,-1.04248496097796e-06,-0.348832392743257
"SMP_210151",706.703120231628,9.08159290886445e-06,222,2.20508669972332e-06,0.737857809429902
"SMP_210151",709.859370231628,1.0376793130917e-05,223,3.49553236296068e-06,1.16966187880464
"SMP_210151",713.011720180511,7.04159242634445e-06,224,1.55570816664159e-07,0.0520565209564959
"SMP_210151",716.167970180511,5.58465649352693e-06,225,-1.30614404431004e-06,-0.437057002545724
"SMP_210151",719.324220180511,7.84842862416547e-06,226,9.52836930836677e-07,0.318834706417338
"SMP_210151",722.476560115814,4.55992583388458e-06,227,-2.34046330749821e-06,-0.78315702023797
"SMP_210151",725.632810115814,6.24717074548397e-06,228,-6.58034061133185e-07,-0.220188880073929
"SMP_210151",728.789060115814,8.20780108915963e-06,229,1.29776831970959e-06,0.434254349114071
"SMP_210151",731.941400051117,6.00802666541756e-06,230,-9.06840383962241e-07,-0.303443515076712
"SMP_210151",735.097650051117,5.82973172172152e-06,231,-1.08998794067337e-06,-0.364727660962799
"SMP_210151",738.25,7.61252620875977e-06,232,6.87947584590433e-07,0.230198430670404
"SMP_210151",741.40625,9.70390479014826e-06,233,2.77444880913516e-06,0.928375614863912
"SMP_210151",744.5625,7.54897192194754e-06,234,6.14626169396164e-07,0.205663894769239
"SMP_210151",747.71875,9.79441214141953e-06,235,2.85516417920456e-06,0.955384288107553
"SMP_210151",750.871090173721,7.30941246758134e-06,236,3.6525592994778e-07,0.122220564110412
"SMP_210151",754.027340173721,7.78440681527778e-06,237,8.35323136917974e-07,0.279512683129306
"SMP_210151",757.183590173721,5.98759534119294e-06,238,-9.66427986281795e-07,-0.323382494220799
"SMP_210151",760.335940122604,6.20867369376597e-06,239,-7.5029568768985e-07,-0.251061118192313
"SMP_210151",763.492190122604,7.61102674333892e-06,240,6.47092641226918e-07,0.216527703338745
"SMP_210151",766.648440122604,8.26587735312472e-06,241,1.29696595170443e-06,0.433985863753054
"SMP_210151",769.800780057907,6.910933811811e-06,242,-6.29613015431609e-08,-0.0210678736764959
"SMP_210151",772.957030057907,6.90635079770065e-06,243,-7.2546826903015e-08,-0.0242753460834286
"SMP_210151",776.109370231628,5.85488311708499e-06,244,-1.12902344728528e-06,-0.377789575218715
"SMP_210151",779.265620231628,8.93178644255718e-06,245,1.94285206138812e-06,0.650109842049332
"SMP_210151",782.421870231628,1.12216224515019e-05,246,4.22764755778606e-06,1.41463950892321
"SMP_210151",785.574220180511,7.60581002383892e-06,247,6.0678815033069e-07,0.203041166339266
"SMP_210151",788.730470180511,6.98907552950247e-06,248,-1.50123025810576e-08,-0.00502336016917063
"SMP_210151",791.886720180511,7.12669802637412e-06,249,1.17531469703822e-07,0.0393279378927008
"SMP_210151",795.039060115814,1.04879529479344e-05,250,3.47370119268932e-06,1.1623568148016
"SMP_210151",798.195310115814,8.66500460413624e-06,251,1.64564853787658e-06,0.550660717967004
"SMP_210151",801.351560115814,7.66705191614821e-06,252,6.42578702599115e-07,0.215017266189843
"SMP_210151",804.503900051117,1.03112586822341e-05,253,3.28166182487402e-06,1.09809732456102
"SMP_210151",807.660150051117,1.02157030120018e-05,254,3.18096328048481e-06,1.06440195676205
"SMP_210151",810.816400051117,1.085282627266e-05,255,3.81293076044789e-06,1.2758685355841
"SMP_210151",813.96875,8.2307205128602e-06,256,1.18566268474e-06,0.396741983612167
"SMP_210151",817.125,1.0816281504286e-05,257,3.76604202812232e-06,1.26017880450685
"SMP_210151",820.28125,9.26441014156926e-06,258,2.20897604056054e-06,0.739159246017696
"SMP_210151",823.433590173721,6.01884666511878e-06,259,-1.0417886019345e-06,-0.348599379701886
"SMP_210151",826.589840173721,8.71375441558844e-06,260,1.64789851594211e-06,0.551413597156245
"SMP_210151",829.746090173721,7.35892049348152e-06,261,2.87830914177127e-07,0.0963128968342103
"SMP_210151",832.898440122604,7.86459798618451e-06,262,7.88268147999317e-07,0.263767319896819
"SMP_210151",836.054690122604,7.14303315257259e-06,263,6.14434865010898e-08,0.0205599881216092
"SMP_210151",839.210940122604,4.16232578988133e-06,264,-2.92453682140491e-06,-0.97859750045641
"SMP_210151",842.363280057907,7.36179212485149e-06,265,2.69649984304926e-07,0.0902292625305866
"SMP_210151",845.519530057907,1.0299487197563e-05,266,3.20204582317523e-06,1.07145651782249
"SMP_210151",848.675780057907,5.75016924882448e-06,267,-1.35258454699637e-06,-0.452596748708656
"SMP_210151",851.828120231628,5.8939640012937e-06,268,-1.21410882163698e-06,-0.406260522842475
"SMP_210151",854.984370231628,8.97627758453962e-06,269,1.86286591110872e-06,0.623345177586344
"SMP_210151",858.140620231628,6.20938101266937e-06,270,-9.09382769116902e-07,-0.304294238425223
"SMP_210151",861.292970180511,7.13284020090892e-06,271,8.7176674824914e-09,0.00291707307144725
"SMP_210151",864.449220180511,8.217753444981e-06,272,1.08825223365109e-06,0.364146865213845
"SMP_210151",867.605470180511,6.18419856327884e-06,273,-9.50694654073138e-07,-0.318117865832278
"SMP_210151",870.757810115814,4.30235177524281e-06,274,-2.83794009507904e-06,-0.949620829925215
"SMP_210151",873.914060115814,6.17445628829265e-06,275,-9.71254297996954e-07,-0.324997456476124
"SMP_210151",877.070310115814,5.39824430608115e-06,276,-1.75289839455815e-06,-0.586548261219912
"SMP_210151",880.222650051117,6.55623265146835e-06,277,-6.00348830913812e-07,-0.200886465519677
"SMP_210151",883.378900051117,8.05315526276933e-06,278,8.91114815652103e-07,0.298181484614683
"SMP_210151",886.535150051117,7.9015978239041e-06,279,7.34084943406517e-07,0.245636739972795
"SMP_210151",889.6875,6.53128283203422e-06,280,-6.41709186847352e-07,-0.214726312102668
"SMP_210151",892.84375,5.90844426692864e-06,281,-1.27004717620125e-06,-0.424978404441906
"SMP_210151",895.996090173721,7.52189651557211e-06,282,3.37898946890963e-07,0.113066473437493
"SMP_210151",899.152340173721,7.80094322114655e-06,283,6.11419143783759e-07,0.204590771933093
"SMP_210151",902.308590173721,6.1660461035812e-06,284,-1.02901806820455e-06,-0.344326151785535
"SMP_210151",905.460940122604,7.86282621409703e-06,285,6.62215209611679e-07,0.221587960236006
"SMP_210151",908.617190122604,7.91864793708568e-06,286,7.12469613262099e-07,0.238403899580413
"SMP_210151",911.773440122604,7.57599661957565e-06,287,3.64237320409114e-07,0.121879720821593
"SMP_210151",914.929690122604,6.9407890897284e-06,288,-2.76564864216629e-07,-0.0925430936124938
"SMP_210151",918.082030057907,7.49590117801792e-06,289,2.72945822730042e-07,0.0913321035757466
"SMP_210151",921.238280057907,6.3943738785842e-06,290,-8.34203543626546e-07,-0.279138049037336
