"whale_index","Elapsed_DIV_Time","Ba_DIV_Ca","row_number","no_trend","nt_sd"
"SMP_186",1596.38916110992,8.51578537180607e-06,504,-4.40693242478989e-06,-0.93093697955894
"SMP_186",1599.54394602776,1.00804868916286e-05,505,-2.85872024674935e-06,-0.603886816358366
"SMP_186",1602.69897508621,1.22684409716986e-05,506,-6.87241761792122e-07,-0.145175534426314
"SMP_186",1605.85400414467,1.17404991436636e-05,507,-1.23164407734296e-06,-0.260177127020044
"SMP_186",1609.0090341568,1.04059970247467e-05,508,-2.58259149686603e-06,-0.545556340733245
"SMP_186",1612.16406321526,1.26356818982344e-05,509,-3.69336642851607e-07,-0.0780200614837216
"SMP_186",1615.31909203529,1.15503535135179e-05,510,-1.47107968536046e-06,-0.310756405357243
"SMP_186",1618.47314500809,1.45222079585799e-05,511,1.4843806164928e-06,0.313566144073455
"SMP_186",1621.62817406654,1.13205098544589e-05,512,-1.73370117775292e-06,-0.366233557110199
"SMP_186",1624.78295922279,1.35747804316644e-05,513,5.04202587329359e-07,0.106509650816026
"SMP_186",1627.93798923492,1.11939562894349e-05,514,-1.8929739403828e-06,-0.399878934501195
"SMP_186",1631.09301805496,1.10317543574011e-05,515,-2.07151246990496e-06,-0.437594084947638
"SMP_186",1634.24804711342,1.355501059371e-05,516,4.35384823920292e-07,0.0919723276549859
"SMP_186",1637.40307712555,1.06567580041438e-05,517,-2.47928687819273e-06,-0.523733884563682
"SMP_186",1640.55810618401,1.18288449680439e-05,518,-1.3236786463285e-06,-0.279618855507744
"SMP_186",1643.71313500404,1.19027560963716e-05,519,-1.2663053325797e-06,-0.267499100934667
"SMP_186",1646.8681640625,1.43950211927986e-05,520,1.2093634048737e-06,0.25547047397168
"SMP_186",1650.02295017242,1.20566590179248e-05,521,-1.14565184680819e-06,-0.242011804831473
"SMP_186",1653.17797923088,1.26321840561612e-05,522,-5.86838627491961e-07,-0.123965998727999
"SMP_186",1656.33203220367,1.15948694801278e-05,523,-1.64091674712257e-06,-0.346633425028476
"SMP_186",1659.48706102371,1.19583947306376e-05,524,-1.29421659874211e-06,-0.273395181771017
"SMP_186",1662.64209008217,1.03046683649533e-05,525,-2.96482390794144e-06,-0.626300552796593
"SMP_186",1665.7971200943,1.02269068042114e-05,526,-3.05952171679439e-06,-0.646304874090131
"SMP_186",1668.95214915276,1.08183110374869e-05,527,-2.48510848533934e-06,-0.524963662751965
"SMP_186",1672.10717821121,7.49677690717176e-06,528,-5.82368783564714e-06,-1.23021772086055
"SMP_186",1675.26196312904,1.11045226725226e-05,529,-2.23303964261376e-06,-0.471715692402372
"SMP_186",1678.41699314117,9.29906306848135e-06,530,-4.05565128215031e-06,-0.856731029845406
"SMP_186",1681.57202219963,1.21219826182149e-05,531,-1.24993635900566e-06,-0.26404125739439
"SMP_186",1684.72705101967,1.18303788189511e-05,532,-1.55879683917468e-06,-0.329286106826675
"SMP_186",1687.88208007813,9.1919737875302e-06,533,-4.21451006777725e-06,-0.890288957177363
"SMP_186",1691.03711009026,1.28749647393315e-05,534,-5.48878292738866e-07,-0.115947114848749
"SMP_186",1694.19116210938,9.13387040283714e-06,535,-4.30737683533298e-06,-0.909906482420866
"SMP_186",1697.3459482193,8.07429279275467e-06,536,-5.38441258193079e-06,-1.13742356418383
"SMP_186",1700.50097703934,1.09906853759851e-05,537,-2.48552882901078e-06,-0.525052457730001
"SMP_186",1703.65600609779,8.92581074541473e-06,538,-4.5679611031563e-06,-0.964953283193989
"SMP_186",1706.81103610992,1.16494424706747e-05,539,-1.86193529809615e-06,-0.393322214970528
"SMP_186",1709.96606516838,9.59363832238335e-06,540,-3.93539309192041e-06,-0.831327237459099
"SMP_186",1713.12109422684,1.00991155787687e-05,541,-3.44761667106753e-06,-0.728287511827157
"SMP_186",1716.27612304688,1.08929708211767e-05,542,-2.67150891220071e-06,-0.564339589960354
"SMP_186",1719.43115305901,1.44180904131502e-05,543,8.35817080803073e-07,0.176561143594953
"SMP_186",1722.58593821526,1.34748153944048e-05,544,-1.25295718777324e-07,-0.0264679388624366
"SMP_186",1725.74096703529,9.60428039064257e-06,545,-4.0137149067878e-06,-0.847872232194228
"SMP_186",1728.89599609375,1.01427341644812e-05,546,-3.49318980534886e-06,-0.737914552109927
"SMP_186",1732.05004906654,9.49433537648239e-06,547,-4.15955564489029e-06,-0.878680178207208
"SMP_186",1735.205078125,8.88456276238447e-06,548,-4.78734426970226e-06,-1.01129660837899
"SMP_186",1738.36010813713,1.12039137803709e-05,549,-2.48605213291997e-06,-0.525163002415886
"SMP_186",1741.51513719559,1.10635798455752e-05,550,-2.64448726784454e-06,-0.558631436180155
"SMP_186",1744.67016601563,1.17620983325791e-05,551,-1.96411176332573e-06,-0.41490635576374
"SMP_186",1747.82495212555,9.35369522731497e-06,552,-4.39069769370105e-06,-0.927507493906113
"SMP_186",1750.97998118401,1.26487750020485e-05,553,-1.11384284522291e-06,-0.235292351705299
"SMP_186",1754.13501000404,1.33157779051437e-05,554,-4.65105028828091e-07,-0.0982505355151979
"SMP_186",1757.2900390625,1.35275739526018e-05,555,-2.71613690627993e-07,-0.0573766975272228
"SMP_186",1760.44506907463,1.12524620037001e-05,556,-2.56506943486932e-06,-0.541854914457885
"SMP_186",1763.60009813309,1.16369933813184e-05,557,-2.19892038693462e-06,-0.464508212512719
"SMP_186",1766.75512719154,1.16846334021797e-05,558,-2.16970069499167e-06,-0.458335734893593
"SMP_186",1769.91015720367,1.03701833796075e-05,559,-3.50260851065412e-06,-0.739904194841664
"SMP_186",1773.06396508217,1.26670357393622e-05,560,-1.22424369075477e-06,-0.258613841524849
"SMP_186",1776.2189950943,1.03988184291798e-05,561,-3.51099207531489e-06,-0.741675170570571
"SMP_186",1779.37402415276,1.17798773879203e-05,562,-2.1485000222082e-06,-0.453857225040654
"SMP_186",1782.52905321121,1.01850912889996e-05,563,-3.76188832296677e-06,-0.794675437526752
"SMP_186",1785.68408203125,1.38994423288067e-05,564,-6.61742391441164e-08,-0.0139788951532135
"SMP_186",1788.83911204338,1.30673638543787e-05,565,-9.16923891520757e-07,-0.193694451327662
"SMP_186",1791.99414110184,1.09174355892213e-05,566,-3.08555700324835e-06,-0.65180466591745
"SMP_186",1795.14917016029,1.23043542807294e-05,567,-1.71737629192262e-06,-0.362785026830721
"SMP_186",1798.30395507813,8.27420785156047e-06,568,-5.76629184049764e-06,-1.21809317498309
"SMP_186",1801.45898509026,9.54093228060596e-06,569,-4.51837004014407e-06,-0.954477480534972
"SMP_186",1804.61401414871,1.04223235089185e-05,570,-3.65581294655475e-06,-0.772267676071845
"SMP_186",1807.76904320717,9.1804229369919e-06,571,-4.91657862426682e-06,-1.03859655947804
"SMP_186",1810.92309617996,7.36160839825261e-06,572,-6.75428284875784e-06,-1.42680011132895
"SMP_186",1814.078125,1.38899284406926e-05,573,-2.44888221688862e-07,-0.0517311089560122
"SMP_186",1817.23315501213,1.16930501000607e-05,574,-2.46072133414021e-06,-0.519812029214391
"SMP_186",1820.38794016838,9.05240333829072e-06,575,-5.12035020200119e-06,-1.08164203392845
"SMP_186",1823.54296922684,1.08542537796082e-05,576,-3.33751160124078e-06,-0.705028502779946
"SMP_186",1826.69799804688,1.10148622335299e-05,577,-3.19594271381971e-06,-0.675122958571023
"SMP_186",1829.85302805901,9.55586222278876e-06,578,-4.67400948500202e-06,-0.987355342215185
"SMP_186",1833.00805711746,9.65184980978583e-06,579,-4.59711529877424e-06,-0.971111925123092
"SMP_186",1836.16308617592,9.31207649476524e-06,580,-4.95600812000361e-06,-1.04692579444889
"SMP_186",1839.31811618805,9.94049447571011e-06,581,-4.3467352158498e-06,-0.918220694745192
"SMP_186",1842.47314500809,1.14851647835608e-05,582,-2.8212350017008e-06,-0.595968292215083
"SMP_186",1845.62817406654,1.34432475373543e-05,583,-8.82346826552108e-07,-0.186390262081906
"SMP_186",1848.78198313713,1.34603042931955e-05,584,-8.84501156220257e-07,-0.18684535078328
"SMP_186",1851.93701219559,1.22433677384462e-05,585,-2.12067962571695e-06,-0.447980339855391
"SMP_186",1855.09204101563,1.3764102604249e-05,586,-6.19209534965485e-07,-0.13080415096729
"SMP_186",1858.24707102776,1.43237881567063e-05,587,-7.8811085960517e-08,-0.0166483502009545
"SMP_186",1861.40210008621,1.4573724021268e-05,588,1.51815900510742e-07,0.0320701617922423
"SMP_186",1864.55712914467,1.03502442633562e-05,589,-4.09099397530826e-06,-0.86419695326934
"SMP_186",1867.7121591568,1.15695116617304e-05,590,-2.8910773998623e-06,-0.610722063074802
"SMP_186",1870.86694407463,9.76059257956655e-06,591,-4.71936595790954e-06,-0.996936614134503
"SMP_186",1874.02197313309,9.27823468409677e-06,592,-5.22111444535783e-06,-1.10292785166197
"SMP_186",1877.17700219154,8.79246725737901e-06,593,-5.72629154132068e-06,-1.20964336134679
"SMP_186",1880.33203220367,1.01340500213128e-05,594,-4.40413698912606e-06,-0.930346461215886
"SMP_186",1883.48706102371,9.42674863335662e-06,595,-5.13088457745202e-06,-1.08386735501769
"SMP_186",1886.64111423492,1.35322499314673e-05,596,-1.04484091377052e-06,-0.220716124194146
"SMP_186",1889.79614305496,1.47560314721877e-05,597,1.59460061734559e-07,0.0336849431582855
"SMP_186",1892.95117211342,1.10247146928365e-05,598,-3.59135365849732e-06,-0.758651053635987
"SMP_186",1896.10595703125,1.27203745547878e-05,599,-1.91520506044814e-06,-0.404575119913392
"SMP_186",1899.26098704338,1.45105731287784e-05,600,-1.44534558525165e-07,-0.0305320237266213
"SMP_186",1902.41601610184,1.15982246623565e-05,601,-3.07642584340606e-06,-0.649875765370748
"SMP_186",1905.57104516029,7.38903178498757e-06,602,-7.30517575087794e-06,-1.54317279984019
"SMP_186",1908.72607517242,8.37570622647546e-06,603,-6.33807201640672e-06,-1.338878169765
"SMP_186",1911.88110423088,1.16184317402214e-05,604,-3.11493033411175e-06,-0.658009598799955
"SMP_186",1915.03613305092,1.26194211348389e-05,605,-2.13353735916385e-06,-0.450696455825697
"SMP_186",1918.19116210938,1.25644060422679e-05,606,-2.20816092193695e-06,-0.466460217879578
"SMP_186",1921.3459482193,1.48003557147381e-05,607,8.17028316481405e-09,0.00172592134356494
"SMP_186",1924.5,1.36294080465017e-05,608,-1.18240224823574e-06,-0.249775097844565
"SMP_186",1927.65503001213,1.43086069253454e-05,609,-5.22844744872942e-07,-0.110447690287306
"SMP_186",1930.81005907059,1.20318346053552e-05,610,-2.81926832107789e-06,-0.595552843203758
"SMP_186",1933.96508812904,1.26176620730705e-05,611,-2.25310145559842e-06,-0.475953625228243
"SMP_186",1937.12011814117,1.20686288049884e-05,612,-2.8218041372366e-06,-0.596088518546142
"SMP_186",1940.27514719963,1.16647645912938e-05,613,-3.24534602326826e-06,-0.685559099461122
"SMP_186",1943.43017601967,1.17870156518159e-05,614,-3.14278035767275e-06,-0.663892742518856
"SMP_186",1946.58496117592,1.15860003576165e-05,615,-3.36348670909994e-06,-0.71051558225457
"SMP_186",1949.73999118805,1.12866812065989e-05,616,-3.68250508820501e-06,-0.777906224461212
"SMP_186",1952.89502000809,1.32445608031536e-05,617,-1.74433081447003e-06,-0.368479001547598
"SMP_186",1956.05004906654,1.46002228022734e-05,618,-4.08379701186044e-07,-0.0862676639643377
"SMP_186",1959.205078125,1.23150878558925e-05,619,-2.71323055428204e-06,-0.573153026545618
"SMP_186",1962.36010813713,1.50764241919805e-05,620,2.83853888979578e-08,0.00599623630614907
"SMP_186",1965.51416110992,1.36305428365316e-05,621,-1.43721419032395e-06,-0.303602530820113
"SMP_186",1968.66894602776,1.2719090981089e-05,622,-2.36839224358798e-06,-0.500308084883269
"SMP_186",1971.82397508621,1.16786209815672e-05,623,-3.42859282586237e-06,-0.724268843218748
"SMP_186",1974.97900414467,1.27026030679363e-05,624,-2.42434364009443e-06,-0.512127468310348
"SMP_186",1978.1340341568,1.38844234032114e-05,625,-1.26225798858646e-06,-0.266644124767774
"SMP_186",1981.28906321526,1.18806873584861e-05,626,-3.28572994766639e-06,-0.694089951531929
"SMP_186",1984.44409203529,1.1672968702449e-05,627,-3.51318521247101e-06,-0.742138457111656
"SMP_186",1987.59912109375,1.527127686023e-05,628,6.53861797943028e-08,0.013812422532326
"SMP_186",1990.75415110588,1.41365107846206e-05,629,-1.08911628190504e-06,-0.230069019475261
"SMP_186",1993.90893602371,1.86015811748473e-05,630,3.35622018134478e-06,0.708980573602698
"SMP_186",1997.06396508217,1.60730612647638e-05,631,8.07966283729542e-07,0.170677836476356
"SMP_186",2000.2189950943,1.90830653870775e-05,632,3.79823841984111e-06,0.802354168700507
"SMP_186",2003.37304711342,1.66661322456456e-05,633,1.36158195541077e-06,0.287625693069822
"SMP_186",2006.52807712555,1.36296436881469e-05,634,-1.69463295279657e-06,-0.357980638337721
"SMP_186",2009.68310618401,1.51525953675561e-05,635,-1.91403989062537e-07,-0.0404328985057913
"SMP_186",2012.83813500404,1.49860614653304e-05,636,-3.77656435755245e-07,-0.0797775658268109
"SMP_186",2015.9931640625,1.41792764051044e-05,637,-1.20415533157259e-06,-0.254370300980376
"SMP_186",2019.14795017242,1.7395444613195e-05,638,1.99230580935635e-06,0.420862172082967
"SMP_186",2022.30297923088,1.7609665601454e-05,639,2.18682400423327e-06,0.461952927137285
"SMP_186",2025.45800805092,1.92433785399503e-05,640,3.80084048310392e-06,0.80290383833031
"SMP_186",2028.61303710938,1.76705455043161e-05,641,2.20831785927164e-06,0.466493369912386
"SMP_186",2031.76806712151,1.45462216220277e-05,642,-9.3568820359895e-07,-0.197658295182247
"SMP_186",2034.92309617996,1.75024898150696e-05,643,2.00090576902363e-06,0.422678859906894
"SMP_186",2038.078125,1.64631648859756e-05,644,9.4191511585616e-07,0.198973691546416
"SMP_186",2041.23217821121,1.5934394867553e-05,645,3.93494485723179e-07,0.0831232550677696
"SMP_186",2044.38696312904,1.70058747114385e-05,646,1.44532873260485e-06,0.305316677249722
"SMP_186",2047.54199314117,1.48843090822465e-05,647,-6.95873903629541e-07,-0.146999020532896
"SMP_186",2050.69702219963,1.47110928428168e-05,648,-8.88716486921373e-07,-0.18773581309413
"SMP_186",2053.85205101967,1.6771270189819e-05,649,1.15184571559158e-06,0.243320220967956
"SMP_186",2057.00708007813,1.61020518602201e-05,650,4.63023978559476e-07,0.0978109266297799
"SMP_186",2060.16211009026,1.6251507102514e-05,651,5.92888086687127e-07,0.125243909239953
"SMP_186",2063.31713914871,1.67926971964574e-05,652,1.11449987222303e-06,0.235431144559836
"SMP_186",2066.47216820717,1.91507846867675e-05,653,3.45302241460837e-06,0.729429441423325
"SMP_186",2069.626953125,1.72714618074402e-05,654,1.55415000082306e-06,0.328304491216864
"SMP_186",2072.78198313713,1.587707913816e-05,655,1.40230719486138e-07,0.0296228645815975
"SMP_186",2075.93701219559,1.95611128243245e-05,656,3.80474278188647e-06,0.803728174601394
"SMP_186",2079.09106516838,1.48102863193131e-05,657,-9.65583791621361e-07,-0.203973551631193
"SMP_186",2082.24609422684,1.38440861311245e-05,658,-1.95127402191355e-06,-0.412194462986038
"SMP_186",2085.40112304688,1.44758773696532e-05,659,-1.33895621985585e-06,-0.282846147597485
"SMP_186",2088.55615305901,1.90361959449295e-05,660,3.20190605640818e-06,0.676382677487102
"SMP_186",2091.71093821526,1.78953316628326e-05,661,2.04160466866105e-06,0.431276248531848
"SMP_186",2094.86596703529,1.59394050906099e-05,662,6.6257714910077e-08,0.0139965288879612
"SMP_186",2098.02099609375,1.95405495567646e-05,663,3.64800056477971e-06,0.770617359163895
"SMP_186",2101.17602610588,2.25801872859809e-05,664,6.66825597921488e-06,1.40862747186601
"SMP_186",2104.33105516434,1.89092196868487e-05,665,2.97792591917093e-06,0.629068270924404
"SMP_186",2107.48608422279,1.75039380534763e-05,666,1.55330221354244e-06,0.32812540144324
"SMP_186",2110.64111423492,1.3461913832957e-05,667,-2.50804315576638e-06,-0.529808468788569
"SMP_186",2113.79614305496,1.22953120218174e-05,668,-3.69394463844278e-06,-0.780322758076739
"SMP_186",2116.95117211342,1.49853781230769e-05,669,-1.02315619957974e-06,-0.216135363613881
"SMP_186",2120.10498118401,1.93441529461994e-05,670,3.31637095353972e-06,0.700562672851165
"SMP_186",2123.26001000404,2.10662707019826e-05,671,5.01925668248832e-06,1.06028665866132
"SMP_186",2126.4150390625,2.28884385471898e-05,672,6.82221613174092e-06,1.44115059351834
"SMP_186",2129.57006907463,1.84967194989634e-05,673,2.4113128547472e-06,0.509374796205781
"SMP_186",2132.72509813309,2.17564652722483e-05,674,5.65189911869758e-06,1.19392842620749
"SMP_186",2135.88012719154,2.46470922189081e-05,675,8.52339181030135e-06,1.80051334185313
"SMP_186",2139.03515720367,1.83383905163827e-05,676,2.1955816418741e-06,0.463802923449362
"SMP_186",2142.18994212151,2.35130944185781e-05,677,7.35120489509088e-06,1.55289616937593
"SMP_186",2145.34497117996,2.19428989430577e-05,678,5.7619541691446e-06,1.21717686897281
"SMP_186",2148.5,2.10750553663284e-05,679,4.87508276025467e-06,1.02983081710124
"SMP_186",2151.65503001213,2.30904581701041e-05,680,6.87148568216833e-06,1.45155847864975
"SMP_186",2154.81005907059,2.63383388866562e-05,681,1.01003950207301e-05,2.13364543101632
"SMP_186",2157.96411204338,2.40314726430191e-05,682,7.77459229360634e-06,1.64233411576697
"SMP_186",2161.11914110184,2.77263620651416e-05,683,1.14505689466965e-05,2.41886124904157
"SMP_186",2164.27417016029,2.66302375090383e-05,684,1.03355617414621e-05,2.18332293354836
"SMP_186",2167.42895507813,2.57013255138641e-05,685,9.38779921529896e-06,1.98311401305702
"SMP_186",2170.58398509026,2.36849968499024e-05,686,7.35264975583238e-06,1.55320138719298
"SMP_186",2173.73901414871,2.31756522564205e-05,687,6.82451611434245e-06,1.44163645049315
"SMP_186",2176.89404320717,2.32248341483852e-05,688,6.85494124075022e-06,1.44806356862218
"SMP_186",2180.0490732193,2.50085181235131e-05,689,8.61990126776562e-06,1.8209003626128
"SMP_186",2183.20410203934,2.34129156109109e-05,690,7.00560817787385e-06,1.47989101906736
"SMP_186",2186.35913109779,2.67854743795482e-05,691,1.0359510272203e-05,2.18838191125073
"SMP_186",2189.51416110992,3.40084856884698e-05,692,1.75638993462357e-05,3.7102641544229
"SMP_186",2192.66894602776,3.62365890691325e-05,693,1.97734169202747e-05,4.17701095659477
"SMP_186",2195.82299804688,3.62742510873265e-05,694,1.97925329579568e-05,4.18104910028875
"SMP_186",2198.97802805901,2.90885224495875e-05,695,1.25882886503245e-05,2.65919743811545
"SMP_186",2202.13305711746,2.14491088340903e-05,696,4.93039597796207e-06,1.04151538923867
"SMP_186",2205.28808617592,1.85940324583368e-05,697,2.05687769341714e-06,0.43450257972204
"SMP_186",2208.44311618805,1.92301925513621e-05,698,2.67463356081536e-06,0.564999652485286
"SMP_186",2211.59814500809,1.85966950114391e-05,699,2.0227700315904e-06,0.42729754896137
"SMP_186",2214.75317406654,1.82318625623028e-05,700,1.63961036178059e-06,0.346357459275617
"SMP_186",2217.90795922279,2.07053744346815e-05,701,4.09483573638064e-06,0.865008501326849
"SMP_186",2221.06298923492,1.70601697823039e-05,702,4.31383016697331e-07,0.0911269708467072
"SMP_186",2224.21801805496,2.70001368103877e-05,703,1.03531423762917e-05,2.18703673296924
"SMP_186",2227.37304711342,2.03325115463752e-05,704,3.66735037498024e-06,0.774704885843858
"SMP_186",2230.52807712555,1.89824174370227e-05,705,2.29913099607216e-06,0.485677078471608
"SMP_186",2233.68212914467,1.38175452325306e-05,706,-2.88381886522245e-06,-0.60918874291867
"SMP_186",2236.8371591568,1.28559419067074e-05,707,-3.86346290544905e-06,-0.816132434344786
"SMP_186",2239.99194407463,1.41235977429907e-05,708,-2.61380329211716e-06,-0.552149637747344
"SMP_186",2243.14697313309,1.27477821013628e-05,709,-4.00757291545333e-06,-0.84657477484516
"SMP_186",2246.30200219154,1.18454386783797e-05,710,-4.92782614389806e-06,-1.04097252782603
"SMP_186",2249.45703220367,1.31709496747088e-05,711,-3.62018024152936e-06,-0.764740489450318
"SMP_186",2252.61206102371,1.21022530479251e-05,712,-4.70669669797903e-06,-0.994260312018634
"SMP_186",2255.76709008217,1.54881686274419e-05,713,-1.33855515128604e-06,-0.282761424364409
"SMP_186",2258.9221200943,1.50357490552168e-05,714,-1.80870242284793e-06,-0.382077102198195
"SMP_186",2262.07714915276,1.57252104591985e-05,715,-1.13692183335086e-06,-0.240167643955812
"SMP_186",2265.23217821121,1.61020152899254e-05,716,-7.77750396974013e-07,-0.164294918918407
"SMP_186",2268.38696312904,1.34257543471408e-05,717,-3.47159541440985e-06,-0.733352871753066
"SMP_186",2271.54101610184,1.76103669529405e-05,718,6.9548567340405e-07,0.146917009319958
"SMP_186",2274.69604516029,1.89900494517381e-05,719,2.05768026307105e-06,0.434672117554136
"SMP_186",2277.85107517242,1.69114345075559e-05,720,-3.83730129881548e-08,-0.00810605958167648
"SMP_186",2281.00610423088,2.12951075003003e-05,721,4.32791177632311e-06,0.914244360586014
"SMP_186",2284.16113305092,1.74040022749846e-05,722,4.19469012695825e-07,0.0886102118337427
"SMP_186",2287.31616210938,2.03565410817695e-05,723,3.3547214843182e-06,0.708663983206316
"SMP_186",2290.4709482193,1.82272347515808e-05,724,1.20818188919527e-06,0.255220886156175
"SMP_186",2293.62597703934,1.9532839269463e-05,725,2.49660410003053e-06,0.527392039633486
"SMP_186",2296.78100609779,1.8325802678175e-05,726,1.27243802675858e-06,0.268794594317621
"SMP_186",2299.93603610992,1.78911119669505e-05,727,8.20671195407795e-07,0.173361669801502
"SMP_186",2303.09106516838,2.12003342704983e-05,728,4.11287129165848e-06,0.868818399854127
"SMP_186",2306.24609422684,2.53258141920731e-05,729,8.2213834542434e-06,1.73671596088839
"SMP_186",2309.40112304688,1.84955900572251e-05,730,1.3742465506367e-06,0.290301009795951
"SMP_186",2312.55517601967,1.84500801394824e-05,731,1.31188459901665e-06,0.277127436597051
"SMP_186",2315.70996117592,2.61218060243548e-05,732,8.96681059292336e-06,1.89418279315938
"SMP_186",2318.86499118805,2.55593886958257e-05,733,8.38764867806117e-06,1.77183845207885
"SMP_186",2322.02002000809,3.15793378476255e-05,734,1.43909104011948e-05,3.03999003629614
"SMP_186",2325.17504906654,2.99584370804767e-05,735,1.27533798961028e-05,2.6940719337696
"SMP_186",2328.330078125,3.19819406212844e-05,736,1.47603119316011e-05,3.11802380487094
"SMP_186",2331.48510813713,2.89600170562206e-05,737,1.17218756295275e-05,2.4761730930871
"SMP_186",2334.64013719559,3.50339055336128e-05,738,1.777931068884e-05,3.75576845658073
"SMP_186",2337.79516601563,3.93455579683168e-05,739,2.20745695612789e-05,4.66311509494508
"SMP_186",2340.94995212555,3.5630789469324e-05,740,1.8343469149379e-05,3.87494341154316
"SMP_186",2344.10498118401,3.65571699032123e-05,741,1.92535773461477e-05,4.06719808987806
"SMP_186",2347.26001000404,3.34511775415341e-05,742,1.61313742250526e-05,3.40765216020335
"SMP_186",2350.41406321526,3.10125907787876e-05,743,1.36766437039359e-05,2.88910565286304
"SMP_186",2353.56909203529,3.25679390404314e-05,744,1.521590576162e-05,3.21426515897877
"SMP_186",2356.72412109375,3.23133232989792e-05,745,1.49452669132467e-05,3.15709439079575
"SMP_186",2359.87915110588,3.78798411971417e-05,746,2.04958253385784e-05,4.32961522780178
"SMP_186",2363.03393602371,3.8071084707311e-05,747,2.06711747878062e-05,4.36665670493295
"SMP_186",2366.18896508217,4.74070039953523e-05,748,2.99912635025745e-05,6.33546729720371
"SMP_186",2369.3439950943,4.06776982525944e-05,749,2.3246192442595e-05,4.91061311878114
"SMP_186",2372.49902415276,4.79437424441482e-05,750,3.04965371231571e-05,6.44220319711222
"SMP_186",2375.65405321121,3.58754400388783e-05,751,1.84126015489985e-05,3.88954719964061
"SMP_186",2378.80908203125,3.88328388241261e-05,752,2.1354434049282e-05,4.51099096101456
"SMP_186",2381.96411204338,3.91385646733065e-05,753,2.16446610310432e-05,4.57229960016398
"SMP_186",2385.11914110184,3.14853326716097e-05,754,1.39759981306692e-05,2.95234240781599
"SMP_186",2388.27295017242,3.52112007896236e-05,755,1.76865097817277e-05,3.73616484394498
"SMP_186",2391.42797923088,3.18365086469949e-05,756,1.4296524263656e-05,3.02005155362317
"SMP_186",2394.58300805092,3.03787249381327e-05,757,1.28235167662801e-05,2.70888791000543
"SMP_186",2397.73803710938,3.1408740790407e-05,758,1.3838378955317e-05,2.92327121563908
"SMP_186",2400.89306712151,3.42795956904253e-05,759,1.6694150854627e-05,3.52653521199584
"SMP_186",2404.04809617996,3.47966905942123e-05,760,1.71962339700009e-05,3.63259713758482
"SMP_186",2407.203125,3.88576321223882e-05,761,2.12422354592634e-05,4.48728970888845
"SMP_186",2410.35815501213,4.03245670364166e-05,762,2.26943026177849e-05,4.79402983657152
"SMP_186",2413.51294016838,3.08210027002498e-05,763,1.31759445011909e-05,2.78333607018258
"SMP_186",2416.66796922684,3.01201298425918e-05,764,1.24603500868249e-05,2.63217121479433
"SMP_186",2419.82299804688,2.93392379839321e-05,765,1.16648105834848e-05,2.46411845814365
"SMP_186",2422.97802805901,2.87018343769896e-05,766,1.101283377793e-05,2.32639242570179
"SMP_186",2426.13208007813,2.53812822476557e-05,767,7.67778792471262e-06,1.6218847968078
"SMP_186",2429.28711009026,3.01081548879854e-05,768,1.23902378681107e-05,2.6173604460263
"SMP_186",2432.44213914871,3.47603058285718e-05,769,1.70280421894847e-05,3.59706767331176
"SMP_186",2435.59716820717,4.73156957606347e-05,770,2.95691621163313e-05,6.24630101288165
"SMP_186",2438.751953125,3.99060305379238e-05,771,2.2145305138312e-05,4.67805754426883
"SMP_186",2441.90698313713,3.6594363162688e-05,772,1.88195225975079e-05,3.97550673232766
"SMP_186",2445.06201219559,2.80677105182193e-05,773,1.02788330276476e-05,2.1713393466897
"SMP_186",2448.21704101563,3.30997782849123e-05,774,1.5296895596876e-05,3.23137375637502
"SMP_186",2451.37207102776,3.20445906740057e-05,775,1.42276879423807e-05,3.00551031022866
"SMP_186",2454.52710008621,2.3806361593847e-05,776,5.9754244346941e-06,1.26227113071334
"SMP_186",2457.68212914467,2.50772225665943e-05,777,7.23223704439045e-06,1.5277649531647
"SMP_186",2460.8371591568,2.74311156692354e-05,778,9.57206829685653e-06,2.02203970686761
"SMP_186",2463.99096703529,2.26255161810144e-05,779,4.75239938274812e-06,1.00391471903367
"SMP_186",2467.14599609375,2.85738856121892e-05,780,1.06866813649887e-05,2.257494763357
"SMP_186",2470.30102610588,2.41294773268948e-05,781,6.22817350140429e-06,1.31566279413571
"SMP_186",2473.45605516434,2.8809026597197e-05,782,1.08936115252363e-05,2.30120746865671
"SMP_186",2476.61108422279,2.73511664342965e-05,783,9.42162889607666e-06,1.99026032205543
"SMP_186",2479.76611423492,2.35450017447009e-05,784,5.60133096881096e-06,1.18324622004238
"SMP_186",2482.92114305496,2.09672905192703e-05,785,3.00947619656417e-06,0.635733070179207
"SMP_186",2486.07617211342,2.28227739935228e-05,786,4.85080626109796e-06,1.02470255811727
"SMP_186",2489.23095703125,2.08947677410113e-05,787,2.90863828597654e-06,0.614431690702766
"SMP_186",2492.38598704338,1.95521324601807e-05,788,1.55183122610403e-06,0.327814664524476
"SMP_186",2495.54101610184,2.41270778390147e-05,789,6.11259632626409e-06,1.2912478369819
"SMP_186",2498.69604516029,1.87817646169719e-05,790,7.53094774284409e-07,0.159086572453485
"SMP_186",2501.85107517242,2.06344068574789e-05,791,2.59154108195101e-06,0.547446884745324
"SMP_186",2505.00512719154,1.86105636901937e-05,792,5.53499239577924e-07,0.11692326103807
"SMP_186",2508.16015720367,2.09689517489085e-05,793,2.89767752818079e-06,0.612116299003394
