"whale_index","Elapsed_DIV_Time","Pb_DIV_Ca","row_number","no_trend","nt_sd"
"SMP_164",937.011720180511,1.30462334263768e-05,295,1.6648496472958e-06,0.111096280121989
"SMP_164",940.167970180511,1.2401559166315e-05,296,1.04848363034774e-06,0.0699658562499222
"SMP_164",943.320320129395,1.24592939710304e-05,297,1.13428857732883e-06,0.0756916648484027
"SMP_164",946.476570129395,1.26951464529494e-05,298,1.39804470175978e-06,0.093292247778679
"SMP_164",949.632820129395,1.26423024885162e-05,299,1.3729051739318e-06,0.0916146740528784
"SMP_164",952.785160064697,1.30044213906693e-05,300,1.76249749796818e-06,0.11761237182386
"SMP_164",955.941410064697,1.37917919021258e-05,301,2.57718071592104e-06,0.171976605338512
"SMP_164",959.097660064697,1.20156681095824e-05,302,8.28176862877658e-07,0.0552646714363982
"SMP_164",962.25,1.24982454758828e-05,303,1.33765030500043e-06,0.0892620983708489
"SMP_164",965.40625,9.931581974953e-06,304,-1.2022721166941e-06,-0.0802282416769927
"SMP_164",968.5625,1.02490755365193e-05,305,-8.58223803978526e-07,-0.057269719394196
"SMP_164",971.714849948883,9.07760957274719e-06,306,-2.00335166978061e-06,-0.133684695582157
"SMP_164",974.871099948883,1.01534144554312e-05,307,-9.01358026942141e-07,-0.060148088455927
"SMP_164",978.027349948883,9.25687578807303e-06,308,-1.77188782331471e-06,-0.118238993102742
"SMP_164",981.179690122604,9.7646576041043e-06,309,-1.23830676769607e-06,-0.0826328526208791
"SMP_164",984.335940122604,1.16628336526063e-05,310,6.85020046177764e-07,0.0457117428369318
"SMP_164",987.492190122604,9.47130459992738e-06,311,-1.48253526814448e-06,-0.0989303470785086
"SMP_164",990.644540071487,8.91048504698942e-06,312,-2.02057384181951e-06,-0.13483394005132
"SMP_164",993.800790071487,9.48319117320643e-06,313,-1.42621140161754e-06,-0.0951718262634946
"SMP_164",996.95313000679,7.32021224403733e-06,314,-3.56870055927044e-06,-0.23814123854859
"SMP_164",1000.10938000679,7.71000887721744e-06,315,-3.15951814223503e-06,-0.210836283715103
"SMP_164",1003.26563000679,5.89063937774371e-06,316,-4.96062022807467e-06,-0.331024759702561
"SMP_164",1006.41797018051,5.75299552761133e-06,317,-5.08112387592297e-06,-0.339066030599798
"SMP_164",1009.57422018051,5.898671017733e-06,318,-4.91938115205813e-06,-0.328272854779166
"SMP_164",1012.73047018051,4.81778081847408e-06,319,-5.98528729083211e-06,-0.399401324049244
"SMP_164",1015.88672018051,4.6367331745025e-06,320,-6.15242231040952e-06,-0.410554330558466
"SMP_164",1019.03907012939,3.85780238416658e-06,321,-6.91851540803811e-06,-0.461676120151845
"SMP_164",1022.19532012939,4.65415976872683e-06,322,-6.11035177208117e-06,-0.407746941723924
"SMP_164",1025.35157012939,3.93656203917359e-06,323,-6.81717948932916e-06,-0.454913921757777
"SMP_164",1028.5039100647,4.38034765819791e-06,324,-6.3636598040082e-06,-0.424650318024496
"SMP_164",1031.6601600647,6.78837481977009e-06,325,-3.9468986494266e-06,-0.26337859318529
"SMP_164",1034.8125,9.34060195608013e-06,326,-1.3869475276107e-06,-0.0925517275942701
"SMP_164",1037.96875,1.09559559090182e-05,327,2.35151289567383e-07,0.0156917674693678
"SMP_164",1041.125,1.25312006503328e-05,328,1.81616331278722e-06,0.121193519470313
"SMP_164",1044.27734994888,1.20305330667308e-05,329,1.32029182414622e-06,0.0881037579437697
"SMP_164",1047.43359994888,1.12573338330562e-05,330,5.50941090920039e-07,0.0367645846380094
"SMP_164",1050.58984994888,1.25363743674875e-05,331,1.83288774046428e-06,0.12230954920015
"SMP_164",1053.7421901226,1.16321087908743e-05,332,9.30595754544699e-07,0.0620991371774378
"SMP_164",1056.8984401226,1.31691258070197e-05,333,2.46867045768115e-06,0.164735659547936
"SMP_164",1060.0546901226,1.14421498388719e-05,334,7.41844988151842e-07,0.0495037006763211
"SMP_164",1063.20704007149,1.21960995671368e-05,335,1.49505123206568e-06,0.0997655438399966
"SMP_164",1066.36329007149,1.15788995122244e-05,336,8.76223595256542e-07,0.0584708547983497
"SMP_164",1069.51954007149,1.26829903687501e-05,337,1.97781487851228e-06,0.131980612261016
"SMP_164",1072.67188000679,1.39564800578135e-05,338,3.24794942972061e-06,0.216737349377101
"SMP_164",1075.82813000679,1.37010442813786e-05,339,2.98830635268103e-06,0.199411232231701
"SMP_164",1078.98438000679,1.59443562030293e-05,340,5.22657417931599e-06,0.348772004755378
"SMP_164",1082.13672018051,1.39604117912312e-05,341,3.23676839126321e-06,0.215991232883917
"SMP_164",1085.29297018051,1.28592948682707e-05,342,2.12896999621222e-06,0.142067271633015
"SMP_164",1088.44922018051,1.35832575569014e-05,343,2.84544961530432e-06,0.18987832808105
"SMP_164",1091.60157012939,9.67352148158344e-06,344,-1.0725486847355e-06,-0.0715717298059851
"SMP_164",1094.75782012939,8.64231319972927e-06,345,-2.11280706526926e-06,-0.140988710871358
"SMP_164",1097.91407012939,7.80421642614527e-06,346,-2.96072033798169e-06,-0.19757040316857
"SMP_164",1101.0664100647,8.12688088957529e-06,347,-2.64861347902942e-06,-0.176743350655764
"SMP_164",1104.2226600647,1.18794957215612e-05,348,1.0926881775326e-06,0.0729156486018575
"SMP_164",1107.375,1.13181602481954e-05,349,5.19323693743111e-07,0.0346547393320374
"SMP_164",1110.53125,1.30135499388364e-05,350,2.20195042319119e-06,0.146937293362753
"SMP_164",1113.6875,1.16815718532472e-05,351,8.56501632716883e-07,0.0571547980130297
"SMP_164",1116.84375,9.77541280137214e-06,352,-1.06382413056792e-06,-0.0709895357830504
"SMP_164",1119.99609994888,1.00427781273965e-05,353,-8.11291017136961e-07,-0.054137870195486
"SMP_164",1123.15234994888,8.46271228194119e-06,354,-2.40687955177057e-06,-0.16061232036041
"SMP_164",1126.30859994888,6.77215474190082e-06,355,-4.11362059051461e-06,-0.27450403475275
"SMP_164",1129.4609401226,5.20391340507461e-06,356,-5.69867325025391e-06,-0.380275420523547
"SMP_164",1132.6171901226,4.29115744227266e-06,357,-6.62889833706523e-06,-0.44234982285096
"SMP_164",1135.7734401226,4.82525627923967e-06,358,-6.11289423666998e-06,-0.407916601704102
"SMP_164",1138.92579007149,6.85619066720195e-06,359,-4.10064496921897e-06,-0.273638164816351
"SMP_164",1142.08204007149,8.74358155588449e-06,360,-2.23256409393517e-06,-0.148980159483462
"SMP_164",1145.23438000679,1.11842699174315e-05,361,1.88248852367853e-07,0.0125619435180058
"SMP_164",1148.39063000679,9.69883609874953e-06,362,-1.31766336404717e-06,-0.0879283594386083
"SMP_164",1151.54688000679,1.13811860556711e-05,363,3.43641239372775e-07,0.0229313580675804
"SMP_164",1154.69922018051,1.52732569787116e-05,364,4.21413868679417e-06,0.281211659432097
"SMP_164",1157.85547018051,1.55572223343672e-05,365,4.47596065489417e-06,0.298683175107626
"SMP_164",1161.01172018051,1.57839123692679e-05,366,4.67997554343388e-06,0.312297194393439
"SMP_164",1164.16407012939,1.10377357610562e-05,367,-8.93672553786998e-08,-0.0059635232847674
"SMP_164",1167.32032012939,1.73688128815452e-05,368,6.21800703346471e-06,0.414930833130994
"SMP_164",1170.47657012939,1.36751737598899e-05,369,2.50016851835757e-06,0.166837541467358
"SMP_164",1173.63282012939,1.45856488738635e-05,370,3.3859594142406e-06,0.225946827196776
"SMP_164",1176.7851600647,8.33463649695958e-06,371,-2.89017881470328e-06,-0.192863130747243
"SMP_164",1179.9414100647,8.80068707023197e-06,372,-2.44974633302197e-06,-0.163472842898027
"SMP_164",1183.09375,9.82808990799509e-06,373,-1.44837864766801e-06,-0.0966510580852726
"SMP_164",1186.25,1.21810915133943e-05,374,8.78117883166069e-07,0.0585972616126649
"SMP_164",1189.40625,1.2993308028635e-05,375,1.66340315595957e-06,0.110999755005174
"SMP_164",1192.55859994888,1.50379969987776e-05,376,3.68078049379414e-06,0.245620390688319
"SMP_164",1195.71484994888,8.52397691684275e-06,377,-2.86098746449995e-06,-0.190915176813628
"SMP_164",1198.87109994888,1.52825085888169e-05,378,3.86940536023218e-06,0.258207425820176
"SMP_164",1202.0234401226,7.94472924723553e-06,379,-3.49685650557793e-06,-0.233347047597421
"SMP_164",1205.1796901226,7.11015116018025e-06,380,-4.36031972216018e-06,-0.290966395711089
"SMP_164",1208.3359401226,8.12327379071663e-06,381,-3.37643799507057e-06,-0.225311457959084
"SMP_164",1211.48829007149,8.6090234863689e-06,382,-2.92023647522921e-06,-0.194868894017833
"SMP_164",1214.64454007149,8.47422603665637e-06,383,-3.08495076135902e-06,-0.205860363729043
"SMP_164",1217.80079007149,1.2426229350566e-05,384,8.36815139212904e-07,0.0558411080948498
"SMP_164",1220.95313000679,1.24426757459905e-05,385,8.22753309459613e-07,0.0549027549049165
"SMP_164",1224.10938000679,1.49928679918171e-05,386,3.34210256040904e-06,0.223020236602571
"SMP_164",1227.26563000679,1.16324786242145e-05,387,-4.941518202905e-08,-0.00329750071659352
"SMP_164",1230.41797018051,9.44591052937089e-06,388,-2.26734623059399e-06,-0.151301189495852
"SMP_164",1233.57422018051,9.95169039258523e-06,389,-1.7932299734529e-06,-0.119663165846514
"SMP_164",1236.73047018051,8.65723656945394e-06,390,-3.11959758565286e-06,-0.208172364277163
"SMP_164",1239.88282012939,7.05313430919977e-06,391,-4.75581220926929e-06,-0.317357814422913
"SMP_164",1243.03907012939,7.47574753103975e-06,392,-4.36557765809425e-06,-0.291317260501999
"SMP_164",1246.19532012939,9.85341628509907e-06,393,-2.020502560696e-06,-0.134829183424991
"SMP_164",1249.3476600647,8.82610543636097e-06,394,-3.08056956415356e-06,-0.205568004168047
"SMP_164",1252.5039100647,9.46025696000288e-06,395,-2.47940622767285e-06,-0.165452063045549
"SMP_164",1255.6601600647,9.98312143915134e-06,396,-1.98970972471964e-06,-0.132774361515435
"SMP_164",1258.8125,9.2013416113507e-06,397,-2.8047841837038e-06,-0.187164702746948
"SMP_164",1261.96875,1.14203622444367e-05,398,-6.19255706992175e-07,-0.0413232543868985
"SMP_164",1265.12109994888,1.11051196533356e-05,399,-9.68093398565523e-07,-0.0646013744039758
"SMP_164",1268.27734994888,1.30790045340491e-05,400,9.72022035717952e-07,0.0648635343979985
"SMP_164",1271.43359994888,1.3372865551207e-05,401,1.23199247420578e-06,0.0822114965425636
"SMP_164",1274.58984994888,1.04494050029007e-05,402,-1.72546804784336e-06,-0.115141377418743
"SMP_164",1277.7421901226,1.25338977779742e-05,403,3.2496938983146e-07,0.0216853758670815
"SMP_164",1280.8984401226,1.41963371825244e-05,404,1.9532253411702e-06,0.130339739685488
"SMP_164",1284.0546901226,9.45838860664859e-06,405,-2.81898088602682e-06,-0.188112056053385
"SMP_164",1287.20704007149,8.02932260466893e-06,406,-4.28232455857113e-06,-0.28576173800742
"SMP_164",1290.36329007149,7.3031068097143e-06,407,-5.04291113412915e-06,-0.336516074528119
"SMP_164",1293.51954007149,7.33995945344154e-06,408,-5.04046827211569e-06,-0.336353061079434
"SMP_164",1296.67188000679,5.96568518802206e-06,409,-6.44913690943559e-06,-0.430354249586125
"SMP_164",1299.82813000679,6.13583460204334e-06,410,-6.31344005587251e-06,-0.421299128194471
"SMP_164",1302.98047018051,6.67978696053866e-06,411,-5.80390138141052e-06,-0.387297348272204
"SMP_164",1306.13672018051,6.36249155277916e-06,412,-6.15564523784516e-06,-0.410769398177206
"SMP_164",1309.29297018051,8.952063509856e-06,413,-3.60050207379631e-06,-0.240263370100714
"SMP_164",1312.44532012939,8.31523794072953e-06,414,-4.27168256384965e-06,-0.285051592182207
"SMP_164",1315.60157012939,8.52764411803653e-06,415,-4.09363071731043e-06,-0.273170100149885
"SMP_164",1318.75782012939,6.90481155279212e-06,416,-5.75076276067613e-06,-0.383751380560349
"SMP_164",1321.9101600647,8.40363859306411e-06,417,-4.28612624593456e-06,-0.286015426576204
"SMP_164",1325.0664100647,7.67409584776393e-06,418,-5.04982365685579e-06,-0.336977350753534
"SMP_164",1328.2226600647,6.13743710550411e-06,419,-6.62054701512811e-06,-0.44179253480827
"SMP_164",1331.375,6.63045219522268e-06,420,-6.16145274820146e-06,-0.411156936354243
"SMP_164",1334.53125,8.10086673642556e-06,421,-4.72488766018981e-06,-0.315294203229698
"SMP_164",1337.6875,1.17013700338181e-05,422,-1.15810856941788e-06,-0.0772811852702183
"SMP_164",1340.83984994888,1.23523552995635e-05,423,-5.40669113528659e-07,-0.0360791302610732
"SMP_164",1343.99609994888,1.13905397895842e-05,424,-1.53592331649587e-06,-0.102492959224564
"SMP_164",1347.15234994888,1.10124119255894e-05,425,-1.94732942990865e-06,-0.129946302470211
"SMP_164",1350.3046901226,6.52011736686891e-06,426,-6.472689158291e-06,-0.431925903363146
"SMP_164",1353.4609401226,5.21702626278144e-06,427,-7.80870264824438e-06,-0.521078776217282
"SMP_164",1356.6171901226,4.58132448667162e-06,428,-8.47713116968719e-06,-0.565683358006609
"SMP_164",1359.76954007149,4.99278865291106e-06,429,-8.09814632099767e-06,-0.540393502565074
"SMP_164",1362.92579007149,5.06043489818351e-06,430,-8.06280060648398e-06,-0.538034864710237
"SMP_164",1366.08204007149,5.45581603116314e-06,431,-7.69948916673086e-06,-0.513790903973064
"SMP_164",1369.23438000679,5.27869776306384e-06,432,-7.90839527979833e-06,-0.527731317207518
"SMP_164",1372.39063000679,4.2069962088415e-06,433,-9.01166996299124e-06,-0.601353408820768
"SMP_164",1375.54297018051,4.27800149735706e-06,434,-8.97193315648389e-06,-0.598701751120588
"SMP_164",1378.69922018051,3.496083355797e-06,435,-9.78488097221072e-06,-0.65295018034496
"SMP_164",1381.85547018051,5.88905189524402e-06,436,-7.4226526126407e-06,-0.495317457189949
"SMP_164",1385.01172018051,5.47155767739058e-06,437,-7.87058577891386e-06,-0.525208269610784
"SMP_164",1388.16407012939,7.15307738771491e-06,438,-6.21915502087137e-06,-0.415007438925827
"SMP_164",1391.32032012939,8.61445134216425e-06,439,-4.78758274889326e-06,-0.319477879003774
"SMP_164",1394.47657012939,9.38206910011267e-06,440,-4.04943024495949e-06,-0.270220579713731
"SMP_164",1397.6289100647,7.6005798840911e-06,441,-5.86000069840987e-06,-0.391040884780822
"SMP_164",1400.7851600647,6.22589219789286e-06,442,-7.26344602332756e-06,-0.484693518942836
"SMP_164",1403.9414100647,4.35720870812501e-06,443,-9.1605155263962e-06,-0.611285950437251
"SMP_164",1407.09375,5.58010531514268e-06,444,-7.96558712150735e-06,-0.531547758456443
"SMP_164",1410.25,5.24213465555064e-06,445,-8.33116582878397e-06,-0.555943015130947
"SMP_164",1413.40234994888,4.80324331768207e-06,446,-8.79722503635869e-06,-0.587043387685462
"SMP_164",1416.55859994888,4.88704432700246e-06,447,-8.74020721723373e-06,-0.583238559053796
"SMP_164",1419.71484994888,1.5532578078306e-05,448,1.87897362608699e-06,0.125384884241442
"SMP_164",1422.8671901226,1.01521664797042e-05,449,-3.52731704210276e-06,-0.235379694992293
"SMP_164",1426.0234401226,8.81879022232343e-06,450,-4.88615100089361e-06,-0.326055389563453
"SMP_164",1429.1796901226,1.29156492508532e-05,451,-8.14284194598326e-07,-0.0543376064793256
"SMP_164",1432.33204007149,1.04439118675222e-05,452,-3.31050659091426e-06,-0.220911821176938
"SMP_164",1435.48829007149,7.73397167430761e-06,453,-6.0444734479327e-06,-0.403350846998221
"SMP_164",1438.64454007149,6.13577968352824e-06,454,-7.66619142634105e-06,-0.511568928493305
"SMP_164",1441.80079007149,5.59421283907161e-06,455,-8.23077184508435e-06,-0.549243672548407
"SMP_164",1444.95313000679,4.84822975650166e-06,456,-8.99921681990766e-06,-0.600522404126344
"SMP_164",1448.10938000679,1.60055020715691e-05,457,2.13610128792401e-06,0.142543146426232
"SMP_164",1451.26172018051,1.1440758824998e-05,458,-2.45002238160533e-06,-0.163491263763115
"SMP_164",1454.41797018051,6.876015578427e-06,459,-7.03561357779209e-06,-0.469490141730245
"SMP_164",1457.57422018051,7.03098653066177e-06,460,-6.90091950507318e-06,-0.460501936424224
"SMP_164",1460.72657012939,5.49101727122088e-06,461,-8.46055886604618e-06,-0.564577479592567
"SMP_164",1463.88282012939,5.2710781277211e-06,462,-8.69959827925684e-06,-0.580528703568488
"SMP_164",1467.03907012939,4.66363522446944e-06,463,-9.3255351851202e-06,-0.622297797819995
"SMP_164",1470.1914100647,5.54438473847221e-06,464,-8.46263991126234e-06,-0.56471634881878
"SMP_164",1473.3476600647,4.43552956917219e-06,465,-9.58939541917841e-06,-0.639905328039675
"SMP_164",1476.5039100647,5.30385376407832e-06,466,-8.73963749793555e-06,-0.583200541389651
"SMP_164",1479.65625,5.557080099169e-06,467,-8.50560863656794e-06,-0.567583674135988
"SMP_164",1482.8125,5.33751779934284e-06,468,-8.74503672353376e-06,-0.583560834513102
"SMP_164",1485.96875,4.65096986631797e-06,469,-9.45208482756606e-06,-0.630742521071334
"SMP_164",1489.12109994888,4.48976937621963e-06,470,-9.63438286837788e-06,-0.642907363848948
"SMP_164",1492.27734994888,4.96407458540944e-06,471,-9.18181428232885e-06,-0.61270722746319
"SMP_164",1495.43359994888,4.80744244932318e-06,472,-9.36078587421085e-06,-0.624650094579086
"SMP_164",1498.5859401226,5.06451285041739e-06,473,-9.1266184712055e-06,-0.609023982370108
"SMP_164",1501.7421901226,4.74096978084221e-06,474,-9.47367438348508e-06,-0.632183203331131
"SMP_164",1504.8984401226,3.93119269737614e-06,475,-1.03075355911302e-05,-0.687827194040971
"SMP_164",1508.05079007149,4.43055180618155e-06,476,-9.83279057218173e-06,-0.656147212790236
"SMP_164",1511.20704007149,4.60139297660285e-06,477,-9.68714385125985e-06,-0.64642813159112
"SMP_164",1514.36329007149,5.213312731221e-06,478,-9.10095827640296e-06,-0.60731166426715
"SMP_164",1517.51563000679,5.05765429759765e-06,479,-9.28284723965088e-06,-0.619449209086835
"SMP_164",1520.67188000679,4.99746557350782e-06,480,-9.36981740375425e-06,-0.625252773228004
"SMP_164",1523.82813000679,4.55983479371255e-06,481,-9.83473780264548e-06,-0.656277152488643
"SMP_164",1526.98047018051,5.01596441051357e-06,482,-9.40636073741888e-06,-0.627691328829701
"SMP_164",1530.13672018051,6.20439794904709e-06,483,-8.24620101499771e-06,-0.550273269056133
"SMP_164",1533.28907012939,5.61098419030538e-06,484,-8.86832940220167e-06,-0.591788218882933
"SMP_164",1536.44532012939,6.63461267291086e-06,485,-7.87391690065167e-06,-0.525430557091401
"SMP_164",1539.60157012939,5.33737598982639e-06,486,-9.20082516288554e-06,-0.613975833379118
"SMP_164",1542.75782012939,4.96464624955844e-06,487,-9.60367155899222e-06,-0.640857982251057
"SMP_164",1545.9101600647,6.41371783075393e-06,488,-8.1851130765903e-06,-0.546196839254554
"SMP_164",1549.0664100647,6.06969495686242e-06,489,-8.56011067668768e-06,-0.571220623530306
"SMP_164",1552.2226600647,6.88761777957121e-06,490,-7.77357610569466e-06,-0.518734763821232
"SMP_164",1555.375,5.4946918600179e-06,491,-9.1982536520506e-06,-0.613804235127877
"SMP_164",1558.53125,5.14561176380856e-06,492,-9.57951700707056e-06,-0.639246136478156
"SMP_164",1561.6875,5.21577112754447e-06,493,-9.54192287647573e-06,-0.63673746065251
"SMP_164",1564.83984994888,3.53083006164436e-06,494,-1.12597597050196e-05,-0.751369602850917
"SMP_164",1567.99609994888,3.7822820059128e-06,495,-1.10416049388433e-05,-0.736812022199451
"SMP_164",1571.1484401226,3.65047479666854e-06,496,-1.12070178556618e-05,-0.747850111898733
"SMP_164",1574.3046901226,3.59491329686975e-06,497,-1.12965664438365e-05,-0.753825735614987
"SMP_164",1577.4609401226,4.14161297352504e-06,498,-1.0784183248899e-05,-0.719634139366619
"SMP_164",1580.61329007149,3.69666720274362e-06,499,-1.12637213833833e-05,-0.751633967702095
"SMP_164",1583.76954007149,3.86083254940751e-06,500,-1.11344993663834e-05,-0.743010915511248
"SMP_164",1586.92579007149,3.90685707888663e-06,501,-1.11237160086974e-05,-0.742291336462123
"SMP_164",1590.07813000679,3.63411292941371e-06,502,-1.14319444634271e-05,-0.762859581050359
"SMP_164",1593.23438000679,3.52896009669724e-06,503,-1.15729022515823e-05,-0.77226576733493
"SMP_164",1596.39063000679,2.90306343868305e-06,504,-1.22348701559849e-05,-0.816439228799593
"SMP_164",1599.54297018051,3.90072676767868e-06,505,-1.12734886886978e-05,-0.752285745049694
"SMP_164",1602.69922018051,4.30922254763829e-06,506,-1.09015648755181e-05,-0.727467076168592
"SMP_164",1605.85547018051,3.40420310031461e-06,507,-1.18433910293911e-05,-0.790315623715719
"SMP_164",1609.00782012939,4.02981876192543e-06,508,-1.12547604010385e-05,-0.751035996704321
"SMP_164",1612.16407012939,4.06194249590726e-06,509,-1.12598810313668e-05,-0.751377699020969
"SMP_164",1615.32032012939,4.03395821958622e-06,510,-1.13253128605545e-05,-0.755743998906452
"SMP_164",1618.4726600647,3.87107205275392e-06,511,-1.15257925026257e-05,-0.769122109362534
"SMP_164",1621.6289100647,4.17987512719011e-06,512,-1.12548115748167e-05,-0.751039411557068
"SMP_164",1624.7851600647,4.14675547920317e-06,513,-1.13259250068079e-05,-0.755784847743313
"SMP_164",1627.9375,4.79454976974848e-06,514,-1.07162382533764e-05,-0.715100134588638
"SMP_164",1631.09375,5.80787341178932e-06,515,-9.7412199258281e-06,-0.650036656083341
"SMP_164",1634.25,4.88320974746895e-06,516,-1.07043289908387e-05,-0.714305423325018
"SMP_164",1637.40234994888,6.54010594763644e-06,517,-9.08596001499741e-06,-0.60631082250756
"SMP_164",1640.55859994888,6.98309925639539e-06,518,-8.68166057450563e-06,-0.579331711230457
"SMP_164",1643.71484994888,7.40034071395322e-06,519,-8.30322152019982e-06,-0.554078276931121
"SMP_164",1646.8671901226,1.02266466737065e-05,520,-5.51576773282549e-06,-0.368070040516355
"SMP_164",1650.0234401226,1.13715746181931e-05,521,-4.40982759547407e-06,-0.294270081765177
"SMP_164",1653.1796901226,1.58609884383233e-05,522,4.05214337162765e-08,0.00270401628062944
"SMP_164",1656.33204007149,1.53408936311709e-05,523,-5.18656237174807e-07,-0.0346101996091849
"SMP_164",1659.48829007149,1.26080823060473e-05,524,-3.29065469400209e-06,-0.219587093803575
"SMP_164",1662.64454007149,1.16183198429772e-05,525,-4.31964972136774e-06,-0.288252465472442
"SMP_164",1665.79688000679,1.04866802738334e-05,526,-5.49050810291302e-06,-0.366384452316188
"SMP_164",1668.95313000679,7.76022360407467e-06,527,-8.25625661423131e-06,-0.550944284406417
"SMP_164",1672.10938000679,7.51513606183771e-06,528,-8.54064987944017e-06,-0.569921994440335
"SMP_164",1675.26172018051,6.69814591162532e-06,529,-9.39690042049467e-06,-0.627060036976553
"SMP_164",1678.41797018051,6.88773962978505e-06,530,-9.24660863929772e-06,-0.617030988497004
"SMP_164",1681.57422018051,7.67794636777752e-06,531,-8.49568616850012e-06,-0.56692154269742
"SMP_164",1684.72657012939,7.29887807088955e-06,532,-8.9139620559784e-06,-0.59483330952816
"SMP_164",1687.88282012939,7.41942595263195e-06,533,-8.83263159200934e-06,-0.589406085500913
"SMP_164",1691.0351600647,1.27730120046417e-05,534,-3.51816524874904e-06,-0.23476899107696
"SMP_164",1694.1914100647,1.0755813449475e-05,535,-5.57447233884295e-06,-0.37198742931189
"SMP_164",1697.3476600647,1.43987930661771e-05,536,-1.97053100631234e-06,-0.131494555692717
"SMP_164",1700.5,1.56194906835024e-05,537,-7.88742693477424e-07,-0.0526332088672813
"SMP_164",1703.65625,1.51616807475402e-05,538,-1.28541896749267e-06,-0.0857766741390972
"SMP_164",1706.8125,1.44682352589658e-05,539,-2.01762899218512e-06,-0.13463742870843
"SMP_164",1709.96875,1.41274862272689e-05,540,-2.39703023666047e-06,-0.159955070456638
"SMP_164",1713.12109994888,1.33001143928305e-05,541,-3.26288391007239e-06,-0.217733934993906
"SMP_164",1716.27734994888,1.17875917571193e-05,542,-4.81380271895661e-06,-0.321227551200107
"SMP_164",1719.43359994888,1.43709920143731e-05,543,-2.2686547603234e-06,-0.151388508363116
"SMP_164",1722.5859401226,1.25148217656114e-05,544,-4.16287581755857e-06,-0.277790861590258
"SMP_164",1725.7421901226,1.31796068418387e-05,545,-3.5360239374344e-06,-0.23596071063195
"SMP_164",1728.89454007149,1.20991318501662e-05,546,-4.65421015629489e-06,-0.310577856751332
"SMP_164",1732.05079007149,1.48627703747492e-05,547,-1.92814369120487e-06,-0.128666028179469
"SMP_164",1735.20704007149,1.30672168750034e-05,548,-3.76107279490268e-06,-0.250978337569638
"SMP_164",1738.35938000679,1.49418613652521e-05,549,-1.92355101834444e-06,-0.128359556738376
"SMP_164",1741.51563000679,1.59883248504439e-05,550,-9.14038937762057e-07,-0.060994292209485
"SMP_164",1744.67188000679,1.4665496051312e-05,551,-2.27359113478298e-06,-0.151717915190116
"SMP_164",1747.82422018051,1.20122132943217e-05,552,-4.96331371754785e-06,-0.331204497651572
"SMP_164",1750.98047018051,1.25959346195411e-05,553,-4.41582852758345e-06,-0.294670527076079
"SMP_164",1754.13672018051,9.6282919683556e-06,554,-7.41944775612324e-06,-0.495103595452949
"SMP_164",1757.28907012939,8.13645129386667e-06,555,-8.94695097856088e-06,-0.597034677435525
"SMP_164",1760.44532012939,9.90242035113457e-06,556,-7.21640817185167e-06,-0.481554658726606
"SMP_164",1763.60157012939,6.61698520066879e-06,557,-1.05369784637627e-05,-0.703138035888682
"SMP_164",1766.7539100647,6.29259450229131e-06,558,-1.08961597111262e-05,-0.727106386746359
"SMP_164",1769.9101600647,7.32794624038398e-06,559,-9.89532972525103e-06,-0.660320482898599
"SMP_164",1773.0664100647,7.26469290838486e-06,560,-9.99278214917471e-06,-0.66682353367221
"SMP_164",1776.21875,7.72924502063384e-06,561,-9.56205420342577e-06,-0.638080834537174
"SMP_164",1779.375,7.55375601403668e-06,562,-9.77106584944751e-06,-0.652028290040382
"SMP_164",1782.53125,9.65328446602193e-06,563,-7.70470582541447e-06,-0.51413901431165
"SMP_164",1785.68359994888,1.10152171149444e-05,564,-6.3755365667513e-06,-0.425442860559969
"SMP_164",1788.83984994888,1.04365840798125e-05,565,-6.98659851285588e-06,-0.466219341034701
"SMP_164",1791.99609994888,1.22621639124878e-05,566,-5.19306182846813e-06,-0.346535708208487
"SMP_164",1795.1484401226,1.35240218283649e-05,567,-3.96281182350147e-06,-0.264440487541651
"SMP_164",1798.3046901226,1.16051801709537e-05,568,-5.91289405005783e-06,-0.394570485559377
"SMP_164",1801.45704007149,1.16095161647709e-05,569,-5.9393434863002e-06,-0.396335470152806
"SMP_164",1804.61329007149,1.30900619148464e-05,570,-4.48919369138558e-06,-0.299566222493498
"SMP_164",1807.76954007149,1.23634499095347e-05,571,-5.2457633081845e-06,-0.350052505273569
"SMP_164",1810.92579007149,1.80383423729927e-05,572,3.99620408864613e-07,0.0266668770707307
"SMP_164",1814.07813000679,1.51166027961331e-05,573,-2.55113282916891e-06,-0.170238416350755
"SMP_164",1817.23438000679,1.8421573831318e-05,574,7.25258165331155e-07,0.0483968533898926
"SMP_164",1820.39063000679,2.00873659277728e-05,575,2.36295063735881e-06,0.157680921126329
"SMP_164",1823.54297018051,2.42844662807979e-05,576,6.53247619603289e-06,0.435915523388849
"SMP_164",1826.69922018051,1.98776456088869e-05,577,2.0985476687294e-06,0.140037173947326
"SMP_164",1829.85547018051,1.5301659117974e-05,578,-2.50403471013789e-06,-0.167095534449324
"SMP_164",1833.00782012939,1.38332705161871e-05,579,-3.99846481992249e-06,-0.266819630477478
"SMP_164",1836.16407012939,1.33566313082345e-05,580,-4.50064508185158e-06,-0.300330379716382
"SMP_164",1839.3164100647,1.35831735074316e-05,581,-4.29906979080795e-06,-0.286879156036316
"SMP_164",1842.4726600647,1.80322287114035e-05,582,1.25541225021756e-07,0.00837743103380464
